NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
31,61,57,776,1,22,0,25.01,1012.67,40.62,251.47,35.98
32,60,56,775,1,22,0,25.01,1012.67,40.61,252.24,35.98
32,61,57,776,1,22,0,25.01,1012.67,40.6,252.82,35.98
32,61,56,776,1,23,0,25.01,1012.67,40.59,252.05,35.98
32,61,57,776,1,23,0,25.01,1012.67,40.59,252.82,35.98
32,61,57,776,1,23,0,25.01,1012.67,40.58,251.09,35.98
32,61,56,776,1,22,0,25.01,1012.67,40.57,252.82,35.98
32,61,57,776,1,22,0,25.01,1012.67,40.57,252.05,35.9
33,61,57,776,1,23,0,25.01,1012.68,40.58,252.05,35.9
32,61,56,776,1,22,0,25.01,1012.68,40.56,253.98,35.9
32,61,56,776,1,23,0,25.01,1012.68,40.56,252.62,35.9
32,61,57,776,1,22,0,25.01,1012.68,40.59,251.85,35.9
32,61,57,775,1,22,0,25.01,1012.68,40.63,252.82,35.9
33,61,57,776,1,22,0,25.01,1012.68,40.64,253.21,35.9
32,61,57,775,1,22,0,25.01,1012.68,40.65,252.05,35.9
32,61,57,776,1,23,0,25.01,1012.68,40.61,252.24,35.98
33,61,57,775,2,22,0,25.01,1012.67,40.59,251.47,35.98
33,60,57,775,1,22,0,25.01,1012.67,40.57,251.47,35.9
33,61,57,775,1,23,0,25.02,1012.68,40.54,252.82,35.98
32,61,57,775,1,22,0,25.01,1012.67,40.53,253.59,35.98
33,61,56,776,1,22,0,25.02,1012.67,40.52,252.05,35.98
32,61,57,775,1,22,0,25.02,1012.67,40.5,252.82,35.9
32,61,57,776,1,23,0,25.02,1012.68,40.48,252.82,35.9
33,61,57,775,1,22,0,25.02,1012.68,40.47,252.43,35.9
33,61,56,775,1,22,0,25.02,1012.68,40.46,253.59,35.98
32,61,56,775,1,22,0,25.02,1012.67,40.48,252.24,35.9
33,61,57,775,1,22,0,25.02,1012.68,40.5,252.05,35.9
32,61,57,775,1,22,0,25.02,1012.68,40.56,253.79,35.9
33,61,56,775,1,22,0,25.02,1012.68,40.59,251.47,35.9
33,61,57,775,1,22,0,25.02,1012.68,40.6,252.82,35.9
33,61,57,774,1,22,0,25.02,1012.68,40.59,252.82,35.9
33,61,57,775,1,23,0,25.02,1012.68,40.56,252.62,35.9
32,61,57,775,2,22,0,25.02,1012.68,40.54,251.66,35.81
33,61,57,774,1,22,0,25.02,1012.69,40.53,253.59,35.81
32,61,57,775,1,23,0,25.02,1012.69,40.53,251.85,35.81
32,61,57,775,1,22,0,25.02,1012.69,40.54,252.24,35.81
33,62,57,775,1,22,0,25.02,1012.69,40.59,251.09,35.81
33,61,57,774,1,23,0,25.02,1012.69,40.63,251.47,35.9
33,61,57,774,1,22,0,25.02,1012.68,40.7,252.43,35.9
32,62,57,775,1,22,0,25.02,1012.68,40.75,252.05,35.9
33,61,57,774,1,21,0,25.02,1012.68,40.76,251.09,35.9
33,61,57,774,1,22,0,25.02,1012.68,40.76,251.47,35.9
33,61,58,774,1,23,0,25.03,1012.68,40.73,250.9,35.9
33,62,57,774,1,23,0,25.03,1012.68,40.7,250.9,35.9
33,61,57,774,1,22,0,25.03,1012.68,40.66,252.05,35.81
33,61,57,774,1,22,0,25.03,1012.69,40.65,251.28,35.81
32,62,57,774,2,22,0,25.03,1012.69,40.65,250.9,35.81
33,61,57,774,1,22,0,25.03,1012.69,40.69,251.85,35.73
33,61,58,775,1,22,0,25.03,1012.7,40.77,251.28,35.73
32,61,57,775,1,22,0,25.03,1012.7,40.85,250.52,35.73
33,61,58,774,1,22,0,25.03,1012.7,40.93,251.28,35.73
33,61,57,775,1,22,0,25.03,1012.7,41.01,250.14,35.73
33,62,57,775,1,22,0,25.03,1012.7,41.05,249.01,35.73
33,62,57,775,1,22,0,25.03,1012.7,41.08,247.52,35.73
33,61,58,774,1,22,0,25.03,1012.7,41.11,248.26,35.81
33,61,57,775,1,22,0,25.03,1012.69,41.14,249.2,35.81
33,62,58,774,1,23,0,25.03,1012.69,41.17,248.26,35.81
32,61,58,775,1,23,0,25.03,1012.69,41.17,248.07,35.81
33,62,58,774,1,22,0,25.03,1012.69,41.16,247.7,35.81
33,61,58,775,1,23,0,25.03,1012.69,41.14,248.63,35.9
33,61,58,774,1,23,0,25.03,1012.68,41.13,248.45,35.9
33,61,57,775,1,23,0,25.03,1012.68,41.13,246.41,35.9
33,62,58,775,1,22,0,25.03,1012.68,41.09,248.26,35.81
33,61,58,775,1,22,0,25.03,1012.69,41.04,247.89,35.81
33,62,57,774,1,22,0,25.03,1012.69,40.98,248.63,35.9
33,61,58,775,1,23,0,25.03,1012.68,40.94,247.89,35.81
33,62,57,775,1,22,0,25.03,1012.69,40.91,249.57,35.81
33,62,58,775,1,22,0,25.03,1012.69,40.92,248.26,35.81
33,61,58,774,1,22,0,25.03,1012.69,40.92,249.2,35.9
33,62,58,774,1,22,0,25.03,1012.68,40.94,248.45,35.9
33,61,58,774,1,22,0,25.04,1012.68,40.95,247.15,35.81
33,61,58,775,1,21,0,25.04,1012.69,40.96,246.23,35.81
33,61,58,775,1,22,0,25.04,1012.69,40.92,247.89,35.81
33,62,58,775,1,25,0,25.04,1012.69,40.89,247.89,35.81
32,61,59,775,1,23,0,25.04,1012.69,40.87,249.38,35.73
33,62,58,774,1,23,0,25.04,1012.7,40.85,246.78,35.73
33,62,58,774,1,22,0,25.04,1012.7,40.87,247.15,35.73
33,61,58,775,1,22,0,25.04,1012.7,40.87,248.45,35.73
33,61,58,775,1,23,0,25.04,1012.7,40.87,248.26,35.73
33,61,59,775,1,22,0,25.04,1012.7,40.82,249.38,35.73
33,62,59,775,1,23,0,25.04,1012.7,40.78,249.76,35.73
32,61,59,775,1,22,0,25.04,1012.7,40.77,248.82,35.73
33,62,59,774,1,22,0,25.04,1012.7,40.76,247.89,35.73
33,62,59,775,1,22,0,25.04,1012.7,40.75,247.52,35.73
33,62,58,775,1,23,0,25.04,1012.7,40.73,248.63,35.73
33,62,59,775,1,23,0,25.04,1012.7,40.72,249.01,35.65
33,61,59,775,1,22,0,25.04,1012.71,40.72,247.52,35.65
33,62,59,775,1,21,0,25.04,1012.71,40.73,248.63,35.65
33,61,59,774,1,22,0,25.04,1012.71,40.72,249.38,35.73
34,62,59,775,1,22,0,25.04,1012.7,40.73,247.52,35.73
33,62,59,775,1,23,0,25.04,1012.7,40.72,247.89,35.65
34,62,59,776,1,22,0,25.04,1012.71,40.72,248.26,35.65
33,62,58,776,1,23,0,25.04,1012.71,40.74,249.01,35.65
34,62,58,775,1,23,0,25.04,1012.71,40.78,247.15,35.56
34,62,59,775,1,23,0,25.04,1012.72,40.84,246.78,35.56
34,62,59,776,1,23,0,25.04,1012.72,40.88,247.89,35.56
34,62,59,776,1,22,0,25.04,1012.72,40.9,247.15,35.56
34,62,59,776,1,23,0,25.04,1012.72,40.91,247.52,35.56
33,62,59,776,1,22,0,25.04,1012.72,40.91,246.78,35.56
33,62,59,776,1,22,0,25.04,1012.72,40.92,247.33,35.56
33,62,59,776,1,23,0,25.04,1012.72,40.91,246.96,35.48
34,62,59,776,1,22,0,25.04,1012.73,40.89,247.52,35.65
33,62,59,777,1,24,0,25.04,1012.71,40.84,250.33,35.65
34,62,59,776,1,22,0,25.04,1012.71,40.79,247.7,35.65
34,62,59,776,1,22,0,25.05,1012.71,40.78,245.86,35.65
33,62,59,776,1,22,0,25.05,1012.71,40.76,247.7,35.65
33,62,59,776,1,22,0,25.04,1012.71,40.74,246.96,35.65
34,62,59,776,1,23,0,25.04,1012.71,40.72,248.26,35.65
33,63,60,776,1,22,0,25.04,1012.71,40.71,247.89,35.65
34,62,59,776,1,23,0,25.04,1012.71,40.68,249.95,35.65
34,62,60,776,1,22,0,25.04,1012.71,40.65,248.82,35.65
33,63,60,776,1,25,0,25.05,1012.71,40.62,248.07,35.65
33,63,60,776,1,23,0,25.05,1012.71,40.59,250.33,35.56
33,62,59,776,1,22,0,25.05,1012.72,40.55,248.82,35.48
34,63,59,776,1,22,0,25.05,1012.73,40.53,249.38,35.4
34,63,60,776,1,23,0,25.05,1012.74,40.52,249.38,35.48
33,63,59,776,1,23,0,25.05,1012.73,40.51,249.76,35.48
34,62,59,776,1,23,0,25.05,1012.73,40.49,248.45,35.4
34,62,60,776,1,23,0,25.05,1012.74,40.46,250.14,35.4
34,63,59,776,1,23,0,25.05,1012.74,40.44,250.14,35.4
33,62,59,776,1,23,0,25.05,1012.74,40.43,250.14,35.4
34,62,60,776,1,23,0,25.05,1012.74,40.44,250.33,35.48
34,62,59,777,1,23,0,25.05,1012.73,40.47,250.71,35.56
34,62,60,777,1,23,0,25.05,1012.72,40.48,249.76,35.48
34,62,60,777,1,23,0,25.05,1012.73,40.51,248.07,35.48
34,62,60,777,1,23,0,25.05,1012.73,40.61,249.57,35.48
34,63,60,776,1,23,0,25.05,1012.73,40.69,249.2,35.56
34,63,60,777,1,22,0,25.05,1012.72,40.76,248.07,35.56
34,63,60,777,1,22,0,25.05,1012.72,40.82,247.15,35.56
34,63,60,776,1,22,0,25.05,1012.72,40.85,248.63,35.56
34,62,60,776,1,22,0,25.05,1012.72,40.87,246.78,35.48
34,62,60,777,2,23,0,25.05,1012.73,40.89,249.01,35.48
33,63,60,776,1,22,0,25.05,1012.73,40.89,247.89,35.48
34,62,60,776,1,22,0,25.05,1012.73,40.86,247.15,35.48
34,63,60,776,1,23,0,25.05,1012.73,40.83,249.01,35.4
34,62,60,776,1,23,0,25.05,1012.74,40.79,248.26,35.4
34,62,59,776,1,22,0,25.05,1012.74,40.78,249.01,35.31
34,62,60,777,1,23,0,25.05,1012.75,40.78,249.01,35.31
34,62,60,776,1,22,0,25.05,1012.75,40.81,246.41,35.31
33,63,60,776,1,22,0,25.05,1012.75,40.84,247.15,35.23
34,63,60,777,1,23,0,25.05,1012.76,40.84,248.07,35.23
34,63,60,776,1,23,0,25.05,1012.76,40.86,247.7,35.31
34,62,60,776,1,23,0,25.05,1012.75,40.83,248.07,35.31
34,63,60,776,1,23,0,25.05,1012.75,40.83,247.52,35.31
34,63,60,776,1,22,0,25.05,1012.75,40.83,246.59,35.31
34,62,60,776,1,23,0,25.05,1012.75,40.82,248.26,35.31
34,62,60,776,1,22,0,25.05,1012.75,40.84,248.07,35.4
34,63,60,777,1,23,0,25.05,1012.74,40.84,246.41,35.4
33,63,60,777,1,22,0,25.05,1012.74,40.84,247.89,35.4
34,63,61,777,1,23,0,25.05,1012.74,40.81,246.78,35.31
34,62,60,777,1,23,0,25.05,1012.75,40.79,248.26,35.4
34,62,60,776,1,23,0,25.05,1012.74,40.78,248.63,35.4
34,63,60,777,1,22,0,25.05,1012.74,40.74,246.78,35.31
34,63,60,776,1,22,0,25.05,1012.75,40.73,247.89,35.31
34,63,61,776,1,22,0,25.05,1012.75,40.72,247.7,35.31
34,63,61,778,1,22,0,25.05,1012.75,40.68,246.78,35.31
34,63,61,777,1,23,0,25.06,1012.75,40.68,247.7,35.31
34,63,61,777,1,22,0,25.06,1012.75,40.65,247.52,35.31
34,63,60,777,1,22,0,25.06,1012.75,40.66,246.78,35.23
34,63,60,777,1,23,0,25.06,1012.76,40.65,247.7,35.23
34,62,60,777,1,22,0,25.06,1012.76,40.65,248.07,35.23
34,63,61,777,2,23,0,25.06,1012.76,40.63,248.45,35.31
34,63,60,777,1,22,0,25.06,1012.75,40.62,248.26,35.31
34,63,61,777,1,21,0,25.06,1012.75,40.62,248.07,35.31
34,63,60,776,1,22,0,25.05,1012.75,40.57,248.82,35.23
34,63,60,776,1,23,0,25.06,1012.76,40.55,249.2,35.23
34,62,60,776,1,23,0,25.06,1012.76,40.53,248.63,35.15
34,63,60,776,1,23,0,25.06,1012.77,40.49,248.63,35.23
34,63,60,776,2,22,0,25.06,1012.76,40.48,250.33,35.23
34,63,61,776,1,23,0,25.06,1012.76,40.44,250.33,35.23
34,63,60,777,1,22,0,25.06,1012.76,40.42,250.14,35.23
34,63,61,776,1,23,0,25.06,1012.76,40.39,250.14,35.23
34,63,61,776,1,22,0,25.06,1012.76,40.38,250.71,35.15
34,63,61,776,1,22,0,25.06,1012.77,40.36,250.52,35.23
34,63,60,776,1,23,0,25.06,1012.76,40.38,248.63,35.23
34,63,60,776,1,22,0,25.06,1012.76,40.4,251.09,35.23
34,63,60,776,1,22,0,25.06,1012.76,40.39,249.95,35.23
34,63,60,776,1,22,0,25.06,1012.76,40.39,250.14,35.23
34,63,61,777,1,22,0,25.06,1012.76,40.39,249.38,35.31
34,62,60,776,1,22,0,25.06,1012.75,40.41,250.52,35.23
34,63,61,777,1,22,0,25.06,1012.76,40.43,250.33,35.31
34,63,61,776,1,22,0,25.06,1012.75,40.45,249.95,35.23
34,63,61,776,1,23,0,25.06,1012.76,40.48,248.45,35.23
34,63,61,776,1,22,0,25.06,1012.76,40.5,249.2,35.23
34,63,61,777,1,22,0,25.06,1012.76,40.51,250.14,35.23
34,63,61,777,1,23,0,25.06,1012.76,40.5,249.38,35.15
34,63,61,776,1,22,0,25.06,1012.77,40.49,250.14,35.15
34,63,61,776,1,22,0,25.06,1012.77,40.49,248.82,35.15
34,63,61,776,1,23,0,25.06,1012.77,40.5,249.76,35.15
34,63,61,776,1,23,0,25.06,1012.77,40.51,250.71,35.15
34,63,60,776,1,22,0,25.06,1012.77,40.53,248.63,35.15
34,63,61,776,1,23,0,25.06,1012.77,40.54,250.14,35.15
35,63,60,776,1,22,0,25.06,1012.77,40.56,249.57,35.15
34,63,61,776,1,22,0,25.06,1012.77,40.62,249.38,35.15
34,62,61,776,1,22,0,25.06,1012.77,40.66,249.38,35.15
34,63,61,776,1,23,0,25.06,1012.77,40.66,249.95,35.15
34,63,60,776,1,19,0,25.06,1012.77,40.66,248.63,35.15
33,63,60,776,1,22,0,25.06,1012.77,40.66,249.57,35.15
