NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
35,58,69,724,8,38,0,25.47,1021.93,25.27,509.73,-40.73
34,58,69,723,8,38,0,25.47,1021.92,25.27,511.67,-40.73
35,58,68,724,8,38,0,25.47,1021.92,25.26,513.63,-40.73
35,58,68,724,8,37,0,25.47,1021.92,25.27,507.81,-40.81
35,58,69,723,8,38,0,25.47,1021.93,25.26,512.06,-40.81
35,58,68,724,8,39,0,25.47,1021.93,25.25,513.24,-40.81
35,58,69,723,8,37,0,25.47,1021.93,25.26,511.67,-40.9
35,58,69,724,8,38,0,25.47,1021.94,25.25,512.45,-40.9
35,58,69,724,8,38,0,25.47,1021.94,25.25,513.63,-40.9
35,58,69,724,7,38,0,25.47,1021.94,25.25,514.81,-40.81
35,58,68,724,8,38,0,25.47,1021.93,25.25,512.45,-40.73
35,58,68,723,8,38,0,25.47,1021.92,25.25,512.45,-40.73
35,58,69,723,8,36,0,25.47,1021.92,25.27,512.45,-40.73
35,58,68,724,8,38,0,25.47,1021.92,25.27,507.42,-40.73
34,58,69,723,8,39,0,25.47,1021.92,25.26,506.66,-40.73
35,58,69,724,8,38,0,25.47,1021.92,25.26,508.19,-40.81
35,58,69,724,7,39,0,25.47,1021.93,25.26,511.67,-40.81
35,58,69,724,8,37,0,25.47,1021.93,25.24,512.45,-40.81
35,58,69,724,8,38,0,25.47,1021.93,25.27,510.89,-40.81
35,58,69,724,8,38,0,25.47,1021.93,25.27,510.89,-40.81
35,58,69,724,8,38,0,25.47,1021.93,25.27,512.06,-40.81
35,58,69,723,7,39,0,25.47,1021.93,25.28,508.57,-40.81
35,58,69,724,10,38,0,25.47,1021.93,25.27,511.28,-40.9
35,58,69,724,8,38,0,25.47,1021.94,25.28,508.96,-40.9
35,58,69,723,8,38,0,25.47,1021.94,25.28,512.85,-40.9
35,58,69,724,8,43,0,25.47,1021.94,25.28,510.89,-40.81
35,58,69,724,8,38,0,25.47,1021.93,25.28,509.73,-40.9
35,58,69,724,8,38,0,25.47,1021.94,25.28,512.45,-40.81
35,57,69,723,8,39,0,25.47,1021.93,25.28,510.51,-40.81
35,58,69,723,8,33,0,25.47,1021.93,25.28,509.35,-40.81
35,58,69,724,8,39,0,25.47,1021.93,25.28,510.89,-40.81
35,58,69,724,10,38,0,25.47,1021.93,25.29,510.12,-40.81
35,58,69,723,8,39,0,25.47,1021.93,25.28,507.04,-40.81
35,58,68,723,9,39,0,25.47,1021.93,25.29,511.28,-40.81
35,57,69,724,8,38,0,25.46,1021.93,25.28,508.19,-40.9
35,58,69,724,8,40,0,25.46,1021.94,25.29,506.27,-40.9
35,58,69,724,8,39,0,25.46,1021.94,25.3,508.57,-40.9
35,58,69,724,8,36,0,25.46,1021.94,25.29,508.57,-40.9
35,58,69,724,8,39,0,25.46,1021.94,25.3,510.12,-40.9
35,58,69,724,9,38,0,25.46,1021.94,25.29,509.35,-40.9
35,58,69,723,8,40,0,25.46,1021.94,25.3,509.73,-40.9
35,58,69,724,9,38,0,25.46,1021.94,25.28,514.81,-40.81
35,58,69,724,8,38,0,25.46,1021.93,25.29,512.85,-40.81
35,58,69,724,8,38,0,25.46,1021.93,25.28,508.57,-40.81
35,57,69,723,8,43,0,25.46,1021.93,25.27,507.04,-40.81
35,58,69,723,9,38,0,25.46,1021.93,25.28,508.96,-40.81
35,58,69,724,8,38,0,25.46,1021.93,25.28,510.89,-40.81
35,58,69,724,8,38,0,25.46,1021.93,25.27,510.12,-40.81
35,58,69,723,8,38,0,25.46,1021.93,25.27,512.45,-40.81
35,58,69,723,8,36,0,25.46,1021.93,25.28,510.89,-40.81
35,58,69,723,9,37,0,25.46,1021.93,25.28,511.28,-40.81
35,58,69,723,8,37,0,25.46,1021.93,25.27,511.28,-40.81
35,58,69,723,8,38,0,25.46,1021.93,25.28,506.27,-40.9
35,58,69,723,8,38,0,25.46,1021.94,25.29,510.12,-40.9
35,58,69,724,8,38,0,25.46,1021.94,25.29,512.06,-40.9
35,58,69,723,9,40,0,25.46,1021.94,25.3,509.73,-40.9
35,57,69,723,9,38,0,25.46,1021.94,25.28,510.51,-40.9
35,58,69,723,8,38,0,25.46,1021.94,25.29,510.12,-40.9
35,58,69,724,9,38,0,25.46,1021.94,25.29,508.96,-40.81
35,58,69,723,7,38,0,25.46,1021.93,25.29,510.12,-40.81
35,58,69,723,8,37,0,25.46,1021.93,25.28,510.89,-40.73
35,58,70,724,10,38,0,25.46,1021.92,25.29,508.96,-40.81
35,58,69,723,9,39,0,25.46,1021.93,25.29,508.96,-40.81
35,58,69,723,8,39,0,25.46,1021.93,25.29,510.51,-40.81
35,58,69,723,8,39,0,25.46,1021.93,25.29,508.57,-40.81
35,58,70,723,11,39,0,25.46,1021.93,25.29,509.35,-40.81
35,58,69,724,9,38,0,25.46,1021.93,25.29,507.04,-40.81
35,58,69,723,8,38,0,25.46,1021.93,25.29,509.73,-40.81
35,58,69,723,7,38,0,25.46,1021.93,25.29,510.12,-40.9
35,58,69,724,8,38,0,25.46,1021.94,25.29,506.66,-40.81
35,58,69,724,10,38,0,25.45,1021.93,25.29,506.27,-40.81
35,58,70,724,9,39,0,25.45,1021.93,25.3,509.73,-40.81
35,58,69,724,9,43,0,25.45,1021.93,25.3,507.42,-40.81
35,58,69,724,9,39,0,25.45,1021.93,25.3,510.12,-40.81
35,58,70,724,9,39,0,25.45,1021.93,25.29,510.12,-40.9
35,58,69,723,8,39,0,25.45,1021.94,25.29,508.96,-40.9
35,58,70,724,8,38,0,25.46,1021.94,25.29,510.89,-40.98
35,58,69,724,8,38,0,25.45,1021.95,25.29,509.73,-40.98
35,58,69,724,8,36,0,25.46,1021.95,25.28,509.73,-40.98
34,58,69,724,8,38,0,25.46,1021.95,25.28,510.12,-40.98
35,58,69,724,8,38,0,25.46,1021.95,25.28,512.06,-40.98
35,58,70,724,8,40,0,25.46,1021.95,25.29,508.19,-40.9
35,58,69,724,9,39,0,25.46,1021.94,25.29,507.81,-40.9
35,58,70,724,8,39,0,25.46,1021.94,25.29,509.73,-40.9
35,58,70,723,8,38,0,25.46,1021.94,25.31,513.24,-40.81
35,58,69,724,9,38,0,25.46,1021.93,25.29,508.57,-40.81
35,58,70,723,9,38,0,25.46,1021.93,25.29,510.12,-40.81
35,58,70,723,8,40,0,25.45,1021.93,25.29,509.73,-40.9
35,58,70,724,8,38,0,25.45,1021.94,25.31,505.51,-40.9
35,58,70,724,8,38,0,25.45,1021.94,25.3,508.96,-40.98
35,58,69,724,9,43,0,25.45,1021.95,25.29,512.85,-40.98
35,58,70,724,9,39,0,25.45,1021.95,25.29,512.06,-40.98
35,58,70,723,8,37,0,25.45,1021.95,25.28,509.35,-40.98
35,58,70,724,9,39,0,25.45,1021.95,25.29,511.28,-41.06
35,58,69,724,9,38,0,25.45,1021.96,25.29,508.19,-40.98
35,58,70,724,9,38,0,25.45,1021.95,25.28,512.85,-41.06
35,58,69,724,8,39,0,25.45,1021.96,25.28,510.89,-41.06
35,58,69,724,8,38,0,25.46,1021.96,25.29,508.57,-41.06
35,58,70,724,9,39,0,25.45,1021.96,25.28,511.67,-41.06
35,58,69,724,9,38,0,25.46,1021.96,25.29,508.57,-41.06
35,58,70,723,9,38,0,25.45,1021.96,25.27,504.75,-41.06
35,58,70,724,9,38,0,25.45,1021.96,25.28,509.35,-40.98
36,58,70,723,8,39,0,25.45,1021.95,25.28,510.12,-40.98
35,58,70,724,9,39,0,25.46,1021.95,25.29,508.57,-40.98
35,58,69,724,8,38,0,25.46,1021.95,25.29,511.28,-40.98
35,58,69,724,9,38,0,25.45,1021.95,25.28,508.57,-40.98
35,58,69,724,9,40,0,25.45,1021.95,25.29,507.81,-40.98
36,58,69,724,9,41,0,25.45,1021.95,25.29,508.19,-40.98
36,58,70,724,8,38,0,25.45,1021.95,25.29,507.81,-41.06
35,58,69,724,8,36,0,25.45,1021.96,25.29,509.73,-41.06
36,58,70,724,8,39,0,25.45,1021.96,25.28,508.19,-41.06
35,58,70,724,7,38,0,25.45,1021.96,25.28,507.81,-41.06
35,58,69,724,8,39,0,25.45,1021.96,25.29,507.04,-41.06
35,58,70,724,10,42,0,25.45,1021.96,25.29,505.13,-41.14
35,58,70,724,9,39,0,25.45,1021.97,25.29,508.19,-41.06
35,58,69,724,8,43,0,25.45,1021.96,25.3,510.51,-41.06
35,58,70,723,8,39,0,25.45,1021.96,25.3,508.57,-41.14
35,58,69,724,8,39,0,25.45,1021.97,25.3,507.04,-41.06
35,58,70,723,8,38,0,25.45,1021.96,25.3,511.67,-40.98
36,58,69,723,9,38,0,25.45,1021.95,25.3,505.89,-41.06
35,58,70,723,9,39,0,25.45,1021.96,25.29,505.89,-41.06
35,58,69,723,9,38,0,25.45,1021.96,25.3,508.57,-41.06
35,58,70,723,8,38,0,25.45,1021.96,25.3,507.42,-40.98
35,58,69,723,8,38,0,25.45,1021.95,25.3,511.67,-40.98
36,58,70,724,9,38,0,25.45,1021.95,25.29,507.81,-41.06
36,58,70,723,8,38,0,25.45,1021.96,25.29,508.19,-41.06
35,58,69,724,11,38,0,25.45,1021.96,25.29,505.51,-41.14
36,58,70,724,9,38,0,25.45,1021.97,25.28,508.19,-41.14
35,58,70,723,9,39,0,25.45,1021.97,25.27,507.42,-41.14
36,58,70,724,8,38,0,25.45,1021.97,25.29,507.42,-41.14
36,58,70,724,9,39,0,25.45,1021.97,25.28,504.0,-41.14
36,58,69,723,9,38,0,25.45,1021.97,25.28,507.81,-41.14
35,57,70,724,8,40,0,25.45,1021.97,25.27,509.73,-41.14
35,58,70,723,9,37,0,25.45,1021.97,25.27,510.12,-41.14
35,58,70,723,9,40,0,25.45,1021.97,25.27,508.96,-41.23
35,58,70,723,9,40,0,25.45,1021.98,25.27,508.96,-41.23
35,58,69,723,9,40,0,25.45,1021.98,25.27,507.81,-41.23
35,58,70,723,9,40,0,25.45,1021.98,25.27,507.04,-41.23
35,58,70,723,9,40,0,25.45,1021.98,25.26,506.27,-41.14
35,57,70,723,9,40,0,25.45,1021.97,25.27,505.51,-41.14
35,58,70,723,9,40,0,25.45,1021.97,25.27,510.12,-41.14
35,58,70,723,9,40,0,25.45,1021.97,25.28,507.42,-41.14
35,58,70,723,9,39,0,25.45,1021.97,25.28,509.35,-41.14
35,58,69,723,9,38,0,25.45,1021.97,25.27,510.89,-41.06
35,58,70,723,9,39,0,25.44,1021.96,25.28,508.57,-41.06
35,58,70,723,9,39,0,25.44,1021.96,25.28,510.12,-41.14
35,58,70,723,9,39,0,25.45,1021.97,25.27,508.19,-41.14
35,57,70,723,9,39,0,25.44,1021.97,25.27,510.51,-41.14
35,58,70,723,10,40,0,25.44,1021.97,25.29,507.04,-41.06
35,58,70,723,9,40,0,25.44,1021.96,25.29,507.81,-41.14
35,58,69,723,10,40,0,25.44,1021.97,25.28,508.19,-41.14
35,58,70,723,9,40,0,25.44,1021.97,25.29,507.81,-41.14
35,57,70,723,9,40,0,25.44,1021.97,25.27,510.12,-41.14
35,58,70,723,9,40,0,25.44,1021.97,25.29,507.04,-41.14
35,58,70,723,9,40,0,25.44,1021.97,25.29,509.73,-41.06
35,58,70,723,9,39,0,25.44,1021.96,25.3,507.42,-41.06
35,58,70,723,9,40,0,25.44,1021.96,25.29,508.57,-41.14
35,58,70,723,9,37,0,25.44,1021.97,25.3,508.96,-41.23
35,58,70,723,9,40,0,25.44,1021.98,25.3,504.37,-41.23
35,58,70,723,9,40,0,25.44,1021.98,25.29,507.42,-41.23
35,58,70,723,9,40,0,25.44,1021.98,25.29,505.51,-41.23
35,58,69,723,9,40,0,25.44,1021.98,25.28,508.57,-41.14
35,58,70,723,9,40,0,25.44,1021.97,25.29,510.89,-41.14
35,58,70,723,9,40,0,25.44,1021.97,25.29,507.42,-41.23
35,58,70,723,9,40,0,25.44,1021.98,25.3,510.12,-41.23
35,58,69,723,9,39,0,25.44,1021.98,25.3,506.66,-41.14
35,58,70,724,9,40,0,25.44,1021.97,25.31,509.73,-41.14
35,58,70,723,9,40,0,25.44,1021.97,25.3,507.04,-41.14
35,57,70,723,9,40,0,25.44,1021.97,25.3,504.75,-41.14
35,58,69,723,10,40,0,25.44,1021.97,25.29,508.96,-41.14
35,58,70,724,9,40,0,25.44,1021.97,25.3,506.27,-41.14
35,58,70,723,10,40,0,25.44,1021.97,25.3,505.51,-41.06
35,58,70,723,9,40,0,25.44,1021.96,25.3,509.73,-41.14
35,58,70,723,10,40,0,25.43,1021.97,25.3,509.73,-40.98
35,58,70,724,9,40,0,25.43,1021.95,25.3,508.96,-41.06
35,58,70,724,9,40,0,25.43,1021.96,25.3,507.42,-41.06
35,58,70,723,8,39,0,25.43,1021.96,25.29,507.42,-41.06
35,58,70,724,9,40,0,25.43,1021.96,25.3,507.04,-41.14
35,58,70,723,9,41,0,25.43,1021.97,25.3,507.04,-41.14
35,57,70,723,9,41,0,25.43,1021.97,25.3,506.66,-41.14
35,58,70,724,10,40,0,25.43,1021.97,25.31,507.04,-41.06
35,58,70,724,10,38,0,25.43,1021.96,25.31,506.27,-41.06
35,58,70,723,10,39,0,25.43,1021.96,25.31,509.73,-41.14
35,58,70,723,10,41,0,25.44,1021.97,25.32,508.19,-41.06
36,58,70,723,11,41,0,25.43,1021.96,25.32,505.13,-41.14
35,58,70,723,10,41,0,25.43,1021.97,25.32,504.75,-41.23
35,58,70,724,11,42,0,25.43,1021.98,25.31,505.51,-41.14
35,58,70,723,13,42,0,25.43,1021.97,25.33,507.04,-41.14
35,58,70,724,11,42,0,25.43,1021.97,25.31,506.27,-41.06
