NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
63,88,137,747,1,15,0,25.67,1020.38,23.0,427.1,-28.0
62,88,136,746,0,14,0,25.67,1020.38,23.04,426.83,-27.92
63,88,137,746,0,14,0,25.67,1020.37,23.08,428.74,-27.92
62,88,137,746,0,14,0,25.67,1020.37,23.1,424.94,-27.92
63,88,136,746,1,14,0,25.67,1020.37,23.1,426.29,-27.92
63,88,137,745,1,14,0,25.66,1020.37,23.08,428.19,-28.0
63,88,137,746,1,14,0,25.67,1020.38,23.07,425.21,-27.92
63,88,137,745,1,14,0,25.67,1020.37,23.08,429.83,-27.92
63,88,137,746,0,14,0,25.66,1020.37,23.09,430.11,-28.0
62,88,137,746,0,14,0,25.67,1020.38,23.09,428.19,-28.0
63,87,137,745,1,14,0,25.67,1020.38,23.1,426.29,-28.0
62,88,136,745,1,14,0,25.67,1020.38,23.09,430.38,-28.0
62,88,137,746,0,14,0,25.67,1020.38,23.06,430.66,-27.92
62,88,137,745,0,13,0,25.67,1020.37,23.02,428.74,-27.92
63,88,137,745,0,14,0,25.67,1020.37,23.01,431.21,-28.0
63,88,137,746,1,15,0,25.67,1020.38,23.0,426.29,-28.0
62,88,137,746,0,14,0,25.67,1020.38,23.01,425.48,-27.92
63,88,137,745,1,14,0,25.67,1020.37,23.05,428.19,-27.92
63,88,137,746,0,14,0,25.67,1020.37,23.06,428.46,-27.83
63,88,137,745,0,14,0,25.67,1020.36,23.08,426.29,-27.92
63,88,137,745,1,14,0,25.67,1020.37,23.08,424.94,-27.92
63,88,137,746,1,14,0,25.67,1020.37,23.08,428.46,-27.92
63,88,137,745,1,14,0,25.67,1020.37,23.06,424.94,-27.92
62,88,137,745,0,15,0,25.67,1020.37,23.05,430.38,-27.92
63,88,138,746,0,16,0,25.67,1020.37,23.01,429.56,-27.92
63,88,137,746,0,15,0,25.67,1020.37,22.98,426.29,-27.92
63,88,137,746,0,15,0,25.67,1020.37,22.96,426.02,-27.92
63,88,137,746,0,15,0,25.67,1020.37,22.96,427.1,-28.0
63,88,137,746,0,14,0,25.67,1020.38,22.94,430.38,-28.0
62,88,137,746,1,15,0,25.67,1020.38,22.92,430.66,-27.92
63,88,137,745,0,14,0,25.67,1020.37,22.9,428.19,-27.92
63,88,137,745,0,14,0,25.67,1020.37,22.88,430.11,-28.0
62,88,137,745,0,14,0,25.67,1020.38,22.87,430.93,-27.92
63,88,137,745,0,14,0,25.67,1020.37,22.89,430.66,-27.92
63,88,137,745,0,15,0,25.67,1020.37,22.92,428.19,-28.0
63,88,137,746,1,13,0,25.67,1020.38,22.97,428.46,-28.0
63,88,137,746,0,14,0,25.67,1020.38,23.02,426.29,-28.0
63,88,138,746,1,14,0,25.67,1020.38,23.06,426.02,-28.0
63,88,138,746,1,15,0,25.67,1020.38,23.1,424.94,-28.08
63,88,138,746,0,14,0,25.67,1020.39,23.09,427.64,-28.08
63,89,138,746,1,14,0,25.67,1020.39,23.1,427.92,-28.08
63,88,138,746,1,13,0,25.67,1020.39,23.12,426.83,-28.08
63,88,138,746,0,15,0,25.67,1020.39,23.16,426.83,-28.08
63,88,138,746,0,14,0,25.67,1020.39,23.19,427.64,-28.17
63,88,138,746,0,14,0,25.67,1020.4,23.24,421.47,-28.17
63,88,138,746,1,14,0,25.67,1020.4,23.3,424.94,-28.17
64,89,138,747,1,14,0,25.67,1020.4,23.34,420.68,-28.17
63,88,138,746,1,14,0,25.67,1020.4,23.4,423.6,-28.17
63,88,138,747,1,15,0,25.67,1020.4,23.45,423.87,-28.17
63,88,138,746,1,14,0,25.67,1020.4,23.51,418.58,-28.08
63,88,137,746,0,15,0,25.67,1020.39,23.57,419.11,-28.08
63,88,138,747,0,15,0,25.67,1020.39,23.61,418.06,-28.17
63,88,138,746,0,16,0,25.67,1020.4,23.65,420.15,-28.25
63,88,138,746,1,15,0,25.67,1020.41,23.68,418.58,-28.25
63,88,138,747,1,15,0,25.67,1020.41,23.68,418.06,-28.33
63,88,137,746,1,16,0,25.67,1020.42,23.65,418.58,-28.25
64,88,138,747,1,15,0,25.67,1020.41,23.59,419.11,-28.17
63,88,138,746,1,14,0,25.67,1020.4,23.56,418.85,-28.17
64,89,139,747,1,15,0,25.67,1020.4,23.51,422.8,-28.17
63,88,138,746,1,14,0,25.67,1020.4,23.45,424.67,-28.25
63,88,138,747,1,14,0,25.67,1020.41,23.39,422.8,-28.33
64,89,138,748,1,14,0,25.67,1020.42,23.33,420.15,-28.25
63,89,139,748,1,15,0,25.67,1020.41,23.27,421.74,-28.33
63,89,139,748,1,15,0,25.66,1020.42,23.23,426.02,-28.41
63,89,139,748,0,15,0,25.66,1020.43,23.18,426.02,-28.25
64,89,139,748,1,16,0,25.66,1020.41,23.13,422.8,-28.25
63,89,138,748,0,15,0,25.66,1020.41,23.1,427.64,-28.17
63,89,139,748,1,14,0,25.66,1020.4,23.06,425.48,-28.08
64,89,139,749,1,15,0,25.66,1020.39,23.03,424.67,-28.17
63,89,139,749,1,15,0,25.66,1020.4,23.0,429.83,-28.08
64,89,139,749,1,14,0,25.66,1020.39,22.99,426.02,-28.08
64,89,139,749,1,15,0,25.66,1020.39,22.95,428.19,-28.17
64,89,139,749,1,15,0,25.66,1020.4,22.9,426.02,-28.17
63,89,139,749,1,15,0,25.66,1020.4,22.87,426.83,-28.17
63,89,138,748,0,14,0,25.66,1020.4,22.85,429.83,-28.17
63,88,139,748,0,15,0,25.66,1020.4,22.84,429.28,-28.17
63,89,139,747,1,15,0,25.66,1020.4,22.83,427.1,-28.17
63,89,138,747,1,15,0,25.66,1020.4,22.82,427.1,-28.17
63,88,139,747,1,15,0,25.66,1020.4,22.8,427.92,-28.17
64,89,139,747,1,15,0,25.66,1020.4,22.81,429.56,-28.17
63,88,138,746,1,15,0,25.66,1020.4,22.83,432.04,-28.17
64,88,138,746,1,16,0,25.66,1020.4,22.86,427.64,-28.17
63,88,138,746,1,15,0,25.66,1020.4,22.87,427.1,-28.17
63,88,138,744,1,17,0,25.66,1020.4,22.92,426.83,-28.17
63,88,138,746,1,16,0,25.66,1020.4,22.98,425.21,-28.17
63,88,138,745,1,15,0,25.66,1020.4,23.06,427.1,-28.08
63,88,138,745,1,14,0,25.66,1020.39,23.12,425.48,-28.17
64,88,139,746,1,15,0,25.66,1020.4,23.19,423.87,-28.17
64,88,138,746,1,14,0,25.66,1020.4,23.23,424.4,-28.17
64,88,139,746,1,16,0,25.66,1020.4,23.28,423.87,-28.25
64,88,139,746,1,15,0,25.66,1020.41,23.29,423.33,-28.25
64,89,138,746,1,14,0,25.66,1020.41,23.29,423.33,-28.33
64,89,139,747,1,14,0,25.66,1020.42,23.3,422.8,-28.33
63,89,139,748,1,15,0,25.66,1020.42,23.34,420.42,-28.33
63,88,140,747,1,15,0,25.66,1020.42,23.39,422.53,-28.33
63,89,139,747,1,16,0,25.66,1020.42,23.44,423.6,-28.33
64,88,139,747,1,14,0,25.66,1020.42,23.49,420.42,-28.25
64,88,139,747,1,15,0,25.66,1020.41,23.57,418.85,-28.25
64,88,139,747,1,15,0,25.66,1020.41,23.61,419.63,-28.25
64,88,139,747,1,15,0,25.66,1020.41,23.66,416.77,-28.17
64,89,139,747,1,14,0,25.66,1020.4,23.69,417.54,-28.17
64,88,139,748,1,13,0,25.66,1020.4,23.7,417.8,-28.17
64,89,139,747,1,14,0,25.66,1020.4,23.69,414.45,-28.08
64,88,139,747,0,15,0,25.66,1020.39,23.65,416.25,-28.08
64,89,139,747,1,14,0,25.66,1020.39,23.61,418.85,-28.08
64,88,140,747,0,14,0,25.66,1020.39,23.56,418.06,-28.08
64,89,140,746,1,14,0,25.66,1020.39,23.54,418.06,-28.08
64,88,140,747,1,15,0,25.66,1020.39,23.5,417.54,-28.08
64,88,140,746,0,15,0,25.66,1020.39,23.46,419.11,-28.17
64,89,140,747,1,15,0,25.66,1020.4,23.43,417.54,-28.25
64,89,140,747,0,14,0,25.66,1020.41,23.4,418.06,-28.25
64,89,140,747,1,14,0,25.66,1020.41,23.4,421.21,-28.25
65,89,140,748,1,14,0,25.66,1020.41,23.42,416.77,-28.17
64,89,139,747,1,15,0,25.66,1020.4,23.42,419.63,-28.25
64,89,140,747,0,14,0,25.66,1020.41,23.44,417.02,-28.25
65,89,140,748,1,15,0,25.66,1020.41,23.45,416.51,-28.33
65,89,140,748,1,15,0,25.66,1020.42,23.47,417.54,-28.17
64,89,140,747,1,14,0,25.66,1020.4,23.51,415.48,-28.25
64,89,139,747,1,14,0,25.66,1020.41,23.55,413.69,-28.25
64,89,139,747,1,14,0,25.66,1020.41,23.6,414.2,-28.33
64,88,139,747,0,15,0,25.66,1020.42,23.65,416.77,-28.25
64,89,140,746,0,14,0,25.66,1020.41,23.72,411.91,-28.25
64,88,140,746,1,15,0,25.66,1020.41,23.75,411.91,-28.25
65,88,139,746,1,14,0,25.66,1020.41,23.79,412.42,-28.25
64,89,140,746,1,15,0,25.66,1020.41,23.8,411.15,-28.17
64,89,140,747,1,14,0,25.66,1020.4,23.76,415.22,-28.25
64,89,140,746,1,14,0,25.66,1020.41,23.72,413.94,-28.25
64,89,140,747,0,14,0,25.66,1020.41,23.7,415.99,-28.25
65,89,140,747,0,14,0,25.66,1020.41,23.68,412.67,-28.25
64,89,140,747,1,14,0,25.67,1020.41,23.67,413.94,-28.25
65,89,140,747,1,16,0,25.67,1020.41,23.65,413.43,-28.33
64,89,139,746,1,14,0,25.67,1020.42,23.63,412.42,-28.33
65,89,140,747,1,15,0,25.67,1020.42,23.63,415.74,-28.33
64,89,139,747,1,15,0,25.67,1020.42,23.65,413.94,-28.33
65,89,140,746,1,14,0,25.67,1020.42,23.67,412.16,-28.33
65,89,139,747,0,14,0,25.67,1020.42,23.69,410.65,-28.33
65,89,140,746,0,14,0,25.67,1020.42,23.69,413.43,-28.33
64,89,140,746,0,14,0,25.67,1020.42,23.67,414.45,-28.33
65,89,140,747,0,14,0,25.67,1020.42,23.66,413.18,-28.33
65,89,140,747,0,14,0,25.67,1020.42,23.65,410.9,-28.5
64,89,140,746,1,14,0,25.67,1020.44,23.67,414.45,-28.41
64,89,140,747,1,14,0,25.67,1020.43,23.68,412.92,-28.41
65,88,140,747,1,14,0,25.67,1020.43,23.7,409.65,-28.41
64,89,140,746,0,14,0,25.67,1020.43,23.71,413.69,-28.41
64,89,140,747,1,14,0,25.67,1020.43,23.7,412.42,-28.41
65,88,140,746,0,14,0,25.67,1020.43,23.69,413.43,-28.41
65,89,140,747,1,14,0,25.67,1020.43,23.67,412.16,-28.41
65,89,141,747,0,14,0,25.67,1020.43,23.67,412.42,-28.41
65,89,141,747,0,14,0,25.67,1020.43,23.65,412.92,-28.5
64,89,140,747,0,14,0,25.67,1020.44,23.6,413.94,-28.58
64,89,140,747,1,14,0,25.67,1020.45,23.56,412.42,-28.58
65,90,140,747,0,14,0,25.67,1020.45,23.52,411.91,-28.5
65,89,141,748,0,14,0,25.67,1020.44,23.52,414.45,-28.5
65,89,141,748,0,14,0,25.67,1020.44,23.52,414.71,-28.5
65,89,141,747,1,14,0,25.67,1020.44,23.53,412.67,-28.5
65,89,140,748,1,14,0,25.67,1020.44,23.53,414.45,-28.5
65,90,140,747,0,13,0,25.67,1020.44,23.53,415.48,-28.58
64,89,141,747,0,14,0,25.67,1020.45,23.53,412.42,-28.58
65,89,141,747,0,14,0,25.67,1020.45,23.57,414.2,-28.66
65,89,141,748,0,14,0,25.67,1020.46,23.6,414.2,-28.66
65,89,140,747,0,15,0,25.67,1020.46,23.64,411.66,-28.66
65,89,141,747,0,13,0,25.67,1020.46,23.69,410.65,-28.58
65,89,140,747,1,13,0,25.67,1020.45,23.72,407.66,-28.66
65,89,141,747,0,13,0,25.67,1020.46,23.79,408.9,-28.66
65,90,141,746,0,14,0,25.67,1020.46,23.81,410.15,-28.66
65,89,141,747,0,14,0,25.67,1020.46,23.82,409.9,-28.74
65,89,141,748,0,14,0,25.67,1020.47,23.78,409.4,-28.66
65,89,141,747,1,13,0,25.67,1020.46,23.75,412.16,-28.66
65,89,140,747,0,14,0,25.67,1020.46,23.73,411.41,-28.58
65,89,141,747,0,13,0,25.67,1020.45,23.7,413.18,-28.58
65,90,141,748,0,14,0,25.67,1020.45,23.67,412.16,-28.58
65,89,141,747,0,13,0,25.67,1020.45,23.66,413.94,-28.58
65,89,141,747,0,15,0,25.67,1020.45,23.67,410.9,-28.58
65,90,141,746,0,14,0,25.67,1020.45,23.67,408.9,-28.58
65,89,140,746,0,13,0,25.67,1020.45,23.67,412.16,-28.5
64,89,141,747,0,14,0,25.67,1020.44,23.64,413.18,-28.5
65,89,141,747,0,14,0,25.67,1020.44,23.62,412.92,-28.5
65,90,141,747,0,13,0,25.67,1020.44,23.61,411.41,-28.5
65,89,141,747,0,14,0,25.67,1020.44,23.6,410.65,-28.58
65,89,141,747,0,14,0,25.67,1020.45,23.63,411.66,-28.58
65,89,141,747,0,13,0,25.67,1020.45,23.65,411.91,-28.58
65,90,141,746,0,13,0,25.67,1020.45,23.66,411.41,-28.5
65,89,141,747,0,13,0,25.67,1020.44,23.67,411.41,-28.58
66,89,141,748,0,13,0,25.67,1020.45,23.65,408.65,-28.58
65,90,141,746,0,13,0,25.67,1020.45,23.64,409.15,-28.58
65,90,141,748,0,13,0,25.67,1020.45,23.66,413.69,-28.58
64,90,141,748,0,13,0,25.67,1020.45,23.62,412.42,-28.66
65,90,141,749,0,14,0,25.67,1020.46,23.6,412.92,-28.66
