NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
37,58,71,721,5,35,0,25.52,1021.8,25.15,513.24,-39.74
38,58,71,723,6,35,0,25.52,1021.8,25.15,517.19,-39.74
37,58,71,722,5,34,0,25.52,1021.8,25.15,514.42,-39.74
37,58,71,722,7,35,0,25.52,1021.8,25.16,514.02,-39.74
37,58,71,721,5,35,0,25.52,1021.8,25.16,512.45,-39.74
37,58,71,722,5,35,0,25.52,1021.8,25.16,509.35,-39.74
37,57,71,721,5,35,0,25.52,1021.8,25.15,514.42,-39.74
37,57,70,722,5,34,0,25.52,1021.8,25.15,514.42,-39.74
37,57,71,722,5,35,0,25.52,1021.8,25.16,516.39,-39.74
37,58,71,722,5,35,0,25.52,1021.8,25.16,512.45,-39.82
37,58,71,722,5,35,0,25.52,1021.81,25.16,516.79,-39.74
37,57,71,722,5,35,0,25.52,1021.8,25.16,512.45,-39.74
36,57,71,722,5,35,0,25.52,1021.8,25.17,514.02,-39.74
37,57,71,722,5,35,0,25.52,1021.8,25.16,514.02,-39.74
37,58,71,721,5,35,0,25.52,1021.8,25.16,514.02,-39.74
37,57,71,721,5,35,0,25.52,1021.8,25.15,517.19,-39.74
37,58,71,721,5,35,0,25.52,1021.8,25.15,513.63,-39.74
37,58,71,721,5,35,0,25.52,1021.8,25.16,514.42,-39.74
37,58,71,721,5,35,0,25.52,1021.8,25.16,516.39,-39.66
37,57,71,721,5,35,0,25.52,1021.79,25.16,513.24,-39.66
37,57,71,722,5,35,0,25.52,1021.79,25.17,512.45,-39.66
37,57,71,721,5,35,0,25.52,1021.79,25.15,511.67,-39.74
37,58,71,721,5,35,0,25.51,1021.8,25.15,515.6,-39.74
37,58,71,722,5,35,0,25.51,1021.8,25.15,516.39,-39.74
37,57,71,722,5,35,0,25.51,1021.8,25.16,514.42,-39.82
37,57,71,722,5,36,0,25.51,1021.81,25.15,514.02,-39.82
37,58,71,722,5,35,0,25.51,1021.81,25.15,511.67,-39.82
38,58,71,721,5,35,0,25.51,1021.81,25.16,514.42,-39.74
37,58,71,721,5,35,0,25.51,1021.8,25.15,512.45,-39.82
37,58,71,721,5,35,0,25.51,1021.81,25.16,510.12,-39.82
37,58,71,721,5,35,0,25.51,1021.81,25.16,515.6,-39.74
38,58,71,721,5,35,0,25.51,1021.8,25.17,515.21,-39.82
37,58,70,721,5,35,0,25.51,1021.81,25.16,513.24,-39.82
37,58,71,722,5,35,0,25.51,1021.81,25.17,515.6,-39.82
37,58,71,721,5,35,0,25.51,1021.81,25.17,514.02,-39.82
37,58,71,722,5,35,0,25.51,1021.81,25.17,514.42,-39.82
37,58,71,721,5,34,0,25.51,1021.81,25.16,515.21,-39.82
38,58,70,721,5,35,0,25.51,1021.81,25.16,515.6,-39.74
37,58,71,722,4,35,0,25.51,1021.8,25.16,517.59,-39.82
37,58,71,722,5,35,0,25.51,1021.81,25.17,510.12,-39.74
38,58,71,722,5,35,0,25.51,1021.8,25.16,513.63,-39.74
37,57,71,722,5,35,0,25.51,1021.8,25.17,512.85,-39.74
37,58,70,721,5,35,0,25.51,1021.8,25.17,514.42,-39.66
37,58,71,721,5,35,0,25.51,1021.79,25.17,513.63,-39.74
38,58,71,722,5,35,0,25.51,1021.8,25.18,516.0,-39.82
37,58,71,722,5,39,0,25.51,1021.81,25.19,514.42,-39.82
38,57,70,722,5,35,0,25.51,1021.81,25.19,514.81,-39.82
38,57,71,722,5,35,0,25.51,1021.81,25.19,514.81,-39.74
37,58,71,722,5,36,0,25.51,1021.8,25.18,511.67,-39.82
38,58,71,722,5,35,0,25.51,1021.81,25.2,514.02,-39.82
37,57,71,721,5,35,0,25.51,1021.81,25.2,515.21,-39.91
37,58,71,722,5,35,0,25.51,1021.82,25.19,513.24,-39.82
37,58,71,722,5,33,0,25.51,1021.81,25.2,514.42,-39.74
37,58,71,722,5,35,0,25.51,1021.8,25.19,515.6,-39.74
37,58,71,721,5,35,0,25.51,1021.8,25.19,516.0,-39.82
37,58,71,721,5,35,0,25.51,1021.81,25.19,514.42,-39.82
38,58,71,721,5,35,0,25.51,1021.81,25.17,514.42,-39.91
37,57,71,722,5,35,0,25.51,1021.82,25.18,515.6,-39.82
37,58,71,722,5,35,0,25.51,1021.81,25.17,514.42,-39.82
37,58,71,722,5,35,0,25.51,1021.81,25.16,514.02,-39.82
37,57,71,722,5,35,0,25.51,1021.81,25.16,517.99,-39.82
37,58,71,722,5,35,0,25.51,1021.81,25.17,517.19,-39.82
37,58,71,721,5,35,0,25.51,1021.81,25.16,513.24,-39.82
37,58,71,722,5,35,0,25.51,1021.81,25.17,516.0,-39.91
38,58,70,722,5,36,0,25.51,1021.82,25.16,515.21,-39.82
37,58,70,721,5,35,0,25.51,1021.81,25.17,512.06,-39.91
37,58,71,722,5,35,0,25.5,1021.82,25.16,517.19,-39.82
37,57,71,721,5,35,0,25.5,1021.81,25.17,515.21,-39.91
37,58,71,722,5,35,0,25.5,1021.82,25.17,517.19,-39.82
37,58,71,722,5,35,0,25.5,1021.81,25.17,517.99,-39.82
37,57,70,722,5,36,0,25.5,1021.81,25.17,514.81,-39.74
38,58,71,721,5,35,0,25.5,1021.8,25.17,515.6,-39.74
37,58,71,721,5,35,0,25.5,1021.8,25.17,514.42,-39.74
38,58,70,722,5,34,0,25.5,1021.8,25.17,515.21,-39.74
38,58,71,721,5,35,0,25.5,1021.8,25.17,513.63,-39.74
37,58,71,722,4,35,0,25.5,1021.8,25.17,514.42,-39.74
37,58,71,722,5,35,0,25.5,1021.8,25.18,516.0,-39.66
37,57,71,722,4,35,0,25.5,1021.79,25.17,512.85,-39.74
38,57,71,721,5,35,0,25.5,1021.8,25.17,516.0,-39.82
37,58,71,722,5,35,0,25.5,1021.81,25.18,516.79,-39.91
37,58,71,722,5,35,0,25.5,1021.82,25.18,517.59,-39.91
37,58,71,721,5,35,0,25.5,1021.82,25.16,517.59,-39.82
37,57,71,722,5,35,0,25.5,1021.81,25.17,510.51,-39.82
38,58,71,721,5,35,0,25.5,1021.81,25.17,517.19,-39.82
37,58,71,722,5,35,0,25.5,1021.81,25.17,519.99,-39.74
38,58,71,722,5,35,0,25.5,1021.8,25.17,515.6,-39.82
37,58,71,721,6,35,0,25.5,1021.81,25.17,514.02,-39.82
37,58,71,721,5,35,0,25.5,1021.81,25.17,516.39,-39.82
38,58,71,722,5,35,0,25.5,1021.81,25.17,517.99,-39.82
37,58,72,722,5,35,0,25.5,1021.81,25.18,514.81,-39.82
38,58,71,721,5,34,0,25.5,1021.81,25.18,517.19,-39.91
37,58,71,722,5,35,0,25.5,1021.82,25.18,516.39,-39.91
38,58,71,722,5,35,0,25.5,1021.82,25.18,517.59,-39.91
37,57,71,722,5,35,0,25.5,1021.82,25.18,517.59,-39.91
37,58,71,722,5,39,0,25.5,1021.82,25.17,517.99,-39.99
37,58,72,722,5,35,0,25.5,1021.83,25.18,517.99,-39.99
37,58,71,721,5,35,0,25.5,1021.83,25.17,515.6,-39.99
37,58,71,721,5,35,0,25.5,1021.83,25.18,517.99,-39.91
38,58,72,721,5,35,0,25.5,1021.82,25.17,514.42,-39.91
38,58,71,722,5,35,0,25.5,1021.82,25.17,514.02,-39.82
38,58,71,721,5,35,0,25.5,1021.81,25.17,515.21,-39.91
38,58,71,722,5,35,0,25.5,1021.82,25.17,516.0,-39.91
38,58,72,722,5,35,0,25.5,1021.82,25.17,520.39,-39.91
38,57,71,721,5,33,0,25.5,1021.82,25.17,518.38,-39.91
38,58,71,722,5,37,0,25.5,1021.82,25.17,510.89,-39.91
38,58,71,721,5,39,0,25.5,1021.82,25.17,514.42,-39.91
37,58,71,721,5,35,0,25.5,1021.82,25.17,511.67,-39.91
38,58,71,721,5,35,0,25.5,1021.82,25.17,516.39,-39.91
38,57,71,721,5,35,0,25.5,1021.82,25.18,517.19,-39.99
38,58,71,722,5,35,0,25.5,1021.83,25.18,514.02,-39.91
38,57,72,722,5,35,0,25.5,1021.82,25.19,517.19,-39.91
38,58,71,721,5,36,0,25.5,1021.82,25.19,512.06,-39.91
37,58,71,721,5,35,0,25.5,1021.82,25.19,515.6,-39.91
37,58,71,721,5,35,0,25.5,1021.82,25.19,515.21,-39.91
37,58,71,721,5,35,0,25.5,1021.82,25.21,516.0,-39.91
37,58,71,722,5,35,0,25.5,1021.82,25.21,516.39,-39.82
37,58,71,722,5,35,0,25.5,1021.81,25.19,515.6,-39.82
37,58,71,721,5,35,0,25.5,1021.81,25.19,514.02,-39.91
38,57,71,721,5,35,0,25.5,1021.82,25.19,514.42,-39.91
38,58,72,722,5,35,0,25.5,1021.82,25.19,513.63,-39.91
37,57,71,721,5,34,0,25.5,1021.82,25.19,514.02,-39.91
37,58,71,721,5,35,0,25.5,1021.82,25.19,515.6,-39.91
37,58,71,721,6,35,0,25.5,1021.82,25.2,515.21,-39.91
38,58,71,722,5,33,0,25.5,1021.82,25.18,516.39,-39.91
37,58,72,721,5,35,0,25.5,1021.82,25.19,513.24,-39.91
37,58,71,722,5,35,0,25.5,1021.82,25.2,516.39,-39.91
37,57,71,721,5,35,0,25.49,1021.82,25.19,514.81,-39.91
38,58,72,722,5,35,0,25.49,1021.82,25.18,517.59,-39.91
38,57,71,721,5,35,0,25.49,1021.82,25.17,514.81,-39.82
37,58,71,722,5,37,0,25.49,1021.81,25.18,514.02,-39.82
37,58,71,722,5,35,0,25.49,1021.81,25.17,515.21,-39.82
37,58,72,721,5,34,0,25.49,1021.81,25.18,516.79,-39.82
37,58,71,722,5,35,0,25.49,1021.81,25.18,514.02,-39.82
38,58,71,722,6,35,0,25.49,1021.81,25.17,512.45,-39.82
38,58,71,722,5,35,0,25.49,1021.81,25.18,515.21,-39.82
38,58,71,721,5,34,0,25.49,1021.81,25.17,512.06,-39.82
38,57,71,722,5,35,0,25.49,1021.81,25.18,517.99,-39.82
37,57,71,722,5,35,0,25.49,1021.81,25.18,515.6,-39.82
37,58,71,722,5,35,0,25.49,1021.81,25.18,517.19,-39.82
37,58,71,721,5,35,0,25.49,1021.81,25.18,514.81,-39.82
38,58,71,721,5,34,0,25.49,1021.81,25.17,513.63,-39.82
38,58,72,721,5,35,0,25.49,1021.81,25.17,517.19,-39.91
37,58,71,722,5,35,0,25.49,1021.82,25.17,516.0,-39.91
37,58,72,722,5,35,0,25.49,1021.82,25.17,516.79,-39.91
37,58,71,721,5,35,0,25.49,1021.82,25.16,515.21,-39.91
37,58,71,721,5,35,0,25.49,1021.82,25.16,512.85,-39.91
38,58,71,721,5,34,0,25.49,1021.82,25.17,515.21,-39.91
37,58,71,722,5,35,0,25.49,1021.82,25.16,514.02,-39.91
37,58,72,721,5,35,0,25.49,1021.82,25.15,517.99,-39.91
37,58,71,722,5,36,0,25.49,1021.82,25.15,517.99,-39.99
38,58,71,722,5,35,0,25.49,1021.83,25.17,518.79,-39.99
37,58,71,721,5,35,0,25.49,1021.83,25.16,517.19,-39.91
37,58,72,722,5,35,0,25.49,1021.82,25.15,517.99,-39.82
38,58,71,721,5,35,0,25.49,1021.81,25.16,516.79,-39.91
37,58,71,721,5,35,0,25.49,1021.82,25.16,518.79,-39.91
38,58,72,722,6,35,0,25.49,1021.82,25.16,516.79,-39.91
37,58,71,721,5,35,0,25.49,1021.82,25.16,519.19,-39.91
37,58,71,722,5,34,0,25.49,1021.82,25.15,519.19,-39.99
38,58,72,721,5,35,0,25.49,1021.83,25.15,518.38,-39.99
38,58,72,721,7,35,0,25.49,1021.83,25.15,518.79,-39.99
38,58,71,722,5,34,0,25.49,1021.83,25.16,516.0,-39.91
38,58,72,722,5,33,0,25.49,1021.82,25.15,516.39,-39.91
38,57,72,721,5,35,0,25.49,1021.82,25.16,520.39,-39.82
