NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
39,67,70,767,0,10,0,25.55,1009.07,38.75,268.2,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.73,267.99,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.74,267.99,65.99
39,67,70,768,0,10,0,25.55,1009.07,38.74,268.42,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.73,268.42,65.99
39,67,69,767,0,10,0,25.55,1009.07,38.74,269.08,65.99
39,67,70,766,0,10,0,25.55,1009.07,38.75,267.99,65.99
39,67,70,766,0,9,0,25.55,1009.07,38.75,268.2,65.9
39,67,70,767,0,10,0,25.55,1009.08,38.76,270.18,65.9
40,67,70,766,0,10,0,25.56,1009.08,38.76,267.55,65.9
40,68,70,767,0,10,0,25.56,1009.08,38.75,269.3,65.9
39,67,70,767,0,10,0,25.56,1009.08,38.75,268.86,65.9
39,68,71,767,0,12,0,25.56,1009.08,38.74,270.18,65.9
39,67,71,767,0,10,0,25.56,1009.08,38.75,269.73,65.9
39,67,70,766,0,10,0,25.55,1009.08,38.75,269.73,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.75,268.42,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.76,269.08,66.07
39,67,70,767,0,10,0,25.55,1009.06,38.75,269.73,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.75,271.73,65.99
39,68,71,766,0,10,0,25.55,1009.07,38.75,269.95,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.75,269.95,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.75,269.51,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.74,269.51,65.9
39,67,71,767,0,10,0,25.55,1009.08,38.75,268.86,65.9
39,67,70,767,0,10,0,25.55,1009.08,38.76,269.95,65.9
39,67,70,767,0,10,0,25.55,1009.08,38.75,269.73,65.82
39,67,70,767,0,10,0,25.55,1009.09,38.74,269.95,65.82
39,68,70,768,0,10,0,25.55,1009.09,38.75,268.86,65.82
39,67,71,767,0,11,0,25.56,1009.09,38.74,270.18,65.82
39,68,71,767,0,10,0,25.55,1009.09,38.76,270.18,65.82
39,67,70,766,0,10,0,25.55,1009.09,38.73,270.62,65.82
39,68,70,767,0,10,0,25.55,1009.09,38.74,271.06,65.9
39,67,70,767,0,10,0,25.55,1009.08,38.74,270.62,65.9
39,67,71,767,0,10,0,25.55,1009.08,38.73,270.4,65.9
40,67,71,766,0,12,0,25.55,1009.08,38.75,270.18,65.9
39,67,70,767,0,10,0,25.55,1009.08,38.74,270.62,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.76,271.51,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.75,270.62,65.99
39,68,70,767,0,10,0,25.55,1009.07,38.74,271.28,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.75,270.84,65.99
39,68,70,766,0,10,0,25.55,1009.07,38.74,271.51,66.07
39,68,70,767,0,10,0,25.55,1009.06,38.74,273.3,66.07
40,67,71,767,0,10,0,25.55,1009.06,38.74,271.06,66.07
39,67,71,766,0,10,0,25.55,1009.06,38.75,271.06,66.07
39,67,71,767,0,9,0,25.55,1009.06,38.75,271.51,66.07
39,68,71,767,0,10,0,25.55,1009.06,38.73,271.06,65.99
39,68,71,767,0,10,0,25.55,1009.07,38.74,271.28,65.99
39,67,71,768,0,10,0,25.55,1009.07,38.75,270.62,65.99
39,67,70,767,0,10,0,25.55,1009.07,38.74,271.95,65.99
39,67,71,767,0,10,0,25.55,1009.07,38.74,271.28,66.07
39,68,70,768,0,10,0,25.55,1009.06,38.76,270.84,65.99
39,68,71,767,0,10,0,25.55,1009.07,38.76,271.28,65.99
39,67,70,767,0,11,0,25.55,1009.07,38.75,271.06,65.99
39,67,71,766,0,10,0,25.55,1009.07,38.76,271.06,65.9
38,67,71,767,0,10,0,25.55,1009.08,38.74,269.95,65.99
39,68,71,767,1,10,0,25.47,1009.07,38.89,262.45,65.9
39,67,71,767,0,10,0,25.46,1009.08,38.96,264.98,65.82
39,67,70,767,0,10,0,25.47,1009.09,38.98,263.08,65.82
38,68,71,767,0,10,0,25.48,1009.09,38.98,267.12,65.82
39,67,70,767,0,10,0,25.49,1009.09,38.98,264.98,65.74
39,67,71,766,0,10,0,25.5,1009.1,38.95,265.19,65.65
39,68,70,766,0,10,0,25.51,1009.11,38.95,265.4,65.65
39,68,70,766,0,10,0,25.51,1009.11,38.93,266.69,65.65
39,67,71,768,0,10,0,25.52,1009.11,38.93,266.04,65.65
39,67,71,767,0,10,0,25.52,1009.11,38.92,266.69,65.65
39,67,71,767,0,10,0,25.53,1009.11,38.91,266.04,65.65
39,67,71,766,0,10,0,25.53,1009.11,38.89,267.12,65.57
39,68,71,767,0,10,0,25.53,1009.12,38.87,265.83,65.49
39,67,71,766,0,10,0,25.54,1009.13,38.87,267.33,65.49
40,68,71,767,0,10,0,25.54,1009.13,38.85,267.33,65.57
39,68,70,767,0,10,0,25.54,1009.12,38.84,266.47,65.57
39,67,71,767,0,10,0,25.54,1009.12,38.83,267.12,65.49
39,68,71,766,0,10,0,25.54,1009.13,38.83,266.69,65.57
39,67,70,767,0,10,0,25.54,1009.12,38.82,267.55,65.57
39,68,70,767,0,10,0,25.54,1009.12,38.82,268.86,65.49
39,67,71,766,0,10,0,25.54,1009.13,38.82,267.55,65.49
39,67,70,767,0,10,0,25.54,1009.13,38.81,268.86,65.4
39,68,71,767,0,10,0,25.54,1009.14,38.81,267.77,65.49
39,67,70,767,0,9,0,25.54,1009.13,38.81,268.42,65.49
40,67,71,767,0,10,0,25.55,1009.13,38.81,267.99,65.4
39,67,70,767,0,10,0,25.55,1009.14,38.8,270.18,65.4
39,67,71,767,0,10,0,25.55,1009.14,38.8,268.86,65.49
39,67,71,767,0,10,0,25.55,1009.13,38.8,268.42,65.49
39,68,70,767,0,10,0,25.55,1009.13,38.81,269.3,65.49
39,67,70,767,0,10,0,25.55,1009.13,38.77,269.73,65.4
40,67,71,768,0,10,0,25.55,1009.14,38.79,269.3,65.4
40,67,70,768,0,10,0,25.55,1009.14,38.79,269.3,65.49
40,67,71,767,0,10,0,25.55,1009.13,38.79,269.51,65.49
40,68,71,767,0,10,0,25.55,1009.13,38.79,269.08,65.49
39,67,71,767,0,10,0,25.55,1009.13,38.79,269.3,65.49
39,67,71,767,0,10,0,25.55,1009.13,38.77,269.73,65.4
39,67,71,767,1,10,0,25.55,1009.14,38.78,268.42,65.4
40,68,71,768,0,10,0,25.55,1009.14,38.79,269.3,65.49
40,68,71,767,0,10,0,25.55,1009.13,38.78,271.28,65.4
40,67,71,767,0,9,0,25.55,1009.14,38.78,270.18,65.49
39,67,71,768,0,10,0,25.55,1009.13,38.78,271.73,65.4
39,68,71,766,0,10,0,25.55,1009.14,38.77,270.18,65.4
39,68,70,767,0,10,0,25.55,1009.14,38.8,269.73,65.4
40,67,71,767,0,10,0,25.55,1009.14,38.79,270.18,65.4
39,67,71,768,0,10,0,25.55,1009.14,38.78,269.73,65.4
39,67,71,767,0,10,0,25.55,1009.14,38.78,269.08,65.32
40,68,71,767,0,10,0,25.55,1009.15,38.78,269.95,65.24
39,67,71,767,0,10,0,25.55,1009.16,38.78,271.06,65.15
40,67,71,767,0,10,0,25.56,1009.17,38.78,271.06,65.15
40,67,71,767,0,10,0,25.56,1009.17,38.78,269.73,65.24
39,67,71,767,0,10,0,25.56,1009.16,38.78,271.06,65.24
39,67,70,767,1,10,0,25.56,1009.16,38.78,270.4,65.24
39,68,71,767,0,10,0,25.56,1009.16,38.77,270.4,65.24
39,67,71,767,0,10,0,25.56,1009.16,38.77,271.28,65.24
39,68,71,767,0,10,0,25.56,1009.16,38.77,272.4,65.15
40,68,71,768,0,10,0,25.56,1009.17,38.76,270.18,65.24
40,68,71,768,0,10,0,25.56,1009.16,38.77,270.62,65.15
39,68,71,767,0,12,0,25.56,1009.17,38.76,270.84,65.15
40,68,70,767,0,10,0,25.56,1009.17,38.77,273.3,65.07
40,68,71,766,0,10,0,25.56,1009.18,38.77,270.62,65.07
39,67,72,767,0,10,0,25.56,1009.18,38.76,270.4,64.99
39,68,71,767,0,10,0,25.56,1009.19,38.77,272.4,64.99
39,67,72,767,0,10,0,25.56,1009.19,38.77,271.95,64.99
39,67,71,766,0,10,0,25.56,1009.19,38.75,270.18,64.9
40,68,70,767,0,10,0,25.56,1009.2,38.76,270.18,64.99
39,68,71,767,0,10,0,25.56,1009.19,38.76,269.73,64.99
40,68,71,768,1,10,0,25.56,1009.19,38.76,268.86,64.9
40,68,71,766,0,10,0,25.56,1009.2,38.76,269.51,64.9
40,67,71,766,0,10,0,25.56,1009.2,38.75,270.4,64.9
39,67,71,767,0,10,0,25.56,1009.2,38.75,269.51,64.82
39,68,71,767,0,10,0,25.57,1009.21,38.76,268.86,64.9
40,67,72,768,0,10,0,25.57,1009.2,38.77,270.18,64.82
40,68,71,767,0,10,0,25.57,1009.21,38.76,269.73,64.82
39,68,71,768,0,10,0,25.57,1009.21,38.76,268.86,64.74
40,68,71,767,0,10,0,25.57,1009.22,38.76,269.51,64.82
40,67,71,768,0,10,0,25.57,1009.21,38.75,268.86,64.82
40,68,71,767,0,10,0,25.57,1009.21,38.75,268.42,64.82
40,68,71,768,0,10,0,25.57,1009.21,38.75,268.42,64.82
40,68,72,767,0,10,0,25.57,1009.21,38.77,267.77,64.82
40,68,71,767,1,12,0,25.57,1009.21,38.75,268.2,64.82
40,67,72,767,0,10,0,25.57,1009.21,38.74,268.2,64.82
40,68,72,767,0,10,0,25.57,1009.21,38.75,266.9,64.82
40,68,72,767,0,10,0,25.57,1009.21,38.75,266.69,64.9
40,68,72,767,0,10,0,25.57,1009.2,38.72,266.69,64.99
40,68,72,767,0,10,0,25.57,1009.19,38.75,266.26,64.99
40,68,71,767,0,10,0,25.58,1009.19,38.74,266.69,64.99
40,68,72,768,0,10,0,25.58,1009.19,38.75,266.69,64.9
40,67,72,767,0,10,0,25.58,1009.2,38.75,268.42,64.9
40,68,72,767,0,10,0,25.58,1009.2,38.73,264.76,64.9
40,68,72,767,0,10,0,25.58,1009.2,38.74,264.98,64.9
40,68,71,768,0,10,0,25.58,1009.2,38.75,265.62,64.82
40,68,72,767,0,10,0,25.58,1009.21,38.74,264.98,64.74
40,68,72,768,0,11,0,25.58,1009.22,38.75,267.55,64.82
40,68,72,767,0,10,0,25.58,1009.21,38.74,264.13,64.74
40,68,72,768,1,10,0,25.58,1009.22,38.75,265.19,64.74
40,68,72,767,0,10,0,25.58,1009.22,38.75,263.71,64.74
40,68,72,767,0,10,0,25.59,1009.22,38.74,264.13,64.74
40,68,72,767,0,10,0,25.59,1009.22,38.74,263.92,64.65
40,68,72,767,0,11,0,25.59,1009.23,38.74,263.71,64.65
40,67,72,767,0,10,0,25.59,1009.23,38.75,263.08,64.57
40,68,72,767,0,10,0,25.59,1009.24,38.74,262.66,64.57
40,68,72,768,0,10,0,25.59,1009.24,38.75,262.25,64.57
40,68,72,767,0,10,0,25.59,1009.24,38.74,261.83,64.49
40,68,72,767,0,10,0,25.59,1009.25,38.75,261.83,64.49
40,68,72,767,0,10,0,25.59,1009.25,38.74,262.45,64.49
40,68,72,768,0,10,0,25.59,1009.25,38.74,264.76,64.4
40,68,72,767,0,10,0,25.59,1009.26,38.74,261.21,64.4
40,68,72,767,0,10,0,25.59,1009.26,38.73,263.71,64.4
40,68,73,767,0,10,0,25.59,1009.26,38.72,261.62,64.32
40,68,72,767,0,10,0,25.59,1009.27,38.73,262.04,64.4
40,68,72,768,0,10,0,25.59,1009.26,38.72,260.8,64.4
41,68,73,768,0,10,0,25.6,1009.26,38.73,261.0,64.32
40,68,72,767,0,10,0,25.6,1009.27,38.73,260.8,64.32
40,68,72,768,0,11,0,25.6,1009.27,38.73,261.0,64.32
41,68,72,768,0,11,0,25.6,1009.27,38.71,260.39,64.32
40,68,72,767,0,10,0,25.6,1009.27,38.73,259.36,64.23
40,68,72,767,0,10,0,25.6,1009.28,38.71,260.39,64.32
40,68,72,768,0,10,0,25.6,1009.27,38.71,259.77,64.32
40,68,72,767,0,10,0,25.6,1009.27,38.72,260.39,64.32
41,68,72,768,0,10,0,25.6,1009.27,38.71,259.77,64.32
40,68,72,768,0,10,0,25.6,1009.27,38.72,261.21,64.32
41,68,73,767,0,10,0,25.6,1009.27,38.71,260.8,64.4
40,68,73,767,0,10,0,25.61,1009.26,38.72,262.45,64.4
40,68,72,767,0,10,0,25.61,1009.26,38.71,260.8,64.4
40,68,72,767,0,10,0,25.61,1009.26,38.71,261.42,64.4
40,68,72,768,0,9,0,25.61,1009.26,38.7,261.0,64.4
41,68,72,768,0,10,0,25.61,1009.26,38.71,260.8,64.4
41,68,72,768,0,10,0,25.61,1009.26,38.71,260.8,64.49
40,68,73,768,0,10,0,25.61,1009.25,38.71,262.45,64.49
40,68,73,767,0,10,0,25.61,1009.25,38.71,262.45,64.57
40,68,73,768,0,10,0,25.61,1009.24,38.71,261.21,64.57
40,68,72,768,0,10,0,25.61,1009.24,38.71,261.21,64.49
40,68,73,768,0,10,0,25.61,1009.25,38.71,260.59,64.57
40,68,73,767,0,10,0,25.61,1009.24,38.71,261.21,64.49
40,68,72,768,0,10,0,25.61,1009.25,38.71,260.39,64.49
41,68,73,768,0,10,0,25.61,1009.25,38.7,260.59,64.4
41,68,72,767,0,10,0,25.62,1009.26,38.72,260.8,64.49
40,68,72,767,0,10,0,25.62,1009.25,38.7,260.18,64.4
40,68,73,767,0,10,0,25.62,1009.26,38.72,260.39,64.4
41,68,73,767,0,10,0,25.62,1009.26,38.71,259.77,64.4
40,68,72,768,0,10,0,25.62,1009.26,38.7,260.39,64.4
41,68,73,767,0,10,0,25.62,1009.26,38.72,260.18,64.49
41,68,72,768,0,10,0,25.62,1009.25,38.71,262.04,64.49
41,68,72,767,0,10,0,25.62,1009.25,38.7,262.25,64.49
40,69,72,767,0,10,0,25.62,1009.25,38.72,259.57,64.4
40,68,72,768,0,10,0,25.62,1009.26,38.71,260.39,64.49
41,68,72,767,0,10,0,25.62,1009.25,38.71,261.42,64.4
41,68,73,767,0,9,0,25.62,1009.26,38.71,259.98,64.4
40,68,73,768,1,10,0,25.62,1009.26,38.72,262.45,64.4
41,69,73,768,0,10,0,25.62,1009.26,38.72,259.98,64.4
41,68,73,768,0,10,0,25.62,1009.26,38.7,259.98,64.4
40,68,73,768,0,10,0,25.62,1009.26,38.72,259.98,64.32
41,68,73,768,0,10,0,25.62,1009.27,38.72,261.62,64.23
40,68,73,768,0,10,0,25.62,1009.28,38.72,259.77,64.32
