NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
418,488,751,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
420,488,751,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,488,751,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
425,489,752,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
426,489,752,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
426,489,752,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
426,489,751,875,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
425,489,751,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,489,751,874,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,488,751,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
424,489,752,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
424,490,752,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
424,490,752,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,489,751,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
417,489,750,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
417,489,749,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
416,488,750,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
413,488,750,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
414,488,750,874,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
415,488,750,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
417,489,751,874,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
417,490,751,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
416,488,751,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
415,488,751,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
413,489,751,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
413,488,751,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
415,489,752,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
417,490,752,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
418,491,752,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
419,489,753,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
419,489,753,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
420,490,753,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
419,490,754,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
419,490,754,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
420,491,754,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
423,491,755,875,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
425,491,755,876,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
427,491,756,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
432,492,756,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
433,493,756,877,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
435,493,756,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
435,494,757,876,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
434,493,756,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
432,493,755,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
428,493,754,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,491,752,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
415,491,750,875,2,12,4294967295,33.59,688.6,100.0,0.0,3170.54
409,489,749,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
407,490,749,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
403,489,749,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
402,488,749,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
402,488,749,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
400,488,750,874,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
401,487,749,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
400,488,749,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
402,488,750,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
405,488,750,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
405,488,750,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
406,488,750,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
407,488,750,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
408,488,751,875,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
408,488,750,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
409,488,751,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
410,488,751,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
412,488,752,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
413,488,753,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
414,489,752,875,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
414,488,753,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
417,489,752,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
420,489,754,875,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
425,490,754,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
427,490,754,875,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
426,490,754,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
423,490,751,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
419,489,752,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
419,489,752,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
419,489,752,876,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
420,490,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
421,491,754,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
423,491,754,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
423,491,754,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
427,492,754,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
427,492,755,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
427,492,754,876,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
428,492,755,876,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
430,493,755,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
430,493,755,877,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
431,493,755,877,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
431,493,755,877,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
431,494,755,877,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
432,495,756,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
432,495,756,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
432,496,755,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
430,496,755,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
429,496,755,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
429,496,755,877,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
431,496,756,877,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
432,496,755,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
434,496,755,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
434,497,756,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
435,497,755,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
433,496,755,877,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
429,496,755,877,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
428,495,754,876,2,12,4294967295,33.59,688.6,100.0,0.0,3170.54
427,495,754,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
427,495,755,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
425,495,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
423,495,752,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
421,495,754,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,495,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
420,494,752,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
420,495,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
420,494,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
421,495,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,496,754,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
423,495,754,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,494,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
420,494,754,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,494,755,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
421,494,754,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
418,494,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
417,494,753,876,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
419,494,754,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
418,494,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
416,493,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
414,493,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
415,493,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
420,494,754,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
424,494,755,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
426,495,755,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
428,494,756,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
430,495,755,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
431,495,756,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
431,496,756,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
431,495,756,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
428,495,754,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
424,494,753,877,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,495,753,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,495,752,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,495,753,877,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
423,495,754,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,496,753,877,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
421,496,754,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
422,496,754,876,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
420,495,753,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
415,494,751,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
411,492,750,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
409,492,751,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
410,493,751,876,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
409,493,750,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
408,493,750,875,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
410,493,751,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
413,494,751,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
415,493,751,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
416,493,751,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
416,493,751,876,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
415,493,751,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
413,493,750,876,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
412,494,750,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
412,494,750,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
411,494,750,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
411,493,750,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
410,493,750,876,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
409,493,750,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
410,493,751,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
412,493,751,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
412,493,751,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
412,492,751,876,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
411,492,751,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
412,493,752,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
411,492,751,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
407,491,751,875,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
402,489,748,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
394,487,746,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
391,487,746,874,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
392,487,748,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
398,488,749,874,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
401,487,749,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
404,488,750,875,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
406,489,750,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
409,489,750,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
414,490,752,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
418,490,752,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
419,491,752,876,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
422,491,752,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
423,491,752,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
420,491,752,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
418,491,752,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
416,490,751,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
415,489,750,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
411,489,750,875,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
407,488,749,874,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
406,488,750,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
408,488,750,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
410,489,750,875,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
412,489,750,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
414,490,751,876,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
416,490,751,875,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
417,491,752,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
417,490,751,876,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
416,490,750,876,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
414,490,750,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
410,489,749,875,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
408,489,749,875,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
411,489,751,876,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
418,491,751,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
425,492,752,878,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
429,492,753,877,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
