NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,66,67,755,4,12,0,24.99,1008.93,39.7,262.66,67.07
35,66,67,755,4,12,0,25.0,1008.94,39.72,262.66,67.07
35,66,66,755,5,14,0,25.0,1008.94,39.74,265.83,67.07
36,65,67,755,5,14,0,25.01,1008.94,39.72,264.98,67.16
35,66,67,755,6,13,0,25.02,1008.93,39.7,263.08,67.16
36,66,67,755,5,13,0,25.03,1008.93,39.69,263.71,67.24
35,65,67,755,5,14,0,25.03,1008.92,39.68,264.13,67.32
36,66,66,755,7,16,0,25.04,1008.91,39.67,264.76,67.32
36,66,67,755,5,13,0,25.04,1008.91,39.65,264.55,67.41
36,66,66,755,4,13,0,25.04,1008.9,39.65,263.08,67.41
36,66,67,755,4,12,0,25.05,1008.9,39.64,264.76,67.41
36,65,66,755,5,13,0,25.05,1008.9,39.63,264.55,67.49
36,66,67,755,4,12,0,25.05,1008.89,39.63,263.92,67.49
36,66,67,755,4,13,0,25.06,1008.89,39.61,263.71,67.49
35,66,67,755,5,12,0,25.06,1008.89,39.61,265.62,67.49
35,66,67,755,4,12,0,25.06,1008.89,39.6,264.34,67.49
36,66,67,755,4,13,0,25.06,1008.89,39.59,263.71,67.41
36,66,67,755,5,13,0,25.07,1008.9,39.58,264.55,67.32
36,66,67,755,5,13,0,25.07,1008.91,39.58,264.34,67.24
36,66,66,755,4,13,0,25.07,1008.92,39.58,264.76,67.16
36,66,67,756,5,14,0,25.07,1008.93,39.56,264.34,67.16
35,66,67,755,5,13,0,25.07,1008.93,39.55,265.19,67.16
36,66,67,755,5,12,0,25.07,1008.93,39.55,264.34,67.16
36,65,67,755,5,14,0,25.07,1008.93,39.55,264.34,67.07
36,66,67,755,5,14,0,25.07,1008.94,39.56,265.19,67.07
36,66,67,755,7,15,0,25.07,1008.94,39.56,266.47,66.99
36,66,67,755,6,15,0,25.07,1008.95,39.55,266.47,66.99
36,65,67,755,7,14,0,25.07,1008.95,39.58,266.47,66.91
36,66,67,755,6,14,0,25.07,1008.96,39.56,266.26,66.91
36,66,66,755,5,14,0,25.07,1008.96,39.57,266.04,66.91
36,66,67,755,5,13,0,25.07,1008.96,39.58,266.69,66.82
35,66,67,755,5,14,0,25.07,1008.97,39.59,266.47,66.91
36,66,67,755,6,14,0,25.07,1008.96,39.58,266.69,66.91
35,66,67,755,5,14,0,25.07,1008.96,39.6,266.9,66.82
35,66,67,755,6,14,0,25.07,1008.97,39.58,267.12,66.91
35,66,67,755,6,15,0,25.07,1008.96,39.58,266.9,66.91
36,66,67,755,6,14,0,25.07,1008.96,39.58,267.12,66.91
36,66,67,755,6,14,0,25.07,1008.96,39.59,266.04,66.91
36,66,67,755,6,14,0,25.07,1008.96,39.58,267.33,66.91
35,66,67,755,5,15,0,25.07,1008.96,39.59,267.55,66.82
35,66,67,755,6,15,0,25.07,1008.97,39.6,268.64,66.74
36,66,67,755,6,14,0,25.07,1008.98,39.6,268.42,66.66
36,66,67,755,6,14,0,25.07,1008.99,39.61,267.99,66.66
36,66,67,755,6,14,0,25.07,1008.99,39.61,267.12,66.66
36,66,67,755,6,14,0,25.07,1008.99,39.61,268.2,66.66
36,66,67,755,7,15,0,25.07,1008.99,39.61,268.42,66.57
35,66,67,755,6,15,0,25.07,1009.0,39.6,267.99,66.66
35,66,67,755,6,15,0,25.07,1008.99,39.61,267.55,66.66
36,66,67,755,6,14,0,25.07,1008.99,39.61,267.55,66.66
36,66,67,755,6,14,0,25.07,1008.99,39.62,267.99,66.57
36,66,67,755,6,14,0,25.07,1009.0,39.62,267.77,66.57
36,66,67,755,6,15,0,25.07,1009.0,39.62,267.12,66.57
36,66,67,755,8,15,0,25.07,1009.0,39.62,268.2,66.66
36,66,67,755,7,15,0,25.07,1008.99,39.64,267.33,66.66
35,66,67,755,8,15,0,25.07,1008.99,39.63,267.55,66.66
36,66,68,755,6,15,0,25.07,1008.99,39.62,267.55,66.74
35,65,67,755,8,16,0,25.07,1008.98,39.61,266.9,66.66
35,66,67,755,8,15,0,25.06,1008.99,39.61,268.42,66.66
35,66,67,755,8,16,0,25.06,1008.99,39.62,266.69,66.74
35,66,67,755,9,16,0,25.07,1008.98,39.61,268.2,66.74
36,66,67,755,6,14,0,25.07,1008.98,39.61,266.9,66.74
35,66,67,755,6,14,0,25.07,1008.98,39.63,266.9,66.74
36,66,67,755,6,14,0,25.07,1008.98,39.62,267.77,66.74
35,66,67,755,8,18,0,25.07,1008.98,39.62,267.12,66.74
36,66,67,755,7,16,0,25.07,1008.98,39.62,268.42,66.82
35,66,67,755,6,14,0,25.07,1008.97,39.62,267.55,66.91
36,66,67,755,6,13,0,25.07,1008.96,39.61,267.77,66.91
35,66,68,755,5,14,0,25.07,1008.96,39.62,266.47,66.82
36,66,67,755,6,13,0,25.07,1008.97,39.63,266.9,66.82
36,66,67,755,5,13,0,25.07,1008.97,39.63,266.9,66.82
36,66,68,755,5,13,0,25.07,1008.97,39.62,266.69,66.91
36,66,67,755,5,13,0,25.07,1008.96,39.63,266.69,66.91
36,66,67,755,5,13,0,25.07,1008.96,39.63,266.9,66.91
36,66,67,756,5,13,0,25.08,1008.96,39.62,267.12,66.91
36,66,67,756,5,13,0,25.08,1008.96,39.61,266.26,66.99
36,66,68,755,5,13,0,25.08,1008.95,39.61,266.04,66.91
36,66,67,755,5,13,0,25.08,1008.96,39.61,265.4,66.82
35,66,68,756,5,12,0,25.08,1008.97,39.61,266.04,66.91
36,66,67,755,5,13,0,25.08,1008.96,39.61,265.4,66.91
36,66,67,755,4,13,0,25.08,1008.96,39.61,265.62,66.91
36,66,68,755,5,12,0,25.08,1008.96,39.61,265.4,66.82
36,66,68,755,5,13,0,25.08,1008.97,39.59,265.19,66.99
36,66,68,755,4,14,0,25.08,1008.95,39.6,265.19,67.07
36,66,68,756,5,13,0,25.08,1008.94,39.6,264.55,67.07
36,66,67,755,5,13,0,25.08,1008.94,39.6,266.26,67.07
36,66,67,755,4,13,0,25.08,1008.94,39.6,265.4,67.07
36,66,68,755,5,13,0,25.08,1008.94,39.6,265.4,67.16
36,66,68,756,4,13,0,25.08,1008.93,39.6,264.76,67.16
36,66,67,756,5,13,0,25.08,1008.93,39.61,265.62,67.07
36,66,68,755,5,14,0,25.08,1008.94,39.6,266.47,67.07
36,66,68,755,5,13,0,25.08,1008.94,39.6,266.04,67.07
36,66,68,755,5,14,0,25.08,1008.94,39.61,265.83,67.16
36,66,67,755,5,14,0,25.08,1008.93,39.61,266.69,67.16
36,66,67,756,5,13,0,25.08,1008.93,39.62,266.47,67.07
37,66,68,756,4,13,0,25.08,1008.94,39.61,265.62,66.99
36,66,67,755,4,13,0,25.08,1008.95,39.62,265.83,66.91
36,66,68,756,4,13,0,25.09,1008.96,39.62,265.83,66.91
36,66,67,755,5,13,0,25.09,1008.96,39.62,265.62,66.91
36,66,68,755,5,13,0,25.09,1008.96,39.63,266.9,66.91
36,66,68,756,5,14,0,25.09,1008.96,39.64,266.9,66.91
36,66,67,756,5,13,0,25.09,1008.96,39.64,266.26,66.99
36,66,67,755,5,13,0,25.09,1008.95,39.63,266.47,66.99
36,66,67,756,5,14,0,25.09,1008.95,39.64,266.04,67.07
36,66,68,755,5,14,0,25.09,1008.94,39.62,266.69,67.07
36,66,68,755,5,14,0,25.08,1008.94,39.63,266.04,67.07
36,66,68,756,5,13,0,25.08,1008.94,39.64,266.47,66.99
36,66,68,755,5,13,0,25.09,1008.95,39.63,266.04,66.99
36,66,67,756,5,14,0,25.08,1008.95,39.64,266.26,66.91
36,66,68,756,5,14,0,25.08,1008.96,39.64,266.47,66.91
36,66,68,756,5,14,0,25.09,1008.96,39.65,265.83,66.91
36,66,68,755,5,14,0,25.09,1008.96,39.66,266.9,66.91
36,66,67,756,5,13,0,25.08,1008.96,39.66,266.47,66.91
36,66,68,755,5,14,0,25.09,1008.96,39.65,267.12,66.82
36,66,68,756,5,14,0,25.09,1008.97,39.67,267.77,66.91
36,66,68,756,6,14,0,25.09,1008.96,39.67,266.69,66.91
36,66,68,756,5,14,0,25.09,1008.96,39.69,266.04,66.82
37,66,68,756,5,14,0,25.08,1008.97,39.67,266.9,66.91
36,66,68,756,5,13,0,25.09,1008.96,39.68,267.77,66.99
37,66,68,756,5,13,0,25.09,1008.95,39.69,266.04,66.99
36,66,68,756,5,13,0,25.09,1008.95,39.68,266.04,67.07
36,66,68,755,5,13,0,25.09,1008.94,39.67,265.83,67.16
36,66,68,756,5,13,0,25.09,1008.93,39.66,266.26,67.16
36,67,68,756,5,13,0,25.09,1008.93,39.66,266.69,67.32
37,66,68,756,5,13,0,25.09,1008.91,39.66,265.62,67.41
36,66,67,756,4,14,0,25.09,1008.9,39.64,265.83,67.41
36,67,68,755,5,14,0,25.09,1008.9,39.65,265.62,67.49
36,66,68,755,5,14,0,25.09,1008.89,39.64,266.9,67.49
36,66,68,755,5,15,0,25.09,1008.89,39.66,267.12,67.57
36,66,68,756,5,14,0,25.09,1008.88,39.66,266.26,67.66
37,66,68,756,5,14,0,25.09,1008.87,39.64,266.9,67.66
36,66,68,756,6,13,0,25.09,1008.87,39.65,266.9,67.66
36,66,68,756,6,15,0,25.09,1008.87,39.64,267.12,67.57
36,66,68,756,9,16,0,25.09,1008.88,39.64,267.55,67.57
36,66,68,755,8,16,0,25.09,1008.88,39.64,268.42,67.57
36,66,68,756,10,16,0,25.08,1008.88,39.64,268.64,67.57
36,67,68,756,6,15,0,25.08,1008.88,39.65,268.86,67.49
36,66,68,756,6,14,0,25.08,1008.89,39.65,267.33,67.41
36,66,68,755,10,22,0,25.08,1008.9,39.66,267.33,67.32
36,66,68,756,5,13,0,25.08,1008.91,39.65,268.42,67.24
36,66,68,755,4,12,0,25.08,1008.92,39.66,265.4,67.16
36,66,68,756,4,13,0,25.08,1008.93,39.66,264.76,67.16
37,66,68,756,4,12,0,25.08,1008.93,39.65,264.76,67.07
37,66,68,756,4,11,0,25.09,1008.94,39.64,264.55,66.99
36,66,68,755,4,12,0,25.09,1008.95,39.64,264.55,66.91
36,67,68,756,4,12,0,25.09,1008.96,39.64,265.19,66.82
36,66,68,756,5,12,0,25.09,1008.97,39.64,265.83,66.66
37,66,68,756,4,12,0,25.09,1008.99,39.64,264.13,66.66
37,67,68,756,4,12,0,25.09,1008.99,39.63,265.4,66.57
37,66,68,756,4,13,0,25.09,1009.0,39.63,265.83,66.57
37,66,68,756,4,13,0,25.09,1009.0,39.65,264.55,66.49
37,66,69,756,5,13,0,25.09,1009.01,39.65,265.19,66.49
37,66,68,756,4,13,0,25.1,1009.01,39.65,264.55,66.41
37,66,68,756,4,13,0,25.1,1009.02,39.65,264.98,66.41
37,66,69,756,4,13,0,25.1,1009.02,39.65,264.98,66.41
37,66,68,755,4,13,0,25.1,1009.02,39.65,266.04,66.32
37,66,68,756,4,14,0,25.1,1009.03,39.65,264.98,66.24
37,66,68,756,5,13,0,25.1,1009.04,39.64,264.13,66.32
37,66,68,756,5,14,0,25.1,1009.03,39.64,264.34,66.32
36,66,68,756,5,13,0,25.1,1009.03,39.65,264.55,66.49
36,66,68,756,4,13,0,25.1,1009.01,39.65,264.55,66.57
36,66,68,756,5,13,0,25.1,1009.0,39.65,264.13,66.66
37,66,68,756,4,13,0,25.1,1008.99,39.65,264.34,66.66
37,66,69,756,4,13,0,25.1,1008.99,39.65,264.13,66.66
37,66,69,756,4,13,0,25.1,1008.99,39.65,264.76,66.57
36,66,68,756,5,13,0,25.1,1009.0,39.64,264.76,66.57
36,66,68,756,5,15,0,25.1,1009.0,39.65,264.55,66.57
36,66,69,756,7,15,0,25.1,1009.0,39.66,266.04,66.57
36,66,68,755,8,16,0,25.1,1009.0,39.67,266.9,66.66
36,66,68,756,7,15,0,25.1,1008.99,39.67,267.12,66.74
36,66,68,755,8,16,0,25.09,1008.98,39.67,266.47,66.82
36,67,68,756,7,15,0,25.09,1008.97,39.69,266.26,66.74
36,66,69,756,9,16,0,25.09,1008.98,39.69,267.12,66.74
36,66,68,756,8,17,0,25.09,1008.98,39.68,267.12,66.91
36,66,69,756,8,17,0,25.09,1008.96,39.68,267.77,66.91
36,66,68,756,9,17,0,25.09,1008.96,39.7,266.47,66.82
36,66,68,756,10,18,0,25.09,1008.97,39.7,265.4,66.99
35,66,68,756,9,16,0,25.09,1008.95,39.7,266.9,67.07
36,66,68,756,9,17,0,25.08,1008.94,39.7,266.9,67.07
36,67,68,756,9,17,0,25.08,1008.94,39.73,266.04,67.07
36,67,68,755,10,17,0,25.08,1008.94,39.73,267.12,67.07
36,66,68,755,12,19,0,25.08,1008.94,39.73,266.9,67.07
35,66,68,755,17,22,0,25.08,1008.94,39.74,264.98,67.07
35,66,68,755,16,23,0,25.08,1008.94,39.76,265.83,67.07
35,66,68,755,14,20,0,25.08,1008.94,39.77,265.19,67.07
35,66,68,756,17,21,0,25.07,1008.94,39.76,265.83,67.16
35,66,68,756,15,20,0,25.07,1008.93,39.78,266.26,67.24
35,67,68,756,13,19,0,25.07,1008.92,39.77,266.9,67.32
35,66,68,755,14,19,0,25.07,1008.91,39.8,265.4,67.32
35,67,68,755,16,21,0,25.07,1008.91,39.78,265.4,67.24
35,66,68,755,11,19,0,25.07,1008.92,39.79,267.99,67.32
35,67,68,756,12,18,0,25.07,1008.91,39.8,265.83,67.32
36,66,68,755,11,17,0,25.07,1008.91,39.81,266.9,67.32
35,67,68,756,10,17,0,25.07,1008.91,39.8,266.9,67.32
36,66,69,756,11,17,0,25.07,1008.91,39.79,265.83,67.41
35,67,68,756,11,17,0,25.07,1008.9,39.79,264.98,67.32
36,66,68,755,12,17,0,25.07,1008.91,39.8,265.83,67.24
36,67,69,755,11,17,0,25.07,1008.92,39.79,266.04,67.16
35,67,68,755,15,18,0,25.07,1008.93,39.78,264.98,67.24
36,67,68,755,11,18,0,25.07,1008.92,39.77,265.83,67.07
36,66,69,755,14,19,0,25.07,1008.94,39.77,264.13,67.16
35,67,68,755,16,19,0,25.07,1008.93,39.76,263.92,67.16
35,66,68,755,20,21,0,25.07,1008.93,39.76,263.71,67.16
35,66,68,755,14,22,0,25.07,1008.93,39.76,265.19,67.24
35,66,69,756,14,19,0,25.07,1008.92,39.74,263.92,67.24
35,66,69,756,17,22,0,25.07,1008.92,39.75,265.4,67.32
35,66,68,756,15,21,0,25.07,1008.91,39.74,263.92,67.32
35,67,68,755,15,19,0,25.07,1008.91,39.74,264.76,67.24
35,67,69,755,10,15,0,25.07,1008.92,39.77,265.19,67.24
35,67,69,756,11,18,0,25.07,1008.92,39.77,264.55,67.16
36,67,69,756,9,16,0,25.07,1008.93,39.77,265.62,67.16
35,67,69,756,9,16,0,25.07,1008.93,39.78,265.4,67.07
36,66,69,755,9,16,0,25.08,1008.94,39.77,265.62,67.07
35,67,68,756,9,15,0,25.08,1008.94,39.78,265.4,67.07
36,66,69,756,9,16,0,25.08,1008.94,39.77,265.83,67.07
36,67,69,756,9,16,0,25.08,1008.94,39.8,265.83,67.16
36,67,68,756,12,18,0,25.08,1008.93,39.8,264.98,67.07
35,66,68,755,11,17,0,25.08,1008.94,39.79,264.98,67.07
35,66,69,755,8,16,0,25.08,1008.94,39.8,264.98,66.99
35,66,69,755,8,13,0,25.08,1008.95,39.81,265.19,66.99
36,66,69,756,6,14,0,25.08,1008.95,39.82,265.62,66.99
36,67,69,756,6,16,0,25.09,1008.95,39.83,266.26,66.91
35,67,68,756,6,13,0,25.09,1008.96,39.81,264.34,66.82
36,67,69,755,5,13,0,25.09,1008.97,39.82,263.71,66.82
36,66,69,756,5,13,0,25.09,1008.97,39.8,263.29,66.82
36,67,69,756,5,13,0,25.09,1008.97,39.81,263.71,66.74
37,66,69,756,5,12,0,25.1,1008.98,39.8,262.87,66.74
37,66,69,756,4,12,0,25.1,1008.98,39.8,263.08,66.82
37,67,69,756,4,13,0,25.1,1008.97,39.8,263.29,66.74
37,66,69,756,5,13,0,25.1,1008.98,39.8,263.29,66.74
36,67,68,756,5,14,0,25.11,1008.98,39.8,263.71,66.82
37,66,69,756,5,13,0,25.11,1008.97,39.81,263.71,66.74
37,67,68,756,5,14,0,25.11,1008.98,39.81,263.08,66.74
37,67,69,756,6,15,0,25.11,1008.98,39.8,264.55,66.74
37,67,69,756,9,15,0,25.11,1008.98,39.82,263.71,66.74
36,66,69,755,7,17,0,25.11,1008.98,39.81,263.92,66.66
36,66,68,756,9,16,0,25.11,1008.99,39.81,265.4,66.57
36,67,69,756,6,14,0,25.11,1009.0,39.81,264.76,66.57
36,66,69,756,7,15,0,25.11,1009.0,39.82,264.98,66.49
36,66,69,756,7,14,0,25.11,1009.01,39.82,264.98,66.41
36,66,69,756,7,16,0,25.11,1009.02,39.81,264.55,66.41
37,67,69,756,5,14,0,25.1,1009.02,39.8,264.34,66.49
36,67,69,755,5,13,0,25.1,1009.01,39.8,262.66,66.49
36,66,69,756,5,13,0,25.11,1009.01,39.8,263.08,66.66
36,67,69,756,5,14,0,25.11,1008.99,39.81,263.71,66.66
36,66,69,756,6,14,0,25.11,1008.99,39.79,263.29,66.66
36,66,69,756,6,15,0,25.11,1008.99,39.81,264.98,66.74
36,67,69,756,6,14,0,25.11,1008.98,39.82,264.98,66.66
37,67,69,756,7,13,0,25.11,1008.99,39.82,264.34,66.74
37,66,69,756,4,13,0,25.11,1008.98,39.8,263.5,66.74
37,66,69,756,4,13,0,25.11,1008.98,39.81,262.45,66.66
37,67,69,756,4,12,0,25.11,1008.99,39.8,263.5,66.66
37,67,69,756,4,13,0,25.11,1008.99,39.79,262.87,66.57
36,67,70,756,3,12,0,25.12,1009.0,39.79,264.55,66.41
37,67,70,756,4,12,0,25.12,1009.02,39.78,263.29,66.32
37,67,69,757,4,12,0,25.12,1009.03,39.77,263.71,66.32
37,66,69,756,5,13,0,25.12,1009.03,39.77,264.76,66.32
37,66,70,756,5,14,0,25.12,1009.03,39.75,262.66,66.24
36,67,69,756,7,14,0,25.12,1009.04,39.75,263.08,66.24
37,66,69,756,7,17,0,25.12,1009.04,39.74,262.66,66.32
36,67,69,756,11,19,0,25.12,1009.03,39.75,265.4,66.32
37,67,69,756,4,12,0,25.12,1009.03,39.75,264.34,66.41
37,66,70,756,4,12,0,25.12,1009.02,39.76,263.29,66.57
37,66,69,756,4,12,0,25.12,1009.0,39.77,262.25,66.66
37,66,69,756,3,11,0,25.12,1008.99,39.77,264.13,66.82
37,66,69,757,3,11,0,25.12,1008.97,39.78,263.5,66.91
37,66,69,756,3,11,0,25.13,1008.96,39.77,263.5,66.91
37,67,70,756,3,13,0,25.13,1008.96,39.77,262.66,66.99
37,66,69,756,4,13,0,25.13,1008.95,39.77,264.55,67.07
37,66,69,756,4,13,0,25.13,1008.94,39.76,264.34,67.16
37,66,69,756,4,12,0,25.13,1008.93,39.75,263.29,67.16
37,67,70,756,4,13,0,25.13,1008.93,39.74,262.45,67.24
37,67,69,756,4,13,0,25.13,1008.92,39.73,262.87,67.32
37,67,69,756,4,14,0,25.13,1008.91,39.71,264.13,67.41
37,67,69,756,4,13,0,25.13,1008.9,39.73,262.87,67.32
37,67,70,756,4,13,0,25.13,1008.91,39.73,263.92,67.32
37,66,69,756,4,12,0,25.13,1008.91,39.73,263.29,67.32
38,66,70,756,3,12,0,25.13,1008.91,39.74,263.71,67.32
37,66,70,756,4,12,0,25.13,1008.91,39.73,263.92,67.32
37,66,69,756,4,13,0,25.13,1008.91,39.72,263.29,67.32
37,66,70,756,5,15,0,25.13,1008.91,39.73,264.55,67.32
37,67,70,756,5,15,0,25.13,1008.91,39.74,263.92,67.16
37,67,69,756,4,13,0,25.13,1008.93,39.74,263.92,67.16
37,66,69,756,5,14,0,25.13,1008.93,39.73,263.5,67.07
37,66,70,756,6,14,0,25.13,1008.94,39.74,263.29,67.07
37,66,69,756,5,14,0,25.13,1008.94,39.74,263.08,67.07
37,66,69,756,5,14,0,25.13,1008.94,39.75,262.87,66.99
37,67,70,756,6,14,0,25.13,1008.95,39.75,263.71,66.91
37,66,70,756,5,14,0,25.13,1008.96,39.75,263.5,66.91
37,67,69,756,5,14,0,25.13,1008.96,39.75,263.71,66.74
37,67,69,756,6,15,0,25.13,1008.98,39.74,263.29,66.66
37,67,69,757,6,15,0,25.13,1008.99,39.75,263.71,66.66
37,67,69,756,6,15,0,25.13,1008.99,39.76,264.98,66.66
37,67,70,756,5,14,0,25.13,1008.99,39.75,264.13,66.57
37,67,69,756,5,14,0,25.13,1009.0,39.78,263.71,66.66
37,66,70,756,6,14,0,25.12,1008.99,39.77,263.71,66.66
37,67,69,756,7,16,0,25.12,1008.99,39.78,264.55,66.66
36,67,69,756,6,16,0,25.12,1008.99,39.78,266.69,66.74
37,67,69,755,4,13,0,25.12,1008.98,39.77,263.71,66.82
37,66,70,757,4,13,0,25.12,1008.97,39.78,263.71,66.91
37,67,69,756,4,13,0,25.12,1008.96,39.79,262.66,66.91
37,67,69,757,5,13,0,25.13,1008.96,39.78,263.29,66.99
36,66,69,757,5,14,0,25.13,1008.95,39.79,264.55,66.99
37,67,69,756,5,14,0,25.13,1008.95,39.8,265.19,66.99
36,67,69,756,6,15,0,25.13,1008.95,39.77,263.71,66.91
37,67,69,756,5,15,0,25.13,1008.96,39.79,265.83,66.91
37,67,70,756,5,14,0,25.13,1008.96,39.8,264.55,66.91
37,67,69,756,6,14,0,25.13,1008.96,39.8,264.34,66.99
37,67,70,756,6,15,0,25.13,1008.95,39.78,265.4,66.91
37,67,70,756,5,14,0,25.13,1008.96,39.8,265.4,66.91
37,66,70,756,5,14,0,25.13,1008.96,39.8,264.76,66.91
37,67,69,756,5,14,0,25.13,1008.96,39.8,265.4,66.99
37,67,69,756,6,15,0,25.13,1008.95,39.81,264.34,66.99
36,67,70,756,8,15,0,25.13,1008.95,39.8,266.69,67.07
37,66,69,756,5,13,0,25.12,1008.94,39.8,264.34,67.07
37,67,69,756,4,13,0,25.12,1008.94,39.8,263.29,67.07
37,67,70,756,4,12,0,25.12,1008.94,39.8,263.5,67.16
37,67,69,756,4,12,0,25.13,1008.93,39.81,264.76,67.16
37,67,70,756,4,12,0,25.13,1008.93,39.8,265.4,67.07
37,66,70,756,4,12,0,25.13,1008.94,39.8,265.62,67.07
36,66,70,757,4,12,0,25.13,1008.94,39.79,264.13,67.07
37,67,70,757,4,12,0,25.13,1008.94,39.79,263.5,67.16
37,66,69,756,3,13,0,25.13,1008.93,39.81,265.19,67.16
37,66,69,756,4,12,0,25.13,1008.93,39.8,263.29,67.16
37,66,69,756,4,12,0,25.13,1008.93,39.79,263.71,67.16
37,67,70,756,4,12,0,25.13,1008.93,39.8,265.4,67.16
37,67,70,756,4,13,0,25.13,1008.93,39.8,264.98,67.16
37,67,70,756,4,12,0,25.13,1008.93,39.81,264.13,67.16
37,66,70,756,4,12,0,25.13,1008.93,39.81,265.4,67.16
37,67,70,757,4,12,0,25.13,1008.93,39.8,266.04,67.16
37,67,69,757,4,12,0,25.13,1008.93,39.8,264.98,67.07
37,66,70,756,4,12,0,25.14,1008.94,39.81,264.98,67.07
37,66,70,757,3,12,0,25.14,1008.94,39.8,264.98,67.16
37,67,70,757,4,12,0,25.14,1008.93,39.79,264.34,67.07
37,66,70,757,4,12,0,25.14,1008.94,39.79,262.87,67.16
37,67,69,756,4,12,0,25.14,1008.93,39.79,265.19,67.16
36,66,70,756,4,12,0,25.14,1008.93,39.78,264.55,67.16
37,66,70,756,4,13,0,25.14,1008.93,39.78,264.13,67.24
37,66,70,756,4,12,0,25.14,1008.92,39.78,264.34,67.41
37,67,69,756,3,12,0,25.14,1008.9,39.78,263.08,67.41
37,66,70,756,4,12,0,25.14,1008.9,39.8,262.87,67.41
37,67,70,757,4,12,0,25.14,1008.9,39.8,263.92,67.49
37,67,70,756,3,12,0,25.14,1008.89,39.79,263.29,67.41
38,67,69,756,3,12,0,25.14,1008.9,39.79,264.55,67.49
37,67,70,756,4,12,0,25.14,1008.89,39.79,262.66,67.57
37,66,69,756,4,12,0,25.14,1008.88,39.79,263.92,67.57
37,67,70,756,4,12,0,25.14,1008.88,39.81,264.98,67.66
37,67,69,756,4,13,0,25.14,1008.87,39.81,264.98,67.49
37,66,70,757,4,12,0,25.14,1008.89,39.8,264.13,67.49
37,66,70,756,4,12,0,25.14,1008.89,39.83,263.5,67.66
37,67,70,756,4,13,0,25.14,1008.87,39.81,265.4,67.66
38,67,69,756,3,12,0,25.14,1008.87,39.82,265.19,67.66
37,67,69,756,5,13,0,25.14,1008.87,39.82,264.98,67.66
37,67,69,757,4,12,0,25.14,1008.87,39.83,265.62,67.66
37,67,70,756,4,12,0,25.14,1008.87,39.83,264.55,67.74
37,67,70,756,5,12,0,25.14,1008.86,39.82,264.34,67.74
37,67,69,757,4,13,0,25.14,1008.86,39.82,264.98,67.74
37,67,70,757,3,13,0,25.15,1008.86,39.83,264.34,67.82
37,67,70,756,4,13,0,25.15,1008.85,39.82,264.13,67.82
37,66,69,757,4,13,0,25.15,1008.85,39.82,265.19,67.82
37,66,70,757,4,13,0,25.15,1008.85,39.81,266.04,67.82
37,67,70,756,4,13,0,25.15,1008.85,39.81,264.76,67.82
38,67,70,757,4,12,0,25.15,1008.85,39.8,262.87,67.82
37,67,70,756,4,12,0,25.14,1008.85,39.82,265.4,67.82
37,67,70,757,3,12,0,25.15,1008.85,39.82,265.62,67.82
37,67,70,756,4,13,0,25.15,1008.85,39.82,263.08,67.91
37,67,69,756,4,12,0,25.15,1008.84,39.82,265.83,67.82
37,67,70,756,4,13,0,25.15,1008.85,39.82,264.55,67.82
37,67,70,757,4,12,0,25.15,1008.85,39.82,264.76,67.82
38,67,70,756,4,13,0,25.15,1008.85,39.83,263.71,67.82
38,67,70,756,4,13,0,25.15,1008.85,39.82,263.5,67.82
38,67,70,757,4,13,0,25.15,1008.85,39.84,264.13,67.82
38,66,69,757,4,13,0,25.15,1008.85,39.83,264.98,67.82
37,66,70,756,4,13,0,25.15,1008.85,39.84,264.98,67.74
37,67,69,756,5,14,0,25.15,1008.86,39.84,265.19,67.82
37,67,70,757,5,14,0,25.15,1008.85,39.83,264.55,67.82
37,66,70,756,5,14,0,25.15,1008.85,39.84,264.34,67.66
37,67,70,756,4,14,0,25.15,1008.87,39.83,264.98,67.57
37,67,70,756,5,14,0,25.14,1008.88,39.84,264.98,67.66
37,67,69,756,5,14,0,25.14,1008.87,39.83,264.98,67.66
36,66,70,756,6,14,0,25.14,1008.87,39.83,265.19,67.66
37,67,70,757,5,14,0,25.14,1008.87,39.85,265.62,67.66
37,67,70,757,4,12,0,25.14,1008.87,39.84,265.19,67.66
37,66,69,757,4,13,0,25.14,1008.87,39.84,265.83,67.66
37,67,69,756,4,13,0,25.14,1008.87,39.84,264.13,67.66
36,66,70,756,4,12,0,25.14,1008.87,39.84,264.98,67.66
37,67,70,757,4,14,0,25.14,1008.87,39.85,264.55,67.66
37,66,70,756,3,12,0,25.14,1008.87,39.84,267.12,67.66
37,66,69,756,4,12,0,25.14,1008.87,39.86,264.98,67.74
37,67,70,757,4,12,0,25.15,1008.86,39.87,265.83,67.82
37,66,70,757,4,12,0,25.15,1008.85,39.88,265.19,67.82
37,67,70,756,4,13,0,25.15,1008.85,39.88,265.83,67.82
37,67,69,756,4,13,0,25.15,1008.85,39.87,266.69,67.74
37,67,70,756,5,13,0,25.15,1008.86,39.89,265.83,67.74
37,67,69,756,5,13,0,25.15,1008.86,39.88,266.9,67.66
37,66,69,756,4,13,0,25.15,1008.87,39.89,265.4,67.57
37,67,70,756,4,13,0,25.14,1008.88,39.89,265.62,67.49
37,67,69,756,4,12,0,25.14,1008.89,39.87,265.62,67.41
37,67,70,756,5,13,0,25.15,1008.9,39.87,265.62,67.41
