NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,66,69,758,10,18,0,25.2,1008.68,40.01,255.56,69.33
33,66,69,758,9,17,0,25.2,1008.67,40.01,256.15,69.24
33,66,69,757,9,18,0,25.19,1008.68,40.01,255.56,69.24
33,66,69,758,9,17,0,25.19,1008.68,40.0,255.56,69.24
33,66,69,758,9,17,0,25.19,1008.68,40.0,255.75,69.24
33,66,69,758,9,17,0,25.2,1008.68,40.01,255.75,69.24
33,66,69,758,9,17,0,25.2,1008.68,40.01,255.75,69.33
33,66,69,758,9,16,0,25.2,1008.67,40.01,255.36,69.33
33,66,69,758,9,16,0,25.2,1008.67,40.01,254.96,69.41
33,66,69,758,8,17,0,25.2,1008.66,40.0,254.77,69.33
33,66,69,758,8,17,0,25.2,1008.67,39.99,254.77,69.41
33,66,69,757,9,17,0,25.2,1008.66,39.99,255.16,69.41
33,66,69,758,9,17,0,25.2,1008.66,39.99,255.75,69.33
33,66,69,758,9,16,0,25.2,1008.67,39.99,255.56,69.33
33,66,69,757,9,17,0,25.2,1008.67,39.99,254.96,69.24
34,66,69,758,9,17,0,25.2,1008.68,39.99,255.16,69.24
33,66,69,758,9,16,0,25.2,1008.68,39.99,255.95,69.33
33,66,69,758,9,18,0,25.2,1008.67,39.99,255.36,69.24
33,66,69,758,9,18,0,25.2,1008.68,39.99,255.95,69.24
33,66,69,758,10,17,0,25.2,1008.68,39.98,255.95,69.24
33,66,69,757,9,18,0,25.19,1008.68,39.98,255.95,69.16
33,66,69,758,9,17,0,25.19,1008.69,39.98,255.56,69.16
33,66,69,758,9,17,0,25.19,1008.69,39.97,255.75,69.16
34,66,69,758,10,16,0,25.19,1008.69,39.99,256.15,69.16
33,66,69,758,9,17,0,25.19,1008.69,39.98,255.36,69.16
33,66,69,758,9,17,0,25.19,1008.69,40.0,255.95,69.16
33,66,69,758,9,18,0,25.19,1008.69,39.99,255.36,69.24
33,66,69,758,10,18,0,25.19,1008.68,39.99,255.95,69.24
33,66,69,758,9,17,0,25.19,1008.68,39.98,255.56,69.33
34,66,69,757,9,17,0,25.19,1008.67,39.99,255.95,69.33
33,66,69,758,9,17,0,25.19,1008.67,40.0,255.56,69.33
33,66,69,758,9,17,0,25.19,1008.67,39.97,255.75,69.33
34,66,69,758,8,17,0,25.19,1008.67,39.99,255.56,69.33
33,66,69,758,9,17,0,25.19,1008.67,39.98,255.16,69.24
33,66,69,758,9,17,0,25.19,1008.68,39.98,255.56,69.24
33,66,69,758,9,18,0,25.2,1008.68,39.99,255.56,69.16
33,66,69,758,9,17,0,25.2,1008.69,39.98,254.96,69.24
33,66,69,758,9,17,0,25.2,1008.68,39.99,255.56,69.24
34,66,69,758,9,17,0,25.19,1008.68,40.0,255.56,69.24
33,66,69,758,9,16,0,25.19,1008.68,39.99,254.96,69.16
33,66,69,758,9,16,0,25.19,1008.69,39.99,254.57,69.16
33,66,69,757,9,17,0,25.2,1008.69,40.0,254.57,69.16
33,66,69,758,9,17,0,25.2,1008.69,40.01,253.98,69.24
34,66,69,758,8,17,0,25.2,1008.68,40.01,254.37,69.16
34,66,69,758,8,17,0,25.2,1008.69,40.01,253.01,69.24
33,66,69,758,8,17,0,25.2,1008.68,40.01,253.59,69.24
34,66,69,757,8,17,0,25.2,1008.68,40.0,253.4,69.24
34,66,69,758,8,17,0,25.2,1008.68,40.02,253.98,69.24
34,66,70,758,8,17,0,25.2,1008.68,40.02,252.82,69.24
33,66,69,758,8,17,0,25.2,1008.68,40.03,253.59,69.16
33,66,70,757,9,17,0,25.2,1008.69,40.02,253.59,69.16
33,66,69,757,9,17,0,25.2,1008.69,40.03,252.82,69.16
33,66,70,758,9,17,0,25.2,1008.69,40.03,253.4,69.16
34,66,69,758,9,17,0,25.2,1008.69,40.03,252.82,69.24
34,66,70,758,9,17,0,25.2,1008.68,40.03,253.01,69.24
33,66,69,758,9,17,0,25.2,1008.68,40.02,252.82,69.24
33,66,69,758,9,17,0,25.2,1008.68,40.02,253.59,69.33
34,66,69,758,9,17,0,25.2,1008.67,40.02,252.05,69.24
33,66,69,758,9,17,0,25.2,1008.68,40.01,253.59,69.24
33,66,69,758,9,17,0,25.2,1008.68,40.02,253.21,69.24
34,66,69,758,9,17,0,25.2,1008.68,40.02,252.62,69.16
33,66,70,757,9,17,0,25.2,1008.69,40.02,252.62,69.24
33,66,69,757,10,17,0,25.2,1008.68,40.01,252.62,69.24
34,66,69,758,8,17,0,25.2,1008.68,40.01,252.82,69.33
33,66,70,758,9,17,0,25.2,1008.67,40.02,253.21,69.33
33,66,69,758,9,17,0,25.2,1008.67,40.0,253.59,69.33
34,66,69,758,9,18,0,25.2,1008.67,40.0,253.21,69.33
34,66,69,758,9,17,0,25.2,1008.67,40.01,253.79,69.24
34,66,69,758,9,17,0,25.2,1008.68,40.0,253.01,69.33
34,66,69,758,9,17,0,25.2,1008.67,39.99,252.62,69.33
34,66,70,757,9,17,0,25.2,1008.67,39.98,252.62,69.24
33,66,69,758,9,18,0,25.2,1008.68,39.97,253.01,69.33
33,66,69,758,9,18,0,25.2,1008.67,39.97,252.82,69.33
34,66,70,757,9,19,0,25.2,1008.67,39.98,253.21,69.33
33,66,69,758,9,17,0,25.2,1008.67,39.97,252.82,69.33
33,66,70,758,9,17,0,25.2,1008.67,39.96,252.82,69.33
33,66,70,758,9,17,0,25.2,1008.67,39.96,253.01,69.33
33,66,69,758,11,17,0,25.2,1008.67,39.96,252.62,69.24
34,66,69,759,9,17,0,25.2,1008.68,39.96,254.18,69.24
33,66,70,758,9,17,0,25.2,1008.68,39.96,253.21,69.24
33,67,70,757,9,17,0,25.2,1008.68,39.94,252.82,69.24
34,66,70,758,9,17,0,25.2,1008.68,39.95,253.98,69.33
34,66,69,757,9,17,0,25.2,1008.67,39.95,253.4,69.24
34,66,70,758,8,17,0,25.2,1008.68,39.96,253.01,69.24
33,66,69,758,8,16,0,25.2,1008.68,39.94,252.62,69.24
34,66,69,757,9,17,0,25.2,1008.68,39.94,253.98,69.24
34,66,70,758,8,17,0,25.2,1008.68,39.94,253.01,69.33
33,66,69,758,8,17,0,25.2,1008.67,39.94,253.4,69.33
33,66,69,758,9,17,0,25.2,1008.67,39.93,252.82,69.33
33,66,70,758,9,16,0,25.2,1008.67,39.95,253.21,69.33
34,66,70,757,9,17,0,25.2,1008.67,39.95,253.4,69.33
33,66,70,758,9,17,0,25.2,1008.67,39.94,253.4,69.33
33,66,70,758,9,17,0,25.2,1008.67,39.95,253.98,69.33
34,66,70,758,8,17,0,25.2,1008.67,39.94,253.21,69.33
34,66,69,758,9,19,0,25.2,1008.67,39.93,253.59,69.33
34,67,69,758,9,17,0,25.2,1008.67,39.95,253.21,69.33
34,67,70,758,9,17,0,25.2,1008.67,39.94,253.59,69.41
34,66,70,757,8,17,0,25.2,1008.66,39.94,253.98,69.33
33,66,70,758,9,17,0,25.2,1008.67,39.93,254.18,69.33
34,66,70,758,8,17,0,25.2,1008.67,39.94,254.77,69.24
34,66,70,759,8,17,0,25.2,1008.68,39.94,253.98,69.33
34,66,70,758,8,17,0,25.2,1008.67,39.94,253.4,69.24
34,66,70,758,8,17,0,25.2,1008.68,39.94,252.43,69.24
34,66,69,758,8,17,0,25.2,1008.68,39.94,253.21,69.24
34,66,70,758,8,17,0,25.2,1008.68,39.95,253.79,69.24
34,66,69,758,9,17,0,25.2,1008.68,39.94,253.98,69.24
34,66,69,758,8,17,0,25.2,1008.68,39.95,254.57,69.24
33,66,69,758,8,17,0,25.2,1008.68,39.93,253.98,69.24
34,66,70,758,8,16,0,25.2,1008.68,39.93,254.37,69.24
34,66,70,758,9,17,0,25.2,1008.68,39.93,254.37,69.33
34,66,70,758,8,17,0,25.2,1008.67,39.92,254.77,69.24
34,66,70,758,8,17,0,25.2,1008.68,39.92,255.16,69.24
34,66,69,758,7,17,0,25.2,1008.68,39.92,254.77,69.24
33,66,70,757,8,17,0,25.2,1008.68,39.93,254.96,69.16
34,66,70,758,8,17,0,25.2,1008.69,39.93,253.79,69.24
33,66,69,758,8,17,0,25.2,1008.68,39.93,254.57,69.24
34,66,70,758,8,16,0,25.2,1008.68,39.92,254.96,69.24
34,66,70,758,8,17,0,25.2,1008.68,39.92,254.96,69.24
34,66,69,758,8,17,0,25.2,1008.68,39.91,254.57,69.24
34,66,69,758,7,16,0,25.2,1008.68,39.9,255.36,69.24
33,66,70,758,9,16,0,25.21,1008.68,39.91,254.77,69.16
34,66,70,758,8,17,0,25.21,1008.69,39.9,255.56,69.24
34,66,70,758,8,17,0,25.21,1008.68,39.92,255.36,69.16
34,66,70,758,8,16,0,25.21,1008.69,39.91,255.16,69.24
34,66,70,758,8,17,0,25.21,1008.68,39.9,255.56,69.24
34,66,70,758,7,16,0,25.21,1008.68,39.89,255.36,69.16
34,66,70,758,8,16,0,25.21,1008.69,39.91,255.36,69.16
34,67,70,758,7,17,0,25.21,1008.69,39.92,254.96,69.16
34,66,70,758,8,18,0,25.21,1008.69,39.92,255.16,69.24
34,66,70,758,8,16,0,25.21,1008.68,39.92,255.56,69.24
34,66,70,758,8,17,0,25.21,1008.68,39.93,255.16,69.24
34,66,70,758,8,17,0,25.21,1008.68,39.92,254.77,69.24
34,66,70,758,8,17,0,25.21,1008.68,39.92,255.56,69.33
34,66,70,758,8,17,0,25.21,1008.67,39.92,254.77,69.33
34,66,70,758,8,17,0,25.21,1008.67,39.91,254.96,69.33
34,66,70,759,8,16,0,25.21,1008.67,39.92,254.77,69.24
34,67,70,758,8,17,0,25.21,1008.68,39.93,254.96,69.33
34,66,70,758,9,16,0,25.21,1008.67,39.93,254.77,69.33
33,66,70,758,7,16,0,25.21,1008.67,39.92,255.95,69.24
34,66,70,758,7,16,0,25.21,1008.68,39.93,255.75,69.24
34,66,70,758,6,16,0,25.21,1008.68,39.93,256.75,69.33
34,66,70,758,8,16,0,25.21,1008.67,39.93,253.98,69.33
34,66,70,758,8,16,0,25.21,1008.67,39.93,255.16,69.24
34,66,70,758,8,16,0,25.21,1008.68,39.93,254.77,69.33
34,66,70,757,8,16,0,25.21,1008.67,39.93,254.37,69.33
34,67,70,758,8,17,0,25.21,1008.67,39.93,255.95,69.41
34,66,70,757,8,16,0,25.21,1008.66,39.92,254.57,69.33
34,66,70,758,8,16,0,25.21,1008.67,39.92,255.16,69.33
34,66,70,758,8,16,0,25.21,1008.67,39.93,254.37,69.24
34,66,70,758,7,16,0,25.21,1008.68,39.94,254.18,69.33
34,66,70,758,8,16,0,25.21,1008.67,39.93,254.37,69.33
34,67,69,759,8,16,0,25.21,1008.67,39.93,254.77,69.33
34,66,70,758,7,16,0,25.21,1008.67,39.93,256.35,69.33
34,66,70,758,7,16,0,25.21,1008.67,39.92,254.37,69.33
34,66,70,758,7,16,0,25.21,1008.67,39.92,254.57,69.33
34,66,70,758,8,16,0,25.21,1008.67,39.92,255.95,69.24
34,66,70,758,8,16,0,25.21,1008.68,39.92,254.57,69.16
34,66,70,758,7,18,0,25.21,1008.69,39.92,254.57,69.16
34,66,70,758,7,16,0,25.21,1008.69,39.92,254.77,69.16
34,66,70,758,6,16,0,25.21,1008.69,39.92,255.75,69.24
34,67,70,758,8,17,0,25.21,1008.68,39.93,254.96,69.16
34,66,70,758,8,17,0,25.21,1008.69,39.92,255.16,69.08
34,66,70,758,8,16,0,25.21,1008.7,39.91,255.16,69.08
34,66,70,758,8,17,0,25.21,1008.7,39.92,254.57,69.08
34,66,70,758,8,16,0,25.21,1008.7,39.93,254.57,69.08
34,67,70,758,8,17,0,25.21,1008.7,39.93,255.75,68.99
34,67,70,758,8,16,0,25.21,1008.71,39.92,255.16,68.99
34,66,70,758,8,17,0,25.21,1008.71,39.92,255.56,69.08
34,66,70,758,8,16,0,25.21,1008.7,39.92,254.96,69.08
34,67,70,758,8,16,0,25.21,1008.7,39.91,253.59,69.08
34,67,70,758,8,16,0,25.21,1008.7,39.91,253.4,69.08
34,66,70,758,8,16,0,25.21,1008.7,39.92,254.77,69.08
34,66,70,758,7,16,0,25.21,1008.7,39.92,255.75,68.99
34,67,70,758,7,16,0,25.21,1008.71,39.92,255.95,68.99
34,66,70,759,7,16,0,25.21,1008.71,39.92,255.16,68.99
34,67,70,757,7,15,0,25.21,1008.71,39.91,255.75,68.99
34,66,70,758,7,17,0,25.21,1008.71,39.91,256.35,69.08
34,67,70,758,7,16,0,25.21,1008.7,39.92,254.57,68.99
34,66,70,758,7,16,0,25.21,1008.71,39.92,255.36,68.99
34,66,70,758,8,16,0,25.22,1008.71,39.92,253.21,69.16
34,66,70,758,8,16,0,25.21,1008.69,39.92,255.56,69.24
34,66,70,758,10,16,0,25.21,1008.68,39.91,255.56,69.24
34,67,70,758,7,16,0,25.21,1008.68,39.9,255.16,69.24
34,66,71,758,7,16,0,25.21,1008.68,39.91,254.18,69.24
34,66,70,759,7,16,0,25.21,1008.68,39.92,254.96,69.24
35,66,70,758,7,16,0,25.21,1008.68,39.9,254.37,69.33
34,66,70,758,7,16,0,25.21,1008.67,39.9,254.96,69.33
34,66,70,758,7,17,0,25.22,1008.67,39.91,256.35,69.33
34,66,70,758,8,16,0,25.22,1008.67,39.91,257.75,69.33
35,66,70,758,7,17,0,25.21,1008.67,39.9,256.75,69.33
34,66,70,758,7,16,0,25.22,1008.67,39.9,256.55,69.24
34,66,70,758,8,16,0,25.22,1008.68,39.91,256.55,69.24
34,67,71,758,6,17,0,25.22,1008.68,39.89,254.57,69.24
34,66,71,758,7,16,0,25.22,1008.68,39.9,256.75,69.24
34,67,70,758,7,16,0,25.22,1008.68,39.89,255.36,69.24
34,66,71,758,7,16,0,25.22,1008.68,39.88,255.95,69.33
34,67,70,758,7,16,0,25.22,1008.67,39.89,256.94,69.33
34,66,70,757,7,16,0,25.22,1008.67,39.88,255.16,69.41
34,66,70,758,7,16,0,25.22,1008.66,39.89,255.95,69.41
34,67,70,758,7,16,0,25.22,1008.66,39.89,257.95,69.41
34,66,70,758,7,16,0,25.22,1008.66,39.89,254.96,69.41
