NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
62,95,178,810,2,32,4294967295,25.56,1022.87,29.66,416.77,-48.58
61,95,178,810,4,32,4294967295,25.56,1022.87,29.68,417.54,-48.58
61,95,178,811,2,32,4294967295,25.56,1022.87,29.72,414.96,-48.58
62,95,179,811,2,32,4294967295,25.56,1022.87,29.78,417.02,-48.58
62,95,179,812,2,32,4294967295,25.56,1022.87,29.79,417.54,-48.58
62,95,178,812,2,32,4294967295,25.56,1022.87,29.79,418.32,-48.58
62,95,178,811,2,32,4294967295,25.56,1022.87,29.77,416.51,-48.58
61,94,179,811,2,33,4294967295,25.56,1022.87,29.74,417.02,-48.58
62,95,178,811,2,32,4294967295,25.56,1022.87,29.74,418.32,-48.5
62,94,178,811,2,32,4294967295,25.56,1022.86,29.74,417.02,-48.5
61,95,178,811,2,32,4294967295,25.56,1022.86,29.73,414.71,-48.5
62,95,179,811,3,32,4294967295,25.56,1022.86,29.74,415.48,-48.5
61,95,179,810,2,32,4294967295,25.56,1022.86,29.73,414.2,-48.5
62,94,178,811,2,32,4294967295,25.56,1022.86,29.73,417.28,-48.5
62,95,179,811,2,32,4294967295,25.56,1022.86,29.73,414.2,-48.5
62,95,179,811,2,32,4294967295,25.56,1022.86,29.77,416.51,-48.5
62,95,180,811,3,32,4294967295,25.56,1022.86,29.82,414.45,-48.5
61,95,179,811,3,32,4294967295,25.56,1022.86,29.83,416.51,-48.41
62,95,179,811,3,32,4294967295,25.56,1022.85,29.82,415.74,-48.41
62,94,179,810,3,32,4294967295,25.56,1022.85,29.81,417.54,-48.41
62,95,179,811,2,32,4294967295,25.56,1022.85,29.78,418.58,-48.5
62,95,180,810,3,32,4294967295,25.56,1022.86,29.74,413.69,-48.5
62,95,179,810,2,32,4294967295,25.56,1022.86,29.73,416.25,-48.5
62,95,180,810,2,32,4294967295,25.56,1022.86,29.72,417.02,-48.5
62,94,179,809,2,32,4294967295,25.56,1022.86,29.68,417.54,-48.5
62,94,179,810,2,33,4294967295,25.56,1022.86,29.66,415.48,-48.5
61,95,180,810,2,32,4294967295,25.56,1022.86,29.65,415.22,-48.5
62,94,179,810,3,32,4294967295,25.56,1022.86,29.63,415.48,-48.5
61,94,179,809,2,32,4294967295,25.56,1022.86,29.61,415.99,-48.58
62,94,179,810,2,33,4294967295,25.56,1022.87,29.58,416.51,-48.5
61,94,179,809,2,32,4294967295,25.56,1022.86,29.55,416.25,-48.5
61,94,179,808,2,31,4294967295,25.56,1022.86,29.53,418.58,-48.5
62,94,179,808,3,32,4294967295,25.56,1022.86,29.51,418.58,-48.58
61,94,180,808,2,32,4294967295,25.56,1022.87,29.52,416.51,-48.5
62,94,180,809,2,32,4294967295,25.56,1022.86,29.5,418.58,-48.5
62,95,180,810,2,32,4294967295,25.56,1022.86,29.49,417.02,-48.58
62,94,180,809,2,32,4294967295,25.56,1022.87,29.48,418.06,-48.58
62,95,180,810,2,32,4294967295,25.56,1022.87,29.47,421.74,-48.58
61,94,180,809,2,32,4294967295,25.56,1022.87,29.5,421.74,-48.5
61,94,181,810,2,33,4294967295,25.56,1022.86,29.55,418.85,-48.58
61,95,180,810,2,32,4294967295,25.56,1022.87,29.57,416.77,-48.58
62,94,180,810,2,32,4294967295,25.56,1022.87,29.57,417.8,-48.58
62,94,180,811,3,33,4294967295,25.56,1022.87,29.56,419.11,-48.58
62,94,181,810,2,32,4294967295,25.56,1022.87,29.54,417.02,-48.66
61,94,180,809,2,32,4294967295,25.56,1022.88,29.56,417.02,-48.66
61,94,180,809,2,32,4294967295,25.56,1022.88,29.59,416.51,-48.66
61,94,180,809,2,33,4294967295,25.56,1022.88,29.6,415.99,-48.74
61,94,180,809,2,32,4294967295,25.56,1022.89,29.59,416.51,-48.66
62,94,180,809,2,32,4294967295,25.56,1022.88,29.6,417.28,-48.66
62,95,181,810,2,35,4294967295,25.56,1022.88,29.61,418.32,-48.66
61,95,181,811,2,32,4294967295,25.56,1022.88,29.59,417.54,-48.66
61,95,181,811,2,33,4294967295,25.56,1022.88,29.62,417.54,-48.66
61,95,180,810,2,32,4294967295,25.56,1022.88,29.65,414.2,-48.66
62,94,180,810,3,33,4294967295,25.56,1022.88,29.64,417.28,-48.66
62,94,181,811,2,32,4294967295,25.56,1022.88,29.66,417.8,-48.58
62,95,181,810,2,32,4294967295,25.56,1022.87,29.66,415.74,-48.66
62,94,180,810,2,32,4294967295,25.55,1022.88,29.66,415.74,-48.74
62,94,180,809,2,32,4294967295,25.55,1022.89,29.65,414.96,-48.74
61,95,180,809,3,32,4294967295,25.56,1022.89,29.65,417.28,-48.74
61,94,179,808,2,32,4294967295,25.56,1022.89,29.63,418.32,-48.74
62,94,180,808,2,32,4294967295,25.55,1022.89,29.63,417.28,-48.74
61,94,180,808,2,34,4294967295,25.55,1022.89,29.61,417.8,-48.66
62,94,180,808,2,32,4294967295,25.55,1022.88,29.6,418.06,-48.74
61,94,180,808,2,32,4294967295,25.55,1022.89,29.6,417.8,-48.74
61,94,180,808,2,32,4294967295,25.55,1022.89,29.59,416.25,-48.66
60,94,180,808,2,32,4294967295,25.55,1022.88,29.56,419.11,-48.66
61,94,180,808,3,32,4294967295,25.55,1022.88,29.52,419.63,-48.66
61,94,180,807,2,32,4294967295,25.55,1022.88,29.49,417.54,-48.66
61,94,179,807,2,32,4294967295,25.55,1022.88,29.47,419.37,-48.66
61,94,179,807,2,32,4294967295,25.55,1022.88,29.47,418.58,-48.74
62,94,179,807,2,33,4294967295,25.55,1022.89,29.52,414.71,-48.74
61,94,180,807,2,31,4294967295,25.55,1022.89,29.56,417.8,-48.83
61,93,180,806,2,32,4294967295,25.56,1022.9,29.59,415.48,-48.91
61,94,179,806,2,32,4294967295,25.56,1022.91,29.59,415.74,-48.83
61,94,179,806,2,32,4294967295,25.56,1022.9,29.61,418.85,-48.91
61,94,180,806,3,32,4294967295,25.56,1022.91,29.6,417.28,-48.91
60,94,179,806,2,32,4294967295,25.55,1022.91,29.6,417.8,-48.91
61,94,180,807,2,32,4294967295,25.55,1022.91,29.59,417.02,-48.91
61,94,179,807,2,32,4294967295,25.55,1022.91,29.57,415.74,-48.91
61,95,179,807,2,32,4294967295,25.55,1022.91,29.56,416.51,-48.91
61,94,180,808,2,32,4294967295,25.55,1022.91,29.56,415.99,-48.91
61,95,179,809,2,32,4294967295,25.55,1022.91,29.58,415.74,-48.91
61,95,180,808,2,32,4294967295,25.55,1022.91,29.62,414.71,-48.91
62,95,180,810,3,32,4294967295,25.55,1022.91,29.67,413.18,-48.91
61,94,180,808,2,32,4294967295,25.55,1022.91,29.73,411.91,-48.99
61,94,180,808,2,36,4294967295,25.56,1022.92,29.78,414.2,-48.99
61,94,179,808,2,32,4294967295,25.56,1022.92,29.8,413.69,-48.99
61,95,179,808,2,32,4294967295,25.56,1022.92,29.82,412.16,-48.99
61,94,179,807,2,31,4294967295,25.56,1022.92,29.82,413.69,-48.91
61,94,179,807,2,32,4294967295,25.55,1022.91,29.82,411.91,-48.91
61,94,180,808,2,32,4294967295,25.55,1022.91,29.79,413.69,-48.91
61,94,179,807,2,32,4294967295,25.55,1022.91,29.79,415.48,-48.91
62,94,180,808,2,30,4294967295,25.55,1022.91,29.79,413.18,-48.99
61,94,179,808,2,32,4294967295,25.55,1022.92,29.82,411.91,-48.99
61,94,180,809,2,32,4294967295,25.55,1022.92,29.88,412.42,-48.91
61,95,179,809,2,32,4294967295,25.55,1022.91,29.95,408.9,-48.91
61,95,180,810,2,32,4294967295,25.55,1022.91,29.97,408.9,-48.83
61,95,180,810,2,32,4294967295,25.55,1022.9,29.98,409.9,-48.91
62,95,180,810,2,32,4294967295,25.55,1022.91,29.96,410.9,-48.91
62,95,180,810,3,32,4294967295,25.55,1022.91,29.95,407.17,-48.99
61,94,180,810,2,32,4294967295,25.55,1022.92,29.96,410.4,-48.99
62,95,181,810,2,31,4294967295,25.55,1022.92,29.98,408.16,-48.91
61,95,180,810,2,32,4294967295,25.55,1022.91,29.95,406.43,-48.91
61,95,181,811,2,32,4294967295,25.55,1022.91,29.93,407.91,-48.91
61,95,181,811,2,32,4294967295,25.55,1022.91,29.91,409.15,-48.91
62,95,180,810,2,32,4294967295,25.55,1022.91,29.89,409.15,-48.91
62,94,180,809,2,31,4294967295,25.55,1022.91,29.85,409.15,-48.91
62,94,179,808,2,32,4294967295,25.55,1022.91,29.85,407.91,-48.99
61,94,179,808,2,32,4294967295,25.55,1022.92,29.82,410.4,-48.99
62,94,180,808,2,32,4294967295,25.55,1022.92,29.85,408.9,-48.99
62,95,181,809,2,34,4294967295,25.55,1022.92,29.88,409.4,-48.99
62,95,181,809,2,32,4294967295,25.55,1022.92,29.89,408.16,-48.99
62,94,181,809,2,32,4294967295,25.55,1022.92,29.9,408.16,-48.99
60,94,180,807,2,32,4294967295,25.55,1022.92,29.88,406.43,-48.99
62,94,180,807,2,34,4294967295,25.48,1022.92,29.84,404.71,-49.07
61,94,180,807,2,33,4294967295,25.47,1022.93,29.87,402.29,-49.16
61,94,180,807,2,32,4294967295,25.47,1022.94,29.9,403.26,-49.16
61,94,180,808,2,32,4294967295,25.48,1022.94,29.89,402.77,-49.07
61,95,180,808,3,32,4294967295,25.49,1022.93,29.89,403.99,-49.07
61,95,181,808,2,32,4294967295,25.5,1022.93,29.87,404.71,-49.07
62,95,181,810,2,32,4294967295,25.5,1022.93,29.87,404.96,-48.99
61,95,181,811,2,32,4294967295,25.51,1022.92,29.86,405.2,-48.99
61,96,181,811,2,32,4294967295,25.52,1022.92,29.85,406.18,-48.99
61,95,182,811,2,31,4294967295,25.52,1022.92,29.81,404.96,-48.99
61,95,182,811,2,32,4294967295,25.52,1022.92,29.77,406.18,-48.99
61,95,182,811,3,32,4294967295,25.53,1022.92,29.72,407.17,-48.99
61,95,182,810,2,32,4294967295,25.53,1022.92,29.67,407.17,-49.07
62,94,182,810,2,32,4294967295,25.53,1022.93,29.63,409.15,-48.99
62,94,182,810,2,32,4294967295,25.53,1022.92,29.63,408.16,-49.07
62,94,181,809,2,32,4294967295,25.53,1022.93,29.64,407.66,-49.07
62,94,181,809,2,32,4294967295,25.53,1022.93,29.64,405.45,-49.07
61,94,181,808,2,32,4294967295,25.54,1022.93,29.67,404.47,-48.99
61,94,181,809,2,31,4294967295,25.54,1022.92,29.67,411.15,-49.07
61,94,181,808,2,32,4294967295,25.54,1022.93,29.66,408.16,-48.99
61,94,182,808,2,32,4294967295,25.54,1022.92,29.64,408.9,-48.99
61,94,182,809,2,32,4294967295,25.54,1022.92,29.63,407.42,-49.07
62,95,182,809,2,32,4294967295,25.54,1022.93,29.62,408.16,-49.07
61,95,181,809,2,32,4294967295,25.54,1022.93,29.62,410.15,-48.99
61,94,181,809,2,32,4294967295,25.54,1022.92,29.59,411.15,-49.07
61,95,181,809,2,31,4294967295,25.54,1022.93,29.57,411.66,-49.07
62,94,181,809,2,32,4294967295,25.54,1022.93,29.56,409.15,-49.07
61,95,181,809,3,32,4294967295,25.54,1022.93,29.57,410.9,-49.07
62,95,182,809,2,32,4294967295,25.54,1022.93,29.58,411.15,-49.07
61,94,182,809,2,33,4294967295,25.54,1022.93,29.64,408.16,-48.99
62,94,182,810,2,32,4294967295,25.54,1022.92,29.69,406.92,-49.07
62,95,182,808,3,32,4294967295,25.54,1022.93,29.73,407.17,-48.99
62,94,182,809,2,32,4294967295,25.54,1022.92,29.77,405.69,-48.99
61,94,182,809,2,31,4294967295,25.54,1022.92,29.8,408.9,-48.99
62,93,182,808,2,32,4294967295,25.54,1022.92,29.88,404.23,-49.07
61,94,182,807,2,33,4294967295,25.54,1022.93,29.95,405.45,-49.16
61,94,182,807,2,32,4294967295,25.54,1022.94,30.02,402.53,-49.16
61,94,181,807,2,32,4294967295,25.54,1022.94,30.07,404.23,-49.16
61,94,181,807,2,32,4294967295,25.54,1022.94,30.09,402.77,-49.07
61,94,181,806,2,32,4294967295,25.54,1022.93,30.09,403.99,-49.07
61,93,181,806,2,33,4294967295,25.54,1022.93,30.06,405.69,-49.16
61,93,180,806,2,32,4294967295,25.54,1022.94,30.03,401.81,-49.07
61,94,180,804,2,32,4294967295,25.54,1022.93,30.01,405.94,-49.16
61,93,179,804,2,32,4294967295,25.54,1022.94,29.96,405.94,-49.24
60,93,179,804,2,33,4294967295,25.54,1022.95,29.91,404.96,-49.24
60,94,180,804,2,32,4294967295,25.54,1022.95,29.9,403.99,-49.24
61,94,180,805,2,32,4294967295,25.54,1022.95,29.95,403.26,-49.24
61,94,180,805,2,33,4294967295,25.54,1022.95,30.02,403.26,-49.24
60,94,180,805,2,33,4294967295,25.54,1022.95,30.11,400.85,-49.24
61,94,180,806,2,32,4294967295,25.54,1022.95,30.22,397.53,-49.24
61,93,180,805,2,33,4294967295,25.54,1022.95,30.28,399.18,-49.24
61,94,180,806,2,31,4294967295,25.54,1022.95,30.31,398.71,-49.16
61,94,180,806,3,32,4294967295,25.54,1022.94,30.27,398.95,-49.24
61,94,180,805,3,33,4294967295,25.54,1022.95,30.21,399.42,-49.24
61,94,179,806,2,32,4294967295,25.54,1022.95,30.16,399.66,-49.24
61,94,180,805,3,33,4294967295,25.54,1022.95,30.12,398.24,-49.24
61,93,180,805,2,32,4294967295,25.54,1022.95,30.09,398.95,-49.16
60,94,180,806,2,32,4294967295,25.54,1022.94,30.05,399.42,-49.16
61,94,181,806,3,32,4294967295,25.54,1022.94,29.99,403.02,-49.16
61,94,181,806,2,32,4294967295,25.54,1022.94,29.95,404.71,-49.07
61,94,180,806,2,31,4294967295,25.54,1022.93,29.92,401.57,-49.16
61,94,180,806,2,30,4294967295,25.54,1022.94,29.91,400.37,-49.16
61,93,180,806,2,33,4294967295,25.54,1022.94,29.88,401.57,-49.16
61,94,179,806,2,32,4294967295,25.54,1022.94,29.85,400.13,-49.16
61,94,180,806,2,32,4294967295,25.54,1022.94,29.82,401.33,-49.24
61,94,180,806,2,32,4294967295,25.54,1022.95,29.78,402.77,-49.24
61,93,180,806,3,32,4294967295,25.54,1022.95,29.73,403.99,-49.16
61,93,180,806,2,31,4294967295,25.54,1022.94,29.7,404.96,-49.16
61,94,180,805,2,32,4294967295,25.54,1022.94,29.64,406.18,-49.16
61,94,180,805,2,33,4294967295,25.54,1022.94,29.63,406.18,-49.24
61,94,180,805,2,32,4294967295,25.54,1022.95,29.64,401.81,-49.16
61,94,180,806,3,32,4294967295,25.54,1022.94,29.69,405.2,-49.24
61,94,180,807,2,33,4294967295,25.54,1022.95,29.78,400.37,-49.24
61,93,180,807,2,33,4294967295,25.54,1022.95,29.84,402.05,-49.24
61,93,180,807,3,32,4294967295,25.54,1022.95,29.91,401.09,-49.16
61,94,180,806,2,33,4294967295,25.54,1022.94,29.94,399.9,-49.16
61,94,180,806,3,33,4294967295,25.54,1022.94,30.02,400.37,-49.16
61,94,180,806,2,33,4294967295,25.54,1022.94,30.1,399.42,-49.16
61,94,180,807,2,32,4294967295,25.54,1022.94,30.15,397.77,-49.24
60,94,180,807,2,32,4294967295,25.54,1022.95,30.2,394.26,-49.16
61,94,180,808,2,33,4294967295,25.54,1022.94,30.23,394.5,-49.16
61,94,180,808,2,35,4294967295,25.54,1022.94,30.28,397.3,-49.16
61,95,181,808,2,33,4294967295,25.54,1022.94,30.3,394.96,-49.07
61,94,181,809,2,32,4294967295,25.54,1022.93,30.32,395.19,-49.16
61,94,180,809,2,32,4294967295,25.54,1022.94,30.31,395.43,-49.16
61,94,180,808,2,33,4294967295,25.54,1022.94,30.27,394.73,-49.24
61,94,180,807,2,33,4294967295,25.54,1022.95,30.21,396.36,-49.24
61,94,179,807,2,32,4294967295,25.54,1022.95,30.14,396.83,-49.24
61,94,179,806,2,31,4294967295,25.54,1022.95,30.07,396.59,-49.24
61,94,179,805,3,32,4294967295,25.54,1022.95,30.04,394.96,-49.24
61,94,180,806,2,33,4294967295,25.55,1022.95,30.01,396.59,-49.16
61,94,180,806,2,32,4294967295,25.54,1022.94,29.98,397.06,-49.24
61,94,180,806,2,33,4294967295,25.55,1022.95,29.96,398.0,-49.32
60,94,179,806,2,32,4294967295,25.54,1022.96,29.95,397.77,-49.24
61,95,180,807,2,33,4294967295,25.54,1022.95,29.94,397.77,-49.24
61,95,180,807,2,33,4294967295,25.54,1022.95,29.93,397.06,-49.24
61,94,180,807,3,33,4294967295,25.54,1022.95,29.9,398.47,-49.24
61,94,181,808,2,33,4294967295,25.54,1022.95,29.86,400.37,-49.24
61,95,180,809,2,32,4294967295,25.54,1022.95,29.83,399.18,-49.24
61,94,180,808,3,33,4294967295,25.54,1022.95,29.79,401.81,-49.24
61,95,180,808,2,33,4294967295,25.54,1022.95,29.8,399.66,-49.24
62,94,181,809,2,33,4294967295,25.54,1022.95,29.83,399.66,-49.32
62,95,181,810,2,32,4294967295,25.54,1022.96,29.89,398.71,-49.32
61,95,181,810,2,33,4294967295,25.54,1022.96,29.96,398.47,-49.32
62,95,181,810,3,33,4294967295,25.54,1022.96,29.98,398.95,-49.32
62,95,181,810,3,33,4294967295,25.54,1022.96,29.99,396.12,-49.32
62,95,181,810,2,33,4294967295,25.54,1022.96,30.0,398.71,-49.32
61,95,180,810,2,33,4294967295,25.54,1022.96,30.01,397.53,-49.32
61,95,181,810,2,33,4294967295,25.54,1022.96,30.02,396.83,-49.32
61,94,181,809,2,33,4294967295,25.54,1022.96,30.02,394.03,-49.24
62,95,181,809,2,33,4294967295,25.54,1022.95,30.01,395.66,-49.32
62,95,180,810,3,33,4294967295,25.54,1022.96,30.0,397.3,-49.32
62,95,181,809,2,33,4294967295,25.54,1022.96,30.01,393.34,-49.32
61,95,181,810,2,33,4294967295,25.54,1022.96,30.0,395.89,-49.32
62,94,182,810,2,32,4294967295,25.54,1022.96,30.0,395.19,-49.4
62,95,181,810,2,32,4294967295,25.54,1022.97,30.05,393.11,-49.49
61,94,182,810,2,33,4294967295,25.54,1022.98,30.12,393.57,-49.4
61,94,181,809,2,33,4294967295,25.54,1022.97,30.16,393.8,-49.4
62,94,182,809,2,33,4294967295,25.54,1022.97,30.15,390.82,-49.49
61,94,181,810,2,33,4294967295,25.54,1022.98,30.14,394.96,-49.4
61,94,181,809,2,33,4294967295,25.54,1022.97,30.1,394.73,-49.4
61,94,181,808,3,32,4294967295,25.54,1022.97,30.05,395.89,-49.4
61,94,181,808,2,31,4294967295,25.54,1022.97,30.01,396.36,-49.4
61,94,181,808,2,33,4294967295,25.54,1022.97,29.98,395.89,-49.32
61,93,180,807,2,35,4294967295,25.54,1022.96,29.97,397.53,-49.32
61,94,181,807,3,32,4294967295,25.54,1022.96,29.94,396.12,-49.32
61,94,181,807,2,33,4294967295,25.54,1022.96,29.94,395.43,-49.32
61,94,181,807,2,33,4294967295,25.54,1022.96,29.92,394.96,-49.32
61,95,181,808,2,33,4294967295,25.54,1022.96,29.88,397.06,-49.32
61,95,181,808,3,33,4294967295,25.54,1022.96,29.86,397.3,-49.32
61,95,181,808,2,33,4294967295,25.54,1022.96,29.86,397.53,-49.32
61,95,181,809,2,32,4294967295,25.54,1022.96,29.87,396.12,-49.32
62,94,181,808,2,33,4294967295,25.54,1022.96,29.89,395.66,-49.32
62,95,181,808,2,33,4294967295,25.54,1022.96,29.93,394.73,-49.32
62,95,181,808,3,31,4294967295,25.54,1022.96,29.96,394.5,-49.24
62,95,181,809,3,33,4294967295,25.54,1022.95,29.97,395.19,-49.24
61,95,181,809,2,33,4294967295,25.54,1022.95,29.97,393.8,-49.32
62,94,182,809,2,33,4294967295,25.54,1022.96,29.99,394.73,-49.32
62,95,181,809,3,33,4294967295,25.54,1022.96,30.03,393.34,-49.32
61,94,182,809,2,33,4294967295,25.54,1022.96,30.04,393.34,-49.32
61,95,182,809,2,31,4294967295,25.54,1022.96,30.06,393.57,-49.32
62,95,181,808,2,33,4294967295,25.54,1022.96,30.06,394.96,-49.4
61,94,181,808,2,32,4294967295,25.54,1022.97,30.01,396.12,-49.32
62,95,181,808,2,32,4294967295,25.54,1022.96,29.98,395.43,-49.32
62,94,181,808,2,33,4294967295,25.54,1022.96,29.94,394.96,-49.24
62,95,181,809,2,33,4294967295,25.54,1022.95,29.9,395.43,-49.24
62,94,181,809,3,32,4294967295,25.54,1022.95,29.86,396.36,-49.32
62,94,182,809,2,33,4294967295,25.54,1022.96,29.86,395.89,-49.32
62,95,182,809,2,33,4294967295,25.54,1022.96,29.84,399.9,-49.32
62,95,182,810,2,34,4294967295,25.54,1022.96,29.81,399.18,-49.32
61,94,182,810,2,33,4294967295,25.54,1022.96,29.81,397.06,-49.32
62,95,181,809,2,32,4294967295,25.54,1022.96,29.78,396.83,-49.32
62,94,182,809,2,33,4294967295,25.54,1022.96,29.78,397.06,-49.32
62,94,182,809,2,33,4294967295,25.54,1022.96,29.81,397.77,-49.32
62,94,182,808,2,32,4294967295,25.54,1022.96,29.86,395.89,-49.32
62,94,181,808,2,31,4294967295,25.54,1022.96,29.87,395.43,-49.32
61,95,182,809,2,36,4294967295,25.54,1022.96,29.9,396.12,-49.32
62,95,182,808,2,33,4294967295,25.54,1022.96,29.94,395.89,-49.32
62,95,182,810,2,33,4294967295,25.54,1022.96,29.96,394.03,-49.4
62,95,182,810,2,32,4294967295,25.54,1022.97,29.97,395.89,-49.4
