NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
64,80,152,746,0,10,0,25.38,1020.57,22.54,390.14,-29.57
64,79,153,747,0,11,0,25.38,1020.57,22.57,390.82,-29.57
64,80,154,748,0,10,0,25.38,1020.57,22.6,389.46,-29.57
64,80,154,748,0,11,0,25.38,1020.57,22.63,391.96,-29.49
64,79,153,747,0,10,0,25.38,1020.56,22.66,391.05,-29.49
64,80,154,748,0,11,0,25.38,1020.56,22.69,392.65,-29.49
64,80,154,748,0,10,0,25.38,1020.56,22.69,390.6,-29.49
65,81,155,749,0,11,0,25.38,1020.56,22.68,389.92,-29.49
64,81,154,749,0,10,0,25.38,1020.56,22.65,391.05,-29.41
64,81,155,750,0,10,0,25.38,1020.55,22.63,390.37,-29.41
64,81,154,749,0,10,0,25.38,1020.55,22.62,391.28,-29.49
63,80,155,750,0,12,0,25.38,1020.56,22.63,390.37,-29.57
64,80,155,749,0,11,0,25.38,1020.57,22.64,389.24,-29.49
64,81,155,750,0,11,0,25.38,1020.56,22.65,391.74,-29.49
64,81,155,749,0,11,0,25.38,1020.56,22.63,390.82,-29.57
64,81,155,748,0,11,0,25.38,1020.57,22.61,393.11,-29.57
64,81,155,749,0,11,0,25.38,1020.57,22.59,391.74,-29.65
65,80,155,749,0,10,0,25.38,1020.58,22.58,392.19,-29.65
64,80,155,749,0,10,0,25.38,1020.58,22.56,392.19,-29.74
65,81,155,749,0,10,0,25.38,1020.59,22.56,391.28,-29.74
65,80,154,748,0,11,0,25.38,1020.59,22.53,395.19,-29.82
64,81,155,749,0,11,0,25.38,1020.6,22.51,392.65,-29.74
65,81,155,749,1,11,0,25.38,1020.59,22.52,392.65,-29.82
65,81,155,750,0,10,0,25.38,1020.6,22.5,395.43,-29.82
64,81,156,749,0,10,0,25.38,1020.6,22.5,392.19,-29.82
64,80,155,749,0,11,0,25.38,1020.6,22.51,394.73,-29.82
65,81,155,749,0,10,0,25.38,1020.6,22.52,394.03,-29.9
65,81,155,749,0,10,0,25.38,1020.61,22.52,393.34,-29.82
64,81,155,749,0,11,0,25.38,1020.6,22.51,391.74,-29.74
65,81,155,749,0,10,0,25.38,1020.59,22.51,392.65,-29.74
65,80,155,748,0,10,0,25.38,1020.59,22.51,394.96,-29.74
65,80,155,749,0,10,0,25.38,1020.59,22.52,395.43,-29.74
64,81,155,748,0,11,0,25.38,1020.59,22.52,394.5,-29.74
65,81,155,748,0,11,0,25.38,1020.59,22.53,390.82,-29.74
65,80,155,747,0,11,0,25.38,1020.59,22.53,394.5,-29.74
65,81,155,748,0,10,0,25.38,1020.59,22.56,392.42,-29.74
64,80,155,748,0,11,0,25.38,1020.59,22.55,392.65,-29.74
64,80,155,748,0,11,0,25.38,1020.59,22.58,391.74,-29.74
65,81,156,749,0,10,0,25.38,1020.59,22.59,395.89,-29.65
65,81,156,749,0,11,0,25.38,1020.58,22.61,392.42,-29.65
65,81,156,749,0,11,0,25.38,1020.58,22.62,392.65,-29.57
65,81,156,749,0,11,0,25.38,1020.57,22.62,396.36,-29.65
64,81,156,750,0,11,0,25.38,1020.58,22.62,395.66,-29.65
65,81,156,749,0,11,0,25.38,1020.58,22.62,391.96,-29.74
65,81,157,749,0,13,0,25.38,1020.59,22.62,394.96,-29.65
65,81,157,750,0,12,0,25.38,1020.58,22.61,392.42,-29.65
65,81,156,749,0,11,0,25.38,1020.58,22.64,392.19,-29.74
64,82,157,750,0,11,0,25.38,1020.59,22.66,389.69,-29.74
65,81,157,750,0,10,0,25.38,1020.59,22.69,393.11,-29.74
65,81,157,750,0,10,0,25.38,1020.59,22.72,391.05,-29.65
65,81,157,750,0,11,0,25.38,1020.58,22.73,391.96,-29.65
66,81,157,749,0,10,0,25.38,1020.58,22.71,391.05,-29.65
65,81,156,749,0,11,0,25.38,1020.58,22.7,392.19,-29.57
65,81,156,748,0,10,0,25.38,1020.57,22.7,395.19,-29.57
66,81,157,748,0,11,0,25.38,1020.57,22.67,394.96,-29.57
65,81,157,748,0,11,0,25.38,1020.57,22.65,391.96,-29.57
65,81,157,748,0,11,0,25.38,1020.57,22.63,391.51,-29.57
66,81,156,748,0,10,0,25.38,1020.57,22.62,393.11,-29.65
66,81,157,747,0,10,0,25.38,1020.58,22.63,392.65,-29.74
65,81,156,748,0,11,0,25.38,1020.59,22.63,393.34,-29.74
65,81,156,748,0,11,0,25.38,1020.59,22.63,394.03,-29.74
65,81,157,748,0,11,0,25.39,1020.59,22.6,391.28,-29.74
66,81,157,749,0,11,0,25.39,1020.59,22.58,394.5,-29.74
66,81,156,747,0,11,0,25.39,1020.59,22.58,392.88,-29.74
66,81,157,748,0,10,0,25.39,1020.59,22.58,391.28,-29.74
66,81,156,748,0,10,0,25.38,1020.59,22.6,393.34,-29.65
66,81,157,748,0,11,0,25.38,1020.58,22.62,393.57,-29.65
66,81,156,748,0,10,0,25.38,1020.58,22.62,393.34,-29.57
66,81,156,747,0,11,0,25.38,1020.57,22.61,396.12,-29.65
66,81,157,747,0,13,0,25.38,1020.58,22.59,395.19,-29.57
66,81,156,747,0,10,0,25.38,1020.57,22.59,393.8,-29.74
66,81,156,747,0,11,0,25.39,1020.59,22.59,394.26,-29.65
66,81,156,748,0,11,0,25.38,1020.58,22.61,393.8,-29.65
66,81,156,747,0,12,0,25.38,1020.58,22.64,391.28,-29.65
65,81,156,747,0,11,0,25.38,1020.58,22.67,392.19,-29.65
66,81,156,747,0,10,0,25.38,1020.58,22.66,393.34,-29.65
66,81,156,746,0,10,0,25.38,1020.58,22.65,393.8,-29.65
66,81,156,747,0,11,0,25.38,1020.58,22.65,393.57,-29.65
66,81,156,747,0,11,0,25.38,1020.58,22.63,395.43,-29.57
66,82,156,747,0,12,0,25.38,1020.57,22.61,393.11,-29.65
66,82,157,748,0,11,0,25.38,1020.58,22.59,396.59,-29.65
66,82,157,748,0,11,0,25.38,1020.58,22.58,394.96,-29.65
66,81,157,749,0,11,0,25.38,1020.58,22.54,395.43,-29.65
66,82,157,748,0,11,0,25.38,1020.58,22.52,398.95,-29.65
66,82,156,748,0,11,0,25.38,1020.58,22.5,395.89,-29.65
66,81,156,747,0,10,0,25.38,1020.58,22.47,395.19,-29.74
66,82,157,747,0,11,0,25.38,1020.59,22.45,397.53,-29.82
66,82,156,748,0,11,0,25.38,1020.6,22.44,395.89,-29.82
66,82,156,747,0,11,0,25.38,1020.6,22.43,395.89,-29.82
66,82,158,748,0,11,0,25.38,1020.6,22.45,395.43,-29.82
66,82,157,748,0,11,0,25.38,1020.6,22.46,395.89,-29.82
67,82,157,748,0,11,0,25.38,1020.6,22.46,397.53,-29.82
66,82,157,748,0,11,0,25.38,1020.6,22.47,397.53,-29.74
66,82,157,748,0,11,0,25.38,1020.59,22.48,395.19,-29.74
67,82,157,748,0,11,0,25.38,1020.59,22.5,398.47,-29.74
66,82,156,748,0,10,0,25.38,1020.59,22.49,398.71,-29.74
67,82,157,748,0,11,0,25.38,1020.59,22.49,396.12,-29.65
66,82,157,747,0,12,0,25.38,1020.58,22.49,397.06,-29.74
66,82,156,746,0,11,0,25.38,1020.59,22.48,395.89,-29.65
66,81,157,747,1,11,0,25.38,1020.58,22.48,396.83,-29.65
67,82,157,747,0,12,0,25.38,1020.58,22.48,398.0,-29.65
67,82,156,747,0,11,0,25.38,1020.58,22.48,398.0,-29.65
66,82,156,747,0,11,0,25.39,1020.58,22.47,397.3,-29.65
67,82,156,747,0,11,0,25.39,1020.58,22.45,400.13,-29.65
67,82,156,745,0,11,0,25.38,1020.58,22.44,399.18,-29.74
67,82,156,746,0,11,0,25.39,1020.59,22.47,400.37,-29.74
67,82,156,747,1,11,0,25.39,1020.59,22.48,397.53,-29.74
67,82,156,747,0,11,0,25.39,1020.59,22.48,398.24,-29.74
66,82,157,747,0,10,0,25.39,1020.59,22.48,399.18,-29.65
66,82,157,747,0,12,0,25.39,1020.58,22.5,395.43,-29.57
67,82,156,747,0,11,0,25.38,1020.57,22.52,397.3,-29.57
66,83,157,747,0,11,0,25.38,1020.57,22.55,396.36,-29.57
67,82,156,746,0,11,0,25.38,1020.57,22.52,398.71,-29.65
67,82,157,746,0,11,0,25.39,1020.58,22.55,399.66,-29.65
66,82,156,746,0,11,0,25.39,1020.58,22.53,401.09,-29.65
66,82,156,746,0,10,0,25.39,1020.58,22.55,397.53,-29.65
67,82,156,746,0,11,0,25.39,1020.58,22.52,396.12,-29.65
67,82,156,746,0,13,0,25.39,1020.58,22.53,397.3,-29.74
67,82,156,747,0,10,0,25.39,1020.59,22.52,398.71,-29.74
67,82,156,746,0,11,0,25.39,1020.59,22.51,399.66,-29.74
67,82,156,746,0,10,0,25.39,1020.59,22.5,398.47,-29.74
67,82,156,746,0,10,0,25.39,1020.59,22.5,399.66,-29.65
66,82,156,746,0,11,0,25.39,1020.58,22.49,396.36,-29.65
67,82,156,747,0,11,0,25.39,1020.58,22.5,401.81,-29.65
66,82,156,746,0,11,0,25.39,1020.58,22.52,399.66,-29.65
67,82,156,746,0,10,0,25.39,1020.58,22.53,398.71,-29.74
66,82,156,746,0,11,0,25.39,1020.59,22.56,397.77,-29.74
67,82,156,746,0,10,0,25.39,1020.59,22.57,397.77,-29.65
67,82,156,746,0,11,0,25.39,1020.58,22.56,398.24,-29.65
67,82,156,746,0,11,0,25.39,1020.58,22.55,399.18,-29.65
67,83,157,747,0,10,0,25.39,1020.58,22.53,396.36,-29.65
67,83,156,747,0,10,0,25.39,1020.58,22.5,403.02,-29.74
67,83,157,747,0,11,0,25.39,1020.59,22.5,400.37,-29.74
66,82,157,747,0,10,0,25.39,1020.59,22.51,397.53,-29.82
67,83,156,748,0,10,0,25.39,1020.6,22.52,397.3,-29.82
66,82,156,747,0,12,0,25.39,1020.6,22.54,399.42,-29.82
67,82,156,746,0,12,0,25.39,1020.6,22.53,397.06,-29.82
67,83,156,746,0,10,0,25.39,1020.6,22.54,397.77,-29.82
67,82,156,746,0,10,0,25.39,1020.6,22.52,401.81,-29.82
66,83,156,747,0,10,0,25.39,1020.6,22.5,401.57,-29.9
67,83,156,747,0,10,0,25.39,1020.61,22.49,401.09,-29.9
67,83,156,747,0,10,0,25.4,1020.61,22.48,400.37,-29.9
67,83,157,747,0,11,0,25.4,1020.61,22.46,401.81,-29.82
67,82,156,747,0,10,0,25.4,1020.6,22.46,401.09,-29.9
67,83,156,746,0,11,0,25.4,1020.61,22.46,401.81,-29.9
67,82,156,746,0,11,0,25.4,1020.61,22.44,403.5,-29.98
67,82,156,746,0,11,0,25.4,1020.62,22.44,402.05,-29.98
66,82,155,745,0,10,0,25.39,1020.62,22.43,403.99,-29.98
67,83,156,746,0,10,0,25.39,1020.62,22.42,402.29,-30.07
66,82,155,746,0,10,0,25.39,1020.63,22.43,401.81,-30.07
67,83,156,746,0,10,0,25.39,1020.63,22.43,402.53,-29.98
66,83,155,746,0,9,0,25.39,1020.62,22.44,401.09,-29.98
66,83,156,747,0,10,0,25.39,1020.62,22.46,401.57,-30.07
67,83,156,746,0,10,0,25.39,1020.63,22.48,400.61,-30.07
67,82,156,746,0,11,0,25.39,1020.63,22.5,402.53,-30.07
66,83,156,747,1,10,0,25.39,1020.63,22.51,399.18,-30.07
67,83,156,746,0,10,0,25.39,1020.63,22.5,402.05,-30.07
67,83,155,747,0,9,0,25.4,1020.63,22.5,402.53,-30.15
67,82,156,747,0,11,0,25.4,1020.64,22.47,401.09,-30.15
67,82,155,746,0,11,0,25.4,1020.64,22.48,402.05,-30.15
67,83,156,746,0,11,0,25.4,1020.64,22.47,402.29,-30.15
66,83,156,746,0,11,0,25.4,1020.64,22.46,402.53,-30.15
67,83,156,747,0,11,0,25.4,1020.64,22.47,400.61,-30.15
67,83,156,747,0,10,0,25.4,1020.64,22.46,402.77,-30.15
66,83,155,748,0,10,0,25.4,1020.64,22.45,401.09,-30.07
67,84,156,748,0,10,0,25.4,1020.63,22.46,401.33,-30.07
67,83,157,748,0,10,0,25.4,1020.63,22.47,400.85,-30.07
67,83,156,748,0,11,0,25.4,1020.63,22.49,402.29,-30.15
67,83,156,749,0,10,0,25.4,1020.64,22.5,403.02,-30.15
67,83,157,750,0,10,0,25.4,1020.64,22.51,403.99,-30.07
67,84,157,749,0,11,0,25.4,1020.63,22.51,405.45,-30.07
67,83,156,749,0,10,0,25.4,1020.63,22.52,401.09,-29.98
