NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
65,84,160,752,0,15,0,25.49,1020.6,22.64,413.43,-29.82
65,85,161,752,0,12,0,25.49,1020.6,22.7,412.42,-29.9
64,84,161,751,0,13,0,25.49,1020.61,22.76,410.65,-29.9
64,84,161,751,0,13,0,25.49,1020.61,22.83,410.15,-29.9
64,84,161,752,0,12,0,25.49,1020.61,22.9,408.9,-29.82
64,84,161,752,0,13,0,25.49,1020.6,22.94,412.16,-29.9
65,85,161,752,0,12,0,25.49,1020.61,22.97,411.66,-29.9
65,84,161,752,0,12,0,25.49,1020.61,22.99,411.66,-29.9
64,84,162,751,0,13,0,25.49,1020.61,22.99,409.9,-29.82
64,84,162,751,1,12,0,25.49,1020.6,22.98,410.9,-29.9
64,84,161,751,0,12,0,25.49,1020.61,22.95,407.91,-29.9
65,84,161,751,0,12,0,25.5,1020.61,22.94,409.15,-29.9
64,84,162,751,0,13,0,25.5,1020.61,22.92,410.9,-29.82
65,84,161,751,0,13,0,25.5,1020.6,22.89,412.92,-29.9
65,84,161,750,0,12,0,25.5,1020.61,22.85,410.9,-29.9
64,83,160,751,0,12,0,25.5,1020.61,22.83,410.9,-29.82
64,84,161,749,0,12,0,25.5,1020.6,22.82,410.4,-29.82
65,84,162,750,0,13,0,25.5,1020.6,22.85,407.66,-29.74
65,84,161,750,0,12,0,25.5,1020.59,22.89,409.15,-29.74
65,84,162,751,0,13,0,25.5,1020.59,22.89,410.4,-29.74
65,84,162,751,0,12,0,25.5,1020.59,22.9,408.9,-29.74
64,84,162,750,0,12,0,25.5,1020.59,22.91,408.16,-29.82
65,84,162,751,0,12,0,25.5,1020.6,22.9,408.9,-29.82
64,85,162,751,0,13,0,25.5,1020.6,22.88,408.65,-29.74
65,84,162,750,0,12,0,25.5,1020.59,22.85,411.91,-29.65
64,84,161,749,0,13,0,25.5,1020.58,22.83,411.66,-29.57
64,84,162,750,0,12,0,25.5,1020.57,22.79,410.65,-29.57
64,84,162,751,0,13,0,25.5,1020.57,22.77,410.65,-29.65
65,84,163,750,0,12,0,25.5,1020.58,22.76,409.65,-29.57
65,85,162,750,0,12,0,25.5,1020.57,22.75,410.15,-29.57
65,85,162,751,0,12,0,25.5,1020.57,22.75,410.15,-29.65
65,84,162,751,0,13,0,25.5,1020.58,22.76,410.4,-29.57
64,84,163,752,0,12,0,25.5,1020.57,22.77,410.15,-29.49
65,84,164,751,0,13,0,25.5,1020.56,22.76,409.4,-29.49
64,85,163,752,0,13,0,25.5,1020.56,22.78,410.4,-29.57
65,84,163,751,0,12,0,25.5,1020.57,22.8,409.15,-29.49
65,85,163,751,0,12,0,25.5,1020.56,22.83,410.4,-29.49
65,84,164,752,0,12,0,25.5,1020.56,22.86,408.41,-29.49
65,84,164,752,0,13,0,25.5,1020.56,22.88,409.65,-29.57
65,84,163,752,0,12,0,25.5,1020.57,22.89,408.9,-29.49
65,85,163,752,0,12,0,25.5,1020.56,22.89,410.4,-29.57
65,85,163,751,0,12,0,25.5,1020.57,22.92,411.91,-29.57
65,84,164,752,0,12,0,25.5,1020.57,22.96,409.4,-29.65
65,85,163,752,0,12,0,25.5,1020.58,22.96,408.9,-29.65
65,85,164,752,0,12,0,25.5,1020.58,22.96,407.91,-29.57
65,85,164,752,0,12,0,25.5,1020.57,22.97,404.96,-29.57
65,85,164,752,0,12,0,25.5,1020.57,22.97,408.41,-29.65
65,85,164,752,0,11,0,25.5,1020.58,22.98,408.65,-29.74
65,85,164,751,0,12,0,25.5,1020.59,22.95,408.16,-29.74
65,84,164,751,0,12,0,25.5,1020.59,22.93,410.9,-29.74
65,84,164,751,0,12,0,25.5,1020.59,22.92,408.41,-29.82
65,84,164,750,0,12,0,25.5,1020.6,22.89,408.16,-29.74
65,85,164,750,0,12,0,25.5,1020.59,22.89,408.65,-29.74
65,84,164,751,0,12,0,25.5,1020.59,22.92,407.66,-29.74
65,84,164,751,0,13,0,25.5,1020.59,22.94,409.4,-29.82
65,85,164,751,0,12,0,25.5,1020.6,22.98,408.65,-29.74
65,84,165,751,0,12,0,25.5,1020.59,23.03,407.17,-29.74
65,84,164,751,0,12,0,25.5,1020.59,23.06,405.69,-29.82
64,85,165,751,0,13,0,25.5,1020.6,23.09,406.92,-29.82
65,85,165,751,0,12,0,25.5,1020.6,23.14,404.96,-29.9
65,85,165,751,0,12,0,25.5,1020.61,23.18,406.43,-29.82
65,85,165,751,0,13,0,25.5,1020.6,23.24,403.26,-29.9
65,85,165,752,0,12,0,25.5,1020.61,23.24,405.2,-29.98
65,85,165,751,0,12,0,25.5,1020.62,23.22,404.47,-29.98
65,84,165,751,0,12,0,25.5,1020.62,23.19,400.85,-29.98
65,85,166,751,0,13,0,25.5,1020.62,23.18,404.23,-29.98
64,85,165,753,0,11,0,25.5,1020.62,23.16,403.74,-30.07
65,85,166,753,0,12,0,25.5,1020.63,23.15,403.5,-30.07
65,85,167,753,0,12,0,25.5,1020.63,23.12,408.16,-30.07
65,85,167,752,0,13,0,25.5,1020.63,23.05,406.68,-29.98
65,85,167,753,1,13,0,25.5,1020.62,23.01,404.71,-29.98
65,85,167,752,0,12,0,25.5,1020.62,22.97,409.15,-29.98
65,85,167,753,1,12,0,25.5,1020.62,22.93,408.16,-29.98
65,85,167,752,0,13,0,25.5,1020.62,22.93,409.9,-29.9
65,84,168,752,0,14,0,25.5,1020.61,22.91,408.41,-29.9
66,85,168,753,0,13,0,25.5,1020.61,22.89,406.92,-29.9
66,85,168,753,0,12,0,25.5,1020.61,22.87,407.17,-29.82
66,85,168,752,0,12,0,25.5,1020.6,22.86,408.16,-29.82
66,84,169,752,0,12,0,25.5,1020.6,22.86,410.9,-29.74
66,84,168,752,0,12,0,25.5,1020.59,22.82,407.91,-29.65
66,85,169,751,0,13,0,25.5,1020.58,22.82,407.91,-29.57
66,85,168,751,0,11,0,25.5,1020.57,22.8,407.42,-29.57
65,84,169,751,0,12,0,25.5,1020.57,22.77,408.9,-29.49
66,85,168,751,0,12,0,25.5,1020.56,22.76,411.41,-29.57
66,85,169,752,0,12,0,25.5,1020.57,22.75,407.66,-29.57
66,85,168,752,0,12,0,25.5,1020.57,22.77,408.65,-29.57
66,84,168,751,0,12,0,25.5,1020.57,22.8,411.91,-29.65
65,85,169,751,1,12,0,25.5,1020.58,22.84,408.9,-29.74
65,85,169,751,0,13,0,25.5,1020.59,22.92,406.92,-29.74
66,85,169,751,0,13,0,25.5,1020.59,22.97,408.41,-29.82
65,85,168,751,0,12,0,25.5,1020.6,23.04,407.17,-29.82
65,85,168,750,0,13,0,25.5,1020.6,23.09,404.23,-29.82
65,84,168,751,0,13,0,25.5,1020.6,23.12,405.45,-29.82
65,85,169,751,0,13,0,25.5,1020.6,23.12,404.47,-29.82
65,85,169,751,0,12,0,25.5,1020.6,23.1,408.65,-29.82
66,85,169,752,0,12,0,25.5,1020.6,23.07,406.68,-29.82
66,85,169,752,0,12,0,25.5,1020.6,23.03,409.4,-29.82
65,85,169,753,0,15,0,25.5,1020.6,22.99,407.17,-29.9
66,85,170,753,0,13,0,25.5,1020.61,22.95,408.41,-29.9
65,85,170,753,0,12,0,25.5,1020.61,22.9,411.15,-29.9
66,86,171,754,0,12,0,25.5,1020.61,22.89,408.9,-29.82
65,85,171,754,0,14,0,25.5,1020.6,22.9,410.9,-29.82
66,85,170,753,0,12,0,25.5,1020.6,22.9,410.9,-29.82
66,85,171,753,0,11,0,25.5,1020.6,22.92,406.92,-29.74
66,85,171,754,0,13,0,25.5,1020.59,22.95,407.17,-29.74
66,86,172,753,0,13,0,25.5,1020.59,22.99,405.94,-29.65
66,85,172,754,0,12,0,25.5,1020.58,23.04,409.4,-29.57
66,86,172,754,1,12,0,25.5,1020.57,23.06,409.4,-29.57
66,85,172,754,0,12,0,25.5,1020.57,23.09,409.4,-29.65
66,85,172,754,0,12,0,25.5,1020.58,23.12,405.2,-29.65
66,85,172,753,0,14,0,25.5,1020.58,23.13,406.43,-29.65
66,85,173,753,0,13,0,25.5,1020.58,23.16,404.47,-29.65
66,85,173,754,0,13,0,25.5,1020.58,23.19,403.99,-29.65
67,86,174,754,0,12,0,25.5,1020.58,23.21,406.18,-29.74
66,85,174,755,0,12,0,25.5,1020.59,23.24,403.26,-29.74
67,86,174,754,0,13,0,25.5,1020.59,23.28,403.99,-29.74
66,86,175,754,0,11,0,25.5,1020.59,23.29,404.96,-29.74
66,86,174,755,0,15,0,25.5,1020.59,23.29,403.02,-29.65
66,85,175,754,0,12,0,25.5,1020.58,23.28,402.77,-29.65
67,85,175,755,1,12,0,25.5,1020.58,23.27,404.96,-29.74
67,86,174,755,0,12,0,25.5,1020.59,23.27,406.18,-29.65
66,86,175,755,0,12,0,25.5,1020.58,23.24,405.69,-29.65
66,86,175,755,0,13,0,25.5,1020.58,23.22,406.92,-29.74
67,86,177,755,0,12,0,25.5,1020.59,23.18,405.2,-29.74
67,86,176,755,0,13,0,25.5,1020.59,23.13,405.94,-29.74
67,86,176,754,1,12,0,25.5,1020.59,23.08,405.94,-29.74
66,85,176,754,0,12,0,25.5,1020.59,23.07,406.43,-29.74
67,86,176,753,0,12,0,25.5,1020.59,23.07,407.66,-29.74
67,85,177,753,0,13,0,25.5,1020.59,23.06,405.94,-29.74
67,86,177,754,0,12,0,25.5,1020.59,23.06,408.16,-29.74
67,86,177,754,0,12,0,25.5,1020.59,23.04,406.43,-29.65
67,86,176,754,0,12,0,25.5,1020.58,23.04,406.68,-29.74
66,85,177,755,0,12,0,25.5,1020.59,23.07,405.94,-29.74
67,85,177,754,0,13,0,25.5,1020.59,23.07,404.96,-29.74
67,86,177,753,0,12,0,25.5,1020.59,23.07,405.45,-29.74
67,86,178,754,0,12,0,25.5,1020.59,23.06,408.16,-29.82
67,85,178,754,0,12,0,25.5,1020.6,23.04,405.94,-29.82
67,86,178,754,0,12,0,25.5,1020.6,23.0,405.69,-29.82
67,86,178,754,0,12,0,25.5,1020.6,22.96,408.65,-29.82
67,85,179,754,0,11,0,25.5,1020.6,22.93,410.4,-29.82
67,86,178,754,0,12,0,25.5,1020.6,22.9,408.9,-29.82
67,86,179,755,0,12,0,25.5,1020.6,22.87,411.91,-29.82
67,85,179,755,0,13,0,25.5,1020.6,22.82,409.4,-29.82
67,86,178,754,0,12,0,25.5,1020.6,22.79,409.15,-29.74
67,86,178,754,0,12,0,25.5,1020.59,22.77,410.4,-29.74
67,86,178,754,0,12,0,25.5,1020.59,22.78,412.16,-29.65
68,86,178,754,0,12,0,25.5,1020.58,22.79,410.4,-29.74
67,86,179,754,0,12,0,25.5,1020.59,22.79,409.15,-29.82
67,86,179,755,0,12,0,25.5,1020.6,22.77,411.91,-29.74
67,86,180,754,0,12,0,25.5,1020.59,22.75,410.65,-29.65
68,86,179,753,0,12,0,25.5,1020.58,22.73,411.66,-29.74
67,86,179,753,0,12,0,25.5,1020.59,22.74,411.66,-29.74
67,86,179,753,0,12,0,25.5,1020.59,22.74,412.16,-29.65
67,86,180,754,0,12,0,25.5,1020.58,22.73,413.94,-29.57
68,86,180,753,0,13,0,25.5,1020.57,22.72,411.15,-29.65
67,86,180,754,0,13,0,25.5,1020.58,22.7,412.42,-29.65
67,86,180,754,0,12,0,25.5,1020.58,22.68,412.42,-29.65
67,86,180,753,0,13,0,25.5,1020.58,22.69,411.66,-29.65
67,86,181,754,0,12,0,25.5,1020.58,22.69,411.66,-29.65
67,86,181,753,0,13,0,25.5,1020.58,22.69,414.96,-29.65
67,85,181,753,0,11,0,25.5,1020.58,22.68,413.94,-29.65
67,85,180,752,0,12,0,25.5,1020.58,22.66,414.45,-29.65
67,85,180,753,0,12,0,25.5,1020.58,22.67,413.69,-29.74
67,86,180,752,0,12,0,25.5,1020.59,22.67,412.16,-29.74
67,86,180,752,0,12,0,25.5,1020.59,22.7,413.43,-29.74
67,86,181,753,0,13,0,25.5,1020.59,22.71,415.99,-29.65
68,85,181,752,0,12,0,25.5,1020.58,22.7,416.25,-29.74
68,85,181,753,0,12,0,25.5,1020.59,22.71,416.25,-29.65
67,86,181,753,0,12,0,25.5,1020.58,22.7,417.02,-29.65
67,86,182,754,0,12,0,25.5,1020.58,22.7,412.42,-29.74
67,86,181,754,0,12,0,25.5,1020.59,22.73,410.4,-29.82
68,86,182,754,0,12,0,25.5,1020.6,22.77,411.66,-29.82
68,86,182,754,0,12,0,25.5,1020.6,22.8,413.18,-29.82
67,86,181,754,0,12,0,25.5,1020.6,22.84,411.91,-29.82
67,86,181,753,0,11,0,25.5,1020.6,22.88,413.69,-29.82
67,86,182,754,0,12,0,25.5,1020.6,22.91,410.9,-29.82
67,86,182,753,0,12,0,25.5,1020.6,22.94,410.65,-29.9
68,86,181,753,0,12,0,25.5,1020.61,22.97,409.9,-29.9
68,87,181,754,0,12,0,25.5,1020.61,22.96,411.91,-29.9
67,86,181,753,0,12,0,25.5,1020.61,22.97,411.15,-29.82
68,86,181,753,0,13,0,25.5,1020.6,22.94,411.91,-29.82
68,86,181,753,0,12,0,25.5,1020.6,22.92,415.48,-29.9
67,86,181,754,0,13,0,25.5,1020.61,22.86,414.2,-29.82
67,86,181,754,0,12,0,25.5,1020.6,22.84,412.16,-29.9
67,86,182,753,0,12,0,25.5,1020.61,22.81,412.92,-29.82
68,86,181,753,0,13,0,25.5,1020.6,22.79,413.94,-29.82
68,87,181,753,0,12,0,25.5,1020.6,22.79,414.96,-29.74
67,86,182,753,0,12,0,25.5,1020.59,22.78,413.43,-29.74
67,86,182,753,0,12,0,25.5,1020.59,22.78,412.92,-29.74
67,86,181,753,0,12,0,25.5,1020.59,22.78,414.2,-29.65
68,86,181,753,0,12,0,25.5,1020.58,22.78,412.42,-29.65
68,86,181,752,0,12,0,25.5,1020.58,22.8,414.71,-29.65
68,86,180,751,0,14,0,25.5,1020.58,22.83,409.4,-29.57
68,86,180,750,0,12,0,25.5,1020.57,22.9,410.15,-29.57
68,86,180,751,0,12,0,25.5,1020.57,22.97,409.9,-29.57
68,85,180,750,0,12,0,25.5,1020.57,23.06,410.15,-29.57
68,86,180,751,0,12,0,25.5,1020.57,23.13,409.4,-29.65
