NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
61,74,136,748,1,12,0,25.4,1020.62,22.78,326.15,-29.98
61,73,137,750,1,11,0,25.4,1020.62,22.78,326.48,-29.98
61,73,137,749,1,11,0,25.4,1020.62,22.77,327.45,-29.9
62,74,138,750,1,11,0,25.4,1020.61,22.79,326.8,-29.98
61,73,137,749,0,11,0,25.4,1020.62,22.8,325.19,-29.98
61,73,137,748,0,12,0,25.4,1020.62,22.8,326.8,-29.98
61,74,136,749,1,12,0,25.4,1020.62,22.81,324.87,-29.98
62,74,137,748,1,12,0,25.4,1020.62,22.82,324.23,-30.07
62,74,137,749,0,12,0,25.4,1020.63,22.83,326.48,-30.07
62,74,137,749,0,11,0,25.4,1020.63,22.84,325.51,-30.07
61,74,138,749,0,12,0,25.4,1020.63,22.84,327.45,-29.98
61,74,137,749,0,12,0,25.4,1020.62,22.83,325.19,-29.98
61,74,138,749,1,12,0,25.4,1020.62,22.82,327.77,-29.98
61,74,138,749,0,12,0,25.4,1020.62,22.83,326.48,-29.98
62,74,138,750,0,12,0,25.4,1020.62,22.83,325.83,-29.9
62,75,138,750,0,12,0,25.4,1020.61,22.84,327.12,-29.9
61,74,137,749,1,12,0,25.4,1020.61,22.85,326.48,-29.9
61,74,138,748,0,12,0,25.4,1020.61,22.87,325.83,-29.9
61,74,139,749,1,12,0,25.4,1020.61,22.89,326.15,-29.9
62,74,139,751,0,11,0,25.39,1020.61,22.89,325.83,-29.82
62,74,140,751,1,12,0,25.39,1020.6,22.9,327.45,-29.82
61,74,141,751,1,11,0,25.39,1020.6,22.91,325.83,-29.82
62,74,142,751,0,11,0,25.39,1020.6,22.92,328.42,-29.9
62,74,142,751,0,11,0,25.39,1020.61,22.91,326.48,-29.9
62,74,141,752,1,11,0,25.39,1020.61,22.9,326.15,-29.9
62,74,142,752,1,12,0,25.39,1020.61,22.91,326.8,-29.9
62,75,142,751,1,11,0,25.39,1020.61,22.91,326.15,-29.9
62,75,142,751,1,12,0,25.39,1020.61,22.91,326.8,-29.9
62,74,142,750,0,11,0,25.39,1020.61,22.91,327.45,-29.98
62,74,142,750,1,11,0,25.39,1020.62,22.88,326.8,-29.98
62,74,143,750,0,11,0,25.39,1020.62,22.86,326.8,-30.07
62,74,142,749,0,11,0,25.39,1020.63,22.85,326.48,-30.15
62,74,143,749,1,11,0,25.39,1020.64,22.82,328.1,-30.15
62,74,144,750,1,10,0,25.39,1020.64,22.8,326.8,-30.15
62,75,144,750,1,11,0,25.39,1020.64,22.8,329.73,-30.15
62,75,145,750,1,11,0,25.39,1020.64,22.78,330.06,-30.15
61,74,145,752,1,11,0,25.39,1020.64,22.74,331.05,-30.15
62,75,145,751,1,11,0,25.39,1020.64,22.73,329.08,-30.23
62,74,146,752,1,11,0,25.39,1020.65,22.71,332.05,-30.23
63,74,146,751,1,11,0,25.39,1020.65,22.72,330.39,-30.23
62,75,147,752,1,11,0,25.39,1020.65,22.71,330.39,-30.32
63,75,147,752,1,10,0,25.39,1020.66,22.72,333.05,-30.32
62,74,147,752,1,11,0,25.39,1020.66,22.71,332.05,-30.4
62,75,148,751,1,13,0,25.39,1020.67,22.71,331.38,-30.32
63,75,147,751,1,11,0,25.39,1020.66,22.69,330.72,-30.32
62,75,148,752,1,11,0,25.39,1020.66,22.7,330.72,-30.32
63,75,148,751,1,11,0,25.39,1020.66,22.69,332.05,-30.32
63,75,148,751,1,11,0,25.39,1020.66,22.7,334.74,-30.32
62,75,149,751,1,11,0,25.39,1020.66,22.68,333.05,-30.32
62,75,149,751,1,11,0,25.39,1020.66,22.68,332.05,-30.23
63,75,149,750,1,13,0,25.39,1020.65,22.68,332.05,-30.15
63,74,148,750,1,11,0,25.39,1020.64,22.67,333.05,-30.07
63,75,149,750,1,11,0,25.39,1020.63,22.67,332.05,-30.07
62,75,149,750,1,11,0,25.39,1020.63,22.66,334.74,-29.98
63,75,149,750,1,11,0,25.39,1020.62,22.64,336.1,-29.98
62,75,149,750,1,11,0,25.39,1020.62,22.63,334.06,-29.98
63,75,150,751,1,11,0,25.39,1020.62,22.63,333.73,-29.98
62,75,150,751,1,11,0,25.39,1020.62,22.63,333.39,-30.15
63,75,150,751,1,12,0,25.39,1020.64,22.62,333.73,-30.15
63,76,150,752,1,11,0,25.39,1020.64,22.62,336.44,-30.23
63,75,151,751,1,11,0,25.39,1020.65,22.61,335.42,-30.23
63,75,150,751,1,11,0,25.39,1020.65,22.62,335.76,-30.23
63,76,151,751,1,11,0,25.39,1020.65,22.63,336.79,-30.23
63,75,150,751,1,12,0,25.39,1020.65,22.62,336.79,-30.23
63,76,151,751,1,11,0,25.39,1020.65,22.63,337.13,-30.15
63,76,151,751,1,11,0,25.38,1020.64,22.63,337.13,-30.07
63,76,151,752,1,12,0,25.38,1020.63,22.62,337.13,-30.15
63,75,151,751,1,12,0,25.39,1020.64,22.64,336.79,-30.07
64,76,151,751,1,11,0,25.38,1020.63,22.65,337.13,-30.15
63,75,151,751,1,11,0,25.38,1020.64,22.65,337.82,-30.15
63,75,151,751,1,11,0,25.38,1020.64,22.67,337.13,-30.15
64,75,152,752,1,11,0,25.38,1020.64,22.66,337.13,-30.15
63,76,152,752,1,11,0,25.38,1020.64,22.66,336.79,-30.15
64,76,152,752,1,11,0,25.38,1020.64,22.67,336.44,-30.32
63,76,152,752,0,12,0,25.38,1020.66,22.67,337.47,-30.32
64,76,152,751,1,11,0,25.38,1020.66,22.69,337.82,-30.4
64,76,153,752,1,12,0,25.38,1020.67,22.69,337.47,-30.4
63,76,153,753,1,11,0,25.38,1020.67,22.7,338.51,-30.48
63,76,154,753,1,12,0,25.38,1020.68,22.7,338.17,-30.48
63,76,154,753,1,11,0,25.38,1020.68,22.7,340.6,-30.48
63,76,154,753,1,11,0,25.38,1020.68,22.69,338.17,-30.48
64,76,154,752,1,11,0,25.38,1020.68,22.68,338.51,-30.48
64,75,154,753,1,11,0,25.38,1020.68,22.67,338.86,-30.56
64,76,154,752,1,11,0,25.38,1020.69,22.67,339.55,-30.48
64,76,154,751,1,11,0,25.38,1020.68,22.66,338.86,-30.48
63,76,155,752,1,11,0,25.38,1020.68,22.67,339.55,-30.48
64,77,154,752,1,11,0,25.38,1020.68,22.67,338.51,-30.48
64,76,155,751,1,11,0,25.38,1020.68,22.68,342.01,-30.48
63,76,154,751,1,11,0,25.38,1020.68,22.67,339.9,-30.48
64,76,154,751,1,11,0,25.38,1020.68,22.68,339.21,-30.48
64,77,154,751,1,11,0,25.38,1020.68,22.69,340.6,-30.48
63,76,154,751,1,11,0,25.38,1020.68,22.69,337.47,-30.4
64,76,154,751,1,12,0,25.38,1020.67,22.7,339.9,-30.4
63,76,154,750,1,11,0,25.38,1020.67,22.72,337.82,-30.48
64,76,154,750,1,12,0,25.38,1020.68,22.75,338.17,-30.4
63,76,154,750,1,11,0,25.38,1020.67,22.75,340.25,-30.4
64,77,154,751,1,12,0,25.38,1020.67,22.74,340.25,-30.4
64,77,155,752,1,11,0,25.38,1020.67,22.74,341.66,-30.4
64,77,155,752,1,12,0,25.38,1020.67,22.73,340.6,-30.4
64,77,155,752,1,11,0,25.38,1020.67,22.7,342.37,-30.4
65,77,155,752,1,11,0,25.38,1020.67,22.68,339.55,-30.32
65,77,156,753,1,11,0,25.38,1020.66,22.7,343.08,-30.4
64,76,156,753,1,11,0,25.38,1020.67,22.69,340.95,-30.4
65,77,156,753,1,11,0,25.38,1020.67,22.67,342.37,-30.4
64,77,156,752,1,12,0,25.38,1020.67,22.67,344.51,-30.32
64,77,157,753,1,12,0,25.38,1020.66,22.65,346.68,-30.23
64,76,157,754,1,11,0,25.38,1020.65,22.63,343.08,-30.23
64,77,157,753,1,10,0,25.38,1020.65,22.62,345.59,-30.15
65,77,157,752,1,11,0,25.38,1020.64,22.62,345.95,-30.15
64,77,156,753,1,11,0,25.38,1020.64,22.61,343.79,-30.07
65,77,157,752,1,10,0,25.38,1020.63,22.62,344.51,-30.07
65,77,157,752,1,11,0,25.38,1020.63,22.64,342.37,-30.07
65,77,157,752,1,12,0,25.38,1020.63,22.65,344.51,-29.98
65,77,157,752,1,11,0,25.38,1020.62,22.7,343.08,-30.07
65,77,158,753,1,11,0,25.38,1020.63,22.71,343.08,-30.15
65,77,158,752,1,11,0,25.38,1020.64,22.72,344.15,-30.15
65,77,157,752,1,12,0,25.38,1020.64,22.72,342.01,-30.23
65,77,158,752,1,10,0,25.38,1020.65,22.7,343.79,-30.23
65,77,158,753,1,10,0,25.38,1020.65,22.7,343.79,-30.23
65,77,158,752,1,11,0,25.38,1020.65,22.69,345.23,-30.23
65,76,157,752,1,10,0,25.38,1020.65,22.68,345.23,-30.23
65,77,158,752,1,10,0,25.38,1020.65,22.68,345.95,-30.15
65,77,157,752,1,11,0,25.38,1020.64,22.7,344.51,-30.23
65,77,157,751,1,11,0,25.38,1020.65,22.73,344.51,-30.23
66,77,158,752,1,11,0,25.38,1020.65,22.73,343.43,-30.23
66,77,158,752,1,11,0,25.38,1020.65,22.73,346.68,-30.23
65,77,158,752,1,12,0,25.38,1020.65,22.72,345.59,-30.32
66,78,158,752,1,11,0,25.38,1020.66,22.7,342.37,-30.32
65,78,158,752,1,11,0,25.38,1020.66,22.71,345.23,-30.23
65,77,158,751,1,11,0,25.38,1020.65,22.71,344.51,-30.23
66,78,158,752,1,11,0,25.38,1020.65,22.73,344.51,-30.32
65,77,158,751,1,11,0,25.38,1020.66,22.76,343.43,-30.32
66,77,158,751,1,11,0,25.38,1020.66,22.77,344.51,-30.32
66,78,158,751,1,11,0,25.38,1020.66,22.76,344.51,-30.32
66,77,158,750,1,10,0,25.38,1020.66,22.76,345.95,-30.4
66,78,159,751,1,11,0,25.38,1020.67,22.75,344.15,-30.4
65,77,158,752,1,10,0,25.38,1020.67,22.75,346.68,-30.4
65,78,159,753,0,11,0,25.38,1020.67,22.74,344.87,-30.4
65,78,159,753,1,10,0,25.38,1020.67,22.75,347.4,-30.32
65,77,159,752,1,11,0,25.38,1020.66,22.76,344.87,-30.4
65,77,159,753,1,11,0,25.38,1020.67,22.77,344.15,-30.4
65,78,159,753,0,11,0,25.38,1020.67,22.79,344.51,-30.4
66,77,160,753,1,10,0,25.38,1020.67,22.81,345.23,-30.4
65,78,159,753,1,11,0,25.38,1020.67,22.82,343.79,-30.32
65,78,159,752,1,10,0,25.38,1020.66,22.82,343.79,-30.32
66,78,160,753,0,10,0,25.38,1020.66,22.83,343.79,-30.32
66,78,160,753,1,11,0,25.38,1020.66,22.84,345.23,-30.4
66,77,160,752,1,10,0,25.38,1020.67,22.84,345.59,-30.32
65,78,160,752,0,10,0,25.38,1020.66,22.84,343.79,-30.32
66,78,160,753,0,10,0,25.38,1020.66,22.83,346.68,-30.32
66,78,160,753,0,11,0,25.38,1020.66,22.81,346.31,-30.23
66,77,160,753,1,10,0,25.38,1020.65,22.8,345.95,-30.32
66,78,161,752,1,12,0,25.38,1020.66,22.8,345.59,-30.23
66,77,161,752,0,10,0,25.38,1020.65,22.79,345.59,-30.32
66,78,161,753,0,10,0,25.38,1020.66,22.81,345.59,-30.32
66,78,161,754,1,11,0,25.38,1020.66,22.79,345.23,-30.32
67,78,162,754,0,11,0,25.38,1020.66,22.8,346.31,-30.23
66,78,162,754,1,10,0,25.38,1020.65,22.79,346.31,-30.23
66,78,162,754,0,10,0,25.38,1020.65,22.8,347.77,-30.23
66,79,163,754,1,11,0,25.38,1020.65,22.83,345.23,-30.23
67,79,163,754,0,10,0,25.38,1020.65,22.86,344.87,-30.23
66,79,164,754,0,11,0,25.38,1020.65,22.87,346.68,-30.15
66,78,164,755,1,11,0,25.38,1020.64,22.9,345.95,-30.07
66,78,163,754,1,11,0,25.38,1020.63,22.92,347.04,-30.07
65,78,164,754,1,11,0,25.38,1020.63,22.96,344.87,-30.07
66,78,163,754,1,11,0,25.38,1020.63,23.0,343.43,-30.07
66,78,163,753,1,11,0,25.38,1020.63,23.03,344.15,-30.15
67,78,163,753,1,11,0,25.38,1020.64,23.04,344.51,-30.15
66,78,163,752,1,11,0,25.38,1020.64,23.05,343.08,-30.23
67,78,163,751,1,10,0,25.38,1020.65,23.08,343.43,-30.15
66,78,163,751,1,11,0,25.38,1020.64,23.08,343.43,-30.15
67,78,164,751,0,11,0,25.38,1020.64,23.09,342.72,-30.15
66,78,163,751,0,11,0,25.38,1020.64,23.07,343.08,-30.07
66,78,163,752,0,12,0,25.38,1020.63,23.07,343.79,-30.15
67,78,163,751,1,11,0,25.38,1020.64,23.06,346.68,-30.15
66,78,163,751,1,11,0,25.38,1020.64,23.04,341.31,-30.23
66,78,163,751,1,13,0,25.38,1020.65,23.03,343.79,-30.23
66,78,163,751,1,11,0,25.38,1020.65,23.06,343.08,-30.23
66,79,163,751,1,12,0,25.38,1020.65,23.07,343.08,-30.32
