NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,67,70,852,1,36,4294967295,25.57,1011.77,40.91,166.62,43.39
36,68,69,852,1,36,4294967295,25.56,1011.78,40.84,166.62,43.47
35,68,70,852,1,37,4294967295,25.56,1011.77,40.81,167.79,43.47
36,68,70,852,1,36,4294967295,25.56,1011.77,40.75,168.46,43.47
35,68,70,851,1,36,4294967295,25.56,1011.77,40.68,169.31,43.56
36,68,70,851,1,35,4294967295,25.56,1011.76,40.64,170.17,43.47
35,68,69,851,1,35,4294967295,25.56,1011.77,40.6,169.65,43.56
36,68,70,852,1,35,4294967295,25.56,1011.76,40.6,169.99,43.47
36,68,70,852,1,35,4294967295,25.56,1011.77,40.61,169.31,43.47
36,68,69,852,1,36,4294967295,25.56,1011.77,40.62,168.29,43.47
36,67,69,853,1,35,4294967295,25.56,1011.77,40.67,167.79,43.47
35,68,70,853,1,38,4294967295,25.56,1011.77,40.72,166.62,43.47
36,68,70,854,1,36,4294967295,25.56,1011.77,40.8,166.13,43.47
35,68,70,855,1,35,4294967295,25.56,1011.77,40.89,166.13,43.47
36,68,70,855,1,34,4294967295,25.56,1011.77,40.95,165.48,43.39
36,68,70,856,2,37,4294967295,25.56,1011.78,40.98,163.7,43.39
36,68,70,856,1,37,4294967295,25.56,1011.78,41.0,164.83,43.31
36,68,70,855,1,36,4294967295,25.56,1011.79,41.0,164.5,43.39
35,68,70,853,1,36,4294967295,25.56,1011.78,40.98,164.99,43.39
36,68,70,853,2,36,4294967295,25.56,1011.78,40.95,164.99,43.39
36,68,69,851,1,37,4294967295,25.56,1011.78,40.95,164.18,43.39
35,68,70,851,1,36,4294967295,25.56,1011.78,40.97,162.91,43.39
36,68,70,850,1,41,4294967295,25.56,1011.78,40.96,164.18,43.39
35,68,70,853,1,36,4294967295,25.56,1011.78,40.95,164.5,43.39
36,68,71,853,1,36,4294967295,25.56,1011.78,40.91,163.7,43.39
35,68,70,856,1,37,4294967295,25.56,1011.78,40.91,162.91,43.39
36,69,71,858,1,37,4294967295,25.56,1011.78,40.89,163.7,43.47
36,69,71,859,1,36,4294967295,25.56,1011.77,40.86,164.99,43.39
36,69,71,860,1,37,4294967295,25.56,1011.78,40.84,164.34,43.47
36,69,71,862,1,36,4294967295,25.56,1011.77,40.79,164.34,43.39
36,69,71,865,1,41,4294967295,25.56,1011.78,40.77,164.99,43.47
36,69,71,867,1,37,4294967295,25.56,1011.77,40.77,164.83,43.56
36,69,71,868,1,35,4294967295,25.56,1011.76,40.8,164.18,43.56
36,68,71,869,1,37,4294967295,25.56,1011.76,40.86,162.6,43.47
36,69,71,869,1,36,4294967295,25.56,1011.77,40.92,163.39,43.56
36,69,71,869,1,37,4294967295,25.56,1011.76,40.94,161.66,43.56
36,69,71,868,1,37,4294967295,25.56,1011.76,40.95,163.07,43.56
36,69,71,868,2,37,4294967295,25.56,1011.76,40.95,163.23,43.64
36,68,71,869,1,37,4294967295,25.56,1011.75,40.95,162.28,43.56
36,69,71,869,1,37,4294967295,25.56,1011.76,40.93,163.07,43.64
36,69,71,866,1,34,4294967295,25.56,1011.75,40.91,163.39,43.64
36,68,71,865,1,37,4294967295,25.56,1011.75,40.88,164.02,43.64
36,69,71,865,1,36,4294967295,25.56,1011.75,40.89,163.07,43.56
36,68,71,864,1,37,4294967295,25.56,1011.76,40.93,161.81,43.56
36,69,71,863,1,38,4294967295,25.56,1011.76,40.98,161.81,43.56
36,69,71,863,1,37,4294967295,25.56,1011.76,41.04,160.12,43.47
36,68,71,864,1,37,4294967295,25.56,1011.77,41.04,160.12,43.56
36,69,71,864,1,37,4294967295,25.56,1011.76,41.02,161.66,43.56
36,69,72,865,1,37,4294967295,25.56,1011.76,40.99,161.97,43.56
36,69,71,865,1,37,4294967295,25.56,1011.76,40.94,162.44,43.56
36,69,71,867,1,42,4294967295,25.56,1011.76,40.88,163.39,43.56
36,69,71,867,1,37,4294967295,25.56,1011.76,40.8,163.39,43.56
36,69,71,867,1,37,4294967295,25.56,1011.76,40.77,163.54,43.56
36,68,71,865,1,37,4294967295,25.56,1011.76,40.75,164.67,43.56
36,69,71,865,1,37,4294967295,25.56,1011.76,40.75,163.39,43.56
36,69,72,865,1,37,4294967295,25.56,1011.76,40.75,163.7,43.56
36,69,72,867,1,38,4294967295,25.56,1011.76,40.75,163.23,43.56
36,69,72,869,1,37,4294967295,25.56,1011.76,40.75,163.7,43.64
36,69,72,871,1,37,4294967295,25.56,1011.75,40.75,163.7,43.64
36,69,72,870,1,38,4294967295,25.56,1011.75,40.77,164.34,43.56
36,69,72,870,1,37,4294967295,25.56,1011.76,40.79,164.34,43.56
36,69,71,868,1,36,4294967295,25.56,1011.76,40.8,163.7,43.47
36,69,71,866,1,37,4294967295,25.56,1011.77,40.8,164.02,43.56
36,69,71,864,1,37,4294967295,25.56,1011.76,40.79,164.5,43.56
36,69,72,863,1,37,4294967295,25.56,1011.76,40.77,164.18,43.56
36,69,71,862,1,37,4294967295,25.56,1011.76,40.73,163.86,43.56
37,69,71,860,1,39,4294967295,25.56,1011.76,40.73,164.99,43.56
35,69,72,859,1,38,4294967295,25.56,1011.76,40.72,165.48,43.64
36,68,72,857,1,37,4294967295,25.56,1011.75,40.7,165.64,43.56
36,68,71,856,2,38,4294967295,25.56,1011.76,40.67,164.99,43.56
34,68,72,856,1,38,4294967295,25.56,1011.76,40.69,165.48,43.64
36,68,71,856,1,38,4294967295,25.48,1011.75,40.8,159.36,43.56
36,68,71,858,1,39,4294967295,25.47,1011.76,40.88,160.58,43.56
36,68,71,858,1,37,4294967295,25.48,1011.76,40.93,160.88,43.47
36,69,72,857,1,37,4294967295,25.49,1011.77,40.96,159.21,43.47
36,68,72,858,1,35,4294967295,25.5,1011.77,40.98,160.88,43.47
36,68,71,857,1,37,4294967295,25.51,1011.77,40.99,160.73,43.47
36,69,72,856,1,38,4294967295,25.51,1011.77,40.96,161.04,43.56
35,68,72,856,1,38,4294967295,25.52,1011.76,40.93,161.35,43.47
36,68,71,856,1,37,4294967295,25.53,1011.77,40.89,161.66,43.47
36,69,72,855,1,37,4294967295,25.53,1011.77,40.91,161.19,43.56
36,69,72,855,1,38,4294967295,25.53,1011.76,40.95,161.04,43.56
36,69,72,855,1,37,4294967295,25.54,1011.76,40.98,159.66,43.56
36,69,72,856,1,37,4294967295,25.54,1011.76,41.0,160.73,43.56
36,68,72,857,1,38,4294967295,25.54,1011.76,40.99,160.88,43.47
36,69,72,856,1,38,4294967295,25.54,1011.77,40.97,161.97,43.56
36,68,72,857,1,37,4294967295,25.55,1011.76,40.91,160.88,43.47
36,68,72,856,1,38,4294967295,25.55,1011.77,40.86,161.81,43.56
36,69,72,856,1,38,4294967295,25.55,1011.76,40.84,160.73,43.64
36,68,72,854,1,37,4294967295,25.55,1011.75,40.85,162.13,43.64
36,68,71,852,2,39,4294967295,25.55,1011.75,40.84,161.81,43.64
36,68,71,852,1,38,4294967295,25.55,1011.75,40.84,160.58,43.56
36,69,72,852,1,39,4294967295,25.55,1011.76,40.83,161.66,43.56
36,68,72,851,1,38,4294967295,25.55,1011.76,40.8,161.81,43.47
36,68,72,853,1,38,4294967295,25.55,1011.77,40.78,162.75,43.47
36,68,72,856,1,37,4294967295,25.55,1011.77,40.78,161.81,43.56
36,68,72,859,1,37,4294967295,25.55,1011.76,40.79,162.44,43.47
36,70,73,862,1,37,4294967295,25.55,1011.77,40.81,161.66,43.39
37,70,72,865,1,38,4294967295,25.55,1011.78,40.84,161.19,43.39
36,69,73,867,1,37,4294967295,25.55,1011.78,40.86,162.28,43.47
37,70,73,869,2,35,4294967295,25.55,1011.77,40.9,161.81,43.39
36,69,73,869,1,39,4294967295,25.55,1011.78,40.92,161.19,43.47
36,69,73,869,1,38,4294967295,25.55,1011.77,40.92,162.75,43.47
37,69,72,868,2,38,4294967295,25.55,1011.77,40.9,161.97,43.47
36,69,73,865,1,38,4294967295,25.56,1011.77,40.89,161.5,43.56
36,68,72,862,1,36,4294967295,25.56,1011.76,40.89,161.5,43.56
36,68,72,861,1,38,4294967295,25.56,1011.76,40.88,161.5,43.56
37,68,72,859,1,37,4294967295,25.55,1011.76,40.87,162.28,43.56
36,68,72,858,1,39,4294967295,25.55,1011.76,40.88,161.81,43.47
37,69,72,857,1,38,4294967295,25.55,1011.77,40.88,162.44,43.47
36,68,72,857,1,38,4294967295,25.55,1011.77,40.9,161.5,43.47
36,69,73,857,1,37,4294967295,25.56,1011.77,40.92,162.13,43.56
36,68,72,856,1,39,4294967295,25.55,1011.76,40.9,161.97,43.47
36,69,72,857,1,38,4294967295,25.56,1011.77,40.89,162.75,43.47
36,69,72,859,1,38,4294967295,25.56,1011.77,40.87,163.07,43.39
37,69,72,859,1,37,4294967295,25.56,1011.78,40.83,162.44,43.39
36,69,73,862,1,38,4294967295,25.56,1011.78,40.79,164.18,43.39
36,69,73,863,1,38,4294967295,25.56,1011.78,40.74,164.83,43.39
37,69,73,862,1,38,4294967295,25.56,1011.78,40.72,163.54,43.39
36,69,72,861,1,38,4294967295,25.56,1011.78,40.72,163.23,43.39
36,69,73,859,1,38,4294967295,25.56,1011.78,40.75,164.18,43.39
36,69,73,860,1,38,4294967295,25.56,1011.78,40.76,163.07,43.39
37,69,73,860,1,38,4294967295,25.56,1011.78,40.76,162.44,43.39
36,69,73,861,1,39,4294967295,25.56,1011.78,40.78,161.19,43.39
36,69,73,862,1,38,4294967295,25.56,1011.78,40.8,161.35,43.31
36,69,73,863,1,38,4294967295,25.56,1011.79,40.8,162.13,43.31
36,69,73,863,1,39,4294967295,25.56,1011.79,40.81,162.13,43.31
36,69,73,862,1,38,4294967295,25.56,1011.79,40.82,161.04,43.31
37,69,73,861,1,37,4294967295,25.56,1011.79,40.83,162.28,43.31
37,69,73,860,1,38,4294967295,25.56,1011.79,40.82,163.23,43.31
37,69,73,860,1,38,4294967295,25.56,1011.79,40.79,162.75,43.31
37,68,73,858,1,39,4294967295,25.56,1011.79,40.76,163.07,43.39
36,69,73,857,1,39,4294967295,25.56,1011.78,40.7,163.23,43.39
37,68,72,856,1,39,4294967295,25.56,1011.78,40.65,164.34,43.39
36,69,73,855,1,37,4294967295,25.56,1011.78,40.62,164.34,43.31
36,69,73,855,2,37,4294967295,25.56,1011.79,40.62,164.67,43.39
36,69,72,854,1,38,4294967295,25.55,1011.78,40.66,162.44,43.31
36,68,73,853,1,37,4294967295,25.55,1011.79,40.69,163.39,43.31
36,69,72,853,1,39,4294967295,25.55,1011.79,40.73,163.39,43.31
36,68,73,852,1,39,4294967295,25.55,1011.79,40.73,163.39,43.31
37,69,73,852,1,39,4294967295,25.55,1011.79,40.72,163.54,43.31
37,69,73,852,1,39,4294967295,25.55,1011.79,40.71,162.75,43.31
37,69,72,854,1,38,4294967295,25.55,1011.79,40.69,164.18,43.39
37,69,73,854,1,38,4294967295,25.55,1011.78,40.65,164.34,43.39
36,68,72,856,1,38,4294967295,25.55,1011.78,40.65,164.67,43.39
36,69,73,856,1,39,4294967295,25.55,1011.78,40.63,164.02,43.39
37,69,72,855,1,38,4294967295,25.55,1011.78,40.64,164.5,43.31
36,69,73,856,1,39,4294967295,25.55,1011.79,40.66,163.7,43.31
36,69,73,855,1,38,4294967295,25.55,1011.79,40.7,162.75,43.39
36,69,73,854,1,39,4294967295,25.55,1011.78,40.72,163.7,43.31
36,69,73,852,1,38,4294967295,25.56,1011.79,40.74,164.02,43.31
36,69,73,851,1,39,4294967295,25.55,1011.79,40.73,164.67,43.22
