NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,72,81,869,2,29,0,25.54,1014.94,41.14,226.8,17.02
33,72,82,870,2,29,0,25.54,1014.95,41.11,226.65,17.1
33,72,82,870,2,29,0,25.54,1014.94,41.05,227.27,17.1
33,71,81,870,1,29,0,25.54,1014.94,41.02,225.87,17.1
34,71,81,871,2,29,0,25.54,1014.94,41.0,227.42,17.02
34,71,81,870,1,29,0,25.54,1014.95,41.03,226.8,17.02
33,71,82,869,2,29,0,25.54,1014.95,41.08,225.56,16.94
33,71,81,869,2,29,0,25.54,1014.96,41.08,225.87,16.94
34,71,81,868,2,29,0,25.54,1014.96,41.12,226.18,16.94
33,71,81,868,2,29,0,25.54,1014.96,41.16,225.72,16.94
33,71,81,869,1,29,0,25.54,1014.96,41.19,224.95,17.02
33,71,81,869,2,28,0,25.54,1014.95,41.23,224.03,16.94
33,71,82,871,1,28,0,25.54,1014.96,41.28,224.95,17.02
33,71,82,871,1,29,0,25.54,1014.95,41.32,224.34,17.02
34,71,82,871,1,28,0,25.54,1014.95,41.3,224.34,17.1
33,72,82,872,2,30,0,25.54,1014.94,41.27,226.03,17.1
33,72,82,872,1,28,0,25.54,1014.94,41.23,224.64,17.1
33,72,82,872,1,28,0,25.54,1014.94,41.19,225.72,17.1
33,72,82,872,1,30,0,25.54,1014.94,41.12,225.41,17.02
33,72,82,873,2,29,0,25.54,1014.95,41.06,225.1,17.1
34,71,82,872,1,29,0,25.54,1014.94,41.0,226.33,17.02
33,72,82,873,2,29,0,25.54,1014.95,40.95,226.03,17.1
34,72,82,872,1,29,0,25.54,1014.94,40.93,225.56,17.02
33,72,81,872,2,28,0,25.54,1014.95,40.89,227.42,16.94
33,71,81,872,2,30,0,25.54,1014.96,40.85,225.87,16.94
33,72,82,872,2,27,0,25.54,1014.96,40.83,227.27,16.94
34,72,82,872,2,29,0,25.54,1014.96,40.84,226.18,17.02
33,71,82,872,2,29,0,25.54,1014.95,40.86,225.56,16.94
34,71,82,872,2,28,0,25.54,1014.96,40.87,227.11,16.94
33,71,82,872,1,28,0,25.54,1014.96,40.87,227.11,16.94
33,71,82,871,2,29,0,25.54,1014.96,40.89,226.18,16.94
33,72,82,872,1,28,0,25.54,1014.96,40.9,227.58,17.02
33,71,82,872,2,28,0,25.54,1014.95,40.95,225.1,17.02
34,71,81,873,2,29,0,25.54,1014.95,41.0,226.18,17.02
33,71,82,873,1,29,0,25.54,1014.95,41.04,226.65,17.02
34,71,82,874,2,28,0,25.54,1014.95,41.06,225.41,16.94
33,71,82,873,2,29,0,25.54,1014.96,41.02,226.96,17.02
34,71,82,872,2,27,0,25.54,1014.95,40.96,226.96,17.02
33,71,82,873,2,30,0,25.54,1014.95,40.88,226.65,17.02
34,71,82,873,2,29,0,25.54,1014.95,40.8,226.49,17.02
33,71,82,873,2,29,0,25.54,1014.95,40.74,226.49,17.1
33,72,82,873,2,28,0,25.54,1014.94,40.74,228.21,17.1
33,71,82,872,1,29,0,25.54,1014.94,40.74,226.49,17.1
34,72,83,870,1,29,0,25.54,1014.94,40.76,227.11,17.18
34,72,82,870,2,30,0,25.54,1014.93,40.83,227.11,17.18
34,71,82,871,2,29,0,25.54,1014.93,40.87,227.11,17.18
33,72,82,870,2,29,0,25.54,1014.93,40.92,227.27,17.1
33,72,82,871,2,29,0,25.54,1014.94,40.98,226.18,17.1
34,72,82,871,1,29,0,25.54,1014.94,41.02,225.41,17.1
34,72,82,871,2,30,0,25.55,1014.94,41.05,226.65,17.02
34,72,83,870,1,29,0,25.54,1014.95,41.05,226.65,17.1
34,71,83,870,2,30,0,25.54,1014.94,41.05,224.79,17.1
34,72,83,870,1,29,0,25.54,1014.94,41.06,226.18,17.1
34,71,82,870,1,29,0,25.54,1014.94,41.06,226.03,17.18
34,72,82,870,1,29,0,25.54,1014.93,41.08,226.03,17.1
34,71,83,871,1,29,0,25.54,1014.94,41.12,226.18,17.18
33,71,83,871,1,28,0,25.54,1014.93,41.16,224.95,17.18
33,71,83,870,2,29,0,25.54,1014.93,41.2,224.34,17.27
33,71,82,871,1,28,0,25.54,1014.92,41.24,224.79,17.18
33,71,83,871,2,30,0,25.54,1014.93,41.31,225.72,17.1
34,72,82,870,2,28,0,25.54,1014.94,41.34,224.95,17.1
34,71,83,870,1,29,0,25.55,1014.94,41.36,224.95,17.1
33,71,83,870,1,29,0,25.54,1014.94,41.37,223.13,17.18
34,71,83,870,1,29,0,25.54,1014.93,41.38,224.49,17.02
34,71,83,870,1,29,0,25.54,1014.95,41.34,224.79,17.02
34,71,83,870,1,29,0,25.54,1014.95,41.28,225.25,17.02
33,72,83,870,1,29,0,25.54,1014.95,41.21,225.1,17.02
34,71,83,870,2,27,0,25.54,1014.95,41.16,225.25,17.02
34,72,83,871,2,29,0,25.54,1014.95,41.13,224.95,17.02
33,71,83,871,2,29,0,25.54,1014.95,41.09,226.33,17.1
34,72,83,871,1,29,0,25.54,1014.94,41.06,225.87,17.1
34,72,83,871,2,29,0,25.54,1014.94,41.03,226.03,17.1
33,72,83,872,2,29,0,25.54,1014.94,41.02,225.56,17.1
34,71,83,872,2,29,0,25.54,1014.94,41.02,226.03,17.1
34,72,83,872,2,29,0,25.54,1014.94,41.02,224.49,17.1
34,72,83,873,2,29,0,25.54,1014.94,41.01,225.87,17.1
34,72,83,873,1,29,0,25.54,1014.94,40.97,225.87,17.02
34,72,84,872,1,30,0,25.54,1014.95,40.93,226.18,17.1
34,72,83,872,2,29,0,25.54,1014.94,40.92,225.87,17.02
34,72,83,872,2,30,0,25.54,1014.95,40.96,227.58,17.1
34,71,83,872,2,30,0,25.54,1014.94,41.0,225.87,17.1
34,72,82,872,2,29,0,25.54,1014.94,41.07,224.95,17.1
34,72,83,872,1,30,0,25.54,1014.94,41.14,224.95,17.02
34,72,84,873,1,29,0,25.54,1014.95,41.18,223.88,17.02
34,71,83,872,2,30,0,25.54,1014.95,41.22,224.95,17.02
34,72,83,872,1,29,0,25.54,1014.95,41.25,224.64,16.94
34,72,84,872,1,32,0,25.54,1014.96,41.24,224.19,16.94
34,72,84,873,2,29,0,25.54,1014.96,41.22,225.1,17.02
34,72,84,873,1,29,0,25.54,1014.95,41.17,224.95,17.02
34,72,84,874,2,29,0,25.54,1014.95,41.14,225.41,17.02
34,72,84,874,1,29,0,25.54,1014.95,41.11,225.25,17.02
34,72,84,874,1,29,0,25.54,1014.95,41.12,223.73,17.02
34,72,84,875,1,30,0,25.54,1014.95,41.17,223.43,17.02
34,72,84,875,1,30,0,25.54,1014.95,41.2,224.03,17.02
34,72,83,874,2,29,0,25.54,1014.95,41.25,224.49,17.02
34,72,83,875,2,30,0,25.54,1014.95,41.25,225.1,17.02
34,71,83,874,1,28,0,25.54,1014.95,41.23,223.43,17.02
34,72,84,875,2,29,0,25.54,1014.95,41.18,223.43,17.02
34,72,84,874,1,29,0,25.54,1014.95,41.16,224.79,17.02
34,71,83,874,1,29,0,25.54,1014.95,41.09,224.34,17.02
34,72,83,873,1,29,0,25.54,1014.95,41.08,224.49,17.02
34,72,83,873,2,27,0,25.54,1014.95,41.06,224.95,17.02
34,72,83,873,2,30,0,25.54,1014.95,41.06,223.73,17.02
34,71,83,872,2,30,0,25.54,1014.95,41.09,225.1,17.02
34,72,83,872,2,30,0,25.54,1014.95,41.13,222.68,17.02
34,72,84,872,1,29,0,25.54,1014.95,41.12,223.28,17.1
34,72,84,872,1,30,0,25.54,1014.94,41.12,223.73,17.1
34,71,84,872,1,29,0,25.54,1014.94,41.12,223.28,17.1
34,72,84,873,2,29,0,25.54,1014.94,41.09,225.87,17.02
34,71,83,873,2,29,0,25.54,1014.95,41.06,225.72,17.1
34,72,83,873,2,28,0,25.54,1014.94,41.03,225.56,17.1
34,72,84,873,2,29,0,25.54,1014.94,40.98,226.49,17.02
34,72,83,872,1,29,0,25.54,1014.95,40.94,225.87,17.02
34,72,83,873,2,29,0,25.54,1014.95,40.92,225.56,17.02
34,71,83,872,2,29,0,25.54,1014.95,40.92,224.95,17.02
34,72,83,872,2,29,0,25.54,1014.95,40.93,226.03,17.1
34,72,83,872,2,28,0,25.54,1014.94,40.94,225.87,17.1
34,72,83,871,1,29,0,25.54,1014.94,40.93,225.1,17.02
34,72,83,871,1,30,0,25.54,1014.95,40.96,224.49,17.02
34,72,84,870,1,29,0,25.54,1014.95,40.96,225.56,17.02
34,72,84,871,1,30,0,25.54,1014.95,40.97,225.87,17.02
34,72,84,871,2,29,0,25.54,1014.95,40.99,224.34,17.02
34,72,84,870,2,29,0,25.54,1014.95,41.02,224.49,17.02
34,71,83,869,3,29,0,25.54,1014.95,41.09,225.25,17.02
34,72,83,870,1,29,0,25.54,1014.95,41.12,223.88,17.1
34,71,84,869,2,29,0,25.54,1014.94,41.16,224.03,17.1
34,72,84,870,2,29,0,25.54,1014.94,41.2,224.49,17.1
34,72,84,870,2,30,0,25.54,1014.94,41.22,224.79,17.1
34,72,84,870,2,29,0,25.54,1014.94,41.27,224.19,17.02
34,72,84,871,1,29,0,25.54,1014.95,41.26,224.64,17.02
34,72,84,870,2,31,0,25.54,1014.95,41.21,225.25,17.02
34,72,83,870,1,29,0,25.54,1014.95,41.17,222.83,17.02
34,72,84,870,2,30,0,25.54,1014.95,41.12,225.41,17.02
34,72,84,870,2,30,0,25.54,1014.95,41.12,225.41,17.1
34,71,84,870,2,28,0,25.54,1014.94,41.16,224.19,17.02
34,71,84,870,1,29,0,25.54,1014.95,41.19,222.83,17.02
34,72,84,869,1,30,0,25.54,1014.95,41.2,225.1,17.02
34,72,84,868,1,29,0,25.54,1014.95,41.2,223.43,16.94
34,71,83,867,1,30,0,25.54,1014.96,41.18,223.43,16.94
34,71,84,868,1,30,0,25.54,1014.96,41.18,224.19,16.94
34,72,84,868,1,29,0,25.54,1014.96,41.18,225.41,16.94
34,71,83,868,2,29,0,25.54,1014.96,41.19,224.19,17.02
34,71,84,868,2,29,0,25.54,1014.95,41.2,224.79,16.94
34,71,84,869,1,28,0,25.54,1014.96,41.19,224.95,17.02
34,71,84,869,2,29,0,25.54,1014.95,41.16,223.43,17.02
34,72,84,869,1,29,0,25.54,1014.95,41.13,225.25,16.94
34,71,84,869,1,30,0,25.54,1014.96,41.1,225.25,16.94
34,72,85,869,2,29,0,25.54,1014.96,41.1,225.25,17.02
34,71,84,869,1,30,0,25.54,1014.95,41.1,224.19,17.02
34,71,84,868,2,29,0,25.54,1014.95,41.1,223.88,16.94
34,71,84,868,2,29,0,25.54,1014.96,41.13,224.79,17.02
34,71,84,868,2,28,0,25.54,1014.95,41.16,224.64,17.02
34,71,84,867,1,29,0,25.54,1014.95,41.24,223.13,17.02
34,71,83,867,1,29,0,25.54,1014.95,41.29,222.83,17.02
34,71,84,866,1,29,0,25.54,1014.95,41.35,222.83,17.02
34,70,84,866,2,29,0,25.54,1014.95,41.38,223.43,17.1
34,71,83,866,2,29,0,25.54,1014.94,41.39,222.53,17.1
34,71,83,866,1,30,0,25.54,1014.94,41.36,222.83,17.1
34,71,84,867,2,29,0,25.54,1014.94,41.31,224.79,17.1
34,71,84,867,1,30,0,25.54,1014.94,41.27,223.13,17.02
34,71,84,867,1,29,0,25.54,1014.95,41.24,224.03,16.94
34,71,84,867,2,30,0,25.54,1014.96,41.22,223.58,17.02
34,72,84,867,2,30,0,25.54,1014.95,41.19,224.64,17.1
34,72,84,867,2,30,0,25.54,1014.94,41.15,222.68,17.1
34,72,84,867,1,32,0,25.54,1014.94,41.17,224.64,17.1
34,72,84,867,1,29,0,25.54,1014.94,41.18,224.19,17.1
34,72,84,867,1,29,0,25.54,1014.94,41.16,225.25,17.02
33,71,84,868,2,30,0,25.54,1014.95,41.15,223.73,16.94
34,72,84,868,1,29,0,25.54,1014.96,41.16,224.03,16.94
34,72,84,868,1,30,0,25.54,1014.96,41.21,223.58,17.02
34,71,85,869,2,30,0,25.54,1014.95,41.26,222.98,17.02
34,72,85,870,2,30,0,25.54,1014.95,41.31,221.93,16.94
34,72,85,870,1,30,0,25.54,1014.96,41.4,221.93,16.94
34,72,85,871,2,29,0,25.54,1014.96,41.44,221.33,16.94
34,72,84,870,2,30,0,25.54,1014.96,41.44,221.93,16.94
34,72,85,871,1,30,0,25.54,1014.96,41.45,222.38,16.94
34,72,85,870,2,29,0,25.54,1014.96,41.47,221.63,16.94
34,72,84,870,2,30,0,25.54,1014.96,41.47,221.63,17.02
35,72,84,870,2,30,0,25.54,1014.95,41.47,221.33,17.02
34,72,85,871,2,30,0,25.54,1014.95,41.46,221.93,17.02
34,72,85,869,2,30,0,25.54,1014.95,41.43,220.74,17.02
34,72,85,870,2,30,0,25.54,1014.95,41.41,222.53,17.02
34,72,85,870,2,30,0,25.54,1014.95,41.43,221.48,17.02
35,72,85,871,1,32,0,25.54,1014.95,41.48,221.48,16.94
34,72,85,870,1,28,0,25.54,1014.96,41.53,222.53,16.94
34,72,85,870,2,30,0,25.54,1014.96,41.56,222.23,16.94
34,72,85,871,2,30,0,25.54,1014.96,41.57,220.15,16.94
34,71,85,870,2,30,0,25.54,1014.96,41.55,220.3,16.85
34,72,85,871,1,30,0,25.54,1014.97,41.5,221.63,16.85
35,72,85,872,2,30,0,25.54,1014.97,41.48,221.78,16.85
34,72,85,872,2,28,0,25.54,1014.97,41.48,220.89,16.85
34,72,85,872,1,29,0,25.54,1014.97,41.51,221.04,16.85
34,72,85,872,1,29,0,25.54,1014.97,41.55,221.93,16.94
34,71,85,872,2,28,0,25.54,1014.96,41.59,219.86,16.94
34,72,85,872,2,29,0,25.54,1014.96,41.67,219.86,16.94
