NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
292,341,569,869,3,35,4294967295,25.55,1022.96,28.1,60.29,-49.32
292,340,567,868,3,35,4294967295,25.55,1022.96,28.1,60.03,-49.32
292,340,566,867,3,35,4294967295,25.55,1022.96,28.09,59.95,-49.32
291,340,565,868,2,35,4294967295,25.55,1022.96,28.1,59.82,-49.32
291,340,563,868,2,34,4294967295,25.55,1022.96,28.08,60.12,-49.32
291,340,562,867,3,35,4294967295,25.55,1022.96,28.09,60.12,-49.4
290,340,560,866,2,35,4294967295,25.54,1022.97,28.08,59.95,-49.4
291,340,559,867,2,35,4294967295,25.54,1022.97,28.1,60.03,-49.4
290,340,559,867,3,35,4294967295,25.54,1022.97,28.1,60.16,-49.32
291,340,559,867,3,35,4294967295,25.54,1022.96,28.09,60.08,-49.4
291,340,561,868,2,36,4294967295,25.54,1022.97,28.1,59.99,-49.4
292,340,562,868,3,36,4294967295,25.54,1022.97,28.1,60.03,-49.4
293,340,567,869,2,35,4294967295,25.54,1022.97,28.1,59.91,-49.4
294,340,569,869,3,35,4294967295,25.47,1022.97,28.13,57.81,-49.4
295,340,570,869,3,35,4294967295,25.46,1022.97,28.18,57.65,-49.49
294,340,569,868,3,33,4294967295,25.46,1022.98,28.2,57.81,-49.57
294,341,569,868,3,35,4294967295,25.47,1022.99,28.21,58.04,-49.49
293,340,568,868,3,34,4294967295,25.48,1022.98,28.2,58.25,-49.49
294,340,566,868,2,34,4294967295,25.49,1022.98,28.21,58.53,-49.57
293,341,565,868,3,35,4294967295,25.5,1022.99,28.2,58.17,-49.57
293,340,564,867,3,35,4294967295,25.5,1022.99,28.18,58.45,-49.49
292,341,563,868,3,35,4294967295,25.51,1022.98,28.17,58.41,-49.49
292,340,562,867,2,35,4294967295,25.51,1022.98,28.18,58.45,-49.57
292,340,561,867,2,35,4294967295,25.52,1022.99,28.17,58.69,-49.49
291,340,560,867,3,34,4294967295,25.52,1022.98,28.16,58.86,-49.4
291,341,559,866,3,35,4294967295,25.52,1022.97,28.15,58.78,-49.49
291,340,559,866,2,35,4294967295,25.52,1022.98,28.14,58.82,-49.49
291,340,557,867,3,35,4294967295,25.53,1022.98,28.14,58.57,-49.49
292,340,557,867,3,35,4294967295,25.53,1022.98,28.13,58.86,-49.32
291,340,557,867,3,34,4294967295,25.53,1022.96,28.15,58.69,-49.32
292,340,557,868,3,35,4294967295,25.53,1022.96,28.13,58.82,-49.32
292,340,558,867,3,35,4294967295,25.53,1022.96,28.12,58.57,-49.32
292,340,558,867,2,34,4294967295,25.53,1022.96,28.12,58.86,-49.32
292,340,557,867,2,34,4294967295,25.53,1022.96,28.11,59.23,-49.4
293,341,557,866,3,34,4294967295,25.53,1022.97,28.12,59.27,-49.49
292,341,556,866,3,35,4294967295,25.53,1022.98,28.12,59.69,-49.49
293,341,556,866,2,35,4294967295,25.53,1022.98,28.12,59.65,-49.49
293,341,555,866,3,35,4294967295,25.53,1022.98,28.09,60.12,-49.49
293,340,554,866,3,35,4294967295,25.53,1022.98,28.08,60.34,-49.49
292,341,554,865,3,38,4294967295,25.53,1022.98,28.1,60.6,-49.4
291,340,553,865,3,35,4294967295,25.53,1022.97,28.08,60.77,-49.32
292,341,552,864,3,35,4294967295,25.53,1022.96,28.08,60.82,-49.4
291,340,552,864,3,35,4294967295,25.53,1022.97,28.08,61.35,-49.32
291,340,551,864,2,35,4294967295,25.53,1022.96,28.08,61.44,-49.32
292,340,550,863,3,34,4294967295,25.53,1022.96,28.08,61.21,-49.32
291,341,550,864,2,35,4294967295,25.53,1022.96,28.08,61.62,-49.32
291,340,549,863,2,34,4294967295,25.53,1022.96,28.07,61.71,-49.32
292,341,549,863,2,37,4294967295,25.53,1022.96,28.08,61.89,-49.24
292,341,549,863,2,38,4294967295,25.53,1022.95,28.07,62.03,-49.32
293,341,551,864,3,35,4294967295,25.53,1022.96,28.08,62.07,-49.32
293,341,552,864,3,34,4294967295,25.53,1022.96,28.08,62.44,-49.32
293,341,552,864,3,35,4294967295,25.53,1022.96,28.07,62.82,-49.32
294,341,551,864,3,35,4294967295,25.53,1022.96,28.07,62.72,-49.32
294,340,551,864,3,35,4294967295,25.53,1022.96,28.07,62.82,-49.4
294,341,550,863,3,34,4294967295,25.53,1022.97,28.07,62.67,-49.4
295,341,550,863,3,34,4294967295,25.53,1022.97,28.06,63.1,-49.49
294,342,549,863,3,35,4294967295,25.53,1022.98,28.07,62.96,-49.4
294,341,549,863,3,34,4294967295,25.53,1022.97,28.06,62.72,-49.4
294,341,549,862,3,35,4294967295,25.53,1022.97,28.07,62.58,-49.32
294,341,548,862,3,34,4294967295,25.53,1022.96,28.08,62.17,-49.24
295,342,547,862,3,35,4294967295,25.53,1022.95,28.08,62.12,-49.32
294,341,547,862,2,34,4294967295,25.53,1022.96,28.08,61.89,-49.24
294,342,546,862,2,35,4294967295,25.53,1022.95,28.08,61.8,-49.24
294,342,546,861,3,34,4294967295,25.53,1022.95,28.07,61.71,-49.16
295,342,545,861,3,34,4294967295,25.53,1022.94,28.09,61.8,-49.24
295,342,545,862,2,35,4294967295,25.53,1022.95,28.08,61.89,-49.16
295,342,545,862,3,34,4294967295,25.53,1022.94,28.07,62.17,-49.24
295,342,545,861,4,35,4294967295,25.53,1022.95,28.08,62.72,-49.24
295,342,545,861,3,35,4294967295,25.53,1022.95,28.08,62.44,-49.24
296,342,545,861,3,35,4294967295,25.53,1022.95,28.07,62.63,-49.32
296,343,545,861,3,35,4294967295,25.53,1022.96,28.07,62.72,-49.24
296,342,546,862,3,35,4294967295,25.53,1022.95,28.06,62.72,-49.24
296,343,545,861,3,35,4294967295,25.53,1022.95,28.07,62.63,-49.24
296,343,545,861,3,35,4294967295,25.53,1022.95,28.07,62.35,-49.24
296,342,545,861,3,33,4294967295,25.53,1022.95,28.07,61.94,-49.32
297,343,545,860,3,35,4294967295,25.53,1022.96,28.09,61.89,-49.24
297,343,546,861,3,33,4294967295,25.53,1022.95,28.08,61.62,-49.24
297,343,545,861,3,35,4294967295,25.53,1022.95,28.08,61.08,-49.32
297,343,545,860,3,35,4294967295,25.53,1022.96,28.08,61.08,-49.24
298,343,544,860,3,33,4294967295,25.53,1022.95,28.09,61.04,-49.24
297,344,545,861,2,35,4294967295,25.53,1022.95,28.09,60.77,-49.24
299,344,545,860,3,35,4294967295,25.53,1022.95,28.08,61.04,-49.16
299,343,545,861,3,35,4294967295,25.53,1022.94,28.09,60.99,-49.16
298,344,547,861,3,34,4294967295,25.53,1022.94,28.09,60.73,-49.16
299,344,546,861,3,35,4294967295,25.53,1022.94,28.1,60.55,-49.16
299,344,547,861,3,34,4294967295,25.53,1022.94,28.09,60.16,-49.16
298,345,547,862,3,33,4294967295,25.53,1022.94,28.1,59.99,-49.16
298,344,548,862,2,35,4294967295,25.53,1022.94,28.11,59.57,-49.16
298,345,549,862,3,35,4294967295,25.53,1022.94,28.09,59.36,-49.07
299,344,551,862,3,35,4294967295,25.53,1022.93,28.11,59.27,-49.16
299,345,551,863,3,35,4294967295,25.53,1022.94,28.11,58.9,-49.07
299,344,552,863,2,35,4294967295,25.53,1022.93,28.11,58.78,-49.07
298,345,552,863,3,36,4294967295,25.53,1022.93,28.11,58.73,-49.07
299,345,552,863,3,35,4294967295,25.53,1022.93,28.11,58.45,-49.07
298,345,551,863,2,35,4294967295,25.53,1022.93,28.11,58.49,-49.07
298,346,550,863,3,35,4294967295,25.53,1022.93,28.11,58.17,-49.07
298,345,550,863,3,35,4294967295,25.53,1022.93,28.11,58.53,-49.07
298,346,550,862,3,35,4294967295,25.53,1022.93,28.11,58.69,-49.07
297,345,551,863,2,35,4294967295,25.53,1022.93,28.11,58.61,-49.16
298,345,552,863,3,34,4294967295,25.53,1022.94,28.11,58.41,-49.16
297,345,554,864,3,35,4294967295,25.53,1022.94,28.11,58.21,-49.07
297,345,555,864,3,35,4294967295,25.53,1022.93,28.11,57.73,-49.07
297,346,556,864,3,35,4294967295,25.53,1022.93,28.12,57.84,-49.07
297,346,556,864,3,35,4294967295,25.53,1022.93,28.12,57.49,-49.07
298,346,555,864,2,35,4294967295,25.53,1022.93,28.12,57.06,-49.07
297,346,555,864,3,35,4294967295,25.53,1022.93,28.12,57.14,-48.99
298,346,556,865,3,35,4294967295,25.53,1022.92,28.13,56.94,-49.07
298,346,558,865,3,37,4294967295,25.53,1022.93,28.11,57.14,-49.07
298,346,560,865,2,34,4294967295,25.53,1022.93,28.12,57.21,-49.16
298,346,560,865,3,35,4294967295,25.53,1022.94,28.11,57.29,-49.07
298,346,560,866,3,35,4294967295,25.53,1022.93,28.1,56.94,-49.07
298,346,559,865,3,34,4294967295,25.53,1022.93,28.11,56.94,-49.07
298,345,557,864,3,35,4294967295,25.53,1022.93,28.09,57.25,-49.07
297,346,557,865,3,35,4294967295,25.53,1022.93,28.1,57.49,-49.07
298,347,557,866,3,35,4294967295,25.53,1022.93,28.09,57.41,-49.07
297,347,556,865,3,35,4294967295,25.53,1022.93,28.09,57.49,-48.99
298,347,556,865,2,35,4294967295,25.53,1022.92,28.09,57.45,-48.99
298,347,554,865,3,34,4294967295,25.53,1022.92,28.11,57.49,-48.99
298,347,554,865,3,35,4294967295,25.53,1022.92,28.1,57.45,-48.99
297,347,555,865,3,35,4294967295,25.53,1022.92,28.11,57.53,-48.99
297,347,555,865,3,35,4294967295,25.53,1022.92,28.09,57.21,-48.99
296,346,554,865,3,34,4294967295,25.53,1022.92,28.1,57.33,-48.91
297,347,554,866,3,35,4294967295,25.53,1022.91,28.09,57.14,-48.83
295,347,554,865,3,35,4294967295,25.53,1022.9,28.09,56.91,-48.91
295,346,553,865,3,35,4294967295,25.53,1022.91,28.1,56.87,-48.91
296,347,554,865,2,35,4294967295,25.53,1022.91,28.09,56.6,-48.83
296,347,553,866,3,35,4294967295,25.53,1022.9,28.1,56.64,-48.83
296,347,554,865,3,35,4294967295,25.53,1022.9,28.11,56.56,-48.83
296,347,553,865,3,33,4294967295,25.53,1022.9,28.1,56.45,-48.83
295,347,553,865,3,35,4294967295,25.53,1022.9,28.1,56.41,-48.83
295,347,552,865,2,35,4294967295,25.53,1022.9,28.11,56.48,-48.74
295,346,552,865,3,35,4294967295,25.53,1022.89,28.09,56.33,-48.74
294,346,551,865,3,35,4294967295,25.53,1022.89,28.09,56.64,-48.74
294,347,551,864,3,35,4294967295,25.53,1022.89,28.09,56.71,-48.74
293,346,550,864,3,36,4294967295,25.53,1022.89,28.09,56.79,-48.74
294,347,550,864,3,39,4294967295,25.53,1022.89,28.1,56.6,-48.74
294,346,550,864,3,35,4294967295,25.53,1022.89,28.09,56.87,-48.74
293,346,549,865,3,35,4294967295,25.53,1022.89,28.1,56.41,-48.74
294,347,548,864,3,35,4294967295,25.53,1022.89,28.09,56.41,-48.74
294,347,548,864,3,35,4294967295,25.52,1022.89,28.1,56.56,-48.74
294,346,548,864,3,35,4294967295,25.52,1022.89,28.09,57.02,-48.83
295,347,547,863,3,35,4294967295,25.52,1022.9,28.1,56.64,-48.83
294,346,547,863,3,35,4294967295,25.52,1022.9,28.09,56.87,-48.83
293,346,546,863,3,35,4294967295,25.52,1022.9,28.09,56.87,-48.83
294,346,545,862,3,35,4294967295,25.52,1022.9,28.09,57.25,-48.83
293,346,545,862,2,35,4294967295,25.52,1022.9,28.09,56.6,-48.83
294,347,545,862,3,35,4294967295,25.52,1022.9,28.08,56.75,-48.83
293,346,545,862,3,35,4294967295,25.52,1022.9,28.09,57.1,-48.74
294,346,545,862,2,35,4294967295,25.52,1022.89,28.08,57.18,-48.74
294,346,544,862,2,35,4294967295,25.52,1022.89,28.08,57.57,-48.74
293,346,544,861,3,35,4294967295,25.52,1022.89,28.09,57.65,-48.83
293,346,544,862,3,34,4294967295,25.52,1022.9,28.08,57.88,-48.83
293,346,545,862,3,35,4294967295,25.52,1022.9,28.09,58.37,-48.91
293,346,545,862,3,35,4294967295,25.52,1022.91,28.08,58.69,-48.91
294,346,545,862,2,35,4294967295,25.52,1022.91,28.08,58.73,-48.91
294,346,547,862,3,35,4294967295,25.52,1022.91,28.08,58.94,-48.91
293,347,548,862,2,35,4294967295,25.52,1022.91,28.08,59.1,-48.91
293,346,547,862,3,34,4294967295,25.52,1022.91,28.08,59.06,-48.83
293,346,548,862,3,38,4294967295,25.52,1022.9,28.07,59.61,-48.83
292,346,548,862,3,35,4294967295,25.52,1022.9,28.08,59.44,-48.83
292,346,548,862,3,37,4294967295,25.52,1022.9,28.08,59.69,-48.83
293,346,547,861,3,35,4294967295,25.52,1022.9,28.08,60.03,-48.83
293,346,547,861,3,35,4294967295,25.52,1022.9,28.08,59.91,-48.83
292,346,546,861,3,34,4294967295,25.52,1022.9,28.08,59.86,-48.91
292,345,546,861,2,35,4294967295,25.52,1022.91,28.09,59.91,-48.91
291,346,544,860,3,34,4294967295,25.52,1022.91,28.08,60.12,-48.83
292,346,544,861,3,35,4294967295,25.52,1022.9,28.09,60.03,-48.83
292,346,544,861,2,35,4294967295,25.52,1022.9,28.09,60.38,-48.74
291,346,543,860,3,34,4294967295,25.52,1022.89,28.09,60.68,-48.74
291,346,543,860,3,35,4294967295,25.52,1022.89,28.09,60.99,-48.74
292,345,542,860,3,35,4294967295,25.52,1022.89,28.1,61.04,-48.74
291,345,541,860,3,35,4294967295,25.52,1022.89,28.09,61.35,-48.74
292,345,541,860,3,35,4294967295,25.52,1022.89,28.08,61.17,-48.83
291,345,541,861,2,35,4294967295,25.51,1022.9,28.08,61.3,-48.83
292,345,541,860,3,35,4294967295,25.51,1022.9,28.09,61.3,-48.74
291,345,541,860,3,35,4294967295,25.51,1022.89,28.09,61.44,-48.83
292,345,541,861,3,35,4294967295,25.51,1022.9,28.1,61.66,-48.83
292,345,542,861,3,36,4294967295,25.51,1022.9,28.09,61.53,-48.83
292,345,543,861,3,35,4294967295,25.51,1022.9,28.1,61.26,-48.83
292,346,543,861,3,34,4294967295,25.52,1022.9,28.09,61.21,-48.83
292,346,543,861,3,35,4294967295,25.52,1022.9,28.1,60.68,-48.91
293,345,543,861,3,35,4294967295,25.52,1022.91,28.11,60.47,-48.83
292,345,543,861,2,35,4294967295,25.52,1022.9,28.1,60.25,-48.91
293,345,543,860,3,35,4294967295,25.52,1022.91,28.12,60.29,-48.83
293,345,543,859,2,35,4294967295,25.52,1022.9,28.11,59.91,-48.83
293,345,542,860,3,35,4294967295,25.52,1022.9,28.11,60.12,-48.83
294,346,543,860,3,34,4294967295,25.52,1022.9,28.12,60.25,-48.83
294,346,543,859,3,35,4294967295,25.52,1022.9,28.1,59.99,-48.83
295,346,543,860,3,33,4294967295,25.52,1022.9,28.1,60.47,-48.83
295,346,542,860,3,35,4294967295,25.52,1022.9,28.1,60.38,-48.83
295,346,542,859,3,35,4294967295,25.52,1022.9,28.1,60.55,-48.74
295,345,542,859,3,35,4294967295,25.52,1022.89,28.1,60.29,-48.83
296,346,541,859,2,35,4294967295,25.52,1022.9,28.1,60.34,-48.83
295,346,541,858,3,35,4294967295,25.52,1022.9,28.12,60.47,-48.83
295,346,540,858,4,35,4294967295,25.52,1022.9,28.1,60.38,-48.74
295,346,540,858,3,34,4294967295,25.52,1022.89,28.1,60.21,-48.83
294,346,540,858,3,35,4294967295,25.52,1022.9,28.11,59.95,-48.83
295,346,539,858,3,35,4294967295,25.52,1022.9,28.1,59.91,-48.74
296,346,540,858,2,33,4294967295,25.52,1022.89,28.12,59.65,-48.74
295,346,540,858,3,35,4294967295,25.52,1022.89,28.1,59.74,-48.83
296,346,540,858,3,35,4294967295,25.52,1022.9,28.1,59.57,-48.83
296,346,540,858,3,35,4294967295,25.52,1022.9,28.1,59.69,-48.83
296,346,540,857,3,34,4294967295,25.52,1022.9,28.12,59.69,-48.91
297,347,540,858,3,36,4294967295,25.52,1022.91,28.12,59.4,-48.91
296,347,540,857,3,35,4294967295,25.52,1022.91,28.11,59.36,-48.91
297,347,541,857,3,35,4294967295,25.52,1022.91,28.11,59.91,-48.91
297,347,540,858,3,35,4294967295,25.52,1022.91,28.12,59.78,-48.91
