NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
34,64,66,764,3,13,0,25.23,1008.61,39.68,263.92,69.83
34,64,65,764,3,13,0,25.23,1008.61,39.67,263.71,69.75
34,64,65,764,3,12,0,25.23,1008.62,39.67,263.08,69.75
34,64,66,764,3,12,0,25.23,1008.62,39.68,262.45,69.66
34,64,66,764,3,13,0,25.23,1008.63,39.68,263.71,69.66
34,64,66,764,3,12,0,25.23,1008.63,39.68,263.92,69.66
34,64,66,764,3,13,0,25.23,1008.63,39.67,263.29,69.75
34,64,66,764,3,12,0,25.23,1008.62,39.69,264.13,69.83
33,65,65,763,3,13,0,25.23,1008.61,39.68,263.71,69.83
34,64,66,764,3,13,0,25.23,1008.61,39.69,263.92,69.83
34,64,66,764,3,12,0,25.23,1008.61,39.68,262.87,69.75
34,64,65,764,3,12,0,25.23,1008.62,39.67,263.08,69.75
34,65,65,764,3,13,0,25.23,1008.62,39.68,264.13,69.83
34,65,66,764,3,13,0,25.23,1008.61,39.69,261.62,69.75
34,65,65,764,3,13,0,25.23,1008.62,39.68,263.92,69.75
34,64,65,764,3,13,0,25.23,1008.62,39.67,263.29,69.75
34,64,66,764,3,12,0,25.23,1008.62,39.67,262.87,69.83
34,64,65,763,3,13,0,25.23,1008.61,39.68,261.62,69.83
34,65,65,764,3,12,0,25.23,1008.61,39.69,261.83,69.83
34,64,66,765,3,12,0,25.23,1008.61,39.68,263.29,69.83
34,64,65,764,3,13,0,25.23,1008.61,39.68,263.5,69.91
34,64,66,764,3,12,0,25.23,1008.6,39.68,263.5,69.83
34,64,65,764,3,12,0,25.23,1008.61,39.68,260.8,69.83
34,64,65,764,3,13,0,25.23,1008.61,39.68,263.29,69.75
34,64,65,764,3,13,0,25.23,1008.62,39.68,263.5,69.83
34,64,65,764,3,12,0,25.24,1008.61,39.68,260.8,69.83
34,65,66,764,3,13,0,25.23,1008.61,39.67,263.71,69.66
34,65,66,764,3,12,0,25.24,1008.63,39.68,262.04,69.66
34,64,66,763,3,13,0,25.24,1008.63,39.68,262.87,69.66
34,64,66,764,3,12,0,25.24,1008.63,39.68,261.62,69.58
34,64,66,764,3,12,0,25.24,1008.64,39.68,262.66,69.58
34,64,66,763,3,13,0,25.24,1008.64,39.68,262.04,69.58
34,64,65,764,3,13,0,25.24,1008.64,39.68,262.87,69.58
34,65,66,764,3,12,0,25.24,1008.64,39.68,261.83,69.58
34,64,66,764,3,12,0,25.24,1008.64,39.67,262.45,69.58
34,65,66,764,3,13,0,25.24,1008.64,39.68,262.45,69.49
34,65,66,764,3,13,0,25.24,1008.65,39.69,262.45,69.58
34,64,66,765,3,12,0,25.24,1008.64,39.68,261.42,69.58
34,65,66,764,3,13,0,25.24,1008.64,39.68,261.83,69.58
34,64,66,763,3,13,0,25.24,1008.64,39.68,262.25,69.58
34,65,65,764,3,12,0,25.24,1008.64,39.68,261.62,69.58
34,64,66,764,3,12,0,25.24,1008.64,39.67,261.83,69.49
34,65,66,764,3,12,0,25.24,1008.65,39.67,261.21,69.49
33,64,66,764,3,13,0,25.24,1008.65,39.68,260.39,69.49
34,64,66,764,3,13,0,25.24,1008.65,39.68,261.62,69.49
34,65,66,764,3,13,0,25.24,1008.65,39.68,260.59,69.49
34,65,66,764,3,13,0,25.24,1008.65,39.67,261.21,69.41
34,65,66,764,3,13,0,25.24,1008.66,39.67,261.0,69.49
34,65,66,764,3,13,0,25.24,1008.65,39.68,260.39,69.49
34,64,66,764,3,12,0,25.25,1008.65,39.68,261.62,69.41
34,64,66,764,3,13,0,25.25,1008.66,39.67,262.25,69.41
34,64,66,764,3,12,0,25.25,1008.66,39.66,261.0,69.41
34,65,66,764,6,13,0,25.25,1008.66,39.67,261.42,69.41
34,64,66,764,3,13,0,25.25,1008.66,39.67,261.83,69.41
34,64,66,764,3,13,0,25.25,1008.66,39.68,260.8,69.41
34,64,65,764,3,12,0,25.25,1008.66,39.67,262.87,69.33
34,64,66,764,3,13,0,25.25,1008.67,39.67,261.62,69.33
34,64,66,764,3,12,0,25.25,1008.67,39.67,261.0,69.33
34,64,66,764,3,13,0,25.25,1008.67,39.67,261.0,69.41
34,64,66,764,3,13,0,25.25,1008.66,39.68,261.21,69.33
34,65,66,764,3,13,0,25.25,1008.67,39.67,260.8,69.33
34,64,66,764,3,13,0,25.25,1008.67,39.67,262.04,69.33
34,64,66,764,3,12,0,25.25,1008.67,39.67,260.8,69.33
34,65,66,764,3,12,0,25.25,1008.67,39.66,260.18,69.33
34,65,66,764,3,13,0,25.25,1008.67,39.67,260.59,69.33
34,64,66,764,3,12,0,25.25,1008.67,39.66,261.83,69.24
34,64,67,764,3,12,0,25.25,1008.68,39.67,258.55,69.16
34,64,66,764,3,13,0,25.25,1008.69,39.67,260.39,69.16
34,65,66,764,3,12,0,25.25,1008.69,39.66,259.98,69.24
34,65,66,764,3,12,0,25.25,1008.68,39.67,259.16,69.24
34,65,66,764,3,13,0,25.25,1008.68,39.67,259.98,69.24
34,64,67,764,3,13,0,25.25,1008.68,39.66,259.98,69.24
34,65,66,764,3,13,0,25.25,1008.68,39.67,259.98,69.24
34,65,66,764,3,12,0,25.25,1008.68,39.67,259.36,69.16
34,65,66,764,3,13,0,25.25,1008.69,39.67,259.16,69.16
34,65,67,763,3,13,0,25.25,1008.69,39.67,259.16,69.16
34,65,66,764,4,12,0,25.25,1008.69,39.67,258.96,69.16
34,64,66,764,3,12,0,25.25,1008.69,39.66,258.96,69.16
34,65,66,764,3,13,0,25.26,1008.69,39.66,259.16,69.16
34,65,67,765,3,12,0,25.26,1008.69,39.66,258.15,69.16
34,64,66,763,3,13,0,25.26,1008.69,39.67,258.35,69.08
34,65,66,765,3,12,0,25.26,1008.7,39.66,258.35,69.08
34,65,66,764,3,13,0,25.26,1008.7,39.66,258.75,69.08
33,64,66,764,3,12,0,25.26,1008.7,39.67,257.55,69.08
34,65,66,764,3,12,0,25.26,1008.7,39.67,257.55,69.16
34,65,67,765,3,12,0,25.26,1008.69,39.66,258.35,69.08
34,64,66,764,3,13,0,25.26,1008.7,39.67,257.95,69.08
34,65,66,764,3,12,0,25.26,1008.7,39.66,256.75,69.08
34,64,67,764,3,12,0,25.26,1008.7,39.66,256.75,69.08
34,65,66,765,3,13,0,25.26,1008.7,39.66,255.95,69.08
34,64,67,764,3,12,0,25.26,1008.7,39.66,257.35,69.08
35,65,66,764,3,13,0,25.26,1008.7,39.66,258.35,69.08
34,64,67,764,3,12,0,25.26,1008.7,39.67,257.95,69.08
34,64,67,764,3,13,0,25.26,1008.7,39.66,256.75,69.08
34,65,67,764,3,12,0,25.26,1008.7,39.66,257.55,68.99
34,65,66,764,3,13,0,25.26,1008.71,39.65,255.36,68.99
34,65,67,764,3,12,0,25.26,1008.71,39.65,256.15,68.99
34,64,66,764,3,13,0,25.26,1008.71,39.66,255.36,68.99
34,65,67,764,4,13,0,25.26,1008.71,39.66,256.55,68.99
34,65,67,764,3,13,0,25.26,1008.71,39.66,256.35,68.91
34,64,67,765,3,13,0,25.27,1008.72,39.66,255.95,68.91
34,64,66,765,3,13,0,25.27,1008.72,39.66,255.36,68.91
34,65,67,764,3,12,0,25.27,1008.72,39.66,255.75,68.91
34,65,67,764,3,14,0,25.27,1008.72,39.66,256.35,68.91
34,65,66,764,3,13,0,25.27,1008.72,39.65,255.16,68.83
34,65,67,764,3,12,0,25.27,1008.73,39.67,254.37,68.91
34,65,67,764,3,13,0,25.27,1008.72,39.66,255.36,68.83
34,65,67,765,3,13,0,25.27,1008.73,39.65,253.59,68.91
34,65,67,765,3,12,0,25.27,1008.72,39.65,255.56,68.91
34,64,67,765,3,13,0,25.27,1008.72,39.65,254.77,68.83
34,65,67,764,4,13,0,25.27,1008.73,39.66,254.77,68.83
34,65,67,764,3,13,0,25.27,1008.73,39.65,254.77,68.91
34,64,67,764,3,12,0,25.27,1008.72,39.66,255.16,68.83
34,65,67,764,3,13,0,25.27,1008.73,39.64,254.57,68.74
34,65,67,764,3,12,0,25.27,1008.74,39.65,254.77,68.74
34,65,67,764,3,12,0,25.27,1008.74,39.65,254.77,68.83
34,64,67,764,3,13,0,25.27,1008.73,39.66,253.59,68.83
35,65,67,764,3,13,0,25.27,1008.73,39.65,254.18,68.74
34,65,67,764,3,12,0,25.27,1008.74,39.65,255.56,68.74
34,64,67,765,3,14,0,25.28,1008.74,39.64,253.79,68.74
34,65,67,764,3,12,0,25.28,1008.74,39.65,254.57,68.66
35,65,67,764,3,13,0,25.28,1008.75,39.65,252.62,68.66
34,65,67,764,3,13,0,25.28,1008.75,39.64,255.16,68.74
35,65,67,764,3,13,0,25.28,1008.74,39.64,253.59,68.74
35,65,67,764,3,13,0,25.28,1008.74,39.65,253.98,68.74
34,65,67,764,3,13,0,25.28,1008.74,39.64,252.24,68.66
34,65,67,765,3,13,0,25.28,1008.75,39.64,252.43,68.66
34,65,67,765,4,13,0,25.28,1008.75,39.65,252.82,68.66
35,65,67,764,3,13,0,25.28,1008.75,39.64,252.82,68.66
34,64,67,765,3,13,0,25.28,1008.75,39.65,253.21,68.66
35,65,67,764,3,13,0,25.28,1008.75,39.64,252.43,68.66
34,65,67,765,3,13,0,25.28,1008.75,39.65,252.62,68.66
34,65,67,764,3,13,0,25.28,1008.75,39.64,253.79,68.66
34,65,67,765,3,13,0,25.28,1008.75,39.64,252.62,68.58
34,65,67,764,3,13,0,25.28,1008.76,39.63,252.82,68.58
35,65,67,764,3,12,0,25.28,1008.76,39.64,252.43,68.58
34,65,67,764,3,13,0,25.28,1008.76,39.65,252.05,68.58
34,65,67,764,4,13,0,25.28,1008.76,39.63,251.66,68.58
35,65,67,764,3,13,0,25.28,1008.76,39.64,253.98,68.58
35,65,67,765,3,12,0,25.28,1008.76,39.64,250.52,68.66
34,65,67,765,3,12,0,25.28,1008.75,39.64,251.28,68.58
34,65,67,765,3,13,0,25.28,1008.76,39.65,251.09,68.58
34,65,67,764,4,13,0,25.29,1008.76,39.64,249.76,68.49
34,65,67,765,3,13,0,25.29,1008.77,39.64,253.01,68.49
34,65,68,765,3,12,0,25.29,1008.77,39.64,252.05,68.49
35,65,67,764,3,12,0,25.29,1008.77,39.64,251.28,68.49
35,65,67,765,3,12,0,25.29,1008.77,39.64,251.28,68.58
34,65,67,765,3,13,0,25.29,1008.76,39.63,252.05,68.49
35,65,67,764,3,12,0,25.29,1008.77,39.63,251.28,68.41
34,65,67,765,3,12,0,25.29,1008.78,39.63,251.47,68.49
35,65,67,765,3,12,0,25.29,1008.77,39.64,250.71,68.41
35,64,67,764,3,12,0,25.29,1008.78,39.63,251.28,68.41
35,65,67,765,3,13,0,25.29,1008.78,39.64,250.9,68.49
34,65,67,764,3,13,0,25.29,1008.77,39.63,250.52,68.41
35,65,67,764,3,12,0,25.29,1008.78,39.64,250.9,68.33
34,65,67,764,3,13,0,25.29,1008.79,39.64,251.28,68.33
34,65,67,765,3,13,0,25.29,1008.79,39.63,252.82,68.33
35,65,68,765,3,13,0,25.29,1008.79,39.63,249.95,68.24
35,65,67,765,3,13,0,25.29,1008.8,39.63,250.9,68.16
34,65,67,764,3,13,0,25.3,1008.81,39.63,251.66,68.16
35,65,68,765,3,12,0,25.3,1008.81,39.63,251.47,68.24
34,65,67,764,3,13,0,25.29,1008.8,39.64,249.76,68.16
35,65,68,765,3,13,0,25.3,1008.81,39.63,251.28,68.07
35,65,67,765,3,13,0,25.3,1008.82,39.63,249.57,68.16
35,65,68,765,3,13,0,25.3,1008.81,39.63,250.14,68.16
35,65,67,765,3,12,0,25.3,1008.81,39.61,249.95,68.07
34,64,68,764,3,12,0,25.3,1008.82,39.63,251.85,68.07
35,64,67,764,3,13,0,25.3,1008.82,39.63,251.47,68.07
35,65,68,764,3,13,0,25.3,1008.82,39.63,250.52,68.16
35,65,67,765,3,13,0,25.3,1008.81,39.62,249.57,68.07
35,65,68,765,3,13,0,25.3,1008.82,39.63,249.76,68.07
34,65,68,765,3,12,0,25.3,1008.82,39.63,249.38,68.07
34,65,67,765,3,13,0,25.3,1008.82,39.62,250.33,68.07
35,65,67,764,3,12,0,25.3,1008.82,39.61,250.14,67.99
35,65,68,765,3,13,0,25.3,1008.83,39.62,247.7,67.99
35,65,68,764,3,12,0,25.3,1008.83,39.62,249.76,67.91
35,65,68,764,3,13,0,25.3,1008.84,39.62,249.57,67.91
35,65,68,765,3,13,0,25.31,1008.84,39.62,249.2,67.82
35,65,68,764,3,12,0,25.31,1008.85,39.63,249.38,67.82
35,65,68,764,3,12,0,25.31,1008.85,39.61,248.63,67.74
34,65,68,765,3,12,0,25.31,1008.86,39.62,249.01,67.66
35,65,68,764,3,12,0,25.31,1008.87,39.62,248.82,67.66
35,65,68,765,3,12,0,25.31,1008.87,39.62,248.63,67.66
35,65,68,764,3,12,0,25.31,1008.87,39.62,248.63,67.66
35,65,68,765,3,13,0,25.31,1008.87,39.63,249.38,67.66
35,65,68,764,3,12,0,25.31,1008.87,39.62,249.01,67.66
35,65,68,765,3,12,0,25.31,1008.87,39.62,250.52,67.66
35,65,67,764,3,12,0,25.31,1008.87,39.63,249.57,67.66
35,65,68,765,3,12,0,25.31,1008.87,39.62,248.45,67.66
35,65,68,765,3,12,0,25.31,1008.87,39.62,249.57,67.57
35,65,68,765,3,12,0,25.32,1008.88,39.62,249.76,67.57
35,65,68,764,3,12,0,25.32,1008.88,39.62,248.45,67.49
35,65,68,765,3,13,0,25.32,1008.89,39.61,249.57,67.49
35,65,68,765,3,12,0,25.32,1008.89,39.62,248.63,67.49
35,65,68,765,3,12,0,25.32,1008.89,39.6,247.52,67.49
35,65,68,765,3,13,0,25.32,1008.89,39.6,247.89,67.49
35,65,68,764,3,13,0,25.32,1008.89,39.61,248.26,67.57
35,65,68,765,3,12,0,25.32,1008.88,39.6,248.07,67.57
35,65,68,764,3,12,0,25.32,1008.88,39.6,247.52,67.66
35,65,68,765,3,12,0,25.32,1008.87,39.6,247.7,67.57
35,65,68,765,3,13,0,25.32,1008.88,39.6,248.26,67.49
34,65,68,765,3,13,0,25.32,1008.89,39.6,248.07,67.49
35,65,68,764,3,13,0,25.32,1008.89,39.61,248.45,67.49
35,65,68,765,3,12,0,25.32,1008.89,39.61,249.2,67.41
35,65,69,765,3,12,0,25.32,1008.9,39.6,247.33,67.49
35,65,68,765,3,13,0,25.32,1008.89,39.6,247.7,67.49
35,65,68,765,3,12,0,25.32,1008.89,39.61,249.38,67.49
35,65,68,765,4,13,0,25.32,1008.89,39.61,247.52,67.49
34,65,68,765,3,13,0,25.32,1008.89,39.6,248.63,67.41
35,65,68,765,3,14,0,25.32,1008.9,39.61,247.7,67.41
35,65,68,765,3,12,0,25.32,1008.9,39.6,249.01,67.32
35,65,68,764,3,13,0,25.33,1008.91,39.6,247.89,67.24
35,65,68,765,3,13,0,25.33,1008.92,39.6,249.01,67.24
35,65,68,765,3,13,0,25.33,1008.92,39.6,246.04,67.24
35,65,68,765,3,12,0,25.33,1008.92,39.6,248.07,67.24
35,65,68,765,4,12,0,25.33,1008.92,39.6,249.2,67.24
35,65,69,765,3,13,0,25.33,1008.92,39.59,247.52,67.24
35,65,68,765,3,13,0,25.33,1008.92,39.59,246.59,67.16
35,65,69,765,3,13,0,25.33,1008.93,39.58,246.78,67.16
35,65,69,765,3,13,0,25.33,1008.93,39.59,247.89,67.07
35,65,68,764,3,12,0,25.33,1008.94,39.61,246.96,67.07
35,65,69,765,3,13,0,25.33,1008.94,39.59,246.78,67.16
35,65,68,765,3,13,0,25.33,1008.93,39.6,246.96,67.16
35,65,68,765,3,13,0,25.33,1008.93,39.61,246.41,67.24
35,65,68,765,3,13,0,25.33,1008.92,39.61,246.78,67.24
35,65,68,765,3,13,0,25.33,1008.92,39.59,248.45,67.32
35,65,68,765,4,13,0,25.33,1008.91,39.61,246.04,67.32
35,65,69,765,3,12,0,25.33,1008.91,39.58,246.59,67.41
35,64,69,765,3,13,0,25.33,1008.9,39.6,247.33,67.32
35,65,68,765,3,12,0,25.33,1008.91,39.59,246.96,67.41
35,65,68,765,3,13,0,25.33,1008.9,39.59,247.15,67.41
35,65,68,764,4,13,0,25.33,1008.9,39.6,245.68,67.32
35,65,68,765,3,12,0,25.33,1008.91,39.58,246.23,67.24
35,65,69,766,3,12,0,25.34,1008.92,39.6,246.23,67.24
35,65,69,765,3,12,0,25.34,1008.92,39.61,246.78,67.24
35,65,69,765,3,12,0,25.34,1008.92,39.59,246.41,67.24
35,65,69,765,4,12,0,25.34,1008.92,39.59,247.89,67.32
