NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
48,108,159,938,5,281,4294967295,25.64,1019.2,26.61,131.86,-18.32
49,108,159,937,5,273,4294967295,25.64,1019.21,26.66,129.53,-18.32
48,108,158,937,5,272,4294967295,25.64,1019.21,26.69,129.23,-18.32
49,108,159,938,5,275,4294967295,25.64,1019.21,26.71,130.23,-18.32
49,108,160,939,5,275,4294967295,25.64,1019.21,26.67,131.55,-18.32
49,109,160,940,5,274,4294967295,25.64,1019.21,26.61,132.9,-18.4
49,109,160,941,4,281,4294967295,25.64,1019.22,26.56,135.04,-18.4
49,108,160,942,5,299,4294967295,25.64,1019.22,26.5,136.69,-18.4
49,109,161,942,6,252,4294967295,25.64,1019.22,26.44,139.06,-18.48
49,109,161,944,6,286,4294967295,25.64,1019.23,26.36,140.57,-18.56
49,109,161,944,5,286,4294967295,25.64,1019.24,26.29,142.36,-18.56
49,109,162,945,5,249,4294967295,25.64,1019.24,26.25,143.7,-18.56
49,109,162,945,5,275,4294967295,25.64,1019.24,26.21,143.7,-18.56
50,109,161,946,5,280,4294967295,25.64,1019.24,26.19,143.57,-18.56
49,109,161,944,5,295,4294967295,25.64,1019.24,26.18,144.44,-18.65
49,108,161,944,6,282,4294967295,25.64,1019.25,26.17,145.06,-18.56
50,109,161,943,5,293,4294967295,25.64,1019.24,26.14,146.19,-18.65
49,109,161,942,5,300,4294967295,25.64,1019.25,26.12,146.07,-18.56
49,108,161,942,5,290,4294967295,25.64,1019.24,26.1,144.31,-18.65
49,108,160,941,5,284,4294967295,25.64,1019.25,26.16,140.93,-18.65
50,108,160,941,5,282,4294967295,25.64,1019.25,26.26,138.15,-18.65
49,108,160,940,5,285,4294967295,25.64,1019.25,26.38,135.69,-18.56
50,108,160,940,5,290,4294967295,25.64,1019.24,26.5,134.71,-18.48
50,108,161,941,5,290,4294967295,25.64,1019.23,26.57,133.54,-18.48
50,108,161,941,5,286,4294967295,25.64,1019.23,26.61,132.9,-18.48
50,108,160,940,5,280,4294967295,25.64,1019.23,26.67,131.86,-18.48
50,108,160,940,4,279,4294967295,25.64,1019.23,26.73,130.73,-18.4
49,108,160,939,5,279,4294967295,25.64,1019.22,26.79,129.33,-18.23
49,108,160,938,5,287,4294967295,25.64,1019.2,26.86,128.24,-18.23
49,108,161,939,5,280,4294967295,25.64,1019.2,26.87,128.14,-18.15
49,108,160,939,5,277,4294967295,25.64,1019.19,26.86,128.44,-18.15
50,108,160,939,5,274,4294967295,25.64,1019.19,26.85,127.95,-18.07
49,108,160,938,5,281,4294967295,25.64,1019.18,26.82,128.05,-18.15
49,107,161,939,6,267,4294967295,25.64,1019.19,26.79,128.83,-18.15
49,107,161,939,5,276,4294967295,25.64,1019.19,26.74,130.84,-18.15
50,107,161,939,6,290,4294967295,25.64,1019.19,26.68,132.28,-18.15
50,107,161,938,6,293,4294967295,25.63,1019.19,26.6,134.39,-18.15
49,107,160,938,5,292,4294967295,25.63,1019.19,26.51,136.46,-18.07
49,108,161,938,5,288,4294967295,25.63,1019.18,26.45,138.6,-17.98
49,107,160,938,5,283,4294967295,25.63,1019.17,26.38,139.75,-18.07
49,108,160,939,5,283,4294967295,25.63,1019.18,26.32,140.93,-18.07
49,107,160,939,5,280,4294967295,25.63,1019.18,26.28,140.57,-18.07
49,107,160,938,5,280,4294967295,25.63,1019.18,26.26,139.75,-18.07
49,107,160,938,5,285,4294967295,25.63,1019.18,26.27,138.49,-18.07
49,107,160,938,5,315,4294967295,25.63,1019.18,26.3,137.69,-18.15
49,107,159,938,5,283,4294967295,25.63,1019.19,26.3,139.06,-18.15
49,107,160,937,4,283,4294967295,25.63,1019.19,26.29,140.1,-18.23
50,107,160,938,5,280,4294967295,25.63,1019.2,26.25,141.04,-18.32
49,107,159,937,4,284,4294967295,25.63,1019.21,26.23,142.48,-18.32
49,107,160,938,5,273,4294967295,25.63,1019.21,26.2,142.24,-18.32
49,107,160,938,5,316,4294967295,25.63,1019.21,26.2,142.36,-18.32
49,107,159,938,5,278,4294967295,25.63,1019.21,26.19,142.96,-18.32
50,107,160,938,5,274,4294967295,25.63,1019.21,26.17,143.94,-18.32
50,107,160,938,5,259,4294967295,25.63,1019.21,26.16,144.44,-18.32
49,107,160,938,5,279,4294967295,25.63,1019.21,26.16,144.68,-18.32
49,107,161,938,6,277,4294967295,25.63,1019.21,26.15,145.18,-18.23
49,107,161,939,5,275,4294967295,25.63,1019.2,26.12,145.94,-18.23
49,107,161,939,5,280,4294967295,25.63,1019.2,26.12,146.83,-18.23
49,107,160,937,5,276,4294967295,25.63,1019.2,26.1,148.13,-18.23
49,107,160,938,4,269,4294967295,25.63,1019.2,26.08,149.05,-18.32
49,107,160,937,5,240,4294967295,25.63,1019.21,26.07,149.71,-18.4
49,106,160,935,5,275,4294967295,25.63,1019.22,26.05,150.25,-18.32
49,106,159,934,5,272,4294967295,25.63,1019.21,26.04,150.25,-18.32
49,106,159,933,5,275,4294967295,25.63,1019.21,26.05,147.87,-18.32
49,106,158,931,5,276,4294967295,25.63,1019.21,26.09,147.61,-18.32
49,106,158,929,5,281,4294967295,25.63,1019.21,26.13,148.39,-18.32
49,106,158,929,4,259,4294967295,25.63,1019.21,26.13,148.13,-18.32
49,105,159,929,5,278,4294967295,25.63,1019.21,26.13,149.71,-18.32
49,106,159,930,6,279,4294967295,25.63,1019.21,26.13,148.13,-18.32
49,106,159,931,5,276,4294967295,25.63,1019.21,26.15,144.56,-18.23
50,106,159,931,5,285,4294967295,25.63,1019.2,26.22,143.09,-18.32
49,106,159,932,5,279,4294967295,25.63,1019.21,26.27,141.52,-18.32
49,106,159,933,5,279,4294967295,25.63,1019.21,26.3,140.46,-18.32
50,106,160,934,5,277,4294967295,25.63,1019.21,26.32,139.41,-18.32
49,106,160,935,5,276,4294967295,25.63,1019.21,26.33,138.03,-18.32
50,106,160,935,4,274,4294967295,25.63,1019.21,26.38,137.24,-18.32
50,106,160,935,5,277,4294967295,25.63,1019.21,26.41,136.02,-18.32
49,106,160,935,5,316,4294967295,25.63,1019.21,26.44,135.04,-18.32
49,106,159,934,5,278,4294967295,25.63,1019.21,26.45,134.39,-18.23
49,106,159,934,4,280,4294967295,25.63,1019.2,26.45,134.39,-18.23
49,106,159,934,5,268,4294967295,25.63,1019.2,26.44,133.86,-18.23
49,106,160,935,5,278,4294967295,25.64,1019.2,26.45,132.69,-18.32
49,106,160,935,5,275,4294967295,25.64,1019.21,26.49,131.66,-18.23
50,106,159,934,5,270,4294967295,25.64,1019.2,26.54,130.03,-18.23
49,105,159,934,6,272,4294967295,25.64,1019.2,26.59,128.93,-18.23
49,106,159,934,5,275,4294967295,25.64,1019.2,26.65,129.13,-18.23
49,106,159,934,5,328,4294967295,25.64,1019.2,26.64,130.43,-18.32
49,106,159,935,5,275,4294967295,25.64,1019.21,26.59,132.49,-18.32
49,106,159,935,4,274,4294967295,25.63,1019.21,26.54,133.96,-18.32
49,106,159,935,5,277,4294967295,25.64,1019.21,26.49,134.93,-18.23
49,106,158,935,5,271,4294967295,25.64,1019.2,26.45,135.91,-18.32
49,106,158,934,5,279,4294967295,25.64,1019.21,26.4,136.13,-18.23
49,105,158,933,5,280,4294967295,25.64,1019.2,26.38,136.35,-18.23
50,105,158,932,5,336,4294967295,25.63,1019.2,26.33,137.02,-18.23
49,105,159,932,5,276,4294967295,25.63,1019.2,26.3,138.15,-18.23
49,106,158,932,5,282,4294967295,25.63,1019.2,26.26,138.6,-18.32
49,105,159,932,5,273,4294967295,25.63,1019.21,26.25,138.72,-18.32
49,105,160,933,4,278,4294967295,25.63,1019.21,26.22,138.95,-18.32
49,106,159,934,5,291,4294967295,25.63,1019.21,26.22,137.92,-18.32
49,106,160,935,5,283,4294967295,25.63,1019.21,26.22,137.24,-18.32
49,106,159,936,5,290,4294967295,25.63,1019.21,26.23,135.37,-18.32
49,106,158,935,5,295,4294967295,25.63,1019.21,26.26,135.47,-18.4
49,106,158,933,5,291,4294967295,25.63,1019.22,26.27,136.13,-18.4
49,106,158,933,5,282,4294967295,25.63,1019.22,26.25,136.91,-18.32
49,105,158,934,5,288,4294967295,25.63,1019.21,26.23,137.13,-18.32
49,106,159,934,5,295,4294967295,25.63,1019.21,26.22,137.81,-18.23
50,106,159,934,5,264,4294967295,25.63,1019.2,26.21,138.37,-18.23
49,105,159,935,5,288,4294967295,25.63,1019.2,26.19,139.29,-18.23
49,105,158,934,5,286,4294967295,25.63,1019.2,26.18,139.87,-18.23
49,105,159,934,5,282,4294967295,25.63,1019.2,26.17,139.06,-18.23
49,106,158,934,6,282,4294967295,25.63,1019.2,26.2,135.69,-18.23
50,105,159,933,6,285,4294967295,25.63,1019.2,26.3,132.8,-18.23
49,105,158,933,6,288,4294967295,25.63,1019.2,26.4,131.66,-18.23
49,105,158,932,6,341,4294967295,25.63,1019.2,26.45,131.66,-18.32
49,105,158,932,5,281,4294967295,25.63,1019.21,26.48,132.28,-18.32
49,105,157,931,6,264,4294967295,25.63,1019.21,26.47,133.54,-18.4
49,105,157,931,6,277,4294967295,25.63,1019.22,26.46,134.82,-18.4
49,105,158,932,5,286,4294967295,25.63,1019.22,26.43,135.69,-18.4
49,106,158,932,6,277,4294967295,25.63,1019.22,26.39,136.8,-18.4
49,106,158,933,6,298,4294967295,25.63,1019.22,26.38,135.91,-18.4
49,105,158,935,5,283,4294967295,25.63,1019.22,26.4,134.28,-18.32
49,106,159,936,5,276,4294967295,25.62,1019.21,26.45,133.12,-18.32
49,105,160,936,5,312,4294967295,25.62,1019.21,26.47,132.8,-18.4
49,105,160,937,5,271,4294967295,25.62,1019.22,26.48,133.75,-18.4
49,106,159,936,6,272,4294967295,25.62,1019.22,26.47,133.75,-18.4
49,105,159,937,5,272,4294967295,25.62,1019.22,26.46,133.86,-18.4
49,106,160,937,5,276,4294967295,25.62,1019.22,26.45,134.07,-18.4
49,105,159,937,5,272,4294967295,25.62,1019.22,26.42,134.28,-18.4
49,106,159,937,5,280,4294967295,25.62,1019.22,26.4,134.39,-18.4
49,105,158,937,5,283,4294967295,25.62,1019.22,26.38,134.39,-18.32
49,105,159,938,5,283,4294967295,25.62,1019.21,26.36,135.91,-18.23
49,106,159,937,5,280,4294967295,25.62,1019.2,26.33,136.57,-18.4
49,106,159,938,5,281,4294967295,25.62,1019.22,26.3,138.03,-18.4
49,106,160,940,5,281,4294967295,25.62,1019.22,26.26,139.41,-18.4
49,106,160,941,5,283,4294967295,25.62,1019.22,26.23,139.29,-18.48
49,106,160,941,5,269,4294967295,25.62,1019.23,26.2,139.41,-18.4
50,106,160,941,5,277,4294967295,25.62,1019.22,26.19,139.29,-18.4
49,105,159,940,5,326,4294967295,25.62,1019.22,26.18,139.52,-18.48
50,105,158,938,5,273,4294967295,25.62,1019.23,26.17,140.1,-18.48
49,105,158,936,5,275,4294967295,25.62,1019.23,26.14,140.81,-18.48
49,105,157,936,5,275,4294967295,25.62,1019.23,26.15,140.46,-18.48
49,105,157,935,5,282,4294967295,25.62,1019.23,26.13,141.28,-18.48
49,106,158,935,5,274,4294967295,25.62,1019.23,26.11,142.12,-18.48
50,106,158,935,5,276,4294967295,25.62,1019.23,26.11,142.84,-18.56
49,105,159,936,5,265,4294967295,25.62,1019.24,26.09,143.21,-18.56
50,105,159,936,5,275,4294967295,25.62,1019.24,26.09,142.24,-18.56
50,105,158,937,5,274,4294967295,25.62,1019.24,26.12,139.87,-18.56
49,105,158,936,5,322,4294967295,25.62,1019.24,26.17,137.47,-18.56
49,105,158,935,5,281,4294967295,25.63,1019.24,26.22,135.69,-18.56
49,105,158,935,5,278,4294967295,25.63,1019.24,26.27,133.86,-18.65
49,105,158,934,5,284,4294967295,25.63,1019.25,26.33,132.38,-18.56
49,105,157,933,5,318,4294967295,25.63,1019.24,26.38,130.23,-18.56
49,105,158,933,5,279,4294967295,25.63,1019.24,26.47,128.44,-18.56
49,105,158,933,4,276,4294967295,25.63,1019.24,26.55,126.69,-18.56
50,105,158,934,5,282,4294967295,25.63,1019.24,26.64,125.19,-18.56
49,105,158,934,5,282,4294967295,25.63,1019.24,26.71,123.44,-18.56
49,105,157,933,5,277,4294967295,25.63,1019.24,26.8,122.01,-18.56
49,104,157,932,5,284,4294967295,25.63,1019.24,26.87,121.83,-18.56
49,104,157,931,5,277,4294967295,25.63,1019.24,26.9,121.92,-18.56
49,105,156,930,5,279,4294967295,25.63,1019.24,26.89,121.92,-18.56
49,104,156,929,5,258,4294967295,25.63,1019.24,26.91,121.3,-18.56
49,104,156,929,5,275,4294967295,25.62,1019.24,26.91,122.36,-18.56
49,104,156,930,6,277,4294967295,25.62,1019.24,26.9,122.36,-18.56
49,104,156,929,5,282,4294967295,25.62,1019.24,26.87,122.99,-18.56
49,104,155,929,6,276,4294967295,25.62,1019.24,26.83,123.26,-18.48
49,104,156,929,5,275,4294967295,25.62,1019.23,26.79,123.08,-18.48
48,105,156,930,5,274,4294967295,25.62,1019.23,26.79,122.09,-18.48
50,104,156,932,5,288,4294967295,25.62,1019.23,26.81,120.95,-18.4
49,105,157,933,5,262,4294967295,25.62,1019.22,26.83,121.3,-18.32
49,105,156,934,5,272,4294967295,25.62,1019.21,26.83,121.74,-18.32
49,104,156,933,5,293,4294967295,25.62,1019.21,26.8,123.35,-18.32
49,104,156,932,5,279,4294967295,25.62,1019.21,26.75,125.37,-18.32
49,104,156,932,5,277,4294967295,25.62,1019.21,26.68,127.08,-18.4
49,104,156,932,5,283,4294967295,25.62,1019.22,26.61,128.63,-18.4
49,104,156,932,5,285,4294967295,25.62,1019.22,26.56,129.13,-18.4
49,104,157,932,5,277,4294967295,25.62,1019.22,26.52,129.83,-18.4
49,104,156,932,5,280,4294967295,25.62,1019.22,26.49,130.84,-18.48
49,104,156,933,5,289,4294967295,25.62,1019.23,26.46,132.28,-18.56
49,104,157,933,5,290,4294967295,25.62,1019.24,26.42,133.33,-18.56
49,104,157,933,4,282,4294967295,25.62,1019.24,26.4,133.96,-18.48
49,105,157,934,5,277,4294967295,25.62,1019.23,26.36,134.5,-18.48
49,105,157,936,5,290,4294967295,25.62,1019.23,26.34,135.15,-18.48
49,105,157,937,5,280,4294967295,25.62,1019.23,26.34,134.61,-18.48
49,105,157,938,5,282,4294967295,25.62,1019.23,26.35,134.5,-18.56
49,105,157,939,5,280,4294967295,25.62,1019.24,26.34,133.54,-18.56
49,105,158,940,5,276,4294967295,25.62,1019.24,26.37,132.8,-18.56
49,105,157,940,5,271,4294967295,25.62,1019.24,26.41,131.35,-18.56
49,104,157,941,5,272,4294967295,25.62,1019.24,26.45,131.04,-18.56
49,105,157,940,5,276,4294967295,25.62,1019.24,26.46,131.66,-18.56
49,105,158,941,5,274,4294967295,25.62,1019.24,26.44,132.8,-18.56
49,105,158,940,5,262,4294967295,25.62,1019.24,26.42,133.33,-18.65
49,105,158,941,5,270,4294967295,25.62,1019.25,26.41,134.39,-18.65
49,105,158,940,5,266,4294967295,25.62,1019.25,26.4,135.26,-18.65
49,105,159,941,5,276,4294967295,25.62,1019.25,26.37,136.02,-18.65
49,105,158,940,5,267,4294967295,25.62,1019.25,26.35,136.91,-18.65
49,105,157,939,5,271,4294967295,25.62,1019.25,26.33,137.69,-18.65
49,105,157,938,5,271,4294967295,25.62,1019.25,26.3,138.37,-18.65
49,104,157,937,5,266,4294967295,25.62,1019.25,26.27,139.06,-18.65
49,105,157,935,5,274,4294967295,25.62,1019.25,26.23,140.22,-18.65
49,104,156,934,5,272,4294967295,25.62,1019.25,26.21,140.1,-18.65
49,104,156,933,5,276,4294967295,25.62,1019.25,26.19,141.76,-18.73
49,104,156,932,5,273,4294967295,25.62,1019.26,26.15,142.84,-18.73
49,104,157,932,5,271,4294967295,25.62,1019.26,26.14,142.12,-18.73
49,104,157,933,5,267,4294967295,25.62,1019.26,26.16,141.4,-18.65
49,104,157,934,5,267,4294967295,25.62,1019.25,26.17,141.4,-18.73
49,104,157,935,5,270,4294967295,25.62,1019.26,26.18,141.4,-18.73
49,104,158,935,5,283,4294967295,25.62,1019.26,26.19,142.24,-18.73
49,103,158,935,5,279,4294967295,25.62,1019.26,26.2,142.96,-18.73
49,104,157,935,5,275,4294967295,25.62,1019.26,26.19,143.94,-18.73
49,104,156,933,5,269,4294967295,25.62,1019.26,26.17,144.81,-18.73
49,103,156,933,5,268,4294967295,25.62,1019.26,26.15,144.93,-18.73
49,104,156,933,5,277,4294967295,25.62,1019.26,26.13,145.31,-18.73
49,104,156,933,4,271,4294967295,25.62,1019.26,26.15,142.72,-18.65
49,104,156,933,5,319,4294967295,25.62,1019.25,26.23,140.22,-18.73
49,103,157,933,5,272,4294967295,25.62,1019.26,26.27,139.52,-18.73
49,104,156,933,5,270,4294967295,25.62,1019.26,26.31,138.95,-18.73
49,104,156,932,5,272,4294967295,25.62,1019.26,26.33,136.69,-18.73
49,104,156,932,5,279,4294967295,25.62,1019.26,26.38,135.91,-18.73
49,104,156,931,5,282,4294967295,25.62,1019.26,26.4,135.91,-18.73
49,104,156,931,5,322,4294967295,25.62,1019.26,26.4,136.91,-18.73
49,104,156,931,5,286,4294967295,25.62,1019.26,26.39,137.69,-18.65
49,104,156,932,6,282,4294967295,25.62,1019.25,26.36,137.92,-18.65
49,104,156,932,5,285,4294967295,25.62,1019.25,26.34,138.83,-18.73
49,103,157,933,5,263,4294967295,25.62,1019.26,26.31,139.18,-18.73
49,104,156,933,6,296,4294967295,25.62,1019.26,26.32,138.15,-18.73
49,103,156,933,5,293,4294967295,25.62,1019.26,26.31,137.24,-18.81
49,103,156,933,5,325,4294967295,25.62,1019.27,26.32,137.02,-18.81
49,104,156,933,5,285,4294967295,25.62,1019.27,26.32,137.58,-18.81
49,104,156,933,5,286,4294967295,25.62,1019.27,26.31,137.36,-18.73
49,104,155,934,5,283,4294967295,25.62,1019.26,26.3,137.58,-18.73
49,104,156,934,5,292,4294967295,25.62,1019.26,26.28,137.13,-18.73
49,104,156,934,5,291,4294967295,25.62,1019.26,26.27,136.8,-18.65
49,104,156,935,5,299,4294967295,25.61,1019.25,26.26,137.92,-18.73
49,104,156,935,5,289,4294967295,25.61,1019.26,26.24,138.72,-18.73
49,103,156,936,5,284,4294967295,25.61,1019.26,26.22,139.41,-18.73
49,104,157,936,5,285,4294967295,25.61,1019.26,26.2,140.81,-18.73
49,104,157,938,5,280,4294967295,25.61,1019.26,26.19,141.16,-18.73
49,105,157,940,5,282,4294967295,25.62,1019.26,26.17,141.52,-18.73
49,105,157,940,5,282,4294967295,25.62,1019.26,26.15,141.4,-18.81
49,105,157,940,5,268,4294967295,25.62,1019.27,26.16,141.28,-18.81
49,105,156,940,5,288,4294967295,25.62,1019.27,26.16,140.69,-18.73
49,104,156,938,6,293,4294967295,25.62,1019.26,26.19,139.52,-18.73
49,104,156,937,5,289,4294967295,25.62,1019.26,26.21,139.18,-18.73
49,104,155,936,5,315,4294967295,25.62,1019.26,26.24,139.64,-18.65
49,103,156,934,5,299,4294967295,25.62,1019.25,26.24,140.22,-18.73
49,104,156,934,5,284,4294967295,25.62,1019.26,26.24,141.4,-18.65
49,103,155,933,5,297,4294967295,25.62,1019.25,26.23,141.88,-18.65
49,103,155,933,5,285,4294967295,25.62,1019.25,26.21,142.6,-18.73
49,104,156,933,5,298,4294967295,25.62,1019.26,26.19,143.82,-18.73
49,104,156,935,5,304,4294967295,25.62,1019.26,26.18,145.31,-18.73
49,104,157,936,5,291,4294967295,25.62,1019.26,26.16,143.82,-18.81
49,104,157,936,5,300,4294967295,25.62,1019.27,26.18,142.12,-18.81
49,104,156,935,5,295,4294967295,25.62,1019.27,26.2,141.88,-18.9
49,103,156,934,5,285,4294967295,25.62,1019.28,26.23,141.04,-18.81
49,103,155,933,4,340,4294967295,25.62,1019.27,26.25,140.93,-18.81
49,103,155,933,5,285,4294967295,25.62,1019.27,26.26,141.04,-18.81
49,104,156,933,6,295,4294967295,25.62,1019.27,26.26,141.28,-18.73
49,103,156,934,5,283,4294967295,25.62,1019.26,26.26,140.93,-18.81
49,104,156,935,5,287,4294967295,25.62,1019.27,26.26,141.28,-18.73
49,104,157,936,5,290,4294967295,25.62,1019.26,26.27,141.64,-18.73
49,104,157,936,5,290,4294967295,25.62,1019.26,26.25,142.48,-18.73
49,104,156,936,5,289,4294967295,25.62,1019.26,26.24,142.96,-18.81
49,103,155,935,5,297,4294967295,25.62,1019.27,26.21,143.94,-18.81
49,103,155,933,6,294,4294967295,25.62,1019.27,26.19,145.31,-18.81
49,103,155,932,5,296,4294967295,25.62,1019.27,26.17,145.81,-18.81
49,104,155,931,5,288,4294967295,25.62,1019.27,26.16,147.22,-18.73
49,103,155,931,5,293,4294967295,25.62,1019.26,26.12,147.87,-18.73
49,104,156,933,5,269,4294967295,25.62,1019.26,26.1,150.38,-18.81
49,104,157,935,5,305,4294967295,25.62,1019.27,26.06,151.6,-18.81
49,104,157,936,5,290,4294967295,25.62,1019.27,26.03,152.15,-18.81
49,104,157,937,5,286,4294967295,25.62,1019.27,26.01,151.46,-18.81
49,104,156,936,5,294,4294967295,25.62,1019.27,26.02,150.11,-18.81
49,103,156,936,5,287,4294967295,25.62,1019.27,26.04,149.84,-18.81
49,104,156,935,5,282,4294967295,25.62,1019.27,26.04,150.51,-18.81
49,104,157,935,5,263,4294967295,25.62,1019.27,26.03,150.25,-18.81
49,103,156,935,5,279,4294967295,25.62,1019.27,26.03,148.78,-18.81
48,104,156,935,5,284,4294967295,25.62,1019.27,26.06,147.35,-18.81
49,104,157,936,5,295,4294967295,25.62,1019.27,26.09,148.0,-18.81
49,104,158,938,5,289,4294967295,25.62,1019.27,26.09,148.91,-18.9
