NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
48,66,104,736,1,13,0,25.7,1019.74,24.1,547.54,-22.87
48,66,104,736,1,13,0,25.7,1019.76,24.09,547.09,-22.95
48,65,104,736,1,13,0,25.7,1019.77,24.1,545.32,-23.04
47,66,104,735,1,12,0,25.7,1019.78,24.1,542.67,-23.2
48,65,104,736,1,13,0,25.7,1019.8,24.11,543.11,-23.2
48,65,104,736,1,13,0,25.7,1019.8,24.11,542.67,-23.37
48,65,105,736,1,12,0,25.7,1019.82,24.12,543.11,-23.45
48,66,105,736,1,13,0,25.7,1019.83,24.12,543.11,-23.45
48,65,104,736,1,12,0,25.7,1019.83,24.12,543.55,-23.45
48,66,104,736,1,13,0,25.7,1019.83,24.13,544.43,-23.53
48,65,105,735,1,13,0,25.7,1019.84,24.13,544.87,-23.53
48,66,105,736,1,13,0,25.71,1019.84,24.14,542.23,-23.53
48,65,104,735,1,14,0,25.71,1019.84,24.15,540.92,-23.53
48,65,104,736,1,13,0,25.71,1019.84,24.14,544.87,-23.53
48,65,105,735,1,13,0,25.71,1019.84,24.16,540.49,-23.45
48,66,104,736,1,13,0,25.71,1019.83,24.16,542.67,-23.37
48,66,105,736,1,12,0,25.71,1019.82,24.16,542.23,-23.37
48,65,105,736,1,13,0,25.71,1019.82,24.17,542.67,-23.28
48,66,105,735,1,13,0,25.71,1019.81,24.17,542.23,-23.37
48,66,104,735,1,13,0,25.71,1019.82,24.17,540.49,-23.37
48,65,105,736,1,13,0,25.71,1019.82,24.17,541.36,-23.37
48,65,105,736,1,13,0,25.71,1019.82,24.16,543.55,-23.45
49,65,104,736,1,13,0,25.71,1019.83,24.16,543.11,-23.45
48,66,105,736,1,13,0,25.71,1019.83,24.16,541.36,-23.45
48,66,104,735,1,13,0,25.71,1019.83,24.15,543.11,-23.53
48,65,105,736,1,13,0,25.71,1019.84,24.14,542.67,-23.61
48,65,105,735,1,13,0,25.71,1019.85,24.15,542.23,-23.7
48,65,105,736,1,13,0,25.71,1019.86,24.15,543.99,-23.78
48,65,105,736,1,12,0,25.71,1019.87,24.13,541.36,-23.86
48,66,105,736,1,13,0,25.71,1019.88,24.13,540.49,-23.86
49,66,105,735,1,13,0,25.71,1019.88,24.13,543.55,-23.95
48,66,105,736,2,14,0,25.71,1019.89,24.13,545.32,-23.95
48,66,105,735,2,15,0,25.71,1019.89,24.12,541.36,-23.86
48,66,105,735,2,11,0,25.71,1019.88,24.13,542.23,-23.95
48,65,104,736,2,13,0,25.71,1019.89,24.11,543.99,-23.95
48,65,105,736,1,9,0,25.71,1019.89,24.12,543.99,-23.86
49,65,105,736,2,11,0,25.71,1019.88,24.11,544.87,-23.86
48,66,105,736,2,8,0,25.71,1019.88,24.11,542.23,-23.78
48,66,105,736,2,13,0,25.71,1019.87,24.11,545.76,-23.78
49,66,105,735,2,14,0,25.71,1019.87,24.1,541.36,-23.78
48,66,106,736,2,15,0,25.71,1019.87,24.11,543.55,-23.7
48,66,106,735,2,10,0,25.71,1019.86,24.11,542.23,-23.78
48,66,105,736,1,10,0,25.71,1019.87,24.12,541.8,-23.7
48,65,105,736,2,10,0,25.71,1019.86,24.11,543.99,-23.53
49,65,105,736,1,10,0,25.71,1019.84,24.12,542.23,-23.61
48,66,105,735,1,10,0,25.71,1019.85,24.13,542.67,-23.7
49,66,105,736,2,11,0,25.71,1019.86,24.13,540.49,-23.7
48,66,105,736,2,11,0,25.71,1019.86,24.13,541.8,-23.7
48,66,105,735,2,11,0,25.71,1019.86,24.14,544.43,-23.7
49,66,105,736,2,11,0,25.71,1019.86,24.14,541.36,-23.61
48,66,105,736,2,11,0,25.71,1019.85,24.14,540.92,-23.53
48,66,105,736,2,11,0,25.71,1019.84,24.15,539.19,-23.45
49,66,105,736,1,10,0,25.71,1019.83,24.14,540.49,-23.37
49,66,106,736,2,10,0,25.71,1019.82,24.14,540.92,-23.28
49,66,105,736,2,10,0,25.71,1019.81,24.13,538.32,-23.2
49,66,106,736,1,11,0,25.71,1019.8,24.14,542.67,-23.28
48,66,105,736,1,12,0,25.71,1019.81,24.14,538.75,-23.28
49,65,106,735,2,9,0,25.71,1019.81,24.15,533.2,-23.28
48,66,105,736,1,13,0,25.71,1019.81,24.14,542.23,-23.2
49,66,106,736,1,12,0,25.71,1019.8,24.15,535.32,-23.28
49,66,106,736,1,12,0,25.71,1019.81,24.15,540.92,-23.37
48,66,106,737,1,10,0,25.72,1019.82,24.15,543.11,-23.37
49,66,105,736,1,9,0,25.72,1019.82,24.14,539.62,-23.37
49,66,105,736,1,8,0,25.72,1019.82,24.14,537.03,-23.37
48,66,105,735,1,9,0,25.72,1019.82,24.15,537.89,-23.28
48,65,106,735,1,8,0,25.72,1019.81,24.14,538.75,-23.2
48,66,105,736,1,9,0,25.72,1019.8,24.14,539.62,-23.2
48,66,106,736,1,9,0,25.72,1019.8,24.14,538.75,-23.2
49,66,106,736,1,9,0,25.72,1019.8,24.14,539.62,-23.2
49,65,106,736,1,8,0,25.72,1019.8,24.14,538.75,-23.12
49,66,105,736,1,8,0,25.72,1019.79,24.13,537.03,-23.04
49,66,106,736,1,9,0,25.72,1019.78,24.14,537.03,-23.2
49,66,106,736,1,12,0,25.72,1019.8,24.13,537.46,-23.2
49,66,106,736,1,9,0,25.72,1019.8,24.14,540.49,-23.12
49,66,106,735,1,9,0,25.72,1019.79,24.13,536.17,-23.04
49,65,106,736,1,9,0,25.72,1019.78,24.14,537.89,-23.04
48,66,106,736,1,10,0,25.72,1019.78,24.13,538.75,-23.12
49,66,106,735,1,10,0,25.72,1019.79,24.12,540.49,-23.12
49,65,106,735,1,11,0,25.72,1019.79,24.12,537.89,-22.95
49,65,106,736,1,10,0,25.72,1019.77,24.12,537.46,-23.04
49,66,106,736,1,9,0,25.72,1019.78,24.12,537.03,-23.04
49,66,107,736,1,10,0,25.72,1019.78,24.12,536.17,-23.04
48,66,106,736,1,11,0,25.72,1019.78,24.12,537.89,-23.04
49,65,107,735,1,11,0,25.72,1019.78,24.12,538.32,-23.04
49,66,107,736,1,11,0,25.72,1019.78,24.12,537.46,-22.95
49,66,106,736,1,10,0,25.73,1019.77,24.11,538.32,-22.87
49,66,106,736,1,12,0,25.73,1019.76,24.13,543.55,-23.04
49,66,106,735,1,11,0,25.73,1019.78,24.12,536.17,-23.04
49,66,106,736,1,10,0,25.73,1019.78,24.13,541.36,-23.04
49,66,106,736,1,11,0,25.73,1019.78,24.13,539.19,-23.2
49,66,106,735,1,11,0,25.73,1019.8,24.12,540.92,-23.28
49,66,106,736,1,11,0,25.73,1019.81,24.13,538.32,-23.37
49,66,107,736,1,9,0,25.73,1019.82,24.12,540.49,-23.61
49,66,106,736,1,10,0,25.73,1019.85,24.14,537.89,-23.86
49,66,107,735,1,11,0,25.73,1019.88,24.13,540.05,-24.03
49,66,106,736,1,11,0,25.73,1019.9,24.13,537.89,-24.19
49,66,106,735,1,11,0,25.73,1019.92,24.13,540.49,-24.28
49,66,106,735,1,11,0,25.73,1019.93,24.13,539.62,-24.44
49,66,107,736,2,12,0,25.73,1019.95,24.14,538.75,-24.44
49,66,106,735,1,11,0,25.73,1019.95,24.14,538.75,-24.44
49,66,106,736,1,11,0,25.73,1019.95,24.15,537.46,-24.61
49,66,107,736,2,10,0,25.73,1019.97,24.14,535.32,-24.69
49,66,107,736,1,11,0,25.73,1019.98,24.15,535.75,-24.77
49,66,107,736,1,12,0,25.73,1019.99,24.14,534.47,-24.77
50,66,106,736,1,11,0,25.73,1019.99,24.16,534.47,-24.86
49,66,107,735,2,14,0,25.73,1020.0,24.15,535.32,-24.94
49,66,107,736,1,11,0,25.73,1020.01,24.16,536.17,-24.94
50,66,107,736,1,12,0,25.73,1020.01,24.16,534.89,-24.86
50,66,106,736,1,11,0,25.73,1020.0,24.16,536.17,-24.69
50,66,106,736,1,11,0,25.74,1019.98,24.16,532.77,-24.61
49,66,107,736,2,12,0,25.74,1019.97,24.16,534.04,-24.44
50,66,107,737,1,12,0,25.74,1019.95,24.17,534.47,-24.36
49,66,107,736,1,11,0,25.74,1019.94,24.16,533.62,-24.28
50,66,107,736,1,12,0,25.74,1019.93,24.17,531.93,-24.19
49,66,107,735,1,12,0,25.74,1019.92,24.17,533.2,-24.11
50,66,107,736,1,12,0,25.74,1019.91,24.16,532.77,-24.19
50,66,107,736,1,12,0,25.74,1019.92,24.17,529.41,-24.19
49,66,106,735,2,13,0,25.74,1019.92,24.16,529.41,-24.19
49,66,107,735,2,12,0,25.74,1019.92,24.17,530.67,-24.11
50,66,107,736,2,13,0,25.74,1019.91,24.17,531.93,-24.11
50,66,107,735,2,13,0,25.74,1019.91,24.17,530.25,-24.11
49,66,107,736,2,13,0,25.74,1019.91,24.16,530.67,-24.11
50,66,107,736,1,13,0,25.74,1019.91,24.16,528.58,-24.11
50,66,107,736,2,13,0,25.74,1019.91,24.16,526.51,-24.03
50,66,107,736,2,13,0,25.74,1019.9,24.16,527.34,-24.03
50,66,107,736,1,12,0,25.74,1019.9,24.15,526.1,-24.03
50,66,107,736,1,12,0,25.74,1019.9,24.15,527.75,-24.03
50,66,107,735,1,12,0,25.74,1019.9,24.13,527.75,-24.03
49,66,107,736,1,12,0,25.74,1019.9,24.13,527.34,-24.11
49,66,108,736,1,11,0,25.74,1019.91,24.12,527.75,-24.19
50,66,108,736,1,11,0,25.74,1019.92,24.11,531.09,-24.19
50,66,107,735,1,11,0,25.74,1019.92,24.1,532.77,-24.19
49,66,108,736,1,10,0,25.74,1019.92,24.1,531.09,-24.28
50,66,107,736,1,10,0,25.74,1019.93,24.09,530.67,-24.28
50,66,108,736,1,9,0,25.74,1019.93,24.09,528.58,-24.19
49,67,108,737,1,10,0,25.75,1019.92,24.1,529.0,-24.28
50,66,108,736,1,10,0,25.75,1019.93,24.08,529.0,-24.28
50,66,107,736,1,10,0,25.75,1019.93,24.09,531.93,-24.19
50,66,107,736,1,10,0,25.75,1019.92,24.08,533.62,-24.11
50,66,108,735,1,10,0,25.75,1019.91,24.08,530.25,-24.03
50,66,108,736,1,10,0,25.75,1019.9,24.08,526.1,-24.03
50,66,108,736,1,10,0,25.75,1019.9,24.1,526.92,-23.95
49,66,107,735,1,10,0,25.75,1019.89,24.1,528.58,-23.86
49,66,108,736,1,10,0,25.75,1019.88,24.08,526.1,-23.86
50,67,107,736,1,10,0,25.75,1019.88,24.09,529.41,-23.86
50,67,107,736,1,10,0,25.75,1019.88,24.09,529.0,-23.78
50,66,108,735,1,10,0,25.75,1019.87,24.08,529.0,-23.78
50,66,108,736,1,10,0,25.75,1019.87,24.09,527.75,-23.78
50,66,108,736,1,10,0,25.75,1019.87,24.09,528.58,-23.78
50,67,107,736,1,10,0,25.75,1019.87,24.08,528.17,-23.78
50,66,107,735,1,10,0,25.76,1019.87,24.09,527.34,-23.78
50,66,108,735,1,10,0,25.76,1019.87,24.09,531.51,-23.86
50,66,108,736,1,9,0,25.76,1019.88,24.09,527.34,-23.95
50,66,108,736,1,10,0,25.76,1019.89,24.09,528.58,-24.03
50,66,108,736,1,10,0,25.76,1019.9,24.08,529.0,-24.11
50,66,108,736,2,10,0,25.76,1019.91,24.08,526.92,-24.19
50,66,108,736,1,10,0,25.76,1019.92,24.09,528.17,-24.28
50,66,108,736,1,10,0,25.76,1019.93,24.09,528.17,-24.36
50,66,108,737,1,9,0,25.76,1019.94,24.08,529.0,-24.44
50,66,108,736,1,9,0,25.76,1019.95,24.08,528.58,-24.52
50,67,108,736,1,10,0,25.76,1019.96,24.08,531.93,-24.44
50,66,107,735,1,10,0,25.76,1019.95,24.08,525.69,-24.36
50,66,108,736,1,10,0,25.76,1019.94,24.08,527.75,-24.36
50,66,108,736,1,10,0,25.76,1019.94,24.07,528.58,-24.36
50,66,108,736,1,10,0,25.76,1019.94,24.08,527.75,-24.28
50,66,108,736,1,10,0,25.77,1019.93,24.08,526.51,-24.28
50,66,107,736,2,9,0,25.77,1019.93,24.08,529.41,-24.36
50,66,108,735,1,11,0,25.77,1019.94,24.08,528.17,-24.36
50,66,109,736,1,11,0,25.77,1019.94,24.08,527.75,-24.44
50,66,108,735,1,11,0,25.77,1019.95,24.08,526.92,-24.52
50,66,108,736,1,12,0,25.77,1019.96,24.07,526.92,-24.44
50,66,108,736,1,11,0,25.77,1019.95,24.09,527.34,-24.44
51,67,108,736,1,11,0,25.77,1019.95,24.08,527.75,-24.36
50,66,108,736,1,11,0,25.77,1019.94,24.08,524.46,-24.28
50,67,108,736,1,11,0,25.77,1019.93,24.08,526.1,-24.19
50,66,108,736,1,11,0,25.77,1019.92,24.08,526.92,-24.19
50,66,108,736,1,11,0,25.77,1019.92,24.08,527.75,-24.19
50,67,109,736,1,11,0,25.77,1019.92,24.08,529.41,-24.03
51,66,108,736,1,11,0,25.77,1019.9,24.08,525.69,-23.86
50,66,108,736,1,11,0,25.77,1019.88,24.07,530.25,-23.86
50,66,108,736,1,11,0,25.77,1019.88,24.07,526.92,-23.61
50,67,108,736,1,11,0,25.78,1019.85,24.06,526.1,-23.53
50,66,108,736,1,11,0,25.78,1019.84,24.07,524.46,-23.45
50,67,109,736,1,11,0,25.78,1019.83,24.06,527.75,-23.61
51,67,108,736,1,11,0,25.78,1019.85,24.07,528.58,-23.7
50,66,108,737,1,12,0,25.78,1019.86,24.07,529.83,-23.7
51,67,108,736,1,11,0,25.78,1019.86,24.07,526.1,-23.86
50,66,108,737,1,12,0,25.78,1019.88,24.07,529.41,-23.86
51,66,108,736,1,12,0,25.78,1019.88,24.06,529.0,-23.86
50,67,108,736,1,12,0,25.78,1019.88,24.07,529.83,-23.78
50,67,108,736,1,12,0,25.78,1019.87,24.07,527.75,-23.78
50,67,109,736,1,12,0,25.78,1019.87,24.07,526.92,-23.7
50,67,108,737,1,10,0,25.78,1019.86,24.06,529.83,-23.61
50,66,109,736,1,11,0,25.78,1019.85,24.07,532.77,-23.53
50,66,109,736,1,12,0,25.78,1019.84,24.07,533.62,-23.53
50,66,109,736,1,13,0,25.78,1019.84,24.07,531.51,-23.37
51,66,109,736,1,12,0,25.78,1019.82,24.08,528.17,-23.37
50,66,109,736,1,12,0,25.78,1019.82,24.1,533.62,-23.37
50,66,108,737,1,12,0,25.78,1019.82,24.08,532.77,-23.45
50,67,109,736,1,12,0,25.78,1019.83,24.1,530.25,-23.45
51,66,108,737,1,12,0,25.78,1019.83,24.11,530.25,-23.37
51,66,108,736,1,11,0,25.78,1019.82,24.1,529.0,-23.45
51,66,109,736,1,11,0,25.78,1019.83,24.11,531.93,-23.7
50,66,109,736,1,10,0,25.78,1019.86,24.11,532.77,-23.78
51,66,109,736,1,10,0,25.78,1019.87,24.11,531.93,-23.95
50,67,109,736,1,9,0,25.78,1019.89,24.11,529.41,-24.11
51,67,109,736,1,10,0,25.78,1019.91,24.12,530.25,-24.28
51,66,109,736,2,12,0,25.78,1019.93,24.12,531.09,-24.44
50,66,109,736,2,11,0,25.78,1019.95,24.13,532.77,-24.44
50,67,109,736,2,10,0,25.78,1019.95,24.13,531.93,-24.52
50,67,109,736,2,10,0,25.78,1019.96,24.14,527.34,-24.52
50,67,109,736,1,14,0,25.77,1019.96,24.14,532.77,-24.52
50,66,108,737,1,14,0,25.77,1019.96,24.15,529.41,-24.69
50,67,109,736,2,14,0,25.77,1019.98,24.14,529.41,-24.69
51,67,109,736,1,12,0,25.77,1019.98,24.14,529.41,-24.69
50,66,109,736,1,12,0,25.77,1019.98,24.14,530.67,-24.77
50,66,109,735,1,12,0,25.77,1019.99,24.15,529.83,-24.94
50,66,109,736,1,11,0,25.77,1020.01,24.14,529.83,-25.02
50,67,109,736,1,11,0,25.77,1020.02,24.14,531.93,-25.1
51,66,109,736,1,11,0,25.77,1020.03,24.14,531.09,-25.1
50,67,109,736,1,11,0,25.77,1020.03,24.14,530.25,-25.1
50,67,109,736,1,12,0,25.78,1020.03,24.13,531.93,-25.1
51,67,109,736,1,12,0,25.77,1020.03,24.14,531.93,-25.19
50,67,109,736,1,12,0,25.77,1020.04,24.13,538.75,-25.19
51,67,109,736,1,11,0,25.78,1020.04,24.12,533.62,-25.27
50,67,109,736,1,12,0,25.78,1020.05,24.12,534.04,-25.19
51,67,110,736,1,12,0,25.78,1020.04,24.11,535.32,-25.1
50,67,109,736,1,12,0,25.78,1020.03,24.1,534.47,-25.1
51,67,109,736,1,12,0,25.77,1020.03,24.1,534.04,-25.1
50,67,109,735,1,11,0,25.77,1020.03,24.09,536.17,-25.1
51,67,109,737,1,11,0,25.77,1020.03,24.08,535.75,-25.1
50,67,109,736,1,11,0,25.77,1020.03,24.07,535.32,-25.1
50,67,109,736,1,11,0,25.77,1020.03,24.07,537.03,-24.94
50,67,109,736,1,12,0,25.77,1020.01,24.07,536.17,-24.94
50,67,109,735,1,11,0,25.77,1020.01,24.07,536.17,-24.77
50,67,109,736,1,11,0,25.77,1019.99,24.06,537.46,-24.69
50,67,109,736,1,11,0,25.77,1019.98,24.05,539.62,-24.77
50,67,109,736,1,11,0,25.77,1019.99,24.06,534.04,-24.69
50,67,109,736,1,11,0,25.77,1019.98,24.06,533.2,-24.69
51,66,109,736,1,11,0,25.77,1019.98,24.06,532.77,-24.77
51,66,109,736,1,13,0,25.77,1019.99,24.06,532.77,-24.86
50,66,110,736,1,12,0,25.77,1020.0,24.06,532.35,-24.94
51,67,109,735,1,11,0,25.77,1020.01,24.06,533.2,-24.94
50,67,110,736,1,11,0,25.77,1020.01,24.04,531.51,-25.02
50,66,110,736,1,12,0,25.77,1020.02,24.04,534.47,-25.1
51,67,109,736,2,11,0,25.77,1020.03,24.03,531.09,-25.19
50,66,110,736,2,11,0,25.77,1020.04,24.02,534.47,-25.19
51,67,110,735,1,11,0,25.77,1020.04,24.01,536.6,-25.27
50,67,110,736,1,11,0,25.77,1020.05,24.01,534.47,-25.27
51,67,109,736,1,11,0,25.77,1020.05,23.99,535.32,-25.35
51,67,109,736,1,11,0,25.77,1020.06,23.98,537.46,-25.43
51,67,110,736,1,11,0,25.77,1020.07,23.98,536.6,-25.43
51,67,109,736,1,12,0,25.77,1020.07,23.97,534.89,-25.52
51,67,110,736,1,12,0,25.77,1020.08,23.95,537.03,-25.52
51,67,110,735,1,12,0,25.77,1020.08,23.95,538.32,-25.52
50,67,110,736,1,11,0,25.77,1020.08,23.94,537.89,-25.52
50,67,110,736,1,12,0,25.77,1020.08,23.94,538.32,-25.52
51,67,110,736,1,12,0,25.77,1020.08,23.94,538.32,-25.43
51,67,110,737,1,11,0,25.77,1020.07,23.92,541.36,-25.35
51,67,110,735,1,11,0,25.77,1020.06,23.92,540.92,-25.27
51,66,110,736,1,11,0,25.77,1020.05,23.92,540.49,-25.19
51,67,110,736,1,12,0,25.77,1020.04,23.91,539.62,-25.02
51,67,110,736,1,12,0,25.77,1020.02,23.91,541.36,-25.02
50,67,110,735,1,12,0,25.77,1020.02,23.9,538.75,-24.86
51,66,110,736,2,11,0,25.77,1020.0,23.92,537.03,-24.86
51,67,109,736,1,11,0,25.77,1020.0,23.91,540.49,-24.86
51,67,110,736,2,12,0,25.77,1020.0,23.9,537.03,-24.86
50,67,110,736,2,11,0,25.77,1020.0,23.92,538.32,-24.86
50,67,110,736,1,10,0,25.77,1020.0,23.89,538.75,-24.86
50,67,110,736,1,11,0,25.77,1020.0,23.9,538.75,-24.86
50,67,110,736,1,10,0,25.77,1020.0,23.92,540.49,-24.86
51,67,110,736,1,10,0,25.77,1020.0,23.91,541.36,-24.86
50,67,110,736,2,11,0,25.77,1020.0,23.92,535.75,-24.94
50,67,110,736,1,11,0,25.77,1020.01,23.92,540.49,-24.86
50,67,110,736,2,10,0,25.77,1020.0,23.91,539.19,-24.86
50,67,110,736,1,12,0,25.77,1020.0,23.93,538.75,-24.94
51,67,110,736,1,10,0,25.77,1020.01,23.94,537.03,-24.94
51,67,110,736,1,11,0,25.77,1020.01,23.93,539.62,-25.02
51,67,110,736,1,10,0,25.77,1020.02,23.9,539.62,-25.1
51,67,110,736,1,10,0,25.78,1020.03,23.92,538.75,-25.02
51,67,110,736,1,11,0,25.78,1020.02,23.89,540.49,-25.1
50,67,110,736,1,11,0,25.78,1020.03,23.9,539.19,-25.19
50,67,110,736,1,10,0,25.78,1020.04,23.9,537.89,-25.1
51,67,110,736,1,11,0,25.78,1020.03,23.9,540.05,-25.1
50,66,110,736,1,11,0,25.78,1020.03,23.89,538.75,-25.02
51,67,110,736,1,10,0,25.78,1020.02,23.88,539.62,-24.94
50,67,111,737,1,10,0,25.78,1020.01,23.87,544.43,-24.86
51,67,110,736,1,11,0,25.78,1020.0,23.87,542.67,-24.86
51,67,110,736,1,10,0,25.78,1020.0,23.87,541.36,-24.77
51,67,110,736,1,11,0,25.78,1019.99,23.87,543.55,-24.69
50,67,110,736,2,11,0,25.78,1019.98,23.85,545.32,-24.77
51,67,111,737,1,11,0,25.78,1019.99,23.86,541.8,-24.69
51,67,110,736,1,11,0,25.78,1019.98,23.86,542.67,-24.77
51,66,111,737,1,10,0,25.78,1019.99,23.85,542.23,-24.77
50,67,111,736,2,10,0,25.78,1019.99,23.84,544.87,-24.77
51,67,111,736,1,11,0,25.78,1019.99,23.85,543.99,-24.77
51,67,110,736,1,11,0,25.78,1019.99,23.86,543.55,-24.77
51,67,110,736,1,10,0,25.78,1019.99,23.85,543.99,-24.77
51,67,111,736,1,10,0,25.78,1019.99,23.85,541.36,-24.86
51,67,110,736,1,10,0,25.78,1020.0,23.85,540.05,-24.94
50,67,111,736,1,11,0,25.78,1020.01,23.86,541.36,-24.94
51,67,110,736,2,10,0,25.78,1020.01,23.85,543.11,-25.02
51,67,111,736,1,12,0,25.78,1020.02,23.84,540.92,-25.02
51,67,110,736,1,10,0,25.78,1020.02,23.85,540.05,-25.02
51,67,111,735,1,10,0,25.78,1020.02,23.85,545.32,-24.94
51,67,110,736,1,10,0,25.78,1020.01,23.84,540.49,-24.94
51,67,111,737,1,10,0,25.78,1020.01,23.83,546.2,-24.86
51,67,111,736,1,10,0,25.78,1020.0,23.83,543.55,-24.86
51,67,111,737,1,11,0,25.78,1020.0,23.82,540.49,-24.77
51,67,111,736,1,10,0,25.78,1019.99,23.82,543.11,-24.69
51,67,111,736,1,10,0,25.78,1019.98,23.82,545.76,-24.69
51,67,111,736,1,11,0,25.78,1019.98,23.81,543.11,-24.69
50,67,111,736,1,10,0,25.78,1019.98,23.8,541.36,-24.61
51,67,110,736,1,10,0,25.78,1019.97,23.8,540.92,-24.61
51,67,111,736,1,10,0,25.78,1019.97,23.79,545.32,-24.52
51,67,111,736,1,10,0,25.78,1019.96,23.79,537.46,-24.44
51,67,111,736,1,10,0,25.78,1019.95,23.79,540.49,-24.44
51,67,111,736,1,10,0,25.78,1019.95,23.79,541.36,-24.36
51,67,111,736,1,10,0,25.78,1019.94,23.78,542.67,-24.44
51,67,111,735,1,10,0,25.78,1019.95,23.77,540.49,-24.44
50,67,111,736,1,10,0,25.78,1019.95,23.77,544.87,-24.44
51,68,111,737,1,10,0,25.78,1019.95,23.77,543.99,-24.44
51,67,111,736,1,10,0,25.78,1019.95,23.76,545.32,-24.52
51,68,111,736,1,10,0,25.78,1019.96,23.76,540.92,-24.52
51,67,110,736,1,10,0,25.78,1019.96,23.77,543.99,-24.61
50,68,111,736,1,10,0,25.79,1019.97,23.75,543.11,-24.61
51,67,111,737,1,11,0,25.79,1019.97,23.75,540.49,-24.61
51,68,111,736,1,10,0,25.79,1019.97,23.75,546.65,-24.61
51,67,111,736,1,10,0,25.79,1019.97,23.74,545.32,-24.61
51,67,111,736,1,10,0,25.79,1019.97,23.75,543.55,-24.69
51,67,110,736,1,10,0,25.79,1019.98,23.74,544.87,-24.69
51,67,111,737,1,10,0,25.79,1019.98,23.74,546.65,-24.69
51,68,111,736,1,10,0,25.79,1019.98,23.74,544.87,-24.77
51,68,111,736,1,11,0,25.79,1019.99,23.73,543.99,-24.77
50,67,111,735,1,10,0,25.79,1019.99,23.74,544.87,-24.77
51,67,111,736,1,10,0,25.79,1019.99,23.74,543.11,-24.69
51,67,111,736,1,10,0,25.79,1019.98,23.74,543.11,-24.69
51,68,111,736,1,10,0,25.79,1019.98,23.74,547.09,-24.69
51,67,111,736,1,10,0,25.79,1019.98,23.74,548.43,-24.69
51,67,111,736,1,10,0,25.79,1019.98,23.73,549.78,-24.61
51,68,112,736,1,10,0,25.79,1019.97,23.75,543.11,-24.69
51,68,111,736,1,9,0,25.79,1019.98,23.74,544.87,-24.61
51,67,112,736,2,10,0,25.79,1019.97,23.74,547.54,-24.61
52,68,112,736,1,10,0,25.79,1019.97,23.75,543.55,-24.61
51,67,111,735,1,10,0,25.79,1019.97,23.74,542.23,-24.61
51,67,112,736,1,10,0,25.79,1019.97,23.74,545.32,-24.61
51,68,112,736,1,9,0,25.79,1019.97,23.74,548.43,-24.61
51,67,112,736,1,10,0,25.79,1019.97,23.74,546.2,-24.61
51,68,111,735,1,10,0,25.79,1019.97,23.74,547.54,-24.61
51,67,111,735,1,10,0,25.79,1019.97,23.74,545.76,-24.52
50,67,111,735,1,10,0,25.79,1019.96,23.74,548.43,-24.52
51,68,112,735,1,10,0,25.79,1019.96,23.75,546.2,-24.52
51,68,112,736,1,10,0,25.79,1019.96,23.75,545.76,-24.52
51,67,112,736,1,10,0,25.79,1019.96,23.74,547.98,-24.52
51,68,111,736,1,10,0,25.79,1019.96,23.75,546.2,-24.61
51,68,111,735,1,10,0,25.79,1019.97,23.73,546.2,-24.61
51,68,111,736,1,11,0,25.79,1019.97,23.75,545.32,-24.69
51,68,111,735,1,10,0,25.79,1019.98,23.76,544.87,-24.69
51,67,111,735,1,10,0,25.79,1019.98,23.75,550.23,-24.77
51,67,112,737,1,10,0,25.79,1019.99,23.75,544.43,-24.69
51,68,112,736,1,10,0,25.79,1019.98,23.76,547.09,-24.77
51,67,112,736,1,10,0,25.79,1019.99,23.75,548.43,-24.69
52,68,112,735,1,10,0,25.79,1019.98,23.74,547.98,-24.69
51,68,111,736,1,10,0,25.79,1019.98,23.75,547.54,-24.69
51,68,111,736,1,11,0,25.79,1019.98,23.75,551.13,-24.52
51,68,112,736,1,10,0,25.8,1019.96,23.74,548.88,-24.61
51,67,111,736,1,10,0,25.8,1019.97,23.75,550.23,-24.61
51,67,112,736,1,10,0,25.8,1019.97,23.74,551.13,-24.69
51,68,112,736,2,10,0,25.8,1019.98,23.74,549.33,-24.61
51,67,111,736,1,10,0,25.8,1019.97,23.74,548.43,-24.69
51,67,112,736,1,10,0,25.8,1019.98,23.73,550.23,-24.69
51,67,111,736,1,10,0,25.8,1019.98,23.74,548.88,-24.77
