NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
51,82,115,774,2,12,0,25.55,1008.99,39.49,261.21,66.66
51,82,115,774,1,12,0,25.54,1008.99,39.49,262.04,66.66
51,82,115,775,1,12,0,25.54,1008.99,39.49,261.0,66.57
51,82,115,774,1,12,0,25.54,1009.0,39.48,261.83,66.66
51,82,115,774,1,12,0,25.54,1008.99,39.47,260.39,66.66
51,82,114,774,1,11,0,25.54,1008.99,39.47,261.0,66.66
51,83,114,774,1,12,0,25.54,1008.99,39.48,261.42,66.66
51,82,114,773,1,12,0,25.54,1008.99,39.48,261.21,66.74
51,82,114,774,1,12,0,25.55,1008.98,39.47,261.42,66.82
51,83,115,774,1,11,0,25.55,1008.97,39.46,260.8,66.74
51,82,114,774,1,12,0,25.55,1008.98,39.48,262.04,66.74
51,83,114,774,1,12,0,25.55,1008.98,39.48,261.21,66.74
52,83,115,774,1,11,0,25.55,1008.98,39.47,261.42,66.74
51,82,115,773,1,11,0,25.55,1008.98,39.48,259.98,66.82
52,83,115,773,1,12,0,25.55,1008.97,39.48,260.8,66.91
51,82,115,774,1,12,0,25.55,1008.96,39.48,261.21,66.82
51,83,115,773,1,12,0,25.55,1008.97,39.47,260.59,66.82
51,82,115,773,1,12,0,25.55,1008.97,39.48,261.83,66.82
51,82,116,774,1,12,0,25.55,1008.97,39.48,259.16,66.91
51,82,116,773,1,12,0,25.55,1008.96,39.47,260.8,66.91
51,82,115,774,1,12,0,25.55,1008.96,39.48,261.62,66.91
51,83,115,773,1,11,0,25.55,1008.96,39.48,260.39,66.99
51,83,115,773,1,12,0,25.55,1008.95,39.48,260.59,66.91
51,83,115,773,1,12,0,25.55,1008.96,39.48,259.98,66.82
50,82,115,773,4,18,0,25.55,1008.97,39.48,258.96,66.91
51,83,115,773,1,12,0,25.55,1008.96,39.48,260.39,66.91
52,83,116,773,1,11,0,25.55,1008.96,39.48,262.04,66.91
52,83,115,774,1,11,0,25.55,1008.96,39.48,260.8,66.91
52,83,116,773,1,11,0,25.55,1008.96,39.48,260.8,66.91
52,83,115,773,1,11,0,25.55,1008.96,39.48,260.18,66.91
51,83,115,773,1,11,0,25.55,1008.96,39.48,261.21,66.91
51,83,116,773,1,11,0,25.55,1008.96,39.47,259.98,66.91
52,82,116,773,1,10,0,25.56,1008.96,39.47,259.98,66.99
52,82,116,773,1,11,0,25.56,1008.95,39.47,260.39,66.91
52,82,115,773,1,11,0,25.56,1008.96,39.48,260.39,67.07
52,82,116,774,1,11,0,25.56,1008.94,39.47,262.04,66.99
52,83,116,774,1,11,0,25.56,1008.95,39.47,260.18,67.07
52,82,116,774,1,12,0,25.56,1008.94,39.46,258.75,66.99
51,82,116,774,1,11,0,25.56,1008.95,39.47,260.39,66.99
51,83,116,774,1,11,0,25.56,1008.95,39.47,260.59,66.99
52,83,115,774,1,11,0,25.56,1008.95,39.46,262.04,66.99
52,82,116,774,1,11,0,25.56,1008.95,39.46,260.8,66.99
52,82,116,774,1,11,0,25.56,1008.95,39.46,259.77,66.99
51,82,117,774,1,11,0,25.56,1008.95,39.46,261.0,67.07
52,83,116,773,1,11,0,25.56,1008.94,39.47,260.18,67.16
52,83,117,773,1,11,0,25.56,1008.93,39.46,260.39,67.16
51,82,115,774,1,12,0,25.56,1008.93,39.45,259.16,67.16
52,82,116,773,1,11,0,25.49,1008.93,39.56,252.24,67.16
52,83,116,774,1,11,0,25.48,1008.93,39.66,252.05,67.16
52,83,116,774,1,11,0,25.48,1008.93,39.67,253.21,67.16
52,83,116,774,1,11,0,25.49,1008.93,39.66,253.79,67.24
52,82,116,773,1,11,0,25.5,1008.92,39.64,253.98,67.24
52,83,116,774,1,11,0,25.51,1008.92,39.64,254.18,67.32
52,83,117,774,1,11,0,25.52,1008.91,39.63,254.18,67.24
52,83,117,774,1,11,0,25.53,1008.92,39.61,253.98,67.32
52,83,117,774,1,11,0,25.53,1008.91,39.59,255.56,67.24
52,83,117,773,1,11,0,25.54,1008.92,39.57,257.14,67.24
52,83,116,774,1,11,0,25.54,1008.92,39.57,256.75,67.32
52,82,117,774,1,10,0,25.55,1008.91,39.56,254.37,67.32
52,83,117,774,1,11,0,25.55,1008.91,39.55,255.56,67.32
52,83,116,773,1,11,0,25.55,1008.91,39.53,255.56,67.32
52,82,117,773,1,11,0,25.55,1008.91,39.52,256.55,67.32
53,83,117,774,1,11,0,25.55,1008.91,39.52,255.75,67.32
52,83,116,774,1,11,0,25.56,1008.91,39.52,255.56,67.41
52,83,117,774,1,11,0,25.56,1008.9,39.5,257.55,67.41
53,82,117,774,1,11,0,25.56,1008.9,39.48,256.15,67.41
52,82,117,774,1,11,0,25.56,1008.9,39.48,256.75,67.49
53,82,116,774,1,11,0,25.56,1008.89,39.48,255.75,67.41
52,83,117,774,1,11,0,25.56,1008.9,39.49,257.35,67.49
52,83,117,774,1,11,0,25.56,1008.89,39.47,255.95,67.41
53,83,118,773,1,11,0,25.56,1008.9,39.48,256.35,67.41
52,83,117,773,1,11,0,25.56,1008.9,39.47,255.95,67.41
52,83,117,774,1,11,0,25.56,1008.9,39.47,257.14,67.41
53,83,116,774,1,10,0,25.56,1008.9,39.46,255.36,67.41
52,82,117,773,1,11,0,25.57,1008.9,39.46,254.96,67.49
52,83,117,774,1,11,0,25.57,1008.89,39.47,255.16,67.49
53,83,117,773,1,11,0,25.57,1008.89,39.45,256.75,67.49
53,83,117,774,1,11,0,25.57,1008.89,39.46,257.95,67.57
52,83,117,775,1,11,0,25.57,1008.88,39.45,256.75,67.57
52,83,117,774,1,11,0,25.57,1008.88,39.46,256.35,67.57
52,83,117,774,1,11,0,25.57,1008.88,39.45,255.75,67.57
52,83,117,774,1,11,0,25.57,1008.88,39.44,256.75,67.57
53,83,118,774,1,11,0,25.57,1008.88,39.44,257.14,67.66
52,83,118,774,0,11,0,25.57,1008.87,39.45,257.55,67.57
52,83,118,774,1,11,0,25.57,1008.88,39.44,257.55,67.57
52,83,118,774,1,12,0,25.57,1008.88,39.44,256.94,67.57
52,83,117,774,1,11,0,25.57,1008.88,39.44,256.35,67.57
52,83,118,774,1,11,0,25.57,1008.88,39.44,257.75,67.57
53,83,118,774,1,11,0,25.57,1008.88,39.44,256.75,67.66
52,83,118,773,1,11,0,25.57,1008.87,39.44,256.35,67.66
52,83,118,773,1,11,0,25.58,1008.87,39.44,257.14,67.66
52,83,117,774,1,11,0,25.58,1008.87,39.44,256.75,67.74
53,83,118,774,1,11,0,25.58,1008.86,39.44,257.75,67.66
53,83,118,774,1,11,0,25.58,1008.87,39.44,257.14,67.66
53,83,118,773,1,11,0,25.58,1008.87,39.44,255.95,67.66
53,83,118,773,1,11,0,25.58,1008.87,39.45,257.35,67.66
52,83,118,774,1,10,0,25.58,1008.87,39.43,257.14,67.74
52,83,118,773,1,11,0,25.58,1008.86,39.43,258.96,67.74
52,83,118,774,1,11,0,25.58,1008.86,39.43,257.55,67.66
53,83,118,774,1,11,0,25.58,1008.87,39.44,256.75,67.66
53,83,118,774,1,11,0,25.58,1008.87,39.43,256.94,67.74
53,82,118,774,1,11,0,25.58,1008.86,39.44,258.35,67.74
53,83,118,773,1,11,0,25.58,1008.86,39.43,257.35,67.74
53,83,118,773,1,11,0,25.58,1008.86,39.42,257.55,67.74
53,83,118,774,1,13,0,25.58,1008.86,39.43,256.75,67.74
53,83,119,774,1,11,0,25.58,1008.86,39.43,257.14,67.74
53,83,118,773,1,11,0,25.58,1008.86,39.43,257.14,67.74
53,83,118,774,1,11,0,25.59,1008.86,39.42,258.35,67.74
53,83,118,774,1,11,0,25.59,1008.86,39.42,256.75,67.66
52,83,118,774,1,11,0,25.59,1008.87,39.42,257.55,67.66
52,83,118,774,1,11,0,25.59,1008.87,39.42,257.14,67.66
53,83,118,774,1,11,0,25.59,1008.87,39.42,257.95,67.66
52,83,118,774,1,11,0,25.59,1008.87,39.42,257.55,67.66
53,83,119,773,0,11,0,25.59,1008.87,39.44,257.55,67.66
53,83,118,773,1,11,0,25.59,1008.87,39.42,257.75,67.66
53,83,119,774,1,11,0,25.59,1008.87,39.42,257.75,67.74
53,83,118,774,1,11,0,25.59,1008.86,39.4,258.15,67.74
53,83,118,773,1,11,0,25.59,1008.86,39.41,257.95,67.74
53,83,118,774,1,11,0,25.59,1008.86,39.42,259.57,67.82
53,83,118,774,1,11,0,25.59,1008.85,39.4,257.95,67.82
53,83,118,774,1,11,0,25.59,1008.85,39.42,257.14,67.74
53,83,119,774,1,11,0,25.59,1008.86,39.42,258.55,67.82
53,83,119,773,1,11,0,25.59,1008.85,39.42,258.35,67.82
53,83,119,773,1,11,0,25.59,1008.85,39.4,257.75,67.82
53,83,119,774,1,11,0,25.59,1008.85,39.42,259.36,67.82
53,83,119,773,1,11,0,25.59,1008.85,39.41,257.95,67.82
53,83,119,774,1,11,0,25.6,1008.85,39.41,258.55,67.82
53,83,119,774,1,10,0,25.6,1008.85,39.42,258.96,67.82
53,83,119,773,1,11,0,25.6,1008.85,39.41,258.55,67.82
53,83,119,774,1,11,0,25.6,1008.85,39.4,258.35,67.91
53,83,119,773,1,11,0,25.6,1008.84,39.42,258.35,67.82
52,83,119,773,1,12,0,25.6,1008.85,39.42,259.36,67.82
53,83,119,774,1,11,0,25.6,1008.85,39.41,258.75,67.82
53,83,119,773,1,11,0,25.6,1008.85,39.4,257.95,67.74
53,83,119,774,1,11,0,25.6,1008.86,39.41,258.75,67.82
53,83,119,774,1,11,0,25.6,1008.85,39.4,257.75,67.82
53,84,119,774,1,11,0,25.6,1008.85,39.41,257.35,67.74
53,83,118,774,1,12,0,25.6,1008.86,39.4,257.55,67.74
53,83,119,774,1,12,0,25.6,1008.86,39.4,258.75,67.74
52,83,118,774,1,11,0,25.6,1008.86,39.4,257.95,67.82
53,83,119,774,1,12,0,25.6,1008.85,39.4,257.55,67.82
53,83,119,774,1,11,0,25.6,1008.85,39.39,258.15,67.82
54,83,119,774,1,12,0,25.6,1008.85,39.41,258.96,67.82
54,84,120,774,1,11,0,25.6,1008.85,39.4,259.16,67.91
53,83,119,774,1,11,0,25.6,1008.84,39.4,258.35,67.91
53,83,119,773,1,11,0,25.6,1008.84,39.4,258.15,67.82
54,83,119,774,1,12,0,25.6,1008.85,39.4,257.95,67.91
53,83,119,774,1,11,0,25.6,1008.84,39.42,257.75,67.82
53,83,119,774,1,12,0,25.6,1008.85,39.41,257.95,67.82
53,83,120,773,1,11,0,25.6,1008.85,39.41,258.15,67.82
54,83,120,774,1,11,0,25.6,1008.85,39.41,257.95,67.82
53,83,120,774,1,11,0,25.6,1008.85,39.39,258.35,67.82
53,83,120,773,1,12,0,25.6,1008.85,39.41,257.55,67.91
53,83,119,774,1,11,0,25.6,1008.84,39.4,257.95,67.82
53,83,119,774,1,11,0,25.6,1008.85,39.4,257.35,67.82
54,83,119,775,1,12,0,25.6,1008.85,39.4,257.95,67.91
53,83,119,774,1,11,0,25.6,1008.84,39.4,257.75,67.91
53,84,120,774,1,11,0,25.6,1008.84,39.4,258.35,67.91
53,83,120,774,1,12,0,25.6,1008.84,39.39,259.77,67.91
54,83,120,774,1,13,0,25.6,1008.84,39.4,258.96,67.91
53,83,120,773,1,11,0,25.6,1008.84,39.41,258.75,67.99
53,84,120,775,1,11,0,25.6,1008.83,39.41,259.16,67.91
53,83,120,773,1,11,0,25.6,1008.84,39.4,258.55,67.91
53,83,120,773,1,11,0,25.6,1008.84,39.4,258.75,67.91
53,84,120,773,1,11,0,25.6,1008.84,39.4,259.16,67.91
53,84,120,774,1,11,0,25.6,1008.84,39.41,258.35,67.91
53,83,120,774,1,12,0,25.6,1008.84,39.41,258.75,67.91
53,84,120,773,1,12,0,25.6,1008.84,39.41,257.95,67.82
53,84,120,773,1,11,0,25.6,1008.85,39.41,257.35,67.82
53,83,120,774,1,12,0,25.6,1008.85,39.39,257.95,67.91
53,83,121,774,1,11,0,25.6,1008.84,39.41,258.96,67.99
53,83,120,773,1,12,0,25.6,1008.83,39.41,258.15,68.07
53,83,120,773,1,11,0,25.6,1008.82,39.41,258.35,67.99
54,83,120,774,1,10,0,25.6,1008.83,39.41,260.18,67.99
54,83,121,774,1,11,0,25.6,1008.83,39.4,259.98,67.91
54,84,120,775,1,11,0,25.6,1008.84,39.39,258.55,67.91
53,83,120,774,1,11,0,25.6,1008.84,39.39,257.14,67.91
54,84,121,773,1,11,0,25.61,1008.84,39.41,259.16,67.99
53,83,121,774,1,11,0,25.61,1008.83,39.4,258.15,68.07
54,84,121,774,1,11,0,25.61,1008.82,39.39,257.95,68.16
54,83,120,774,1,11,0,25.61,1008.81,39.39,258.35,68.16
54,83,121,773,1,11,0,25.61,1008.81,39.39,257.35,68.16
54,84,120,774,1,11,0,25.61,1008.81,39.4,257.95,68.07
54,83,120,774,1,11,0,25.61,1008.82,39.39,258.15,68.07
54,83,121,773,1,11,0,25.61,1008.82,39.4,256.94,68.07
53,84,120,774,1,11,0,25.61,1008.82,39.4,258.35,68.16
54,83,121,774,1,12,0,25.61,1008.81,39.39,258.35,68.07
54,83,121,773,1,12,0,25.61,1008.82,39.4,258.15,68.07
54,84,121,774,1,11,0,25.61,1008.82,39.4,257.55,68.07
53,84,121,774,1,12,0,25.61,1008.82,39.4,259.36,68.07
53,84,121,774,1,11,0,25.61,1008.82,39.41,258.35,68.07
54,83,121,773,1,11,0,25.61,1008.82,39.39,258.75,68.07
54,84,121,774,2,11,0,25.61,1008.82,39.4,258.55,68.07
54,83,121,774,1,13,0,25.61,1008.82,39.38,258.35,68.07
54,84,121,774,1,11,0,25.61,1008.82,39.39,258.35,68.16
54,84,121,774,1,11,0,25.61,1008.81,39.39,259.36,68.16
54,84,121,774,1,11,0,25.61,1008.81,39.39,259.16,68.16
53,84,120,773,1,11,0,25.61,1008.81,39.38,257.95,68.07
53,84,121,774,1,11,0,25.61,1008.82,39.39,259.57,68.16
53,84,121,773,1,10,0,25.61,1008.81,39.39,258.55,68.16
54,84,121,774,1,10,0,25.61,1008.81,39.4,259.36,68.16
53,84,121,774,1,11,0,25.62,1008.81,39.38,257.95,68.24
54,84,122,773,1,11,0,25.62,1008.8,39.38,257.14,68.16
54,84,122,774,1,11,0,25.62,1008.81,39.38,258.35,68.16
54,83,122,773,1,10,0,25.62,1008.81,39.4,258.35,68.24
54,83,121,773,1,10,0,25.62,1008.8,39.4,259.98,68.24
54,84,121,774,1,10,0,25.62,1008.8,39.38,258.55,68.16
54,84,122,773,1,10,0,25.62,1008.81,39.38,258.35,68.16
