NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
46,70,121,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,69,120,755,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,70,120,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,121,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,121,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,70,121,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,70,121,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,121,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
46,70,121,756,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,69,121,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,120,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,121,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,121,753,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,69,121,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,121,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,121,753,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,121,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,121,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,121,752,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,70,121,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,121,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,70,121,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,69,122,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,121,755,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,70,122,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,121,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,120,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,69,120,750,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,120,751,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,69,121,752,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,69,121,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,121,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,70,121,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,70,122,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,755,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,70,123,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,123,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,756,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,122,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,123,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,123,757,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,123,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,123,757,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,123,757,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,124,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,123,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,124,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,124,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,124,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,123,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,124,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,124,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,124,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,125,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,124,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,124,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,124,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,125,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,125,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,124,758,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,71,125,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,125,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,125,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,126,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,126,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,126,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,126,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,126,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,125,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,126,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,126,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,125,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,126,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,125,758,4,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,125,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,71,125,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,125,756,3,10,0,33.59,688.6,100.0,0.0,3170.54
47,70,125,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,126,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,126,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,127,757,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,126,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,126,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,126,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,126,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,756,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,126,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,126,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,69,125,753,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,126,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,126,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,126,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,127,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,754,3,10,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,128,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,127,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,754,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,70,128,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,127,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,127,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,128,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,127,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,69,127,752,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,69,126,751,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,750,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,127,751,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,127,751,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,128,751,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,127,752,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,127,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,128,753,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,128,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,128,753,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,129,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,129,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,129,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,129,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,129,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,128,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,128,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,128,753,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,69,128,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,70,129,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,70,129,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,129,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,129,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,129,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,130,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,130,755,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,756,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,130,757,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,131,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,130,757,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,131,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,131,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,71,131,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,131,755,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,755,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,130,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,131,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,131,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,130,755,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,131,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,131,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,130,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,753,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,131,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
49,70,131,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,131,754,3,10,0,33.59,688.6,100.0,0.0,3170.54
48,70,132,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,131,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
49,70,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,70,132,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,131,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,132,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,132,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,132,755,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,132,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,71,132,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,71,132,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,132,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,132,755,3,10,0,33.59,688.6,100.0,0.0,3170.54
48,70,132,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,132,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,71,132,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,133,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,71,132,756,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,71,133,756,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,70,133,756,2,10,0,33.59,688.6,100.0,0.0,3170.54
49,71,132,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,71,133,756,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,71,133,756,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,71,133,755,3,11,0,33.59,688.6,100.0,0.0,3170.54
