NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
31,68,69,754,1,8,0,25.08,1009.52,46.95,219.28,62.32
30,67,69,754,1,8,0,25.08,1009.51,46.93,220.45,62.32
31,68,69,755,1,8,0,25.08,1009.51,46.94,219.71,62.4
30,68,69,755,1,8,0,25.08,1009.5,46.93,220.3,62.4
31,67,69,754,1,8,0,25.08,1009.5,46.93,219.28,62.4
31,68,69,755,1,8,0,25.08,1009.5,46.94,218.84,62.4
31,68,69,755,1,8,0,25.08,1009.5,46.94,220.59,62.4
31,68,69,755,1,8,0,25.08,1009.5,46.94,219.28,62.4
30,68,69,754,1,8,0,25.08,1009.5,46.93,219.28,62.4
31,68,69,755,1,8,0,25.08,1009.5,46.93,218.55,62.57
30,68,69,755,1,8,0,25.08,1009.48,46.94,218.99,62.57
30,68,69,754,1,8,0,25.08,1009.48,46.94,219.13,62.57
30,68,69,754,1,8,0,25.08,1009.48,46.93,219.71,62.48
31,68,69,754,1,8,0,25.08,1009.49,46.92,219.13,62.57
31,68,69,754,1,8,0,25.08,1009.48,46.94,218.7,62.48
31,68,69,754,1,8,0,25.08,1009.49,46.94,220.3,62.48
30,68,69,755,1,8,0,25.08,1009.49,46.95,220.45,62.4
31,68,69,754,1,8,0,25.08,1009.5,46.93,219.71,62.48
30,68,69,754,1,8,0,25.08,1009.49,46.94,218.41,62.48
30,68,69,755,1,8,0,25.08,1009.49,46.94,219.28,62.48
31,68,69,754,1,8,0,25.08,1009.49,46.92,218.7,62.4
30,68,69,754,1,8,0,25.08,1009.5,46.92,218.55,62.4
31,68,69,754,1,8,0,25.08,1009.5,46.92,218.7,62.4
30,68,69,755,1,8,0,25.09,1009.5,46.93,220.01,62.32
30,68,69,754,1,8,0,25.09,1009.51,46.92,220.01,62.32
31,68,69,754,1,8,0,25.09,1009.51,46.92,218.99,62.4
31,68,69,754,1,8,0,25.09,1009.5,46.91,218.7,62.4
31,68,70,754,1,8,0,25.09,1009.5,46.91,218.7,62.4
30,68,69,754,1,8,0,25.09,1009.5,46.92,218.12,62.32
31,68,69,754,1,8,0,25.09,1009.51,46.92,218.7,62.32
30,68,69,754,1,8,0,25.09,1009.51,46.92,218.99,62.32
31,68,69,754,1,8,0,25.09,1009.51,46.92,217.83,62.32
30,68,69,754,1,8,0,25.09,1009.51,46.92,218.26,62.32
30,68,69,754,1,8,0,25.08,1009.51,46.92,218.12,62.32
30,68,69,754,1,8,0,25.08,1009.51,46.92,218.26,62.32
30,67,69,754,1,8,0,25.08,1009.51,46.92,218.55,62.23
30,68,69,754,1,8,0,25.08,1009.52,46.92,219.28,62.23
30,68,69,754,1,7,0,25.08,1009.52,46.91,219.86,62.23
30,68,69,754,1,8,0,25.08,1009.52,46.92,219.28,62.23
31,68,70,754,1,8,0,25.08,1009.52,46.92,218.41,62.23
30,68,69,754,1,8,0,25.08,1009.52,46.91,218.41,62.23
30,68,69,754,1,8,0,25.08,1009.52,46.91,218.99,62.23
30,68,69,754,1,7,0,25.08,1009.52,46.91,218.12,62.23
30,68,69,754,1,7,0,25.08,1009.52,46.92,219.28,62.32
31,68,69,753,1,7,0,25.08,1009.51,46.92,219.28,62.23
31,68,70,754,1,8,0,25.08,1009.52,46.92,218.55,62.23
30,68,69,753,1,8,0,25.08,1009.52,46.92,218.41,62.15
30,68,69,754,1,8,0,25.08,1009.53,46.92,217.4,62.15
30,68,69,754,1,8,0,25.08,1009.53,46.92,219.28,62.23
30,68,69,753,1,8,0,25.08,1009.52,46.92,217.83,62.15
30,68,70,753,1,8,0,25.08,1009.53,46.91,218.26,62.15
30,68,69,754,1,7,0,25.08,1009.53,46.91,219.86,62.15
31,68,69,754,1,8,0,25.09,1009.53,46.92,218.99,62.15
31,68,69,754,1,8,0,25.09,1009.53,46.91,219.42,62.23
30,68,69,753,1,8,0,25.09,1009.52,46.91,218.55,62.23
30,68,69,753,1,9,0,25.09,1009.52,46.91,218.41,62.15
30,68,69,753,1,8,0,25.09,1009.53,46.91,218.55,62.15
30,68,69,754,1,9,0,25.09,1009.53,46.91,218.55,62.23
30,68,69,753,1,8,0,25.09,1009.52,46.91,218.99,62.23
30,68,69,753,1,8,0,25.09,1009.52,46.9,218.84,62.23
30,68,70,754,1,8,0,25.09,1009.52,46.91,218.7,62.23
30,68,70,754,1,9,0,25.09,1009.52,46.89,218.41,62.23
31,68,69,754,1,8,0,25.09,1009.52,46.9,218.84,62.32
30,68,70,753,1,9,0,25.09,1009.51,46.89,217.4,62.32
31,68,69,754,1,9,0,25.09,1009.51,46.89,218.26,62.32
30,68,70,753,1,8,0,25.09,1009.51,46.89,218.41,62.32
30,68,69,753,1,8,0,25.09,1009.51,46.89,220.01,62.23
31,68,69,753,1,8,0,25.09,1009.52,46.89,219.28,62.23
31,68,70,754,1,8,0,25.09,1009.52,46.89,218.84,62.23
31,68,69,754,1,8,0,25.09,1009.52,46.88,218.84,62.32
30,68,70,754,1,8,0,25.09,1009.51,46.89,218.12,62.32
31,68,69,754,1,8,0,25.09,1009.51,46.89,217.98,62.32
31,68,70,753,1,7,0,25.09,1009.51,46.89,218.41,62.32
30,68,70,754,1,8,0,25.09,1009.51,46.89,217.69,62.4
30,68,69,753,1,8,0,25.09,1009.5,46.88,218.12,62.48
30,68,69,754,1,8,0,25.09,1009.49,46.89,218.41,62.48
30,68,69,754,1,8,0,25.09,1009.49,46.88,217.98,62.48
31,68,70,754,1,8,0,25.09,1009.49,46.89,217.55,62.57
30,68,69,754,1,8,0,25.09,1009.48,46.89,217.83,62.65
31,68,70,753,1,8,0,25.09,1009.47,46.9,218.41,62.65
31,68,70,753,1,8,0,25.09,1009.47,46.89,219.57,62.65
30,68,70,754,1,8,0,25.09,1009.47,46.89,217.83,62.65
30,68,69,754,1,8,0,25.09,1009.47,46.89,217.98,62.65
31,68,69,754,1,8,0,25.09,1009.47,46.88,218.41,62.57
31,68,70,753,1,8,0,25.09,1009.48,46.89,219.57,62.57
30,68,70,754,2,8,0,25.09,1009.48,46.89,217.69,62.57
30,69,70,754,1,8,0,25.09,1009.48,46.88,218.12,62.4
31,68,69,754,1,8,0,25.09,1009.5,46.87,217.83,62.48
30,68,70,754,1,8,0,25.09,1009.49,46.88,218.84,62.48
31,69,70,753,1,8,0,25.09,1009.49,46.88,218.26,62.57
30,68,70,754,1,8,0,25.09,1009.48,46.88,217.83,62.48
31,68,69,754,1,8,0,25.09,1009.49,46.87,218.7,62.57
31,68,70,754,1,8,0,25.09,1009.48,46.86,218.26,62.57
31,68,70,754,1,8,0,25.09,1009.48,46.88,219.42,62.57
31,68,70,755,1,8,0,25.09,1009.48,46.88,218.12,62.57
31,68,70,754,1,8,0,25.09,1009.48,46.88,217.55,62.57
31,68,70,754,2,8,0,25.09,1009.48,46.87,219.28,62.48
30,68,70,755,1,8,0,25.09,1009.49,46.88,218.26,62.48
30,68,70,754,1,7,0,25.09,1009.49,46.86,218.7,62.48
31,68,70,755,1,8,0,25.09,1009.49,46.88,218.7,62.48
31,69,70,755,1,8,0,25.09,1009.49,46.88,218.7,62.4
31,68,70,754,1,8,0,25.09,1009.5,46.88,218.7,62.4
31,68,70,754,1,8,0,25.09,1009.5,46.86,218.12,62.32
31,68,70,754,1,8,0,25.09,1009.51,46.86,218.26,62.32
31,68,70,754,1,8,0,25.09,1009.51,46.86,218.7,62.23
31,68,70,754,1,8,0,25.09,1009.52,46.87,219.42,62.23
31,69,70,754,1,9,0,25.09,1009.52,46.85,218.84,62.23
31,68,70,754,1,8,0,25.09,1009.52,46.86,217.69,62.23
31,68,70,755,1,8,0,25.09,1009.52,46.86,219.28,62.23
31,68,69,754,2,8,0,25.09,1009.52,46.85,218.12,62.23
30,68,70,754,1,8,0,25.09,1009.52,46.85,218.55,62.23
31,69,70,755,1,8,0,25.09,1009.52,46.83,218.41,62.15
31,68,70,754,1,8,0,25.09,1009.53,46.85,218.99,62.15
31,68,70,754,1,9,0,25.09,1009.53,46.85,218.99,62.15
31,68,70,754,1,8,0,25.09,1009.53,46.83,217.83,62.23
30,69,70,754,1,8,0,25.09,1009.52,46.83,218.84,62.23
31,68,70,754,1,8,0,25.09,1009.52,46.84,219.86,62.23
31,68,70,754,1,8,0,25.09,1009.52,46.85,218.55,62.23
31,69,70,754,1,8,0,25.09,1009.52,46.84,218.99,62.23
31,68,70,754,1,8,0,25.09,1009.52,46.85,218.55,62.23
31,69,70,755,1,8,0,25.09,1009.52,46.83,217.55,62.23
31,68,70,755,1,8,0,25.09,1009.52,46.83,219.86,62.23
31,68,70,754,1,8,0,25.09,1009.52,46.84,217.83,62.23
31,68,70,754,1,8,0,25.09,1009.52,46.83,218.12,62.23
31,68,70,754,1,7,0,25.09,1009.52,46.84,218.12,62.23
31,68,70,754,1,8,0,25.09,1009.52,46.83,219.71,62.23
31,68,70,755,1,8,0,25.09,1009.52,46.83,218.26,62.23
31,68,70,754,1,8,0,25.09,1009.52,46.84,218.12,62.32
31,68,70,754,1,8,0,25.09,1009.51,46.84,218.99,62.32
31,68,70,754,1,8,0,25.09,1009.51,46.84,217.83,62.23
31,69,70,754,1,8,0,25.1,1009.52,46.83,219.42,62.23
31,68,70,754,1,8,0,25.09,1009.52,46.83,219.13,62.23
31,69,70,754,1,8,0,25.1,1009.52,46.83,217.98,62.23
31,68,70,753,1,8,0,25.09,1009.52,46.84,218.26,62.23
30,69,71,754,1,8,0,25.09,1009.52,46.81,219.57,62.23
31,68,70,754,1,8,0,25.09,1009.52,46.83,219.13,62.32
31,68,71,754,1,8,0,25.09,1009.51,46.82,219.42,62.32
31,68,70,754,1,8,0,25.09,1009.51,46.81,217.83,62.32
31,68,70,755,1,8,0,25.1,1009.51,46.81,218.7,62.32
31,68,71,754,1,8,0,25.1,1009.51,46.82,218.99,62.23
31,69,71,754,1,8,0,25.1,1009.52,46.82,219.28,62.23
30,68,70,755,1,8,0,25.1,1009.52,46.81,217.98,62.23
31,68,70,755,1,8,0,25.1,1009.52,46.82,217.83,62.15
31,68,70,755,1,8,0,25.1,1009.53,46.81,219.13,62.32
31,69,70,754,1,8,0,25.1,1009.51,46.82,218.84,62.4
31,68,70,754,1,8,0,25.1,1009.5,46.81,217.83,62.32
30,68,70,754,1,8,0,25.1,1009.51,46.82,219.86,62.32
31,68,71,754,1,8,0,25.1,1009.51,46.82,218.41,62.4
31,69,70,754,1,8,0,25.1,1009.5,46.81,218.99,62.4
31,68,71,754,1,8,0,25.1,1009.5,46.82,217.69,62.32
31,68,71,754,1,8,0,25.1,1009.51,46.82,218.55,62.32
31,69,71,754,1,8,0,25.1,1009.51,46.82,219.28,62.23
30,69,70,754,1,9,0,25.1,1009.52,46.81,219.13,62.23
31,68,70,755,1,8,0,25.1,1009.52,46.82,217.69,62.23
31,68,71,754,1,8,0,25.1,1009.52,46.81,218.7,62.23
30,68,71,754,1,8,0,25.1,1009.52,46.81,218.99,62.23
31,68,70,755,1,8,0,25.09,1009.52,46.82,219.13,62.15
31,68,70,754,1,8,0,25.09,1009.53,46.8,217.83,62.15
31,68,70,754,1,8,0,25.09,1009.53,46.8,217.98,62.15
31,68,70,755,1,8,0,25.09,1009.53,46.81,217.98,62.15
31,68,71,754,1,8,0,25.09,1009.53,46.82,219.13,62.07
31,69,71,754,1,8,0,25.1,1009.54,46.82,218.41,62.07
31,69,70,754,1,8,0,25.09,1009.54,46.82,218.99,62.15
31,68,71,754,1,8,0,25.09,1009.53,46.82,219.57,62.15
31,69,71,754,1,8,0,25.1,1009.53,46.82,218.7,62.07
31,68,70,754,1,8,0,25.1,1009.54,46.82,218.7,62.07
31,69,71,754,1,8,0,25.1,1009.54,46.82,218.12,62.07
31,69,71,755,1,9,0,25.1,1009.54,46.81,217.69,62.07
31,69,70,754,1,8,0,25.1,1009.54,46.83,219.42,62.15
31,68,71,754,1,8,0,25.1,1009.53,46.83,217.83,62.15
31,69,70,754,1,8,0,25.1,1009.53,46.83,217.83,62.15
31,68,71,753,1,8,0,25.1,1009.53,46.83,217.69,62.23
31,68,71,754,1,8,0,25.1,1009.52,46.83,219.57,62.23
31,68,70,754,1,8,0,25.1,1009.52,46.83,220.01,62.32
31,69,70,754,1,8,0,25.1,1009.51,46.82,218.41,62.4
31,68,70,754,1,8,0,25.1,1009.5,46.83,217.98,62.32
29,69,70,754,1,8,0,25.09,1009.51,46.82,219.13,62.23
31,69,71,754,1,8,0,25.03,1009.52,46.95,212.37,62.32
30,69,71,754,1,8,0,25.02,1009.51,47.02,212.51,62.32
31,68,71,754,1,8,0,25.03,1009.51,47.05,212.78,62.32
31,68,71,754,1,8,0,25.04,1009.51,47.05,212.78,62.32
31,68,71,754,1,8,0,25.04,1009.51,47.04,215.14,62.4
30,68,71,754,1,8,0,25.05,1009.5,47.02,215.14,62.4
30,68,70,755,1,8,0,25.06,1009.5,47.02,214.03,62.4
31,68,71,754,1,8,0,25.06,1009.5,47.01,215.84,62.4
31,68,71,754,1,8,0,25.07,1009.5,47.0,214.03,62.4
30,69,71,754,1,8,0,25.07,1009.5,46.97,215.0,62.4
31,68,71,754,1,8,0,25.07,1009.5,46.95,214.58,62.4
31,68,71,754,1,8,0,25.08,1009.5,46.95,215.98,62.4
31,68,71,754,1,8,0,25.08,1009.5,46.94,215.14,62.4
31,68,71,754,1,8,0,25.08,1009.5,46.94,215.42,62.4
31,69,70,754,1,8,0,25.08,1009.5,46.92,215.14,62.4
31,69,71,754,1,8,0,25.08,1009.5,46.91,216.12,62.4
31,69,71,754,1,10,0,25.08,1009.5,46.9,215.98,62.4
30,68,71,754,1,8,0,25.08,1009.5,46.9,215.28,62.4
31,68,71,754,1,8,0,25.09,1009.5,46.89,216.97,62.32
30,68,71,754,1,8,0,25.09,1009.51,46.88,217.4,62.32
31,68,71,754,1,8,0,25.09,1009.51,46.88,216.41,62.4
31,68,71,754,1,8,0,25.09,1009.5,46.88,216.97,62.4
31,69,71,754,1,8,0,25.09,1009.5,46.86,216.55,62.32
31,68,71,755,1,8,0,25.09,1009.51,46.87,217.4,62.32
31,69,71,754,1,8,0,25.09,1009.51,46.86,215.98,62.32
