NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
32,69,71,763,1,11,0,25.16,1009.55,46.66,214.44,61.98
32,69,71,763,2,10,0,25.16,1009.55,46.66,214.58,61.9
32,69,71,763,1,10,0,25.16,1009.56,46.64,214.86,61.98
31,68,70,763,1,10,0,25.16,1009.55,46.66,214.58,61.98
32,69,71,763,1,11,0,25.16,1009.55,46.66,214.72,61.98
32,68,70,763,1,10,0,25.16,1009.55,46.66,214.3,61.98
31,69,71,763,1,10,0,25.16,1009.55,46.66,214.72,61.98
32,68,70,763,1,10,0,25.16,1009.55,46.66,214.44,61.98
32,69,70,764,1,11,0,25.16,1009.55,46.66,215.0,61.98
31,69,70,763,1,10,0,25.16,1009.55,46.65,214.44,61.98
32,69,71,763,1,11,0,25.16,1009.55,46.65,214.16,61.9
31,68,71,763,1,11,0,25.16,1009.56,46.65,214.44,61.9
32,68,71,763,1,11,0,25.16,1009.56,46.65,214.3,61.9
32,68,71,763,1,11,0,25.16,1009.56,46.65,214.16,61.9
32,69,71,763,1,11,0,25.16,1009.56,46.64,214.3,61.9
32,68,71,763,1,11,0,25.16,1009.56,46.65,214.58,61.81
32,68,71,763,1,11,0,25.16,1009.57,46.64,214.16,61.81
32,68,71,763,1,11,0,25.16,1009.57,46.65,214.16,61.81
32,68,71,763,1,11,0,25.16,1009.57,46.63,214.16,61.81
32,68,71,763,1,11,0,25.16,1009.57,46.64,213.75,61.81
31,69,71,763,1,11,0,25.16,1009.57,46.64,214.16,61.81
32,69,71,763,1,11,0,25.16,1009.57,46.63,214.58,61.81
32,69,71,764,1,11,0,25.16,1009.57,46.63,214.16,61.9
32,69,71,764,1,11,0,25.16,1009.56,46.63,215.0,61.9
31,69,71,764,1,10,0,25.16,1009.56,46.64,214.72,61.9
32,69,71,763,1,11,0,25.16,1009.56,46.63,214.44,61.98
32,68,71,764,1,11,0,25.16,1009.55,46.64,214.44,61.98
32,68,71,764,1,11,0,25.16,1009.55,46.64,214.03,61.98
32,69,71,763,1,11,0,25.16,1009.55,46.64,214.3,61.98
32,69,70,763,1,11,0,25.16,1009.55,46.62,214.58,61.98
32,68,72,763,1,11,0,25.16,1009.55,46.63,214.16,61.98
32,68,71,763,1,11,0,25.16,1009.55,46.63,214.3,62.07
32,68,71,764,2,11,0,25.16,1009.54,46.63,214.03,62.07
32,68,71,763,1,11,0,25.16,1009.54,46.61,213.61,62.07
32,69,71,764,1,11,0,25.16,1009.54,46.63,213.34,62.07
32,68,71,763,1,11,0,25.16,1009.54,46.63,213.89,62.15
32,69,71,764,1,11,0,25.16,1009.53,46.63,214.03,62.15
32,68,72,763,1,11,0,25.16,1009.53,46.63,213.47,62.15
31,69,71,764,1,10,0,25.16,1009.53,46.63,213.89,62.15
31,69,71,763,1,11,0,25.16,1009.53,46.62,213.61,62.23
32,69,71,763,1,11,0,25.16,1009.52,46.64,213.75,62.23
32,68,71,763,1,11,0,25.16,1009.52,46.63,213.34,62.32
32,69,71,763,1,11,0,25.16,1009.51,46.62,213.89,62.23
32,68,71,762,1,11,0,25.16,1009.52,46.63,214.03,62.23
32,68,71,763,1,11,0,25.16,1009.52,46.62,213.75,62.15
31,69,71,763,1,11,0,25.16,1009.53,46.62,213.75,62.15
32,68,71,763,1,11,0,25.16,1009.53,46.63,214.03,62.07
32,69,71,763,1,11,0,25.16,1009.54,46.61,213.2,62.15
32,68,71,763,1,11,0,25.16,1009.53,46.61,214.44,62.15
32,69,71,763,1,11,0,25.16,1009.53,46.6,213.89,62.23
32,68,71,763,1,11,0,25.16,1009.52,46.62,213.75,62.15
32,69,71,763,1,11,0,25.16,1009.53,46.62,213.34,62.23
32,69,71,763,1,11,0,25.17,1009.52,46.6,213.61,62.15
32,69,71,763,1,11,0,25.16,1009.53,46.61,213.2,62.15
32,69,71,763,1,11,0,25.16,1009.53,46.61,213.75,62.15
32,69,71,763,1,11,0,25.17,1009.53,46.6,213.75,62.15
32,69,71,763,1,11,0,25.17,1009.53,46.6,213.47,62.15
32,69,71,764,1,11,0,25.17,1009.53,46.61,213.89,62.15
32,69,71,764,1,12,0,25.17,1009.53,46.6,213.61,62.15
32,69,72,763,1,11,0,25.17,1009.53,46.6,213.2,62.15
32,69,71,764,1,11,0,25.17,1009.53,46.58,213.75,62.15
32,68,71,764,1,12,0,25.17,1009.53,46.59,214.03,62.15
32,68,72,764,1,11,0,25.17,1009.53,46.59,214.16,62.15
32,69,71,764,1,11,0,25.17,1009.53,46.59,213.89,62.23
31,68,72,764,2,11,0,25.17,1009.52,46.6,213.61,62.23
32,69,71,764,1,11,0,25.17,1009.52,46.6,213.89,62.15
32,69,71,764,1,11,0,25.17,1009.53,46.58,214.16,62.23
33,69,71,764,1,11,0,25.17,1009.52,46.58,213.06,62.23
32,69,72,764,1,11,0,25.17,1009.52,46.59,213.75,62.15
32,69,71,764,1,10,0,25.17,1009.53,46.58,214.86,62.23
32,69,71,764,1,11,0,25.17,1009.52,46.58,213.61,62.15
32,69,71,764,1,11,0,25.17,1009.53,46.57,214.16,62.15
32,69,72,763,1,11,0,25.17,1009.53,46.58,214.03,62.07
32,69,71,764,2,11,0,25.17,1009.54,46.58,214.03,62.07
32,69,72,764,1,11,0,25.17,1009.54,46.57,214.16,62.07
32,69,72,764,1,11,0,25.17,1009.54,46.58,214.44,62.07
32,69,72,763,1,11,0,25.17,1009.54,46.58,214.72,62.15
32,69,71,764,1,11,0,25.17,1009.53,46.58,214.16,62.15
32,69,71,764,1,11,0,25.17,1009.53,46.58,214.16,62.15
32,69,72,764,1,11,0,25.17,1009.53,46.58,213.2,62.23
32,69,72,764,1,12,0,25.17,1009.52,46.58,213.34,62.23
32,69,71,764,1,11,0,25.17,1009.52,46.58,213.61,62.23
32,69,72,763,1,12,0,25.17,1009.52,46.58,213.34,62.15
32,68,72,764,1,11,0,25.17,1009.53,46.59,214.03,62.15
32,69,72,764,1,11,0,25.17,1009.53,46.58,214.03,62.23
32,69,71,763,1,12,0,25.17,1009.52,46.58,214.03,62.23
31,69,72,764,1,11,0,25.17,1009.52,46.57,213.34,62.23
32,69,72,764,1,11,0,25.17,1009.52,46.57,213.61,62.15
32,68,71,763,1,10,0,25.17,1009.53,46.59,213.75,62.23
32,69,72,764,1,11,0,25.17,1009.52,46.58,213.47,62.23
32,68,71,763,1,12,0,25.17,1009.52,46.59,213.61,62.23
32,69,72,764,1,12,0,25.17,1009.52,46.57,213.89,62.23
32,69,72,764,1,11,0,25.17,1009.52,46.58,213.61,62.23
32,69,72,764,1,11,0,25.17,1009.52,46.57,213.61,62.32
32,69,72,763,1,11,0,25.17,1009.51,46.57,213.89,62.32
33,69,71,764,2,11,0,25.17,1009.51,46.57,213.61,62.23
32,69,72,764,1,11,0,25.17,1009.52,46.57,213.75,62.23
32,69,72,764,1,11,0,25.17,1009.52,46.57,213.2,62.23
32,69,71,763,1,11,0,25.17,1009.52,46.57,213.34,62.32
32,69,72,764,1,11,0,25.17,1009.51,46.59,213.61,62.32
33,69,72,763,1,11,0,25.17,1009.51,46.56,213.47,62.4
32,69,72,764,1,12,0,25.17,1009.5,46.56,213.47,62.4
32,69,72,764,1,11,0,25.17,1009.5,46.57,214.16,62.4
32,69,72,764,1,11,0,25.17,1009.5,46.56,214.03,62.48
32,69,72,764,1,11,0,25.17,1009.49,46.56,213.47,62.4
32,69,72,763,2,12,0,25.17,1009.5,46.56,213.61,62.48
32,69,72,763,1,11,0,25.17,1009.49,46.54,213.75,62.48
32,69,72,763,1,12,0,25.17,1009.49,46.56,214.03,62.48
32,68,72,764,1,12,0,25.17,1009.49,46.54,213.34,62.48
32,69,72,764,1,12,0,25.17,1009.49,46.55,212.92,62.48
32,68,72,764,1,12,0,25.17,1009.49,46.54,213.75,62.57
32,69,71,763,1,11,0,25.17,1009.48,46.55,214.03,62.57
32,69,72,764,1,12,0,25.17,1009.48,46.55,214.16,62.57
32,69,72,764,1,11,0,25.17,1009.48,46.55,213.89,62.65
32,69,72,764,2,11,0,25.17,1009.47,46.54,214.03,62.65
32,69,72,763,1,11,0,25.17,1009.47,46.55,213.89,62.57
32,69,72,764,1,11,0,25.17,1009.48,46.54,213.2,62.57
32,69,72,763,1,11,0,25.17,1009.48,46.54,213.47,62.57
32,69,72,764,1,11,0,25.17,1009.48,46.54,212.92,62.65
33,69,72,764,1,12,0,25.17,1009.47,46.55,214.16,62.57
32,69,72,763,1,12,0,25.18,1009.48,46.54,214.16,62.57
32,69,72,763,1,11,0,25.17,1009.48,46.55,213.61,62.48
32,69,72,763,1,12,0,25.17,1009.49,46.54,214.03,62.48
31,68,72,763,1,11,0,25.18,1009.49,46.55,213.06,62.4
32,69,71,763,1,11,0,25.11,1009.5,46.68,208.36,62.48
31,69,72,763,1,11,0,25.1,1009.49,46.74,207.84,62.48
32,69,72,763,1,11,0,25.1,1009.49,46.77,208.49,62.4
32,69,71,763,1,11,0,25.11,1009.5,46.75,208.49,62.48
32,69,72,763,1,11,0,25.12,1009.49,46.76,209.68,62.48
32,69,72,763,1,11,0,25.13,1009.49,46.73,209.81,62.48
32,69,72,763,1,12,0,25.13,1009.49,46.72,210.62,62.4
32,69,72,763,1,12,0,25.14,1009.5,46.7,209.55,62.48
32,69,71,763,1,11,0,25.15,1009.49,46.69,210.35,62.4
31,69,72,763,1,11,0,25.15,1009.5,46.67,210.62,62.32
32,69,72,763,1,11,0,25.15,1009.51,46.66,210.88,62.23
31,69,72,763,1,12,0,25.16,1009.52,46.64,211.15,62.23
32,69,72,763,1,11,0,25.16,1009.52,46.65,211.42,62.23
32,69,72,763,1,11,0,25.16,1009.52,46.64,211.69,62.23
32,69,72,763,1,12,0,25.16,1009.52,46.62,211.02,62.23
32,69,72,763,1,12,0,25.17,1009.52,46.62,211.02,62.15
32,69,72,764,1,11,0,25.17,1009.53,46.6,211.15,62.15
32,69,72,763,1,11,0,25.17,1009.53,46.6,211.15,62.15
32,69,72,763,1,12,0,25.17,1009.53,46.59,211.97,62.07
32,69,72,763,1,11,0,25.17,1009.54,46.6,211.29,62.07
32,69,72,763,1,12,0,25.17,1009.54,46.57,211.97,62.15
32,69,72,763,1,11,0,25.17,1009.53,46.57,210.88,62.15
32,69,72,763,1,12,0,25.17,1009.53,46.58,211.97,62.07
32,69,72,763,1,11,0,25.17,1009.54,46.57,211.83,62.07
32,69,72,763,1,10,0,25.17,1009.54,46.55,211.42,62.15
32,69,71,763,1,11,0,25.17,1009.53,46.55,212.24,62.23
32,69,72,762,2,12,0,25.17,1009.52,46.56,211.69,62.23
32,69,72,763,1,11,0,25.17,1009.52,46.54,211.97,62.23
32,69,72,763,1,11,0,25.17,1009.52,46.53,212.24,62.23
32,69,72,763,1,12,0,25.17,1009.52,46.53,212.78,62.32
32,69,72,763,1,12,0,25.17,1009.51,46.54,212.1,62.4
32,69,72,763,1,11,0,25.17,1009.5,46.53,212.92,62.4
32,69,72,763,1,11,0,25.18,1009.5,46.54,212.24,62.4
32,69,72,764,1,13,0,25.18,1009.5,46.52,212.78,62.4
32,69,71,763,2,11,0,25.18,1009.5,46.52,212.24,62.4
32,69,72,763,1,11,0,25.18,1009.5,46.53,212.78,62.4
32,69,72,764,1,11,0,25.18,1009.5,46.53,211.97,62.32
32,69,72,763,1,11,0,25.18,1009.51,46.53,212.37,62.32
31,69,72,763,1,11,0,25.18,1009.51,46.53,213.34,62.4
32,69,72,763,2,11,0,25.18,1009.5,46.52,212.78,62.32
32,69,72,763,1,11,0,25.18,1009.51,46.52,212.24,62.32
32,69,72,763,1,10,0,25.18,1009.51,46.52,213.06,62.4
32,69,72,763,1,11,0,25.18,1009.5,46.51,212.92,62.4
32,69,72,763,1,12,0,25.18,1009.5,46.52,212.24,62.32
32,69,72,764,1,11,0,25.18,1009.51,46.52,213.47,62.32
32,69,72,763,1,11,0,25.18,1009.51,46.52,212.51,62.4
32,69,72,763,1,11,0,25.18,1009.5,46.52,213.34,62.32
32,69,72,763,1,11,0,25.18,1009.51,46.52,212.78,62.32
32,69,72,763,1,11,0,25.18,1009.51,46.51,212.65,62.4
32,69,72,763,1,11,0,25.18,1009.5,46.51,213.89,62.4
32,69,72,763,1,11,0,25.18,1009.5,46.51,212.51,62.32
32,69,72,763,1,11,0,25.18,1009.51,46.51,212.78,62.32
32,69,72,763,2,11,0,25.18,1009.51,46.49,213.34,62.32
32,69,72,763,1,11,0,25.18,1009.51,46.51,213.47,62.32
32,69,72,763,2,10,0,25.18,1009.51,46.5,213.06,62.32
32,69,72,763,1,11,0,25.18,1009.51,46.5,213.34,62.4
32,69,72,763,1,11,0,25.18,1009.5,46.51,213.75,62.4
32,69,72,763,1,11,0,25.18,1009.5,46.51,212.92,62.4
32,69,72,763,1,11,0,25.18,1009.5,46.51,213.34,62.4
32,69,72,762,1,11,0,25.18,1009.5,46.51,213.47,62.48
32,69,72,762,1,12,0,25.18,1009.49,46.51,213.89,62.48
32,69,72,763,1,11,0,25.18,1009.49,46.51,213.61,62.57
32,69,72,763,2,11,0,25.18,1009.48,46.5,214.16,62.57
32,69,72,763,1,11,0,25.18,1009.48,46.49,213.75,62.57
32,69,72,763,1,11,0,25.18,1009.48,46.51,213.34,62.65
32,70,72,763,1,11,0,25.18,1009.47,46.51,213.34,62.65
32,69,72,763,1,11,0,25.18,1009.47,46.51,213.47,62.65
32,69,72,763,1,11,0,25.18,1009.47,46.51,213.61,62.65
32,69,72,763,1,11,0,25.18,1009.47,46.51,212.92,62.57
32,69,72,763,1,11,0,25.18,1009.48,46.48,213.47,62.57
32,69,72,763,1,11,0,25.18,1009.48,46.5,213.34,62.57
31,69,72,763,1,11,0,25.18,1009.48,46.5,213.34,62.57
31,69,72,763,1,11,0,25.18,1009.48,46.51,212.65,62.57
32,69,72,763,1,11,0,25.18,1009.48,46.51,213.34,62.65
32,69,72,763,1,11,0,25.18,1009.47,46.51,213.89,62.57
32,69,73,763,1,11,0,25.18,1009.48,46.49,213.47,62.57
32,69,72,763,1,11,0,25.18,1009.48,46.51,213.61,62.65
32,69,72,763,1,11,0,25.18,1009.47,46.49,212.78,62.65
32,69,73,763,1,11,0,25.18,1009.47,46.51,213.61,62.65
32,69,73,763,1,11,0,25.18,1009.47,46.49,213.47,62.65
32,69,72,764,1,16,0,25.18,1009.47,46.5,214.03,62.65
33,69,73,764,1,16,0,25.18,1009.47,46.51,213.06,62.65
33,69,72,763,1,16,0,25.18,1009.47,46.49,213.61,62.57
33,69,73,763,1,16,0,25.18,1009.48,46.51,213.34,62.65
32,70,72,763,1,15,0,25.18,1009.47,46.49,213.34,62.65
32,70,73,763,1,15,0,25.18,1009.47,46.49,213.34,62.57
32,69,72,763,1,15,0,25.18,1009.48,46.49,212.51,62.65
33,69,73,763,1,15,0,25.18,1009.47,46.5,213.2,62.65
33,69,72,762,1,17,0,25.18,1009.47,46.48,212.92,62.73
33,69,73,763,1,15,0,25.18,1009.46,46.48,213.06,62.73
32,69,72,763,1,15,0,25.18,1009.46,46.48,213.2,62.82
33,69,72,763,1,13,0,25.18,1009.45,46.47,212.65,62.73
32,69,73,763,1,15,0,25.18,1009.46,46.49,213.34,62.82
32,69,72,763,1,14,0,25.18,1009.45,46.48,213.61,62.9
33,69,72,763,1,14,0,25.18,1009.44,46.48,213.61,62.9
32,69,73,763,1,14,0,25.18,1009.44,46.46,213.47,62.9
32,69,73,763,1,13,0,25.18,1009.44,46.48,213.75,62.9
32,69,73,763,1,14,0,25.18,1009.44,46.49,213.06,62.98
32,69,73,763,1,14,0,25.18,1009.43,46.48,212.92,62.98
32,69,73,763,1,14,0,25.18,1009.43,46.48,213.75,63.07
33,70,73,763,1,14,0,25.18,1009.42,46.48,213.61,62.98
33,69,72,763,1,14,0,25.18,1009.43,46.46,213.47,62.98
33,70,73,763,1,14,0,25.18,1009.43,46.48,212.78,63.07
33,69,73,763,1,14,0,25.18,1009.42,46.47,214.16,63.15
32,69,73,763,1,14,0,25.18,1009.41,46.47,214.16,63.15
32,69,72,763,1,14,0,25.18,1009.41,46.47,214.16,63.15
33,69,73,763,1,14,0,25.18,1009.41,46.47,214.44,63.23
32,69,72,763,1,14,0,25.18,1009.4,46.48,213.47,63.23
32,69,72,763,1,14,0,25.18,1009.4,46.46,213.34,63.23
33,70,73,762,1,14,0,25.18,1009.4,46.47,213.89,63.23
32,69,72,763,1,14,0,25.18,1009.4,46.47,213.75,63.15
33,69,72,763,2,14,0,25.18,1009.41,46.48,214.03,63.23
33,69,73,762,1,14,0,25.18,1009.4,46.47,213.89,63.23
