NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
31,64,63,771,1,21,0,25.25,1012.86,41.44,241.02,34.48
31,64,62,771,1,21,0,25.25,1012.85,41.46,239.97,34.48
32,64,63,771,1,22,0,25.25,1012.85,41.49,239.28,34.4
32,64,63,771,1,21,0,25.25,1012.86,41.51,239.45,34.31
32,63,63,771,1,24,0,25.25,1012.87,41.54,240.32,34.31
31,64,64,771,1,21,0,25.25,1012.87,41.61,239.97,34.4
31,63,63,772,1,21,0,25.25,1012.86,41.67,239.62,34.31
31,63,63,771,1,21,0,25.25,1012.87,41.74,238.24,34.31
31,63,63,771,1,21,0,25.25,1012.87,41.77,239.62,34.31
31,64,62,771,1,21,0,25.25,1012.87,41.76,239.45,34.31
32,63,62,770,2,22,0,25.25,1012.87,41.74,239.1,34.31
31,63,62,770,1,21,0,25.25,1012.87,41.69,239.8,34.31
31,63,62,770,1,22,0,25.25,1012.87,41.64,238.93,34.31
32,63,62,770,1,21,0,25.25,1012.87,41.58,239.97,34.23
31,63,62,769,1,21,0,25.25,1012.88,41.55,239.97,34.23
31,63,62,770,1,21,0,25.25,1012.88,41.55,239.97,34.31
31,62,63,769,1,21,0,25.25,1012.87,41.52,239.45,34.23
32,64,63,769,1,21,0,25.25,1012.88,41.51,238.41,34.23
32,63,63,769,1,21,0,25.25,1012.88,41.52,240.32,34.23
32,63,63,769,1,21,0,25.25,1012.88,41.51,239.62,34.23
32,63,62,769,1,22,0,25.25,1012.88,41.49,239.1,34.23
32,63,63,769,1,21,0,25.25,1012.88,41.48,240.5,34.23
31,63,62,769,1,21,0,25.25,1012.88,41.43,239.97,34.23
31,63,63,770,1,21,0,25.25,1012.88,41.49,239.97,34.23
31,63,62,769,1,21,0,25.25,1012.88,41.54,239.8,34.23
31,63,62,770,1,21,0,25.25,1012.88,41.62,238.93,34.23
32,63,63,769,1,21,0,25.25,1012.88,41.69,237.56,34.23
31,63,63,769,1,20,0,25.25,1012.88,41.75,239.1,34.23
32,63,62,769,1,21,0,25.25,1012.88,41.77,239.62,34.23
31,63,63,769,1,22,0,25.25,1012.88,41.74,239.28,34.23
32,63,63,769,1,21,0,25.25,1012.88,41.72,239.8,34.31
31,63,62,768,1,21,0,25.25,1012.87,41.71,239.8,34.23
31,63,63,768,1,21,0,25.25,1012.88,41.71,237.22,34.23
32,63,62,769,1,21,0,25.25,1012.88,41.73,239.8,34.23
31,63,62,769,1,21,0,25.25,1012.88,41.74,239.28,34.23
32,63,62,769,1,21,0,25.25,1012.88,41.7,239.62,34.31
31,63,62,768,2,21,0,25.25,1012.87,41.68,239.62,34.23
31,63,62,768,1,21,0,25.25,1012.88,41.67,239.45,34.23
31,63,63,768,1,21,0,25.25,1012.88,41.68,240.85,34.23
32,63,63,768,1,21,0,25.25,1012.88,41.71,237.9,34.23
32,62,63,768,1,21,0,25.25,1012.88,41.76,238.24,34.23
32,63,62,768,1,20,0,25.25,1012.88,41.83,238.07,34.23
32,63,62,767,1,21,0,25.25,1012.88,41.92,238.24,34.23
32,63,63,768,1,21,0,25.25,1012.88,41.96,238.24,34.23
32,63,63,768,1,21,0,25.25,1012.88,42.02,237.9,34.23
31,63,62,768,1,21,0,25.25,1012.88,42.05,237.9,34.23
32,63,63,767,1,22,0,25.25,1012.88,42.04,238.07,34.31
31,62,63,767,1,21,0,25.25,1012.87,42.05,237.22,34.23
32,63,62,768,1,21,0,25.25,1012.88,42.09,237.22,34.15
31,63,63,768,1,21,0,25.25,1012.89,42.14,236.37,34.15
31,63,62,769,1,21,0,25.25,1012.89,42.16,237.39,34.06
31,63,63,768,1,21,0,25.25,1012.9,42.16,239.62,34.06
31,63,63,769,1,20,0,25.25,1012.9,42.14,236.88,34.15
31,63,64,769,1,21,0,25.25,1012.89,42.17,237.05,34.15
32,64,64,771,1,21,0,25.25,1012.89,42.22,236.88,34.06
32,64,64,771,1,21,0,25.25,1012.9,42.29,235.36,34.06
32,63,64,771,1,21,0,25.25,1012.9,42.35,235.86,34.15
32,64,63,771,1,21,0,25.25,1012.89,42.37,235.19,34.15
32,63,64,771,1,21,0,25.25,1012.89,42.39,235.36,34.15
31,64,63,771,1,21,0,25.25,1012.89,42.39,235.86,34.06
32,63,63,771,1,21,0,25.25,1012.9,42.37,235.19,34.06
31,63,64,771,2,21,0,25.25,1012.9,42.32,235.36,33.98
31,63,63,770,1,21,0,25.25,1012.91,42.27,234.86,34.06
32,63,63,769,1,21,0,25.25,1012.9,42.23,235.53,34.06
31,63,63,769,1,21,0,25.25,1012.9,42.18,236.03,34.06
32,63,64,770,1,21,0,25.25,1012.9,42.12,236.37,34.06
32,63,64,769,1,21,0,25.25,1012.9,42.02,238.24,34.06
31,63,63,770,1,21,0,25.25,1012.9,41.92,236.54,34.06
32,64,64,770,1,21,0,25.25,1012.9,41.85,237.22,34.06
31,63,63,770,1,21,0,25.25,1012.9,41.8,236.37,34.06
32,63,64,770,1,21,0,25.25,1012.9,41.83,237.22,34.06
32,64,63,770,2,20,0,25.25,1012.9,41.89,236.37,34.06
32,63,63,770,1,21,0,25.25,1012.9,41.94,235.19,34.06
32,63,63,770,1,21,0,25.25,1012.9,41.99,236.2,34.06
31,63,64,770,1,21,0,25.25,1012.9,42.01,235.69,34.06
31,64,63,770,1,21,0,25.25,1012.9,42.05,236.03,33.98
32,64,64,770,1,21,0,25.25,1012.91,42.1,236.54,34.06
31,63,63,770,1,21,0,25.25,1012.9,42.11,235.19,34.06
31,63,63,770,1,22,0,25.25,1012.9,42.13,235.36,34.06
31,63,64,770,1,21,0,25.25,1012.9,42.15,235.69,34.06
32,64,64,770,1,21,0,25.25,1012.9,42.16,234.52,33.98
32,63,64,770,1,21,0,25.25,1012.91,42.13,234.52,33.98
32,64,64,770,1,21,0,25.25,1012.91,42.11,234.69,33.98
32,64,64,771,1,22,0,25.25,1012.91,42.04,235.53,33.9
32,64,64,771,1,21,0,25.25,1012.92,42.0,235.86,33.98
31,64,64,772,1,22,0,25.25,1012.91,41.98,236.54,33.9
32,65,64,772,1,20,0,25.25,1012.92,41.98,237.05,33.9
32,64,64,772,1,21,0,25.25,1012.92,42.01,236.54,33.9
32,64,65,773,1,22,0,25.25,1012.92,42.06,235.19,33.9
32,64,64,773,1,21,0,25.25,1012.92,42.11,233.86,33.9
32,65,64,773,1,21,0,25.25,1012.92,42.19,234.52,33.9
31,64,65,773,1,21,0,25.25,1012.92,42.28,235.36,33.9
31,64,65,773,1,21,0,25.25,1012.92,42.29,234.36,33.9
32,64,64,773,1,21,0,25.25,1012.92,42.28,233.53,33.82
32,64,63,773,1,22,0,25.25,1012.93,42.26,234.86,33.82
32,64,65,772,1,21,0,25.25,1012.93,42.22,234.52,33.82
32,64,64,772,1,21,0,25.25,1012.93,42.19,234.19,33.82
31,63,63,771,1,21,0,25.25,1012.93,42.15,234.03,33.82
32,64,64,772,1,23,0,25.25,1012.93,42.08,234.52,33.82
32,64,64,770,1,21,0,25.25,1012.93,42.02,235.53,33.82
32,64,64,771,1,21,0,25.25,1012.93,41.93,236.37,33.82
32,64,63,771,1,21,0,25.25,1012.93,41.91,236.2,33.82
32,64,64,771,1,21,0,25.25,1012.93,41.91,236.37,33.82
32,63,64,770,1,22,0,25.25,1012.93,41.94,234.86,33.82
32,64,64,770,1,21,0,25.25,1012.93,41.97,236.2,33.82
32,63,64,770,1,22,0,25.25,1012.93,41.96,234.69,33.82
32,63,64,770,1,21,0,25.25,1012.93,41.96,235.53,33.82
32,63,63,770,1,21,0,25.25,1012.93,41.92,235.86,33.82
32,63,64,770,1,22,0,25.25,1012.93,41.88,235.53,33.9
32,64,63,770,1,21,0,25.25,1012.92,41.89,236.54,33.82
32,63,64,770,1,21,0,25.25,1012.93,41.87,236.54,33.82
31,63,64,770,1,21,0,25.25,1012.93,41.85,235.86,33.82
32,63,64,771,1,21,0,25.25,1012.93,41.8,236.37,33.82
32,63,64,770,1,22,0,25.25,1012.93,41.76,236.2,33.82
32,64,65,771,1,21,0,25.25,1012.93,41.72,237.22,33.82
32,64,64,770,1,21,0,25.25,1012.93,41.7,236.54,33.73
32,64,64,770,1,21,0,25.25,1012.94,41.69,236.03,33.73
32,64,64,770,1,21,0,25.25,1012.94,41.67,238.41,33.73
32,63,64,769,1,21,0,25.25,1012.94,41.64,235.53,33.73
32,63,64,770,1,21,0,25.25,1012.94,41.58,237.05,33.82
32,64,64,771,1,20,0,25.25,1012.93,41.54,237.05,33.73
32,64,65,771,1,21,0,25.25,1012.94,41.54,237.22,33.82
31,64,64,771,1,21,0,25.25,1012.93,41.6,236.88,33.82
32,63,64,770,1,22,0,25.25,1012.93,41.68,236.54,33.82
32,64,64,771,1,21,0,25.25,1012.93,41.77,237.39,33.73
31,64,64,770,1,21,0,25.25,1012.94,41.82,236.88,33.73
32,64,63,770,1,21,0,25.25,1012.94,41.83,236.71,33.73
32,64,64,769,1,21,0,25.25,1012.94,41.83,236.54,33.73
31,63,64,770,1,21,0,25.25,1012.94,41.82,237.9,33.73
31,64,63,770,1,21,0,25.25,1012.94,41.83,237.05,33.73
31,64,64,770,1,21,0,25.25,1012.94,41.85,236.2,33.73
32,64,64,770,1,21,0,25.25,1012.94,41.83,236.2,33.73
32,63,64,769,1,21,0,25.25,1012.94,41.81,237.73,33.65
32,64,64,769,1,21,0,25.25,1012.95,41.78,237.73,33.65
32,63,63,769,1,21,0,25.25,1012.95,41.73,236.54,33.73
31,63,63,768,1,21,0,25.25,1012.94,41.66,237.73,33.73
32,63,63,769,1,21,0,25.25,1012.94,41.62,237.39,33.73
31,64,64,769,1,22,0,25.25,1012.94,41.57,238.07,33.73
32,64,64,768,1,22,0,25.25,1012.94,41.56,237.56,33.65
32,63,64,769,1,21,0,25.25,1012.95,41.54,238.41,33.73
32,64,64,769,1,21,0,25.25,1012.94,41.52,238.24,33.65
32,64,64,770,1,21,0,25.25,1012.95,41.49,238.07,33.57
32,63,64,769,1,22,0,25.25,1012.96,41.52,237.9,33.57
32,63,64,768,1,20,0,25.25,1012.96,41.57,237.22,33.57
32,64,65,769,1,21,0,25.25,1012.96,41.64,237.56,33.57
32,63,64,769,1,21,0,25.26,1012.96,41.73,237.9,33.57
32,63,64,768,1,21,0,25.26,1012.96,41.82,236.2,33.57
31,63,64,767,1,21,0,25.26,1012.96,41.89,236.88,33.57
32,63,64,768,1,21,0,25.25,1012.96,41.92,236.2,33.57
32,63,64,768,1,21,0,25.26,1012.96,41.95,236.88,33.57
32,64,65,769,1,21,0,25.26,1012.96,41.98,236.2,33.65
32,63,64,769,1,21,0,25.26,1012.95,41.98,236.71,33.65
32,63,64,769,1,21,0,25.26,1012.95,41.95,236.71,33.65
32,64,64,769,1,21,0,25.26,1012.95,41.95,236.03,33.65
32,64,64,771,1,21,0,25.26,1012.95,41.98,236.54,33.57
32,64,65,771,1,21,0,25.25,1012.96,41.98,236.54,33.57
32,64,65,771,1,20,0,25.26,1012.96,41.99,236.54,33.57
32,64,65,771,1,21,0,25.26,1012.96,41.99,236.2,33.57
32,64,65,771,1,21,0,25.26,1012.96,41.99,237.05,33.65
32,65,65,772,1,21,0,25.26,1012.95,41.98,236.88,33.65
32,64,65,772,1,21,0,25.25,1012.95,42.01,235.69,33.65
32,64,65,771,1,20,0,25.26,1012.95,42.06,236.2,33.65
31,64,64,770,1,21,0,25.26,1012.95,42.13,234.52,33.57
31,64,65,769,1,21,0,25.26,1012.96,42.22,234.36,33.57
32,63,65,770,1,21,0,25.26,1012.96,42.26,234.52,33.57
32,64,64,770,1,21,0,25.26,1012.96,42.27,234.19,33.57
31,63,64,769,1,20,0,25.26,1012.96,42.26,234.19,33.48
32,63,65,769,1,21,0,25.26,1012.97,42.25,235.19,33.48
32,63,64,769,1,21,0,25.26,1012.97,42.24,235.36,33.57
32,64,64,768,1,21,0,25.26,1012.96,42.2,234.19,33.65
32,64,65,768,1,22,0,25.26,1012.95,42.16,235.69,33.65
32,63,64,769,1,21,0,25.25,1012.95,42.11,235.19,33.65
32,63,64,769,1,21,0,25.26,1012.95,42.06,235.36,33.65
32,64,64,770,1,21,0,25.26,1012.95,42.04,234.86,33.65
32,64,64,769,1,21,0,25.26,1012.95,42.01,236.37,33.57
32,64,65,770,1,21,0,25.26,1012.96,42.01,235.53,33.48
32,64,65,770,1,21,0,25.26,1012.97,42.01,235.36,33.57
32,64,65,771,1,21,0,25.26,1012.96,42.03,234.52,33.57
32,64,65,771,1,22,0,25.26,1012.96,42.09,235.02,33.57
32,64,65,771,1,21,0,25.26,1012.96,42.17,235.02,33.57
32,64,65,771,1,21,0,25.26,1012.96,42.25,233.86,33.57
32,64,66,772,1,21,0,25.26,1012.96,42.29,233.69,33.57
32,64,65,772,1,21,0,25.26,1012.96,42.32,233.86,33.57
32,64,65,771,1,20,0,25.26,1012.96,42.32,232.87,33.57
32,64,65,772,1,21,0,25.26,1012.96,42.35,233.86,33.57
32,64,65,770,1,21,0,25.26,1012.96,42.35,233.69,33.57
32,63,65,771,1,21,0,25.26,1012.96,42.34,233.04,33.57
32,64,65,770,1,21,0,25.26,1012.96,42.3,234.36,33.57
32,63,65,770,1,20,0,25.26,1012.96,42.25,233.86,33.57
31,63,65,770,1,21,0,25.26,1012.96,42.19,232.54,33.57
32,63,65,770,1,21,0,25.26,1012.96,42.1,234.36,33.65
32,63,64,769,1,21,0,25.26,1012.95,42.04,234.19,33.65
32,64,65,769,1,21,0,25.26,1012.95,41.95,234.52,33.73
32,64,65,769,1,21,0,25.26,1012.94,41.88,234.86,33.65
32,64,65,769,1,21,0,25.26,1012.95,41.8,236.03,33.65
32,64,65,769,1,21,0,25.26,1012.95,41.76,235.86,33.57
32,64,64,769,1,22,0,25.26,1012.96,41.73,236.03,33.57
32,64,64,768,1,21,0,25.26,1012.96,41.71,236.03,33.65
32,63,65,769,1,21,0,25.26,1012.95,41.69,235.53,33.65
32,64,65,769,1,21,0,25.26,1012.95,41.69,235.02,33.48
32,64,64,769,1,22,0,25.26,1012.97,41.71,235.53,33.57
31,63,65,769,1,21,0,25.26,1012.96,41.67,236.88,33.57
32,64,65,770,1,21,0,25.26,1012.96,41.64,235.02,33.57
32,63,65,770,1,21,0,25.26,1012.96,41.61,235.69,33.57
32,64,65,770,1,21,0,25.26,1012.96,41.63,236.88,33.48
32,64,65,770,1,21,0,25.26,1012.97,41.67,235.69,33.48
32,64,65,770,1,21,0,25.26,1012.97,41.72,235.86,33.57
32,64,64,771,1,21,0,25.26,1012.96,41.8,235.36,33.57
32,64,65,770,1,21,0,25.26,1012.96,41.88,234.69,33.57
32,64,64,770,1,21,0,25.26,1012.96,41.92,233.86,33.57
32,63,64,769,1,21,0,25.26,1012.96,41.94,235.36,33.57
32,64,65,769,1,21,0,25.26,1012.96,41.92,234.52,33.57
32,63,65,769,1,21,0,25.26,1012.96,41.92,236.37,33.65
32,63,64,769,1,21,0,25.26,1012.95,41.89,234.69,33.65
32,64,65,769,1,21,0,25.26,1012.95,41.83,238.24,33.57
32,64,65,770,1,21,0,25.26,1012.96,41.79,235.02,33.65
31,64,66,770,1,21,0,25.26,1012.95,41.79,236.2,33.65
32,64,65,770,1,21,0,25.26,1012.95,41.83,235.36,33.65
32,64,64,771,1,21,0,25.26,1012.95,41.89,236.2,33.65
32,64,65,770,1,21,0,25.26,1012.95,41.94,234.86,33.57
32,64,65,772,1,20,0,25.26,1012.96,41.99,234.52,33.57
32,64,65,771,1,21,0,25.26,1012.96,42.02,234.19,33.57
