NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
27,59,48,762,4,16,0,24.92,1008.37,40.8,271.28,71.92
28,59,48,761,3,15,0,24.92,1008.36,40.79,273.98,71.92
28,59,48,761,4,16,0,24.92,1008.36,40.78,274.89,71.83
28,59,48,761,4,17,0,24.92,1008.37,40.78,273.98,71.75
28,59,48,761,4,16,0,24.92,1008.38,40.77,271.95,71.83
28,59,48,761,4,17,0,24.92,1008.37,40.79,273.75,71.75
28,59,48,761,4,17,0,24.92,1008.38,40.78,274.67,71.75
28,60,48,761,4,18,0,24.92,1008.38,40.76,274.67,71.75
28,59,48,761,4,16,0,24.92,1008.38,40.76,274.67,71.75
28,59,48,761,4,16,0,24.92,1008.38,40.74,275.58,71.75
28,59,48,762,4,15,0,24.92,1008.38,40.75,274.89,71.75
28,59,49,761,4,16,0,24.92,1008.38,40.74,272.4,71.67
28,60,49,761,3,16,0,24.92,1008.39,40.75,273.75,71.58
28,59,48,762,4,17,0,24.92,1008.4,40.73,274.89,71.67
28,59,49,761,4,16,0,24.92,1008.39,40.73,273.53,71.67
28,60,48,761,3,16,0,24.92,1008.39,40.73,275.58,71.67
28,59,48,761,4,17,0,24.92,1008.39,40.75,276.5,71.67
28,59,48,761,4,16,0,24.92,1008.39,40.75,274.44,71.67
28,60,48,761,3,16,0,24.92,1008.39,40.75,273.3,71.67
28,60,49,761,4,17,0,24.92,1008.39,40.75,273.75,71.75
28,60,49,761,3,16,0,24.92,1008.38,40.75,275.35,71.67
28,59,48,761,4,16,0,24.93,1008.39,40.75,273.98,71.67
27,59,49,761,4,16,0,24.93,1008.39,40.74,275.12,71.67
28,60,48,760,4,16,0,24.93,1008.39,40.74,275.12,71.75
28,60,48,761,4,17,0,24.93,1008.38,40.73,273.98,71.67
28,60,48,761,4,16,0,24.92,1008.39,40.72,276.04,71.75
28,60,49,760,4,17,0,24.93,1008.38,40.72,275.12,71.75
28,59,48,761,4,17,0,24.93,1008.38,40.72,272.85,71.75
28,60,49,761,4,15,0,24.93,1008.38,40.71,273.75,71.75
28,60,48,761,4,15,0,24.93,1008.38,40.72,272.85,71.75
28,60,48,761,4,17,0,24.93,1008.38,40.72,274.44,71.67
28,60,49,760,4,16,0,24.93,1008.39,40.71,273.98,71.75
28,59,49,761,4,17,0,24.93,1008.38,40.73,275.58,71.67
28,59,49,761,4,17,0,24.93,1008.39,40.73,274.21,71.75
28,60,49,761,3,17,0,24.93,1008.38,40.72,274.67,71.75
28,60,49,760,3,16,0,24.93,1008.38,40.72,275.12,71.67
28,59,48,761,4,16,0,24.93,1008.39,40.72,275.12,71.67
28,60,49,761,3,16,0,24.93,1008.39,40.7,275.81,71.67
28,60,49,762,4,17,0,24.93,1008.39,40.71,274.21,71.58
28,59,49,761,4,16,0,24.93,1008.4,40.7,273.98,71.58
28,59,49,762,4,16,0,24.93,1008.4,40.72,274.67,71.58
28,59,49,761,4,16,0,24.93,1008.4,40.71,273.75,71.5
28,60,49,761,5,16,0,24.93,1008.41,40.7,275.58,71.5
28,60,49,761,4,16,0,24.93,1008.41,40.68,274.89,71.5
28,60,49,761,4,16,0,24.93,1008.41,40.7,273.98,71.58
28,60,49,761,4,16,0,24.93,1008.4,40.68,275.12,71.58
28,60,49,761,4,17,0,24.94,1008.4,40.68,275.12,71.58
28,59,49,760,4,16,0,24.94,1008.4,40.67,276.04,71.58
28,60,49,761,4,16,0,24.94,1008.4,40.68,276.27,71.58
28,60,49,761,4,17,0,24.94,1008.4,40.67,276.04,71.58
28,60,49,761,4,16,0,24.94,1008.4,40.66,275.35,71.5
28,60,49,761,4,16,0,24.94,1008.41,40.66,276.27,71.5
28,60,49,761,4,17,0,24.94,1008.41,40.65,275.35,71.5
28,59,49,761,4,16,0,24.94,1008.41,40.67,274.44,71.5
28,59,49,761,4,16,0,24.94,1008.41,40.67,275.81,71.58
28,60,49,760,4,17,0,24.94,1008.4,40.66,276.27,71.58
28,60,49,760,4,16,0,24.94,1008.4,40.65,273.75,71.58
29,60,49,761,4,16,0,24.94,1008.4,40.65,275.12,71.67
29,60,49,761,4,17,0,24.94,1008.39,40.66,276.04,71.58
28,60,50,761,4,16,0,24.94,1008.4,40.66,275.81,71.67
28,60,50,761,4,16,0,24.94,1008.39,40.65,276.04,71.75
28,60,50,761,4,17,0,24.94,1008.38,40.64,274.89,71.67
28,60,49,761,4,16,0,24.94,1008.39,40.65,275.12,71.67
28,60,49,761,4,16,0,24.94,1008.39,40.65,275.81,71.75
28,60,49,761,4,17,0,24.94,1008.38,40.65,274.21,71.75
28,60,50,761,4,17,0,24.94,1008.38,40.65,275.35,71.75
28,60,50,760,3,16,0,24.94,1008.38,40.64,274.44,71.75
28,60,49,761,4,16,0,24.94,1008.38,40.65,276.27,71.75
28,59,49,761,4,18,0,24.94,1008.38,40.64,274.89,71.75
28,60,49,761,4,17,0,24.94,1008.38,40.65,273.98,71.75
28,59,50,761,3,16,0,24.94,1008.38,40.64,273.53,71.75
28,60,50,761,4,17,0,24.94,1008.38,40.64,273.75,71.83
29,60,49,761,4,16,0,24.94,1008.37,40.65,274.67,71.83
28,60,50,761,4,17,0,24.94,1008.37,40.64,275.58,71.83
29,60,49,761,4,17,0,24.94,1008.37,40.65,275.58,71.83
29,60,50,761,4,16,0,24.94,1008.37,40.65,274.67,71.83
29,60,49,762,4,17,0,24.94,1008.37,40.65,272.85,71.83
28,60,49,761,4,17,0,24.94,1008.37,40.64,275.12,71.92
29,60,50,761,4,17,0,24.94,1008.36,40.64,273.75,71.83
28,60,49,761,4,17,0,24.94,1008.37,40.65,274.67,71.83
28,60,50,761,4,17,0,24.95,1008.37,40.64,274.44,71.92
29,60,49,761,4,17,0,24.95,1008.36,40.65,276.04,71.83
29,60,50,761,4,17,0,24.95,1008.37,40.65,274.21,71.83
29,60,49,761,4,17,0,24.95,1008.37,40.65,274.44,71.83
29,60,50,761,5,17,0,24.95,1008.37,40.65,273.08,71.83
28,60,50,761,4,17,0,24.95,1008.37,40.65,274.67,71.83
29,60,50,762,4,17,0,24.95,1008.37,40.65,273.98,71.92
28,60,50,761,4,16,0,24.95,1008.36,40.65,274.21,71.92
29,60,50,761,4,17,0,24.95,1008.36,40.65,273.75,71.83
29,60,50,761,4,16,0,24.95,1008.37,40.67,272.85,71.83
29,60,50,761,4,16,0,24.95,1008.37,40.65,273.3,71.83
28,60,50,761,4,17,0,24.95,1008.37,40.64,271.95,71.83
29,60,50,761,4,17,0,24.95,1008.37,40.66,273.08,71.75
29,60,50,761,4,17,0,24.95,1008.38,40.66,271.73,71.75
28,60,50,761,4,17,0,24.95,1008.38,40.66,272.63,71.83
28,60,50,760,4,17,0,24.95,1008.37,40.67,273.3,71.83
29,60,50,761,4,17,0,24.95,1008.37,40.66,272.85,71.92
29,60,49,761,4,17,0,24.95,1008.36,40.66,272.4,71.83
29,60,50,761,4,17,0,24.95,1008.37,40.67,273.75,71.83
29,60,50,761,4,17,0,24.95,1008.37,40.68,271.06,71.75
29,60,50,761,3,17,0,24.96,1008.38,40.67,271.06,71.83
28,60,50,761,4,16,0,24.95,1008.37,40.66,272.4,71.75
29,60,50,761,4,17,0,24.96,1008.38,40.66,270.4,71.75
29,60,50,761,5,16,0,24.95,1008.38,40.66,272.18,71.75
29,60,50,762,4,17,0,24.96,1008.38,40.64,272.63,71.75
29,60,50,761,4,17,0,24.96,1008.38,40.64,272.4,71.75
29,60,51,761,4,17,0,24.96,1008.38,40.64,272.18,71.75
29,60,50,761,4,17,0,24.96,1008.38,40.64,271.06,71.67
29,60,50,761,4,17,0,24.96,1008.39,40.63,272.63,71.58
29,60,50,761,4,17,0,24.96,1008.4,40.63,273.3,71.67
29,60,51,761,4,17,0,24.96,1008.39,40.63,271.73,71.67
29,60,51,761,4,17,0,24.96,1008.39,40.61,272.85,71.67
29,60,51,761,4,16,0,24.96,1008.39,40.6,273.53,71.67
29,60,51,761,4,16,0,24.96,1008.39,40.61,273.75,71.58
28,60,51,761,4,16,0,24.96,1008.4,40.6,272.4,71.58
29,60,51,761,4,16,0,24.96,1008.4,40.59,272.85,71.67
29,60,51,761,4,16,0,24.96,1008.39,40.59,272.63,71.58
29,60,51,761,4,17,0,24.96,1008.4,40.57,271.95,71.58
29,60,51,761,4,16,0,24.96,1008.4,40.57,271.73,71.58
29,60,50,760,4,17,0,24.96,1008.4,40.57,271.73,71.58
29,60,50,761,4,16,0,24.96,1008.4,40.57,272.85,71.58
29,60,50,761,4,17,0,24.96,1008.4,40.58,272.4,71.58
29,60,51,761,4,17,0,24.96,1008.4,40.59,272.18,71.58
29,60,51,761,4,17,0,24.96,1008.4,40.57,272.4,71.58
29,60,50,761,4,16,0,24.96,1008.4,40.57,272.85,71.58
29,61,51,761,3,17,0,24.96,1008.4,40.59,272.85,71.58
29,60,51,762,4,17,0,24.96,1008.4,40.6,271.51,71.58
29,61,51,761,4,16,0,24.96,1008.4,40.6,272.85,71.5
29,60,51,761,3,16,0,24.96,1008.41,40.59,272.4,71.58
29,60,51,762,4,16,0,24.96,1008.4,40.59,271.73,71.58
29,60,51,762,4,16,0,24.97,1008.4,40.58,273.75,71.58
29,61,50,761,4,17,0,24.97,1008.4,40.58,273.08,71.42
29,61,51,762,3,17,0,24.97,1008.42,40.57,272.4,71.42
29,61,51,761,4,17,0,24.97,1008.42,40.57,273.08,71.42
29,60,51,761,4,17,0,24.97,1008.42,40.57,273.08,71.5
29,61,51,761,4,17,0,24.97,1008.41,40.57,272.18,71.5
29,60,51,761,4,17,0,24.97,1008.41,40.57,273.3,71.5
29,61,50,761,4,16,0,24.97,1008.41,40.57,273.53,71.5
29,60,51,761,4,17,0,24.97,1008.41,40.57,273.08,71.5
29,60,51,761,4,17,0,24.97,1008.41,40.57,272.4,71.58
29,60,51,761,4,16,0,24.97,1008.4,40.56,273.98,71.58
29,60,51,761,4,16,0,24.97,1008.4,40.57,272.63,71.5
29,61,51,761,4,16,0,24.97,1008.41,40.56,272.4,71.5
29,60,51,761,4,16,0,24.97,1008.41,40.56,270.62,71.5
30,60,51,761,4,17,0,24.97,1008.41,40.57,272.85,71.58
29,61,51,762,4,16,0,24.97,1008.4,40.57,272.85,71.58
29,60,51,762,4,17,0,24.97,1008.4,40.57,271.51,71.58
29,60,51,761,4,16,0,24.97,1008.4,40.58,272.85,71.58
29,61,51,761,4,17,0,24.97,1008.4,40.59,271.28,71.58
29,61,51,762,4,16,0,24.97,1008.4,40.59,270.18,71.58
29,61,52,762,4,16,0,24.97,1008.4,40.59,270.4,71.58
29,61,51,762,4,16,0,24.97,1008.4,40.6,271.51,71.58
29,61,51,761,4,16,0,24.97,1008.4,40.59,270.62,71.58
29,60,51,762,4,17,0,24.97,1008.4,40.58,271.06,71.58
29,60,51,761,4,16,0,24.97,1008.4,40.6,270.84,71.58
29,61,52,761,4,16,0,24.97,1008.4,40.59,271.51,71.5
29,61,51,762,4,16,0,24.97,1008.41,40.59,270.62,71.5
29,61,51,761,4,16,0,24.97,1008.41,40.6,269.73,71.58
29,60,51,761,4,16,0,24.97,1008.4,40.6,269.73,71.58
29,61,52,761,4,16,0,24.97,1008.4,40.6,270.62,71.58
30,61,51,761,4,18,0,24.97,1008.4,40.62,269.73,71.58
29,60,51,761,5,16,0,24.97,1008.4,40.61,267.99,71.58
29,61,52,761,4,16,0,24.98,1008.4,40.63,268.86,71.5
29,60,51,761,4,16,0,24.98,1008.41,40.62,269.51,71.5
29,60,52,762,4,16,0,24.98,1008.41,40.62,269.3,71.58
29,60,52,761,4,16,0,24.98,1008.4,40.6,269.73,71.58
29,60,51,762,4,16,0,24.98,1008.4,40.6,267.77,71.67
29,61,52,762,4,15,0,24.98,1008.39,40.6,269.08,71.67
29,61,52,762,4,16,0,24.98,1008.39,40.6,269.95,71.67
29,60,52,762,4,17,0,24.98,1008.39,40.6,269.51,71.58
30,61,52,761,4,18,0,24.98,1008.4,40.6,268.42,71.67
29,60,52,761,4,16,0,24.98,1008.39,40.61,267.99,71.67
30,61,52,762,4,16,0,24.98,1008.39,40.61,267.77,71.58
30,61,52,762,4,16,0,24.98,1008.4,40.62,268.2,71.58
29,61,52,762,4,16,0,24.98,1008.4,40.61,267.33,71.58
30,61,52,762,4,16,0,24.98,1008.4,40.61,267.77,71.58
30,61,52,762,4,16,0,24.98,1008.4,40.61,267.99,71.58
30,60,52,762,4,16,0,24.98,1008.4,40.61,267.55,71.58
30,61,52,762,4,16,0,24.98,1008.4,40.61,268.2,71.58
29,61,52,762,4,16,0,24.98,1008.4,40.61,268.42,71.5
30,61,52,761,4,16,0,24.99,1008.41,40.6,265.62,71.5
29,61,52,762,4,16,0,24.99,1008.41,40.59,265.4,71.5
29,61,52,762,4,16,0,24.99,1008.41,40.61,267.12,71.5
30,61,52,762,4,16,0,24.99,1008.41,40.61,267.55,71.5
29,61,52,761,4,16,0,24.99,1008.41,40.62,267.12,71.5
30,60,52,762,6,16,0,24.99,1008.41,40.61,264.76,71.42
29,61,52,761,4,16,0,24.99,1008.42,40.61,267.12,71.5
30,61,52,762,4,16,0,24.99,1008.41,40.62,265.19,71.5
30,60,52,762,4,16,0,24.99,1008.41,40.62,266.26,71.5
30,61,52,762,4,17,0,24.99,1008.41,40.63,264.98,71.42
30,61,52,762,4,17,0,24.99,1008.42,40.64,265.19,71.42
30,61,52,761,4,16,0,24.99,1008.42,40.64,263.29,71.42
30,60,52,761,4,17,0,24.99,1008.42,40.64,265.4,71.5
30,61,52,762,4,18,0,24.99,1008.41,40.65,264.34,71.5
29,61,52,761,4,17,0,24.99,1008.41,40.66,264.13,71.5
29,60,52,762,4,17,0,24.99,1008.41,40.65,263.5,71.5
29,61,52,761,4,19,0,24.99,1008.41,40.67,263.71,71.42
29,61,52,762,4,17,0,24.99,1008.42,40.67,264.55,71.42
30,61,52,762,4,17,0,24.99,1008.42,40.67,263.29,71.42
29,61,53,761,4,17,0,24.99,1008.42,40.68,263.29,71.5
30,61,52,761,4,16,0,25.0,1008.41,40.69,263.29,71.5
30,61,53,761,4,16,0,25.0,1008.41,40.68,262.66,71.5
30,61,52,762,4,16,0,25.0,1008.41,40.69,262.04,71.5
30,61,53,761,4,16,0,25.0,1008.41,40.7,260.8,71.5
29,61,52,761,4,16,0,25.0,1008.41,40.69,262.66,71.42
30,61,52,761,4,16,0,25.0,1008.42,40.7,261.83,71.42
30,61,53,762,4,16,0,25.0,1008.42,40.68,262.04,71.5
30,61,52,762,4,16,0,25.0,1008.41,40.7,261.42,71.5
30,61,52,761,4,16,0,25.0,1008.41,40.69,262.45,71.5
30,61,52,762,4,16,0,25.0,1008.41,40.69,261.62,71.5
29,61,52,761,4,16,0,25.0,1008.41,40.69,259.98,71.5
29,61,53,762,4,16,0,25.01,1008.41,40.71,260.59,71.5
30,60,52,761,5,16,0,25.01,1008.41,40.7,263.29,71.42
29,61,52,761,4,16,0,25.01,1008.42,40.71,262.04,71.42
29,61,52,761,4,16,0,25.01,1008.42,40.71,263.29,71.5
30,61,52,760,4,16,0,25.01,1008.41,40.69,264.13,71.5
30,61,52,760,4,16,0,25.01,1008.41,40.67,264.98,71.58
29,61,52,760,5,17,0,25.01,1008.4,40.65,264.34,71.58
30,60,51,760,4,16,0,25.01,1008.4,40.64,267.12,71.58
29,61,52,760,4,16,0,25.01,1008.4,40.61,266.69,71.67
29,61,52,760,5,16,0,25.01,1008.39,40.6,266.69,71.67
29,61,52,760,4,16,0,25.01,1008.39,40.57,267.99,71.67
29,61,52,760,4,16,0,25.02,1008.39,40.56,265.62,71.58
29,61,52,760,4,16,0,25.02,1008.4,40.53,268.42,71.58
29,61,52,760,4,16,0,25.02,1008.4,40.51,267.77,71.58
29,61,52,760,4,16,0,25.02,1008.4,40.5,267.77,71.58
29,60,51,760,4,19,0,25.02,1008.4,40.49,269.73,71.67
29,60,52,759,4,16,0,25.02,1008.39,40.47,271.06,71.67
29,60,52,760,4,17,0,25.02,1008.39,40.47,270.84,71.58
29,60,52,760,5,17,0,25.02,1008.4,40.45,271.51,71.58
29,60,52,759,4,16,0,25.02,1008.4,40.44,272.63,71.67
29,60,52,760,4,17,0,25.02,1008.39,40.43,270.84,71.67
29,61,52,760,4,16,0,25.02,1008.39,40.41,271.06,71.58
29,61,52,759,5,16,0,25.02,1008.4,40.39,271.73,71.58
28,61,52,759,4,16,0,25.02,1008.4,40.37,272.4,71.58
29,60,52,760,4,16,0,25.02,1008.4,40.38,273.75,71.67
28,60,52,760,5,17,0,25.02,1008.39,40.37,274.21,71.58
28,61,52,759,4,17,0,25.02,1008.4,40.36,274.89,71.58
28,61,52,759,4,16,0,25.02,1008.4,40.35,275.35,71.58
28,61,51,759,4,16,0,25.02,1008.4,40.34,275.58,71.5
29,61,52,759,4,17,0,25.02,1008.41,40.33,275.12,71.58
28,60,51,759,4,15,0,25.02,1008.4,40.33,276.73,71.58
28,61,52,758,4,16,0,25.02,1008.4,40.32,277.9,71.58
27,58,49,753,4,13,0,25.02,1008.4,40.31,277.43,71.58
28,60,51,759,3,12,0,25.02,1008.4,40.33,277.9,71.58
27,61,52,759,4,11,0,25.01,1008.4,40.3,276.04,71.67
28,61,52,759,4,11,0,25.01,1008.39,40.31,276.73,71.58
28,61,51,760,4,11,0,25.01,1008.4,40.34,276.73,71.67
28,61,52,759,4,11,0,25.01,1008.39,40.35,277.43,71.75
