NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,59,70,757,8,41,0,25.22,1021.76,28.94,459.53,-39.49
36,60,70,759,8,41,0,25.22,1021.77,28.83,460.79,-39.49
36,60,71,759,7,48,0,25.23,1021.77,28.73,460.47,-39.49
36,59,71,759,6,43,0,25.23,1021.77,28.67,458.58,-39.49
36,60,71,759,7,41,0,25.23,1021.77,28.69,458.58,-39.41
36,59,71,758,8,41,0,25.23,1021.76,28.74,457.34,-39.49
36,59,70,758,6,44,0,25.23,1021.77,28.82,458.58,-39.49
36,58,70,757,8,38,0,25.23,1021.77,28.9,458.27,-39.49
36,59,70,756,7,43,0,25.23,1021.77,28.95,458.9,-39.49
36,59,70,755,6,39,0,25.23,1021.77,28.97,454.86,-39.49
36,58,69,754,6,44,0,25.23,1021.77,28.98,456.1,-39.49
36,58,69,754,6,42,0,25.23,1021.77,29.01,457.02,-39.49
36,58,69,752,6,41,0,25.23,1021.77,29.02,457.02,-39.58
36,58,69,752,6,44,0,25.23,1021.78,29.0,454.55,-39.58
36,58,69,751,8,41,0,25.23,1021.78,28.95,455.48,-39.49
36,58,69,750,6,41,0,25.23,1021.77,28.9,457.65,-39.49
36,58,70,751,6,38,0,25.23,1021.77,28.88,457.34,-39.49
36,58,69,751,6,41,0,25.23,1021.77,28.88,453.63,-39.49
36,59,70,753,7,42,0,25.23,1021.77,28.94,454.24,-39.41
36,59,70,753,6,40,0,25.23,1021.76,29.05,453.63,-39.41
36,60,70,755,8,40,0,25.23,1021.76,29.1,453.02,-39.49
36,59,71,757,6,38,0,25.23,1021.77,29.15,453.94,-39.49
36,60,72,758,8,42,0,25.23,1021.77,29.17,453.63,-39.58
36,60,72,759,8,40,0,25.23,1021.78,29.17,453.63,-39.58
36,60,72,760,6,40,0,25.23,1021.78,29.19,450.59,-39.58
36,60,72,760,6,39,0,25.23,1021.78,29.22,452.41,-39.58
37,60,72,761,6,44,0,25.23,1021.78,29.24,453.32,-39.58
36,60,72,761,6,42,0,25.23,1021.78,29.23,450.59,-39.49
37,60,72,761,6,40,0,25.23,1021.77,29.21,452.71,-39.58
36,60,71,762,9,39,0,25.23,1021.78,29.21,451.8,-39.49
36,60,72,761,6,38,0,25.23,1021.77,29.24,449.99,-39.58
37,60,72,762,7,40,0,25.23,1021.78,29.33,449.99,-39.58
37,60,72,761,6,40,0,25.23,1021.78,29.41,449.38,-39.66
37,60,72,761,6,42,0,25.23,1021.79,29.52,448.78,-39.58
37,60,72,761,8,42,0,25.23,1021.78,29.61,445.21,-39.58
36,60,72,760,8,38,0,25.23,1021.78,29.69,446.1,-39.58
36,60,72,761,6,42,0,25.23,1021.78,29.77,444.04,-39.58
36,60,72,760,6,40,0,25.23,1021.78,29.8,443.74,-39.58
37,60,72,761,8,42,0,25.23,1021.78,29.79,445.8,-39.58
37,60,72,761,6,40,0,25.23,1021.78,29.76,443.45,-39.58
37,60,72,761,6,40,0,25.23,1021.78,29.77,445.21,-39.66
36,60,72,762,7,40,0,25.23,1021.79,29.79,444.33,-39.66
37,60,73,762,6,40,0,25.23,1021.79,29.83,444.92,-39.66
37,61,72,762,6,40,0,25.23,1021.79,29.84,441.99,-39.66
37,60,73,762,6,37,0,25.23,1021.79,29.85,443.45,-39.66
37,61,72,762,7,41,0,25.23,1021.79,29.83,441.99,-39.66
37,60,72,762,9,42,0,25.23,1021.79,29.8,444.62,-39.58
36,60,72,761,5,41,0,25.23,1021.78,29.76,440.83,-39.49
37,60,72,760,8,45,0,25.23,1021.77,29.74,441.41,-39.49
36,59,72,759,7,40,0,25.23,1021.77,29.71,442.57,-39.58
36,59,72,758,9,42,0,25.23,1021.78,29.67,441.12,-39.49
36,59,71,757,6,40,0,25.22,1021.77,29.61,442.28,-39.58
37,59,71,756,6,40,0,25.22,1021.78,29.49,443.16,-39.49
37,59,71,757,8,39,0,25.22,1021.77,29.36,444.92,-39.58
37,59,71,756,6,40,0,25.22,1021.78,29.22,446.1,-39.58
36,59,71,755,8,44,0,25.22,1021.78,29.06,445.21,-39.49
37,59,71,757,11,45,0,25.22,1021.77,28.96,444.33,-39.49
36,59,72,756,6,42,0,25.22,1021.77,28.85,448.78,-39.58
37,59,72,757,8,44,0,25.22,1021.78,28.77,447.59,-39.49
37,59,72,758,8,44,0,25.22,1021.77,28.71,449.68,-39.49
37,60,72,759,6,40,0,25.22,1021.77,28.68,447.88,-39.49
37,59,72,759,9,40,0,25.22,1021.77,28.68,446.4,-39.58
37,59,72,759,6,40,0,25.22,1021.78,28.66,446.69,-39.58
37,59,72,758,11,43,0,25.22,1021.78,28.69,446.4,-39.58
36,59,72,758,9,45,0,25.22,1021.78,28.7,450.29,-39.58
37,59,72,757,9,47,0,25.22,1021.78,28.71,449.08,-39.49
36,59,72,757,7,41,0,25.22,1021.77,28.67,445.8,-39.49
37,59,71,756,6,40,0,25.22,1021.77,28.63,450.29,-39.58
37,59,71,755,7,40,0,25.22,1021.78,28.59,448.78,-39.58
37,59,71,754,6,40,0,25.22,1021.78,28.57,447.29,-39.58
37,59,70,754,6,37,0,25.22,1021.78,28.56,450.59,-39.66
37,59,71,754,7,41,0,25.22,1021.79,28.54,449.08,-39.66
37,59,72,755,7,41,0,25.22,1021.79,28.53,449.68,-39.66
37,60,72,756,6,40,0,25.22,1021.79,28.55,450.59,-39.66
37,60,72,757,7,40,0,25.22,1021.79,28.57,448.48,-39.66
37,60,73,758,7,40,0,25.22,1021.79,28.61,449.68,-39.66
37,60,73,760,6,40,0,25.22,1021.79,28.64,447.59,-39.66
37,60,73,761,7,40,0,25.22,1021.79,28.67,449.99,-39.66
36,60,74,761,7,41,0,25.21,1021.79,28.66,450.89,-39.58
37,60,73,761,6,38,0,25.21,1021.78,28.66,449.99,-39.49
37,60,73,761,6,38,0,25.21,1021.77,28.64,445.8,-39.49
37,60,73,761,6,40,0,25.21,1021.77,28.6,449.99,-39.49
37,60,73,760,8,40,0,25.21,1021.77,28.6,452.71,-39.58
37,60,72,760,6,38,0,25.21,1021.78,28.58,452.11,-39.58
37,60,73,760,6,36,0,25.21,1021.78,28.55,453.02,-39.58
38,60,73,759,6,43,0,25.21,1021.78,28.52,449.08,-39.58
37,60,72,759,6,38,0,25.21,1021.78,28.52,451.8,-39.58
37,60,73,759,6,38,0,25.21,1021.78,28.55,451.5,-39.66
37,60,73,759,6,36,0,25.22,1021.79,28.56,450.59,-39.58
37,60,73,758,6,40,0,25.22,1021.78,28.59,451.5,-39.58
37,59,72,757,6,39,0,25.22,1021.78,28.59,450.29,-39.66
37,59,72,757,6,39,0,25.21,1021.79,28.61,449.99,-39.66
37,60,72,757,6,39,0,25.21,1021.79,28.62,451.5,-39.58
37,59,72,758,6,39,0,25.21,1021.78,28.62,451.19,-39.66
37,60,72,758,6,40,0,25.21,1021.79,28.58,450.59,-39.66
37,60,73,759,6,39,0,25.21,1021.79,28.53,455.17,-39.66
37,60,73,760,6,39,0,25.21,1021.79,28.49,451.19,-39.66
38,60,74,761,6,40,0,25.21,1021.79,28.54,446.99,-39.66
37,61,74,762,6,40,0,25.21,1021.79,28.62,448.18,-39.58
37,61,74,762,6,39,0,25.21,1021.78,28.77,448.18,-39.66
38,61,74,763,8,42,0,25.21,1021.79,28.92,448.18,-39.66
37,61,74,764,7,41,0,25.21,1021.79,29.05,444.62,-39.66
37,61,74,764,7,41,0,25.21,1021.79,29.15,447.59,-39.66
38,61,74,764,7,40,0,25.21,1021.79,29.24,446.4,-39.66
37,61,74,764,7,40,0,25.21,1021.79,29.28,447.88,-39.66
38,61,74,764,5,35,0,25.2,1021.79,29.28,446.69,-39.66
37,61,75,764,4,37,0,25.2,1021.79,29.28,444.04,-39.58
37,61,74,764,5,36,0,25.21,1021.78,29.29,441.99,-39.58
38,61,74,763,8,44,0,25.21,1021.78,29.26,446.69,-39.58
37,60,74,764,8,44,0,25.21,1021.78,29.24,445.21,-39.66
38,61,74,763,9,46,0,25.21,1021.79,29.25,443.16,-39.74
37,61,74,764,11,47,0,25.21,1021.8,29.28,443.45,-39.66
37,60,74,764,10,44,0,25.21,1021.79,29.33,444.04,-39.66
38,60,74,764,9,45,0,25.21,1021.79,29.34,444.04,-39.66
37,61,75,764,11,48,0,25.2,1021.79,29.34,445.21,-39.74
37,61,74,764,13,50,0,25.2,1021.8,29.32,443.16,-39.66
37,61,75,765,11,46,0,25.2,1021.79,29.3,446.4,-39.66
37,61,75,765,10,45,0,25.2,1021.79,29.26,445.21,-39.66
37,61,75,765,9,44,0,25.2,1021.79,29.21,445.21,-39.58
37,61,75,765,10,42,0,25.2,1021.78,29.23,446.69,-39.74
37,61,76,766,9,45,0,25.2,1021.8,29.29,443.45,-39.66
38,61,75,766,10,44,0,25.2,1021.79,29.42,440.54,-39.58
38,61,76,767,10,45,0,25.2,1021.78,29.54,440.83,-39.58
38,62,75,767,10,47,0,25.2,1021.78,29.6,439.97,-39.58
38,62,75,767,10,45,0,25.2,1021.78,29.65,440.83,-39.66
38,61,75,768,10,44,0,25.2,1021.79,29.71,441.41,-39.74
38,61,76,767,13,46,0,25.2,1021.8,29.79,437.1,-39.74
37,61,75,767,11,47,0,25.2,1021.8,29.87,435.97,-39.74
37,61,75,767,12,45,0,25.2,1021.8,29.97,436.54,-39.74
37,61,75,767,12,44,0,25.2,1021.8,30.08,436.54,-39.74
37,62,75,767,10,47,0,25.2,1021.8,30.15,436.82,-39.82
37,62,75,767,12,47,0,25.2,1021.81,30.16,435.69,-39.82
37,62,75,767,11,45,0,25.19,1021.81,30.13,436.25,-39.74
37,62,76,767,10,42,0,25.19,1021.8,30.05,436.82,-39.74
38,62,75,768,10,45,0,25.19,1021.8,29.97,439.68,-39.74
38,62,76,768,8,44,0,25.19,1021.8,29.91,437.1,-39.74
37,62,76,768,9,44,0,25.19,1021.8,29.9,438.53,-39.74
37,62,75,767,10,42,0,25.2,1021.8,29.92,433.72,-39.82
38,61,76,767,11,45,0,25.2,1021.81,29.96,435.97,-39.82
38,62,76,767,11,45,0,25.2,1021.81,29.94,436.54,-39.74
38,62,75,767,11,46,0,25.2,1021.8,29.91,435.97,-39.74
38,62,75,767,11,45,0,25.2,1021.8,29.9,435.4,-39.82
38,62,75,767,11,46,0,25.2,1021.81,29.86,435.97,-39.74
37,62,75,767,9,45,0,25.2,1021.8,29.85,432.6,-39.82
38,62,75,767,11,45,0,25.2,1021.81,29.9,432.6,-39.82
37,62,76,767,10,47,0,25.2,1021.81,29.93,432.6,-39.82
38,62,76,767,11,45,0,25.2,1021.81,29.98,431.21,-39.82
38,62,76,767,11,46,0,25.2,1021.81,29.99,435.97,-39.82
38,62,76,767,10,48,0,25.2,1021.81,29.95,436.54,-39.74
38,62,76,768,12,48,0,25.2,1021.8,29.84,437.67,-39.74
38,62,76,768,13,49,0,25.2,1021.8,29.73,435.4,-39.82
38,62,76,768,12,47,0,25.19,1021.81,29.66,436.54,-39.82
38,62,77,768,9,45,0,25.19,1021.81,29.58,435.97,-39.82
38,62,77,769,7,46,0,25.19,1021.81,29.5,433.72,-39.82
38,62,76,769,11,46,0,25.19,1021.81,29.42,437.1,-39.82
39,62,77,768,7,46,0,25.19,1021.81,29.31,438.82,-39.82
38,62,76,768,10,51,0,25.19,1021.81,29.24,439.97,-39.74
38,62,76,769,11,46,0,25.19,1021.8,29.18,437.67,-39.74
38,61,76,768,11,46,0,25.19,1021.8,29.13,438.82,-39.74
38,61,77,768,12,39,0,25.19,1021.8,29.12,439.39,-39.74
38,62,77,768,11,40,0,25.19,1021.8,29.16,437.39,-39.82
38,62,77,768,12,40,0,25.19,1021.81,29.23,438.24,-39.74
39,62,77,768,12,47,0,25.19,1021.8,29.32,435.97,-39.74
38,61,76,767,11,46,0,25.19,1021.8,29.42,435.69,-39.66
38,62,76,767,10,46,0,25.19,1021.79,29.5,437.96,-39.66
38,61,76,766,10,47,0,25.19,1021.79,29.59,437.1,-39.74
38,61,76,766,11,46,0,25.19,1021.8,29.65,439.97,-39.74
