NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
52,88,134,816,8,24,0,25.5,1018.34,27.57,300.64,-11.03
52,88,135,816,8,24,0,25.5,1018.33,27.55,302.02,-11.03
52,89,134,817,8,24,0,25.5,1018.33,27.56,299.55,-11.03
52,89,135,817,8,24,0,25.5,1018.33,27.55,299.28,-11.03
51,88,135,817,8,24,0,25.5,1018.33,27.55,297.93,-11.03
52,89,135,817,8,23,0,25.5,1018.33,27.58,296.33,-11.03
52,88,135,817,7,23,0,25.5,1018.33,27.59,295.27,-11.03
52,88,135,817,8,24,0,25.5,1018.33,27.58,297.93,-11.03
52,88,136,817,7,24,0,25.5,1018.33,27.54,296.33,-11.03
52,88,134,816,8,23,0,25.5,1018.33,27.53,296.86,-11.03
52,87,134,815,8,24,0,25.5,1018.33,27.53,294.48,-11.11
52,87,134,815,8,22,0,25.5,1018.34,27.54,295.27,-11.11
52,88,135,815,8,23,0,25.5,1018.34,27.55,293.7,-11.11
52,88,135,814,8,24,0,25.5,1018.34,27.56,292.92,-11.11
52,88,135,815,8,24,0,25.5,1018.34,27.61,292.66,-11.11
52,88,135,815,8,24,0,25.5,1018.34,27.64,293.7,-11.11
52,88,135,815,8,24,0,25.5,1018.34,27.66,291.63,-11.11
52,88,135,815,8,24,0,25.5,1018.34,27.67,291.88,-11.11
52,88,135,815,8,24,0,25.5,1018.34,27.7,289.84,-11.03
52,88,135,815,8,24,0,25.5,1018.33,27.73,289.58,-11.03
52,88,135,815,8,24,0,25.5,1018.33,27.74,289.58,-11.03
52,87,134,814,8,24,0,25.49,1018.33,27.75,289.58,-11.03
52,87,134,814,8,24,0,25.49,1018.33,27.74,288.82,-11.11
52,87,134,813,8,24,0,25.5,1018.34,27.71,289.84,-11.03
52,87,134,814,8,24,0,25.5,1018.33,27.67,289.08,-11.03
52,87,134,813,8,25,0,25.5,1018.33,27.61,287.57,-11.03
52,88,134,813,7,24,0,25.5,1018.33,27.58,287.57,-11.03
52,88,134,814,8,25,0,25.5,1018.33,27.55,289.58,-11.03
52,87,134,814,8,25,0,25.5,1018.33,27.55,287.82,-11.03
52,88,134,815,8,25,0,25.5,1018.33,27.52,288.07,-11.11
52,88,135,815,8,24,0,25.5,1018.34,27.49,287.57,-11.11
53,87,135,816,7,24,0,25.5,1018.34,27.47,287.57,-11.11
53,88,135,815,8,24,0,25.5,1018.34,27.46,289.08,-11.03
53,88,136,816,8,25,0,25.5,1018.33,27.47,287.57,-11.03
53,89,136,816,8,27,0,25.5,1018.33,27.48,287.57,-10.94
52,89,136,817,8,26,0,25.5,1018.32,27.46,288.57,-10.94
52,89,137,817,7,25,0,25.5,1018.32,27.48,287.07,-10.94
53,89,136,817,8,24,0,25.5,1018.32,27.47,288.07,-10.94
53,89,137,817,8,25,0,25.5,1018.32,27.47,288.07,-11.03
52,89,137,817,8,25,0,25.5,1018.33,27.48,287.57,-11.03
52,88,137,817,9,25,0,25.5,1018.33,27.48,286.57,-11.11
52,88,137,816,8,25,0,25.5,1018.34,27.52,284.6,-11.11
53,88,136,815,8,26,0,25.5,1018.34,27.58,284.11,-11.11
53,88,135,815,10,25,0,25.5,1018.34,27.64,283.86,-11.03
53,88,136,815,8,25,0,25.5,1018.33,27.7,282.65,-11.03
53,88,135,814,8,25,0,25.5,1018.33,27.73,282.17,-10.94
53,88,136,815,9,25,0,25.5,1018.32,27.73,282.17,-10.94
53,88,136,815,8,25,0,25.5,1018.32,27.75,281.45,-10.94
53,88,136,814,9,26,0,25.5,1018.32,27.74,281.69,-10.94
53,88,136,814,9,25,0,25.5,1018.32,27.7,281.69,-10.94
52,87,135,815,9,26,0,25.5,1018.32,27.7,280.73,-11.03
53,88,136,815,9,25,0,25.5,1018.33,27.71,280.49,-11.03
53,88,136,815,9,26,0,25.5,1018.33,27.7,279.31,-10.94
52,88,136,815,9,26,0,25.5,1018.32,27.71,279.31,-11.03
53,88,136,815,9,26,0,25.5,1018.33,27.68,280.25,-11.03
52,88,136,815,9,25,0,25.5,1018.33,27.64,281.69,-10.94
53,88,136,815,9,25,0,25.5,1018.32,27.62,280.02,-11.03
53,88,136,815,8,24,0,25.5,1018.33,27.6,279.54,-11.03
52,88,136,815,8,25,0,25.5,1018.33,27.62,278.83,-11.03
53,88,136,815,8,25,0,25.5,1018.33,27.62,278.6,-10.94
52,88,135,814,8,25,0,25.5,1018.32,27.61,279.54,-10.94
53,88,136,814,8,25,0,25.5,1018.32,27.59,279.07,-10.94
53,88,135,814,8,25,0,25.5,1018.32,27.59,278.37,-11.03
53,87,136,814,8,25,0,25.5,1018.33,27.56,278.83,-11.03
53,88,136,815,8,25,0,25.5,1018.33,27.52,278.83,-10.94
53,88,136,815,8,25,0,25.5,1018.32,27.47,280.49,-11.03
53,88,137,816,8,25,0,25.5,1018.33,27.43,279.78,-10.94
53,88,137,816,8,25,0,25.5,1018.32,27.43,279.54,-10.94
53,88,137,816,8,25,0,25.5,1018.32,27.43,280.25,-10.94
53,88,137,816,8,25,0,25.5,1018.32,27.46,278.6,-10.94
52,88,137,816,8,25,0,25.5,1018.32,27.48,279.31,-10.94
53,88,137,815,8,25,0,25.5,1018.32,27.48,279.07,-10.94
52,88,137,816,8,26,0,25.5,1018.32,27.51,277.9,-10.94
53,88,137,816,8,25,0,25.5,1018.32,27.53,277.9,-10.94
53,89,138,816,8,25,0,25.5,1018.32,27.53,278.13,-10.94
53,88,138,816,7,24,0,25.5,1018.32,27.55,276.27,-11.03
52,89,138,816,8,25,0,25.5,1018.33,27.58,278.6,-11.03
53,89,138,816,8,24,0,25.5,1018.33,27.59,276.5,-11.03
53,88,138,815,8,25,0,25.5,1018.33,27.61,276.04,-10.94
53,88,137,815,8,25,0,25.5,1018.32,27.63,276.73,-10.94
53,88,137,814,8,25,0,25.5,1018.32,27.66,274.89,-10.94
53,87,136,814,9,26,0,25.5,1018.32,27.67,274.89,-10.86
53,88,137,814,8,25,0,25.5,1018.31,27.67,274.67,-10.86
52,88,137,814,8,27,0,25.5,1018.31,27.66,274.21,-10.86
53,88,137,814,9,26,0,25.5,1018.31,27.64,273.08,-10.86
52,88,137,814,8,26,0,25.5,1018.31,27.63,273.98,-10.86
52,88,136,813,8,26,0,25.5,1018.31,27.61,273.98,-10.86
53,88,137,814,8,26,0,25.5,1018.31,27.57,274.89,-10.86
53,88,136,814,9,27,0,25.5,1018.31,27.52,275.12,-10.86
53,88,137,815,9,25,0,25.5,1018.31,27.47,275.12,-10.86
52,88,137,815,9,25,0,25.5,1018.31,27.46,275.58,-10.78
53,89,138,816,9,26,0,25.5,1018.3,27.48,273.75,-10.78
53,89,138,816,9,26,0,25.5,1018.3,27.52,273.98,-10.78
53,89,138,817,8,25,0,25.5,1018.3,27.55,272.18,-10.78
53,89,138,817,8,26,0,25.5,1018.3,27.55,273.53,-10.86
53,89,138,816,9,24,0,25.5,1018.31,27.56,274.89,-10.86
53,89,138,816,8,25,0,25.5,1018.31,27.55,274.67,-10.86
53,89,138,816,10,25,0,25.5,1018.31,27.54,273.75,-10.86
53,89,139,817,8,25,0,25.5,1018.31,27.51,276.04,-10.86
53,89,139,817,8,24,0,25.5,1018.31,27.48,276.27,-10.86
53,89,139,817,8,25,0,25.5,1018.31,27.45,274.67,-10.86
53,89,139,817,8,25,0,25.5,1018.31,27.43,273.98,-10.94
53,89,139,818,8,25,0,25.5,1018.32,27.44,275.58,-10.94
53,88,139,817,8,25,0,25.5,1018.32,27.45,275.12,-10.94
53,89,139,817,10,25,0,25.5,1018.32,27.45,274.21,-10.94
53,89,139,818,8,25,0,25.5,1018.32,27.46,273.53,-10.86
53,89,140,818,8,25,0,25.5,1018.31,27.5,272.85,-10.86
54,89,139,817,8,25,0,25.5,1018.31,27.54,273.53,-10.86
53,89,140,818,8,25,0,25.5,1018.31,27.59,271.95,-10.86
54,89,139,817,8,24,0,25.5,1018.31,27.64,270.62,-10.86
53,89,139,815,8,25,0,25.5,1018.31,27.7,271.28,-10.78
53,88,138,815,8,25,0,25.5,1018.3,27.72,269.95,-10.78
53,88,137,814,8,25,0,25.5,1018.3,27.75,272.18,-10.78
53,88,137,814,8,25,0,25.5,1018.3,27.74,269.73,-10.78
53,88,137,814,8,25,0,25.5,1018.3,27.72,269.3,-10.78
53,88,137,813,8,25,0,25.5,1018.3,27.7,269.95,-10.78
53,87,137,812,8,25,0,25.5,1018.3,27.68,269.73,-10.78
53,88,137,812,8,25,0,25.5,1018.3,27.66,269.73,-10.78
53,88,136,812,8,25,0,25.5,1018.3,27.65,268.64,-10.78
53,88,136,812,8,25,0,25.5,1018.3,27.64,269.73,-10.69
52,88,136,811,8,26,0,25.5,1018.29,27.61,269.95,-10.78
53,88,135,811,8,25,0,25.5,1018.3,27.58,271.95,-10.69
52,88,135,811,8,25,0,25.5,1018.29,27.55,269.51,-10.78
52,87,136,812,8,26,0,25.5,1018.3,27.52,269.3,-10.78
52,88,136,812,8,25,0,25.5,1018.3,27.51,271.28,-10.78
52,87,136,812,8,25,0,25.5,1018.3,27.51,269.95,-10.78
53,88,136,812,9,25,0,25.5,1018.3,27.53,270.18,-10.78
52,88,137,812,8,25,0,25.5,1018.3,27.52,269.73,-10.78
53,88,136,812,8,26,0,25.5,1018.3,27.53,268.86,-10.78
53,88,137,812,8,25,0,25.5,1018.3,27.57,268.42,-10.78
52,88,136,812,8,25,0,25.5,1018.3,27.59,268.2,-10.69
52,88,137,812,9,25,0,25.5,1018.29,27.6,267.99,-10.78
52,88,137,812,8,25,0,25.5,1018.3,27.6,267.33,-10.86
52,88,137,813,8,25,0,25.5,1018.31,27.6,268.42,-10.86
52,88,137,813,9,24,0,25.5,1018.31,27.61,267.77,-10.86
52,88,138,813,8,25,0,25.5,1018.31,27.59,267.55,-10.78
53,88,137,813,8,24,0,25.5,1018.3,27.62,268.86,-10.78
53,88,137,814,8,25,0,25.5,1018.3,27.62,267.55,-10.69
53,88,138,814,8,25,0,25.5,1018.29,27.59,267.12,-10.69
52,88,138,814,8,25,0,25.5,1018.29,27.59,267.12,-10.78
52,88,138,815,7,25,0,25.5,1018.3,27.59,267.55,-10.78
53,89,138,815,8,24,0,25.5,1018.3,27.62,266.69,-10.78
52,89,139,815,8,25,0,25.5,1018.3,27.66,265.19,-10.69
53,89,139,816,8,25,0,25.5,1018.29,27.72,264.13,-10.69
53,89,139,816,8,24,0,25.5,1018.29,27.77,264.55,-10.69
53,89,139,816,8,24,0,25.5,1018.29,27.79,265.4,-10.69
53,89,140,816,8,24,0,25.5,1018.29,27.79,264.76,-10.69
53,89,139,817,8,24,0,25.5,1018.29,27.77,265.4,-10.69
53,89,139,816,8,24,0,25.5,1018.29,27.75,264.98,-10.69
53,89,140,816,8,25,0,25.5,1018.29,27.72,264.98,-10.69
53,89,139,816,8,24,0,25.5,1018.29,27.74,263.92,-10.69
53,89,140,816,8,25,0,25.5,1018.29,27.75,263.08,-10.69
53,89,140,817,8,24,0,25.5,1018.29,27.79,263.5,-10.69
53,89,140,818,7,24,0,25.5,1018.29,27.82,263.08,-10.69
53,89,140,817,8,24,0,25.5,1018.29,27.85,263.08,-10.69
53,89,140,817,7,24,0,25.5,1018.29,27.84,260.39,-10.61
53,90,141,817,8,24,0,25.5,1018.28,27.83,262.25,-10.69
54,90,141,818,8,24,0,25.5,1018.29,27.83,262.87,-10.61
53,89,140,818,7,24,0,25.5,1018.28,27.81,262.04,-10.61
53,90,140,817,8,24,0,25.5,1018.28,27.8,262.66,-10.61
53,89,140,817,8,24,0,25.5,1018.28,27.74,261.62,-10.61
53,89,140,817,8,24,0,25.5,1018.28,27.69,263.71,-10.69
53,89,140,817,8,24,0,25.5,1018.29,27.64,262.04,-10.61
53,89,140,817,9,24,0,25.5,1018.28,27.59,263.92,-10.69
53,89,141,817,8,24,0,25.5,1018.29,27.57,263.29,-10.69
54,89,141,817,8,24,0,25.5,1018.29,27.56,263.08,-10.69
53,90,141,817,8,24,0,25.5,1018.29,27.56,263.08,-10.69
54,89,141,817,8,24,0,25.5,1018.29,27.58,261.83,-10.61
53,89,140,817,7,24,0,25.5,1018.28,27.61,263.71,-10.61
53,90,141,817,8,23,0,25.5,1018.28,27.62,263.29,-10.61
53,90,141,817,8,23,0,25.5,1018.28,27.64,261.83,-10.69
53,89,141,817,7,24,0,25.5,1018.29,27.65,261.83,-10.69
53,90,141,817,7,24,0,25.5,1018.29,27.68,262.66,-10.69
54,90,141,818,7,24,0,25.5,1018.29,27.69,260.39,-10.69
53,90,141,818,8,24,0,25.5,1018.29,27.71,261.21,-10.69
53,90,142,818,8,23,0,25.5,1018.29,27.7,263.29,-10.78
54,90,142,818,7,24,0,25.5,1018.3,27.67,261.21,-10.69
54,90,142,818,9,24,0,25.5,1018.29,27.67,261.62,-10.78
54,90,142,818,7,24,0,25.5,1018.3,27.68,261.21,-10.69
54,90,142,819,8,24,0,25.5,1018.29,27.69,261.62,-10.69
53,90,142,819,8,24,0,25.5,1018.29,27.7,259.98,-10.69
54,90,141,819,7,24,0,25.5,1018.29,27.7,261.21,-10.78
54,90,142,819,8,24,0,25.5,1018.3,27.68,260.18,-10.78
54,90,141,819,8,24,0,25.5,1018.3,27.65,259.98,-10.78
54,90,141,818,8,24,0,25.5,1018.3,27.62,261.62,-10.78
54,90,141,818,8,24,0,25.5,1018.3,27.62,260.8,-10.78
54,90,141,818,7,24,0,25.5,1018.3,27.63,260.18,-10.69
54,90,141,818,8,24,0,25.5,1018.29,27.67,261.21,-10.69
54,90,142,818,7,24,0,25.5,1018.29,27.68,260.59,-10.78
54,90,142,819,7,24,0,25.5,1018.3,27.67,260.39,-10.78
54,90,142,819,8,24,0,25.5,1018.3,27.68,259.36,-10.78
54,90,142,820,7,24,0,25.5,1018.3,27.68,258.35,-10.78
54,90,142,819,8,24,0,25.5,1018.3,27.72,260.59,-10.78
