NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
37,70,80,776,1,29,0,25.76,1011.59,40.08,209.68,44.97
36,70,81,775,1,29,0,25.76,1011.59,40.13,210.62,44.97
37,69,81,775,1,29,0,25.76,1011.59,40.21,209.55,44.89
37,69,81,774,1,31,0,25.76,1011.6,40.26,210.48,44.89
37,69,80,775,1,30,0,25.76,1011.6,40.32,209.68,44.97
37,70,81,774,2,29,0,25.76,1011.59,40.34,209.68,44.89
37,69,81,775,1,30,0,25.76,1011.6,40.31,210.62,44.97
37,70,82,775,1,29,0,25.75,1011.59,40.33,209.81,44.97
37,70,81,776,1,29,0,25.76,1011.59,40.36,208.23,45.06
37,70,81,775,2,30,0,25.75,1011.58,40.42,209.15,45.06
37,69,81,776,2,29,0,25.76,1011.58,40.48,209.15,45.06
37,70,81,775,1,28,0,25.75,1011.58,40.48,208.23,45.06
37,69,82,775,1,29,0,25.75,1011.58,40.45,209.68,45.06
37,70,81,774,1,29,0,25.76,1011.58,40.43,210.35,44.97
37,69,82,775,2,30,0,25.76,1011.59,40.38,208.23,44.97
36,70,80,775,2,30,0,25.76,1011.59,40.34,209.41,44.97
37,70,81,775,1,29,0,25.76,1011.59,40.31,210.62,44.97
37,69,81,775,1,29,0,25.76,1011.59,40.28,209.28,45.06
36,70,82,774,1,29,0,25.76,1011.58,40.27,209.68,45.06
37,69,81,775,1,30,0,25.76,1011.58,40.29,209.28,45.06
37,70,81,775,1,29,0,25.76,1011.58,40.31,209.02,45.14
36,69,81,775,1,30,0,25.76,1011.57,40.35,207.97,45.14
37,69,81,774,1,29,0,25.76,1011.57,40.41,209.28,45.06
37,69,81,774,1,30,0,25.76,1011.58,40.45,209.02,45.14
37,70,81,774,2,29,0,25.76,1011.57,40.48,209.15,45.14
37,70,81,774,1,30,0,25.76,1011.57,40.5,208.49,45.14
37,70,81,774,2,29,0,25.76,1011.57,40.5,207.44,45.22
37,69,81,773,2,29,0,25.76,1011.56,40.47,207.57,45.31
37,69,81,773,2,29,0,25.76,1011.55,40.44,209.15,45.22
37,70,81,774,1,30,0,25.76,1011.56,40.43,209.02,45.22
37,70,81,774,1,29,0,25.76,1011.56,40.44,206.93,45.31
37,70,81,774,1,28,0,25.76,1011.55,40.43,208.1,45.31
36,70,81,774,1,29,0,25.76,1011.55,40.4,209.28,45.31
37,70,81,774,1,29,0,25.76,1011.55,40.34,208.1,45.31
37,69,81,773,1,30,0,25.76,1011.55,40.3,209.28,45.31
36,70,81,774,1,29,0,25.76,1011.55,40.28,209.15,45.31
37,69,81,774,1,29,0,25.76,1011.55,40.26,208.62,45.22
37,69,81,774,1,29,0,25.76,1011.56,40.24,210.08,45.22
37,69,81,774,1,29,0,25.76,1011.56,40.25,208.75,45.22
37,69,81,775,1,29,0,25.76,1011.56,40.25,208.62,45.22
37,70,82,774,2,30,0,25.76,1011.56,40.26,209.28,45.22
36,69,81,775,1,29,0,25.76,1011.56,40.23,208.23,45.31
37,69,81,774,1,29,0,25.76,1011.55,40.21,209.02,45.22
37,70,81,775,1,29,0,25.76,1011.56,40.23,209.02,45.22
37,69,81,774,1,29,0,25.76,1011.56,40.28,208.23,45.22
36,69,81,774,1,29,0,25.76,1011.56,40.32,208.23,45.22
37,69,81,774,1,30,0,25.76,1011.56,40.41,207.97,45.22
37,69,82,774,1,30,0,25.76,1011.56,40.47,207.44,45.22
37,69,81,773,2,29,0,25.76,1011.56,40.51,207.44,45.31
37,69,82,774,1,29,0,25.76,1011.55,40.51,206.93,45.22
37,69,82,774,1,29,0,25.76,1011.56,40.49,207.18,45.31
37,69,81,774,1,29,0,25.76,1011.55,40.5,207.18,45.39
37,70,82,775,1,29,0,25.76,1011.54,40.52,206.93,45.31
37,69,81,774,1,29,0,25.76,1011.55,40.57,207.71,45.31
36,69,81,775,1,30,0,25.76,1011.55,40.6,207.31,45.31
37,69,81,775,1,29,0,25.76,1011.55,40.64,206.54,45.31
36,70,82,776,1,29,0,25.76,1011.55,40.66,207.97,45.31
37,70,82,776,1,29,0,25.76,1011.55,40.68,206.67,45.31
37,70,82,776,1,29,0,25.76,1011.55,40.7,206.93,45.31
37,70,82,777,2,27,0,25.76,1011.55,40.72,206.15,45.31
37,70,82,777,1,29,0,25.76,1011.55,40.72,206.02,45.39
37,70,82,777,1,30,0,25.76,1011.54,40.7,205.38,45.39
37,70,82,777,2,29,0,25.76,1011.54,40.65,206.41,45.47
37,70,82,778,1,29,0,25.77,1011.53,40.62,206.67,45.47
37,70,82,777,1,29,0,25.77,1011.53,40.6,206.67,45.47
37,70,82,777,1,30,0,25.77,1011.53,40.59,206.41,45.47
37,69,82,776,1,28,0,25.77,1011.53,40.58,205.13,45.47
37,70,82,776,1,30,0,25.77,1011.53,40.59,206.02,45.47
37,70,82,777,1,30,0,25.77,1011.53,40.55,206.54,45.47
37,70,82,777,1,30,0,25.77,1011.53,40.5,207.05,45.47
37,70,83,777,1,29,0,25.77,1011.53,40.45,207.05,45.47
37,70,83,777,1,28,0,25.77,1011.53,40.43,207.44,45.47
38,70,82,777,1,27,0,25.77,1011.53,40.41,205.51,45.47
37,70,82,778,1,30,0,25.77,1011.53,40.44,205.89,45.39
37,70,82,777,1,30,0,25.77,1011.54,40.47,206.54,45.47
37,70,82,777,1,29,0,25.77,1011.53,40.48,206.54,45.47
37,70,82,776,1,29,0,25.77,1011.53,40.45,205.77,45.47
37,70,81,777,1,29,0,25.77,1011.53,40.44,207.31,45.47
37,69,82,776,1,29,0,25.77,1011.53,40.38,205.89,45.56
37,70,81,775,1,30,0,25.77,1011.52,40.36,206.02,45.56
37,70,81,775,1,29,0,25.77,1011.52,40.38,206.67,45.47
37,70,82,775,1,29,0,25.77,1011.53,40.43,206.54,45.47
37,70,82,775,2,28,0,25.77,1011.53,40.48,206.15,45.47
36,70,81,774,1,29,0,25.77,1011.53,40.53,205.89,45.47
37,69,82,774,1,30,0,25.77,1011.53,40.58,205.64,45.39
37,69,82,774,1,29,0,25.77,1011.54,40.61,204.87,45.47
37,70,81,774,1,29,0,25.77,1011.53,40.61,206.54,45.39
37,69,81,774,1,30,0,25.77,1011.54,40.57,205.0,45.47
37,69,82,775,1,30,0,25.77,1011.53,40.52,205.77,45.47
37,69,81,775,1,28,0,25.76,1011.53,40.45,207.05,45.47
37,70,82,775,1,29,0,25.77,1011.53,40.41,207.18,45.47
37,70,81,775,2,29,0,25.77,1011.53,40.36,205.51,45.39
37,70,82,776,1,29,0,25.77,1011.54,40.32,206.15,45.39
37,70,82,776,1,29,0,25.77,1011.54,40.32,206.93,45.47
37,70,82,776,1,30,0,25.77,1011.53,40.33,206.93,45.47
37,70,82,776,1,28,0,25.77,1011.53,40.34,205.89,45.39
37,70,82,777,1,29,0,25.77,1011.54,40.34,206.28,45.39
37,70,82,777,1,29,0,25.77,1011.54,40.37,206.93,45.39
38,70,83,778,1,29,0,25.77,1011.54,40.38,206.41,45.47
37,70,83,778,1,29,0,25.77,1011.53,40.41,206.28,45.39
37,70,83,777,1,30,0,25.77,1011.54,40.42,207.18,45.39
38,70,82,777,1,28,0,25.77,1011.54,40.41,207.44,45.39
37,70,82,778,2,29,0,25.77,1011.54,40.41,206.79,45.39
37,70,82,778,1,30,0,25.77,1011.54,40.38,206.54,45.47
37,70,83,778,1,29,0,25.77,1011.53,40.38,206.15,45.39
37,70,82,778,1,29,0,25.77,1011.54,40.39,206.02,45.31
38,70,83,778,1,29,0,25.77,1011.55,40.4,206.15,45.39
38,70,82,779,1,29,0,25.77,1011.54,40.42,206.67,45.39
37,70,82,779,1,31,0,25.77,1011.54,40.42,206.15,45.31
37,70,83,779,1,28,0,25.77,1011.55,40.41,207.44,45.39
37,70,82,778,1,29,0,25.77,1011.54,40.38,206.93,45.31
36,71,82,779,1,29,0,25.77,1011.55,40.36,206.15,45.47
37,71,83,777,1,28,0,25.69,1011.53,40.46,199.31,45.47
37,70,82,777,1,30,0,25.68,1011.53,40.57,198.84,45.47
38,70,82,778,1,29,0,25.69,1011.53,40.62,200.89,45.47
38,70,83,777,1,29,0,25.7,1011.53,40.64,201.01,45.47
38,70,82,777,1,29,0,25.7,1011.53,40.6,201.5,45.47
38,70,82,777,1,29,0,25.71,1011.53,40.57,201.62,45.47
38,70,82,777,1,29,0,25.72,1011.53,40.54,201.87,45.47
38,70,82,777,1,28,0,25.73,1011.53,40.52,202.37,45.39
38,70,83,777,1,30,0,25.73,1011.54,40.48,202.12,45.39
38,70,82,776,1,29,0,25.74,1011.54,40.46,201.99,45.47
37,70,82,777,1,30,0,25.74,1011.53,40.45,202.99,45.47
38,70,82,776,1,29,0,25.74,1011.53,40.48,203.86,45.47
38,70,82,776,2,27,0,25.74,1011.53,40.5,203.24,45.56
38,70,82,776,1,28,0,25.75,1011.52,40.48,202.61,45.56
37,70,83,776,1,29,0,25.75,1011.52,40.51,203.49,45.56
37,70,82,776,1,29,0,25.75,1011.52,40.57,201.99,45.56
38,70,83,776,2,28,0,25.75,1011.52,40.61,202.86,45.47
37,70,82,776,1,29,0,25.75,1011.53,40.65,202.12,45.39
37,70,83,775,2,29,0,25.75,1011.54,40.69,202.49,45.39
37,70,83,776,1,29,0,25.75,1011.54,40.73,203.86,45.39
37,70,82,775,1,29,0,25.76,1011.54,40.8,202.24,45.47
37,70,82,775,1,30,0,25.76,1011.53,40.83,202.49,45.47
37,70,82,775,1,29,0,25.76,1011.53,40.81,202.37,45.47
37,70,82,776,2,27,0,25.76,1011.53,40.78,201.01,45.47
37,69,82,775,1,32,0,25.76,1011.53,40.74,201.87,45.47
37,69,82,775,1,29,0,25.76,1011.53,40.7,201.99,45.47
38,70,82,775,1,29,0,25.76,1011.53,40.64,202.12,45.47
37,70,82,775,1,29,0,25.76,1011.53,40.64,202.12,45.47
38,70,82,775,1,29,0,25.76,1011.53,40.64,202.99,45.39
37,69,82,775,1,29,0,25.76,1011.54,40.65,201.62,45.39
37,69,82,774,1,27,0,25.76,1011.54,40.64,203.61,45.47
37,70,83,774,1,29,0,25.76,1011.53,40.67,202.99,45.47
37,69,82,775,1,29,0,25.76,1011.53,40.64,202.12,45.47
37,70,82,774,1,29,0,25.76,1011.53,40.65,202.61,45.47
37,70,82,775,1,29,0,25.76,1011.53,40.63,202.12,45.47
37,70,82,774,1,29,0,25.76,1011.53,40.64,202.24,45.47
37,70,82,774,1,29,0,25.76,1011.53,40.67,202.61,45.56
37,69,82,774,1,29,0,25.76,1011.52,40.7,202.24,45.56
37,70,82,774,2,29,0,25.76,1011.52,40.68,203.24,45.56
37,70,82,774,1,32,0,25.76,1011.52,40.64,203.11,45.56
37,70,82,774,1,29,0,25.76,1011.52,40.64,203.24,45.56
37,70,82,775,1,29,0,25.76,1011.52,40.64,202.61,45.56
37,70,82,774,2,29,0,25.76,1011.52,40.68,203.11,45.56
38,70,82,774,1,29,0,25.76,1011.52,40.74,202.74,45.56
37,70,82,774,1,29,0,25.76,1011.52,40.74,202.24,45.56
37,70,83,775,1,29,0,25.76,1011.52,40.74,202.61,45.56
37,70,83,775,1,29,0,25.76,1011.52,40.7,202.86,45.64
37,70,83,776,1,33,0,25.76,1011.51,40.7,201.99,45.56
37,70,82,777,1,30,0,25.76,1011.52,40.69,203.24,45.56
38,71,82,777,1,29,0,25.76,1011.52,40.71,202.12,45.56
37,70,83,777,2,29,0,25.76,1011.52,40.75,201.26,45.56
38,71,83,777,1,27,0,25.76,1011.52,40.79,201.26,45.56
38,70,83,777,1,29,0,25.76,1011.52,40.85,201.75,45.56
37,70,83,777,1,29,0,25.76,1011.52,40.91,202.61,45.47
38,70,83,777,1,29,0,25.76,1011.53,40.93,200.89,45.39
37,71,83,776,1,32,0,25.76,1011.54,40.95,200.89,45.47
37,70,82,777,1,29,0,25.76,1011.53,40.96,201.5,45.47
38,70,83,777,1,30,0,25.76,1011.53,40.95,201.87,45.47
37,70,83,777,1,29,0,25.76,1011.53,40.89,201.62,45.56
37,71,83,778,1,29,0,25.76,1011.52,40.86,202.24,45.47
37,70,83,778,2,28,0,25.76,1011.53,40.78,202.61,45.56
38,70,83,778,1,29,0,25.76,1011.52,40.74,201.38,45.47
37,71,83,777,1,29,0,25.76,1011.53,40.71,202.37,45.56
37,71,83,778,1,29,0,25.76,1011.52,40.7,202.12,45.64
37,71,83,778,1,29,0,25.76,1011.51,40.73,201.75,45.56
38,71,83,779,1,29,0,25.76,1011.52,40.74,200.89,45.56
38,71,84,779,1,29,0,25.76,1011.52,40.74,202.86,45.56
38,70,82,779,1,30,0,25.76,1011.52,40.76,202.37,45.56
37,70,83,780,1,29,0,25.76,1011.52,40.76,201.13,45.56
37,71,83,780,2,29,0,25.76,1011.52,40.77,200.77,45.47
38,71,82,779,1,29,0,25.76,1011.53,40.75,202.49,45.47
38,71,83,779,1,29,0,25.76,1011.53,40.73,201.99,45.47
37,71,83,780,1,30,0,25.76,1011.53,40.71,201.87,45.47
38,71,83,780,1,29,0,25.76,1011.53,40.66,202.61,45.39
38,71,84,780,1,33,0,25.77,1011.54,40.61,201.99,45.39
38,71,84,781,1,29,0,25.77,1011.54,40.55,203.24,45.31
38,71,84,780,1,29,0,25.77,1011.55,40.54,202.37,45.39
37,71,83,780,1,29,0,25.77,1011.54,40.53,203.86,45.39
38,70,84,780,1,31,0,25.76,1011.54,40.52,202.86,45.47
38,71,82,779,1,29,0,25.76,1011.53,40.48,201.75,45.47
38,71,84,779,1,30,0,25.76,1011.53,40.48,203.24,45.47
37,71,83,778,1,27,0,25.76,1011.53,40.51,203.61,45.47
38,71,83,778,1,29,0,25.76,1011.53,40.54,203.11,45.47
