NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
305,506,672,954,7,29,0,25.62,1018.41,27.09,70.04,-11.69
307,506,680,954,9,29,0,25.62,1018.41,27.11,70.1,-11.69
308,507,685,954,7,29,0,25.62,1018.41,27.14,70.15,-11.69
308,507,689,954,5,29,0,25.62,1018.41,27.16,70.51,-11.61
309,507,691,954,7,29,0,25.62,1018.4,27.17,70.33,-11.61
311,507,692,954,8,29,0,25.62,1018.4,27.17,69.86,-11.52
313,509,694,955,7,29,0,25.62,1018.39,27.16,69.75,-11.52
315,509,698,955,7,29,0,25.62,1018.39,27.17,69.69,-11.61
319,510,702,955,7,29,0,25.62,1018.4,27.16,69.86,-11.61
320,511,707,955,7,29,0,25.62,1018.4,27.2,69.98,-11.69
324,513,712,955,7,32,0,25.62,1018.41,27.24,69.98,-11.61
325,513,716,955,7,29,0,25.62,1018.4,27.29,70.15,-11.61
327,514,718,955,6,30,0,25.62,1018.4,27.36,70.15,-11.52
329,516,721,955,7,30,0,25.62,1018.39,27.42,69.69,-11.52
332,517,723,955,6,29,0,25.62,1018.39,27.45,69.0,-11.52
331,517,723,955,7,30,0,25.62,1018.39,27.49,68.89,-11.61
332,517,722,956,7,30,0,25.62,1018.4,27.53,68.61,-11.52
332,519,721,956,7,29,0,25.62,1018.39,27.54,68.27,-11.52
332,519,720,955,7,30,0,25.62,1018.39,27.56,68.44,-11.52
332,520,720,956,7,29,0,25.62,1018.39,27.57,68.55,-11.52
331,519,718,955,7,29,0,25.62,1018.39,27.63,68.78,-11.52
329,520,715,956,7,29,0,25.62,1018.39,27.66,68.5,-11.52
327,519,714,955,7,29,0,25.62,1018.39,27.69,68.27,-11.52
326,519,714,955,6,30,0,25.62,1018.39,27.69,67.89,-11.52
327,520,717,956,7,30,0,25.62,1018.39,27.65,67.56,-11.52
329,520,720,956,7,30,0,25.62,1018.39,27.64,67.08,-11.52
330,521,723,956,7,30,0,25.62,1018.39,27.61,66.92,-11.61
329,520,722,956,7,30,0,25.62,1018.4,27.56,66.28,-11.61
327,520,717,955,7,30,0,25.62,1018.4,27.53,66.49,-11.61
325,519,712,955,7,30,0,25.62,1018.4,27.52,65.87,-11.61
323,519,709,955,7,30,0,25.62,1018.4,27.51,65.66,-11.61
323,518,706,955,7,30,0,25.62,1018.4,27.49,65.56,-11.69
323,519,705,955,7,30,0,25.62,1018.41,27.49,65.66,-11.61
323,520,704,955,7,31,0,25.62,1018.4,27.5,65.66,-11.61
324,519,703,955,7,30,0,25.62,1018.4,27.49,65.46,-11.52
324,519,703,955,8,30,0,25.62,1018.39,27.47,65.41,-11.61
325,520,703,955,7,30,0,25.62,1018.4,27.43,65.66,-11.61
325,520,706,955,7,30,0,25.62,1018.4,27.38,65.56,-11.61
325,521,709,955,7,30,0,25.62,1018.4,27.34,65.41,-11.61
326,521,711,955,7,29,0,25.62,1018.4,27.3,65.76,-11.61
327,522,714,955,7,29,0,25.62,1018.4,27.29,66.28,-11.61
328,522,716,955,8,30,0,25.62,1018.4,27.35,66.28,-11.61
328,523,717,956,7,29,0,25.62,1018.4,27.41,66.6,-11.61
330,523,719,956,7,30,0,25.62,1018.4,27.45,66.39,-11.61
332,524,719,956,7,30,0,25.62,1018.4,27.48,66.44,-11.61
332,525,719,956,7,30,0,25.62,1018.4,27.49,65.76,-11.52
333,525,722,956,7,30,0,25.62,1018.39,27.48,66.13,-11.61
336,527,723,957,7,30,0,25.62,1018.4,27.48,65.76,-11.61
338,528,725,957,7,28,0,25.62,1018.4,27.48,65.81,-11.61
339,529,726,956,7,30,0,25.62,1018.4,27.45,65.51,-11.61
340,529,727,956,7,30,0,25.62,1018.4,27.43,65.25,-11.61
340,529,725,956,7,30,0,25.62,1018.4,27.42,65.66,-11.61
338,529,722,956,7,30,0,25.62,1018.4,27.39,65.87,-11.61
337,529,719,956,7,30,0,25.62,1018.4,27.4,66.02,-11.61
335,529,716,956,7,31,0,25.62,1018.4,27.43,66.23,-11.61
335,529,715,955,7,30,0,25.62,1018.4,27.4,66.39,-11.61
333,528,714,957,7,30,0,25.62,1018.4,27.39,65.92,-11.61
332,529,714,956,7,29,0,25.62,1018.4,27.38,65.97,-11.61
332,529,716,956,7,30,0,25.62,1018.4,27.4,66.65,-11.52
332,530,718,957,7,28,0,25.62,1018.39,27.46,66.44,-11.52
334,530,721,957,7,30,0,25.62,1018.39,27.52,66.97,-11.44
337,531,725,957,8,30,0,25.62,1018.38,27.57,66.81,-11.44
340,532,729,957,7,30,0,25.62,1018.38,27.6,65.97,-11.44
342,532,731,958,6,30,0,25.62,1018.38,27.59,65.56,-11.44
343,533,732,957,7,30,0,25.62,1018.38,27.55,65.41,-11.52
344,534,733,957,6,30,0,25.62,1018.39,27.54,65.35,-11.52
345,534,734,957,7,30,0,25.62,1018.39,27.54,65.41,-11.52
346,535,734,958,7,30,0,25.62,1018.39,27.54,65.46,-11.52
346,535,734,958,8,30,0,25.62,1018.39,27.53,65.15,-11.52
347,535,735,957,7,30,0,25.62,1018.39,27.51,64.85,-11.52
346,536,734,958,7,30,0,25.62,1018.39,27.51,65.2,-11.52
345,536,733,957,7,30,0,25.62,1018.39,27.51,65.05,-11.61
346,536,734,958,7,31,0,25.62,1018.4,27.51,64.85,-11.61
347,536,734,958,7,30,0,25.62,1018.4,27.5,64.5,-11.61
347,537,735,957,7,30,0,25.62,1018.4,27.48,64.95,-11.52
347,537,735,958,7,29,0,25.62,1018.39,27.47,64.6,-11.52
347,537,735,958,7,29,0,25.62,1018.39,27.46,65.1,-11.52
345,537,734,957,7,30,0,25.62,1018.39,27.49,65.56,-11.52
342,536,730,958,7,33,0,25.62,1018.39,27.55,65.66,-11.61
340,535,727,957,7,30,0,25.62,1018.4,27.61,65.66,-11.61
338,535,727,957,7,30,0,25.62,1018.4,27.66,65.51,-11.61
338,535,726,957,7,30,0,25.62,1018.4,27.7,65.1,-11.52
337,535,726,957,7,30,0,25.62,1018.39,27.7,65.25,-11.61
337,534,725,958,7,30,0,25.62,1018.4,27.69,65.15,-11.61
337,535,725,958,7,31,0,25.62,1018.4,27.68,65.0,-11.52
337,535,725,958,7,31,0,25.62,1018.39,27.62,64.85,-11.52
337,535,725,957,6,31,0,25.62,1018.39,27.59,64.95,-11.52
338,535,725,958,7,30,0,25.62,1018.39,27.59,65.2,-11.44
338,536,725,957,7,30,0,25.62,1018.38,27.6,65.46,-11.44
339,536,725,958,7,31,0,25.62,1018.38,27.62,65.61,-11.52
338,535,723,957,7,30,0,25.62,1018.39,27.65,65.76,-11.44
336,534,722,957,8,31,0,25.62,1018.38,27.68,65.92,-11.44
334,534,721,958,7,30,0,25.62,1018.38,27.7,65.76,-11.52
335,534,721,957,7,31,0,25.62,1018.39,27.72,65.51,-11.52
334,535,723,957,7,31,0,25.62,1018.39,27.7,65.25,-11.52
335,535,724,958,7,28,0,25.62,1018.39,27.68,65.46,-11.44
335,535,724,958,7,31,0,25.62,1018.38,27.69,65.2,-11.36
334,534,723,957,7,31,0,25.62,1018.37,27.7,65.51,-11.44
333,533,721,957,7,30,0,25.62,1018.38,27.73,66.07,-11.44
331,533,720,957,6,31,0,25.62,1018.38,27.78,66.49,-11.44
332,534,721,957,6,31,0,25.62,1018.38,27.81,66.23,-11.44
332,533,722,958,8,34,0,25.62,1018.38,27.8,65.66,-11.36
333,534,722,957,7,31,0,25.62,1018.37,27.76,65.35,-11.36
334,535,724,957,7,31,0,25.62,1018.37,27.73,65.56,-11.44
334,534,724,957,7,31,0,25.62,1018.38,27.7,65.87,-11.44
335,534,723,958,7,31,0,25.62,1018.38,27.66,65.97,-11.52
335,535,725,957,7,30,0,25.62,1018.39,27.64,66.18,-11.52
335,535,728,958,7,31,0,25.62,1018.39,27.66,66.81,-11.44
336,535,731,958,7,31,0,25.62,1018.38,27.68,67.51,-11.44
338,536,734,958,7,31,0,25.62,1018.38,27.74,68.05,-11.44
340,537,738,959,7,31,0,25.62,1018.38,27.81,68.78,-11.52
341,537,740,959,7,31,0,25.62,1018.39,27.88,69.34,-11.44
341,536,739,958,7,34,0,25.62,1018.38,27.95,69.52,-11.44
339,534,733,958,7,31,0,25.62,1018.38,28.04,70.04,-11.44
336,533,728,957,8,31,0,25.62,1018.38,28.12,70.04,-11.44
333,532,723,957,7,31,0,25.62,1018.38,28.19,70.51,-11.52
330,531,719,957,7,31,0,25.62,1018.39,28.25,70.68,-11.52
328,530,715,957,7,31,0,25.62,1018.39,28.29,70.51,-11.52
325,529,712,956,7,31,0,25.62,1018.39,28.31,70.27,-11.52
322,529,709,956,7,32,0,25.62,1018.39,28.28,69.63,-11.52
321,528,706,956,7,31,0,25.62,1018.39,28.25,69.23,-11.52
318,527,702,956,7,31,0,25.62,1018.39,28.18,68.55,-11.52
316,527,700,956,7,31,0,25.62,1018.39,28.1,67.72,-11.52
316,527,699,956,7,32,0,25.62,1018.39,28.04,67.13,-11.44
315,526,700,956,7,31,0,25.62,1018.38,27.95,67.08,-11.44
315,526,700,956,9,31,0,25.62,1018.38,27.91,66.39,-11.52
316,525,700,956,7,31,0,25.62,1018.39,27.88,66.49,-11.52
314,524,698,955,10,31,0,25.62,1018.39,27.88,67.08,-11.52
312,524,696,956,7,31,0,25.62,1018.39,27.92,67.18,-11.44
311,523,693,955,7,31,0,25.62,1018.38,27.94,67.51,-11.44
309,522,690,955,7,31,0,25.62,1018.38,27.98,67.02,-11.44
307,521,687,954,7,31,0,25.62,1018.38,28.0,67.56,-11.52
305,521,686,954,7,31,0,25.62,1018.39,28.04,67.24,-11.52
304,520,684,954,6,31,0,25.62,1018.39,28.04,67.34,-11.52
305,519,684,954,7,29,0,25.62,1018.39,28.04,67.29,-11.44
303,519,683,954,7,31,0,25.62,1018.38,28.01,66.92,-11.44
302,519,683,954,6,31,0,25.62,1018.38,27.98,66.92,-11.52
302,519,683,954,7,31,0,25.62,1018.39,27.97,66.81,-11.52
303,519,686,954,7,31,0,25.62,1018.39,27.96,66.6,-11.44
303,520,689,954,7,31,0,25.62,1018.38,27.94,66.6,-11.44
305,519,691,954,7,32,0,25.62,1018.38,27.93,66.6,-11.52
304,519,692,955,7,31,0,25.62,1018.39,27.88,66.13,-11.52
303,519,691,954,7,31,0,25.62,1018.39,27.84,66.13,-11.44
303,518,689,954,7,31,0,25.62,1018.38,27.76,65.97,-11.44
303,519,688,954,7,31,0,25.62,1018.38,27.74,65.97,-11.52
303,519,688,954,7,30,0,25.62,1018.39,27.69,66.02,-11.52
303,519,690,954,7,31,0,25.62,1018.39,27.71,66.86,-11.52
304,519,691,954,7,32,0,25.62,1018.39,27.75,67.34,-11.52
305,519,691,954,7,30,0,25.62,1018.39,27.81,67.72,-11.52
304,518,691,954,7,31,0,25.62,1018.39,27.88,68.33,-11.52
303,518,689,954,7,31,0,25.62,1018.39,27.92,67.72,-11.52
303,518,690,954,7,33,0,25.62,1018.39,27.93,67.4,-11.44
303,518,690,954,7,31,0,25.62,1018.38,27.93,67.29,-11.44
304,519,692,953,7,33,0,25.62,1018.38,27.9,67.4,-11.44
304,520,695,953,7,31,0,25.62,1018.38,27.92,67.72,-11.36
308,521,697,953,6,31,0,25.62,1018.37,27.96,68.11,-11.36
310,521,701,955,7,31,0,25.62,1018.37,28.01,68.44,-11.44
312,522,706,955,8,31,0,25.62,1018.38,28.06,68.5,-11.44
315,523,710,955,7,31,0,25.62,1018.38,28.08,67.78,-11.44
316,524,714,955,7,31,0,25.62,1018.38,28.08,67.45,-11.44
318,524,718,955,7,31,0,25.62,1018.38,28.07,67.13,-11.36
319,524,721,956,8,31,0,25.62,1018.37,28.07,67.13,-11.36
319,525,723,955,7,30,0,25.62,1018.37,28.11,67.08,-11.28
320,525,724,956,6,31,0,25.62,1018.36,28.1,67.34,-11.36
321,526,724,955,7,31,0,25.62,1018.37,28.11,67.08,-11.36
321,526,724,956,7,31,0,25.62,1018.37,28.1,67.08,-11.36
323,527,725,956,7,31,0,25.62,1018.37,28.05,66.7,-11.28
325,528,726,956,7,31,0,25.62,1018.36,28.03,66.39,-11.36
326,528,728,956,7,31,0,25.62,1018.37,27.95,66.18,-11.44
326,529,729,956,7,31,0,25.62,1018.38,27.91,66.13,-11.44
327,529,731,956,7,31,0,25.62,1018.38,27.91,67.02,-11.44
330,530,732,957,7,31,0,25.62,1018.38,27.97,67.45,-11.44
332,530,735,956,7,31,0,25.62,1018.38,27.99,67.61,-11.36
333,532,736,957,7,32,0,25.62,1018.37,28.06,67.78,-11.36
337,533,738,957,7,32,0,25.62,1018.37,28.12,67.72,-11.28
339,534,740,957,7,31,0,25.62,1018.36,28.18,67.4,-11.36
342,534,741,958,7,31,0,25.62,1018.37,28.19,67.02,-11.36
343,536,743,958,7,32,0,25.62,1018.37,28.21,66.92,-11.44
346,537,743,957,7,31,0,25.62,1018.38,28.24,66.92,-11.44
348,538,745,958,7,31,0,25.62,1018.38,28.27,66.44,-11.44
351,539,746,958,7,31,0,25.62,1018.38,28.28,65.92,-11.44
352,539,747,957,7,32,0,25.62,1018.38,28.25,65.92,-11.44
352,540,748,959,7,31,0,25.62,1018.38,28.25,65.46,-11.36
354,541,750,959,7,29,0,25.62,1018.37,28.23,65.25,-11.44
355,542,750,959,7,31,0,25.62,1018.38,28.22,65.3,-11.52
356,542,750,959,7,33,0,25.62,1018.39,28.22,65.25,-11.36
355,543,749,960,7,31,0,25.62,1018.37,28.19,64.9,-11.36
356,543,748,959,6,32,0,25.62,1018.37,28.15,64.8,-11.36
357,544,748,959,7,32,0,25.62,1018.37,28.09,64.45,-11.36
358,545,748,959,7,32,0,25.62,1018.37,28.04,64.16,-11.36
359,545,749,959,7,31,0,25.62,1018.37,27.99,64.16,-11.44
359,546,749,959,7,31,0,25.62,1018.38,27.98,64.16,-11.44
359,547,750,959,7,32,0,25.62,1018.38,27.99,64.45,-11.44
359,547,750,959,7,32,0,25.62,1018.38,28.01,64.45,-11.44
359,548,749,960,7,31,0,25.62,1018.38,28.03,64.16,-11.44
360,548,749,959,7,32,0,25.62,1018.38,28.01,63.91,-11.44
360,548,747,959,7,32,0,25.62,1018.38,27.98,63.1,-11.44
358,548,746,959,7,32,0,25.62,1018.38,27.94,63.19,-11.44
356,548,744,959,7,32,0,25.62,1018.38,27.95,63.19,-11.44
355,548,743,959,7,32,0,25.62,1018.38,27.99,63.38,-11.52
356,548,741,960,7,31,0,25.62,1018.39,27.99,63.19,-11.52
355,548,742,959,7,31,0,25.62,1018.39,27.98,62.77,-11.52
355,548,744,960,7,32,0,25.62,1018.39,27.96,62.49,-11.52
355,548,745,960,7,30,0,25.62,1018.39,27.97,63.1,-11.52
356,548,746,959,7,32,0,25.62,1018.39,28.0,63.19,-11.61
355,548,747,960,6,31,0,25.62,1018.4,28.01,63.34,-11.52
356,548,746,960,7,32,0,25.62,1018.39,28.03,63.0,-11.52
356,549,746,959,7,31,0,25.61,1018.39,28.04,63.1,-11.52
356,549,745,960,7,31,0,25.61,1018.39,28.03,62.58,-11.52
356,549,744,959,7,31,0,25.61,1018.39,28.0,62.4,-11.52
356,549,744,960,7,32,0,25.62,1018.39,27.97,62.35,-11.44
356,549,743,960,7,31,0,25.62,1018.38,27.94,62.03,-11.36
355,550,745,959,7,31,0,25.61,1018.37,27.93,62.07,-11.36
356,550,746,960,7,32,0,25.61,1018.37,27.93,62.77,-11.36
357,551,747,960,7,30,0,25.61,1018.37,27.95,62.3,-11.36
358,552,748,961,7,31,0,25.61,1018.37,27.97,62.35,-11.36
358,552,749,961,7,31,0,25.61,1018.37,27.98,62.53,-11.36
359,552,751,960,7,31,0,25.61,1018.37,28.0,62.58,-11.36
358,552,751,960,7,31,0,25.61,1018.37,28.04,62.67,-11.44
358,552,751,961,7,29,0,25.61,1018.38,28.11,63.38,-11.44
359,553,751,961,7,31,0,25.61,1018.38,28.19,64.16,-11.44
359,554,752,960,6,31,0,25.61,1018.38,28.28,64.5,-11.44
360,555,753,960,7,31,0,25.61,1018.38,28.34,63.82,-11.52
362,555,753,961,7,31,0,25.61,1018.39,28.36,63.58,-11.44
363,556,754,961,7,31,0,25.61,1018.38,28.33,62.82,-11.52
364,556,754,961,7,31,0,25.61,1018.39,28.3,62.53,-11.52
365,557,754,961,7,30,0,25.61,1018.39,28.24,62.35,-11.52
365,557,753,961,6,30,0,25.61,1018.39,28.21,62.07,-11.52
365,558,753,961,7,30,0,25.61,1018.39,28.19,62.35,-11.52
365,559,753,961,9,30,0,25.61,1018.39,28.18,62.26,-11.61
367,559,753,961,7,28,0,25.61,1018.4,28.15,61.57,-11.61
368,560,753,962,6,31,0,25.61,1018.4,28.1,61.8,-11.52
369,560,754,962,7,30,0,25.6,1018.39,28.07,61.39,-11.52
369,560,753,962,7,31,0,25.61,1018.39,28.01,61.26,-11.52
369,561,752,961,7,31,0,25.61,1018.39,28.0,61.17,-11.52
369,561,752,961,7,31,0,25.61,1018.39,27.98,61.35,-11.52
367,560,749,962,7,31,0,25.61,1018.39,28.01,61.89,-11.52
366,560,747,961,7,31,0,25.61,1018.39,28.04,61.66,-11.52
363,559,745,961,6,31,0,25.61,1018.39,28.02,61.62,-11.52
361,558,743,961,7,31,0,25.61,1018.39,28.03,61.39,-11.61
359,558,741,961,6,32,0,25.61,1018.4,28.02,61.21,-11.52
358,558,739,960,7,32,0,25.61,1018.39,27.99,61.13,-11.61
358,558,738,960,7,29,0,25.61,1018.4,27.96,60.77,-11.52
358,558,737,961,7,31,0,25.61,1018.39,27.95,61.21,-11.61
359,558,735,960,7,32,0,25.61,1018.4,27.97,61.57,-11.61
359,558,735,960,7,31,0,25.61,1018.4,28.01,62.26,-11.61
358,559,736,960,6,31,0,25.61,1018.4,28.07,62.63,-11.61
360,559,737,961,7,32,0,25.61,1018.4,28.12,62.86,-11.61
360,560,738,961,7,32,0,25.61,1018.4,28.14,62.72,-11.69
360,560,740,961,7,31,0,25.61,1018.41,28.17,63.05,-11.69
361,561,740,961,7,31,0,25.61,1018.41,28.2,63.05,-11.69
360,561,740,961,7,32,0,25.61,1018.41,28.24,63.19,-11.61
360,561,741,961,7,31,0,25.61,1018.4,28.29,63.48,-11.69
361,561,742,961,7,31,0,25.61,1018.41,28.32,63.58,-11.69
361,562,743,961,7,32,0,25.61,1018.41,28.36,63.72,-11.69
362,562,743,961,7,32,0,25.61,1018.41,28.35,63.48,-11.69
362,562,744,961,7,32,0,25.61,1018.41,28.36,63.48,-11.61
360,561,744,961,7,31,0,25.61,1018.4,28.35,63.48,-11.61
360,561,744,961,7,31,0,25.61,1018.4,28.32,62.96,-11.69
358,561,743,960,6,32,0,25.61,1018.41,28.3,63.1,-11.69
358,561,743,961,7,32,0,25.61,1018.41,28.3,62.96,-11.69
358,562,742,960,6,30,0,25.61,1018.41,28.27,62.91,-11.69
358,561,741,960,7,32,0,25.61,1018.41,28.23,62.17,-11.61
358,562,742,961,7,32,0,25.61,1018.4,28.21,62.4,-11.61
359,562,743,961,7,32,0,25.61,1018.4,28.17,61.8,-11.69
359,562,743,961,7,31,0,25.61,1018.41,28.14,61.8,-11.69
359,561,744,961,7,32,0,25.61,1018.41,28.1,61.8,-11.69
359,562,744,960,7,32,0,25.61,1018.41,28.09,62.03,-11.61
