NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,61,68,726,2,24,0,25.41,1021.19,28.41,471.46,-34.53
35,61,68,725,2,24,0,25.41,1021.17,28.41,473.12,-34.62
35,61,68,725,3,24,0,25.41,1021.18,28.4,468.17,-34.53
35,61,68,726,2,24,0,25.41,1021.17,28.4,472.12,-34.53
36,61,68,726,2,25,0,25.41,1021.17,28.39,472.12,-34.53
36,61,68,725,2,24,0,25.41,1021.17,28.39,473.12,-34.53
36,61,68,726,2,24,0,25.41,1021.17,28.37,471.79,-34.53
36,61,68,726,2,25,0,25.41,1021.17,28.39,473.45,-34.45
36,61,68,725,2,23,0,25.41,1021.16,28.38,474.12,-34.53
36,61,68,725,2,24,0,25.41,1021.17,28.38,471.13,-34.45
35,61,68,725,2,23,0,25.41,1021.16,28.38,473.45,-34.45
36,61,68,725,2,23,0,25.41,1021.16,28.39,475.46,-34.45
35,61,68,725,2,24,0,25.41,1021.16,28.38,474.79,-34.45
35,61,68,724,3,23,0,25.41,1021.16,28.39,472.79,-34.45
35,61,68,725,2,24,0,25.41,1021.16,28.39,474.45,-34.53
36,60,68,725,2,24,0,25.41,1021.17,28.4,474.79,-34.45
36,61,68,725,2,24,0,25.41,1021.16,28.4,473.12,-34.53
35,61,68,725,2,26,0,25.41,1021.17,28.4,471.46,-34.53
36,61,68,725,2,24,0,25.41,1021.17,28.4,472.45,-34.53
35,61,67,725,2,23,0,25.41,1021.17,28.4,476.14,-34.62
36,61,68,725,2,23,0,25.41,1021.18,28.38,475.46,-34.53
36,61,68,725,2,22,0,25.41,1021.17,28.38,475.46,-34.53
36,61,68,725,2,24,0,25.41,1021.17,28.38,477.15,-34.53
35,61,68,725,2,24,0,25.41,1021.17,28.38,477.83,-34.53
35,61,68,725,2,24,0,25.4,1021.17,28.38,476.14,-34.53
36,61,68,725,2,24,0,25.4,1021.17,28.37,478.51,-34.53
35,61,68,725,2,23,0,25.4,1021.17,28.38,478.85,-34.53
36,61,68,725,2,23,0,25.4,1021.17,28.38,479.88,-34.53
36,61,68,725,2,23,0,25.4,1021.17,28.37,476.47,-34.53
36,61,68,725,3,24,0,25.4,1021.17,28.38,476.47,-34.53
36,61,68,725,2,24,0,25.4,1021.17,28.38,477.15,-34.45
36,61,67,725,2,23,0,25.4,1021.16,28.37,477.15,-34.45
36,61,68,725,2,23,0,25.4,1021.16,28.37,479.19,-34.37
36,61,68,725,2,24,0,25.4,1021.15,28.38,480.91,-34.37
36,61,68,725,2,23,0,25.4,1021.15,28.38,481.94,-34.45
36,61,68,724,3,24,0,25.4,1021.16,28.36,477.83,-34.53
35,61,68,725,2,23,0,25.4,1021.17,28.37,482.63,-34.45
35,61,68,725,2,24,0,25.4,1021.16,28.38,483.68,-34.53
36,61,68,725,3,24,0,25.4,1021.17,28.36,480.91,-34.45
36,61,68,725,2,23,0,25.4,1021.16,28.37,478.85,-34.45
36,61,68,725,2,23,0,25.4,1021.16,28.37,478.51,-34.37
35,61,68,725,2,23,0,25.4,1021.15,28.37,480.22,-34.37
35,61,68,725,2,26,0,25.4,1021.15,28.37,478.85,-34.37
35,61,68,725,2,24,0,25.4,1021.15,28.37,479.53,-34.37
36,61,69,725,2,23,0,25.39,1021.15,28.37,480.22,-34.28
36,61,68,725,2,23,0,25.39,1021.14,28.37,482.29,-34.28
36,61,68,725,2,22,0,25.39,1021.14,28.37,480.56,-34.28
36,61,68,725,2,23,0,25.39,1021.14,28.38,482.63,-34.28
36,61,68,725,2,23,0,25.39,1021.14,28.37,479.88,-34.28
35,61,68,725,2,23,0,25.39,1021.14,28.38,480.91,-34.28
35,61,68,725,2,23,0,25.39,1021.14,28.38,480.91,-34.28
35,61,68,725,2,23,0,25.39,1021.14,28.39,480.22,-34.28
35,61,69,725,2,24,0,25.39,1021.14,28.39,479.53,-34.28
36,61,68,726,2,24,0,25.39,1021.14,28.38,478.85,-34.37
35,61,68,725,2,24,0,25.39,1021.15,28.38,480.56,-34.37
35,61,68,725,2,23,0,25.39,1021.15,28.38,479.88,-34.37
36,61,68,726,3,23,0,25.39,1021.15,28.38,480.91,-34.45
36,61,68,725,2,23,0,25.39,1021.16,28.39,481.6,-34.45
36,62,68,725,3,24,0,25.39,1021.16,28.38,481.6,-34.45
36,61,68,725,2,23,0,25.39,1021.16,28.39,478.85,-34.37
36,61,69,725,2,23,0,25.39,1021.15,28.39,482.98,-34.28
36,61,68,725,2,24,0,25.39,1021.14,28.38,477.83,-34.28
36,61,68,725,2,24,0,25.39,1021.14,28.39,482.98,-34.28
36,61,68,725,3,24,0,25.39,1021.14,28.38,482.98,-34.28
36,61,68,725,2,24,0,25.39,1021.14,28.39,480.91,-34.28
36,61,68,724,2,24,0,25.39,1021.14,28.38,482.63,-34.28
36,61,68,725,2,23,0,25.39,1021.14,28.37,482.29,-34.37
36,61,68,725,2,23,0,25.39,1021.15,28.39,482.29,-34.37
36,61,68,725,2,25,0,25.38,1021.15,28.38,480.91,-34.45
36,61,68,725,2,24,0,25.38,1021.16,28.37,483.68,-34.37
35,61,68,725,2,24,0,25.38,1021.15,28.38,481.94,-34.37
36,61,68,725,2,24,0,25.38,1021.15,28.37,484.72,-34.37
36,61,68,725,2,24,0,25.39,1021.15,28.38,486.83,-34.45
35,61,69,725,2,24,0,25.39,1021.16,28.38,481.6,-34.45
36,61,68,724,2,23,0,25.39,1021.16,28.38,482.63,-34.53
36,61,68,725,2,24,0,25.38,1021.17,28.38,484.37,-34.45
36,61,68,725,2,24,0,25.38,1021.16,28.36,482.29,-34.37
36,62,68,725,2,24,0,25.38,1021.15,28.36,483.33,-34.45
35,61,68,725,3,24,0,25.38,1021.16,28.36,482.63,-34.45
35,61,68,725,2,24,0,25.38,1021.16,28.36,484.72,-34.53
35,61,68,724,2,24,0,25.38,1021.17,28.35,483.33,-34.53
36,61,68,725,2,24,0,25.38,1021.17,28.37,483.68,-34.53
35,61,69,724,2,24,0,25.38,1021.17,28.36,486.48,-34.53
36,61,68,725,3,23,0,25.38,1021.17,28.37,487.18,-34.53
35,61,68,724,2,24,0,25.38,1021.17,28.38,486.48,-34.45
36,61,69,724,2,24,0,25.38,1021.16,28.38,485.07,-34.45
36,61,69,725,2,24,0,25.38,1021.16,28.37,485.77,-34.37
35,61,68,725,2,23,0,25.38,1021.15,28.37,485.07,-34.37
36,61,68,725,2,24,0,25.38,1021.15,28.37,486.48,-34.45
36,61,68,724,2,23,0,25.38,1021.16,28.36,485.07,-34.45
36,61,68,725,2,24,0,25.38,1021.16,28.37,485.07,-34.45
36,62,68,725,2,23,0,25.38,1021.16,28.37,488.6,-34.53
36,61,69,724,2,22,0,25.38,1021.17,28.38,484.37,-34.45
35,61,69,725,2,24,0,25.38,1021.16,28.37,487.18,-34.45
35,61,68,725,2,23,0,25.38,1021.16,28.38,487.54,-34.45
35,61,68,725,2,23,0,25.38,1021.16,28.38,484.72,-34.53
35,61,68,725,2,24,0,25.38,1021.17,28.39,486.83,-34.45
35,61,68,725,2,24,0,25.38,1021.16,28.38,483.68,-34.45
36,61,68,724,2,23,0,25.38,1021.16,28.38,484.72,-34.45
35,61,68,725,3,24,0,25.38,1021.16,28.38,487.89,-34.45
36,61,68,725,2,24,0,25.38,1021.16,28.38,484.03,-34.45
35,61,68,725,2,24,0,25.37,1021.16,28.38,485.42,-34.37
36,61,68,725,2,23,0,25.38,1021.15,28.37,486.13,-34.37
36,61,68,725,2,23,0,25.38,1021.15,28.38,485.07,-34.37
36,61,68,724,2,24,0,25.38,1021.15,28.38,488.25,-34.37
35,61,68,725,2,24,0,25.38,1021.15,28.38,487.54,-34.37
36,61,68,724,2,24,0,25.37,1021.15,28.37,489.31,-34.37
36,61,68,725,2,23,0,25.37,1021.15,28.36,487.54,-34.37
36,61,68,725,2,24,0,25.37,1021.15,28.37,486.13,-34.28
36,61,68,725,2,24,0,25.37,1021.14,28.37,484.72,-34.28
36,61,68,725,2,22,0,25.37,1021.14,28.38,487.18,-34.28
36,61,68,725,2,24,0,25.37,1021.14,28.38,486.83,-34.37
36,61,68,725,3,24,0,25.37,1021.15,28.39,486.13,-34.28
36,62,68,725,3,24,0,25.37,1021.14,28.39,485.07,-34.28
36,61,68,725,2,23,0,25.37,1021.14,28.38,487.54,-34.28
35,61,68,725,2,26,0,25.37,1021.14,28.38,488.6,-34.28
35,61,68,725,3,24,0,25.37,1021.14,28.38,485.07,-34.28
35,61,68,724,2,24,0,25.37,1021.14,28.38,486.48,-34.28
36,61,68,724,2,24,0,25.37,1021.14,28.39,487.18,-34.37
36,61,68,725,2,24,0,25.37,1021.15,28.39,485.07,-34.37
35,61,69,725,3,22,0,25.37,1021.15,28.38,486.13,-34.28
35,61,68,724,2,23,0,25.37,1021.14,28.38,488.6,-34.37
36,61,69,724,3,23,0,25.37,1021.15,28.38,488.25,-34.37
36,61,68,725,2,24,0,25.37,1021.15,28.39,488.25,-34.37
36,62,68,725,2,22,0,25.37,1021.15,28.38,487.54,-34.45
36,61,68,724,3,24,0,25.37,1021.16,28.37,491.82,-34.37
35,61,68,724,3,24,0,25.36,1021.15,28.39,488.96,-34.28
36,61,68,725,2,23,0,25.36,1021.14,28.38,488.25,-34.37
36,61,68,725,3,22,0,25.36,1021.15,28.38,488.6,-34.37
36,61,68,724,3,24,0,25.36,1021.15,28.38,488.6,-34.28
35,61,68,724,3,24,0,25.36,1021.14,28.36,490.03,-34.28
35,61,69,725,3,24,0,25.36,1021.14,28.36,487.54,-34.28
35,61,69,724,2,23,0,25.36,1021.14,28.38,488.6,-34.28
35,61,68,725,2,24,0,25.36,1021.14,28.37,489.31,-34.28
36,61,68,725,3,24,0,25.36,1021.14,28.37,486.83,-34.28
36,61,68,725,2,23,0,25.36,1021.14,28.37,488.96,-34.28
36,61,69,725,2,23,0,25.36,1021.14,28.37,489.31,-34.28
36,61,68,725,2,24,0,25.36,1021.14,28.38,488.96,-34.28
36,61,68,725,2,23,0,25.36,1021.14,28.37,490.03,-34.2
36,61,68,724,2,23,0,25.36,1021.13,28.38,490.03,-34.2
35,61,68,724,3,23,0,25.36,1021.13,28.37,488.96,-34.2
36,61,68,724,2,24,0,25.36,1021.13,28.37,490.03,-34.2
36,61,68,725,2,24,0,25.36,1021.13,28.37,488.96,-34.28
35,61,68,724,2,24,0,25.36,1021.14,28.38,492.9,-34.37
35,61,68,724,2,23,0,25.36,1021.15,28.37,488.25,-34.37
36,61,68,724,2,23,0,25.36,1021.15,28.37,488.25,-34.37
36,61,68,724,2,23,0,25.36,1021.15,28.37,492.18,-34.37
36,61,69,725,3,23,0,25.36,1021.15,28.38,490.38,-34.28
35,61,68,725,2,23,0,25.36,1021.14,28.37,489.31,-34.37
36,61,68,724,2,23,0,25.36,1021.15,28.38,489.67,-34.37
36,61,68,724,3,23,0,25.36,1021.15,28.37,494.35,-34.37
36,61,68,724,2,23,0,25.36,1021.15,28.38,490.74,-34.45
36,61,69,725,2,23,0,25.36,1021.16,28.37,490.03,-34.45
36,61,68,725,2,23,0,25.36,1021.16,28.39,490.03,-34.37
36,61,68,725,2,24,0,25.36,1021.15,28.38,487.89,-34.45
36,62,69,724,3,24,0,25.36,1021.16,28.39,490.74,-34.37
35,61,68,724,3,23,0,25.36,1021.15,28.39,490.03,-34.37
35,61,69,724,3,23,0,25.35,1021.15,28.4,491.46,-34.37
35,61,68,724,2,23,0,25.35,1021.15,28.39,491.82,-34.37
36,61,68,724,3,24,0,25.35,1021.15,28.38,490.38,-34.37
36,61,68,724,2,24,0,25.35,1021.15,28.37,492.18,-34.37
35,61,67,725,2,23,0,25.35,1021.15,28.38,490.38,-34.45
35,61,68,724,2,23,0,25.35,1021.16,28.39,491.1,-34.28
35,61,69,724,3,23,0,25.35,1021.14,28.4,488.96,-34.37
36,61,68,725,2,24,0,25.35,1021.15,28.4,488.6,-34.28
36,61,68,725,2,23,0,25.35,1021.14,28.39,490.03,-34.28
35,61,68,724,2,23,0,25.35,1021.14,28.39,489.31,-34.28
35,61,68,725,3,23,0,25.35,1021.14,28.39,493.63,-34.28
36,61,68,724,2,23,0,25.35,1021.14,28.39,489.31,-34.28
35,61,68,725,2,23,0,25.35,1021.14,28.4,488.25,-34.37
36,61,68,724,2,24,0,25.35,1021.15,28.41,490.03,-34.37
36,61,68,725,2,23,0,25.35,1021.15,28.39,492.18,-34.37
35,61,68,724,3,23,0,25.35,1021.15,28.39,492.18,-34.37
35,61,68,724,2,23,0,25.35,1021.15,28.39,490.03,-34.37
36,62,68,725,2,23,0,25.35,1021.15,28.4,492.18,-34.37
36,61,68,724,2,23,0,25.35,1021.15,28.37,493.63,-34.45
36,61,68,724,2,24,0,25.35,1021.16,28.37,492.9,-34.45
35,62,68,725,2,23,0,25.35,1021.16,28.38,491.1,-34.37
36,62,68,725,2,23,0,25.35,1021.15,28.39,490.38,-34.37
35,61,68,725,2,23,0,25.35,1021.15,28.39,492.54,-34.37
34,61,69,724,2,23,0,25.35,1021.15,28.38,492.18,-34.2
36,61,69,725,2,23,0,25.28,1021.13,28.43,482.29,-34.2
35,61,68,725,3,24,0,25.27,1021.13,28.5,485.42,-34.2
35,61,69,725,3,23,0,25.27,1021.13,28.5,484.37,-34.28
36,61,68,724,2,23,0,25.28,1021.14,28.52,487.18,-34.2
36,61,68,724,2,23,0,25.29,1021.13,28.52,484.72,-34.2
36,62,68,724,2,22,0,25.3,1021.13,28.52,487.54,-34.2
36,61,68,724,2,23,0,25.31,1021.13,28.49,486.48,-34.28
36,61,68,724,2,24,0,25.31,1021.14,28.5,486.48,-34.28
35,61,68,724,2,24,0,25.32,1021.14,28.47,486.13,-34.28
36,61,69,724,3,23,0,25.32,1021.14,28.48,488.25,-34.2
36,61,68,725,2,23,0,25.32,1021.13,28.46,487.54,-34.2
35,61,68,724,2,23,0,25.33,1021.13,28.46,485.07,-34.2
36,61,69,725,3,23,0,25.33,1021.13,28.45,489.67,-34.2
35,61,68,724,2,23,0,25.33,1021.13,28.45,489.67,-34.28
36,61,68,724,3,23,0,25.34,1021.14,28.43,487.89,-34.37
35,61,68,724,2,23,0,25.34,1021.15,28.44,485.07,-34.45
35,61,68,724,2,23,0,25.34,1021.16,28.43,488.6,-34.37
35,61,68,724,2,23,0,25.34,1021.15,28.42,490.38,-34.28
