NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
55,80,111,792,3,27,0,25.54,1021.91,28.97,451.8,-40.73
54,81,112,793,3,28,0,25.55,1021.92,28.96,451.19,-40.73
55,81,111,794,2,28,0,25.55,1021.92,28.95,450.59,-40.81
55,81,111,794,3,28,0,25.55,1021.93,28.94,450.59,-40.81
55,82,112,794,3,28,1,25.55,1021.93,28.94,452.11,-40.81
55,81,112,795,3,28,1,25.55,1021.93,28.93,453.94,-40.81
55,82,112,794,3,28,0,25.55,1021.93,28.92,452.41,-40.81
55,81,112,794,3,27,7,25.55,1021.93,28.92,449.68,-40.81
55,81,112,794,3,28,0,25.55,1021.93,28.93,451.8,-40.9
55,81,112,794,3,28,0,25.55,1021.94,28.95,451.19,-40.81
55,81,112,793,3,28,0,25.55,1021.93,28.97,450.29,-40.81
55,81,112,792,3,28,0,25.55,1021.93,29.01,450.89,-40.9
55,81,112,793,3,28,0,25.55,1021.94,29.06,446.69,-40.9
55,81,112,792,2,28,1,25.55,1021.94,29.11,449.68,-40.9
55,81,112,793,3,28,1,25.55,1021.94,29.11,447.88,-40.9
55,81,112,792,3,28,0,25.55,1021.94,29.12,446.69,-40.9
55,81,112,792,3,28,4,25.55,1021.94,29.11,444.04,-40.81
54,81,112,792,3,28,0,25.55,1021.93,29.09,449.68,-40.9
55,81,111,792,3,26,0,25.55,1021.94,29.1,448.18,-40.81
54,81,111,791,2,28,1,25.55,1021.93,29.1,446.69,-40.9
54,81,112,792,3,28,1,25.55,1021.94,29.08,444.92,-40.81
55,80,112,792,3,28,0,25.55,1021.93,29.05,451.19,-40.9
55,81,111,791,3,28,5,25.55,1021.94,29.03,449.08,-40.9
55,81,112,791,3,28,153,25.55,1021.94,28.98,450.59,-40.98
55,81,112,792,3,28,0,25.55,1021.95,28.97,448.18,-40.98
54,81,112,792,3,28,0,25.55,1021.95,28.95,451.19,-40.9
54,81,112,792,2,28,1,25.55,1021.94,28.96,449.99,-40.98
54,81,112,792,3,28,4,25.55,1021.95,29.0,448.18,-40.9
55,81,112,792,3,28,3,25.55,1021.94,29.06,447.59,-40.9
54,80,112,792,3,28,2,25.55,1021.94,29.07,447.29,-40.9
54,81,112,792,3,28,0,25.55,1021.94,29.1,449.68,-40.9
54,81,111,791,3,28,2,25.55,1021.94,29.1,446.99,-40.9
54,81,112,791,3,30,0,25.55,1021.94,29.1,447.88,-40.98
54,82,112,792,3,26,115,25.55,1021.95,29.1,447.59,-40.98
54,81,112,792,3,28,4,25.55,1021.95,29.08,447.59,-40.98
54,81,111,791,2,28,9,25.55,1021.95,29.07,449.68,-40.98
54,81,112,791,3,28,18,25.55,1021.95,29.06,449.99,-41.06
54,81,111,791,3,28,47,25.55,1021.96,29.04,447.29,-41.06
53,81,112,790,3,28,744,25.55,1021.96,29.04,448.78,-41.06
53,81,112,791,3,28,32,25.55,1021.96,29.04,447.59,-41.06
54,81,112,791,3,28,1354,25.55,1021.96,29.03,448.18,-41.06
54,81,112,790,3,28,12,25.55,1021.96,29.01,451.19,-41.06
54,81,112,791,3,28,2,25.55,1021.96,29.01,446.4,-41.06
54,82,112,791,2,28,0,25.55,1021.96,29.0,451.19,-41.06
54,82,112,791,3,28,39,25.55,1021.96,28.97,449.08,-40.98
54,81,112,792,3,28,3,25.55,1021.95,28.97,449.08,-40.98
54,81,113,792,3,28,4,25.55,1021.95,28.95,449.99,-41.06
54,81,112,792,3,28,4294967295,25.55,1021.96,28.94,452.41,-41.06
54,81,113,792,3,29,4294967295,25.55,1021.96,28.95,453.02,-41.06
54,82,113,793,3,28,4294967295,25.55,1021.96,28.94,448.78,-40.98
54,82,113,793,3,27,211,25.55,1021.95,28.93,452.71,-40.98
54,82,113,794,3,28,1,25.55,1021.95,28.91,449.38,-40.98
55,81,113,793,3,28,71,25.55,1021.95,28.93,448.78,-41.06
55,81,113,793,3,28,4294967295,25.55,1021.96,28.94,454.55,-41.06
54,82,113,794,3,28,4294967295,25.55,1021.96,28.95,449.99,-40.98
54,82,113,793,3,28,4294967295,25.55,1021.95,28.95,447.29,-40.98
54,82,113,794,3,28,4294967295,25.55,1021.95,28.97,451.19,-40.98
54,82,113,793,3,28,1,25.55,1021.95,28.96,448.48,-40.98
54,82,113,793,3,28,4294967295,25.55,1021.95,28.97,449.38,-40.98
54,82,113,794,3,28,39,25.55,1021.95,28.97,449.38,-40.98
54,81,113,794,3,28,4294967295,25.55,1021.95,28.97,448.78,-40.98
54,82,113,793,2,28,744,25.54,1021.95,29.0,446.4,-40.98
54,82,112,792,3,28,4294967295,25.55,1021.95,29.01,450.59,-40.98
54,81,113,793,3,28,20,25.55,1021.95,29.02,451.8,-41.06
54,82,112,792,3,28,4294967295,25.55,1021.96,29.03,451.19,-40.98
54,82,113,792,3,28,8678,25.55,1021.95,29.03,446.99,-40.98
54,82,113,793,3,29,32,25.55,1021.95,29.07,447.59,-41.06
54,82,113,793,3,28,4294967295,25.55,1021.96,29.07,446.99,-41.06
54,82,113,794,3,28,4294967295,25.54,1021.96,29.08,445.8,-41.06
54,82,113,794,3,28,4294967295,25.54,1021.96,29.09,443.74,-41.06
54,82,114,795,2,28,4294967295,25.54,1021.96,29.1,444.62,-41.06
55,82,114,795,3,28,4294967295,25.54,1021.96,29.12,446.4,-41.06
55,82,114,794,3,28,4294967295,25.54,1021.96,29.13,446.4,-41.06
54,82,114,795,3,28,4294967295,25.54,1021.96,29.14,446.4,-41.06
54,82,114,794,3,28,4294967295,25.54,1021.96,29.14,444.92,-41.06
54,82,113,794,4,28,4294967295,25.54,1021.96,29.13,443.74,-40.98
54,82,113,794,3,28,4294967295,25.54,1021.95,29.13,443.74,-40.98
54,82,114,794,3,28,4294967295,25.54,1021.95,29.13,448.48,-41.06
54,82,114,794,3,28,4294967295,25.54,1021.96,29.14,445.51,-41.06
54,83,113,794,3,28,4294967295,25.54,1021.96,29.13,443.16,-41.06
54,82,114,794,2,28,4294967295,25.55,1021.96,29.11,445.21,-41.06
54,83,114,795,3,28,4294967295,25.55,1021.96,29.08,448.48,-41.06
54,82,114,795,3,28,4294967295,25.54,1021.96,29.08,445.21,-40.98
54,82,114,794,3,28,4294967295,25.54,1021.95,29.05,447.29,-40.98
54,82,114,795,3,28,4294967295,25.54,1021.95,29.04,445.21,-40.98
54,82,114,795,3,28,4294967295,25.54,1021.95,29.05,445.8,-40.98
54,82,114,794,3,28,4294967295,25.54,1021.95,29.04,447.29,-40.98
54,82,114,795,3,29,4294967295,25.54,1021.95,29.05,446.99,-41.06
54,82,114,794,3,28,4294967295,25.54,1021.96,29.05,443.16,-41.06
54,82,114,794,3,28,4294967295,25.54,1021.96,29.06,444.62,-41.14
54,82,114,794,3,28,4294967295,25.54,1021.97,29.04,446.99,-41.14
54,82,114,795,3,28,4294967295,25.54,1021.97,29.05,445.8,-41.14
54,82,114,794,3,28,4294967295,25.54,1021.97,29.02,444.04,-41.14
54,82,115,794,3,28,4294967295,25.54,1021.97,29.02,445.21,-41.14
54,82,115,794,3,31,4294967295,25.54,1021.97,29.0,446.99,-41.14
54,83,115,794,3,28,55735,25.54,1021.97,28.98,444.33,-41.14
55,83,116,796,3,28,4294967295,25.54,1021.97,28.97,449.08,-41.06
55,83,116,797,3,28,4294967295,25.54,1021.96,28.98,446.99,-41.14
55,84,116,798,3,28,4294967295,25.54,1021.97,29.0,446.69,-41.14
55,84,117,799,3,28,4294967295,25.54,1021.97,29.01,446.4,-41.14
55,84,116,800,3,28,4294967295,25.54,1021.97,29.01,448.18,-41.14
55,83,117,800,3,28,4294967295,25.54,1021.97,29.0,445.8,-41.14
56,83,117,800,3,30,4294967295,25.54,1021.97,28.98,447.29,-41.14
56,83,117,800,3,27,4294967295,25.54,1021.97,29.0,446.69,-41.14
55,83,117,799,2,28,4294967295,25.54,1021.97,29.0,446.4,-41.14
56,83,117,799,3,28,4294967295,25.54,1021.97,29.0,448.48,-41.06
55,83,117,798,3,28,4294967295,25.54,1021.96,29.01,446.99,-41.14
55,83,117,798,3,28,4294967295,25.54,1021.97,29.01,446.69,-41.06
56,83,117,798,3,28,4294967295,25.54,1021.96,29.0,449.68,-41.14
55,83,117,797,3,27,4294967295,25.54,1021.97,29.01,444.33,-41.14
55,83,117,798,3,28,4294967295,25.54,1021.97,29.03,444.04,-41.14
55,83,117,797,4,27,1354,25.54,1021.97,29.06,443.45,-41.23
55,83,117,797,3,28,4294967295,25.54,1021.98,29.11,442.28,-41.14
55,83,117,798,2,28,4294967295,25.54,1021.97,29.13,441.7,-41.23
55,83,117,798,3,29,4294967295,25.54,1021.98,29.18,443.74,-41.23
56,83,118,798,3,29,4294967295,25.54,1021.98,29.21,441.12,-41.23
55,83,117,798,3,28,4294967295,25.54,1021.98,29.23,440.54,-41.23
55,83,117,798,2,28,4294967295,25.54,1021.98,29.23,443.74,-41.14
55,83,117,797,3,27,4294967295,25.54,1021.97,29.22,442.87,-41.23
56,83,117,796,3,28,23,25.54,1021.98,29.21,443.16,-41.14
55,83,117,797,2,28,4294967295,25.54,1021.97,29.17,441.99,-41.14
55,82,117,795,3,28,4294967295,25.54,1021.97,29.14,441.99,-41.23
55,82,117,795,3,28,4294967295,25.54,1021.98,29.13,440.83,-41.23
55,83,117,794,3,28,4294967295,25.54,1021.98,29.12,442.57,-41.23
55,82,117,794,3,30,4294967295,25.54,1021.98,29.14,444.04,-41.23
55,83,117,794,3,28,4294967295,25.54,1021.98,29.16,443.16,-41.14
55,83,117,794,2,28,4294967295,25.54,1021.97,29.19,443.45,-41.14
55,83,117,795,3,28,4294967295,25.54,1021.97,29.21,441.7,-41.23
55,83,118,794,3,29,4294967295,25.54,1021.98,29.22,439.68,-41.31
55,83,117,794,3,28,4294967295,25.54,1021.99,29.25,442.57,-41.31
55,83,118,794,3,29,4294967295,25.54,1021.99,29.28,441.7,-41.31
55,83,117,794,3,29,4294967295,25.54,1021.99,29.3,441.7,-41.31
55,83,117,793,3,28,4294967295,25.54,1021.99,29.3,436.54,-41.31
55,83,117,793,3,29,4294967295,25.54,1021.99,29.3,438.53,-41.31
55,82,117,793,3,29,4294967295,25.54,1021.99,29.3,440.54,-41.31
55,82,117,793,3,28,4294967295,25.54,1021.99,29.27,440.25,-41.31
54,83,117,792,3,28,4294967295,25.54,1021.99,29.26,439.39,-41.23
55,82,116,791,2,29,211,25.54,1021.98,29.25,437.39,-41.31
55,83,117,792,3,28,4294967295,25.54,1021.99,29.26,439.39,-41.31
55,82,116,792,3,29,4294967295,25.54,1021.99,29.25,437.1,-41.39
54,83,117,793,3,28,4294967295,25.54,1022.0,29.24,441.41,-41.39
54,82,117,793,3,28,4294967295,25.54,1022.0,29.22,441.12,-41.31
54,83,117,792,3,28,4294967295,25.54,1021.99,29.21,439.97,-41.39
54,82,117,793,3,29,4294967295,25.54,1022.0,29.19,441.12,-41.39
55,82,117,792,3,28,4294967295,25.54,1022.0,29.18,439.1,-41.39
54,83,117,792,3,28,4294967295,25.54,1022.0,29.16,439.39,-41.39
54,83,117,792,3,28,4294967295,25.54,1022.0,29.17,440.83,-41.31
54,83,117,792,3,28,4294967295,25.54,1021.99,29.19,439.39,-41.39
54,83,116,791,3,28,4294967295,25.54,1022.0,29.2,438.82,-41.39
54,82,116,791,3,28,4294967295,25.54,1022.0,29.22,438.24,-41.39
54,83,116,791,3,29,4294967295,25.54,1022.0,29.18,443.45,-41.47
54,82,117,790,3,31,4294967295,25.54,1022.01,29.14,438.82,-41.56
54,82,116,789,3,28,4294967295,25.54,1022.02,29.12,443.45,-41.56
54,82,116,789,3,29,4294967295,25.54,1022.02,29.1,442.28,-41.56
54,82,116,789,3,29,4294967295,25.54,1022.02,29.08,442.57,-41.56
54,82,116,789,3,27,4294967295,25.54,1022.02,29.08,441.41,-41.64
54,82,116,789,3,28,4294967295,25.54,1022.03,29.07,440.25,-41.56
54,83,116,789,3,31,4294967295,25.54,1022.02,29.08,440.54,-41.56
54,82,117,789,3,28,4294967295,25.54,1022.02,29.06,444.62,-41.56
54,83,116,789,3,29,4294967295,25.54,1022.02,29.02,441.99,-41.56
