NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
70,98,185,824,2,34,4294967295,25.6,1022.7,30.69,390.14,-47.09
70,98,186,824,3,33,4294967295,25.6,1022.69,30.64,391.28,-47.17
70,99,185,824,2,33,4294967295,25.6,1022.7,30.63,392.88,-47.17
70,98,185,824,2,33,4294967295,25.6,1022.7,30.64,389.92,-47.17
70,99,185,824,2,31,4294967295,25.59,1022.7,30.64,389.69,-47.17
70,99,185,824,2,33,4294967295,25.59,1022.7,30.61,388.34,-47.17
70,99,186,824,2,33,4294967295,25.59,1022.7,30.58,391.05,-47.17
70,99,185,824,2,33,4294967295,25.59,1022.7,30.53,389.24,-47.17
70,99,186,824,2,33,4294967295,25.59,1022.7,30.49,389.92,-47.17
70,98,186,824,2,34,4294967295,25.59,1022.7,30.47,390.82,-47.17
70,98,186,824,2,33,4294967295,25.59,1022.7,30.51,389.01,-47.17
70,98,186,824,2,33,4294967295,25.59,1022.7,30.53,388.34,-47.17
70,98,187,824,2,33,4294967295,25.59,1022.7,30.56,387.0,-47.17
70,98,187,825,3,36,4294967295,25.59,1022.7,30.58,387.89,-47.17
71,98,186,824,2,33,4294967295,25.59,1022.7,30.58,389.24,-47.09
70,98,186,824,2,33,4294967295,25.59,1022.69,30.58,387.0,-47.09
70,98,186,824,2,33,4294967295,25.59,1022.69,30.57,387.0,-47.01
70,98,186,823,2,33,4294967295,25.59,1022.68,30.6,386.11,-47.09
71,98,187,824,3,33,4294967295,25.59,1022.69,30.64,385.0,-47.09
70,98,187,823,2,33,4294967295,25.59,1022.69,30.68,385.0,-47.09
70,98,187,824,3,31,4294967295,25.59,1022.69,30.67,386.77,-47.17
70,99,187,824,2,33,4294967295,25.59,1022.7,30.66,386.55,-47.17
70,98,187,824,2,34,4294967295,25.59,1022.7,30.65,388.56,-47.17
71,98,187,824,2,33,4294967295,25.59,1022.7,30.65,384.12,-47.17
70,98,187,825,2,34,4294967295,25.59,1022.7,30.65,385.44,-47.17
71,99,188,824,2,34,4294967295,25.59,1022.7,30.64,385.44,-47.17
70,99,187,825,3,34,4294967295,25.59,1022.7,30.63,387.22,-47.17
71,99,187,825,2,34,4294967295,25.59,1022.7,30.59,387.44,-47.17
70,98,187,825,2,33,4294967295,25.59,1022.7,30.58,385.89,-47.17
71,98,188,824,3,33,4294967295,25.59,1022.7,30.55,385.89,-47.17
71,99,188,825,2,34,4294967295,25.59,1022.7,30.55,386.11,-47.17
71,99,188,824,2,34,4294967295,25.59,1022.7,30.5,385.22,-47.17
71,99,189,825,2,34,4294967295,25.59,1022.7,30.46,386.77,-47.17
71,99,188,825,3,33,4294967295,25.59,1022.7,30.43,387.0,-47.17
71,99,188,825,2,34,4294967295,25.59,1022.7,30.42,386.33,-47.26
71,99,188,825,3,33,4294967295,25.59,1022.71,30.43,386.77,-47.26
71,98,189,824,2,33,4294967295,25.59,1022.71,30.46,385.0,-47.34
71,99,188,825,2,33,4294967295,25.59,1022.72,30.49,385.44,-47.34
71,99,188,825,2,35,4294967295,25.59,1022.72,30.5,384.34,-47.42
71,99,189,824,2,34,4294967295,25.59,1022.73,30.49,384.56,-47.42
71,98,189,825,3,34,4294967295,25.59,1022.73,30.45,385.89,-47.42
71,99,189,825,3,34,4294967295,25.59,1022.73,30.44,387.0,-47.42
71,99,189,825,2,34,4294967295,25.59,1022.73,30.44,382.81,-47.42
72,99,188,825,2,33,4294967295,25.59,1022.73,30.48,385.0,-47.42
72,99,189,825,2,33,4294967295,25.59,1022.73,30.52,383.46,-47.42
71,99,189,824,2,34,4294967295,25.59,1022.73,30.57,382.59,-47.34
72,99,189,825,2,33,4294967295,25.59,1022.72,30.58,384.34,-47.34
71,99,189,825,3,34,4294967295,25.59,1022.72,30.57,383.9,-47.34
71,99,188,824,2,32,4294967295,25.59,1022.72,30.57,383.03,-47.34
71,99,189,825,3,34,4294967295,25.59,1022.72,30.59,384.56,-47.34
71,99,190,824,3,34,4294967295,25.59,1022.72,30.59,381.72,-47.34
72,99,189,825,2,33,4294967295,25.59,1022.72,30.58,383.46,-47.34
71,99,189,824,2,34,4294967295,25.59,1022.72,30.56,383.9,-47.34
71,99,189,823,2,34,4294967295,25.59,1022.72,30.53,382.81,-47.34
72,99,189,824,2,34,4294967295,25.59,1022.72,30.53,382.15,-47.34
71,99,190,824,2,33,4294967295,25.59,1022.72,30.57,382.81,-47.42
71,99,190,824,2,34,4294967295,25.59,1022.73,30.59,382.81,-47.42
71,99,190,824,3,32,4294967295,25.59,1022.73,30.63,381.94,-47.42
71,99,190,823,2,34,4294967295,25.59,1022.73,30.66,381.07,-47.42
71,99,190,822,3,33,4294967295,25.59,1022.73,30.68,381.72,-47.42
71,99,190,823,2,33,4294967295,25.59,1022.73,30.68,384.56,-47.42
71,98,190,823,2,34,4294967295,25.59,1022.73,30.69,380.21,-47.34
71,98,189,823,3,34,4294967295,25.59,1022.72,30.7,383.46,-47.34
72,98,190,823,2,33,4294967295,25.59,1022.72,30.72,379.78,-47.42
72,99,190,823,2,33,4294967295,25.59,1022.73,30.75,378.49,-47.42
71,99,190,823,3,34,4294967295,25.59,1022.73,30.76,378.49,-47.42
71,99,190,822,2,34,4294967295,25.59,1022.73,30.78,379.78,-47.42
70,99,189,822,3,34,4294967295,25.59,1022.73,30.74,380.64,-47.42
70,99,190,823,2,34,4294967295,25.59,1022.73,30.7,381.07,-47.42
71,99,191,823,3,34,4294967295,25.51,1022.73,30.72,370.79,-47.51
71,99,190,823,3,34,4294967295,25.51,1022.74,30.77,372.46,-47.42
71,99,190,823,2,33,4294967295,25.51,1022.73,30.78,373.3,-47.42
71,99,191,824,3,34,4294967295,25.52,1022.73,30.79,373.72,-47.51
72,100,191,824,2,34,4294967295,25.53,1022.74,30.76,374.99,-47.51
72,99,191,824,2,34,4294967295,25.54,1022.74,30.82,374.57,-47.59
71,99,191,824,2,34,4294967295,25.54,1022.75,30.87,372.46,-47.67
72,99,192,824,2,34,4294967295,25.55,1022.76,30.9,373.72,-47.67
72,100,191,824,2,34,4294967295,25.56,1022.76,30.91,374.14,-47.67
72,100,192,824,2,34,4294967295,25.56,1022.76,30.9,374.99,-47.59
71,99,191,825,2,34,4294967295,25.56,1022.75,30.9,372.04,-47.59
72,99,191,825,2,34,4294967295,25.57,1022.75,30.91,374.14,-47.51
72,99,192,825,3,33,4294967295,25.57,1022.74,30.94,373.3,-47.51
72,99,192,825,2,36,4294967295,25.57,1022.74,30.95,369.95,-47.59
72,100,191,825,2,33,4294967295,25.57,1022.75,30.94,372.46,-47.59
73,100,192,825,2,34,4294967295,25.58,1022.75,30.89,373.3,-47.59
72,99,192,824,2,34,4294967295,25.58,1022.75,30.86,374.14,-47.59
72,99,192,824,2,34,4294967295,25.58,1022.75,30.84,371.62,-47.59
72,100,192,825,2,34,4294967295,25.58,1022.75,30.85,374.57,-47.59
72,100,191,825,2,34,4294967295,25.58,1022.75,30.86,372.46,-47.59
72,99,192,825,2,34,4294967295,25.58,1022.75,30.9,372.04,-47.67
72,100,192,824,2,34,4294967295,25.58,1022.76,30.94,372.04,-47.67
72,99,192,824,2,34,4294967295,25.58,1022.76,30.96,373.72,-47.67
72,99,192,824,2,34,4294967295,25.58,1022.76,30.94,369.54,-47.67
72,99,192,824,2,34,4294967295,25.58,1022.76,30.9,372.04,-47.59
72,99,192,824,2,34,4294967295,25.58,1022.75,30.9,373.3,-47.59
72,99,192,823,3,34,4294967295,25.58,1022.75,30.89,372.46,-47.59
72,99,192,823,2,34,4294967295,25.58,1022.75,30.87,372.88,-47.59
72,99,192,823,3,34,4294967295,25.58,1022.75,30.8,372.46,-47.59
72,99,192,823,2,34,4294967295,25.58,1022.75,30.74,374.57,-47.59
72,98,192,824,2,35,4294967295,25.58,1022.75,30.65,374.14,-47.59
72,99,192,824,2,34,4294967295,25.58,1022.75,30.59,376.27,-47.67
73,100,193,823,2,34,4294967295,25.58,1022.76,30.53,372.46,-47.67
72,99,192,824,2,34,4294967295,25.58,1022.76,30.45,374.14,-47.67
72,100,193,824,2,34,4294967295,25.58,1022.76,30.41,378.07,-47.59
73,100,193,824,2,34,4294967295,25.58,1022.75,30.39,375.42,-47.67
73,99,193,824,2,34,4294967295,25.58,1022.76,30.39,376.7,-47.67
73,99,192,825,2,34,4294967295,25.58,1022.76,30.43,376.7,-47.67
72,100,193,824,2,34,4294967295,25.58,1022.76,30.47,381.07,-47.59
72,100,194,825,2,34,4294967295,25.58,1022.75,30.46,375.84,-47.67
73,100,194,825,3,34,4294967295,25.58,1022.76,30.47,374.99,-47.67
72,100,193,826,2,33,4294967295,25.58,1022.76,30.48,374.14,-47.67
72,100,194,826,2,34,4294967295,25.58,1022.76,30.53,376.7,-47.67
72,100,193,827,2,35,4294967295,25.58,1022.76,30.58,375.42,-47.75
73,100,194,826,2,34,4294967295,25.58,1022.77,30.64,374.57,-47.75
73,100,194,826,2,34,4294967295,25.58,1022.77,30.66,375.42,-47.75
73,100,194,826,2,34,4294967295,25.58,1022.77,30.66,374.14,-47.75
73,100,194,826,2,34,4294967295,25.58,1022.77,30.65,374.57,-47.67
73,99,194,826,3,34,4294967295,25.58,1022.76,30.64,376.7,-47.67
73,99,194,827,2,34,4294967295,25.58,1022.76,30.64,375.84,-47.67
73,100,195,826,2,35,4294967295,25.58,1022.76,30.64,374.14,-47.67
73,99,195,826,2,34,4294967295,25.58,1022.76,30.65,374.57,-47.75
73,99,195,826,3,34,4294967295,25.58,1022.77,30.67,376.27,-47.75
73,100,195,827,3,34,4294967295,25.58,1022.77,30.68,375.84,-47.75
73,100,194,827,2,34,4294967295,25.58,1022.77,30.65,376.27,-47.75
73,101,195,826,3,32,4294967295,25.58,1022.77,30.62,376.27,-47.75
73,100,195,826,2,35,4294967295,25.58,1022.77,30.61,374.14,-47.75
73,100,194,827,2,37,4294967295,25.58,1022.77,30.62,374.57,-47.75
73,100,195,826,2,33,4294967295,25.58,1022.77,30.64,374.57,-47.75
72,100,195,826,2,33,4294967295,25.58,1022.77,30.62,373.3,-47.84
72,100,194,826,3,34,4294967295,25.58,1022.78,30.59,375.42,-47.75
73,100,194,825,2,35,4294967295,25.58,1022.77,30.54,376.7,-47.75
73,100,195,825,2,34,4294967295,25.58,1022.77,30.49,376.27,-47.75
73,99,195,826,2,33,4294967295,25.58,1022.77,30.42,377.86,-47.75
73,100,194,826,3,34,4294967295,25.58,1022.77,30.39,376.7,-47.75
73,100,196,826,3,34,4294967295,25.58,1022.77,30.34,378.71,-47.84
73,100,195,827,2,34,4294967295,25.58,1022.78,30.33,380.42,-47.84
73,100,195,826,2,34,4294967295,25.58,1022.78,30.34,376.7,-47.84
73,101,195,827,2,34,4294967295,25.58,1022.78,30.37,374.99,-47.84
73,100,196,827,2,34,4294967295,25.58,1022.78,30.42,376.7,-47.92
73,101,196,827,2,34,4294967295,25.58,1022.79,30.46,378.49,-47.92
73,101,196,827,3,34,4294967295,25.58,1022.79,30.51,376.7,-47.84
74,100,196,828,2,34,4294967295,25.58,1022.78,30.55,375.42,-47.84
74,100,196,827,3,34,4294967295,25.58,1022.78,30.58,378.49,-47.84
73,100,196,828,2,35,4294967295,25.58,1022.78,30.54,378.92,-47.75
74,101,196,827,2,34,4294967295,25.58,1022.77,30.52,381.29,-47.75
74,101,196,827,2,34,4294967295,25.58,1022.77,30.53,376.7,-47.84
74,101,197,828,2,34,4294967295,25.58,1022.78,30.54,378.07,-47.92
74,101,197,827,2,32,4294967295,25.58,1022.79,30.56,374.99,-47.84
74,101,196,827,3,34,4294967295,25.58,1022.78,30.61,375.84,-47.84
74,100,197,827,3,34,4294967295,25.58,1022.78,30.66,375.84,-47.84
74,100,197,827,2,34,4294967295,25.58,1022.78,30.71,374.99,-47.92
74,101,196,827,3,34,4294967295,25.58,1022.79,30.76,372.46,-47.92
74,101,196,827,2,35,4294967295,25.58,1022.79,30.79,374.99,-47.84
74,101,197,827,3,34,4294967295,25.58,1022.78,30.81,374.14,-47.84
74,100,197,827,2,34,4294967295,25.58,1022.78,30.83,373.3,-47.92
74,100,196,827,2,34,4294967295,25.58,1022.79,30.87,372.88,-47.92
74,100,197,826,3,35,4294967295,25.58,1022.79,30.89,372.46,-47.92
74,100,197,826,2,34,4294967295,25.58,1022.79,30.87,375.42,-47.92
74,100,197,826,2,33,4294967295,25.58,1022.79,30.85,372.88,-47.92
73,100,196,825,3,35,4294967295,25.58,1022.79,30.81,373.3,-47.92
74,99,196,824,3,34,4294967295,25.58,1022.79,30.78,374.99,-47.92
73,100,197,824,2,34,4294967295,25.58,1022.79,30.76,372.88,-47.92
74,100,197,825,2,34,4294967295,25.58,1022.79,30.75,374.57,-47.92
73,100,197,823,3,33,4294967295,25.58,1022.79,30.77,374.14,-47.92
74,100,197,824,2,34,4294967295,25.58,1022.79,30.77,373.3,-47.92
73,100,197,824,2,34,4294967295,25.58,1022.79,30.78,373.72,-47.92
73,100,196,823,2,34,4294967295,25.58,1022.79,30.76,373.72,-48.0
73,99,197,822,4,33,4294967295,25.58,1022.8,30.76,374.99,-47.92
73,100,196,823,2,35,4294967295,25.58,1022.79,30.76,370.37,-48.0
73,100,197,823,3,34,4294967295,25.58,1022.8,30.77,373.72,-47.92
73,100,197,824,2,34,4294967295,25.58,1022.79,30.77,372.46,-48.0
73,100,197,824,2,34,4294967295,25.58,1022.8,30.76,374.99,-48.0
73,100,198,824,2,33,4294967295,25.58,1022.8,30.75,373.3,-47.92
73,100,197,825,3,34,4294967295,25.57,1022.79,30.77,369.95,-47.92
74,100,198,824,2,34,4294967295,25.57,1022.79,30.79,372.46,-47.92
73,100,197,825,2,34,4294967295,25.57,1022.79,30.79,372.04,-47.92
74,101,198,825,3,34,4294967295,25.57,1022.79,30.79,372.46,-48.0
