NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
47,63,95,740,2,14,0,25.54,1019.68,24.79,467.85,-22.29
48,63,96,740,2,15,0,25.54,1019.69,24.78,467.85,-22.29
47,63,96,740,2,14,0,25.54,1019.69,24.78,462.37,-22.29
47,62,96,740,2,14,0,25.54,1019.69,24.78,465.58,-22.29
47,63,95,739,3,14,0,25.54,1019.69,24.78,466.87,-22.29
48,63,96,740,2,14,0,25.54,1019.69,24.79,468.17,-22.37
47,63,96,740,2,15,0,25.54,1019.7,24.78,467.85,-22.37
47,63,96,740,2,14,0,25.54,1019.7,24.78,466.22,-22.37
47,62,96,740,2,14,0,25.54,1019.7,24.79,462.69,-22.46
47,63,96,740,2,14,0,25.54,1019.71,24.77,463.65,-22.46
48,63,96,739,2,14,0,25.54,1019.71,24.78,463.01,-22.46
47,63,96,739,2,14,0,25.54,1019.71,24.78,464.61,-22.54
48,63,96,740,2,14,0,25.55,1019.72,24.77,464.29,-22.54
47,63,96,739,2,15,0,25.55,1019.72,24.77,462.06,-22.46
47,63,97,740,2,14,0,25.55,1019.71,24.78,464.61,-22.46
47,64,96,740,2,14,0,25.55,1019.71,24.77,465.58,-22.46
47,62,96,739,2,15,0,25.55,1019.71,24.76,463.65,-22.46
47,63,97,740,2,14,0,25.55,1019.71,24.78,462.37,-22.46
48,63,96,739,2,15,0,25.55,1019.71,24.78,462.37,-22.46
47,63,96,740,2,14,0,25.55,1019.71,24.77,458.9,-22.37
48,63,96,739,2,14,0,25.55,1019.7,24.77,463.33,-22.37
47,63,96,740,2,14,0,25.55,1019.7,24.78,460.47,-22.29
48,63,96,740,2,14,0,25.55,1019.69,24.77,461.1,-22.29
47,63,96,740,2,14,0,25.55,1019.69,24.76,461.1,-22.21
47,63,97,739,2,14,0,25.55,1019.68,24.78,461.74,-22.21
47,63,96,740,2,14,0,25.55,1019.68,24.77,462.06,-22.21
47,63,96,739,2,15,0,25.55,1019.68,24.77,462.37,-22.29
48,63,97,740,2,14,0,25.56,1019.69,24.77,461.1,-22.37
47,63,97,740,2,13,0,25.56,1019.7,24.77,462.37,-22.37
48,63,96,739,2,14,0,25.56,1019.7,24.78,463.33,-22.37
48,64,97,739,2,15,0,25.56,1019.7,24.77,461.1,-22.37
47,63,97,740,2,14,0,25.56,1019.7,24.77,458.27,-22.29
48,63,97,740,2,14,0,25.56,1019.69,24.77,464.93,-22.29
48,63,97,740,2,14,0,25.56,1019.69,24.77,458.9,-22.29
47,64,97,740,2,15,0,25.56,1019.69,24.77,459.84,-22.37
48,63,97,740,2,15,0,25.56,1019.7,24.78,460.47,-22.46
48,64,97,740,3,15,0,25.56,1019.71,24.77,461.1,-22.46
48,63,97,739,2,14,0,25.56,1019.71,24.78,459.21,-22.54
48,63,96,739,2,15,0,25.56,1019.72,24.78,458.9,-22.54
47,63,96,739,2,14,0,25.56,1019.72,24.78,460.47,-22.54
48,64,97,740,2,14,0,25.56,1019.72,24.77,461.74,-22.62
48,64,96,739,2,14,0,25.56,1019.73,24.78,458.58,-22.7
48,64,97,740,2,14,0,25.56,1019.74,24.78,462.37,-22.62
47,63,96,740,2,14,0,25.56,1019.73,24.77,460.47,-22.54
48,63,97,740,2,14,0,25.56,1019.72,24.78,456.71,-22.62
48,64,97,739,2,15,0,25.57,1019.73,24.79,460.79,-22.54
47,63,97,740,3,14,0,25.57,1019.72,24.77,457.34,-22.46
48,63,98,739,2,15,0,25.57,1019.71,24.79,456.1,-22.46
48,63,97,740,2,14,0,25.57,1019.71,24.78,457.02,-22.54
48,63,97,739,2,14,0,25.57,1019.72,24.78,460.16,-22.46
48,64,97,740,2,14,0,25.57,1019.71,24.78,457.02,-22.46
48,63,98,739,2,14,0,25.57,1019.71,24.78,455.48,-22.37
48,64,97,740,2,15,0,25.57,1019.7,24.77,459.53,-22.37
48,63,97,739,2,14,0,25.57,1019.7,24.77,458.27,-22.37
48,63,97,740,2,15,0,25.57,1019.7,24.78,457.96,-22.37
47,63,97,739,2,14,0,25.57,1019.7,24.78,456.1,-22.37
47,63,98,740,2,14,0,25.57,1019.7,24.78,458.27,-22.29
48,63,97,739,2,14,0,25.57,1019.69,24.79,457.34,-22.29
48,63,98,739,2,14,0,25.57,1019.69,24.79,458.27,-22.29
48,63,98,740,2,14,0,25.57,1019.69,24.79,458.9,-22.21
48,64,98,740,2,14,0,25.57,1019.68,24.78,456.4,-22.21
48,63,98,739,2,15,0,25.57,1019.68,24.79,457.96,-22.12
48,63,98,739,2,15,0,25.57,1019.67,24.79,456.4,-22.12
48,63,97,739,2,14,0,25.57,1019.67,24.78,455.79,-22.04
48,63,98,740,2,14,0,25.57,1019.66,24.79,456.4,-22.12
48,63,98,739,2,14,0,25.57,1019.67,24.79,458.58,-22.12
48,64,98,740,2,14,0,25.57,1019.67,24.79,457.96,-22.21
48,64,98,739,2,14,0,25.57,1019.68,24.79,457.96,-22.21
47,63,98,740,2,14,0,25.57,1019.68,24.79,457.34,-22.21
48,63,98,740,2,14,0,25.57,1019.68,24.79,456.4,-22.21
48,63,98,739,2,14,0,25.57,1019.68,24.79,457.34,-22.21
48,63,98,739,2,14,0,25.57,1019.68,24.79,453.63,-22.21
48,64,98,739,2,14,0,25.57,1019.68,24.77,457.02,-22.29
48,64,98,740,2,15,0,25.57,1019.69,24.77,456.1,-22.29
48,63,99,739,2,14,0,25.57,1019.69,24.8,456.71,-22.37
48,64,99,739,2,14,0,25.58,1019.7,24.78,456.1,-22.37
48,63,98,740,2,14,0,25.58,1019.7,24.78,456.1,-22.46
48,63,98,740,2,14,0,25.58,1019.71,24.79,453.32,-22.46
48,64,99,739,2,14,0,25.58,1019.71,24.8,453.63,-22.37
49,64,99,739,2,14,0,25.58,1019.7,24.8,456.1,-22.37
48,64,99,740,2,14,0,25.58,1019.7,24.79,451.5,-22.37
48,64,98,739,2,14,0,25.58,1019.7,24.79,453.02,-22.46
48,63,98,739,2,14,0,25.58,1019.71,24.79,456.1,-22.29
48,64,99,739,2,14,0,25.58,1019.69,24.8,454.55,-22.29
48,63,99,740,2,14,0,25.58,1019.69,24.79,453.02,-22.29
49,64,99,739,2,14,0,25.58,1019.69,24.81,451.19,-22.29
49,64,98,740,2,14,0,25.58,1019.69,24.81,454.24,-22.37
48,63,98,739,2,14,0,25.58,1019.7,24.8,458.58,-22.37
49,64,99,740,2,14,0,25.58,1019.7,24.81,452.71,-22.37
48,64,99,740,2,14,0,25.58,1019.7,24.8,456.1,-22.21
48,64,99,739,2,14,0,25.58,1019.68,24.8,454.55,-22.29
48,64,99,740,3,14,0,25.58,1019.69,24.79,455.17,-22.21
49,63,99,740,2,14,0,25.58,1019.68,24.8,453.94,-22.21
48,64,99,739,2,16,0,25.58,1019.68,24.79,451.5,-22.21
48,63,99,740,2,15,0,25.58,1019.68,24.8,454.55,-22.29
49,64,99,740,2,14,0,25.58,1019.69,24.81,451.5,-22.21
48,63,99,739,2,14,0,25.58,1019.68,24.81,453.63,-22.12
49,63,99,740,2,14,0,25.58,1019.67,24.8,454.24,-22.21
49,64,99,740,2,14,0,25.58,1019.68,24.8,450.59,-22.12
49,64,100,739,2,14,0,25.58,1019.67,24.8,454.24,-22.04
48,64,99,739,2,14,0,25.58,1019.66,24.8,453.02,-22.12
49,64,100,739,2,14,0,25.58,1019.67,24.81,453.94,-22.21
49,64,99,739,2,14,0,25.58,1019.68,24.8,452.11,-22.21
49,64,100,740,2,14,0,25.58,1019.68,24.81,449.38,-22.21
48,64,100,739,2,14,0,25.58,1019.68,24.81,450.29,-22.12
48,63,99,739,2,14,0,25.58,1019.67,24.81,455.79,-22.04
49,63,99,740,2,14,0,25.58,1019.66,24.8,453.02,-22.04
49,63,100,739,2,14,0,25.58,1019.66,24.81,449.38,-22.04
49,64,99,739,2,14,0,25.58,1019.66,24.8,453.32,-22.04
48,63,99,739,2,14,0,25.59,1019.66,24.82,453.02,-22.04
49,64,100,740,2,14,0,25.59,1019.66,24.81,452.41,-22.04
49,64,100,739,2,14,0,25.59,1019.66,24.81,449.08,-21.96
48,64,100,739,2,14,0,25.59,1019.65,24.81,450.89,-21.96
49,63,99,739,2,14,0,25.59,1019.65,24.82,452.11,-22.04
49,64,100,739,2,14,0,25.59,1019.66,24.81,450.59,-22.04
49,64,100,740,2,14,0,25.59,1019.66,24.82,451.19,-22.12
49,63,99,739,2,14,0,25.59,1019.67,24.81,449.38,-22.21
49,63,100,739,2,14,0,25.59,1019.68,24.81,451.19,-22.21
49,64,100,739,2,14,0,25.59,1019.68,24.81,449.38,-22.21
49,64,100,739,2,14,0,25.59,1019.68,24.82,451.19,-22.37
49,64,100,739,2,14,0,25.59,1019.7,24.81,451.8,-22.37
49,63,100,740,2,14,0,25.59,1019.7,24.81,451.19,-22.37
49,64,100,740,2,14,0,25.59,1019.7,24.81,450.29,-22.37
49,64,100,740,2,14,0,25.59,1019.7,24.81,453.02,-22.37
49,64,101,739,3,14,0,25.59,1019.7,24.82,450.89,-22.46
49,64,100,739,2,14,0,25.59,1019.71,24.82,450.59,-22.46
48,63,100,739,2,14,0,25.59,1019.71,24.82,450.59,-22.37
49,64,100,739,2,14,0,25.59,1019.7,24.82,455.48,-22.37
49,64,101,739,2,14,0,25.59,1019.7,24.82,446.69,-22.29
49,64,101,739,2,14,0,25.6,1019.69,24.82,449.68,-22.29
50,64,101,740,2,14,0,25.6,1019.69,24.83,448.78,-22.37
49,64,101,739,2,14,0,25.6,1019.7,24.82,446.99,-22.37
48,64,101,739,2,14,0,25.6,1019.7,24.82,449.99,-22.46
49,64,101,740,2,14,0,25.6,1019.71,24.82,453.32,-22.37
49,64,100,739,2,14,0,25.6,1019.7,24.82,446.4,-22.37
49,64,101,739,2,14,0,25.6,1019.7,24.82,448.48,-22.37
49,64,101,739,2,14,0,25.6,1019.7,24.83,451.8,-22.29
48,64,101,739,2,14,0,25.6,1019.69,24.82,446.69,-22.21
49,64,101,739,2,14,0,25.6,1019.68,24.84,451.19,-22.12
49,64,101,739,2,14,0,25.6,1019.67,24.82,447.59,-22.12
49,64,101,740,2,14,0,25.6,1019.67,24.82,450.89,-22.04
49,64,101,739,2,14,0,25.6,1019.66,24.83,446.4,-22.04
49,64,101,739,2,14,0,25.6,1019.66,24.82,448.48,-21.96
49,64,101,740,2,14,0,25.6,1019.65,24.82,448.18,-21.88
49,64,101,740,2,14,0,25.6,1019.64,24.81,447.88,-21.88
49,64,101,740,2,14,0,25.6,1019.64,24.82,445.8,-21.79
49,64,101,739,2,14,0,25.61,1019.63,24.82,446.99,-21.71
48,64,101,739,2,14,0,25.6,1019.62,24.81,446.69,-21.63
49,64,102,739,2,14,0,25.6,1019.61,24.81,449.68,-21.63
49,64,101,740,2,14,0,25.6,1019.61,24.82,448.78,-21.63
49,64,101,740,2,14,0,25.61,1019.61,24.82,449.68,-21.54
49,64,101,739,2,14,0,25.6,1019.6,24.82,448.18,-21.54
50,64,101,740,2,14,0,25.61,1019.6,24.82,446.1,-21.54
50,64,101,739,2,14,0,25.61,1019.6,24.82,447.59,-21.63
49,64,102,740,2,14,0,25.61,1019.61,24.81,446.69,-21.71
49,64,101,739,2,14,0,25.61,1019.62,24.82,446.1,-21.71
49,64,101,739,2,14,0,25.61,1019.62,24.81,450.59,-21.71
50,65,102,739,2,14,0,25.61,1019.62,24.81,446.4,-21.79
50,65,101,739,2,14,0,25.61,1019.63,24.82,445.8,-21.79
50,64,102,740,2,14,0,25.61,1019.63,24.82,449.08,-21.79
50,64,102,739,2,14,0,25.61,1019.63,24.83,445.51,-21.79
50,64,102,739,2,14,0,25.61,1019.63,24.81,446.69,-21.71
49,64,102,740,2,14,0,25.61,1019.62,24.83,444.92,-21.79
49,65,102,740,2,14,0,25.61,1019.63,24.83,446.99,-21.88
50,64,102,739,2,14,0,25.61,1019.64,24.82,447.88,-21.79
49,64,102,740,2,14,0,25.61,1019.63,24.82,445.21,-21.79
49,64,102,739,2,14,0,25.61,1019.63,24.84,445.51,-21.71
49,65,102,739,2,14,0,25.61,1019.62,24.82,446.99,-21.71
50,64,102,740,2,14,0,25.62,1019.62,24.84,446.69,-21.71
50,64,102,739,2,14,0,25.62,1019.62,24.83,446.4,-21.71
50,65,102,739,2,14,0,25.62,1019.62,24.84,445.8,-21.79
50,64,102,739,2,15,0,25.62,1019.63,24.82,443.16,-21.71
49,64,103,739,2,14,0,25.62,1019.62,24.84,446.69,-21.63
50,65,103,739,3,14,0,25.62,1019.61,24.84,445.21,-21.63
50,64,102,739,2,14,0,25.62,1019.61,24.84,448.48,-21.63
50,64,103,740,2,15,0,25.62,1019.61,24.83,445.8,-21.71
49,64,103,739,2,14,0,25.62,1019.62,24.84,442.28,-21.71
50,65,103,739,2,14,0,25.62,1019.62,24.84,444.62,-21.79
49,65,102,739,2,14,0,25.62,1019.63,24.83,445.8,-21.79
50,65,103,740,2,14,0,25.62,1019.63,24.84,444.33,-21.88
50,65,103,739,2,14,0,25.62,1019.64,24.83,444.04,-21.96
50,65,102,739,2,14,0,25.62,1019.65,24.84,441.7,-21.96
50,64,103,739,2,14,0,25.62,1019.65,24.85,445.8,-21.96
50,64,103,740,2,14,0,25.62,1019.65,24.84,442.57,-21.96
50,64,102,740,2,14,0,25.62,1019.65,24.84,443.16,-21.96
50,64,103,740,2,14,0,25.62,1019.65,24.84,444.04,-22.04
50,64,103,739,2,14,0,25.62,1019.66,24.84,444.92,-22.04
49,64,103,739,2,14,0,25.62,1019.66,24.84,441.7,-22.04
50,65,103,739,2,14,0,25.62,1019.66,24.85,446.69,-22.12
50,64,103,740,2,16,0,25.62,1019.67,24.84,441.12,-22.12
50,64,102,739,2,14,0,25.63,1019.67,24.84,447.59,-22.12
50,65,103,740,2,14,0,25.63,1019.67,24.84,447.88,-22.21
50,64,102,739,2,14,0,25.63,1019.68,24.84,445.21,-22.21
50,64,103,739,2,14,0,25.63,1019.68,24.85,442.57,-22.04
50,64,103,739,3,14,0,25.63,1019.66,24.84,442.57,-21.96
50,65,103,740,2,15,0,25.63,1019.65,24.84,444.04,-22.04
50,64,103,739,2,15,0,25.63,1019.66,24.84,446.1,-21.96
50,65,102,739,2,14,0,25.63,1019.65,24.84,443.45,-21.96
50,64,103,739,2,14,0,25.63,1019.65,24.86,444.33,-21.88
50,64,103,740,2,15,0,25.63,1019.64,24.84,443.74,-21.88
50,65,103,739,2,14,0,25.63,1019.64,24.85,441.7,-21.79
50,64,103,740,2,14,0,25.63,1019.63,24.84,443.16,-21.63
50,64,104,739,3,14,0,25.63,1019.61,24.84,442.87,-21.54
50,65,104,740,2,14,0,25.63,1019.6,24.85,441.99,-21.46
50,65,103,739,2,14,0,25.64,1019.59,24.84,440.54,-21.3
50,65,104,740,2,15,0,25.64,1019.57,24.85,442.87,-21.3
50,65,104,739,2,14,0,25.64,1019.57,24.84,441.7,-21.21
50,65,104,739,2,14,0,25.64,1019.56,24.84,445.51,-21.13
50,65,103,740,3,14,0,25.64,1019.55,24.85,440.83,-21.13
50,65,104,739,2,14,0,25.64,1019.55,24.86,441.7,-21.13
50,65,104,740,2,14,0,25.64,1019.55,24.85,443.74,-21.13
50,64,103,739,2,15,0,25.64,1019.55,24.84,441.7,-21.05
50,65,104,739,2,14,0,25.64,1019.54,24.85,444.33,-21.05
50,65,104,739,3,15,0,25.64,1019.54,24.84,442.87,-21.05
50,65,104,740,2,14,0,25.64,1019.54,24.86,445.21,-21.05
50,65,104,739,2,14,0,25.64,1019.54,24.86,442.28,-21.05
50,65,104,740,2,15,0,25.64,1019.54,24.85,442.28,-21.05
