NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
63,95,185,816,3,34,4294967295,25.61,1022.62,29.95,405.45,-46.51
63,95,185,815,3,38,4294967295,25.61,1022.62,29.94,403.26,-46.51
63,95,186,817,3,34,4294967295,25.61,1022.62,29.94,401.81,-46.6
63,95,187,817,2,34,4294967295,25.61,1022.63,29.94,399.9,-46.51
63,95,186,818,3,34,4294967295,25.61,1022.62,29.94,401.57,-46.51
63,95,186,817,3,34,4294967295,25.61,1022.62,29.92,400.85,-46.51
64,94,186,816,3,34,4294967295,25.61,1022.62,29.91,403.02,-46.51
63,94,186,815,3,37,4294967295,25.61,1022.62,29.91,401.57,-46.51
62,95,185,814,3,34,4294967295,25.61,1022.62,29.95,401.57,-46.51
63,95,186,814,3,33,4294967295,25.61,1022.62,29.99,398.47,-46.6
63,95,186,815,3,36,4294967295,25.61,1022.63,30.02,401.57,-46.51
63,95,185,815,3,34,4294967295,25.61,1022.62,30.0,399.42,-46.6
63,95,185,815,3,34,4294967295,25.61,1022.63,29.98,401.09,-46.51
63,95,186,815,3,34,4294967295,25.61,1022.62,29.95,401.81,-46.6
63,95,186,815,3,34,4294967295,25.61,1022.63,29.93,403.02,-46.6
63,96,187,816,3,34,4294967295,25.61,1022.63,29.9,402.05,-46.6
64,95,187,817,2,32,4294967295,25.61,1022.63,29.87,399.9,-46.68
63,95,187,816,3,34,4294967295,25.61,1022.64,29.86,401.81,-46.6
64,95,186,816,3,37,4294967295,25.61,1022.63,29.88,399.18,-46.6
63,95,186,816,4,37,4294967295,25.61,1022.63,29.93,399.18,-46.6
63,94,185,815,3,38,4294967295,25.61,1022.63,30.0,398.24,-46.6
63,94,185,814,3,36,4294967295,25.61,1022.63,30.04,398.71,-46.6
63,94,185,813,3,36,4294967295,25.61,1022.63,30.04,398.95,-46.6
62,94,184,812,3,36,4294967295,25.61,1022.63,30.02,398.95,-46.6
63,95,185,813,3,36,4294967295,25.61,1022.63,29.99,399.42,-46.68
62,95,186,813,3,36,4294967295,25.61,1022.64,29.95,399.66,-46.68
63,94,186,813,3,35,4294967295,25.61,1022.64,29.91,401.57,-46.76
63,94,185,813,4,36,4294967295,25.61,1022.65,29.88,398.0,-46.76
62,94,185,813,3,35,4294967295,25.61,1022.65,29.86,402.05,-46.76
62,94,185,812,3,35,4294967295,25.61,1022.65,29.92,399.66,-46.76
63,94,185,812,3,36,4294967295,25.61,1022.65,29.96,396.83,-46.84
63,94,185,812,3,37,4294967295,25.61,1022.66,29.99,398.71,-46.76
62,94,184,811,3,36,4294967295,25.61,1022.65,30.03,397.77,-46.68
62,93,184,811,4,35,4294967295,25.61,1022.64,30.02,396.83,-46.76
61,93,184,811,3,35,4294967295,25.61,1022.65,30.01,398.71,-46.68
62,93,184,809,3,35,4294967295,25.61,1022.64,29.96,399.66,-46.76
62,93,183,809,3,35,4294967295,25.61,1022.65,29.93,399.18,-46.76
62,93,183,809,3,35,4294967295,25.61,1022.65,29.87,401.33,-46.84
62,93,183,808,3,35,4294967295,25.61,1022.66,29.84,400.85,-46.76
61,93,183,808,3,35,4294967295,25.61,1022.65,29.81,400.61,-46.84
61,93,183,808,3,34,4294967295,25.61,1022.66,29.8,400.61,-46.76
61,93,182,808,3,35,4294967295,25.61,1022.65,29.82,400.37,-46.76
61,94,183,808,3,35,4294967295,25.61,1022.65,29.82,398.95,-46.76
62,93,182,808,3,35,4294967295,25.61,1022.65,29.84,398.47,-46.84
62,94,183,808,3,35,4294967295,25.61,1022.66,29.84,398.95,-46.84
62,93,183,808,3,35,4294967295,25.61,1022.66,29.85,401.33,-46.76
61,94,183,809,3,36,4294967295,25.61,1022.65,29.84,400.61,-46.68
62,94,183,809,3,35,4294967295,25.61,1022.64,29.82,401.57,-46.68
62,94,183,808,3,35,4294967295,25.61,1022.64,29.78,402.77,-46.6
61,94,183,808,4,35,4294967295,25.61,1022.63,29.74,401.09,-46.68
61,93,182,808,3,35,4294967295,25.61,1022.64,29.7,403.5,-46.68
62,93,183,808,3,35,4294967295,25.61,1022.64,29.67,403.26,-46.68
62,93,182,808,3,35,4294967295,25.61,1022.64,29.64,401.09,-46.68
62,94,183,809,3,36,4294967295,25.61,1022.64,29.63,400.85,-46.68
62,94,183,810,3,35,4294967295,25.61,1022.64,29.65,403.99,-46.76
62,94,183,810,3,35,4294967295,25.61,1022.65,29.66,404.96,-46.84
61,93,183,809,3,35,4294967295,25.61,1022.66,29.65,401.57,-46.84
61,94,183,810,3,36,4294967295,25.61,1022.66,29.63,403.02,-46.84
62,94,183,811,3,35,4294967295,25.61,1022.66,29.63,402.29,-46.84
61,93,183,811,3,36,4294967295,25.61,1022.66,29.66,403.02,-46.76
61,94,183,810,3,39,4294967295,25.61,1022.65,29.7,401.57,-46.76
61,94,182,810,3,36,4294967295,25.61,1022.65,29.74,403.5,-46.84
62,93,182,810,3,36,4294967295,25.6,1022.66,29.8,401.33,-46.84
61,93,183,810,3,35,4294967295,25.6,1022.66,29.86,399.9,-46.84
61,94,183,811,4,35,4294967295,25.6,1022.66,29.9,399.66,-46.84
62,94,184,811,3,35,4294967295,25.6,1022.66,29.94,403.99,-46.93
61,94,184,813,3,36,4294967295,25.6,1022.67,29.94,402.29,-46.93
61,94,185,813,3,35,4294967295,25.53,1022.67,29.95,394.73,-46.84
62,94,184,812,3,35,4294967295,25.52,1022.66,30.0,397.77,-46.93
61,94,184,812,3,35,4294967295,25.52,1022.67,29.98,394.96,-46.84
61,94,184,812,3,36,4294967295,25.53,1022.66,29.97,394.03,-46.84
61,94,184,812,3,36,4294967295,25.54,1022.66,29.98,398.0,-46.84
62,94,184,812,3,36,4294967295,25.55,1022.66,30.0,393.57,-46.84
62,94,183,813,3,35,4294967295,25.56,1022.66,30.0,394.03,-46.76
62,95,184,813,3,35,4294967295,25.56,1022.65,30.05,396.12,-46.84
62,94,184,814,3,35,4294967295,25.57,1022.66,30.12,393.11,-46.84
62,94,185,814,3,35,4294967295,25.57,1022.66,30.17,392.42,-46.84
62,95,185,814,3,35,4294967295,25.58,1022.66,30.18,391.74,-46.84
62,95,185,815,3,35,4294967295,25.58,1022.66,30.18,393.57,-46.84
62,95,186,814,3,35,4294967295,25.58,1022.66,30.2,392.19,-46.93
62,95,185,815,3,35,4294967295,25.58,1022.67,30.2,391.05,-46.93
62,95,185,816,3,35,4294967295,25.59,1022.67,30.2,392.19,-46.93
62,95,185,815,3,35,4294967295,25.59,1022.67,30.19,392.65,-46.93
62,95,185,815,3,35,4294967295,25.59,1022.67,30.19,392.42,-46.93
62,94,184,814,3,34,4294967295,25.59,1022.67,30.19,393.8,-46.93
62,94,184,813,3,35,4294967295,25.59,1022.67,30.17,395.66,-46.93
62,94,184,813,3,35,4294967295,25.59,1022.67,30.17,394.03,-46.84
61,94,183,812,3,35,4294967295,25.59,1022.66,30.17,394.03,-46.93
62,94,183,812,3,35,4294967295,25.59,1022.67,30.18,393.8,-46.84
62,94,183,812,3,35,4294967295,25.59,1022.66,30.16,391.96,-46.84
62,94,183,812,3,35,4294967295,25.59,1022.66,30.12,394.26,-46.84
62,94,184,812,3,35,4294967295,25.59,1022.66,30.03,398.71,-46.93
62,94,184,812,3,35,4294967295,25.59,1022.67,29.96,394.96,-46.93
62,94,184,811,3,37,4294967295,25.6,1022.67,29.88,397.77,-46.93
62,94,183,811,3,35,4294967295,25.6,1022.67,29.84,394.03,-46.93
62,94,184,812,3,35,4294967295,25.6,1022.67,29.83,397.77,-46.93
62,94,184,812,3,35,4294967295,25.6,1022.67,29.86,392.88,-46.93
62,94,184,812,3,35,4294967295,25.6,1022.67,29.89,396.59,-46.93
62,94,184,812,3,35,4294967295,25.6,1022.67,29.92,394.96,-47.01
62,95,184,813,3,36,4294967295,25.6,1022.68,29.92,396.83,-46.93
62,94,184,813,3,35,4294967295,25.6,1022.67,29.89,393.8,-46.93
62,95,184,814,3,36,4294967295,25.6,1022.67,29.93,393.57,-46.93
62,95,185,814,3,39,4294967295,25.6,1022.67,29.99,395.19,-46.93
62,94,185,814,3,36,4294967295,25.6,1022.67,30.03,394.03,-46.84
62,94,184,815,3,37,4294967295,25.6,1022.66,30.03,393.34,-46.84
62,94,184,814,3,36,4294967295,25.6,1022.66,30.04,394.5,-46.76
62,94,184,813,3,36,4294967295,25.6,1022.65,30.01,394.26,-46.84
62,94,183,812,3,35,4294967295,25.6,1022.66,30.0,393.34,-46.84
62,94,183,812,3,36,4294967295,25.6,1022.66,29.98,393.8,-46.76
62,94,184,812,4,35,4294967295,25.6,1022.65,29.96,394.26,-46.84
62,94,184,812,3,36,4294967295,25.6,1022.66,29.95,392.42,-46.84
62,94,183,812,3,36,4294967295,25.6,1022.66,29.95,398.47,-46.84
62,94,184,812,3,35,4294967295,25.6,1022.66,29.91,395.43,-46.93
62,94,184,812,4,36,4294967295,25.6,1022.67,29.91,392.65,-46.84
62,94,184,812,3,36,4294967295,25.6,1022.66,29.9,394.73,-46.84
62,94,184,812,3,36,4294967295,25.6,1022.66,29.95,392.88,-46.84
62,94,184,813,3,35,4294967295,25.6,1022.66,29.99,394.73,-46.84
61,94,184,812,3,34,4294967295,25.6,1022.66,30.02,394.03,-46.76
62,94,184,813,3,35,4294967295,25.6,1022.65,30.06,394.96,-46.84
61,94,184,812,3,35,4294967295,25.6,1022.66,30.05,394.5,-46.84
62,95,184,813,3,35,4294967295,25.6,1022.66,30.05,391.51,-46.76
62,95,184,813,3,35,4294967295,25.6,1022.65,30.06,392.42,-46.76
62,94,185,813,3,36,4294967295,25.6,1022.65,30.07,392.19,-46.76
61,94,184,813,3,36,4294967295,25.6,1022.65,30.07,394.03,-46.76
62,94,184,813,3,36,4294967295,25.6,1022.65,30.11,390.82,-46.76
62,94,184,814,3,36,4294967295,25.6,1022.65,30.17,392.65,-46.68
62,94,184,813,3,35,4294967295,25.6,1022.64,30.22,390.82,-46.76
62,94,184,813,3,36,4294967295,25.6,1022.65,30.24,392.42,-46.68
62,94,184,812,3,35,4294967295,25.6,1022.64,30.22,391.74,-46.76
61,93,184,811,3,35,4294967295,25.6,1022.65,30.18,390.37,-46.84
62,93,183,810,3,36,4294967295,25.6,1022.66,30.15,392.42,-46.84
62,94,183,810,3,36,4294967295,25.6,1022.66,30.1,391.28,-46.84
61,94,183,809,3,35,4294967295,25.6,1022.66,30.07,389.92,-46.93
62,94,183,810,3,36,4294967295,25.6,1022.67,30.12,387.67,-46.93
61,94,183,811,3,36,4294967295,25.6,1022.67,30.2,386.77,-46.84
61,94,184,812,3,35,4294967295,25.6,1022.66,30.28,388.12,-46.76
61,94,184,812,3,34,4294967295,25.6,1022.65,30.34,385.66,-46.76
61,94,185,812,3,35,4294967295,25.6,1022.65,30.38,385.44,-46.76
62,95,185,813,3,36,4294967295,25.6,1022.65,30.43,385.44,-46.76
62,95,185,814,3,38,4294967295,25.6,1022.65,30.49,384.78,-46.76
62,95,185,814,3,36,4294967295,25.6,1022.65,30.56,385.0,-46.68
62,95,184,814,3,36,4294967295,25.6,1022.64,30.66,381.72,-46.68
62,95,185,815,3,36,4294967295,25.6,1022.64,30.7,381.07,-46.76
62,95,184,815,3,36,4294967295,25.6,1022.65,30.74,380.21,-46.68
62,95,185,815,3,36,4294967295,25.6,1022.64,30.73,383.68,-46.68
62,95,185,816,3,36,4294967295,25.6,1022.64,30.7,381.72,-46.76
62,95,185,816,3,36,4294967295,25.6,1022.65,30.67,383.9,-46.76
62,95,184,815,3,36,4294967295,25.6,1022.65,30.59,381.29,-46.76
62,94,184,814,3,36,4294967295,25.6,1022.65,30.52,383.46,-46.76
62,95,184,814,3,36,4294967295,25.6,1022.65,30.43,383.68,-46.76
62,94,184,814,3,36,4294967295,25.6,1022.65,30.33,388.12,-46.76
62,95,184,814,3,36,4294967295,25.6,1022.65,30.26,386.33,-46.76
62,94,184,814,3,35,4294967295,25.6,1022.65,30.19,386.77,-46.68
62,94,184,814,3,36,4294967295,25.6,1022.64,30.11,385.0,-46.68
62,95,185,814,4,36,4294967295,25.6,1022.64,30.1,386.11,-46.76
62,95,185,815,3,36,4294967295,25.6,1022.65,30.09,385.66,-46.68
62,95,185,816,3,36,4294967295,25.6,1022.64,30.08,388.34,-46.68
63,96,185,816,3,36,4294967295,25.6,1022.64,30.06,389.24,-46.68
63,96,185,817,3,36,4294967295,25.6,1022.64,30.01,389.24,-46.68
63,95,186,817,3,36,4294967295,25.6,1022.64,29.96,388.56,-46.76
62,96,186,817,3,38,4294967295,25.6,1022.65,29.91,390.6,-46.68
63,95,186,817,3,36,4294967295,25.6,1022.64,29.92,391.28,-46.76
63,96,185,818,4,36,4294967295,25.6,1022.65,29.92,389.46,-46.68
63,95,185,817,4,36,4294967295,25.6,1022.64,29.94,388.79,-46.68
63,95,185,817,3,36,4294967295,25.6,1022.64,29.9,389.01,-46.6
63,95,185,816,3,37,4294967295,25.6,1022.63,29.89,391.05,-46.6
63,95,184,816,3,36,4294967295,25.6,1022.63,29.86,387.67,-46.68
62,94,184,815,3,33,4294967295,25.6,1022.64,29.81,392.42,-46.68
62,94,184,814,3,36,4294967295,25.6,1022.64,29.81,392.42,-46.6
63,94,184,814,3,39,4294967295,25.6,1022.63,29.8,392.42,-46.6
63,95,185,814,3,36,4294967295,25.6,1022.63,29.81,392.88,-46.6
62,95,185,815,3,36,4294967295,25.6,1022.63,29.81,391.51,-46.6
62,95,185,815,3,36,4294967295,25.6,1022.63,29.79,392.88,-46.68
62,95,185,816,3,34,4294967295,25.6,1022.64,29.78,390.6,-46.68
63,95,186,815,3,36,4294967295,25.6,1022.64,29.77,391.74,-46.68
62,95,185,815,3,35,4294967295,25.6,1022.64,29.76,389.69,-46.68
62,95,185,815,3,35,4294967295,25.6,1022.64,29.79,391.28,-46.68
62,95,184,814,3,35,4294967295,25.6,1022.64,29.83,390.14,-46.68
62,94,184,814,3,35,4294967295,25.6,1022.64,29.84,392.19,-46.68
62,94,184,814,3,36,4294967295,25.6,1022.64,29.87,389.69,-46.68
62,94,184,814,4,36,4294967295,25.6,1022.64,29.9,390.6,-46.76
62,95,185,814,3,36,4294967295,25.6,1022.65,29.91,389.69,-46.76
62,95,185,815,3,36,4294967295,25.6,1022.65,29.95,387.89,-46.76
62,95,185,815,3,35,4294967295,25.6,1022.65,29.97,390.37,-46.68
62,95,185,816,3,36,4294967295,25.6,1022.64,30.01,391.28,-46.68
63,96,186,816,3,37,4294967295,25.6,1022.64,30.04,391.28,-46.68
63,95,186,816,3,35,4294967295,25.6,1022.64,30.08,389.01,-46.68
63,95,185,817,4,36,4294967295,25.6,1022.64,30.16,388.79,-46.68
63,95,186,818,3,36,4294967295,25.6,1022.64,30.21,388.12,-46.6
62,95,186,818,3,36,4294967295,25.6,1022.63,30.32,387.67,-46.51
63,95,186,817,3,36,4294967295,25.6,1022.62,30.39,385.66,-46.51
63,96,186,818,3,36,4294967295,25.6,1022.62,30.46,384.56,-46.51
63,95,186,818,3,36,4294967295,25.6,1022.62,30.5,384.78,-46.51
63,96,186,818,3,35,4294967295,25.6,1022.62,30.51,383.24,-46.51
63,96,186,818,3,36,4294967295,25.6,1022.62,30.5,385.44,-46.6
63,95,186,818,4,35,4294967295,25.6,1022.63,30.44,383.24,-46.6
63,96,186,819,3,36,4294967295,25.6,1022.63,30.43,385.22,-46.51
64,96,187,819,3,36,4294967295,25.6,1022.62,30.41,385.22,-46.51
63,96,187,820,3,33,4294967295,25.6,1022.62,30.37,384.34,-46.51
64,96,187,820,3,36,4294967295,25.6,1022.62,30.33,385.89,-46.51
63,96,187,820,3,36,4294967295,25.6,1022.62,30.31,385.89,-46.43
64,96,187,819,3,35,4294967295,25.6,1022.61,30.31,386.77,-46.51
64,96,187,820,4,37,4294967295,25.6,1022.62,30.33,384.12,-46.6
64,96,187,819,3,36,4294967295,25.6,1022.63,30.33,383.46,-46.6
64,96,186,818,3,36,4294967295,25.6,1022.63,30.3,385.0,-46.6
64,96,186,818,3,36,4294967295,25.6,1022.63,30.25,385.44,-46.6
64,95,185,817,3,36,4294967295,25.6,1022.63,30.23,387.22,-46.6
64,95,186,817,3,35,4294967295,25.6,1022.63,30.22,383.24,-46.6
