NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
309,304,640,823,6,21,4294967295,25.26,1008.99,29.16,329.73,66.49
309,305,640,823,7,21,4294967295,25.26,1009.01,29.18,332.05,66.24
310,304,640,823,6,22,4294967295,25.26,1009.04,29.2,330.72,66.16
309,304,640,823,8,21,4294967295,25.26,1009.05,29.22,329.73,66.07
310,305,640,823,6,21,4294967295,25.26,1009.06,29.24,324.23,65.99
309,305,640,823,6,22,4294967295,25.26,1009.07,29.27,329.08,65.9
310,305,640,823,7,21,4294967295,25.26,1009.08,29.31,328.75,65.9
310,305,640,823,6,21,4294967295,25.26,1009.08,29.35,328.42,65.9
310,305,641,823,5,21,4294967295,25.26,1009.08,29.39,328.1,65.99
311,305,641,822,6,21,4294967295,25.26,1009.07,29.46,325.51,65.99
311,305,641,823,6,21,4294967295,25.25,1009.07,29.52,327.12,66.07
312,305,640,823,6,20,4294967295,25.26,1009.06,29.6,324.23,66.07
312,305,641,823,6,21,4294967295,25.25,1009.06,29.7,322.97,66.07
312,306,641,822,6,21,4294967295,25.25,1009.06,29.75,321.08,66.16
311,305,641,823,6,21,4294967295,25.26,1009.05,29.77,319.84,66.16
311,305,641,823,5,23,4294967295,25.26,1009.05,29.75,320.46,66.16
312,305,640,823,6,21,4294967295,25.26,1009.05,29.73,319.53,66.07
311,305,641,823,6,21,4294967295,25.26,1009.06,29.72,319.53,66.16
310,305,640,823,5,21,4294967295,25.26,1009.05,29.74,320.46,66.16
310,306,641,823,6,21,4294967295,25.26,1009.05,29.79,317.39,66.07
311,306,641,823,6,21,4294967295,25.26,1009.06,29.86,316.17,66.07
310,305,641,823,6,21,4294967295,25.26,1009.06,29.88,316.17,66.16
311,305,641,823,6,21,4294967295,25.26,1009.05,29.88,316.47,66.16
311,305,641,823,6,21,4294967295,25.25,1009.05,29.88,315.87,66.07
310,305,642,823,6,21,4294967295,25.25,1009.06,29.89,312.88,66.07
310,305,642,823,6,23,4294967295,25.26,1009.06,29.91,312.58,66.07
311,306,642,823,6,21,4294967295,25.26,1009.06,29.95,310.82,66.16
312,306,642,823,7,21,4294967295,25.26,1009.05,29.97,310.24,66.16
312,306,642,823,6,21,4294967295,25.26,1009.05,29.97,308.79,66.16
311,306,642,823,6,21,4294967295,25.26,1009.05,29.98,308.5,66.07
312,306,642,823,5,21,4294967295,25.26,1009.06,29.96,311.11,66.07
312,306,642,823,6,21,4294967295,25.26,1009.06,29.94,308.21,65.99
312,306,642,823,6,21,4294967295,25.26,1009.07,29.92,307.93,66.07
312,305,642,823,6,22,4294967295,25.26,1009.06,29.88,308.21,66.07
312,305,642,824,7,22,4294967295,25.26,1009.06,29.83,312.58,66.16
312,306,642,823,7,22,4294967295,25.25,1009.05,29.8,306.78,66.16
312,306,642,823,7,22,4294967295,25.25,1009.05,29.76,312.29,66.16
312,307,642,823,8,22,4294967295,25.25,1009.05,29.72,311.7,66.24
312,307,642,824,6,21,4294967295,25.25,1009.04,29.7,313.47,66.32
312,307,642,823,6,22,4294967295,25.25,1009.03,29.65,314.37,66.32
312,306,641,823,7,22,4294967295,25.25,1009.03,29.6,311.99,66.49
311,306,642,823,7,22,4294967295,25.25,1009.01,29.58,315.57,66.49
311,306,641,823,7,22,4294967295,25.25,1009.01,29.56,310.24,66.49
311,306,643,823,6,21,4294967295,25.25,1009.01,29.51,314.37,66.57
312,306,643,824,8,21,4294967295,25.25,1009.0,29.5,314.67,66.66
313,306,643,823,6,21,4294967295,25.25,1008.99,29.5,316.17,66.66
312,306,643,824,6,21,4294967295,25.25,1008.99,29.49,317.08,66.57
312,306,643,823,6,21,4294967295,25.25,1009.0,29.52,316.47,66.57
313,306,643,823,6,21,4294967295,25.25,1009.0,29.56,314.37,66.49
312,306,643,823,6,21,4294967295,25.25,1009.01,29.6,315.27,66.49
312,307,642,824,6,21,4294967295,25.25,1009.01,29.61,313.77,66.41
312,307,643,824,7,21,4294967295,25.25,1009.02,29.64,313.18,66.41
312,307,643,823,6,21,4294967295,25.25,1009.02,29.67,313.47,66.41
312,307,643,823,7,21,4294967295,25.25,1009.02,29.73,311.99,66.49
312,307,643,823,6,22,4294967295,25.24,1009.01,29.73,310.82,66.57
313,307,643,824,6,21,4294967295,25.24,1009.0,29.71,312.58,66.57
313,307,644,823,6,21,4294967295,25.24,1009.0,29.72,310.53,66.57
312,306,643,823,6,21,4294967295,25.25,1009.0,29.7,312.29,66.57
313,307,644,824,6,21,4294967295,25.25,1009.0,29.69,311.11,66.57
313,306,643,823,6,22,4294967295,25.25,1009.0,29.69,311.11,66.66
314,307,644,824,6,21,4294967295,25.24,1008.99,29.67,309.08,66.66
314,307,644,824,6,21,4294967295,25.24,1008.99,29.68,311.99,66.66
312,307,643,823,6,22,4294967295,25.24,1008.99,29.66,310.82,66.66
314,307,644,823,6,21,4294967295,25.19,1008.99,29.65,301.74,66.82
314,307,643,823,6,21,4294967295,25.18,1008.97,29.66,302.85,66.82
313,307,644,823,6,21,4294967295,25.19,1008.97,29.66,303.12,66.82
313,307,644,823,6,20,4294967295,25.19,1008.97,29.65,305.08,66.82
313,307,643,823,6,21,4294967295,25.2,1008.97,29.61,304.24,66.82
313,307,644,824,6,20,4294967295,25.2,1008.97,29.57,305.65,66.74
313,307,643,823,6,21,4294967295,25.21,1008.98,29.54,306.21,66.74
313,307,644,823,6,21,4294967295,25.21,1008.98,29.51,306.21,66.66
314,307,644,823,6,21,4294967295,25.22,1008.99,29.48,309.08,66.57
313,307,644,823,6,21,4294967295,25.22,1009.0,29.43,307.93,66.49
313,306,644,823,6,21,4294967295,25.22,1009.01,29.41,311.11,66.41
313,306,644,823,6,21,4294967295,25.22,1009.02,29.41,309.95,66.41
313,306,644,823,7,21,4294967295,25.22,1009.02,29.44,311.7,66.32
313,306,644,823,6,21,4294967295,25.23,1009.03,29.48,309.08,66.32
313,307,645,823,6,21,4294967295,25.23,1009.03,29.56,310.82,66.24
313,307,645,824,6,21,4294967295,25.23,1009.04,29.61,309.95,66.16
314,307,644,824,6,21,4294967295,25.23,1009.05,29.63,309.66,66.16
314,308,644,824,5,21,4294967295,25.23,1009.05,29.64,307.93,66.07
314,307,644,824,6,21,4294967295,25.23,1009.06,29.63,308.79,65.99
313,308,643,823,6,21,4294967295,25.23,1009.07,29.63,307.93,65.99
312,308,643,823,7,21,4294967295,25.23,1009.07,29.6,307.64,65.99
312,307,643,823,6,21,4294967295,25.23,1009.07,29.6,307.93,66.07
312,307,644,823,7,21,4294967295,25.23,1009.06,29.58,309.66,66.24
312,307,644,824,6,21,4294967295,25.23,1009.04,29.57,309.95,66.32
313,308,644,824,6,21,4294967295,25.23,1009.03,29.55,309.08,66.49
314,308,644,824,5,21,4294967295,25.23,1009.01,29.51,311.99,66.57
313,308,645,824,6,21,4294967295,25.23,1009.0,29.49,312.29,66.66
314,308,644,823,6,21,4294967295,25.23,1008.99,29.49,311.11,66.74
314,308,644,823,6,21,4294967295,25.23,1008.98,29.52,309.95,66.82
314,308,645,824,6,20,4294967295,25.23,1008.97,29.57,310.24,66.74
314,307,644,824,6,21,4294967295,25.23,1008.98,29.59,309.95,66.57
313,307,644,823,6,21,4294967295,25.23,1009.0,29.59,309.66,66.57
313,307,645,824,6,21,4294967295,25.23,1009.0,29.59,309.95,66.57
314,308,645,824,6,21,4294967295,25.23,1009.0,29.57,310.24,66.66
314,308,645,823,6,21,4294967295,25.23,1008.99,29.53,311.41,66.57
315,308,645,823,6,21,4294967295,25.23,1009.0,29.5,311.99,66.57
314,308,645,823,5,20,4294967295,25.23,1009.0,29.51,311.99,66.57
314,308,646,823,7,21,4294967295,25.23,1009.0,29.54,310.82,66.57
315,308,646,824,6,20,4294967295,25.23,1009.0,29.58,311.99,66.66
314,307,645,824,5,21,4294967295,25.23,1008.99,29.61,311.41,66.74
313,307,645,824,5,20,4294967295,25.23,1008.98,29.62,310.24,66.74
314,308,645,823,5,21,4294967295,25.23,1008.98,29.61,310.53,66.82
314,308,646,824,6,21,4294967295,25.23,1008.97,29.6,309.95,66.91
314,308,646,824,6,21,4294967295,25.23,1008.96,29.57,310.53,66.91
315,308,646,824,6,21,4294967295,25.23,1008.96,29.6,309.08,66.91
315,308,646,824,6,21,4294967295,25.23,1008.96,29.62,310.24,66.91
316,308,646,823,7,20,4294967295,25.23,1008.96,29.63,309.66,66.91
316,308,646,824,6,21,4294967295,25.23,1008.96,29.62,309.66,66.91
316,308,646,824,6,19,4294967295,25.23,1008.96,29.59,309.95,66.91
316,308,646,824,5,20,4294967295,25.23,1008.96,29.57,312.88,66.82
317,308,646,824,6,21,4294967295,25.23,1008.97,29.54,310.82,66.82
316,308,646,824,5,21,4294967295,25.23,1008.97,29.54,311.99,66.82
316,308,647,824,5,21,4294967295,25.23,1008.97,29.6,309.08,66.91
316,308,647,823,6,20,4294967295,25.23,1008.96,29.67,307.93,66.91
316,308,647,824,5,21,4294967295,25.23,1008.96,29.74,309.37,66.91
316,308,647,824,6,21,4294967295,25.23,1008.96,29.8,308.5,66.99
316,308,647,824,6,21,4294967295,25.23,1008.95,29.85,305.93,66.99
316,307,647,824,6,21,4294967295,25.23,1008.95,29.87,304.24,66.99
316,308,647,824,6,21,4294967295,25.23,1008.95,29.87,308.79,66.99
316,308,647,825,6,21,4294967295,25.23,1008.95,29.83,305.65,66.99
316,308,646,824,6,20,4294967295,25.23,1008.95,29.81,307.35,66.99
316,308,646,824,6,21,4294967295,25.23,1008.95,29.76,306.78,67.07
316,308,646,825,6,21,4294967295,25.23,1008.94,29.73,307.07,67.16
316,308,647,824,7,21,4294967295,25.23,1008.93,29.67,308.21,67.16
315,308,647,824,6,21,4294967295,25.22,1008.93,29.63,307.93,67.07
315,308,647,824,5,21,4294967295,25.23,1008.94,29.59,308.5,67.16
316,308,647,823,6,20,4294967295,25.23,1008.93,29.56,310.24,67.16
316,307,647,824,6,21,4294967295,25.23,1008.93,29.52,309.66,67.07
315,307,648,824,6,21,4294967295,25.22,1008.94,29.5,311.41,67.07
316,308,648,825,6,21,4294967295,25.22,1008.94,29.46,311.99,67.07
316,308,648,825,5,21,4294967295,25.22,1008.94,29.45,312.29,66.91
317,308,648,824,5,20,4294967295,25.22,1008.96,29.43,312.88,66.82
316,308,647,824,5,20,4294967295,25.22,1008.97,29.43,315.57,66.74
317,308,648,825,5,21,4294967295,25.22,1008.98,29.4,314.37,66.57
317,309,647,824,7,20,4294967295,25.22,1009.0,29.4,316.78,66.49
317,308,647,824,5,20,4294967295,25.22,1009.01,29.37,314.37,66.41
316,307,647,824,6,21,4294967295,25.22,1009.02,29.39,316.17,66.32
315,307,648,824,5,21,4294967295,25.22,1009.03,29.45,314.37,66.32
316,308,648,825,6,23,4294967295,25.22,1009.03,29.5,314.97,66.32
317,308,648,824,5,23,4294967295,25.22,1009.03,29.55,313.18,66.32
317,308,649,824,6,21,4294967295,25.22,1009.03,29.62,311.99,66.32
318,308,649,825,6,21,4294967295,25.22,1009.03,29.69,310.82,66.32
319,308,648,824,6,21,4294967295,25.22,1009.03,29.75,309.66,66.41
318,308,648,825,6,21,4294967295,25.22,1009.02,29.79,307.35,66.49
319,308,648,824,6,21,4294967295,25.22,1009.01,29.81,306.5,66.49
318,308,648,825,6,21,4294967295,25.22,1009.01,29.83,307.93,66.49
318,308,648,824,7,21,4294967295,25.22,1009.01,29.84,306.78,66.57
317,308,648,824,6,21,4294967295,25.22,1009.0,29.89,305.93,66.66
317,307,648,824,6,21,4294967295,25.22,1008.99,29.93,305.08,66.57
317,307,648,824,6,21,4294967295,25.22,1009.0,29.96,304.8,66.66
318,308,648,824,6,21,4294967295,25.22,1008.99,29.98,302.85,66.66
317,308,648,824,6,21,4294967295,25.22,1008.99,30.01,302.85,66.66
318,308,648,825,6,21,4294967295,25.22,1008.99,30.01,302.85,66.57
318,308,648,825,6,22,4294967295,25.22,1009.0,30.04,302.57,66.49
318,308,648,825,6,21,4294967295,25.22,1009.01,30.02,300.64,66.41
318,308,648,824,6,21,4294967295,25.22,1009.02,30.02,300.64,66.49
317,308,648,824,7,20,4294967295,25.22,1009.01,30.0,301.47,66.49
318,308,649,824,5,20,4294967295,25.22,1009.01,29.97,300.37,66.41
318,308,649,824,5,22,4294967295,25.22,1009.02,29.91,302.02,66.41
317,308,648,824,5,22,4294967295,25.22,1009.02,29.85,302.29,66.41
318,307,648,824,5,20,4294967295,25.22,1009.02,29.8,305.37,66.49
317,308,649,824,5,20,4294967295,25.22,1009.01,29.75,304.8,66.49
317,308,649,824,5,20,4294967295,25.22,1009.01,29.69,303.68,66.57
318,307,649,824,5,25,4294967295,25.22,1009.0,29.69,303.68,66.57
318,308,649,825,5,20,4294967295,25.22,1009.0,29.71,303.68,66.57
317,308,650,825,6,20,4294967295,25.22,1009.0,29.72,303.12,66.57
318,308,650,824,5,20,4294967295,25.22,1009.0,29.75,302.57,66.57
318,308,649,824,5,20,4294967295,25.22,1009.0,29.78,302.85,66.41
319,308,649,825,5,20,4294967295,25.22,1009.02,29.79,301.19,66.41
319,308,649,824,5,20,4294967295,25.22,1009.02,29.81,303.68,66.32
318,308,649,824,5,24,4294967295,25.22,1009.03,29.78,303.4,66.24
318,308,649,825,5,20,4294967295,25.22,1009.04,29.74,302.85,66.16
318,308,649,825,5,20,4294967295,25.22,1009.05,29.73,304.24,66.07
319,308,649,825,5,20,4294967295,25.22,1009.06,29.71,303.68,65.99
319,308,650,825,5,20,4294967295,25.22,1009.07,29.69,303.96,65.99
318,308,649,825,5,23,4294967295,25.22,1009.07,29.64,305.08,65.99
318,308,649,824,5,20,4294967295,25.22,1009.07,29.61,303.96,65.99
319,308,649,824,5,20,4294967295,25.22,1009.07,29.58,305.08,66.07
318,307,650,824,5,20,4294967295,25.22,1009.06,29.56,306.78,66.16
318,308,649,824,5,20,4294967295,25.22,1009.05,29.51,304.8,66.32
318,308,649,825,5,20,4294967295,25.22,1009.03,29.49,306.78,66.49
318,308,650,824,5,20,4294967295,25.22,1009.01,29.5,307.64,66.57
319,308,649,825,5,20,4294967295,25.22,1009.0,29.52,306.78,66.66
319,308,650,824,5,20,4294967295,25.22,1008.99,29.53,306.5,66.57
319,308,650,824,5,20,4294967295,25.22,1009.0,29.51,305.08,66.49
319,307,650,825,5,20,4294967295,25.22,1009.01,29.5,306.78,66.49
320,308,650,825,5,20,4294967295,25.22,1009.01,29.49,306.5,66.57
320,308,650,825,5,20,4294967295,25.22,1009.0,29.5,307.07,66.49
319,308,650,825,5,20,4294967295,25.22,1009.01,29.5,306.78,66.57
319,308,650,824,5,20,4294967295,25.21,1009.0,29.52,307.93,66.66
320,308,650,824,5,20,4294967295,25.21,1008.99,29.53,306.78,66.66
320,308,649,825,5,20,4294967295,25.21,1008.99,29.52,306.78,66.57
319,308,650,825,5,20,4294967295,25.21,1009.0,29.52,308.79,66.57
320,308,650,825,5,23,4294967295,25.21,1009.0,29.48,307.93,66.57
319,307,650,824,5,20,4294967295,25.21,1009.0,29.45,308.21,66.49
320,308,650,825,6,20,4294967295,25.21,1009.01,29.42,309.37,66.49
319,307,650,824,5,20,4294967295,25.21,1009.01,29.41,308.79,66.57
320,308,650,825,5,20,4294967295,25.21,1009.0,29.42,311.11,66.57
319,308,651,825,5,23,4294967295,25.21,1009.0,29.43,311.41,66.66
320,308,650,825,5,20,4294967295,25.22,1008.99,29.43,311.41,66.74
321,308,650,825,5,20,4294967295,25.22,1008.98,29.42,310.82,66.66
320,308,650,825,5,20,4294967295,25.21,1008.99,29.41,312.88,66.74
320,308,650,825,5,20,4294967295,25.21,1008.98,29.39,311.7,66.74
320,308,650,825,5,20,4294967295,25.21,1008.98,29.4,312.88,66.74
321,308,650,825,5,20,4294967295,25.21,1008.98,29.41,311.7,66.66
320,308,651,825,5,21,4294967295,25.21,1008.99,29.42,311.7,66.57
321,308,650,825,5,20,4294967295,25.21,1009.0,29.42,313.77,66.57
320,308,650,825,5,20,4294967295,25.21,1009.0,29.43,313.18,66.49
320,308,651,825,5,20,4294967295,25.21,1009.01,29.43,312.58,66.41
320,307,651,824,5,20,4294967295,25.21,1009.02,29.44,313.47,66.32
