NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
27,50,48,734,6,34,0,24.97,1023.82,27.23,556.15,-56.42
28,50,48,734,6,34,0,24.97,1023.82,27.24,556.61,-56.34
27,50,48,735,6,35,0,24.97,1023.81,27.24,552.94,-56.34
27,50,48,734,6,32,0,24.97,1023.81,27.24,553.86,-56.34
27,50,48,734,6,34,0,24.97,1023.81,27.25,553.4,-56.34
28,50,48,735,6,34,0,24.97,1023.81,27.24,555.69,-56.34
28,50,48,734,6,34,0,24.97,1023.81,27.25,554.77,-56.34
28,50,48,733,6,34,0,24.97,1023.81,27.24,551.58,-56.34
27,50,48,733,6,34,0,24.97,1023.81,27.26,552.94,-56.25
28,50,47,732,8,34,0,24.97,1023.8,27.24,553.86,-56.25
27,49,48,732,6,34,0,24.97,1023.8,27.25,553.4,-56.17
27,49,48,731,7,35,0,24.97,1023.79,27.25,552.04,-56.25
28,50,48,731,6,35,0,24.97,1023.8,27.24,553.4,-56.25
27,50,48,730,6,35,0,24.97,1023.8,27.25,555.69,-56.25
28,49,48,730,6,35,0,24.97,1023.8,27.26,555.69,-56.25
28,49,48,730,6,34,0,24.97,1023.8,27.25,551.58,-56.25
27,50,48,730,8,34,0,24.98,1023.8,27.24,553.4,-56.25
27,49,49,730,6,35,0,24.98,1023.8,27.25,555.23,-56.25
27,49,48,730,6,35,0,24.98,1023.8,27.25,553.86,-56.25
28,49,48,730,6,34,0,24.98,1023.8,27.25,552.49,-56.25
27,49,48,730,6,35,0,24.98,1023.8,27.25,552.94,-56.25
27,50,49,730,6,35,0,24.98,1023.8,27.25,551.13,-56.25
28,49,49,730,6,37,0,24.98,1023.8,27.26,553.4,-56.34
27,50,49,730,7,34,0,24.98,1023.81,27.26,550.68,-56.25
28,50,48,730,6,35,0,24.98,1023.8,27.25,547.09,-56.25
27,50,49,730,6,34,0,24.98,1023.8,27.26,551.13,-56.25
28,49,49,730,6,34,0,24.98,1023.8,27.26,549.33,-56.25
28,49,49,730,6,34,0,24.98,1023.8,27.28,546.2,-56.25
28,50,49,730,6,35,0,24.98,1023.8,27.27,547.98,-56.25
27,50,49,730,6,35,0,24.98,1023.8,27.27,548.43,-56.25
28,50,49,731,6,33,0,24.98,1023.8,27.26,547.54,-56.17
27,50,49,731,7,35,0,24.98,1023.79,27.28,550.23,-56.25
28,50,49,731,7,35,0,24.98,1023.8,27.28,552.04,-56.25
28,49,49,732,6,34,0,24.98,1023.8,27.27,550.23,-56.25
28,50,49,732,7,35,0,24.98,1023.8,27.25,547.54,-56.25
28,49,49,732,6,34,0,24.98,1023.8,27.26,549.33,-56.25
28,50,48,732,6,32,0,24.98,1023.8,27.26,546.65,-56.34
27,50,49,733,6,35,0,24.98,1023.81,27.25,548.43,-56.34
27,50,49,733,6,35,0,24.98,1023.81,27.26,547.54,-56.34
26,50,49,732,6,35,0,24.98,1023.81,27.28,547.54,-56.34
28,50,49,732,6,35,0,24.93,1023.81,27.31,540.49,-56.34
28,50,49,732,6,33,0,24.92,1023.81,27.34,538.75,-56.34
28,50,49,733,6,34,0,24.93,1023.81,27.35,542.67,-56.34
28,50,49,733,7,35,0,24.93,1023.81,27.36,542.67,-56.34
28,49,49,733,6,35,0,24.94,1023.81,27.35,541.36,-56.34
28,50,49,733,6,34,0,24.95,1023.81,27.35,544.43,-56.25
28,50,49,734,7,35,0,24.95,1023.8,27.36,544.87,-56.25
28,50,49,734,6,34,0,24.96,1023.8,27.36,543.11,-56.17
28,50,49,735,6,36,0,24.96,1023.79,27.34,541.8,-56.17
28,50,49,735,7,35,0,24.96,1023.79,27.35,542.23,-56.17
28,50,49,734,6,35,0,24.97,1023.79,27.34,544.43,-56.17
28,50,49,734,6,35,0,24.97,1023.79,27.34,543.99,-56.25
28,50,49,735,8,35,0,24.97,1023.8,27.32,543.99,-56.25
28,50,50,735,7,35,0,24.97,1023.8,27.33,543.11,-56.25
28,50,50,735,6,34,0,24.98,1023.8,27.33,541.8,-56.34
28,49,49,736,6,35,0,24.98,1023.81,27.32,546.2,-56.34
28,50,49,735,6,34,0,24.98,1023.81,27.32,542.23,-56.34
28,50,49,735,6,35,0,24.98,1023.81,27.31,543.11,-56.34
28,49,50,736,7,34,0,24.98,1023.81,27.31,544.43,-56.34
28,50,50,736,6,34,0,24.98,1023.81,27.3,543.99,-56.42
28,50,49,735,6,35,0,24.99,1023.82,27.31,541.36,-56.42
28,49,50,735,6,34,0,24.99,1023.82,27.3,543.99,-56.34
28,50,50,735,6,35,0,24.99,1023.81,27.31,540.92,-56.34
28,50,50,734,6,35,0,24.99,1023.81,27.29,542.23,-56.34
28,50,49,734,7,34,0,24.99,1023.81,27.29,543.11,-56.34
27,50,49,734,6,35,0,24.99,1023.81,27.29,544.87,-56.34
28,50,49,734,6,35,0,24.99,1023.81,27.3,543.55,-56.34
28,50,49,734,6,35,0,24.99,1023.81,27.26,545.32,-56.42
28,50,49,734,6,35,0,24.99,1023.82,27.27,543.11,-56.42
28,50,50,734,6,35,0,24.99,1023.82,27.26,544.43,-56.42
28,50,49,734,6,35,0,24.99,1023.82,27.26,544.87,-56.34
28,50,50,735,7,35,0,24.99,1023.81,27.26,545.76,-56.42
28,50,50,734,6,35,0,24.99,1023.82,27.27,547.09,-56.34
28,50,49,734,7,34,0,24.99,1023.81,27.26,542.23,-56.34
28,50,50,734,7,35,0,24.99,1023.81,27.26,543.99,-56.34
28,50,50,734,6,35,0,24.99,1023.81,27.26,545.32,-56.25
28,50,50,734,7,35,0,24.99,1023.8,27.26,544.87,-56.25
28,50,50,733,7,35,0,24.99,1023.8,27.25,540.92,-56.34
29,50,50,733,6,35,0,24.99,1023.81,27.25,542.67,-56.34
29,50,49,732,7,35,0,24.99,1023.81,27.25,547.09,-56.42
28,50,50,732,7,34,0,25.0,1023.82,27.24,546.65,-56.34
28,50,50,731,7,39,0,25.0,1023.81,27.23,546.2,-56.34
27,50,49,731,6,34,0,25.0,1023.81,27.23,543.11,-56.34
28,50,50,731,8,35,0,25.0,1023.81,27.24,545.76,-56.34
28,50,49,731,7,36,0,25.0,1023.81,27.24,546.2,-56.25
28,50,50,731,7,35,0,25.0,1023.8,27.23,544.43,-56.25
28,50,50,731,7,34,0,25.0,1023.8,27.23,546.65,-56.25
28,50,50,731,7,34,0,25.0,1023.8,27.24,546.65,-56.34
28,50,50,731,7,35,0,25.0,1023.81,27.24,546.65,-56.34
28,50,50,732,6,34,0,25.0,1023.81,27.24,547.09,-56.34
28,50,50,732,7,34,0,25.0,1023.81,27.22,547.98,-56.25
28,50,50,732,6,34,0,25.0,1023.8,27.23,545.76,-56.25
28,50,50,732,7,34,0,25.0,1023.8,27.23,543.11,-56.25
28,50,50,732,6,35,0,25.0,1023.8,27.24,548.43,-56.25
28,50,50,732,6,34,0,25.0,1023.8,27.23,543.99,-56.25
28,50,50,732,6,34,0,25.0,1023.8,27.23,542.23,-56.25
28,50,50,732,7,34,0,25.0,1023.8,27.23,547.54,-56.25
29,51,50,732,6,35,0,25.0,1023.8,27.23,546.2,-56.25
28,50,51,732,6,35,0,25.0,1023.8,27.24,544.87,-56.25
29,50,51,733,6,35,0,25.0,1023.8,27.23,550.68,-56.34
29,50,50,732,7,35,0,25.0,1023.81,27.24,545.32,-56.34
29,50,50,733,6,34,0,25.0,1023.81,27.24,543.99,-56.25
28,50,51,732,7,34,0,25.0,1023.8,27.24,543.55,-56.34
28,50,50,732,7,34,0,25.0,1023.81,27.25,542.23,-56.34
28,50,50,733,6,35,0,25.0,1023.81,27.24,546.2,-56.34
29,50,50,733,6,34,0,25.0,1023.81,27.23,544.87,-56.34
29,50,50,733,7,32,0,25.0,1023.81,27.23,543.99,-56.34
28,50,51,733,7,34,0,25.0,1023.81,27.24,547.09,-56.34
29,50,50,732,7,32,0,25.0,1023.81,27.24,543.99,-56.25
29,50,51,732,7,34,0,25.0,1023.8,27.22,544.87,-56.25
29,51,50,732,7,34,0,25.0,1023.8,27.23,549.78,-56.34
29,50,50,732,6,34,0,25.0,1023.81,27.22,546.2,-56.34
28,50,50,732,8,34,0,25.0,1023.81,27.22,543.99,-56.34
28,50,51,731,7,34,0,25.0,1023.81,27.23,547.98,-56.34
28,51,50,732,6,34,0,25.0,1023.81,27.23,548.43,-56.25
29,50,51,731,6,34,0,25.01,1023.8,27.22,548.88,-56.25
28,50,51,732,7,34,0,25.0,1023.8,27.24,547.54,-56.34
28,50,51,732,7,34,0,25.01,1023.81,27.22,546.2,-56.34
28,50,51,731,6,34,0,25.01,1023.81,27.22,548.88,-56.25
29,51,51,731,6,34,0,25.0,1023.8,27.23,545.32,-56.25
29,50,51,731,6,34,0,25.01,1023.8,27.24,546.65,-56.25
28,50,51,731,6,34,0,25.01,1023.8,27.24,547.54,-56.25
29,50,51,730,7,34,0,25.0,1023.8,27.24,547.09,-56.25
28,50,50,729,6,34,0,25.01,1023.8,27.22,547.54,-56.25
28,51,51,730,6,34,0,25.01,1023.8,27.23,543.99,-56.17
28,50,51,729,7,34,0,25.01,1023.79,27.23,547.09,-56.17
29,50,50,729,7,34,0,25.01,1023.79,27.23,544.43,-56.17
29,50,51,729,7,32,0,25.01,1023.79,27.23,545.76,-56.25
28,50,50,729,6,34,0,25.01,1023.8,27.23,542.67,-56.25
28,50,50,730,7,34,0,25.01,1023.8,27.24,547.98,-56.25
29,50,51,729,7,35,0,25.01,1023.8,27.23,547.54,-56.25
28,50,51,729,6,35,0,25.01,1023.8,27.24,542.67,-56.34
29,50,51,729,7,34,0,25.01,1023.81,27.24,542.67,-56.25
28,50,51,730,7,34,0,25.01,1023.8,27.24,543.99,-56.25
29,50,50,730,7,34,0,25.01,1023.8,27.25,545.76,-56.25
28,50,50,729,7,32,0,25.01,1023.8,27.24,544.87,-56.25
28,50,51,730,6,34,0,25.01,1023.8,27.24,545.32,-56.34
29,51,51,729,6,34,0,25.01,1023.81,27.25,543.55,-56.25
28,50,51,729,7,34,0,25.01,1023.8,27.24,544.87,-56.25
29,51,51,730,7,35,0,25.01,1023.8,27.24,544.87,-56.25
29,51,51,730,6,34,0,25.01,1023.8,27.25,544.43,-56.34
29,50,51,729,6,33,0,25.01,1023.81,27.25,543.55,-56.25
29,50,51,729,7,34,0,25.01,1023.8,27.26,540.49,-56.17
29,51,51,729,7,34,0,25.01,1023.79,27.27,544.87,-56.25
28,51,51,729,6,34,0,25.01,1023.8,27.26,544.43,-56.25
29,50,51,730,8,34,0,25.01,1023.8,27.26,543.99,-56.25
29,51,51,729,7,34,0,25.01,1023.8,27.26,543.99,-56.17
28,51,51,730,7,34,0,25.01,1023.79,27.27,541.36,-56.25
29,51,50,729,7,34,0,25.02,1023.8,27.27,541.36,-56.25
29,51,52,730,7,34,0,25.02,1023.8,27.26,544.43,-56.34
29,51,51,731,8,34,0,25.02,1023.81,27.26,546.65,-56.34
28,50,52,731,7,34,0,25.02,1023.81,27.26,543.99,-56.34
28,51,51,730,7,35,0,25.02,1023.81,27.25,546.65,-56.42
28,51,52,730,6,34,0,25.02,1023.82,27.25,540.49,-56.42
28,51,52,730,6,33,0,25.02,1023.82,27.26,542.67,-56.42
29,51,51,730,7,34,0,25.02,1023.82,27.25,544.43,-56.42
28,51,51,730,8,35,0,25.02,1023.82,27.26,542.23,-56.34
29,50,51,730,7,34,0,25.02,1023.81,27.25,544.87,-56.25
28,51,52,731,7,34,0,25.02,1023.8,27.25,542.23,-56.25
28,50,51,730,6,35,0,25.02,1023.8,27.26,543.99,-56.34
29,50,52,730,7,34,0,25.02,1023.81,27.26,540.05,-56.34
28,51,52,730,7,35,0,25.02,1023.81,27.26,540.05,-56.25
29,50,51,731,7,33,0,25.02,1023.8,27.26,541.36,-56.25
29,51,51,732,7,34,0,25.02,1023.8,27.27,538.75,-56.25
29,50,51,733,7,34,0,25.02,1023.8,27.26,543.55,-56.25
29,50,52,733,7,38,0,25.02,1023.8,27.26,540.49,-56.25
28,51,52,734,7,34,0,25.02,1023.8,27.27,543.11,-56.34
29,51,51,735,6,34,0,25.02,1023.81,27.26,540.49,-56.34
29,51,52,735,7,34,0,25.02,1023.81,27.26,538.32,-56.34
28,51,51,735,7,34,0,25.02,1023.81,27.24,542.23,-56.34
29,50,52,735,7,34,0,25.02,1023.81,27.26,541.36,-56.34
29,51,51,735,7,35,0,25.02,1023.81,27.27,543.99,-56.25
29,51,52,735,7,34,0,25.02,1023.8,27.28,543.11,-56.17
29,50,52,735,7,34,0,25.02,1023.79,27.27,539.62,-56.17
29,51,52,736,7,33,0,25.02,1023.79,27.26,539.62,-56.17
29,51,52,736,7,34,0,25.02,1023.79,27.26,542.67,-56.09
29,50,52,736,7,34,0,25.02,1023.78,27.26,542.67,-56.09
29,51,52,736,6,34,0,25.02,1023.78,27.26,542.67,-56.09
29,51,52,736,7,37,0,25.02,1023.78,27.26,540.05,-56.17
29,51,52,736,6,34,0,25.02,1023.79,27.26,542.23,-56.17
29,51,52,735,7,36,0,25.02,1023.79,27.25,543.99,-56.17
29,51,52,735,7,34,0,25.02,1023.79,27.25,537.46,-56.25
29,51,52,735,7,34,0,25.02,1023.8,27.26,540.05,-56.25
29,50,52,735,7,34,0,25.02,1023.8,27.25,543.11,-56.34
29,51,52,735,7,34,0,25.02,1023.81,27.25,539.19,-56.42
29,50,52,735,7,34,0,25.02,1023.82,27.25,543.99,-56.42
29,51,51,734,7,34,0,25.02,1023.82,27.25,543.55,-56.34
29,51,52,735,7,32,0,25.03,1023.81,27.25,543.11,-56.34
29,51,52,735,7,34,0,25.02,1023.81,27.25,541.36,-56.34
29,51,53,735,7,34,0,25.02,1023.81,27.24,540.05,-56.34
29,51,52,735,7,34,0,25.02,1023.81,27.23,541.8,-56.34
29,51,52,735,7,34,0,25.03,1023.81,27.23,541.36,-56.34
29,51,52,735,7,34,0,25.03,1023.81,27.22,544.87,-56.34
29,51,52,735,6,33,0,25.03,1023.81,27.21,543.11,-56.34
29,51,52,735,6,34,0,25.03,1023.81,27.22,541.36,-56.34
29,51,52,735,7,34,0,25.03,1023.81,27.22,543.11,-56.34
29,51,52,734,7,32,0,25.03,1023.81,27.22,540.05,-56.34
29,51,52,735,7,34,0,25.03,1023.81,27.23,543.55,-56.34
29,50,52,734,6,34,0,25.03,1023.81,27.24,543.11,-56.25
29,51,53,734,7,34,0,25.03,1023.8,27.24,537.89,-56.34
29,51,53,734,6,34,0,25.03,1023.81,27.25,544.43,-56.34
29,50,52,734,7,34,0,25.03,1023.81,27.25,540.92,-56.42
29,51,53,733,7,34,0,25.03,1023.82,27.24,535.32,-56.42
29,51,52,733,7,34,0,25.03,1023.82,27.25,538.75,-56.42
29,51,53,733,7,34,0,25.03,1023.82,27.25,541.8,-56.42
29,51,52,734,7,34,0,25.03,1023.82,27.25,543.11,-56.34
29,51,53,733,7,34,0,25.03,1023.81,27.24,543.11,-56.25
29,51,52,733,7,34,0,25.03,1023.8,27.24,540.05,-56.34
29,51,52,734,7,34,0,25.03,1023.81,27.24,538.32,-56.25
29,51,53,734,7,34,0,25.03,1023.8,27.25,536.17,-56.25
29,51,53,734,7,34,0,25.03,1023.8,27.25,540.05,-56.25
29,51,52,734,7,32,0,25.03,1023.8,27.26,534.04,-56.25
29,51,53,734,7,34,0,25.03,1023.8,27.26,540.49,-56.25
29,51,53,734,6,34,0,25.03,1023.8,27.27,538.32,-56.25
29,51,53,734,7,32,0,25.03,1023.8,27.26,540.49,-56.25
29,51,53,733,6,34,0,25.03,1023.8,27.26,537.89,-56.25
29,51,53,734,7,34,0,25.03,1023.8,27.25,539.62,-56.25
30,51,52,734,7,34,0,25.03,1023.8,27.25,541.36,-56.25
30,51,53,735,7,34,0,25.03,1023.8,27.25,540.49,-56.25
