NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
42,70,94,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,803,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,805,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,95,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,806,2,18,0,33.59,688.6,100.0,0.0,3170.54
41,70,96,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,95,807,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,807,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,71,95,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,96,808,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,95,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,807,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,96,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,96,807,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,71,96,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,96,807,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,805,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,69,96,804,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,804,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,804,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,804,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,95,805,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,95,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,95,803,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,95,803,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,96,804,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,95,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,96,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,97,805,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,96,806,2,19,0,33.59,688.6,100.0,0.0,3170.54
43,71,96,806,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,71,96,806,3,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,96,807,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,71,96,806,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,806,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,97,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,806,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,805,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,805,3,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,95,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,95,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,95,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,802,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,803,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,805,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,804,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,805,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,97,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,96,804,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,801,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,95,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,800,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,800,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,800,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,801,3,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,800,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,801,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,801,2,19,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,801,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,800,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,800,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,96,798,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,95,797,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,96,797,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,69,96,798,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,798,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,798,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,97,798,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,799,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,799,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,799,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,800,3,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,96,801,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,803,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,71,97,803,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,96,803,3,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,96,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,802,3,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,96,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,805,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,804,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,97,804,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,803,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,802,3,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,801,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,801,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,96,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,803,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,97,802,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,98,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,803,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,804,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,804,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,805,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,805,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,805,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,71,97,805,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,806,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,806,3,19,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,807,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,807,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,807,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,98,807,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
44,71,98,808,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,808,2,18,0,33.59,688.6,100.0,0.0,3170.54
44,71,98,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,808,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,98,808,2,18,0,33.59,688.6,100.0,0.0,3170.54
44,71,98,809,3,18,0,33.59,688.6,100.0,0.0,3170.54
44,72,98,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
44,71,98,808,2,18,0,33.59,688.6,100.0,0.0,3170.54
44,72,98,808,3,18,0,33.59,688.6,100.0,0.0,3170.54
44,72,99,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
44,72,99,809,2,18,0,33.59,688.6,100.0,0.0,3170.54
44,72,99,808,2,18,0,33.59,688.6,100.0,0.0,3170.54
44,72,98,809,3,18,0,33.59,688.6,100.0,0.0,3170.54
43,72,98,808,3,18,0,33.59,688.6,100.0,0.0,3170.54
44,72,98,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
44,72,99,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
44,72,98,809,2,18,0,33.59,688.6,100.0,0.0,3170.54
44,72,99,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
44,72,98,808,3,18,0,33.59,688.6,100.0,0.0,3170.54
44,71,98,809,2,18,0,33.59,688.6,100.0,0.0,3170.54
44,72,98,809,3,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,99,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,72,98,810,2,18,0,33.59,688.6,100.0,0.0,3170.54
44,72,99,810,2,18,0,33.59,688.6,100.0,0.0,3170.54
44,72,98,809,2,18,0,33.59,688.6,100.0,0.0,3170.54
44,72,99,810,2,17,0,33.59,688.6,100.0,0.0,3170.54
44,72,99,810,2,18,0,33.59,688.6,100.0,0.0,3170.54
