NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
34,58,68,724,9,37,0,25.45,1021.99,25.34,505.51,-41.31
34,58,68,724,7,37,0,25.45,1021.99,25.33,505.13,-41.31
34,58,68,724,8,41,0,25.45,1021.99,25.34,506.27,-41.31
34,58,68,724,7,37,0,25.45,1021.99,25.33,505.13,-41.39
35,58,68,724,7,39,0,25.44,1022.0,25.35,507.04,-41.39
34,58,68,724,8,37,0,25.44,1022.0,25.33,504.0,-41.47
34,58,68,724,7,37,0,25.44,1022.01,25.33,505.51,-41.47
34,58,68,724,6,37,0,25.44,1022.01,25.33,502.49,-41.47
35,58,68,724,6,35,0,25.45,1022.01,25.34,502.49,-41.47
34,58,68,724,6,35,0,25.45,1022.01,25.33,502.87,-41.39
35,58,67,724,7,37,0,25.45,1022.0,25.34,502.11,-41.39
34,58,68,724,6,34,0,25.45,1022.0,25.33,503.24,-41.47
35,58,68,724,6,35,0,25.45,1022.01,25.33,504.0,-41.39
35,58,68,724,6,36,0,25.45,1022.0,25.33,504.75,-41.39
34,58,68,724,6,36,0,25.45,1022.0,25.32,502.87,-41.39
35,58,68,724,8,36,0,25.45,1022.0,25.32,503.24,-41.47
34,58,68,724,6,36,0,25.45,1022.01,25.32,502.87,-41.56
34,58,68,724,7,35,0,25.45,1022.02,25.33,502.49,-41.47
34,58,68,725,7,38,0,25.45,1022.01,25.33,501.36,-41.47
35,58,68,724,6,36,0,25.45,1022.01,25.33,502.87,-41.47
35,58,68,724,6,36,0,25.45,1022.01,25.34,502.87,-41.47
34,58,68,724,6,36,0,25.45,1022.01,25.34,501.74,-41.47
35,58,68,725,6,35,0,25.45,1022.01,25.32,501.74,-41.47
34,58,68,724,6,36,0,25.45,1022.01,25.32,502.11,-41.47
35,58,68,725,6,34,0,25.45,1022.01,25.33,501.74,-41.47
34,58,68,724,6,37,0,25.45,1022.01,25.32,501.74,-41.56
34,58,68,724,7,36,0,25.45,1022.02,25.33,501.74,-41.56
35,58,68,724,6,36,0,25.45,1022.02,25.32,501.74,-41.47
35,58,68,724,6,36,0,25.45,1022.01,25.32,501.36,-41.47
34,58,68,725,6,36,0,25.45,1022.01,25.34,501.36,-41.47
34,58,68,724,6,36,0,25.45,1022.01,25.34,499.87,-41.56
35,58,68,724,6,36,0,25.45,1022.02,25.34,500.24,-41.47
35,58,68,724,7,35,0,25.45,1022.01,25.34,501.36,-41.56
34,58,67,724,6,35,0,25.45,1022.02,25.34,500.62,-41.47
35,58,68,724,6,36,0,25.45,1022.01,25.34,500.99,-41.47
35,58,68,724,6,36,0,25.45,1022.01,25.34,500.62,-41.39
35,58,68,724,6,36,0,25.45,1022.0,25.33,499.5,-41.47
34,58,68,724,6,35,0,25.45,1022.01,25.34,500.24,-41.47
35,58,68,724,6,36,0,25.45,1022.01,25.34,499.5,-41.47
34,58,68,724,6,35,0,25.45,1022.01,25.34,500.24,-41.47
34,58,68,724,6,36,0,25.45,1022.01,25.32,499.5,-41.47
35,58,68,725,6,40,0,25.45,1022.01,25.35,499.5,-41.47
35,58,67,724,6,36,0,25.45,1022.01,25.34,500.24,-41.56
35,58,69,724,6,36,0,25.45,1022.02,25.32,500.99,-41.56
35,58,68,724,6,36,0,25.45,1022.02,25.32,499.5,-41.56
34,58,69,725,6,36,0,25.45,1022.02,25.34,499.87,-41.47
35,58,68,724,7,36,0,25.45,1022.01,25.34,500.24,-41.47
35,58,68,724,6,36,0,25.45,1022.01,25.33,500.24,-41.47
35,58,68,725,6,36,0,25.45,1022.01,25.33,500.24,-41.39
35,58,68,724,6,35,0,25.45,1022.0,25.32,500.99,-41.47
34,58,68,724,6,37,0,25.45,1022.01,25.33,500.62,-41.47
35,58,68,724,6,36,0,25.45,1022.01,25.33,500.99,-41.47
35,58,68,725,8,37,0,25.45,1022.01,25.31,500.99,-41.56
35,58,68,725,6,36,0,25.45,1022.02,25.31,504.0,-41.56
35,58,68,724,6,36,0,25.45,1022.02,25.31,500.62,-41.56
35,58,69,724,6,37,0,25.45,1022.02,25.31,500.99,-41.56
35,58,69,724,6,36,0,25.46,1022.02,25.3,499.87,-41.56
35,58,68,724,9,38,0,25.45,1022.02,25.32,503.62,-41.47
35,58,68,724,9,41,0,25.45,1022.01,25.3,503.24,-41.47
35,58,68,724,6,35,0,25.45,1022.01,25.3,502.49,-41.47
34,57,68,723,8,42,0,25.45,1022.01,25.3,504.75,-41.64
35,58,68,724,11,38,0,25.45,1022.03,25.3,504.37,-41.64
34,58,68,724,6,35,0,25.45,1022.03,25.3,506.27,-41.64
35,58,69,724,7,37,0,25.45,1022.03,25.3,501.74,-41.56
35,58,68,724,9,40,0,25.45,1022.02,25.3,502.87,-41.56
35,58,68,723,10,40,0,25.45,1022.02,25.3,501.74,-41.56
34,58,68,723,9,38,0,25.45,1022.02,25.31,502.87,-41.64
34,58,68,724,8,43,0,25.45,1022.03,25.3,503.24,-41.64
35,58,68,724,11,40,0,25.45,1022.03,25.3,502.49,-41.64
34,58,68,724,10,43,0,25.45,1022.03,25.32,502.87,-41.64
35,58,68,724,9,37,0,25.45,1022.03,25.31,501.74,-41.64
35,58,69,724,10,40,0,25.45,1022.03,25.32,501.74,-41.64
35,57,68,724,10,40,0,25.45,1022.03,25.32,504.75,-41.56
35,58,69,724,8,37,0,25.44,1022.02,25.33,505.13,-41.56
34,58,69,724,9,38,0,25.44,1022.02,25.33,503.24,-41.64
35,58,68,724,9,37,0,25.44,1022.03,25.33,503.24,-41.56
35,58,69,724,10,40,0,25.44,1022.02,25.33,500.99,-41.56
34,58,68,724,8,38,0,25.44,1022.02,25.33,502.49,-41.56
34,57,68,724,8,35,0,25.44,1022.02,25.33,504.0,-41.56
35,58,69,724,8,38,0,25.44,1022.02,25.33,503.24,-41.64
35,58,68,724,10,40,0,25.44,1022.03,25.34,503.62,-41.64
34,58,68,724,10,40,0,25.44,1022.03,25.32,504.75,-41.64
35,58,69,724,9,38,0,25.44,1022.03,25.33,505.89,-41.64
35,58,69,724,8,36,0,25.44,1022.03,25.34,504.75,-41.64
34,58,68,724,8,38,0,25.44,1022.03,25.33,502.49,-41.64
35,58,68,724,8,37,0,25.44,1022.03,25.33,500.99,-41.64
35,58,69,724,8,37,0,25.44,1022.03,25.33,502.11,-41.64
35,58,68,724,8,37,0,25.44,1022.03,25.33,502.11,-41.64
35,58,68,724,8,37,0,25.44,1022.03,25.34,504.0,-41.72
35,58,68,724,7,42,0,25.44,1022.04,25.33,503.24,-41.64
35,58,69,724,8,37,0,25.44,1022.03,25.33,500.62,-41.56
35,58,69,724,9,36,0,25.44,1022.02,25.32,500.24,-41.64
34,58,69,724,8,36,0,25.44,1022.03,25.32,505.13,-41.72
34,58,69,724,7,37,0,25.44,1022.04,25.31,506.27,-41.72
35,58,68,724,8,35,0,25.44,1022.04,25.32,504.75,-41.81
35,58,68,724,8,37,0,25.44,1022.05,25.31,504.0,-41.72
34,58,69,724,8,37,0,25.44,1022.04,25.32,504.75,-41.72
35,58,69,724,7,37,0,25.44,1022.04,25.32,504.0,-41.72
35,58,69,724,7,37,0,25.44,1022.04,25.32,504.0,-41.72
35,58,68,724,7,37,0,25.44,1022.04,25.32,502.49,-41.81
35,58,69,724,7,35,0,25.44,1022.05,25.33,504.75,-41.81
35,58,69,724,7,40,0,25.44,1022.05,25.33,502.87,-41.81
35,58,68,724,7,37,0,25.44,1022.05,25.33,503.24,-41.81
35,58,69,724,7,36,0,25.44,1022.05,25.33,502.49,-41.81
35,58,69,724,6,37,0,25.44,1022.05,25.33,501.74,-41.81
35,58,68,724,7,37,0,25.44,1022.05,25.33,501.36,-41.81
35,58,69,724,7,36,0,25.44,1022.05,25.33,502.49,-41.81
35,58,69,724,7,37,0,25.44,1022.05,25.33,502.49,-41.81
35,58,69,724,7,36,0,25.44,1022.05,25.33,501.36,-41.81
35,58,69,724,7,37,0,25.44,1022.05,25.33,498.02,-41.81
34,58,69,724,7,36,0,25.44,1022.05,25.33,501.74,-41.72
35,58,69,724,7,37,0,25.44,1022.04,25.35,502.11,-41.81
35,58,69,724,7,37,0,25.44,1022.05,25.33,502.87,-41.81
35,58,69,724,7,36,0,25.44,1022.05,25.33,501.36,-41.89
35,58,69,724,7,36,0,25.44,1022.06,25.32,502.11,-41.81
35,58,69,724,7,37,0,25.44,1022.05,25.32,502.49,-41.81
34,58,69,724,6,36,0,25.44,1022.05,25.33,500.24,-41.81
35,58,69,724,7,36,0,25.44,1022.05,25.33,502.11,-41.81
35,58,69,724,7,35,0,25.44,1022.05,25.34,502.11,-41.81
35,58,69,724,7,37,0,25.44,1022.05,25.33,500.99,-41.81
35,58,69,724,7,34,0,25.44,1022.05,25.34,500.24,-41.81
35,58,69,724,7,36,0,25.44,1022.05,25.32,502.49,-41.81
35,58,69,725,7,36,0,25.44,1022.05,25.33,501.74,-41.89
35,58,69,724,7,37,0,25.44,1022.06,25.33,502.49,-41.89
35,58,69,724,7,36,0,25.44,1022.06,25.32,500.99,-41.97
35,58,69,724,6,36,0,25.44,1022.07,25.32,502.87,-41.89
35,58,69,724,6,36,0,25.44,1022.06,25.32,502.49,-41.89
35,58,69,724,7,36,0,25.44,1022.06,25.32,499.13,-41.89
35,58,69,724,7,36,0,25.44,1022.06,25.32,502.87,-41.89
35,58,69,724,7,35,0,25.44,1022.06,25.32,502.49,-41.97
35,58,69,724,7,37,0,25.44,1022.07,25.32,501.36,-41.97
35,58,69,724,7,36,0,25.44,1022.07,25.33,502.49,-41.97
35,58,69,724,7,36,0,25.44,1022.07,25.32,502.87,-42.05
35,58,69,724,7,36,0,25.44,1022.08,25.32,500.99,-41.97
35,58,69,724,7,36,0,25.44,1022.07,25.33,501.36,-42.05
35,58,69,724,7,36,0,25.44,1022.08,25.33,500.99,-42.14
35,58,69,724,7,36,0,25.44,1022.09,25.33,500.62,-42.05
35,58,69,724,7,36,0,25.44,1022.08,25.32,499.5,-41.97
35,58,69,725,7,36,0,25.44,1022.07,25.33,500.99,-41.97
35,58,69,724,7,37,0,25.44,1022.07,25.32,501.74,-41.97
35,58,69,724,7,34,0,25.44,1022.07,25.33,499.87,-41.97
35,58,69,724,7,36,0,25.44,1022.07,25.34,502.11,-41.97
35,58,69,725,6,37,0,25.44,1022.07,25.32,499.87,-42.05
35,58,69,724,7,36,0,25.44,1022.08,25.32,501.36,-42.05
35,58,69,724,7,36,0,25.44,1022.08,25.33,502.11,-42.05
35,58,69,724,7,35,0,25.44,1022.08,25.32,500.24,-42.05
35,58,69,724,6,37,0,25.44,1022.08,25.33,502.49,-42.05
35,58,69,724,7,37,0,25.44,1022.08,25.34,500.24,-41.97
35,58,69,724,7,37,0,25.44,1022.07,25.34,501.74,-41.97
35,58,69,724,7,37,0,25.44,1022.07,25.33,499.87,-41.97
35,58,69,724,7,36,0,25.44,1022.07,25.33,500.62,-42.05
35,58,69,724,7,36,0,25.44,1022.08,25.34,500.24,-42.05
34,58,70,724,7,36,0,25.44,1022.08,25.33,499.87,-41.97
35,58,69,724,7,37,0,25.44,1022.07,25.33,500.24,-41.97
35,58,69,724,7,36,0,25.44,1022.07,25.33,499.13,-41.97
35,58,69,724,7,36,0,25.44,1022.07,25.33,498.39,-42.05
35,58,69,724,7,36,0,25.44,1022.08,25.33,499.87,-42.05
35,58,69,724,7,38,0,25.44,1022.08,25.34,499.5,-41.97
34,58,69,724,7,37,0,25.44,1022.07,25.35,500.62,-41.97
35,58,69,724,7,37,0,25.44,1022.07,25.36,497.28,-42.05
35,58,70,724,7,37,0,25.44,1022.08,25.35,499.5,-42.14
35,58,70,725,8,37,0,25.44,1022.09,25.33,498.02,-42.14
35,58,70,724,6,36,0,25.44,1022.09,25.33,499.13,-42.05
35,58,69,724,7,36,0,25.44,1022.08,25.34,498.02,-42.05
35,58,69,724,7,37,0,25.44,1022.08,25.33,498.76,-42.05
35,58,69,724,7,36,0,25.44,1022.08,25.33,499.13,-41.97
35,58,69,724,7,37,0,25.44,1022.07,25.33,497.28,-42.05
35,58,69,724,5,36,0,25.44,1022.08,25.33,498.76,-42.05
35,58,69,724,5,41,0,25.44,1022.08,25.32,499.87,-42.05
35,58,69,724,7,37,0,25.44,1022.08,25.33,500.62,-41.97
35,58,69,725,6,40,0,25.44,1022.07,25.32,500.24,-41.97
