NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
27,54,55,725,9,30,0,25.6,1023.39,26.59,542.67,-52.87
28,54,55,725,9,30,0,25.6,1023.39,26.58,541.8,-52.95
28,54,55,725,9,30,0,25.6,1023.4,26.59,543.11,-52.87
28,54,55,725,9,32,0,25.6,1023.39,26.58,543.55,-52.79
28,54,55,725,9,29,0,25.6,1023.38,26.58,544.87,-52.87
28,54,55,725,11,31,0,25.6,1023.39,26.58,543.11,-52.87
28,54,55,725,9,30,0,25.6,1023.39,26.57,543.11,-52.87
28,54,55,725,9,30,0,25.6,1023.39,26.57,543.55,-52.79
28,54,55,725,9,30,0,25.6,1023.38,26.57,538.75,-52.87
28,54,55,725,9,30,0,25.6,1023.39,26.57,543.11,-52.87
28,54,55,725,9,30,0,25.6,1023.39,26.56,543.55,-52.79
28,54,55,724,9,30,0,25.6,1023.38,26.56,546.65,-52.79
28,54,55,725,9,30,0,25.6,1023.38,26.56,546.2,-52.87
28,54,55,725,9,30,0,25.6,1023.39,26.57,543.11,-52.87
27,54,55,725,7,30,0,25.6,1023.39,26.56,544.87,-52.87
28,54,55,725,9,30,0,25.6,1023.39,26.57,544.43,-52.87
28,54,55,725,9,30,0,25.6,1023.39,26.56,545.76,-52.87
28,54,55,725,9,31,0,25.61,1023.39,26.55,545.76,-52.87
28,54,55,725,9,30,0,25.61,1023.39,26.56,543.11,-52.95
28,54,55,725,9,29,0,25.61,1023.4,26.56,546.2,-52.95
27,54,55,725,9,29,0,25.61,1023.4,26.55,542.23,-52.87
28,54,55,725,9,31,0,25.61,1023.39,26.54,543.99,-52.87
28,54,55,725,9,30,0,25.6,1023.39,26.54,543.11,-52.87
27,54,55,725,9,31,0,25.61,1023.39,26.54,543.11,-52.87
27,54,55,725,8,30,0,25.61,1023.39,26.56,543.11,-52.87
28,54,55,725,9,30,0,25.61,1023.39,26.54,545.76,-52.87
28,54,55,725,9,28,0,25.61,1023.39,26.55,541.8,-52.95
28,54,55,725,9,31,0,25.61,1023.4,26.54,544.43,-52.87
28,54,55,725,9,29,0,25.61,1023.39,26.54,544.43,-52.95
28,54,55,725,9,28,0,25.61,1023.4,26.55,543.55,-52.95
27,54,55,725,9,30,0,25.61,1023.4,26.55,544.87,-52.95
27,54,55,726,6,28,0,25.61,1023.4,26.55,541.8,-52.87
28,54,55,725,7,28,0,25.61,1023.39,26.55,543.11,-52.79
28,54,55,725,8,28,0,25.61,1023.38,26.55,541.36,-52.87
28,54,55,725,7,29,0,25.61,1023.39,26.54,540.05,-52.79
28,54,55,725,7,29,0,25.61,1023.38,26.55,542.23,-52.79
28,54,55,726,8,29,0,25.61,1023.38,26.54,542.23,-52.87
28,54,54,725,10,27,0,25.62,1023.39,26.53,542.23,-52.79
27,54,55,725,7,28,0,25.62,1023.38,26.53,541.8,-52.79
28,54,55,725,7,28,0,25.62,1023.38,26.53,542.23,-52.79
27,54,55,725,8,29,0,25.62,1023.38,26.53,541.36,-52.79
28,54,55,725,7,29,0,25.62,1023.38,26.52,541.8,-52.79
28,54,55,725,7,28,0,25.62,1023.38,26.51,541.36,-52.87
28,54,55,725,8,29,0,25.62,1023.39,26.52,542.23,-52.87
28,54,55,725,8,29,0,25.62,1023.39,26.5,543.11,-52.87
28,54,55,725,8,29,0,25.62,1023.39,26.51,541.36,-52.79
28,54,55,725,9,29,0,25.62,1023.38,26.5,542.23,-52.79
28,54,55,725,8,31,0,25.62,1023.38,26.5,543.11,-52.79
28,54,55,725,7,29,0,25.62,1023.38,26.51,544.87,-52.79
28,54,55,725,8,29,0,25.62,1023.38,26.51,543.11,-52.87
28,54,55,725,8,28,0,25.62,1023.39,26.5,543.99,-52.95
28,54,54,726,8,29,0,25.62,1023.4,26.5,542.67,-52.87
28,54,55,726,7,28,0,25.62,1023.39,26.51,543.99,-52.87
28,54,55,726,8,32,0,25.62,1023.39,26.51,545.32,-52.95
28,54,55,725,8,29,0,25.62,1023.4,26.5,543.55,-52.95
28,54,55,726,8,29,0,25.62,1023.4,26.51,544.43,-52.87
28,54,55,725,9,31,0,25.62,1023.39,26.52,543.99,-52.87
28,54,55,725,9,30,0,25.62,1023.39,26.52,545.32,-52.87
28,54,55,725,9,31,0,25.62,1023.39,26.52,543.99,-52.87
28,54,55,725,8,31,0,25.62,1023.39,26.52,542.67,-52.79
27,54,55,725,9,31,0,25.62,1023.38,26.53,543.11,-52.87
28,54,55,725,10,31,0,25.62,1023.39,26.53,542.67,-52.87
28,54,55,726,9,30,0,25.62,1023.39,26.54,543.11,-52.79
28,54,55,726,9,30,0,25.62,1023.38,26.53,544.43,-52.87
28,54,55,726,9,31,0,25.62,1023.39,26.53,544.87,-52.87
28,54,54,725,9,31,0,25.62,1023.39,26.53,547.09,-52.87
28,54,55,726,9,29,0,25.62,1023.39,26.54,547.54,-52.87
28,54,55,726,9,30,0,25.62,1023.39,26.54,544.43,-52.87
28,54,55,725,9,30,0,25.62,1023.39,26.54,543.11,-52.95
28,54,55,726,9,30,0,25.62,1023.4,26.55,541.8,-52.95
28,54,55,725,11,29,0,25.62,1023.4,26.55,542.67,-52.87
28,54,55,726,9,30,0,25.62,1023.39,26.55,539.62,-52.95
28,54,55,726,9,30,0,25.62,1023.4,26.56,540.49,-52.95
28,54,54,725,9,31,0,25.62,1023.4,26.56,540.92,-52.87
28,54,55,725,10,31,0,25.62,1023.39,26.57,540.05,-52.87
28,54,55,726,9,31,0,25.62,1023.39,26.57,540.05,-52.87
28,54,55,725,9,31,0,25.62,1023.39,26.58,539.62,-52.87
28,54,55,726,9,31,0,25.62,1023.39,26.57,540.92,-52.87
28,54,55,725,9,31,0,25.62,1023.39,26.57,541.8,-52.87
28,54,55,726,9,29,0,25.62,1023.39,26.58,542.23,-52.95
28,54,55,726,9,31,0,25.62,1023.4,26.57,539.19,-52.95
28,54,55,725,9,31,0,25.62,1023.4,26.58,541.8,-52.95
28,54,55,726,9,34,0,25.62,1023.4,26.57,539.19,-52.95
28,54,55,725,12,31,0,25.62,1023.4,26.58,543.55,-52.87
28,55,55,725,9,29,0,25.62,1023.39,26.55,543.11,-52.87
28,54,55,726,9,31,0,25.62,1023.39,26.56,542.23,-52.87
28,54,55,726,10,32,0,25.62,1023.39,26.55,540.92,-52.87
28,54,55,725,9,31,0,25.62,1023.39,26.55,541.8,-52.95
28,54,55,725,10,29,0,25.62,1023.4,26.54,541.36,-52.95
28,54,55,726,10,30,0,25.62,1023.4,26.54,543.11,-52.87
28,54,55,726,11,31,0,25.62,1023.39,26.55,540.92,-52.95
28,54,55,726,9,30,0,25.62,1023.4,26.54,539.62,-52.87
28,55,55,726,8,30,0,25.62,1023.39,26.53,541.8,-52.95
28,54,54,726,9,32,0,25.62,1023.4,26.52,543.55,-52.95
28,54,55,726,9,29,0,25.62,1023.4,26.53,541.8,-52.87
28,54,55,725,9,31,0,25.62,1023.39,26.53,544.43,-52.95
28,55,55,725,10,31,0,25.62,1023.4,26.52,540.92,-52.95
28,55,55,726,9,29,0,25.62,1023.4,26.52,543.11,-52.95
28,54,55,726,9,30,0,25.62,1023.4,26.52,541.8,-52.95
28,55,55,726,9,30,0,25.62,1023.4,26.51,541.8,-52.95
28,54,55,725,10,30,0,25.62,1023.4,26.53,542.23,-52.95
28,54,55,726,9,31,0,25.62,1023.4,26.52,543.99,-52.95
28,54,55,725,9,30,0,25.62,1023.4,26.52,542.23,-52.95
28,54,55,725,9,30,0,25.62,1023.4,26.52,542.23,-52.95
28,54,55,725,9,30,0,25.62,1023.4,26.53,541.8,-52.95
28,54,55,725,9,30,0,25.62,1023.4,26.52,544.87,-52.95
28,55,55,725,11,30,0,25.62,1023.4,26.53,538.75,-52.95
28,54,55,726,9,31,0,25.62,1023.4,26.53,543.99,-52.95
27,54,55,726,9,31,0,25.62,1023.4,26.52,543.11,-52.95
28,54,55,725,9,29,0,25.62,1023.4,26.54,542.67,-52.95
28,54,55,725,9,31,0,25.62,1023.4,26.54,540.92,-52.87
28,54,55,726,9,30,0,25.62,1023.39,26.54,539.62,-52.95
27,54,55,726,9,31,0,25.62,1023.4,26.55,541.36,-53.04
28,54,55,725,9,30,0,25.62,1023.41,26.55,542.67,-53.04
28,55,56,725,8,29,0,25.62,1023.41,26.55,542.23,-53.04
28,55,55,726,9,30,0,25.62,1023.41,26.54,544.87,-53.04
28,54,55,725,9,30,0,25.62,1023.41,26.54,543.11,-52.95
28,55,55,726,9,30,0,25.62,1023.4,26.54,540.49,-52.95
28,55,55,725,9,29,0,25.62,1023.4,26.53,543.11,-53.04
28,54,55,725,9,34,0,25.62,1023.41,26.53,541.36,-52.87
28,55,55,726,9,30,0,25.62,1023.39,26.53,542.23,-52.95
28,54,55,725,9,30,0,25.62,1023.4,26.53,542.67,-52.95
28,54,55,725,9,30,0,25.62,1023.4,26.52,542.23,-52.95
28,54,55,725,8,29,0,25.62,1023.4,26.52,541.8,-52.95
28,54,56,726,9,29,0,25.62,1023.4,26.52,542.23,-52.95
28,55,56,726,9,30,0,25.62,1023.4,26.52,541.8,-52.95
28,54,55,725,9,30,0,25.62,1023.4,26.52,546.65,-52.87
28,54,55,726,9,28,0,25.62,1023.39,26.52,543.99,-52.95
28,55,55,726,9,31,0,25.62,1023.4,26.53,543.55,-52.95
28,54,55,726,8,30,0,25.62,1023.4,26.53,543.99,-52.95
28,54,55,725,9,29,0,25.62,1023.4,26.53,543.99,-52.95
27,55,55,726,9,30,0,25.62,1023.4,26.54,543.99,-52.95
28,54,56,726,9,30,0,25.62,1023.4,26.55,542.23,-52.87
28,54,55,726,9,30,0,25.62,1023.39,26.55,543.99,-52.95
28,55,56,725,9,31,0,25.62,1023.4,26.55,544.87,-52.87
27,55,55,726,9,30,0,25.62,1023.39,26.54,544.87,-52.87
28,55,55,726,10,29,0,25.62,1023.39,26.54,542.67,-52.79
28,54,55,725,8,29,0,25.62,1023.38,26.54,540.05,-52.79
28,54,55,725,8,28,0,25.62,1023.38,26.54,541.8,-52.79
28,54,56,726,8,30,0,25.63,1023.38,26.54,542.23,-52.79
29,55,56,726,8,29,0,25.63,1023.38,26.54,542.67,-52.79
28,54,55,725,8,30,0,25.63,1023.38,26.53,542.67,-52.79
28,54,55,726,8,28,0,25.63,1023.38,26.54,543.11,-52.79
28,55,55,725,8,28,0,25.63,1023.38,26.54,542.67,-52.79
28,55,55,726,8,29,0,25.63,1023.38,26.53,540.05,-52.79
28,55,55,726,8,30,0,25.63,1023.38,26.54,543.11,-52.79
28,55,55,725,8,29,0,25.63,1023.38,26.54,543.11,-52.79
28,55,55,726,10,30,0,25.63,1023.38,26.53,541.36,-52.87
28,55,55,725,8,30,0,25.63,1023.39,26.54,543.11,-52.87
28,55,55,726,8,30,0,25.63,1023.39,26.54,541.8,-53.04
28,54,56,726,8,28,0,25.63,1023.41,26.54,540.49,-53.04
29,55,55,725,8,29,0,25.63,1023.41,26.53,543.99,-53.04
28,55,56,725,8,28,0,25.63,1023.41,26.53,541.36,-53.04
28,55,56,725,8,29,0,25.63,1023.41,26.52,541.8,-53.04
29,54,55,725,8,29,0,25.63,1023.41,26.52,541.8,-53.04
28,55,55,725,8,29,0,25.63,1023.41,26.51,538.75,-53.04
29,54,55,725,8,28,0,25.63,1023.41,26.52,541.8,-52.95
29,55,55,726,8,29,0,25.63,1023.4,26.51,542.23,-53.04
28,54,56,726,8,28,0,25.63,1023.41,26.52,544.43,-53.04
28,54,55,725,8,29,0,25.64,1023.41,26.51,540.49,-52.95
28,54,55,726,8,29,0,25.64,1023.4,26.51,540.05,-52.95
28,54,55,726,8,30,0,25.64,1023.4,26.52,540.05,-52.95
28,54,55,726,8,29,0,25.64,1023.4,26.53,543.11,-52.95
28,54,55,725,8,30,0,25.64,1023.4,26.52,543.11,-52.95
28,55,55,726,8,29,0,25.64,1023.4,26.52,540.49,-52.95
28,54,56,726,8,29,0,25.64,1023.4,26.51,540.05,-52.95
28,55,55,725,8,30,0,25.64,1023.4,26.53,542.23,-52.95
28,55,55,726,8,29,0,25.64,1023.4,26.52,541.36,-52.95
28,54,56,726,8,30,0,25.64,1023.4,26.54,540.92,-52.95
28,55,55,725,8,31,0,25.64,1023.4,26.54,540.49,-52.87
28,54,55,725,8,30,0,25.64,1023.39,26.55,539.62,-52.87
28,55,55,725,8,29,0,25.64,1023.39,26.55,539.19,-52.87
28,54,55,726,8,29,0,25.64,1023.39,26.55,538.75,-52.95
29,55,55,725,8,29,0,25.64,1023.4,26.55,540.05,-52.95
28,55,56,726,8,30,0,25.64,1023.4,26.55,539.62,-52.95
28,54,55,725,8,29,0,25.64,1023.4,26.55,541.8,-52.95
28,54,56,725,8,26,0,25.64,1023.4,26.55,540.49,-53.04
28,55,55,726,8,30,0,25.64,1023.41,26.56,541.8,-53.04
28,55,55,725,9,30,0,25.64,1023.41,26.55,537.89,-52.95
28,54,56,726,8,29,0,25.64,1023.4,26.55,538.32,-53.04
28,55,55,725,7,29,0,25.64,1023.41,26.57,538.32,-53.04
29,55,56,726,8,28,0,25.64,1023.41,26.55,540.49,-53.04
28,55,55,725,8,29,0,25.64,1023.41,26.56,538.32,-53.04
28,54,55,726,8,29,0,25.64,1023.41,26.58,539.19,-53.12
28,55,55,725,8,29,0,25.64,1023.42,26.58,538.32,-53.12
29,54,55,726,8,29,0,25.64,1023.42,26.57,537.89,-53.12
29,54,55,726,8,30,0,25.64,1023.42,26.58,538.75,-53.12
28,55,55,725,10,29,0,25.64,1023.42,26.57,538.75,-53.12
29,55,56,726,8,29,0,25.64,1023.42,26.57,538.75,-53.04
28,55,56,725,12,30,0,25.64,1023.41,26.57,540.05,-53.04
29,55,55,725,9,30,0,25.64,1023.41,26.57,541.36,-52.95
29,54,56,726,9,30,0,25.64,1023.4,26.57,538.32,-53.04
28,54,56,726,9,29,0,25.64,1023.41,26.56,541.36,-53.04
28,55,56,725,9,30,0,25.64,1023.41,26.55,541.36,-52.95
29,55,55,725,9,28,0,25.64,1023.4,26.55,537.89,-52.95
28,55,55,725,9,30,0,25.64,1023.4,26.55,537.89,-52.95
28,55,55,725,9,30,0,25.64,1023.4,26.56,540.49,-53.04
28,55,56,725,11,30,0,25.64,1023.41,26.55,538.75,-53.04
29,54,56,725,9,29,0,25.64,1023.41,26.56,542.23,-53.04
28,55,56,725,9,30,0,25.64,1023.41,26.55,540.92,-53.04
29,55,55,725,9,31,0,25.64,1023.41,26.55,542.67,-53.04
28,55,56,726,9,30,0,25.64,1023.41,26.54,543.99,-53.04
28,55,55,726,9,29,0,25.64,1023.41,26.53,541.36,-53.04
28,55,55,725,9,30,0,25.64,1023.41,26.53,538.32,-53.12
29,55,56,725,9,29,0,25.64,1023.42,26.53,540.05,-53.04
29,54,56,726,9,30,0,25.64,1023.41,26.55,540.49,-53.12
28,54,55,726,9,29,0,25.64,1023.42,26.54,539.62,-53.12
28,55,55,726,9,30,0,25.64,1023.42,26.55,542.67,-53.04
28,55,55,725,8,29,0,25.64,1023.41,26.54,541.36,-53.04
28,55,55,725,9,31,0,25.64,1023.41,26.54,541.36,-53.12
29,55,55,726,9,28,0,25.64,1023.42,26.53,537.89,-53.12
28,55,55,725,9,29,0,25.64,1023.42,26.54,542.67,-53.12
28,55,55,726,9,29,0,25.64,1023.42,26.55,542.67,-53.2
29,55,56,726,9,30,0,25.64,1023.43,26.54,541.36,-53.12
28,55,56,726,9,30,0,25.64,1023.42,26.53,537.03,-53.12
28,55,55,725,9,30,0,25.64,1023.42,26.54,541.36,-53.2
28,55,55,725,9,30,0,25.64,1023.43,26.54,537.89,-53.12
28,55,55,726,9,30,0,25.64,1023.42,26.55,540.49,-53.12
