NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
60,131,202,970,4,259,4294967295,25.74,1019.05,26.5,125.84,-17.07
60,131,201,970,4,261,4294967295,25.74,1019.06,26.6,123.53,-16.99
60,130,200,970,4,260,4294967295,25.74,1019.05,26.73,121.92,-16.99
60,130,200,969,4,258,4294967295,25.74,1019.05,26.8,121.3,-16.99
60,130,200,969,4,258,4294967295,25.74,1019.05,26.82,121.74,-16.99
60,130,201,969,4,259,4294967295,25.74,1019.05,26.81,122.99,-17.07
60,130,201,969,4,260,4294967295,25.74,1019.06,26.8,123.44,-17.07
60,130,202,969,5,261,4294967295,25.73,1019.06,26.75,124.08,-17.07
60,130,201,969,4,257,4294967295,25.73,1019.06,26.72,124.08,-17.16
60,130,201,969,5,243,4294967295,25.74,1019.07,26.73,123.71,-17.16
60,130,201,968,4,259,4294967295,25.74,1019.07,26.72,123.89,-17.16
60,130,201,968,6,257,4294967295,25.73,1019.07,26.71,123.89,-17.07
59,130,200,968,4,257,4294967295,25.73,1019.06,26.69,123.71,-17.16
60,130,200,968,4,237,4294967295,25.73,1019.07,26.69,123.08,-17.07
60,129,201,968,5,258,4294967295,25.73,1019.06,26.69,122.72,-17.07
60,130,202,968,4,259,4294967295,25.73,1019.06,26.69,123.17,-17.07
60,130,201,969,4,259,4294967295,25.73,1019.06,26.68,122.99,-17.07
60,129,202,969,4,258,4294967295,25.73,1019.06,26.66,123.71,-17.16
60,129,202,968,6,257,4294967295,25.73,1019.07,26.63,124.44,-17.07
60,130,201,968,5,257,4294967295,25.73,1019.06,26.61,125.19,-17.16
60,129,201,967,4,256,4294967295,25.73,1019.07,26.61,125.65,-17.07
60,129,201,966,4,254,4294967295,25.73,1019.06,26.58,124.63,-17.07
59,129,201,967,4,254,4294967295,25.73,1019.06,26.57,124.81,-16.99
60,129,200,967,4,252,4294967295,25.73,1019.05,26.57,124.81,-17.07
60,129,200,966,4,255,4294967295,25.73,1019.06,26.56,124.72,-16.99
60,128,200,965,4,250,4294967295,25.73,1019.05,26.56,125.37,-16.99
59,129,200,966,4,253,4294967295,25.73,1019.05,26.53,126.31,-17.07
59,129,200,966,5,253,4294967295,25.73,1019.06,26.51,126.98,-17.07
60,129,200,966,4,251,4294967295,25.73,1019.06,26.5,127.37,-17.07
60,129,200,966,4,259,4294967295,25.73,1019.06,26.48,127.85,-17.07
59,129,200,966,4,254,4294967295,25.73,1019.06,26.46,128.44,-17.07
60,129,200,966,5,250,4294967295,25.73,1019.06,26.42,129.43,-17.07
59,129,200,965,4,249,4294967295,25.73,1019.06,26.41,129.53,-16.99
59,129,201,966,4,250,4294967295,25.73,1019.05,26.39,129.53,-16.91
59,129,200,966,4,242,4294967295,25.73,1019.04,26.41,128.34,-16.99
60,128,200,965,4,245,4294967295,25.73,1019.05,26.46,127.17,-17.07
59,129,199,965,4,244,4294967295,25.73,1019.06,26.5,127.08,-16.99
59,128,200,965,5,243,4294967295,25.73,1019.05,26.53,127.66,-16.91
60,129,199,965,4,246,4294967295,25.73,1019.04,26.5,128.53,-16.91
59,128,200,965,5,273,4294967295,25.73,1019.04,26.5,128.93,-16.91
59,128,201,965,4,267,4294967295,25.72,1019.04,26.49,130.33,-16.91
60,129,201,966,5,270,4294967295,25.73,1019.04,26.45,132.17,-16.99
59,129,201,966,5,277,4294967295,25.72,1019.05,26.39,132.8,-17.07
60,129,202,967,5,267,4294967295,25.72,1019.06,26.35,134.5,-17.07
59,129,202,967,4,268,4294967295,25.72,1019.06,26.31,135.04,-17.07
60,130,202,968,5,293,4294967295,25.72,1019.06,26.3,134.82,-17.07
60,130,202,968,5,294,4294967295,25.72,1019.06,26.3,134.07,-17.07
60,130,202,968,6,285,4294967295,25.72,1019.06,26.32,132.59,-17.16
60,130,202,968,4,277,4294967295,25.72,1019.07,26.36,131.45,-17.16
60,129,202,968,4,271,4294967295,25.72,1019.07,26.38,130.84,-17.07
60,129,202,968,5,291,4294967295,25.72,1019.06,26.39,130.94,-17.07
60,129,202,969,5,298,4294967295,25.73,1019.06,26.41,130.43,-17.07
60,130,203,969,5,270,4294967295,25.73,1019.06,26.41,129.33,-16.99
60,130,202,970,5,301,4294967295,25.72,1019.05,26.44,128.24,-17.07
60,130,202,969,5,297,4294967295,25.72,1019.06,26.48,128.24,-17.07
60,130,202,970,5,299,4294967295,25.72,1019.06,26.5,128.63,-17.07
60,131,203,971,5,288,4294967295,25.72,1019.06,26.49,129.33,-17.07
60,131,204,970,5,282,4294967295,25.72,1019.06,26.48,129.43,-16.99
60,131,204,972,4,271,4294967295,25.72,1019.05,26.47,129.53,-16.99
60,131,204,972,4,288,4294967295,25.72,1019.05,26.47,128.83,-17.07
60,130,204,972,4,303,4294967295,25.72,1019.06,26.48,128.34,-17.16
60,131,203,971,4,313,4294967295,25.72,1019.07,26.49,127.85,-17.07
60,130,203,971,5,313,4294967295,25.72,1019.06,26.5,128.05,-16.99
60,130,203,971,5,311,4294967295,25.72,1019.05,26.51,128.14,-17.07
59,130,203,970,5,314,4294967295,25.72,1019.06,26.51,128.73,-17.07
60,130,202,970,5,320,4294967295,25.72,1019.06,26.51,130.23,-17.07
60,130,202,970,5,314,4294967295,25.72,1019.06,26.49,131.04,-16.99
60,130,201,968,5,320,4294967295,25.72,1019.05,26.45,132.17,-16.99
60,130,201,967,5,322,4294967295,25.71,1019.05,26.42,133.33,-16.99
60,130,202,968,5,322,4294967295,25.71,1019.05,26.39,134.39,-16.99
60,130,203,968,6,315,4294967295,25.71,1019.05,26.36,134.5,-16.99
60,130,203,969,6,317,4294967295,25.71,1019.05,26.36,135.15,-16.99
60,131,203,970,5,307,4294967295,25.71,1019.05,26.34,135.69,-17.07
60,131,203,971,4,314,4294967295,25.71,1019.06,26.34,135.69,-16.99
60,131,203,970,4,315,4294967295,25.71,1019.05,26.35,135.26,-16.99
60,131,204,971,5,309,4294967295,25.72,1019.05,26.38,134.07,-16.99
60,131,203,971,5,307,4294967295,25.72,1019.05,26.41,133.22,-17.07
60,130,202,971,5,307,4294967295,25.71,1019.06,26.44,133.22,-17.07
60,130,202,970,5,305,4294967295,25.71,1019.06,26.44,133.86,-17.07
60,129,202,969,5,304,4294967295,25.71,1019.06,26.43,134.82,-17.07
60,130,203,970,4,299,4294967295,25.71,1019.06,26.42,135.04,-17.07
60,131,203,970,5,296,4294967295,25.71,1019.06,26.4,135.47,-17.07
60,130,204,970,4,295,4294967295,25.71,1019.06,26.4,136.02,-17.07
60,131,204,971,4,284,4294967295,25.71,1019.06,26.37,136.8,-17.07
61,131,204,971,5,303,4294967295,25.71,1019.06,26.36,137.02,-17.07
60,131,204,971,5,293,4294967295,25.71,1019.06,26.34,137.69,-17.07
60,131,204,972,5,299,4294967295,25.71,1019.06,26.34,137.58,-17.07
61,131,204,971,4,284,4294967295,25.71,1019.06,26.35,137.24,-17.07
60,131,204,971,4,289,4294967295,25.71,1019.06,26.35,137.36,-17.07
60,131,205,971,5,272,4294967295,25.71,1019.06,26.36,137.02,-17.07
60,131,204,972,5,292,4294967295,25.71,1019.06,26.37,137.02,-16.99
61,131,204,971,5,307,4294967295,25.71,1019.05,26.37,137.36,-17.07
60,130,203,971,5,349,4294967295,25.71,1019.06,26.38,136.8,-17.16
60,130,203,970,5,306,4294967295,25.71,1019.07,26.38,136.35,-17.07
60,130,202,969,5,316,4294967295,25.71,1019.06,26.38,135.47,-17.07
60,130,202,968,4,308,4294967295,25.71,1019.06,26.41,133.86,-17.07
60,130,203,968,4,307,4294967295,25.71,1019.06,26.45,133.01,-17.07
60,130,203,968,5,299,4294967295,25.71,1019.06,26.46,132.9,-17.16
60,130,204,968,5,301,4294967295,25.71,1019.07,26.47,132.59,-17.16
60,130,203,968,4,286,4294967295,25.71,1019.07,26.49,132.07,-17.07
60,130,202,968,4,277,4294967295,25.71,1019.06,26.5,131.86,-17.16
60,130,203,968,4,293,4294967295,25.71,1019.07,26.52,131.45,-17.16
60,130,203,969,5,285,4294967295,25.71,1019.07,26.53,131.55,-17.24
59,130,203,968,4,283,4294967295,25.71,1019.08,26.55,131.86,-17.16
60,130,203,968,5,283,4294967295,25.71,1019.07,26.54,132.07,-17.24
60,130,203,968,4,257,4294967295,25.71,1019.08,26.54,131.66,-17.16
60,130,203,968,4,279,4294967295,25.71,1019.07,26.55,130.23,-17.24
60,130,202,968,4,290,4294967295,25.71,1019.08,26.58,128.14,-17.24
60,129,202,968,4,286,4294967295,25.71,1019.08,26.62,126.89,-17.16
60,129,202,967,5,283,4294967295,25.71,1019.07,26.67,125.75,-17.16
60,130,203,968,4,318,4294967295,25.71,1019.07,26.67,126.22,-17.16
60,129,203,968,4,270,4294967295,25.71,1019.07,26.65,126.22,-17.24
60,130,203,968,5,286,4294967295,25.71,1019.08,26.61,127.27,-17.24
60,130,203,968,4,279,4294967295,25.71,1019.08,26.57,128.05,-17.24
60,130,203,968,4,278,4294967295,25.71,1019.08,26.54,128.34,-17.24
60,129,203,968,4,282,4294967295,25.71,1019.08,26.52,128.53,-17.24
60,129,202,968,5,283,4294967295,25.71,1019.08,26.51,127.37,-17.24
60,129,203,967,4,280,4294967295,25.71,1019.08,26.53,125.56,-17.07
60,129,203,967,5,285,4294967295,25.71,1019.06,26.55,124.08,-16.99
60,129,203,967,4,277,4294967295,25.71,1019.05,26.57,123.44,-17.07
59,130,203,968,4,274,4294967295,25.71,1019.06,26.6,123.62,-16.99
60,129,204,968,4,282,4294967295,25.71,1019.05,26.59,123.71,-16.99
60,130,204,969,4,275,4294967295,25.71,1019.05,26.59,124.35,-16.99
61,130,204,970,4,275,4294967295,25.71,1019.05,26.57,125.09,-17.07
60,130,204,969,4,285,4294967295,25.71,1019.06,26.54,125.94,-17.07
60,129,203,969,5,288,4294967295,25.7,1019.06,26.53,126.98,-17.07
60,129,203,968,5,293,4294967295,25.7,1019.06,26.5,128.34,-17.07
60,129,203,968,4,293,4294967295,25.7,1019.06,26.47,129.53,-17.07
60,129,204,967,5,295,4294967295,25.7,1019.06,26.43,130.63,-17.07
60,130,204,968,4,310,4294967295,25.7,1019.06,26.42,130.53,-17.16
60,130,204,968,5,303,4294967295,25.71,1019.07,26.41,128.83,-17.16
60,130,203,968,5,310,4294967295,25.71,1019.07,26.47,127.08,-17.16
60,129,203,968,5,305,4294967295,25.71,1019.07,26.53,125.56,-17.16
60,129,203,968,4,308,4294967295,25.7,1019.07,26.59,125.19,-17.16
60,129,203,969,5,309,4294967295,25.7,1019.07,26.62,125.47,-17.16
60,130,204,969,5,314,4294967295,25.7,1019.07,26.65,125.0,-16.99
60,130,203,970,5,309,4294967295,25.7,1019.05,26.67,124.63,-17.07
60,130,203,969,5,312,4294967295,25.7,1019.06,26.67,124.81,-17.07
60,130,203,969,5,307,4294967295,25.7,1019.06,26.67,124.63,-17.07
60,129,203,968,5,315,4294967295,25.7,1019.06,26.67,123.89,-17.07
60,130,203,968,4,306,4294967295,25.7,1019.06,26.71,122.45,-16.99
60,129,202,967,5,308,4294967295,25.7,1019.05,26.76,121.13,-16.99
60,129,202,966,8,313,4294967295,25.7,1019.05,26.83,120.0,-17.07
60,128,201,965,5,316,4294967295,25.7,1019.06,26.86,118.98,-16.99
59,129,203,965,5,375,4294967295,25.7,1019.05,26.9,118.82,-16.99
60,129,203,967,5,320,4294967295,25.7,1019.05,26.93,119.15,-16.99
60,130,204,968,5,314,4294967295,25.7,1019.05,26.94,118.98,-16.99
61,129,204,969,4,321,4294967295,25.7,1019.05,26.95,117.82,-16.99
60,130,205,969,4,302,4294967295,25.7,1019.05,27.0,116.51,-16.99
61,131,204,970,5,304,4294967295,25.7,1019.05,27.03,115.63,-16.99
60,130,204,970,4,288,4294967295,25.7,1019.05,27.09,114.84,-17.07
60,130,204,969,4,320,4294967295,25.7,1019.06,27.14,114.92,-17.07
60,130,204,970,4,292,4294967295,25.7,1019.06,27.14,115.15,-17.07
60,130,204,970,4,301,4294967295,25.7,1019.06,27.14,115.87,-17.07
60,130,204,970,4,335,4294967295,25.7,1019.06,27.1,117.08,-17.07
60,130,204,970,4,290,4294967295,25.7,1019.06,27.05,118.31,-17.16
60,130,203,970,5,300,4294967295,25.7,1019.07,27.01,118.98,-17.16
60,130,204,969,4,306,4294967295,25.7,1019.07,26.95,120.35,-17.16
60,130,203,969,5,288,4294967295,25.7,1019.07,26.89,120.69,-17.07
60,130,204,969,4,307,4294967295,25.7,1019.06,26.87,120.61,-17.07
60,130,204,969,5,259,4294967295,25.7,1019.06,26.86,119.92,-17.16
60,130,204,969,4,307,4294967295,25.7,1019.07,26.86,120.09,-17.07
60,130,204,970,6,308,4294967295,25.7,1019.06,26.84,119.75,-17.07
60,130,205,970,4,282,4294967295,25.7,1019.06,26.83,119.32,-17.07
60,130,205,971,6,321,4294967295,25.7,1019.06,26.85,118.98,-17.07
60,131,205,971,5,306,4294967295,25.7,1019.06,26.85,118.82,-17.16
60,131,204,971,5,277,4294967295,25.7,1019.07,26.87,119.41,-17.16
60,130,204,970,5,273,4294967295,25.7,1019.07,26.85,119.66,-17.16
60,130,204,970,5,305,4294967295,25.7,1019.07,26.83,120.35,-17.16
60,131,204,969,5,280,4294967295,25.7,1019.07,26.81,121.21,-17.16
60,130,205,970,5,292,4294967295,25.7,1019.07,26.78,122.09,-17.16
60,130,205,970,8,292,4294967295,25.7,1019.07,26.75,122.99,-17.24
60,131,205,970,4,284,4294967295,25.7,1019.08,26.72,122.63,-17.24
61,131,205,970,5,281,4294967295,25.7,1019.08,26.7,122.09,-17.24
60,130,204,970,5,285,4294967295,25.7,1019.08,26.7,121.39,-17.24
60,130,204,969,6,286,4294967295,25.7,1019.08,26.72,121.3,-17.24
61,130,203,969,5,278,4294967295,25.7,1019.08,26.7,121.3,-17.24
60,130,204,969,5,293,4294967295,25.7,1019.08,26.7,121.3,-17.24
60,130,204,969,4,295,4294967295,25.7,1019.08,26.69,122.01,-17.24
60,130,205,969,4,290,4294967295,25.7,1019.08,26.66,123.17,-17.32
60,130,205,969,4,295,4294967295,25.7,1019.09,26.61,124.08,-17.32
60,130,203,968,5,291,4294967295,25.69,1019.09,26.56,125.84,-17.32
60,130,204,968,5,286,4294967295,25.69,1019.09,26.52,126.22,-17.32
60,130,204,968,4,283,4294967295,25.69,1019.09,26.52,126.31,-17.32
60,130,204,968,5,289,4294967295,25.69,1019.09,26.51,125.94,-17.32
60,130,204,968,4,286,4294967295,25.69,1019.09,26.53,124.17,-17.4
60,130,205,968,5,260,4294967295,25.69,1019.1,26.59,122.81,-17.4
61,130,204,968,5,285,4294967295,25.69,1019.1,26.66,122.54,-17.4
61,130,205,969,5,285,4294967295,25.69,1019.1,26.68,122.72,-17.4
60,130,204,969,4,291,4294967295,25.69,1019.1,26.68,123.17,-17.4
61,129,204,968,4,287,4294967295,25.69,1019.1,26.69,123.71,-17.4
60,130,204,969,4,290,4294967295,25.69,1019.1,26.68,124.54,-17.4
60,130,204,969,4,289,4294967295,25.69,1019.1,26.68,125.09,-17.49
61,130,206,969,4,293,4294967295,25.69,1019.11,26.65,125.84,-17.49
61,131,206,971,5,290,4294967295,25.69,1019.11,26.62,126.6,-17.49
61,131,206,971,4,265,4294967295,25.69,1019.11,26.59,127.56,-17.49
60,131,206,972,4,290,4294967295,25.69,1019.11,26.55,128.05,-17.49
61,131,207,973,4,288,4294967295,25.69,1019.11,26.54,128.24,-17.49
61,131,206,972,4,310,4294967295,25.69,1019.11,26.53,128.63,-17.49
61,131,207,972,4,295,4294967295,25.69,1019.11,26.52,129.63,-17.49
61,131,205,971,5,295,4294967295,25.69,1019.11,26.49,129.93,-17.49
61,131,205,970,5,294,4294967295,25.69,1019.11,26.48,130.33,-17.57
60,131,204,971,4,295,4294967295,25.69,1019.12,26.49,129.83,-17.49
