NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
118,168,287,922,1,23,4294967295,25.63,1018.39,24.84,87.72,-11.52
118,169,288,922,1,24,4294967295,25.63,1018.39,24.94,86.82,-11.52
118,168,288,923,1,23,4294967295,25.63,1018.39,25.06,86.11,-11.61
118,168,287,922,1,23,4294967295,25.63,1018.4,25.16,85.32,-11.61
118,169,287,922,1,24,4294967295,25.63,1018.4,25.28,84.38,-11.61
118,168,286,922,1,24,4294967295,25.63,1018.4,25.41,84.13,-11.61
118,168,286,922,1,24,4294967295,25.63,1018.4,25.49,84.13,-11.69
118,168,286,921,2,24,4294967295,25.63,1018.41,25.48,84.72,-11.69
117,168,286,922,1,23,4294967295,25.63,1018.41,25.42,85.67,-11.61
117,168,286,922,1,24,4294967295,25.63,1018.4,25.34,85.93,-11.52
117,168,287,922,1,23,4294967295,25.63,1018.39,25.26,85.84,-11.61
118,168,287,923,1,24,4294967295,25.63,1018.4,25.22,85.84,-11.61
118,168,286,923,1,24,4294967295,25.63,1018.4,25.18,85.84,-11.52
117,168,286,923,1,24,4294967295,25.63,1018.39,25.16,86.28,-11.44
118,168,286,922,1,24,4294967295,25.63,1018.38,25.09,87.0,-11.44
118,168,286,923,1,23,4294967295,25.63,1018.38,25.0,87.91,-11.44
118,168,287,922,1,24,4294967295,25.63,1018.38,24.88,88.74,-11.28
118,168,286,922,1,24,4294967295,25.63,1018.36,24.76,89.79,-11.28
118,168,286,921,1,25,4294967295,25.63,1018.36,24.67,89.59,-11.19
118,167,285,921,1,23,4294967295,25.63,1018.35,24.63,89.79,-11.19
118,167,285,921,1,23,4294967295,25.63,1018.35,24.63,89.5,-11.19
118,167,285,921,1,23,4294967295,25.63,1018.35,24.68,88.46,-11.19
117,167,285,921,2,24,4294967295,25.63,1018.35,24.75,87.82,-11.19
117,167,285,921,1,23,4294967295,25.63,1018.35,24.85,87.36,-11.19
117,167,284,920,1,25,4294967295,25.63,1018.35,24.95,86.46,-11.03
117,167,284,920,1,24,4294967295,25.63,1018.33,25.06,85.93,-11.03
117,166,284,920,1,24,4294967295,25.63,1018.33,25.16,85.23,-11.03
117,167,284,920,1,23,4294967295,25.63,1018.33,25.25,85.06,-11.03
117,167,284,920,1,24,4294967295,25.63,1018.33,25.33,84.04,-11.03
116,167,284,920,1,23,4294967295,25.63,1018.33,25.41,83.62,-11.03
116,167,284,920,1,23,4294967295,25.63,1018.33,25.48,83.54,-11.03
117,167,283,919,1,23,4294967295,25.63,1018.33,25.51,83.71,-11.03
116,167,282,919,1,24,4294967295,25.63,1018.33,25.51,83.71,-11.03
116,166,282,919,1,23,4294967295,25.63,1018.33,25.51,83.79,-11.03
116,166,282,919,1,24,4294967295,25.63,1018.33,25.52,83.71,-11.03
115,166,282,919,1,24,4294967295,25.63,1018.33,25.56,83.37,-11.03
116,165,280,919,1,25,4294967295,25.63,1018.33,25.58,82.88,-11.03
115,166,281,918,1,24,4294967295,25.63,1018.33,25.6,82.8,-11.11
115,165,281,918,1,24,4294967295,25.63,1018.34,25.63,82.64,-11.11
115,166,281,918,1,23,4294967295,25.63,1018.34,25.66,82.39,-11.19
115,166,282,919,1,24,4294967295,25.63,1018.35,25.69,81.83,-11.28
115,166,282,919,1,24,4294967295,25.63,1018.36,25.71,81.83,-11.28
115,166,282,919,1,24,4294967295,25.63,1018.36,25.75,81.51,-11.36
115,166,282,919,1,24,4294967295,25.63,1018.37,25.8,81.04,-11.36
115,166,282,920,1,23,4294967295,25.63,1018.37,25.84,80.58,-11.44
115,166,283,920,1,24,4294967295,25.64,1018.38,25.9,80.19,-11.52
115,167,282,920,1,24,4294967295,25.64,1018.39,25.97,79.74,-11.52
115,166,282,920,1,24,4294967295,25.64,1018.39,26.03,79.21,-11.44
116,166,282,920,1,24,4294967295,25.64,1018.38,26.08,78.84,-11.52
115,166,281,919,1,24,4294967295,25.64,1018.39,26.14,78.4,-11.52
115,167,281,920,1,23,4294967295,25.64,1018.39,26.18,78.54,-11.44
116,167,282,919,2,26,4294967295,25.64,1018.38,26.17,78.99,-11.36
115,166,281,919,1,23,4294967295,25.64,1018.37,26.1,79.29,-11.36
115,167,282,919,1,23,4294967295,25.64,1018.37,25.97,79.89,-11.28
116,167,282,920,1,23,4294967295,25.64,1018.36,25.82,81.2,-11.36
116,168,282,921,1,24,4294967295,25.64,1018.37,25.67,81.44,-11.28
117,169,283,922,1,25,4294967295,25.64,1018.36,25.58,81.75,-11.28
117,168,283,921,1,24,4294967295,25.64,1018.36,25.52,81.59,-11.28
117,168,283,922,1,24,4294967295,25.64,1018.36,25.48,81.99,-11.28
117,168,282,922,1,24,4294967295,25.64,1018.36,25.44,81.99,-11.28
117,168,282,922,1,24,4294967295,25.64,1018.36,25.43,81.59,-11.28
118,168,281,921,1,23,4294967295,25.64,1018.36,25.43,81.44,-11.36
117,168,281,920,1,24,4294967295,25.64,1018.37,25.46,81.44,-11.36
117,168,282,920,1,24,4294967295,25.64,1018.37,25.48,81.28,-11.44
117,168,281,920,1,23,4294967295,25.64,1018.38,25.51,81.12,-11.44
117,168,282,920,1,24,4294967295,25.64,1018.38,25.54,80.81,-11.44
117,168,282,921,1,24,4294967295,25.64,1018.38,25.57,80.65,-11.44
118,168,283,922,1,24,4294967295,25.64,1018.38,25.61,80.42,-11.44
118,168,282,921,2,23,4294967295,25.64,1018.38,25.66,80.19,-11.52
117,169,282,922,1,24,4294967295,25.64,1018.39,25.72,79.59,-11.52
117,168,283,921,1,25,4294967295,25.64,1018.39,25.8,79.21,-11.44
117,169,283,922,1,24,4294967295,25.64,1018.38,25.86,79.36,-11.44
117,168,282,921,1,24,4294967295,25.64,1018.38,25.85,80.19,-11.44
118,168,282,921,1,24,4294967295,25.64,1018.38,25.79,80.5,-11.44
117,168,282,922,1,24,4294967295,25.63,1018.38,25.73,80.81,-11.36
117,168,281,921,1,23,4294967295,25.64,1018.37,25.66,80.97,-11.44
117,168,281,920,1,25,4294967295,25.64,1018.38,25.65,80.97,-11.44
117,168,281,920,1,24,4294967295,25.64,1018.38,25.65,80.27,-11.44
117,167,281,919,1,24,4294967295,25.64,1018.38,25.7,79.51,-11.44
116,167,280,919,1,23,4294967295,25.64,1018.38,25.77,78.84,-11.44
116,167,281,920,2,24,4294967295,25.64,1018.38,25.86,78.69,-11.44
117,167,281,920,1,24,4294967295,25.64,1018.38,25.96,77.67,-11.36
116,168,282,920,1,24,4294967295,25.64,1018.37,26.06,77.25,-11.36
116,167,282,920,1,24,4294967295,25.64,1018.37,26.14,76.68,-11.44
116,168,282,922,1,23,4294967295,25.64,1018.38,26.23,75.85,-11.36
116,168,282,921,1,24,4294967295,25.64,1018.37,26.33,75.38,-11.36
117,168,282,922,1,24,4294967295,25.64,1018.37,26.43,75.51,-11.36
116,168,281,921,1,24,4294967295,25.64,1018.37,26.47,75.17,-11.36
116,168,280,920,1,24,4294967295,25.64,1018.37,26.42,76.4,-11.28
116,168,279,919,1,24,4294967295,25.63,1018.36,26.3,77.25,-11.36
115,167,279,919,1,24,4294967295,25.63,1018.37,26.17,77.67,-11.36
115,167,279,919,1,25,4294967295,25.64,1018.37,26.06,78.11,-11.36
115,167,278,919,1,24,4294967295,25.64,1018.37,25.95,78.11,-11.36
115,168,279,919,1,24,4294967295,25.64,1018.37,25.9,78.4,-11.36
115,168,280,920,1,24,4294967295,25.64,1018.37,25.86,78.25,-11.36
115,167,280,920,1,24,4294967295,25.64,1018.37,25.9,77.75,-11.36
115,167,278,920,1,24,4294967295,25.64,1018.37,25.94,77.25,-11.44
115,167,279,920,1,24,4294967295,25.64,1018.38,26.01,76.96,-11.52
115,167,279,920,1,23,4294967295,25.64,1018.39,26.06,76.75,-11.61
115,167,279,920,1,24,4294967295,25.64,1018.4,26.1,76.61,-11.61
114,167,279,920,1,24,4294967295,25.64,1018.4,26.17,75.99,-11.61
115,167,279,920,2,24,4294967295,25.64,1018.4,26.21,75.85,-11.52
115,167,278,920,1,24,4294967295,25.64,1018.39,26.23,76.4,-11.52
115,168,279,920,1,24,4294967295,25.64,1018.39,26.22,76.33,-11.52
115,167,279,920,1,25,4294967295,25.64,1018.39,26.17,77.17,-11.52
115,166,279,919,1,24,4294967295,25.64,1018.39,26.11,77.6,-11.52
114,167,278,919,1,24,4294967295,25.64,1018.39,26.03,77.75,-11.44
115,167,279,919,1,24,4294967295,25.64,1018.38,25.97,78.25,-11.44
114,167,279,920,1,24,4294967295,25.64,1018.38,25.93,78.4,-11.44
114,167,280,920,1,24,4294967295,25.64,1018.38,25.92,77.96,-11.44
115,167,280,921,1,24,4294967295,25.64,1018.38,25.99,76.89,-11.44
115,167,281,921,1,24,4294967295,25.64,1018.38,26.09,76.54,-11.36
115,167,281,922,1,24,4294967295,25.64,1018.37,26.23,75.24,-11.36
115,167,280,921,1,24,4294967295,25.64,1018.37,26.39,74.51,-11.36
115,167,280,922,1,24,4294967295,25.64,1018.37,26.53,73.98,-11.36
115,167,280,920,2,25,4294967295,25.64,1018.37,26.63,73.66,-11.36
115,167,281,920,1,24,4294967295,25.64,1018.37,26.7,73.59,-11.36
115,168,280,921,1,24,4294967295,25.64,1018.37,26.71,73.72,-11.36
116,168,281,921,1,23,4294967295,25.64,1018.37,26.7,73.72,-11.44
116,168,281,922,1,25,4294967295,25.64,1018.38,26.67,73.66,-11.36
116,168,281,921,1,25,4294967295,25.64,1018.37,26.66,73.79,-11.44
116,168,280,922,1,24,4294967295,25.64,1018.38,26.66,73.53,-11.44
116,168,280,922,1,25,4294967295,25.64,1018.38,26.66,73.34,-11.52
116,168,280,921,1,24,4294967295,25.64,1018.39,26.65,73.34,-11.52
115,167,280,923,1,24,4294967295,25.64,1018.39,26.61,73.66,-11.61
115,168,280,922,1,24,4294967295,25.64,1018.4,26.6,73.59,-11.69
116,168,280,921,1,24,4294967295,25.64,1018.41,26.59,73.66,-11.69
116,167,280,921,1,25,4294967295,25.64,1018.41,26.58,73.66,-11.69
116,168,280,922,1,24,4294967295,25.64,1018.41,26.6,72.89,-11.69
116,168,281,921,1,25,4294967295,25.64,1018.41,26.66,72.45,-11.61
116,167,282,921,1,25,4294967295,25.64,1018.4,26.72,71.96,-11.52
116,167,281,923,1,24,4294967295,25.64,1018.39,26.79,72.02,-11.44
116,168,282,923,1,24,4294967295,25.64,1018.38,26.85,71.59,-11.36
116,168,282,923,1,24,4294967295,25.64,1018.37,26.91,70.92,-11.44
115,168,281,922,1,24,4294967295,25.64,1018.38,26.98,70.86,-11.36
116,168,280,922,1,25,4294967295,25.64,1018.37,27.03,70.33,-11.28
116,168,280,921,1,25,4294967295,25.64,1018.36,27.03,70.8,-11.28
116,168,280,921,1,24,4294967295,25.64,1018.36,26.96,71.34,-11.19
116,168,280,922,1,24,4294967295,25.64,1018.35,26.89,71.47,-11.11
116,168,280,922,2,25,4294967295,25.64,1018.34,26.83,71.34,-11.11
116,168,280,922,1,25,4294967295,25.64,1018.34,26.8,71.47,-11.11
116,168,280,922,1,25,4294967295,25.64,1018.34,26.8,71.22,-11.11
115,167,280,922,1,25,4294967295,25.64,1018.34,26.81,70.8,-11.03
116,168,280,923,1,24,4294967295,25.64,1018.33,26.83,70.98,-11.11
116,168,281,922,1,25,4294967295,25.64,1018.34,26.88,70.33,-11.19
116,168,281,923,2,25,4294967295,25.64,1018.35,26.94,69.69,-11.19
116,168,281,923,1,25,4294967295,25.64,1018.35,27.02,69.29,-11.28
116,167,280,923,1,25,4294967295,25.65,1018.36,27.14,68.55,-11.28
115,167,281,922,1,25,4294967295,25.65,1018.36,27.22,68.33,-11.36
116,167,281,922,1,25,4294967295,25.65,1018.37,27.33,67.61,-11.36
116,168,280,922,1,25,4294967295,25.65,1018.37,27.44,67.24,-11.44
116,167,280,922,1,24,4294967295,25.65,1018.38,27.53,66.49,-11.52
116,168,280,921,1,25,4294967295,25.65,1018.39,27.6,66.6,-11.61
115,167,280,922,2,24,4294967295,25.65,1018.4,27.61,66.76,-11.77
116,167,279,922,1,24,4294967295,25.65,1018.42,27.59,66.6,-11.77
115,168,278,921,1,25,4294967295,25.65,1018.42,27.55,66.6,-11.77
115,168,278,921,1,25,4294967295,25.65,1018.42,27.54,66.23,-11.77
115,168,278,921,1,24,4294967295,25.65,1018.42,27.52,66.23,-11.85
114,168,279,921,1,24,4294967295,25.65,1018.43,27.53,66.13,-11.77
115,168,278,921,1,24,4294967295,25.65,1018.42,27.54,65.97,-11.77
115,168,278,921,1,25,4294967295,25.65,1018.42,27.57,65.76,-11.69
115,168,278,921,1,25,4294967295,25.65,1018.41,27.62,65.35,-11.69
115,167,278,920,1,24,4294967295,25.65,1018.41,27.66,65.15,-11.69
115,167,277,920,1,25,4294967295,25.65,1018.41,27.69,64.9,-11.77
114,168,277,920,1,25,4294967295,25.65,1018.42,27.71,64.9,-11.77
115,167,277,920,1,25,4294967295,25.65,1018.42,27.69,65.46,-11.77
114,168,277,921,1,25,4294967295,25.65,1018.42,27.62,65.56,-11.77
115,168,276,920,1,24,4294967295,25.65,1018.42,27.51,66.18,-11.77
114,168,276,920,1,25,4294967295,25.65,1018.42,27.37,66.92,-11.77
115,168,277,920,1,25,4294967295,25.65,1018.42,27.22,67.34,-11.77
114,168,276,920,1,24,4294967295,25.65,1018.42,27.09,68.0,-11.69
114,168,276,921,1,24,4294967295,25.65,1018.41,27.0,67.94,-11.69
115,168,277,921,1,25,4294967295,25.65,1018.41,26.95,67.89,-11.69
115,168,277,921,1,25,4294967295,25.65,1018.41,26.91,68.16,-11.69
114,168,277,921,1,24,4294967295,25.65,1018.41,26.88,68.5,-11.61
115,168,278,921,1,25,4294967295,25.65,1018.4,26.84,68.78,-11.52
114,167,278,921,1,25,4294967295,25.65,1018.39,26.76,69.23,-11.52
114,168,278,921,2,25,4294967295,25.65,1018.39,26.7,69.57,-11.52
114,167,278,922,1,25,4294967295,25.65,1018.39,26.63,69.52,-11.52
115,168,277,922,1,25,4294967295,25.65,1018.39,26.61,69.63,-11.44
114,167,278,921,1,26,4294967295,25.65,1018.38,26.6,69.69,-11.52
114,168,278,920,1,26,4294967295,25.65,1018.39,26.61,69.52,-11.52
115,167,278,922,1,25,4294967295,25.65,1018.39,26.66,69.23,-11.52
114,167,278,922,1,25,4294967295,25.65,1018.39,26.73,68.89,-11.52
114,168,278,922,1,26,4294967295,25.65,1018.39,26.84,68.27,-11.52
115,167,278,922,1,26,4294967295,25.65,1018.39,26.95,67.89,-11.61
115,167,279,922,1,24,4294967295,25.65,1018.4,27.05,67.67,-11.52
115,168,279,922,1,25,4294967295,25.65,1018.39,27.14,67.4,-11.52
114,167,280,923,1,24,4294967295,25.65,1018.39,27.19,67.4,-11.44
115,167,279,923,1,25,4294967295,25.65,1018.38,27.21,67.34,-11.52
114,168,279,922,1,25,4294967295,25.65,1018.39,27.24,67.24,-11.44
115,167,279,922,1,25,4294967295,25.65,1018.38,27.26,67.08,-11.44
115,168,279,921,1,25,4294967295,25.65,1018.38,27.28,66.7,-11.52
115,168,279,921,1,25,4294967295,25.65,1018.39,27.33,66.81,-11.44
115,167,279,922,2,25,4294967295,25.65,1018.38,27.38,66.92,-11.44
115,167,279,922,1,25,4294967295,25.65,1018.38,27.42,66.39,-11.44
115,167,278,922,1,26,4294967295,25.65,1018.38,27.48,65.97,-11.44
115,167,279,922,1,27,4294967295,25.65,1018.38,27.57,65.35,-11.52
115,167,278,921,1,24,4294967295,25.65,1018.39,27.68,64.85,-11.52
115,167,278,922,1,26,4294967295,25.65,1018.39,27.8,64.26,-11.52
114,167,278,922,1,25,4294967295,25.65,1018.39,27.91,64.06,-11.44
115,167,279,922,1,25,4294967295,25.65,1018.38,28.02,63.24,-11.44
115,167,278,921,1,25,4294967295,25.65,1018.38,28.11,62.82,-11.44
114,167,279,922,1,24,4294967295,25.65,1018.38,28.2,62.44,-11.44
115,167,279,921,1,25,4294967295,25.65,1018.38,28.29,62.03,-11.44
114,166,279,921,1,25,4294967295,25.65,1018.38,28.36,61.8,-11.44
114,166,280,921,1,25,4294967295,25.65,1018.38,28.43,61.44,-11.44
115,166,280,921,2,25,4294967295,25.65,1018.38,28.49,61.17,-11.44
114,166,280,922,1,25,4294967295,25.65,1018.38,28.55,60.86,-11.61
115,166,279,921,1,26,4294967295,25.65,1018.4,28.61,60.34,-11.69
114,166,280,922,1,25,4294967295,25.65,1018.41,28.67,59.95,-11.69
114,166,280,921,1,25,4294967295,25.65,1018.41,28.72,59.69,-11.69
114,166,280,921,1,26,4294967295,25.65,1018.41,28.79,59.48,-11.85
113,165,280,920,1,25,4294967295,25.65,1018.43,28.83,58.86,-11.94
113,165,279,921,1,26,4294967295,25.65,1018.44,28.89,58.86,-11.94
113,166,279,920,1,25,4294967295,25.65,1018.44,28.94,58.37,-12.02
113,165,280,921,1,25,4294967295,25.65,1018.45,28.97,58.17,-12.02
113,165,279,920,1,26,4294967295,25.65,1018.45,29.03,57.88,-12.02
113,165,279,920,1,25,4294967295,25.65,1018.45,29.04,57.57,-11.94
114,165,279,920,1,25,4294967295,25.65,1018.44,29.09,57.21,-11.94
114,165,279,921,1,25,4294967295,25.65,1018.44,29.12,56.94,-11.85
113,165,280,921,1,25,4294967295,25.65,1018.43,29.14,56.83,-11.77
114,165,280,920,1,26,4294967295,25.65,1018.42,29.18,56.79,-11.69
114,165,280,920,1,26,4294967295,25.65,1018.41,29.22,56.33,-11.61
114,165,280,921,1,26,4294967295,25.66,1018.4,29.26,56.22,-11.69
114,165,279,921,1,25,4294967295,25.66,1018.41,29.3,55.85,-11.61
114,166,280,921,1,25,4294967295,25.65,1018.4,29.33,55.77,-11.61
114,165,281,922,1,26,4294967295,25.66,1018.4,29.35,55.66,-11.61
114,166,281,922,2,25,4294967295,25.65,1018.4,29.31,55.59,-11.52
114,165,281,922,1,25,4294967295,25.66,1018.39,29.25,56.07,-11.52
114,166,280,922,1,26,4294967295,25.65,1018.39,29.14,56.37,-11.52
114,166,280,921,1,26,4294967295,25.66,1018.39,29.0,56.87,-11.44
114,166,280,921,1,26,4294967295,25.65,1018.38,28.84,57.37,-11.44
114,165,280,921,1,26,4294967295,25.65,1018.38,28.66,57.92,-11.36
114,165,279,922,1,26,4294967295,25.65,1018.37,28.46,58.94,-11.28
114,165,280,922,1,26,4294967295,25.65,1018.36,28.22,59.82,-11.28
114,166,280,922,2,26,4294967295,25.65,1018.36,27.97,60.68,-11.28
114,165,281,922,1,26,4294967295,25.65,1018.36,27.75,61.48,-11.19
114,166,280,922,1,25,4294967295,25.65,1018.35,27.52,62.26,-11.28
114,166,279,921,2,25,4294967295,25.65,1018.36,27.28,63.34,-11.28
114,166,279,921,1,25,4294967295,25.65,1018.36,27.06,64.45,-11.19
114,166,279,921,1,26,4294967295,25.65,1018.35,26.86,65.35,-11.19
113,166,279,922,2,26,4294967295,25.65,1018.35,26.68,66.33,-11.28
114,166,277,921,1,25,4294967295,25.65,1018.36,26.52,66.44,-11.28
