NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
312,451,670,922,12,37,0,25.64,1018.59,26.36,114.68,-13.18
312,451,671,922,12,36,0,25.64,1018.59,26.34,115.0,-13.18
312,451,671,922,11,38,0,25.64,1018.59,26.32,114.37,-13.18
312,451,672,923,11,37,0,25.64,1018.59,26.3,114.45,-13.18
312,451,672,923,13,39,0,25.63,1018.59,26.29,114.37,-13.18
313,452,673,923,13,42,0,25.63,1018.59,26.29,114.37,-13.18
313,452,673,922,11,36,0,25.63,1018.59,26.27,114.76,-13.18
312,451,673,923,12,37,0,25.63,1018.59,26.25,114.84,-13.1
312,452,674,923,11,35,0,25.63,1018.58,26.27,114.45,-13.1
312,451,674,922,12,36,0,25.63,1018.58,26.29,114.29,-13.18
312,451,675,922,13,37,0,25.63,1018.59,26.32,113.67,-13.18
311,451,674,922,12,36,0,25.63,1018.59,26.33,113.21,-13.18
310,452,674,922,12,36,0,25.63,1018.59,26.36,112.31,-13.18
309,451,674,922,12,36,0,25.63,1018.59,26.38,111.86,-13.18
309,451,675,922,12,36,0,25.63,1018.59,26.39,111.56,-13.18
308,451,675,922,12,37,0,25.63,1018.59,26.38,111.56,-13.18
308,451,675,922,14,38,0,25.62,1018.59,26.37,111.78,-13.1
308,451,676,922,12,36,0,25.62,1018.58,26.35,112.38,-13.1
307,451,675,922,16,36,0,25.62,1018.58,26.33,112.46,-13.1
307,452,676,922,13,38,0,25.62,1018.58,26.33,112.76,-13.02
308,452,677,923,11,35,0,25.62,1018.57,26.31,113.29,-12.93
309,452,677,923,11,35,0,25.62,1018.56,26.3,114.06,-12.93
308,452,677,922,13,37,0,25.62,1018.56,26.25,114.14,-13.02
308,452,677,923,12,37,0,25.62,1018.57,26.24,114.84,-13.02
309,452,678,923,12,37,0,25.62,1018.57,26.21,115.23,-13.02
309,453,677,923,10,35,0,25.62,1018.57,26.19,115.79,-13.02
310,453,678,923,11,35,0,25.62,1018.57,26.18,116.35,-13.02
311,453,677,923,13,35,0,25.62,1018.57,26.16,116.67,-13.1
313,454,678,924,11,36,0,25.62,1018.58,26.16,117.32,-13.02
314,454,678,924,12,40,0,25.62,1018.57,26.12,118.31,-13.02
315,454,678,924,12,36,0,25.62,1018.57,26.11,118.4,-13.02
315,454,678,923,12,41,0,25.62,1018.57,26.1,118.23,-13.1
315,454,678,924,13,37,0,25.62,1018.58,26.08,118.98,-13.1
316,455,679,924,11,34,0,25.62,1018.58,26.07,120.0,-13.1
317,455,680,924,9,36,0,25.62,1018.58,26.08,120.26,-13.1
319,455,680,924,10,35,0,25.63,1018.58,26.08,119.92,-13.1
319,455,679,924,11,35,0,25.63,1018.58,26.06,120.43,-13.1
320,456,681,924,6,29,0,25.63,1018.58,26.08,120.61,-13.1
320,456,682,924,7,32,0,25.63,1018.58,26.08,120.0,-13.1
321,456,681,924,7,31,0,25.63,1018.58,26.09,119.92,-13.1
321,456,682,924,9,35,0,25.63,1018.58,26.09,120.17,-13.1
320,456,682,925,10,37,0,25.64,1018.58,26.09,119.92,-13.1
321,457,683,925,10,33,0,25.64,1018.58,26.09,119.66,-13.02
320,456,684,925,11,36,0,25.63,1018.57,26.08,119.58,-12.93
320,456,683,925,11,36,0,25.63,1018.56,26.08,120.09,-12.93
319,457,684,925,11,36,0,25.63,1018.56,26.08,120.61,-12.93
319,457,684,925,12,37,0,25.63,1018.56,26.08,120.69,-12.93
319,457,685,925,10,35,0,25.63,1018.56,26.09,120.26,-12.85
319,457,686,925,10,34,0,25.63,1018.55,26.09,120.87,-12.85
320,458,686,925,11,35,0,25.63,1018.55,26.11,120.17,-12.85
320,458,686,925,11,35,0,25.63,1018.55,26.11,120.35,-12.85
320,458,685,925,11,35,0,25.62,1018.55,26.11,120.26,-12.85
321,458,685,926,11,35,0,25.62,1018.55,26.11,120.61,-12.77
322,458,686,926,10,36,0,25.62,1018.54,26.11,121.65,-12.85
323,458,686,925,11,36,0,25.62,1018.55,26.11,121.39,-12.85
322,458,685,926,10,35,0,25.62,1018.55,26.13,120.17,-12.93
322,459,686,926,11,36,0,25.62,1018.56,26.13,120.87,-12.93
322,458,685,926,11,35,0,25.62,1018.56,26.17,119.66,-12.93
321,458,685,925,11,36,0,25.62,1018.56,26.17,119.49,-12.93
321,458,686,926,11,36,0,25.62,1018.56,26.19,119.32,-12.93
321,458,685,925,12,33,0,25.62,1018.56,26.19,119.32,-13.02
323,459,687,926,10,35,0,25.62,1018.57,26.2,118.31,-13.02
322,458,686,925,11,35,0,25.62,1018.57,26.24,118.31,-13.02
321,458,686,925,11,36,0,25.62,1018.57,26.27,117.49,-13.1
320,458,686,926,11,35,0,25.62,1018.58,26.32,115.87,-13.02
319,457,685,926,11,35,0,25.62,1018.57,26.37,114.84,-13.02
318,457,685,925,10,36,0,25.63,1018.57,26.41,113.9,-13.1
319,458,686,925,11,35,0,25.62,1018.58,26.44,113.52,-13.02
319,458,687,926,9,36,0,25.62,1018.57,26.45,113.06,-13.02
321,459,686,926,11,35,0,25.62,1018.57,26.47,112.76,-13.1
320,458,685,925,11,35,0,25.63,1018.58,26.47,112.46,-13.1
320,458,684,926,10,35,0,25.63,1018.58,26.51,112.61,-13.18
319,457,685,925,11,36,0,25.63,1018.59,26.55,111.78,-13.18
317,457,683,926,10,35,0,25.63,1018.59,26.6,111.71,-13.18
316,457,683,925,11,35,0,25.63,1018.59,26.67,111.19,-13.18
317,458,683,926,11,35,0,25.63,1018.59,26.7,110.83,-13.26
317,458,681,925,11,36,0,25.63,1018.6,26.72,110.53,-13.26
318,458,682,925,10,35,0,25.63,1018.6,26.73,110.25,-13.35
318,458,682,926,10,35,0,25.63,1018.61,26.73,109.96,-13.26
318,458,682,926,9,34,0,25.63,1018.6,26.74,110.1,-13.18
317,457,681,926,11,35,0,25.63,1018.59,26.75,110.03,-13.1
316,457,681,925,10,35,0,25.62,1018.58,26.76,109.24,-13.18
315,456,680,925,10,32,0,25.62,1018.59,26.74,109.74,-13.1
313,456,680,924,10,35,0,25.62,1018.58,26.73,109.39,-13.1
313,456,680,925,10,39,0,25.62,1018.58,26.7,109.39,-13.1
312,456,680,925,8,31,0,25.62,1018.58,26.68,109.6,-13.1
313,456,680,925,9,34,0,25.62,1018.58,26.67,109.17,-13.18
312,456,680,925,10,35,0,25.63,1018.59,26.67,108.61,-13.18
313,456,681,925,10,39,0,25.63,1018.59,26.68,108.68,-13.18
313,456,681,925,10,39,0,25.63,1018.59,26.69,108.68,-13.18
312,456,681,925,9,34,0,25.63,1018.59,26.73,108.33,-13.18
313,456,681,925,10,35,0,25.63,1018.59,26.75,107.56,-13.1
312,456,682,925,11,35,0,25.63,1018.58,26.75,107.43,-13.18
313,456,682,925,10,35,0,25.63,1018.59,26.76,107.29,-13.26
312,455,681,925,10,35,0,25.63,1018.6,26.76,107.43,-13.26
312,456,681,925,10,35,0,25.63,1018.6,26.77,106.47,-13.18
311,455,682,925,10,34,0,25.63,1018.59,26.76,106.41,-13.18
310,455,682,925,10,33,0,25.63,1018.59,26.76,106.0,-13.18
311,455,681,925,10,35,0,25.62,1018.59,26.76,106.21,-13.18
311,455,682,925,11,35,0,25.62,1018.59,26.74,106.07,-13.1
310,454,682,924,11,35,0,25.62,1018.58,26.73,106.07,-13.1
310,454,682,925,10,34,0,25.62,1018.58,26.7,106.14,-13.1
312,455,683,925,10,34,0,25.62,1018.58,26.67,106.81,-13.18
312,455,682,925,10,35,0,25.62,1018.59,26.65,106.61,-13.18
312,455,682,925,11,35,0,25.63,1018.59,26.63,106.54,-13.18
311,454,682,925,10,35,0,25.63,1018.59,26.61,106.14,-13.18
310,454,680,924,9,35,0,25.63,1018.59,26.65,106.27,-13.26
308,454,679,924,11,35,0,25.63,1018.6,26.65,106.07,-13.26
307,453,679,924,9,33,0,25.63,1018.6,26.66,106.21,-13.26
305,453,678,924,10,33,0,25.63,1018.6,26.68,106.07,-13.26
304,452,677,924,10,33,0,25.63,1018.6,26.69,105.47,-13.18
303,451,676,923,10,34,0,25.63,1018.59,26.69,105.14,-13.26
302,452,675,923,8,30,0,25.63,1018.6,26.74,105.28,-13.18
301,451,675,924,9,34,0,25.63,1018.59,26.79,105.14,-13.18
300,451,676,923,8,34,0,25.63,1018.59,26.85,104.29,-13.18
300,451,675,923,10,34,0,25.63,1018.59,26.9,103.84,-13.18
299,450,674,923,10,38,0,25.63,1018.59,26.95,103.08,-13.18
299,450,673,923,10,34,0,25.63,1018.59,26.96,102.33,-13.18
298,449,673,923,9,34,0,25.63,1018.59,26.98,101.65,-13.18
297,449,672,923,9,36,0,25.63,1018.59,27.0,100.97,-13.18
298,450,673,923,10,34,0,25.63,1018.59,27.04,100.55,-13.18
297,450,674,922,10,34,0,25.63,1018.59,27.07,100.85,-13.1
297,450,674,923,10,34,0,25.63,1018.58,27.08,100.25,-13.1
297,450,674,923,10,35,0,25.63,1018.58,27.07,100.01,-13.18
297,449,675,922,10,34,0,25.63,1018.59,27.04,100.13,-13.18
297,449,675,923,10,33,0,25.63,1018.59,27.01,99.66,-13.18
297,449,675,923,10,35,0,25.63,1018.59,26.95,100.07,-13.18
297,449,676,923,10,34,0,25.63,1018.59,26.88,100.97,-13.1
299,449,677,923,10,34,0,25.63,1018.58,26.85,101.28,-13.18
300,450,677,924,10,34,0,25.63,1018.59,26.8,101.1,-13.18
300,450,679,924,9,34,0,25.63,1018.59,26.74,101.89,-13.18
302,449,678,924,10,35,0,25.62,1018.59,26.7,102.89,-13.26
303,450,679,924,10,32,0,25.63,1018.6,26.64,103.33,-13.26
304,450,679,924,10,35,0,25.63,1018.6,26.6,103.59,-13.26
305,450,680,924,9,35,0,25.63,1018.6,26.58,103.53,-13.18
304,450,679,924,10,35,0,25.62,1018.59,26.55,103.84,-13.18
304,450,679,923,12,35,0,25.62,1018.59,26.51,104.17,-13.26
304,449,679,923,10,34,0,25.62,1018.6,26.49,104.68,-13.26
304,450,679,924,9,35,0,25.62,1018.6,26.47,105.14,-13.26
304,449,678,923,9,35,0,25.63,1018.6,26.47,105.14,-13.26
302,449,678,924,10,35,0,25.63,1018.6,26.49,104.75,-13.35
302,449,677,923,10,39,0,25.63,1018.61,26.51,104.82,-13.35
300,448,676,923,10,35,0,25.63,1018.61,26.52,105.21,-13.26
298,448,676,923,9,35,0,25.63,1018.6,26.52,105.41,-13.35
298,448,676,923,10,35,0,25.62,1018.61,26.53,105.67,-13.26
298,448,677,923,10,35,0,25.62,1018.6,26.53,105.47,-13.26
298,448,677,923,10,34,0,25.62,1018.6,26.52,105.54,-13.26
298,448,676,923,9,34,0,25.62,1018.6,26.52,105.34,-13.35
298,447,677,923,10,34,0,25.63,1018.61,26.53,105.34,-13.26
299,448,677,923,9,34,0,25.63,1018.6,26.55,104.75,-13.35
300,448,677,923,10,34,0,25.63,1018.61,26.58,104.62,-13.35
300,448,678,923,9,34,0,25.63,1018.61,26.59,104.23,-13.43
300,448,678,923,9,35,0,25.63,1018.62,26.57,104.04,-13.35
300,448,677,923,10,34,0,25.63,1018.61,26.58,104.62,-13.35
300,447,678,923,9,33,0,25.62,1018.61,26.56,104.62,-13.35
301,447,678,923,10,35,0,25.62,1018.61,26.53,105.01,-13.35
301,448,678,923,10,33,0,25.62,1018.61,26.5,104.68,-13.35
301,448,678,924,9,34,0,25.62,1018.61,26.48,106.14,-13.26
302,448,678,923,8,34,0,25.62,1018.6,26.45,105.74,-13.26
304,448,678,924,10,35,0,25.62,1018.6,26.42,106.07,-13.26
302,448,678,923,10,35,0,25.62,1018.6,26.39,107.36,-13.35
302,448,678,923,9,34,0,25.62,1018.61,26.36,107.29,-13.26
301,448,677,923,10,34,0,25.62,1018.6,26.33,107.91,-13.26
301,448,678,924,12,34,0,25.62,1018.6,26.3,108.26,-13.26
300,448,678,923,9,34,0,25.63,1018.6,26.29,108.54,-13.26
301,448,679,923,9,34,0,25.63,1018.6,26.29,108.54,-13.26
302,448,679,923,9,34,0,25.62,1018.6,26.31,107.98,-13.26
302,449,680,923,10,34,0,25.62,1018.6,26.3,108.12,-13.18
302,448,680,924,9,34,0,25.62,1018.59,26.31,107.7,-13.26
303,448,681,923,9,34,0,25.62,1018.6,26.3,106.88,-13.26
