NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
102,139,247,781,2,20,4294967295,25.88,1020.35,37.1,159.66,-27.75
102,139,248,780,2,19,4294967295,25.88,1020.35,37.09,159.06,-27.67
102,139,248,781,2,21,4294967295,25.88,1020.34,37.1,159.51,-27.67
102,139,249,780,2,20,4294967295,25.88,1020.34,37.1,159.51,-27.67
102,139,248,781,2,20,4294967295,25.88,1020.34,37.1,160.27,-27.67
102,139,248,781,2,21,4294967295,25.88,1020.34,37.1,159.81,-27.67
103,139,249,780,2,21,4294967295,25.88,1020.34,37.09,160.12,-27.67
103,139,249,781,2,20,4294967295,25.88,1020.34,37.1,159.36,-27.67
103,140,249,781,2,21,4294967295,25.88,1020.34,37.1,159.21,-27.67
102,140,249,781,2,19,4294967295,25.88,1020.34,37.11,159.81,-27.75
103,140,250,781,2,20,4294967295,25.88,1020.35,37.11,158.76,-27.83
102,140,249,780,2,20,4294967295,25.88,1020.36,37.1,160.27,-27.75
103,139,249,780,2,21,4294967295,25.88,1020.35,37.11,159.21,-27.83
103,139,250,781,2,20,4294967295,25.88,1020.36,37.11,158.16,-27.83
103,140,249,781,2,22,4294967295,25.88,1020.36,37.12,159.06,-27.83
103,140,249,781,2,20,4294967295,25.88,1020.36,37.12,158.91,-27.75
103,140,250,780,2,20,4294967295,25.88,1020.35,37.12,158.91,-27.83
104,139,250,780,2,20,4294967295,25.88,1020.36,37.12,159.06,-27.83
104,139,251,781,2,20,4294967295,25.88,1020.36,37.11,159.51,-27.83
104,139,250,782,2,20,4294967295,25.88,1020.36,37.12,159.66,-27.83
104,140,251,780,3,21,4294967295,25.88,1020.36,37.12,158.46,-27.83
104,140,251,781,2,21,4294967295,25.88,1020.36,37.12,159.36,-27.83
104,140,252,781,2,21,4294967295,25.88,1020.36,37.12,159.36,-27.75
104,140,252,782,2,20,4294967295,25.88,1020.35,37.12,159.21,-27.83
104,140,252,781,2,20,4294967295,25.88,1020.36,37.12,159.21,-27.83
104,140,253,780,2,21,4294967295,25.88,1020.36,37.12,159.21,-27.92
105,140,253,780,2,20,4294967295,25.88,1020.37,37.12,159.36,-27.92
105,140,253,781,2,20,4294967295,25.88,1020.37,37.12,159.36,-27.83
105,140,253,781,2,21,4294967295,25.88,1020.36,37.12,159.36,-27.83
105,139,254,781,2,20,4294967295,25.88,1020.36,37.12,158.76,-27.92
104,140,253,780,2,21,4294967295,25.88,1020.37,37.11,158.16,-27.92
105,140,253,781,2,20,4294967295,25.88,1020.37,37.1,159.21,-27.92
104,140,254,780,2,20,4294967295,25.88,1020.37,37.11,159.06,-27.83
105,140,254,780,2,20,4294967295,25.88,1020.36,37.11,158.91,-27.83
104,140,254,781,2,22,4294967295,25.88,1020.36,37.11,158.76,-27.83
105,140,255,781,2,20,4294967295,25.88,1020.36,37.11,159.97,-27.92
105,140,254,780,2,20,4294967295,25.88,1020.37,37.12,159.21,-27.92
105,140,254,781,2,20,4294967295,25.88,1020.37,37.12,159.51,-27.92
105,139,255,780,2,20,4294967295,25.88,1020.37,37.11,159.06,-28.0
105,140,255,781,2,20,4294967295,25.88,1020.38,37.12,159.06,-27.92
104,140,255,781,3,21,4294967295,25.88,1020.37,37.12,157.71,-27.83
105,140,255,781,2,19,4294967295,25.88,1020.36,37.12,160.12,-27.92
104,140,255,781,2,21,4294967295,25.88,1020.37,37.13,158.91,-27.92
104,140,255,781,2,20,4294967295,25.88,1020.37,37.12,159.06,-27.92
104,140,254,781,2,20,4294967295,25.88,1020.37,37.11,158.91,-27.92
104,140,255,780,2,21,4294967295,25.88,1020.37,37.11,157.86,-28.0
104,140,254,781,2,20,4294967295,25.88,1020.38,37.11,159.06,-28.0
104,140,255,780,2,20,4294967295,25.88,1020.38,37.12,157.71,-28.0
104,140,256,781,2,20,4294967295,25.88,1020.38,37.11,159.06,-28.0
104,140,255,780,3,20,4294967295,25.88,1020.38,37.12,158.61,-28.0
104,140,255,781,2,19,4294967295,25.88,1020.38,37.09,159.36,-28.0
104,140,255,780,2,19,4294967295,25.88,1020.38,37.1,159.06,-28.08
104,140,256,781,2,20,4294967295,25.88,1020.39,37.1,160.12,-28.08
104,140,255,781,2,20,4294967295,25.88,1020.39,37.1,159.51,-28.0
104,140,256,781,2,20,4294967295,25.88,1020.38,37.1,159.21,-28.0
104,140,256,781,2,20,4294967295,25.88,1020.38,37.1,158.76,-28.0
105,140,256,781,2,20,4294967295,25.88,1020.38,37.1,158.91,-28.0
104,140,257,781,2,20,4294967295,25.88,1020.38,37.11,160.12,-27.92
105,140,256,781,2,19,4294967295,25.88,1020.37,37.11,158.76,-27.92
105,140,257,781,2,20,4294967295,25.88,1020.37,37.11,159.81,-28.0
104,140,257,780,2,20,4294967295,25.88,1020.38,37.11,160.12,-28.0
105,140,257,781,2,21,4294967295,25.88,1020.38,37.1,158.76,-28.08
105,140,258,781,2,20,4294967295,25.88,1020.39,37.11,159.66,-28.08
106,140,258,781,2,20,4294967295,25.87,1020.39,37.09,159.97,-28.08
105,141,258,780,2,20,4294967295,25.87,1020.39,37.1,159.36,-28.17
105,141,259,781,2,20,4294967295,25.88,1020.4,37.1,158.91,-28.08
106,140,259,781,2,20,4294967295,25.88,1020.39,37.1,160.27,-28.0
106,141,259,781,2,20,4294967295,25.88,1020.38,37.1,159.81,-28.0
106,140,259,781,2,20,4294967295,25.88,1020.38,37.08,160.58,-28.0
106,141,259,781,2,20,4294967295,25.88,1020.38,37.1,160.12,-28.0
106,140,259,780,2,20,4294967295,25.87,1020.38,37.08,161.04,-28.0
106,140,260,781,2,20,4294967295,25.87,1020.38,37.09,159.66,-28.08
107,140,260,781,2,20,4294967295,25.87,1020.39,37.08,161.5,-28.0
106,141,260,781,2,20,4294967295,25.88,1020.38,37.07,160.88,-28.08
107,140,261,781,2,19,4294967295,25.88,1020.39,37.08,159.66,-28.08
107,141,261,781,2,20,4294967295,25.88,1020.39,37.08,160.58,-28.0
107,140,261,781,2,20,4294967295,25.87,1020.38,37.08,160.42,-28.0
107,140,261,781,2,20,4294967295,25.87,1020.38,37.08,159.97,-27.92
107,141,261,782,2,20,4294967295,25.87,1020.37,37.09,160.58,-28.0
107,141,261,781,2,20,4294967295,25.87,1020.38,37.08,160.42,-28.0
108,140,262,781,2,22,4294967295,25.87,1020.38,37.08,161.19,-28.0
108,141,262,781,2,20,4294967295,25.87,1020.38,37.09,160.42,-28.0
108,141,263,781,2,20,4294967295,25.87,1020.38,37.08,160.27,-28.0
108,140,263,780,2,18,4294967295,25.87,1020.38,37.08,160.58,-28.08
108,141,263,781,2,19,4294967295,25.87,1020.39,37.08,160.27,-28.08
108,141,263,781,2,20,4294967295,25.87,1020.39,37.08,160.42,-28.08
108,141,264,781,2,19,4294967295,25.87,1020.39,37.1,160.27,-28.17
108,141,264,781,2,19,4294967295,25.87,1020.4,37.09,160.27,-28.17
109,141,264,781,2,19,4294967295,25.87,1020.4,37.09,160.88,-28.08
109,141,265,781,1,18,4294967295,25.87,1020.39,37.08,161.5,-28.08
109,141,264,781,2,19,4294967295,25.87,1020.39,37.08,160.42,-28.17
109,141,264,781,2,20,4294967295,25.87,1020.4,37.09,159.97,-28.08
109,141,264,780,2,19,4294967295,25.88,1020.39,37.08,160.58,-28.08
109,141,265,780,2,18,4294967295,25.88,1020.39,37.1,160.27,-28.08
109,140,265,781,2,20,4294967295,25.87,1020.39,37.08,160.27,-28.08
108,141,265,782,2,20,4294967295,25.87,1020.39,37.07,160.27,-28.08
109,141,265,781,2,19,4294967295,25.87,1020.39,37.07,160.73,-28.08
109,141,266,781,2,20,4294967295,25.87,1020.39,37.07,160.88,-28.08
109,141,267,781,2,19,4294967295,25.87,1020.39,37.07,161.5,-28.08
109,141,267,782,2,20,4294967295,25.87,1020.39,37.08,160.58,-28.0
110,141,267,782,2,21,4294967295,25.87,1020.38,37.08,160.88,-28.0
109,140,267,781,2,19,4294967295,25.87,1020.38,37.09,161.19,-28.0
110,141,267,781,1,20,4294967295,25.88,1020.38,37.08,160.27,-28.08
109,142,267,781,2,20,4294967295,25.87,1020.39,37.08,160.42,-28.0
109,141,266,781,2,19,4294967295,25.87,1020.38,37.09,160.27,-28.0
109,141,267,781,2,19,4294967295,25.87,1020.38,37.08,161.19,-27.92
109,141,267,780,2,20,4294967295,25.87,1020.37,37.09,161.5,-27.92
109,141,267,781,2,19,4294967295,25.87,1020.37,37.09,160.27,-27.92
109,141,267,781,2,19,4294967295,25.87,1020.37,37.07,160.73,-28.0
109,141,267,781,2,19,4294967295,25.87,1020.38,37.08,160.58,-28.0
109,141,266,780,2,19,4294967295,25.87,1020.38,37.09,161.35,-28.0
109,142,266,781,1,21,4294967295,25.87,1020.38,37.08,160.73,-28.0
108,141,267,781,2,20,4294967295,25.87,1020.38,37.08,160.73,-28.08
108,141,267,781,2,21,4294967295,25.87,1020.39,37.07,161.19,-28.0
108,141,267,781,2,20,4294967295,25.87,1020.38,37.08,160.88,-28.0
108,141,267,781,2,20,4294967295,25.87,1020.38,37.08,159.66,-28.0
108,142,267,781,2,21,4294967295,25.87,1020.38,37.08,161.35,-28.0
109,141,267,782,2,21,4294967295,25.87,1020.38,37.08,160.42,-28.0
108,141,266,781,2,20,4294967295,25.87,1020.38,37.08,161.5,-28.08
108,141,267,781,2,19,4294967295,25.87,1020.39,37.08,161.5,-28.08
108,142,267,781,2,18,4294967295,25.87,1020.39,37.07,161.35,-28.08
109,142,267,781,2,20,4294967295,25.87,1020.39,37.08,161.81,-28.0
109,141,267,781,2,20,4294967295,25.87,1020.38,37.07,161.19,-28.0
109,141,267,781,2,23,4294967295,25.87,1020.38,37.07,160.58,-28.0
109,142,267,782,2,20,4294967295,25.87,1020.38,37.08,160.88,-28.08
109,141,268,781,2,19,4294967295,25.87,1020.39,37.09,161.19,-28.08
108,141,268,780,2,20,4294967295,25.87,1020.39,37.08,161.5,-28.0
109,142,268,781,2,20,4294967295,25.87,1020.38,37.08,160.73,-28.08
109,142,268,781,2,20,4294967295,25.87,1020.39,37.1,159.97,-28.0
109,142,268,781,2,20,4294967295,25.87,1020.38,37.08,161.04,-28.08
109,142,267,781,2,19,4294967295,25.87,1020.39,37.1,159.66,-28.0
109,141,268,781,1,20,4294967295,25.87,1020.38,37.08,161.04,-27.92
110,142,268,781,2,20,4294967295,25.87,1020.37,37.09,161.66,-27.92
109,141,268,781,2,19,4294967295,25.87,1020.37,37.09,160.73,-27.92
109,142,268,781,2,20,4294967295,25.87,1020.37,37.07,161.04,-28.0
110,141,268,782,2,19,4294967295,25.87,1020.38,37.07,161.5,-27.92
109,142,269,781,2,22,4294967295,25.87,1020.37,37.08,160.88,-27.92
109,142,269,781,2,19,4294967295,25.87,1020.37,37.07,160.88,-28.0
110,141,268,781,1,19,4294967295,25.87,1020.38,37.06,160.58,-27.92
110,142,269,781,2,19,4294967295,25.87,1020.37,37.08,161.19,-27.92
110,142,269,781,2,20,4294967295,25.87,1020.37,37.08,161.5,-27.83
110,142,268,781,1,19,4294967295,25.87,1020.36,37.07,161.66,-27.83
110,142,269,781,2,21,4294967295,25.87,1020.36,37.07,161.04,-27.75
110,142,269,781,2,20,4294967295,25.87,1020.35,37.08,161.19,-27.75
110,142,269,782,2,19,4294967295,25.87,1020.35,37.07,161.5,-27.75
110,142,269,781,2,20,4294967295,25.87,1020.35,37.08,160.73,-27.75
110,142,270,781,2,19,4294967295,25.87,1020.35,37.08,160.12,-27.75
110,142,270,781,2,20,4294967295,25.87,1020.35,37.08,160.27,-27.83
110,142,269,782,2,19,4294967295,25.87,1020.36,37.08,160.42,-27.83
109,142,270,781,2,19,4294967295,25.87,1020.36,37.07,160.27,-27.83
110,142,270,782,2,19,4294967295,25.87,1020.36,37.08,160.73,-27.83
110,142,270,781,1,20,4294967295,25.87,1020.36,37.08,160.42,-27.75
110,142,271,781,2,19,4294967295,25.87,1020.35,37.09,161.19,-27.83
110,142,270,781,2,19,4294967295,25.87,1020.36,37.08,159.97,-27.75
110,142,271,782,2,20,4294967295,25.87,1020.35,37.08,160.27,-27.75
111,142,270,781,2,19,4294967295,25.87,1020.35,37.09,160.42,-27.83
111,142,271,782,2,19,4294967295,25.87,1020.36,37.08,160.88,-27.83
110,142,271,780,2,20,4294967295,25.87,1020.36,37.08,160.73,-27.83
110,142,270,781,2,19,4294967295,25.87,1020.36,37.08,160.58,-27.83
110,142,270,781,2,19,4294967295,25.87,1020.36,37.08,161.19,-27.75
110,142,271,781,1,19,4294967295,25.87,1020.35,37.08,160.27,-27.75
110,142,271,781,2,19,4294967295,25.87,1020.35,37.08,160.42,-27.67
110,142,271,781,2,19,4294967295,25.87,1020.34,37.1,160.42,-27.75
110,142,271,781,2,19,4294967295,25.87,1020.35,37.09,161.19,-27.67
110,142,270,781,2,19,4294967295,25.87,1020.34,37.09,160.12,-27.67
110,142,271,781,2,20,4294967295,25.87,1020.34,37.07,159.97,-27.75
111,142,271,782,2,19,4294967295,25.87,1020.35,37.07,161.19,-27.75
110,142,271,781,2,20,4294967295,25.87,1020.35,37.07,161.35,-27.75
110,142,271,781,2,20,4294967295,25.87,1020.35,37.07,161.19,-27.75
110,142,270,781,2,19,4294967295,25.87,1020.35,37.07,160.42,-27.83
110,142,270,780,2,19,4294967295,25.87,1020.36,37.08,160.27,-27.75
110,142,271,781,2,20,4294967295,25.87,1020.35,37.06,161.19,-27.75
110,142,271,781,2,19,4294967295,25.87,1020.35,37.06,160.88,-27.75
110,142,270,781,2,19,4294967295,25.87,1020.35,37.06,161.19,-27.75
110,143,270,782,2,19,4294967295,25.87,1020.35,37.06,160.73,-27.67
109,142,270,781,2,20,4294967295,25.87,1020.34,37.06,161.66,-27.75
110,142,270,781,2,19,4294967295,25.87,1020.35,37.05,162.44,-27.67
110,143,270,781,2,20,4294967295,25.87,1020.34,37.05,160.88,-27.75
109,142,270,782,2,19,4294967295,25.87,1020.35,37.05,161.81,-27.75
110,143,270,782,2,19,4294967295,25.87,1020.35,37.07,161.19,-27.67
110,143,270,782,2,19,4294967295,25.87,1020.34,37.05,161.5,-27.75
110,143,271,781,2,18,4294967295,25.87,1020.35,37.07,161.04,-27.67
110,143,271,781,2,21,4294967295,25.87,1020.34,37.05,160.58,-27.67
110,143,271,782,2,19,4294967295,25.87,1020.34,37.07,161.35,-27.75
111,143,271,781,2,19,4294967295,25.87,1020.35,37.07,161.81,-27.75
111,143,271,781,2,19,4294967295,25.87,1020.35,37.07,161.5,-27.75
111,142,271,781,2,19,4294967295,25.87,1020.35,37.07,161.5,-27.75
110,142,272,782,2,19,4294967295,25.87,1020.35,37.05,159.81,-27.75
111,142,272,781,2,20,4294967295,25.87,1020.35,37.05,160.88,-27.75
111,143,272,781,2,18,4294967295,25.87,1020.35,37.05,161.66,-27.83
110,142,272,782,2,19,4294967295,25.87,1020.36,37.05,160.27,-27.75
110,142,272,782,2,19,4294967295,25.87,1020.35,37.07,160.42,-27.75
111,143,271,781,1,19,4294967295,25.87,1020.35,37.07,160.27,-27.83
110,143,272,782,2,19,4294967295,25.87,1020.36,37.08,160.27,-27.83
110,142,271,780,2,19,4294967295,25.87,1020.36,37.07,160.27,-27.75
110,143,271,781,2,20,4294967295,25.87,1020.35,37.08,159.97,-27.67
110,143,271,782,2,19,4294967295,25.87,1020.34,37.08,160.58,-27.67
110,143,270,781,2,21,4294967295,25.87,1020.34,37.08,160.42,-27.67
110,142,271,781,2,20,4294967295,25.87,1020.34,37.07,161.35,-27.67
110,143,271,781,2,19,4294967295,25.87,1020.34,37.06,160.88,-27.67
110,143,270,781,2,19,4294967295,25.87,1020.34,37.07,160.58,-27.59
109,143,270,780,2,20,4294967295,25.87,1020.33,37.07,160.58,-27.67
109,143,270,781,2,19,4294967295,25.87,1020.34,37.07,160.73,-27.59
109,143,270,781,2,20,4294967295,25.87,1020.33,37.07,161.35,-27.59
109,143,270,781,1,19,4294967295,25.87,1020.33,37.06,161.5,-27.59
109,143,269,780,2,20,4294967295,25.87,1020.33,37.07,160.88,-27.59
109,143,270,781,2,19,4294967295,25.87,1020.33,37.07,161.19,-27.59
109,142,270,782,2,20,4294967295,25.87,1020.33,37.05,161.81,-27.59
109,142,270,781,2,19,4294967295,25.87,1020.33,37.05,161.35,-27.59
108,143,269,781,2,20,4294967295,25.87,1020.33,37.07,160.12,-27.5
108,142,270,782,2,18,4294967295,25.87,1020.32,37.05,161.5,-27.5
108,142,269,781,2,19,4294967295,25.87,1020.32,37.05,161.5,-27.5
108,142,270,782,2,19,4294967295,25.87,1020.32,37.04,160.88,-27.5
108,143,270,781,2,19,4294967295,25.87,1020.32,37.05,160.88,-27.5
108,143,270,782,2,24,4294967295,25.87,1020.32,37.04,160.58,-27.5
108,142,270,781,2,18,4294967295,25.87,1020.32,37.05,161.66,-27.42
