NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,65,62,757,3,10,0,25.0,1009.15,39.12,278.83,65.4
36,65,62,757,3,10,0,25.0,1009.14,39.14,279.54,65.4
36,65,62,756,3,10,0,25.0,1009.14,39.13,279.78,65.4
36,64,62,756,3,10,0,25.0,1009.14,39.13,280.25,65.4
35,64,62,757,3,10,0,25.0,1009.14,39.12,279.78,65.4
36,65,61,756,3,10,0,25.0,1009.14,39.12,282.17,65.4
36,65,61,757,3,10,0,25.0,1009.14,39.12,282.17,65.4
35,65,61,756,3,10,0,25.0,1009.14,39.13,279.78,65.4
36,64,62,756,3,10,0,25.0,1009.14,39.12,280.49,65.4
36,64,62,757,3,10,0,25.0,1009.14,39.14,280.02,65.49
36,64,62,757,2,10,0,25.0,1009.13,39.13,279.78,65.49
36,65,62,756,3,11,0,25.0,1009.13,39.14,279.54,65.4
36,65,61,757,2,10,0,25.0,1009.14,39.13,282.17,65.4
35,65,61,757,3,10,0,25.0,1009.14,39.13,279.78,65.4
36,65,61,757,3,10,0,25.0,1009.14,39.13,280.73,65.32
36,64,62,757,3,10,0,25.0,1009.15,39.14,281.45,65.32
36,65,62,757,3,10,0,25.0,1009.15,39.14,280.73,65.24
36,65,61,757,3,10,0,25.0,1009.16,39.12,283.38,65.24
36,65,62,757,3,10,0,25.0,1009.16,39.14,280.49,65.24
36,64,62,757,3,10,0,25.0,1009.16,39.14,281.21,65.15
36,65,62,756,3,10,0,25.0,1009.17,39.14,280.73,65.15
35,65,62,757,3,10,0,25.0,1009.17,39.14,280.97,65.07
35,64,62,757,2,10,0,25.0,1009.18,39.13,280.02,65.07
36,64,62,756,3,10,0,25.0,1009.18,39.14,280.02,65.07
36,64,62,757,3,10,0,25.0,1009.18,39.15,279.78,64.99
36,64,62,756,3,10,0,25.0,1009.19,39.14,280.02,65.07
36,64,62,757,3,10,0,25.0,1009.18,39.14,279.31,65.15
36,64,62,757,3,10,0,25.0,1009.17,39.15,279.54,65.07
36,65,62,756,3,10,0,25.0,1009.18,39.14,280.49,65.07
36,65,62,757,4,10,0,25.0,1009.18,39.14,280.02,65.07
36,64,62,757,3,10,0,25.0,1009.18,39.14,280.25,65.07
36,65,62,756,2,10,0,25.0,1009.18,39.15,277.66,65.07
36,64,62,756,2,10,0,25.0,1009.18,39.14,279.31,64.99
35,65,62,757,3,10,0,25.0,1009.19,39.14,279.31,65.07
36,65,62,757,3,10,0,24.93,1009.18,39.26,271.28,65.15
36,65,62,757,3,10,0,24.92,1009.17,39.32,271.51,65.15
36,65,62,757,3,10,0,24.92,1009.17,39.33,273.08,65.24
36,65,62,757,2,10,0,24.93,1009.16,39.35,275.12,65.32
36,65,62,757,3,10,0,24.94,1009.15,39.36,273.75,65.24
36,65,62,756,3,10,0,24.95,1009.16,39.34,273.75,65.32
36,65,62,756,3,10,0,24.95,1009.15,39.32,276.5,65.4
36,65,62,757,3,10,0,24.96,1009.14,39.31,275.35,65.4
36,65,62,756,3,10,0,24.97,1009.14,39.29,274.67,65.4
36,65,62,756,3,10,0,24.97,1009.14,39.29,273.98,65.4
35,64,63,757,3,10,0,24.97,1009.14,39.27,276.73,65.4
36,65,62,756,3,10,0,24.98,1009.14,39.26,275.58,65.4
36,65,62,756,3,10,0,24.98,1009.14,39.25,274.44,65.4
36,64,62,757,3,10,0,24.98,1009.14,39.25,274.44,65.32
36,65,62,757,3,10,0,24.98,1009.15,39.24,276.5,65.4
36,65,62,756,3,10,0,24.99,1009.14,39.23,274.67,65.4
36,64,62,757,3,10,0,24.99,1009.14,39.23,274.67,65.32
36,65,62,757,3,10,0,24.99,1009.15,39.22,276.04,65.32
36,64,62,757,3,10,0,24.99,1009.15,39.21,274.67,65.4
36,65,62,756,3,10,0,24.99,1009.14,39.21,274.67,65.4
36,65,63,757,3,11,0,24.99,1009.14,39.19,275.12,65.4
36,65,63,757,3,10,0,24.99,1009.14,39.19,276.5,65.4
36,65,62,757,3,10,0,24.99,1009.14,39.19,276.04,65.4
36,65,62,757,4,10,0,24.99,1009.14,39.18,276.5,65.4
36,65,63,757,3,10,0,25.0,1009.14,39.2,276.04,65.4
36,65,63,757,3,10,0,25.0,1009.14,39.18,276.5,65.4
36,64,62,757,3,10,0,25.0,1009.14,39.18,276.97,65.49
36,65,62,757,3,10,0,25.0,1009.13,39.19,276.73,65.49
36,65,62,756,3,10,0,25.0,1009.13,39.19,276.5,65.49
36,65,63,756,3,11,0,24.99,1009.13,39.17,276.04,65.49
35,65,63,757,3,10,0,24.99,1009.13,39.17,276.27,65.49
36,64,63,757,3,10,0,25.0,1009.13,39.17,276.5,65.49
36,65,63,757,3,10,0,25.0,1009.13,39.17,278.37,65.49
36,65,62,757,3,10,0,25.0,1009.13,39.16,276.73,65.49
36,65,63,756,3,10,0,25.0,1009.13,39.17,276.27,65.4
36,65,62,756,3,10,0,25.0,1009.14,39.18,275.12,65.32
36,65,63,757,3,10,0,25.0,1009.15,39.17,275.12,65.32
35,65,62,756,3,10,0,25.0,1009.15,39.17,276.04,65.32
36,65,63,756,3,10,0,25.0,1009.15,39.17,276.73,65.24
36,65,62,757,3,10,0,25.0,1009.16,39.17,276.27,65.24
35,65,62,757,3,10,0,25.0,1009.16,39.17,276.5,65.15
36,65,62,756,3,10,0,25.0,1009.17,39.18,275.35,65.15
36,65,63,756,2,10,0,25.0,1009.17,39.18,279.07,65.15
36,65,62,757,3,10,0,25.0,1009.17,39.17,275.58,65.15
36,65,63,757,3,10,0,25.0,1009.17,39.16,277.2,65.15
36,65,63,756,3,10,0,25.0,1009.17,39.16,274.89,65.24
36,65,63,757,3,10,0,25.0,1009.16,39.17,276.04,65.24
36,65,62,756,3,10,0,25.0,1009.16,39.17,276.27,65.24
36,64,63,756,3,10,0,25.0,1009.16,39.17,277.43,65.24
36,65,62,757,3,10,0,25.0,1009.16,39.17,274.89,65.24
36,65,62,757,3,11,0,25.0,1009.16,39.18,275.81,65.24
36,65,63,757,3,11,0,25.0,1009.16,39.18,276.27,65.24
36,64,63,757,3,11,0,25.0,1009.16,39.19,277.2,65.24
36,64,63,757,3,10,0,25.0,1009.16,39.18,277.66,65.24
35,65,63,756,3,11,0,25.0,1009.16,39.18,276.73,65.32
36,65,62,757,3,11,0,25.0,1009.15,39.18,277.9,65.32
36,64,63,757,4,11,0,25.0,1009.15,39.18,276.97,65.24
36,65,63,757,3,11,0,25.0,1009.16,39.18,277.9,65.24
36,65,63,756,3,11,0,25.0,1009.16,39.19,276.5,65.24
36,65,62,757,3,11,0,25.0,1009.16,39.19,276.97,65.32
36,65,63,756,3,11,0,25.0,1009.15,39.19,277.43,65.32
36,65,63,756,4,11,0,25.0,1009.15,39.2,277.43,65.32
36,65,63,756,4,11,0,25.0,1009.15,39.19,276.27,65.4
36,65,63,757,4,12,0,25.0,1009.14,39.19,277.9,65.32
36,65,62,756,4,11,0,25.0,1009.15,39.2,276.5,65.32
36,65,62,756,4,11,0,25.0,1009.15,39.2,279.54,65.24
36,65,62,757,4,11,0,25.0,1009.16,39.2,276.73,65.24
36,65,63,756,4,12,0,25.0,1009.16,39.2,278.13,65.24
36,64,63,756,4,12,0,25.0,1009.16,39.2,276.5,65.24
35,65,63,756,4,11,0,25.0,1009.16,39.2,276.04,65.32
36,65,62,757,5,11,0,25.0,1009.15,39.21,276.73,65.4
36,65,63,756,4,11,0,25.0,1009.14,39.2,278.13,65.32
36,65,63,756,4,11,0,24.99,1009.15,39.2,276.04,65.4
36,65,63,756,4,12,0,24.99,1009.14,39.21,278.83,65.4
36,65,63,756,5,12,0,24.99,1009.14,39.21,277.9,65.4
36,65,63,756,5,12,0,24.99,1009.14,39.21,277.2,65.4
35,65,63,756,5,12,0,24.99,1009.14,39.21,277.43,65.4
35,65,63,757,5,12,0,24.99,1009.14,39.21,276.97,65.4
36,65,63,756,5,12,0,24.99,1009.14,39.22,277.66,65.49
36,64,63,756,4,12,0,24.99,1009.13,39.22,278.37,65.49
36,65,63,757,4,11,0,24.99,1009.13,39.21,276.04,65.49
35,65,63,757,4,13,0,24.99,1009.13,39.22,277.9,65.4
36,65,63,756,4,12,0,24.99,1009.14,39.22,276.04,65.4
36,65,63,756,5,12,0,24.99,1009.14,39.22,277.2,65.4
36,65,63,756,5,12,0,24.99,1009.14,39.22,277.43,65.4
36,65,63,757,5,12,0,24.99,1009.14,39.23,276.27,65.49
36,65,63,756,5,12,0,24.99,1009.13,39.22,276.73,65.4
36,65,63,756,5,13,0,24.99,1009.14,39.24,277.9,65.32
36,65,62,756,5,12,0,24.99,1009.15,39.24,276.97,65.4
35,65,63,756,5,13,0,24.99,1009.14,39.21,278.13,65.32
36,65,63,757,9,14,0,24.99,1009.15,39.24,276.73,65.32
36,65,63,756,8,15,0,24.99,1009.15,39.24,280.25,65.32
35,65,63,756,8,14,0,24.99,1009.15,39.24,281.45,65.24
36,65,63,757,5,12,0,24.99,1009.16,39.24,277.43,65.24
35,65,63,756,6,13,0,24.99,1009.16,39.25,277.9,65.15
35,65,63,756,5,12,0,24.99,1009.17,39.24,278.13,65.15
36,65,63,757,4,12,0,24.99,1009.17,39.24,277.9,65.24
36,65,63,756,5,12,0,24.99,1009.16,39.25,277.66,65.24
36,65,63,757,5,12,0,24.99,1009.16,39.25,279.07,65.15
36,65,63,756,5,12,0,24.99,1009.17,39.26,277.2,65.07
35,65,63,757,4,12,0,24.99,1009.18,39.24,277.43,65.07
36,65,63,756,4,12,0,24.99,1009.18,39.26,277.9,64.99
36,65,63,756,4,11,0,24.99,1009.19,39.25,277.2,65.07
36,65,63,756,4,11,0,24.99,1009.18,39.24,277.2,64.99
36,65,63,756,4,11,0,24.99,1009.19,39.24,278.37,65.07
36,65,63,757,4,11,0,24.99,1009.18,39.24,278.37,64.99
35,65,63,757,4,11,0,24.99,1009.19,39.23,277.9,65.07
35,65,63,756,4,11,0,24.99,1009.18,39.23,276.5,65.07
36,65,63,756,4,11,0,25.0,1009.18,39.23,277.2,65.07
36,65,63,756,4,11,0,25.0,1009.18,39.24,276.73,65.15
36,65,64,757,4,11,0,25.0,1009.17,39.23,278.13,65.15
36,65,64,757,4,12,0,25.0,1009.17,39.24,278.83,65.24
36,65,63,756,4,11,0,25.0,1009.16,39.22,276.5,65.15
36,65,63,757,3,11,0,25.0,1009.17,39.22,277.9,65.24
36,65,63,756,5,11,0,25.0,1009.16,39.23,277.43,65.32
36,65,63,757,4,11,0,25.0,1009.15,39.22,278.83,65.32
36,65,63,756,4,11,0,25.0,1009.15,39.22,280.73,65.4
36,65,63,756,5,12,0,25.0,1009.14,39.22,279.31,65.32
36,65,64,757,4,12,0,25.0,1009.15,39.23,278.83,65.32
36,65,63,757,5,12,0,25.0,1009.15,39.22,279.78,65.4
36,65,64,756,5,12,0,25.0,1009.14,39.24,277.43,65.32
36,65,64,757,5,13,0,25.0,1009.15,39.23,278.6,65.32
36,66,63,756,5,14,0,25.0,1009.15,39.22,280.97,65.32
35,65,63,756,5,13,0,25.0,1009.15,39.22,278.6,65.32
35,65,63,756,7,15,0,25.0,1009.15,39.23,279.07,65.4
36,65,63,757,6,13,0,25.0,1009.14,39.23,278.37,65.4
36,65,63,756,6,13,0,24.99,1009.14,39.24,278.83,65.49
36,65,63,756,5,13,0,24.99,1009.13,39.23,278.6,65.49
35,65,63,756,5,13,0,24.99,1009.13,39.24,277.66,65.49
36,65,64,757,5,13,0,24.99,1009.13,39.23,278.37,65.49
35,65,63,756,6,14,0,24.99,1009.13,39.24,278.6,65.49
35,65,63,757,6,14,0,24.99,1009.13,39.22,279.31,65.49
36,65,63,757,6,13,0,24.99,1009.13,39.24,278.83,65.49
35,65,63,756,7,14,0,24.99,1009.13,39.23,279.31,65.4
36,65,64,757,2,9,0,24.99,1009.14,39.25,277.9,65.49
36,65,64,757,3,11,0,24.99,1009.13,39.26,279.78,65.49
35,65,63,756,5,13,0,24.99,1009.13,39.26,279.78,65.49
36,65,63,756,7,15,0,25.0,1009.13,39.25,278.37,65.49
36,65,64,756,4,11,0,25.0,1009.13,39.24,278.83,65.49
35,65,64,756,6,14,0,25.0,1009.13,39.24,277.9,65.49
36,66,64,756,6,13,0,25.0,1009.13,39.24,277.9,65.57
36,65,64,757,4,11,0,25.0,1009.12,39.22,278.37,65.49
36,65,63,756,4,12,0,25.0,1009.13,39.24,277.43,65.57
36,65,64,756,4,13,0,25.0,1009.12,39.24,278.6,65.57
36,65,63,756,4,11,0,25.0,1009.12,39.24,277.43,65.49
36,65,64,757,5,13,0,25.0,1009.13,39.24,278.37,65.49
35,65,63,756,5,13,0,25.0,1009.13,39.23,277.2,65.49
36,66,64,757,4,11,0,25.0,1009.13,39.23,277.66,65.49
36,65,63,756,5,12,0,25.01,1009.13,39.23,278.6,65.57
36,66,63,756,5,12,0,25.0,1009.12,39.23,277.43,65.49
36,66,64,757,5,12,0,25.0,1009.13,39.23,277.66,65.49
36,65,64,757,5,12,0,25.0,1009.13,39.22,279.78,65.4
36,65,64,756,4,12,0,25.01,1009.14,39.23,276.5,65.4
36,65,63,757,4,11,0,25.01,1009.14,39.22,278.83,65.49
36,65,64,757,4,12,0,25.01,1009.13,39.22,279.07,65.49
35,65,64,757,5,12,0,25.01,1009.13,39.23,278.83,65.32
36,65,64,756,4,12,0,25.01,1009.15,39.22,278.13,65.32
36,65,64,756,4,12,0,25.01,1009.15,39.22,278.6,65.4
36,65,63,756,4,12,0,25.01,1009.14,39.22,278.83,65.4
36,66,64,756,4,11,0,25.01,1009.14,39.22,278.6,65.4
36,65,63,756,4,12,0,25.01,1009.14,39.21,278.37,65.4
36,65,64,756,4,11,0,25.01,1009.14,39.23,279.31,65.4
36,65,64,757,4,11,0,25.01,1009.14,39.21,278.83,65.4
36,66,64,757,4,12,0,25.01,1009.14,39.21,278.6,65.4
