NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
31,71,73,837,4,23,0,25.44,1016.2,42.49,188.19,6.64
31,71,72,836,3,23,0,25.44,1016.2,42.52,188.62,6.55
30,70,72,838,3,23,0,25.45,1016.21,42.57,189.06,6.55
31,70,72,836,3,23,0,25.45,1016.21,42.58,189.6,6.55
30,70,72,836,3,23,0,25.45,1016.21,42.58,188.73,6.47
31,70,72,836,3,23,0,25.45,1016.22,42.6,188.09,6.47
30,70,72,836,4,23,0,25.45,1016.22,42.61,187.77,6.47
31,70,72,836,3,23,0,25.45,1016.22,42.6,187.77,6.47
30,70,72,836,3,23,0,25.45,1016.22,42.57,188.19,6.47
31,69,72,835,3,23,0,25.45,1016.22,42.57,187.77,6.55
30,69,72,835,3,23,0,25.44,1016.21,42.58,187.87,6.55
30,70,72,835,3,24,0,25.44,1016.21,42.6,188.3,6.55
30,70,72,835,3,23,0,25.45,1016.21,42.61,187.45,6.55
31,69,72,835,3,23,0,25.45,1016.21,42.65,186.81,6.55
30,70,72,835,3,23,0,25.45,1016.21,42.69,186.6,6.55
31,70,72,834,3,23,0,25.45,1016.21,42.73,187.77,6.55
31,70,72,835,3,23,0,25.45,1016.21,42.77,186.81,6.55
30,69,72,834,3,24,0,25.45,1016.21,42.78,187.55,6.55
30,69,71,835,3,24,0,25.45,1016.21,42.76,187.34,6.64
30,70,72,835,3,23,0,25.45,1016.2,42.75,187.13,6.55
30,70,72,835,3,23,0,25.45,1016.21,42.74,187.02,6.55
30,69,72,835,4,23,0,25.45,1016.21,42.74,188.19,6.64
30,70,72,835,3,24,0,25.45,1016.2,42.78,185.34,6.64
30,70,72,835,4,24,0,25.45,1016.2,42.81,186.5,6.64
30,70,72,835,3,23,0,25.45,1016.2,42.85,187.02,6.64
31,69,73,835,3,24,0,25.45,1016.2,42.85,186.18,6.64
30,69,72,835,3,24,0,25.45,1016.2,42.84,185.66,6.64
30,70,72,834,4,24,0,25.45,1016.2,42.76,186.92,6.64
30,69,72,834,4,24,0,25.44,1016.2,42.67,187.34,6.55
30,69,72,834,4,24,0,25.44,1016.21,42.57,187.55,6.55
31,69,72,832,3,24,0,25.44,1016.21,42.49,189.71,6.55
30,68,72,832,4,24,0,25.44,1016.21,42.45,187.55,6.55
31,68,72,831,4,24,0,25.44,1016.21,42.42,187.66,6.55
30,69,71,832,4,24,0,25.44,1016.21,42.39,187.87,6.55
31,68,71,831,3,24,0,25.44,1016.21,42.38,188.09,6.55
30,69,71,831,3,24,0,25.44,1016.21,42.37,188.41,6.55
30,68,71,831,4,24,0,25.44,1016.21,42.37,187.66,6.47
30,68,72,831,4,24,0,25.44,1016.22,42.42,187.77,6.47
31,68,72,831,3,23,0,25.44,1016.22,42.49,187.66,6.47
30,68,71,831,4,24,0,25.44,1016.22,42.54,187.45,6.55
30,68,71,832,4,24,0,25.44,1016.21,42.6,186.81,6.47
30,69,71,831,3,25,0,25.44,1016.22,42.66,187.24,6.55
30,69,71,831,4,24,0,25.44,1016.21,42.69,186.08,6.55
30,69,71,831,4,24,0,25.44,1016.21,42.73,187.02,6.55
30,68,71,831,4,24,0,25.44,1016.21,42.78,186.39,6.55
30,68,71,831,4,24,0,25.44,1016.21,42.84,185.66,6.55
30,68,72,831,3,24,0,25.44,1016.21,42.89,187.13,6.55
30,68,72,831,4,24,0,25.44,1016.21,42.94,186.08,6.47
30,69,72,831,4,24,0,25.44,1016.22,42.98,185.66,6.55
30,69,71,831,4,24,0,25.44,1016.21,42.98,187.01,6.55
30,69,72,831,3,24,0,25.44,1016.21,42.99,185.55,6.47
30,68,71,831,4,26,0,25.44,1016.22,42.98,185.45,6.47
30,69,72,832,4,24,0,25.44,1016.22,42.94,186.28,6.47
30,69,72,833,3,25,0,25.44,1016.22,42.94,187.01,6.47
31,69,72,833,4,22,0,25.44,1016.22,42.91,187.01,6.55
30,68,72,833,4,24,0,25.44,1016.21,42.9,185.55,6.55
30,69,72,833,4,24,0,25.44,1016.21,42.88,186.6,6.55
30,69,72,833,4,24,0,25.44,1016.21,42.86,185.66,6.55
30,69,72,833,4,24,0,25.44,1016.21,42.9,185.55,6.55
30,69,72,833,4,24,0,25.44,1016.21,42.93,185.24,6.55
30,69,72,833,3,24,0,25.44,1016.21,42.99,186.81,6.55
30,69,72,834,3,24,0,25.44,1016.21,43.03,185.24,6.55
30,70,72,834,5,24,0,25.44,1016.21,43.06,185.77,6.55
30,69,72,834,4,23,0,25.44,1016.21,43.08,186.6,6.55
30,70,73,835,4,24,0,25.44,1016.21,43.11,186.18,6.55
30,70,72,834,4,24,0,25.44,1016.21,43.09,187.22,6.64
30,70,72,834,4,23,0,25.44,1016.2,43.08,185.14,6.64
31,70,72,835,4,24,0,25.44,1016.2,42.99,185.34,6.55
30,70,73,835,4,24,0,25.44,1016.21,42.9,185.34,6.64
30,70,72,835,4,25,0,25.44,1016.2,42.85,186.18,6.55
30,70,72,836,4,27,0,25.44,1016.21,42.84,186.81,6.55
30,70,72,836,4,25,0,25.44,1016.21,42.84,186.81,6.55
30,70,72,836,4,25,0,25.44,1016.21,42.84,186.6,6.64
30,70,73,836,4,25,0,25.44,1016.2,42.81,185.87,6.55
31,69,72,836,4,26,0,25.44,1016.21,42.78,187.01,6.55
30,69,72,836,4,25,0,25.44,1016.21,42.71,186.18,6.55
30,70,72,835,4,26,0,25.44,1016.21,42.64,185.66,6.64
30,69,72,835,4,26,0,25.44,1016.2,42.57,185.87,6.55
30,69,72,835,4,24,0,25.44,1016.21,42.55,185.34,6.55
30,69,71,834,4,26,0,25.44,1016.21,42.55,186.5,6.55
30,69,71,833,4,24,0,25.44,1016.21,42.57,185.45,6.55
30,69,71,832,4,25,0,25.44,1016.21,42.53,185.97,6.64
30,69,71,832,4,26,0,25.44,1016.2,42.48,187.45,6.64
30,68,72,832,4,27,0,25.43,1016.2,42.4,187.24,6.64
30,69,71,831,4,25,0,25.43,1016.2,42.35,187.02,6.64
30,68,71,832,5,24,0,25.43,1016.2,42.34,186.39,6.55
30,69,71,832,6,25,0,25.43,1016.21,42.37,186.5,6.64
30,69,71,832,4,26,0,25.43,1016.2,42.42,186.92,6.55
29,69,72,832,5,26,0,25.44,1016.21,42.48,185.34,6.55
30,69,72,833,5,26,0,25.43,1016.21,42.54,186.18,6.55
30,69,72,833,5,26,0,25.43,1016.21,42.59,186.28,6.64
30,69,72,833,4,26,0,25.43,1016.2,42.69,185.45,6.64
30,69,72,833,5,26,0,25.43,1016.2,42.77,185.24,6.64
29,69,72,834,5,26,0,25.43,1016.2,42.83,185.76,6.64
30,69,72,834,5,26,0,25.43,1016.2,42.83,186.5,6.64
30,69,72,834,5,23,0,25.43,1016.2,42.79,185.34,6.64
30,69,72,834,5,26,0,25.43,1016.2,42.78,186.5,6.64
30,69,72,834,5,25,0,25.43,1016.2,42.76,185.45,6.64
30,69,72,834,5,26,0,25.43,1016.2,42.77,185.97,6.64
30,69,72,833,6,26,0,25.43,1016.2,42.74,185.14,6.64
30,69,72,834,5,26,0,25.43,1016.2,42.7,185.87,6.64
30,69,72,834,4,26,0,25.43,1016.2,42.69,185.87,6.72
30,69,72,834,5,26,0,25.43,1016.19,42.68,187.13,6.72
30,69,72,834,5,26,0,25.43,1016.19,42.68,186.6,6.72
30,70,72,835,5,26,0,25.43,1016.19,42.66,185.97,6.72
30,69,72,834,6,26,0,25.43,1016.19,42.62,185.97,6.64
30,69,72,834,5,26,0,25.43,1016.2,42.59,186.92,6.72
29,69,72,833,5,26,0,25.43,1016.19,42.61,187.01,6.72
30,68,72,833,5,26,0,25.43,1016.19,42.65,185.55,6.72
30,69,72,833,4,25,0,25.43,1016.19,42.73,185.97,6.72
30,69,72,833,5,26,0,25.43,1016.19,42.81,185.66,6.64
30,69,72,833,6,25,0,25.43,1016.2,42.86,185.24,6.72
30,69,72,833,5,28,0,25.43,1016.19,42.86,186.6,6.72
30,69,72,833,5,26,0,25.43,1016.19,42.86,186.18,6.72
30,69,72,833,4,26,0,25.43,1016.19,42.86,185.14,6.72
30,70,72,833,4,25,0,25.43,1016.19,42.84,186.18,6.72
30,69,72,834,4,25,0,25.43,1016.19,42.85,186.18,6.72
30,70,72,833,4,25,0,25.43,1016.19,42.89,186.6,6.64
30,70,72,833,4,25,0,25.43,1016.2,42.96,187.01,6.64
30,69,72,833,4,25,0,25.43,1016.2,43.02,186.18,6.64
30,69,72,833,4,25,0,25.43,1016.2,43.04,185.76,6.72
30,69,72,832,4,25,0,25.43,1016.19,43.02,186.39,6.64
30,69,72,831,4,24,0,25.43,1016.2,42.98,185.34,6.72
30,69,72,831,4,25,0,25.43,1016.19,42.96,185.24,6.72
30,69,72,831,4,25,0,25.43,1016.19,42.91,185.55,6.72
30,68,72,832,4,24,0,25.43,1016.19,42.9,185.24,6.72
30,68,72,831,3,24,0,25.43,1016.19,42.92,186.39,6.72
30,68,72,831,4,24,0,25.43,1016.19,42.94,187.01,6.8
30,68,72,831,4,25,0,25.43,1016.18,42.97,186.81,6.72
30,68,71,831,4,25,0,25.43,1016.19,42.98,185.77,6.72
30,68,72,831,5,24,0,25.43,1016.19,42.98,185.98,6.64
30,69,72,832,4,24,0,25.43,1016.2,42.95,186.18,6.64
30,69,72,832,4,25,0,25.43,1016.2,42.91,185.77,6.72
30,68,73,832,3,24,0,25.43,1016.19,42.91,186.6,6.72
31,69,72,833,4,24,0,25.43,1016.19,42.97,186.81,6.72
30,70,72,833,4,24,0,25.44,1016.19,43.06,186.18,6.72
30,69,72,833,4,24,0,25.44,1016.19,43.15,184.96,6.72
30,69,72,834,3,24,0,25.44,1016.19,43.19,186.6,6.72
30,69,73,834,3,24,0,25.44,1016.19,43.2,185.77,6.72
30,69,73,834,3,24,0,25.44,1016.19,43.18,186.39,6.72
30,70,73,835,4,24,0,25.44,1016.19,43.18,185.36,6.72
30,70,73,835,3,24,0,25.44,1016.19,43.19,185.16,6.8
30,70,72,835,4,24,0,25.44,1016.18,43.21,185.36,6.72
30,70,72,835,4,24,0,25.44,1016.19,43.26,184.35,6.72
31,70,72,836,3,25,0,25.44,1016.19,43.32,185.57,6.8
30,70,73,836,3,24,0,25.44,1016.18,43.39,184.15,6.72
31,70,72,836,3,26,0,25.44,1016.19,43.44,185.36,6.72
30,70,73,836,3,24,0,25.44,1016.19,43.47,182.94,6.8
30,70,73,836,3,23,0,25.44,1016.18,43.51,184.15,6.72
30,70,73,836,3,23,0,25.44,1016.19,43.52,184.75,6.72
31,70,73,836,3,24,0,25.44,1016.19,43.51,184.55,6.8
30,70,73,836,3,24,0,25.44,1016.18,43.51,183.34,6.72
30,70,73,837,3,24,0,25.44,1016.19,43.54,183.74,6.8
31,70,73,836,2,24,0,25.44,1016.18,43.59,183.94,6.8
31,70,73,836,3,24,0,25.44,1016.18,43.58,183.34,6.72
31,70,72,836,3,24,0,25.44,1016.19,43.48,183.54,6.72
30,70,73,836,3,24,0,25.44,1016.19,43.36,184.35,6.8
30,70,73,836,3,24,0,25.44,1016.18,43.26,185.77,6.72
30,70,72,836,3,24,0,25.44,1016.19,43.21,184.55,6.72
30,70,72,836,3,24,0,25.44,1016.19,43.23,184.96,6.72
30,70,73,836,3,24,0,25.44,1016.19,43.23,182.94,6.72
30,70,72,836,3,24,0,25.44,1016.19,43.23,183.34,6.64
30,70,73,837,3,24,0,25.44,1016.2,43.21,185.36,6.64
31,70,72,836,3,24,0,25.44,1016.2,43.19,183.94,6.72
31,70,73,836,3,24,0,25.44,1016.19,43.2,183.34,6.64
30,70,73,837,3,24,0,25.44,1016.2,43.24,183.54,6.64
30,70,73,837,3,24,0,25.44,1016.2,43.26,184.15,6.64
31,71,73,837,3,24,0,25.44,1016.2,43.26,183.34,6.64
30,70,72,838,3,24,0,25.44,1016.2,43.24,184.75,6.64
31,70,73,837,3,24,0,25.44,1016.2,43.24,183.94,6.72
31,69,72,836,3,24,0,25.44,1016.19,43.24,183.34,6.64
30,70,73,836,3,23,0,25.44,1016.2,43.23,183.34,6.72
30,69,72,836,3,24,0,25.44,1016.19,43.26,182.94,6.64
30,69,72,835,3,24,0,25.44,1016.2,43.29,182.94,6.72
30,69,72,834,3,24,0,25.44,1016.19,43.3,183.34,6.72
31,69,72,834,3,24,0,25.44,1016.19,43.29,183.74,6.72
30,69,72,834,3,24,0,25.44,1016.19,43.27,184.55,6.72
31,69,72,834,3,24,0,25.44,1016.19,43.29,183.34,6.8
30,69,73,833,3,24,0,25.44,1016.18,43.32,183.74,6.8
31,69,71,833,3,24,0,25.44,1016.18,43.36,183.14,6.72
31,69,72,833,3,23,0,25.44,1016.19,43.36,184.96,6.64
30,69,72,834,3,24,0,25.44,1016.2,43.32,183.94,6.64
31,69,72,833,3,24,0,25.44,1016.2,43.33,184.55,6.64
30,69,72,834,3,24,0,25.44,1016.2,43.36,183.14,6.64
31,69,72,835,3,24,0,25.44,1016.2,43.42,183.14,6.64
30,69,72,835,3,24,0,25.44,1016.2,43.48,182.94,6.64
30,69,73,835,3,24,0,25.44,1016.2,43.5,182.15,6.72
31,69,73,835,3,24,0,25.44,1016.19,43.5,183.54,6.64
30,70,73,834,3,25,0,25.44,1016.2,43.44,182.55,6.64
30,69,72,835,3,24,0,25.44,1016.2,43.36,182.74,6.72
31,70,73,835,3,24,0,25.44,1016.19,43.29,182.94,6.64
30,70,73,835,3,24,0,25.44,1016.2,43.23,182.94,6.72
30,69,72,836,3,25,0,25.44,1016.19,43.19,183.34,6.64
31,69,73,835,5,27,0,25.44,1016.2,43.15,183.94,6.64
30,69,73,835,5,27,0,25.44,1016.2,43.17,183.94,6.64
30,69,73,835,5,27,0,25.43,1016.2,43.17,183.54,6.72
30,69,72,834,5,27,0,25.43,1016.19,43.18,182.94,6.72
30,69,73,835,5,27,0,25.43,1016.19,43.2,184.15,6.72
30,70,72,835,4,26,0,25.43,1016.19,43.16,184.15,6.72
31,69,73,835,4,26,0,25.43,1016.19,43.13,183.54,6.64
30,70,72,835,4,25,0,25.43,1016.2,43.06,185.16,6.72
31,69,72,835,4,24,0,25.43,1016.19,42.99,184.55,6.72
30,69,72,835,4,25,0,25.43,1016.19,42.95,184.96,6.72
30,69,72,835,3,24,0,25.43,1016.19,42.89,185.57,6.72
