NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,71,84,778,1,31,0,25.86,1011.59,39.93,212.37,45.06
38,70,84,779,1,30,0,25.86,1011.58,39.95,211.83,45.06
38,70,83,779,1,30,0,25.86,1011.58,39.98,211.42,45.06
38,70,84,779,1,29,0,25.86,1011.58,40.02,211.15,45.06
38,71,83,778,1,30,0,25.86,1011.58,40.03,210.62,45.06
38,71,84,779,1,30,0,25.86,1011.58,40.06,212.37,44.97
37,71,83,779,1,30,0,25.86,1011.59,40.06,212.37,45.06
38,70,83,779,1,30,0,25.86,1011.58,40.06,210.88,45.06
38,70,84,778,1,30,0,25.86,1011.58,40.06,211.29,44.97
38,71,84,779,1,30,0,25.86,1011.59,40.05,210.75,44.97
37,70,83,779,1,30,0,25.86,1011.59,40.05,211.15,44.97
38,70,83,779,1,31,0,25.86,1011.59,40.04,211.97,44.97
38,70,84,778,1,30,0,25.86,1011.59,39.99,211.97,44.97
38,70,83,778,1,30,0,25.86,1011.59,39.97,212.51,44.89
38,70,83,778,1,30,0,25.86,1011.6,39.98,210.88,44.97
38,70,84,778,2,30,0,25.86,1011.59,39.99,211.29,44.97
38,70,84,778,1,31,0,25.86,1011.59,40.0,211.29,44.97
38,70,83,778,1,29,0,25.86,1011.59,39.99,211.69,45.06
38,70,84,778,1,29,0,25.86,1011.58,40.0,210.88,44.97
38,70,84,778,1,30,0,25.86,1011.59,39.99,210.88,45.06
38,70,83,778,1,30,0,25.86,1011.58,40.0,210.62,45.06
37,71,84,778,1,30,0,25.86,1011.58,40.01,211.02,44.97
38,70,83,777,1,30,0,25.86,1011.59,40.01,211.02,44.97
38,70,83,778,1,33,0,25.86,1011.59,39.99,211.69,44.97
38,70,84,777,1,30,0,25.86,1011.59,40.0,210.88,45.06
38,70,83,777,1,30,0,25.86,1011.58,39.98,210.88,44.97
38,70,84,777,1,30,0,25.86,1011.59,39.96,211.56,44.97
38,70,84,776,1,30,0,25.86,1011.59,39.92,212.65,44.97
38,70,83,777,1,30,0,25.86,1011.59,39.87,211.42,44.97
38,70,83,777,1,30,0,25.86,1011.59,39.86,212.37,44.97
38,70,83,776,1,29,0,25.86,1011.59,39.83,211.97,44.89
38,70,83,776,1,30,0,25.86,1011.6,39.86,210.48,44.81
38,70,84,776,1,29,0,25.86,1011.61,39.87,211.02,44.89
38,70,84,776,1,29,0,25.86,1011.6,39.9,212.24,44.89
38,70,84,777,1,29,0,25.86,1011.6,39.9,212.65,44.81
38,70,83,777,1,29,0,25.86,1011.61,39.91,210.88,44.72
37,69,84,776,1,30,0,25.86,1011.62,39.95,211.42,44.81
37,70,84,777,1,30,0,25.86,1011.61,39.99,212.37,44.81
38,70,84,776,1,30,0,25.86,1011.61,40.02,211.29,44.89
37,70,83,777,1,31,0,25.86,1011.6,40.03,211.29,44.89
37,70,83,777,1,30,0,25.86,1011.6,40.07,211.02,44.89
38,70,84,777,1,30,0,25.86,1011.6,40.07,210.88,44.97
38,70,84,777,2,30,0,25.86,1011.59,40.08,211.56,44.89
38,70,83,777,1,30,0,25.86,1011.6,40.06,211.42,44.89
38,70,84,777,1,30,0,25.86,1011.6,40.04,210.75,44.89
37,70,83,776,1,29,0,25.86,1011.6,40.06,210.75,44.89
38,70,83,777,1,32,0,25.86,1011.6,40.09,210.48,44.89
37,70,83,777,1,29,0,25.86,1011.6,40.14,209.81,44.81
38,70,84,777,2,30,0,25.86,1011.61,40.15,210.75,44.89
38,70,84,777,1,29,0,25.86,1011.6,40.13,209.81,44.89
38,70,84,777,1,32,0,25.86,1011.6,40.1,211.15,44.89
38,70,83,776,1,30,0,25.86,1011.6,40.07,211.83,44.81
37,70,84,776,1,30,0,25.86,1011.61,40.09,211.02,44.81
38,70,83,776,1,30,0,25.86,1011.61,40.07,211.83,44.89
38,70,83,776,1,30,0,25.86,1011.6,40.07,210.35,44.81
37,70,84,776,1,30,0,25.86,1011.61,40.08,209.95,44.81
38,70,83,776,1,30,0,25.86,1011.61,40.11,210.08,44.89
38,70,83,776,1,31,0,25.86,1011.6,40.13,209.28,44.89
38,70,84,776,1,29,0,25.86,1011.6,40.15,209.81,44.89
38,70,84,776,1,30,0,25.86,1011.6,40.15,209.81,44.89
38,70,84,777,1,30,0,25.86,1011.6,40.16,210.08,44.89
38,70,84,777,1,30,0,25.86,1011.6,40.16,209.81,44.81
38,70,84,777,1,29,0,25.86,1011.61,40.11,210.75,44.81
38,70,84,778,1,30,0,25.85,1011.61,40.1,209.68,44.81
38,71,84,777,1,30,0,25.85,1011.61,40.1,210.88,44.81
38,70,84,778,1,30,0,25.85,1011.61,40.11,210.88,44.89
37,70,84,777,1,30,0,25.85,1011.6,40.11,210.21,44.81
38,70,84,778,1,30,0,25.86,1011.61,40.13,210.08,44.81
38,71,84,778,1,30,0,25.85,1011.61,40.17,209.81,44.89
38,71,84,778,1,31,0,25.86,1011.6,40.24,210.08,44.89
38,71,84,777,1,30,0,25.85,1011.6,40.25,209.28,44.89
38,70,84,778,2,31,0,25.85,1011.6,40.24,210.48,44.89
38,71,85,778,1,30,0,25.85,1011.6,40.2,209.55,44.89
38,71,84,779,1,30,0,25.85,1011.6,40.18,210.21,44.81
38,70,84,778,1,29,0,25.85,1011.61,40.17,210.75,44.81
38,71,85,779,1,30,0,25.85,1011.61,40.15,209.95,44.81
38,71,84,779,1,31,0,25.85,1011.61,40.14,209.81,44.81
38,70,84,778,1,30,0,25.85,1011.61,40.12,210.88,44.81
38,71,84,778,1,29,0,25.85,1011.61,40.1,209.28,44.89
38,70,84,777,1,29,0,25.85,1011.6,40.1,209.81,44.89
38,70,84,777,1,30,0,25.85,1011.6,40.08,209.68,44.89
38,70,84,776,1,30,0,25.85,1011.6,40.09,209.55,44.89
38,70,85,777,1,29,0,25.85,1011.6,40.12,210.35,44.81
38,70,84,777,1,31,0,25.85,1011.61,40.16,209.95,44.89
38,70,83,776,1,30,0,25.85,1011.6,40.22,210.08,44.89
37,70,84,776,1,30,0,25.85,1011.6,40.27,208.75,44.89
38,70,84,776,1,29,0,25.85,1011.6,40.3,209.02,44.89
38,70,84,777,1,31,0,25.85,1011.6,40.32,208.62,44.89
38,70,84,776,1,30,0,25.85,1011.6,40.34,208.1,44.81
38,70,84,775,1,30,0,25.85,1011.61,40.35,208.62,44.89
37,70,84,776,1,30,0,25.85,1011.6,40.38,208.62,44.89
38,71,84,776,1,29,0,25.85,1011.6,40.43,207.71,44.97
37,71,84,776,1,30,0,25.85,1011.59,40.45,208.1,45.06
38,71,84,777,1,29,0,25.77,1011.58,40.51,200.89,44.97
38,70,84,776,1,30,0,25.76,1011.59,40.55,201.87,44.97
38,70,84,775,1,29,0,25.77,1011.59,40.56,202.99,44.89
38,70,84,775,1,30,0,25.78,1011.6,40.52,203.99,44.89
37,70,84,775,1,29,0,25.79,1011.6,40.47,203.61,44.89
38,70,84,775,1,30,0,25.79,1011.6,40.43,203.61,44.89
38,70,84,775,1,28,0,25.8,1011.6,40.4,203.61,44.97
38,71,84,775,1,29,0,25.81,1011.59,40.37,205.51,44.97
38,70,84,776,1,30,0,25.82,1011.59,40.35,204.24,45.06
38,69,83,775,2,30,0,25.82,1011.58,40.31,205.89,44.97
38,70,84,775,1,30,0,25.83,1011.59,40.3,205.64,44.97
38,70,84,775,1,28,0,25.83,1011.59,40.3,204.87,44.97
38,71,84,776,1,29,0,25.83,1011.59,40.29,205.64,44.97
38,70,84,776,1,29,0,25.83,1011.59,40.29,204.87,44.97
38,70,83,776,1,29,0,25.84,1011.59,40.27,205.64,44.97
38,70,85,776,1,33,0,25.84,1011.59,40.25,205.13,44.97
38,70,85,776,1,30,0,25.84,1011.59,40.22,205.0,44.97
38,70,84,775,1,30,0,25.84,1011.59,40.26,205.38,45.06
37,71,84,776,1,30,0,25.84,1011.58,40.27,204.87,44.89
38,70,84,776,1,30,0,25.84,1011.6,40.3,205.38,44.89
38,70,84,776,1,30,0,25.84,1011.6,40.33,205.13,44.89
38,70,84,775,1,29,0,25.84,1011.6,40.37,205.77,44.89
38,70,84,775,1,29,0,25.84,1011.6,40.4,206.02,44.89
38,71,84,776,1,30,0,25.84,1011.6,40.42,205.13,44.81
38,70,84,776,2,29,0,25.84,1011.61,40.4,205.38,44.81
38,71,85,777,1,30,0,25.85,1011.61,40.39,205.51,44.89
38,70,84,777,1,30,0,25.85,1011.6,40.39,205.64,44.81
38,71,84,776,1,30,0,25.85,1011.61,40.4,204.75,44.89
38,71,84,777,1,30,0,25.85,1011.6,40.4,205.77,44.89
38,71,85,777,1,28,0,25.85,1011.6,40.36,205.77,44.81
38,70,84,776,1,30,0,25.85,1011.61,40.32,206.41,44.72
38,71,84,776,1,30,0,25.85,1011.62,40.31,205.25,44.81
38,70,85,776,1,30,0,25.85,1011.61,40.32,206.93,44.81
38,71,84,776,1,29,0,25.85,1011.61,40.31,205.77,44.81
38,70,84,776,2,30,0,25.85,1011.61,40.3,206.93,44.81
38,70,84,776,1,30,0,25.85,1011.61,40.3,206.15,44.72
38,70,84,775,1,30,0,25.85,1011.62,40.29,207.18,44.72
38,70,85,775,1,30,0,25.85,1011.62,40.27,206.54,44.72
38,71,84,775,1,30,0,25.85,1011.62,40.26,207.44,44.72
38,70,85,776,1,30,0,25.85,1011.62,40.24,206.54,44.64
38,70,84,775,1,31,0,25.85,1011.63,40.23,206.15,44.64
37,70,84,775,1,30,0,25.85,1011.63,40.21,207.97,44.64
38,70,85,775,1,30,0,25.85,1011.63,40.2,206.41,44.64
38,70,84,775,1,29,0,25.85,1011.63,40.2,208.49,44.72
38,70,84,775,1,30,0,25.85,1011.62,40.19,205.89,44.72
38,70,84,775,1,30,0,25.85,1011.62,40.13,206.41,44.72
38,71,85,776,1,30,0,25.85,1011.62,40.1,207.71,44.81
38,70,84,776,1,30,0,25.85,1011.61,40.05,208.62,44.81
38,70,84,776,1,30,0,25.85,1011.61,40.03,207.31,44.72
38,70,85,776,1,29,0,25.85,1011.62,40.06,207.57,44.72
38,71,84,777,1,29,0,25.85,1011.62,40.12,206.79,44.72
38,70,85,777,1,29,0,25.85,1011.62,40.19,206.93,44.72
38,70,85,778,1,29,0,25.85,1011.62,40.23,207.84,44.72
38,71,85,778,1,30,0,25.85,1011.62,40.27,206.54,44.72
38,70,85,779,1,31,0,25.85,1011.62,40.27,206.67,44.72
38,71,85,779,1,30,0,25.85,1011.62,40.27,207.97,44.72
38,71,86,780,2,30,0,25.85,1011.62,40.29,206.79,44.81
38,71,85,780,1,30,0,25.85,1011.61,40.3,206.15,44.81
39,71,86,780,1,30,0,25.85,1011.61,40.33,206.41,44.81
38,71,86,780,1,30,0,25.85,1011.61,40.36,205.77,44.81
38,71,86,780,1,30,0,25.85,1011.61,40.43,206.93,44.81
38,71,86,780,1,30,0,25.85,1011.61,40.46,205.13,44.81
38,71,86,780,1,28,0,25.85,1011.61,40.52,205.77,44.81
38,71,85,780,1,30,0,25.85,1011.61,40.53,205.25,44.81
38,71,85,780,1,30,0,25.85,1011.61,40.58,206.15,44.81
38,71,86,779,1,30,0,25.85,1011.61,40.61,205.38,44.81
39,71,86,779,1,29,0,25.85,1011.61,40.59,205.64,44.81
38,71,85,780,1,30,0,25.85,1011.61,40.57,205.25,44.89
38,71,85,779,1,31,0,25.85,1011.6,40.55,206.79,44.81
39,71,85,780,1,30,0,25.85,1011.61,40.52,205.38,44.81
38,71,85,780,1,29,0,25.85,1011.61,40.47,206.79,44.81
38,71,85,779,1,30,0,25.85,1011.61,40.43,205.64,44.81
38,71,85,778,1,30,0,25.85,1011.61,40.42,205.64,44.81
38,70,85,779,1,30,0,25.85,1011.61,40.41,205.64,44.89
38,71,85,779,2,29,0,25.85,1011.6,40.42,205.51,44.81
38,71,85,778,1,30,0,25.85,1011.61,40.43,206.54,44.81
38,71,85,778,1,30,0,25.85,1011.61,40.42,206.67,44.81
38,71,85,779,1,29,0,25.85,1011.61,40.41,205.64,44.81
39,71,86,778,1,30,0,25.85,1011.61,40.43,205.64,44.81
38,71,85,779,1,30,0,25.85,1011.61,40.42,205.77,44.81
39,70,85,780,1,30,0,25.84,1011.61,40.4,205.51,44.81
39,70,86,779,1,28,0,25.85,1011.61,40.39,206.54,44.81
38,71,85,780,1,30,0,25.85,1011.61,40.37,205.64,44.89
38,70,86,780,1,29,0,25.85,1011.6,40.37,205.25,44.89
38,71,85,779,1,30,0,25.85,1011.6,40.36,205.89,44.89
38,71,86,779,1,29,0,25.85,1011.6,40.35,206.15,44.89
38,71,85,779,1,30,0,25.85,1011.6,40.34,205.64,44.89
38,71,86,779,1,30,0,25.85,1011.6,40.32,206.15,44.89
38,71,86,779,2,29,0,25.85,1011.6,40.33,205.64,44.81
38,71,86,780,1,30,0,25.85,1011.61,40.34,206.67,44.81
38,71,86,780,2,30,0,25.85,1011.61,40.36,205.89,44.89
39,71,86,781,1,30,0,25.85,1011.6,40.42,205.13,44.89
39,71,86,782,1,29,0,25.84,1011.6,40.47,205.13,44.89
38,71,86,781,1,29,0,25.85,1011.6,40.48,205.89,44.89
38,71,86,783,1,30,0,25.85,1011.6,40.48,205.0,44.89
39,71,86,782,1,32,0,25.85,1011.6,40.45,206.93,44.89
38,71,86,782,1,30,0,25.85,1011.6,40.42,206.67,44.89
38,71,87,782,1,30,0,25.85,1011.6,40.36,204.87,44.81
38,71,86,784,1,29,0,25.85,1011.61,40.33,205.38,44.81
39,72,86,783,1,33,0,25.85,1011.61,40.3,207.05,44.81
39,71,86,784,1,30,0,25.85,1011.61,40.29,204.87,44.81
39,71,87,782,1,29,0,25.85,1011.61,40.26,206.02,44.81
