NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
58,97,113,760,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,97,113,760,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,113,760,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,97,113,759,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,113,760,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,97,113,760,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,113,760,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,114,760,0,5,0,33.59,688.6,100.0,0.0,3170.54
58,97,114,760,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,114,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,97,114,760,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,113,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,113,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,114,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,97,114,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,114,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,114,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,114,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,115,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,114,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,115,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,114,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,115,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,97,114,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,114,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,115,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,114,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,114,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,114,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,114,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,97,114,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,114,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,97,115,761,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,98,115,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,97,115,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,114,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,97,114,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,114,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,114,763,0,5,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,114,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,114,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,114,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,763,0,5,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,116,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,116,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,763,0,5,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,116,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,763,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,114,762,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,116,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,115,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,115,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,765,0,5,0,33.59,688.6,100.0,0.0,3170.54
60,96,115,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,764,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,117,766,0,5,0,33.59,688.6,100.0,0.0,3170.54
60,98,117,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,768,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,117,768,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,768,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,768,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,5,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,765,0,5,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,768,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,768,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,116,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,96,115,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,96,115,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,96,115,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,115,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,116,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,96,115,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,765,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,96,115,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,766,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,115,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,116,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,97,116,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,116,767,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,116,768,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,116,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
59,98,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,117,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,117,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,118,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,770,0,5,0,33.59,688.6,100.0,0.0,3170.54
61,97,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,118,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,118,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,117,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,117,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,116,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,771,0,5,0,33.59,688.6,100.0,0.0,3170.54
60,98,118,773,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,118,772,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,118,771,0,5,0,33.59,688.6,100.0,0.0,3170.54
60,98,118,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,118,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,98,118,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,768,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,97,117,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,769,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,119,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,98,118,771,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,117,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,97,118,770,0,4,0,33.59,688.6,100.0,0.0,3170.54
