NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
133,165,313,880,2,22,4294967295,25.6,1018.31,26.07,95.17,-10.86
133,166,312,880,1,21,4294967295,25.6,1018.31,26.16,94.85,-10.94
134,166,314,880,1,22,4294967295,25.6,1018.32,26.22,94.32,-10.94
134,166,314,882,2,21,4294967295,25.6,1018.32,26.29,93.48,-11.03
134,165,314,881,1,21,4294967295,25.6,1018.33,26.34,93.48,-11.03
134,166,314,881,2,21,4294967295,25.6,1018.33,26.4,92.96,-10.94
134,165,314,882,2,23,4294967295,25.6,1018.32,26.44,92.56,-10.94
134,165,313,881,2,22,4294967295,25.6,1018.32,26.44,92.86,-10.86
134,165,313,881,1,22,4294967295,25.6,1018.31,26.45,93.07,-10.94
133,165,312,880,2,22,4294967295,25.6,1018.32,26.44,92.76,-10.86
133,165,311,880,2,21,4294967295,25.6,1018.31,26.42,92.96,-10.86
133,164,311,879,1,21,4294967295,25.6,1018.31,26.39,93.38,-10.94
132,165,311,879,2,21,4294967295,25.6,1018.32,26.37,92.96,-10.94
131,165,310,879,1,21,4294967295,25.6,1018.32,26.37,93.48,-10.86
132,164,310,879,1,21,4294967295,25.6,1018.31,26.38,92.86,-10.78
130,165,309,878,1,22,4294967295,25.6,1018.3,26.4,92.35,-10.86
131,164,308,879,2,22,4294967295,25.61,1018.31,26.42,91.75,-10.86
131,165,309,879,2,21,4294967295,25.61,1018.31,26.46,91.95,-10.78
130,164,309,878,1,22,4294967295,25.61,1018.3,26.51,92.25,-10.78
130,165,309,880,1,22,4294967295,25.61,1018.3,26.56,91.35,-10.78
129,164,308,879,1,23,4294967295,25.61,1018.3,26.62,91.25,-10.78
129,164,307,878,2,22,4294967295,25.61,1018.3,26.7,90.17,-10.69
129,164,308,878,2,22,4294967295,25.61,1018.29,26.75,89.79,-10.78
129,164,307,877,1,21,4294967295,25.61,1018.3,26.82,89.4,-10.78
129,164,307,878,2,22,4294967295,25.61,1018.3,26.88,89.4,-10.78
128,164,306,877,1,22,4294967295,25.61,1018.3,26.94,88.74,-10.86
128,163,306,876,1,21,4294967295,25.61,1018.31,26.99,88.46,-10.86
127,163,306,877,2,22,4294967295,25.61,1018.31,27.08,87.82,-10.78
127,163,305,878,2,21,4294967295,25.61,1018.3,27.12,87.18,-10.78
127,163,305,877,1,23,4294967295,25.61,1018.3,27.17,87.54,-10.78
127,163,305,877,2,21,4294967295,25.61,1018.3,27.24,87.18,-10.86
127,163,305,878,1,22,4294967295,25.61,1018.31,27.29,86.82,-10.86
127,163,305,877,2,22,4294967295,25.61,1018.31,27.36,86.28,-10.86
126,163,304,878,2,22,4294967295,25.61,1018.31,27.42,85.84,-10.86
126,162,303,877,2,22,4294967295,25.61,1018.31,27.47,85.58,-10.86
126,163,304,878,2,21,4294967295,25.61,1018.31,27.52,84.98,-10.94
126,163,305,878,1,22,4294967295,25.61,1018.32,27.57,85.06,-10.94
125,163,304,878,2,21,4294967295,25.61,1018.32,27.62,84.55,-10.86
126,163,305,878,1,21,4294967295,25.61,1018.31,27.68,83.96,-10.86
125,163,305,879,1,22,4294967295,25.61,1018.31,27.71,84.04,-10.78
125,163,304,879,1,22,4294967295,25.61,1018.3,27.76,83.29,-10.86
126,163,305,879,2,22,4294967295,25.61,1018.31,27.81,83.13,-10.86
126,163,305,878,1,22,4294967295,25.61,1018.31,27.83,82.56,-10.86
125,162,304,878,2,22,4294967295,25.61,1018.31,27.86,82.72,-10.78
124,163,304,879,2,22,4294967295,25.61,1018.3,27.86,82.96,-10.78
125,162,304,880,1,22,4294967295,25.61,1018.3,27.79,83.13,-10.78
125,163,303,878,2,22,4294967295,25.61,1018.3,27.68,83.71,-10.86
124,162,304,879,1,22,4294967295,25.61,1018.31,27.55,84.38,-10.78
125,163,303,878,1,22,4294967295,25.61,1018.3,27.4,84.72,-10.78
124,162,303,879,1,22,4294967295,25.61,1018.3,27.24,85.93,-10.69
124,163,302,879,2,23,4294967295,25.61,1018.29,27.1,86.11,-10.78
125,162,302,878,1,22,4294967295,25.61,1018.3,26.96,86.82,-10.69
124,162,303,878,1,22,4294967295,25.61,1018.29,26.79,87.54,-10.78
124,162,303,879,2,22,4294967295,25.61,1018.3,26.65,88.19,-10.69
125,163,303,880,1,22,4294967295,25.61,1018.29,26.5,89.12,-10.78
125,163,304,880,1,22,4294967295,25.61,1018.3,26.35,89.59,-10.86
126,163,304,882,1,22,4294967295,25.61,1018.31,26.15,90.76,-10.78
126,163,304,881,1,21,4294967295,25.61,1018.3,25.95,91.95,-10.78
126,162,303,881,2,22,4294967295,25.61,1018.3,25.77,92.25,-10.86
125,162,304,881,2,22,4294967295,25.61,1018.31,25.62,93.27,-10.94
126,162,303,881,2,21,4294967295,25.61,1018.32,25.5,94.11,-10.94
126,162,302,880,2,21,4294967295,25.61,1018.32,25.39,94.96,-10.94
125,163,302,879,2,22,4294967295,25.61,1018.32,25.28,95.07,-10.94
125,163,302,879,2,22,4294967295,25.61,1018.32,25.18,95.5,-10.94
125,163,303,879,2,23,4294967295,25.61,1018.32,25.09,94.5,-11.03
125,163,303,879,2,22,4294967295,25.61,1018.33,25.08,94.82,-11.03
126,162,303,881,2,22,4294967295,25.61,1018.33,25.08,94.29,-11.11
126,163,304,881,1,24,4294967295,25.61,1018.34,25.12,94.08,-11.19
125,162,303,881,2,22,4294967295,25.61,1018.35,25.17,93.77,-11.19
126,163,303,881,2,22,4294967295,25.61,1018.35,25.22,94.24,-11.19
127,164,303,881,2,21,4294967295,25.61,1018.35,25.23,95.09,-11.19
127,164,304,882,1,23,4294967295,25.61,1018.35,25.21,95.69,-11.19
126,164,304,882,1,22,4294967295,25.61,1018.35,25.2,95.63,-11.19
127,163,304,883,1,23,4294967295,25.61,1018.35,25.21,95.36,-11.19
127,163,303,882,1,22,4294967295,25.61,1018.35,25.23,95.91,-11.19
126,163,303,881,2,22,4294967295,25.61,1018.35,25.23,95.8,-11.19
126,163,301,880,2,23,4294967295,25.61,1018.35,25.23,96.4,-11.11
126,164,302,879,2,21,4294967295,25.61,1018.34,25.2,96.18,-11.19
127,164,303,880,2,22,4294967295,25.61,1018.35,25.17,96.4,-11.11
127,164,303,881,1,22,4294967295,25.61,1018.34,25.15,96.68,-11.11
128,164,304,881,2,22,4294967295,25.61,1018.34,25.14,96.9,-11.11
128,164,305,882,1,22,4294967295,25.61,1018.34,25.13,96.79,-11.11
129,165,306,883,2,22,4294967295,25.61,1018.34,25.14,96.62,-11.03
129,165,307,884,1,22,4294967295,25.61,1018.33,25.14,97.58,-11.03
130,165,308,885,1,21,4294967295,25.61,1018.33,25.16,97.63,-11.03
130,166,308,884,1,21,4294967295,25.61,1018.33,25.17,98.03,-11.03
130,165,308,884,2,22,4294967295,25.61,1018.33,25.18,97.92,-10.94
130,165,308,884,1,22,4294967295,25.61,1018.32,25.2,98.15,-10.94
131,165,308,883,2,22,4294967295,25.61,1018.32,25.19,98.55,-10.94
131,165,309,883,2,23,4294967295,25.61,1018.32,25.15,99.07,-10.86
131,165,309,884,2,22,4294967295,25.61,1018.31,25.11,99.66,-10.86
131,166,309,884,2,22,4294967295,25.61,1018.31,25.09,99.54,-10.86
132,166,309,884,1,21,4294967295,25.61,1018.31,25.03,100.13,-10.86
133,165,309,884,2,22,4294967295,25.61,1018.31,24.98,100.55,-10.86
132,166,308,883,2,22,4294967295,25.61,1018.31,24.96,99.95,-10.78
132,165,309,883,1,22,4294967295,25.61,1018.3,24.96,99.9,-10.78
132,166,309,883,2,22,4294967295,25.61,1018.3,25.0,99.78,-10.86
132,166,309,883,2,21,4294967295,25.61,1018.31,25.03,100.13,-10.78
133,167,310,884,2,22,4294967295,25.61,1018.3,25.1,99.31,-10.78
133,167,312,884,1,22,4294967295,25.61,1018.3,25.14,98.72,-10.69
134,167,313,884,1,22,4294967295,25.61,1018.29,25.2,99.13,-10.69
134,167,313,885,2,22,4294967295,25.61,1018.29,25.29,98.38,-10.69
135,167,312,885,2,22,4294967295,25.61,1018.29,25.39,97.8,-10.78
135,166,313,884,1,22,4294967295,25.61,1018.3,25.51,96.29,-10.78
135,166,313,885,2,22,4294967295,25.61,1018.3,25.67,96.35,-10.78
135,167,314,886,2,22,4294967295,25.61,1018.3,25.83,95.47,-10.78
136,166,313,885,1,22,4294967295,25.61,1018.3,25.98,94.13,-10.86
136,167,313,886,2,22,4294967295,25.61,1018.31,26.1,94.24,-10.78
135,166,313,884,2,22,4294967295,25.61,1018.3,26.17,93.87,-10.69
135,167,313,884,1,21,4294967295,25.61,1018.29,26.21,94.29,-10.69
135,167,312,884,1,22,4294967295,25.61,1018.29,26.21,94.61,-10.69
135,167,313,884,1,22,4294967295,25.61,1018.29,26.16,95.58,-10.69
135,167,313,884,1,22,4294967295,25.61,1018.29,26.07,95.91,-10.69
135,167,314,885,2,22,4294967295,25.61,1018.29,25.98,95.91,-10.61
135,167,314,885,2,21,4294967295,25.61,1018.28,25.89,96.35,-10.61
136,168,315,885,1,21,4294967295,25.61,1018.28,25.86,96.29,-10.61
136,167,315,885,2,22,4294967295,25.61,1018.28,25.82,96.13,-10.61
135,168,314,884,2,21,4294967295,25.61,1018.28,25.76,96.85,-10.53
135,167,315,884,2,22,4294967295,25.61,1018.27,25.67,97.58,-10.61
136,167,315,884,2,22,4294967295,25.61,1018.28,25.61,97.01,-10.53
136,167,315,885,2,22,4294967295,25.61,1018.27,25.56,97.52,-10.45
135,167,315,884,2,22,4294967295,25.61,1018.26,25.49,98.61,-10.45
136,167,314,883,1,22,4294967295,25.61,1018.26,25.45,98.38,-10.45
135,167,315,883,1,22,4294967295,25.61,1018.26,25.42,97.8,-10.45
135,168,314,883,2,22,4294967295,25.61,1018.26,25.42,98.38,-10.36
135,167,315,883,2,22,4294967295,25.61,1018.25,25.38,99.01,-10.36
135,168,315,884,1,22,4294967295,25.61,1018.25,25.32,99.31,-10.36
136,169,315,883,1,22,4294967295,25.61,1018.25,25.26,99.72,-10.45
136,168,316,885,1,22,4294967295,25.61,1018.26,25.22,99.54,-10.45
137,168,317,885,2,21,4294967295,25.61,1018.26,25.22,98.55,-10.36
137,169,318,886,1,22,4294967295,25.61,1018.25,25.26,98.09,-10.36
137,168,317,885,2,22,4294967295,25.61,1018.25,25.36,97.69,-10.36
136,168,317,886,2,22,4294967295,25.61,1018.25,25.46,97.35,-10.36
137,168,317,884,2,21,4294967295,25.61,1018.25,25.57,97.07,-10.36
136,168,317,884,1,22,4294967295,25.61,1018.25,25.65,97.24,-10.28
137,168,317,885,2,22,4294967295,25.61,1018.24,25.73,96.24,-10.28
136,169,318,884,1,22,4294967295,25.61,1018.24,25.79,96.24,-10.28
137,169,317,885,1,22,4294967295,25.61,1018.24,25.82,96.73,-10.28
137,169,317,884,1,21,4294967295,25.61,1018.24,25.85,96.4,-10.28
137,169,318,885,2,21,4294967295,25.61,1018.24,25.87,96.46,-10.28
137,169,318,885,2,22,4294967295,25.61,1018.24,25.84,97.24,-10.28
137,168,319,885,2,21,4294967295,25.61,1018.24,25.79,97.29,-10.28
138,169,319,885,1,22,4294967295,25.61,1018.24,25.72,98.03,-10.28
137,169,320,885,2,22,4294967295,25.61,1018.24,25.68,97.86,-10.28
137,169,320,885,2,21,4294967295,25.61,1018.24,25.68,97.97,-10.36
137,169,319,885,1,22,4294967295,25.61,1018.25,25.67,97.69,-10.36
138,169,320,885,1,21,4294967295,25.61,1018.25,25.7,97.12,-10.36
138,169,320,885,1,22,4294967295,25.61,1018.25,25.71,97.07,-10.28
138,169,320,884,2,21,4294967295,25.61,1018.24,25.75,97.01,-10.28
138,169,319,884,1,23,4294967295,25.61,1018.24,25.81,96.85,-10.28
138,169,319,884,1,22,4294967295,25.61,1018.24,25.89,95.8,-10.28
137,169,319,883,1,22,4294967295,25.61,1018.24,26.03,94.82,-10.28
138,169,320,884,2,22,4294967295,25.61,1018.24,26.16,94.5,-10.28
138,169,320,885,2,21,4294967295,25.61,1018.24,26.31,95.28,-10.28
139,169,320,885,2,22,4294967295,25.62,1018.24,26.44,94.43,-10.28
138,170,320,884,2,22,4294967295,25.62,1018.24,26.56,93.38,-10.2
138,170,320,885,2,22,4294967295,25.62,1018.23,26.71,92.86,-10.2
139,169,322,886,2,22,4294967295,25.62,1018.23,26.82,92.05,-10.2
140,170,321,885,2,22,4294967295,25.62,1018.23,26.95,91.55,-10.2
139,170,320,885,2,22,4294967295,25.62,1018.23,27.05,91.35,-10.2
139,170,320,885,1,22,4294967295,25.62,1018.23,27.12,91.35,-10.2
139,169,319,884,2,22,4294967295,25.62,1018.23,27.16,91.05,-10.2
139,169,319,884,1,23,4294967295,25.62,1018.23,27.17,90.95,-10.2
139,169,319,884,2,22,4294967295,25.62,1018.23,27.15,90.95,-10.2
139,170,319,884,2,22,4294967295,25.62,1018.23,27.14,91.65,-10.2
140,170,320,884,2,21,4294967295,25.62,1018.23,27.12,91.15,-10.28
140,170,320,885,2,23,4294967295,25.62,1018.24,27.11,90.66,-10.2
140,171,321,885,2,22,4294967295,25.62,1018.23,27.09,90.66,-10.2
141,170,320,885,2,22,4294967295,25.62,1018.23,27.1,90.76,-10.2
141,170,321,885,2,22,4294967295,25.62,1018.23,27.09,90.76,-10.2
141,171,322,886,2,22,4294967295,25.62,1018.23,27.03,91.55,-10.2
142,170,321,885,2,23,4294967295,25.62,1018.23,26.93,92.25,-10.11
141,170,322,885,2,22,4294967295,25.62,1018.22,26.78,92.96,-10.2
142,171,321,886,2,22,4294967295,25.62,1018.23,26.62,93.79,-10.28
141,171,321,885,2,22,4294967295,25.62,1018.24,26.46,94.11,-10.2
141,170,321,884,2,22,4294967295,25.62,1018.23,26.33,94.43,-10.2
142,170,321,885,2,23,4294967295,25.62,1018.23,26.23,95.07,-10.2
141,171,321,885,2,22,4294967295,25.62,1018.23,26.11,94.19,-10.2
141,171,321,885,1,22,4294967295,25.62,1018.23,25.98,94.61,-10.2
141,171,321,885,2,22,4294967295,25.62,1018.23,25.84,95.8,-10.28
141,172,321,885,2,22,4294967295,25.62,1018.24,25.73,96.18,-10.28
141,171,322,885,2,22,4294967295,25.62,1018.24,25.67,95.47,-10.28
142,171,323,886,1,22,4294967295,25.62,1018.24,25.65,95.96,-10.28
141,171,324,886,1,22,4294967295,25.62,1018.24,25.69,95.04,-10.36
141,171,324,887,2,22,4294967295,25.62,1018.25,25.74,94.29,-10.36
142,171,325,886,2,23,4294967295,25.62,1018.25,25.82,94.5,-10.36
142,171,325,887,2,23,4294967295,25.62,1018.25,25.92,95.17,-10.36
141,172,325,887,1,23,4294967295,25.62,1018.25,26.06,94.64,-10.36
142,171,325,887,1,22,4294967295,25.62,1018.25,26.16,94.96,-10.36
142,172,324,887,2,22,4294967295,25.62,1018.25,26.2,94.96,-10.36
141,172,324,887,1,22,4294967295,25.62,1018.25,26.2,94.24,-10.36
142,171,325,887,2,22,4294967295,25.62,1018.25,26.15,95.5,-10.36
142,171,324,888,2,22,4294967295,25.62,1018.25,26.12,95.39,-10.45
141,171,325,886,1,22,4294967295,25.62,1018.26,26.1,94.29,-10.36
141,172,324,887,2,22,4294967295,25.62,1018.25,26.11,95.28,-10.36
141,172,325,887,2,22,4294967295,25.62,1018.25,26.15,95.07,-10.36
141,172,326,888,2,22,4294967295,25.62,1018.25,26.2,94.75,-10.36
141,173,326,890,2,23,4294967295,25.62,1018.25,26.29,93.79,-10.36
142,172,328,890,2,22,4294967295,25.62,1018.25,26.41,93.58,-10.36
141,172,327,890,2,22,4294967295,25.62,1018.25,26.53,92.86,-10.36
142,172,327,890,1,22,4294967295,25.62,1018.25,26.66,92.15,-10.36
142,173,327,889,2,22,4294967295,25.62,1018.25,26.78,91.65,-10.45
142,172,327,889,1,22,4294967295,25.62,1018.26,26.9,91.15,-10.36
141,172,327,890,2,23,4294967295,25.62,1018.25,27.04,90.17,-10.45
141,172,328,889,1,23,4294967295,25.62,1018.26,27.17,89.5,-10.45
141,172,327,889,1,22,4294967295,25.62,1018.26,27.29,89.03,-10.45
141,172,326,888,1,22,4294967295,25.62,1018.26,27.41,88.37,-10.53
141,171,327,888,2,22,4294967295,25.62,1018.27,27.51,88.09,-10.45
140,172,327,888,2,22,4294967295,25.62,1018.26,27.55,87.82,-10.45
141,172,327,887,2,22,4294967295,25.62,1018.26,27.57,87.63,-10.45
141,172,326,888,2,22,4294967295,25.62,1018.26,27.59,87.45,-10.45
141,173,327,888,1,22,4294967295,25.62,1018.26,27.6,87.54,-10.53
141,173,327,888,2,22,4294967295,25.62,1018.27,27.62,87.36,-10.53
141,172,327,888,1,22,4294967295,25.62,1018.27,27.63,87.45,-10.53
141,173,329,889,2,22,4294967295,25.62,1018.27,27.65,86.82,-10.36
141,172,328,889,1,22,4294967295,25.62,1018.25,27.67,87.0,-10.45
141,172,328,888,2,23,4294967295,25.63,1018.26,27.65,86.73,-10.36
140,172,327,888,1,23,4294967295,25.62,1018.25,27.62,87.36,-10.36
140,172,326,887,1,22,4294967295,25.62,1018.25,27.59,87.18,-10.36
140,172,326,886,1,22,4294967295,25.62,1018.25,27.56,87.0,-10.36
140,172,326,886,2,23,4294967295,25.62,1018.25,27.53,87.36,-10.36
140,172,326,887,2,22,4294967295,25.62,1018.25,27.52,86.82,-10.36
140,172,326,887,2,22,4294967295,25.63,1018.25,27.52,87.0,-10.36
140,172,325,887,2,23,4294967295,25.63,1018.25,27.51,86.46,-10.36
140,171,325,886,2,22,4294967295,25.63,1018.25,27.53,87.0,-10.36
139,171,324,886,1,22,4294967295,25.63,1018.25,27.57,85.93,-10.36
139,172,324,886,2,22,4294967295,25.63,1018.25,27.6,85.93,-10.45
139,172,325,886,1,22,4294967295,25.63,1018.26,27.62,85.93,-10.36
139,172,325,887,2,22,4294967295,25.63,1018.25,27.63,85.76,-10.36
139,172,325,887,1,23,4294967295,25.63,1018.25,27.63,86.02,-10.28
139,173,326,888,2,22,4294967295,25.63,1018.24,27.57,86.82,-10.28
140,172,327,888,1,22,4294967295,25.63,1018.24,27.5,86.82,-10.28
140,172,327,888,1,22,4294967295,25.62,1018.24,27.42,87.18,-10.28
140,172,327,889,2,22,4294967295,25.62,1018.24,27.35,87.36,-10.28
139,172,327,888,1,23,4294967295,25.63,1018.24,27.29,87.72,-10.45
139,172,327,888,1,22,4294967295,25.63,1018.26,27.26,87.82,-10.45
139,172,326,887,2,22,4294967295,25.63,1018.26,27.26,87.63,-10.45
138,172,326,888,1,23,4294967295,25.63,1018.26,27.24,87.72,-10.45
138,172,325,886,2,22,4294967295,25.63,1018.26,27.24,87.63,-10.45
138,172,326,886,2,22,4294967295,25.63,1018.26,27.2,87.91,-10.45
138,171,326,887,2,22,4294967295,25.63,1018.26,27.19,88.09,-10.45
138,171,326,887,2,23,4294967295,25.63,1018.26,27.17,88.09,-10.45
138,172,325,886,1,22,4294967295,25.63,1018.26,27.17,88.0,-10.53
138,172,326,886,2,23,4294967295,25.63,1018.27,27.2,87.63,-10.53
137,171,325,886,1,22,4294967295,25.63,1018.27,27.26,87.63,-10.53
138,172,325,887,1,22,4294967295,25.63,1018.27,27.32,87.27,-10.53
137,172,324,885,1,23,4294967295,25.63,1018.27,27.37,86.82,-10.53
138,171,324,885,1,22,4294967295,25.63,1018.27,27.43,86.55,-10.53
137,171,324,885,1,22,4294967295,25.63,1018.27,27.45,86.82,-10.53
136,171,324,885,1,23,4294967295,25.63,1018.27,27.41,87.72,-10.53
136,170,324,885,1,22,4294967295,25.63,1018.27,27.29,88.28,-10.53
136,170,323,885,1,22,4294967295,25.63,1018.27,27.19,88.65,-10.61
136,170,324,885,2,22,4294967295,25.63,1018.28,27.09,88.84,-10.53
135,170,324,885,1,22,4294967295,25.63,1018.27,27.03,88.46,-10.61
135,171,325,886,2,22,4294967295,25.63,1018.28,27.02,89.03,-10.53
136,171,325,886,2,22,4294967295,25.63,1018.27,27.02,88.28,-10.61
135,171,324,886,1,22,4294967295,25.63,1018.28,27.02,88.46,-10.69
