NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
266,308,537,838,1,24,4294967295,25.62,1018.06,21.07,127.37,-8.79
265,309,536,838,1,24,4294967295,25.62,1018.06,21.06,126.6,-8.87
265,308,536,837,1,23,4294967295,25.62,1018.07,21.05,127.27,-8.87
265,308,538,838,1,23,4294967295,25.62,1018.07,21.05,126.89,-8.79
267,309,541,838,2,24,4294967295,25.62,1018.06,21.07,126.69,-8.87
269,309,544,839,1,23,4294967295,25.62,1018.07,21.1,125.19,-8.87
270,309,546,839,2,23,4294967295,25.62,1018.07,21.14,124.26,-8.87
270,309,547,838,1,23,4294967295,25.62,1018.07,21.16,124.26,-8.87
271,309,548,839,2,24,4294967295,25.62,1018.07,21.18,124.26,-8.95
271,309,548,838,2,23,4294967295,25.62,1018.08,21.16,124.54,-8.87
272,310,547,839,2,23,4294967295,25.62,1018.07,21.15,124.44,-8.87
270,310,547,839,2,23,4294967295,25.62,1018.07,21.13,124.17,-8.95
271,310,546,838,1,23,4294967295,25.62,1018.08,21.11,124.81,-8.95
270,310,547,839,1,24,4294967295,25.62,1018.08,21.11,124.54,-8.95
271,309,548,838,1,23,4294967295,25.62,1018.08,21.1,123.89,-8.87
272,309,551,839,2,23,4294967295,25.62,1018.07,21.09,124.91,-8.87
273,310,553,839,1,23,4294967295,25.62,1018.07,21.07,124.44,-8.87
274,310,554,840,1,23,4294967295,25.62,1018.07,21.05,125.19,-8.79
275,311,553,839,1,23,4294967295,25.62,1018.06,21.03,125.65,-8.79
274,310,554,839,1,23,4294967295,25.62,1018.06,21.01,125.56,-8.79
274,311,552,839,1,24,4294967295,25.62,1018.06,21.02,125.65,-8.79
273,310,552,838,1,22,4294967295,25.62,1018.06,21.01,125.84,-8.79
273,310,551,839,2,23,4294967295,25.62,1018.06,21.01,126.03,-8.79
273,310,549,839,2,23,4294967295,25.62,1018.06,21.01,125.56,-8.79
273,311,548,839,2,23,4294967295,25.62,1018.06,21.02,125.94,-8.79
272,311,548,839,1,23,4294967295,25.62,1018.06,21.01,125.94,-8.79
272,310,546,838,1,23,4294967295,25.62,1018.06,21.02,125.65,-8.79
270,310,545,838,2,23,4294967295,25.62,1018.06,21.01,125.94,-8.79
270,311,544,838,1,23,4294967295,25.62,1018.06,21.02,125.56,-8.79
269,311,542,839,2,24,4294967295,25.62,1018.06,21.02,125.28,-8.71
269,311,541,838,1,23,4294967295,25.62,1018.05,21.01,126.03,-8.79
269,311,541,838,2,24,4294967295,25.62,1018.06,20.99,126.41,-8.71
268,311,540,838,1,23,4294967295,25.62,1018.05,20.99,126.6,-8.79
268,311,540,838,1,23,4294967295,25.62,1018.06,20.96,127.46,-8.71
267,310,538,838,2,23,4294967295,25.62,1018.05,20.95,127.66,-8.71
267,311,538,837,2,24,4294967295,25.62,1018.05,20.94,127.75,-8.71
267,311,537,837,2,23,4294967295,25.62,1018.05,20.95,127.66,-8.79
266,310,536,837,1,23,4294967295,25.62,1018.06,20.96,127.66,-8.71
266,311,535,838,1,23,4294967295,25.62,1018.05,20.95,127.85,-8.79
266,311,535,838,1,22,4294967295,25.62,1018.06,20.95,127.66,-8.79
266,311,535,838,2,23,4294967295,25.62,1018.06,20.97,127.66,-8.87
265,312,535,838,2,23,4294967295,25.62,1018.07,20.98,127.66,-8.95
265,311,536,838,2,23,4294967295,25.62,1018.08,20.98,128.05,-8.95
265,311,536,839,2,23,4294967295,25.62,1018.08,20.98,127.27,-8.95
266,311,535,839,2,23,4294967295,25.62,1018.08,21.01,126.89,-8.87
266,312,535,838,1,23,4294967295,25.62,1018.07,21.03,126.6,-9.04
265,312,534,837,2,23,4294967295,25.62,1018.09,21.06,126.69,-8.95
264,312,534,837,1,23,4294967295,25.62,1018.08,21.06,125.84,-9.04
265,312,533,837,2,23,4294967295,25.62,1018.09,21.08,126.5,-9.04
265,312,533,837,1,23,4294967295,25.62,1018.09,21.08,125.65,-9.04
263,311,532,837,2,23,4294967295,25.62,1018.09,21.11,126.6,-8.95
264,312,531,837,1,23,4294967295,25.62,1018.08,21.11,125.84,-8.95
263,312,531,837,2,23,4294967295,25.62,1018.08,21.12,125.65,-8.95
263,312,531,837,1,23,4294967295,25.62,1018.08,21.13,126.69,-8.95
263,311,529,836,1,23,4294967295,25.62,1018.08,21.12,126.6,-8.87
263,312,529,837,2,24,4294967295,25.62,1018.07,21.11,126.89,-8.95
262,312,528,836,2,23,4294967295,25.62,1018.08,21.11,127.85,-8.95
262,312,527,836,2,23,4294967295,25.62,1018.08,21.11,126.69,-8.95
262,312,526,837,2,23,4294967295,25.62,1018.08,21.1,127.95,-8.95
262,312,526,837,1,23,4294967295,25.62,1018.08,21.1,128.14,-8.95
261,312,525,837,2,24,4294967295,25.62,1018.08,21.09,128.05,-8.95
261,312,524,836,1,24,4294967295,25.62,1018.08,21.08,128.14,-8.95
262,312,524,836,1,23,4294967295,25.62,1018.08,21.07,127.85,-8.95
261,312,524,836,1,24,4294967295,25.62,1018.08,21.07,127.66,-8.95
261,312,523,835,2,23,4294967295,25.62,1018.08,21.08,127.95,-8.95
261,312,523,836,2,23,4294967295,25.62,1018.08,21.07,127.75,-8.95
260,312,522,836,1,24,4294967295,25.62,1018.08,21.06,127.66,-8.95
259,312,521,835,1,23,4294967295,25.62,1018.08,21.08,127.17,-9.04
260,312,521,836,2,23,4294967295,25.62,1018.09,21.08,127.17,-9.04
260,312,521,835,1,23,4294967295,25.62,1018.09,21.09,126.22,-9.04
260,312,521,835,1,23,4294967295,25.62,1018.09,21.1,126.5,-9.04
259,312,521,836,1,23,4294967295,25.62,1018.09,21.1,125.94,-9.04
260,313,520,836,1,23,4294967295,25.62,1018.09,21.09,126.31,-9.04
259,312,520,836,2,23,4294967295,25.62,1018.09,21.09,126.12,-9.04
260,312,519,835,1,23,4294967295,25.62,1018.09,21.08,126.5,-9.04
259,312,519,835,1,23,4294967295,25.62,1018.09,21.06,127.46,-9.04
260,312,518,835,1,24,4294967295,25.62,1018.09,21.07,128.14,-9.04
259,312,518,835,1,23,4294967295,25.62,1018.09,21.07,127.46,-9.04
259,312,518,835,2,23,4294967295,25.62,1018.09,21.07,127.85,-9.12
258,312,516,836,1,23,4294967295,25.62,1018.1,21.07,128.44,-9.12
258,312,517,835,2,23,4294967295,25.62,1018.1,21.06,128.44,-9.12
259,312,516,835,2,23,4294967295,25.62,1018.1,21.07,128.83,-9.2
259,312,516,835,1,23,4294967295,25.62,1018.11,21.06,128.93,-9.2
258,312,516,835,2,23,4294967295,25.62,1018.11,21.05,129.83,-9.12
258,312,516,835,1,23,4294967295,25.62,1018.1,21.03,129.63,-9.12
258,312,515,835,2,23,4294967295,25.62,1018.1,21.01,129.43,-9.12
258,313,516,835,2,24,4294967295,25.62,1018.1,21.0,130.23,-9.12
258,312,515,835,1,24,4294967295,25.62,1018.1,21.0,129.83,-9.12
258,312,515,835,1,23,4294967295,25.62,1018.1,21.01,129.53,-9.12
258,312,514,835,1,23,4294967295,25.62,1018.1,21.0,129.83,-9.12
258,313,515,835,1,23,4294967295,25.62,1018.1,21.0,128.63,-9.12
259,312,514,835,1,23,4294967295,25.62,1018.1,21.0,129.23,-9.12
258,313,515,836,1,23,4294967295,25.62,1018.1,21.0,129.33,-9.2
258,313,515,836,2,23,4294967295,25.62,1018.11,20.99,129.13,-9.12
258,314,516,836,1,23,4294967295,25.62,1018.1,20.98,128.53,-9.12
259,313,515,835,2,23,4294967295,25.62,1018.1,20.97,129.23,-9.2
258,313,515,836,2,23,4294967295,25.62,1018.11,20.95,129.53,-9.2
259,313,516,835,1,23,4294967295,25.62,1018.11,20.94,129.63,-9.2
258,313,515,835,1,23,4294967295,25.62,1018.11,20.93,129.63,-9.12
259,313,515,836,1,24,4294967295,25.62,1018.1,20.94,129.03,-9.12
259,313,516,835,1,24,4294967295,25.62,1018.1,20.93,128.83,-9.12
259,314,516,835,1,24,4294967295,25.62,1018.1,20.94,128.44,-9.04
258,314,516,836,2,23,4294967295,25.62,1018.09,20.96,128.24,-9.04
259,314,517,836,2,23,4294967295,25.62,1018.09,20.99,127.66,-9.04
260,314,518,837,2,24,4294967295,25.62,1018.09,21.01,127.27,-9.04
260,314,519,836,2,23,4294967295,25.62,1018.09,21.04,126.31,-8.95
261,314,519,836,1,23,4294967295,25.62,1018.08,21.06,126.22,-8.95
260,314,519,836,2,23,4294967295,25.62,1018.08,21.07,125.94,-9.04
260,314,517,835,2,23,4294967295,25.62,1018.09,21.06,125.28,-8.95
261,314,517,836,1,23,4294967295,25.61,1018.08,21.08,124.63,-8.95
261,314,517,835,2,23,4294967295,25.61,1018.08,21.07,124.72,-8.95
261,314,516,836,1,23,4294967295,25.61,1018.08,21.06,125.0,-8.87
260,314,517,835,2,24,4294967295,25.61,1018.07,21.08,124.72,-8.87
260,315,517,835,1,24,4294967295,25.61,1018.07,21.06,124.35,-8.87
259,315,516,836,2,23,4294967295,25.62,1018.07,21.07,124.08,-8.79
260,314,516,836,2,24,4294967295,25.62,1018.06,21.07,124.44,-8.79
260,315,516,836,2,23,4294967295,25.62,1018.06,21.07,123.44,-8.79
260,314,516,835,2,23,4294967295,25.62,1018.06,21.09,123.98,-8.87
261,314,516,836,2,23,4294967295,25.62,1018.07,21.1,123.53,-8.87
260,315,516,836,1,23,4294967295,25.62,1018.07,21.1,123.26,-8.79
261,314,516,835,2,23,4294967295,25.61,1018.06,21.09,123.71,-8.71
260,315,516,835,1,23,4294967295,25.61,1018.05,21.09,123.17,-8.79
261,315,515,835,1,23,4294967295,25.61,1018.06,21.07,123.53,-8.79
261,314,515,835,1,23,4294967295,25.61,1018.06,21.08,123.26,-8.79
261,315,515,835,1,23,4294967295,25.61,1018.06,21.06,123.62,-8.79
261,314,514,835,2,24,4294967295,25.61,1018.06,21.05,123.89,-8.71
260,314,514,834,1,23,4294967295,25.61,1018.05,21.06,123.53,-8.79
261,315,514,835,1,22,4294967295,25.61,1018.06,21.05,123.71,-8.79
260,315,515,836,1,23,4294967295,25.61,1018.06,21.04,124.63,-8.79
261,315,514,835,1,23,4294967295,25.61,1018.06,21.04,124.35,-8.79
261,315,515,835,2,24,4294967295,25.61,1018.06,21.04,124.26,-8.87
260,315,514,835,1,22,4294967295,25.61,1018.07,21.06,123.53,-8.79
261,315,515,836,1,24,4294967295,25.61,1018.06,21.08,124.26,-8.79
261,315,516,835,2,24,4294967295,25.61,1018.06,21.08,124.08,-8.79
261,315,516,836,1,24,4294967295,25.61,1018.06,21.08,124.63,-8.87
262,315,516,836,1,23,4294967295,25.61,1018.07,21.09,124.26,-8.87
262,316,517,836,2,24,4294967295,25.61,1018.07,21.09,124.72,-8.95
262,315,517,836,2,23,4294967295,25.61,1018.08,21.1,124.17,-8.95
262,316,518,836,1,23,4294967295,25.61,1018.08,21.11,123.89,-8.95
263,316,517,836,2,23,4294967295,25.61,1018.08,21.11,124.26,-8.95
262,316,518,836,1,23,4294967295,25.61,1018.08,21.12,123.71,-8.95
262,316,518,836,1,23,4294967295,25.61,1018.08,21.13,123.53,-8.95
263,316,519,836,1,22,4294967295,25.61,1018.08,21.14,123.71,-8.95
263,316,519,837,2,24,4294967295,25.61,1018.08,21.17,122.63,-8.95
263,316,520,837,2,23,4294967295,25.61,1018.08,21.19,122.27,-9.04
262,316,520,837,2,23,4294967295,25.61,1018.09,21.22,120.95,-9.12
263,316,520,837,2,23,4294967295,25.61,1018.1,21.25,121.39,-9.04
263,317,520,837,1,23,4294967295,25.61,1018.09,21.28,120.52,-9.12
262,316,521,838,2,24,4294967295,25.61,1018.1,21.27,119.83,-9.2
263,317,521,837,1,23,4294967295,25.61,1018.11,21.27,121.39,-9.2
263,317,521,837,2,24,4294967295,25.61,1018.11,21.25,121.92,-9.29
264,317,522,838,2,23,4294967295,25.61,1018.12,21.22,121.13,-9.29
263,317,522,837,1,24,4294967295,25.61,1018.12,21.19,121.04,-9.37
264,317,523,838,2,23,4294967295,25.61,1018.13,21.18,122.09,-9.29
265,317,522,837,2,23,4294967295,25.61,1018.12,21.13,122.72,-9.37
264,318,524,837,2,23,4294967295,25.61,1018.13,21.12,122.9,-9.37
265,318,525,837,1,23,4294967295,25.61,1018.13,21.12,122.45,-9.29
265,317,525,838,2,24,4294967295,25.61,1018.12,21.12,121.56,-9.29
266,317,526,838,2,23,4294967295,25.61,1018.12,21.09,122.72,-9.29
266,318,529,837,1,23,4294967295,25.61,1018.12,21.1,122.18,-9.37
266,318,530,838,1,22,4294967295,25.61,1018.13,21.09,122.01,-9.37
267,318,531,838,1,23,4294967295,25.61,1018.13,21.09,122.81,-9.29
268,318,532,838,1,23,4294967295,25.61,1018.12,21.09,122.63,-9.29
268,318,533,838,1,23,4294967295,25.61,1018.12,21.07,122.27,-9.29
267,318,534,839,1,22,4294967295,25.61,1018.12,21.07,121.04,-9.29
268,318,535,838,1,23,4294967295,25.61,1018.12,21.07,120.95,-9.29
267,318,536,838,1,23,4294967295,25.61,1018.12,21.08,121.74,-9.37
268,318,537,837,1,22,4294967295,25.61,1018.13,21.09,121.04,-9.37
269,318,538,839,1,23,4294967295,25.61,1018.13,21.09,120.95,-9.37
269,318,539,839,1,23,4294967295,25.61,1018.13,21.11,120.87,-9.29
270,318,540,839,1,24,4294967295,25.61,1018.12,21.11,120.87,-9.29
271,319,539,839,1,22,4294967295,25.61,1018.12,21.11,121.65,-9.29
270,318,539,838,1,24,4294967295,25.61,1018.12,21.11,121.21,-9.29
271,318,538,838,1,23,4294967295,25.61,1018.12,21.1,121.74,-9.29
270,319,538,838,1,22,4294967295,25.61,1018.12,21.11,122.01,-9.2
270,319,538,838,2,24,4294967295,25.61,1018.11,21.1,122.99,-9.2
269,319,537,838,2,23,4294967295,25.61,1018.11,21.11,122.27,-9.2
270,319,536,839,1,23,4294967295,25.61,1018.11,21.11,122.54,-9.2
269,319,537,838,2,24,4294967295,25.61,1018.11,21.13,121.21,-9.29
270,319,537,839,1,22,4294967295,25.61,1018.12,21.13,120.69,-9.29
268,320,536,838,1,23,4294967295,25.61,1018.12,21.13,121.74,-9.29
270,320,536,838,2,24,4294967295,25.61,1018.12,21.11,121.65,-9.29
269,320,536,838,1,23,4294967295,25.61,1018.12,21.1,122.45,-9.29
269,320,535,838,1,23,4294967295,25.61,1018.12,21.08,121.92,-9.29
269,319,535,839,1,23,4294967295,25.61,1018.12,21.08,120.78,-9.2
270,319,535,838,2,23,4294967295,25.61,1018.11,21.08,121.21,-9.29
269,320,535,838,1,23,4294967295,25.61,1018.12,21.09,121.39,-9.2
269,320,535,838,1,23,4294967295,25.61,1018.11,21.09,121.56,-9.2
269,320,536,839,1,23,4294967295,25.61,1018.11,21.08,121.65,-9.2
270,321,536,839,2,23,4294967295,25.61,1018.11,21.11,120.43,-9.2
269,321,536,839,2,24,4294967295,25.61,1018.11,21.13,120.69,-9.2
269,321,536,839,1,22,4294967295,25.61,1018.11,21.16,119.83,-9.2
269,320,534,838,1,23,4294967295,25.61,1018.11,21.2,119.24,-9.29
269,321,534,838,1,23,4294967295,25.61,1018.12,21.23,118.48,-9.37
268,321,533,838,1,23,4294967295,25.61,1018.13,21.23,118.48,-9.37
268,320,532,837,1,23,4294967295,25.61,1018.13,21.25,118.4,-9.37
268,321,532,837,1,24,4294967295,25.61,1018.13,21.25,118.65,-9.37
268,321,531,838,1,23,4294967295,25.61,1018.13,21.23,118.73,-9.37
268,320,531,837,2,24,4294967295,25.61,1018.13,21.2,119.49,-9.45
267,321,530,837,1,23,4294967295,25.61,1018.14,21.18,119.41,-9.37
267,321,531,836,1,23,4294967295,25.61,1018.13,21.16,119.83,-9.37
267,320,530,837,1,22,4294967295,25.61,1018.13,21.14,120.0,-9.37
267,321,530,837,1,23,4294967295,25.61,1018.13,21.14,120.17,-9.29
267,321,529,837,2,23,4294967295,25.61,1018.12,21.14,119.83,-9.29
267,321,529,837,1,23,4294967295,25.61,1018.12,21.14,120.0,-9.37
266,321,529,838,1,24,4294967295,25.61,1018.13,21.13,120.43,-9.37
267,321,529,837,1,23,4294967295,25.61,1018.13,21.11,120.61,-9.37
266,321,529,837,1,23,4294967295,25.61,1018.13,21.11,120.69,-9.37
266,321,528,837,1,23,4294967295,25.61,1018.13,21.1,121.04,-9.29
267,322,528,836,1,23,4294967295,25.61,1018.12,21.11,121.21,-9.29
266,322,527,837,2,23,4294967295,25.61,1018.12,21.11,121.13,-9.29
266,321,527,837,1,23,4294967295,25.61,1018.12,21.09,121.04,-9.29
266,321,526,836,2,23,4294967295,25.61,1018.12,21.08,122.09,-9.29
265,321,525,836,1,23,4294967295,25.61,1018.12,21.06,122.45,-9.37
265,322,525,836,1,23,4294967295,25.61,1018.13,21.03,122.45,-9.37
266,321,525,837,1,23,4294967295,25.61,1018.13,21.04,122.54,-9.37
265,322,524,837,1,23,4294967295,25.61,1018.13,21.06,122.01,-9.29
266,321,524,836,1,22,4294967295,25.61,1018.12,21.07,121.48,-9.29
265,321,524,835,1,22,4294967295,25.61,1018.12,21.06,120.78,-9.29
265,321,524,836,1,23,4294967295,25.61,1018.12,21.07,121.21,-9.29
266,321,524,835,1,22,4294967295,25.61,1018.12,21.08,121.04,-9.2
265,321,523,836,1,22,4294967295,25.61,1018.11,21.1,120.61,-9.29
266,321,523,836,2,23,4294967295,25.61,1018.12,21.11,119.83,-9.29
266,321,523,837,2,23,4294967295,25.61,1018.12,21.14,119.32,-9.2
266,322,524,836,1,23,4294967295,25.61,1018.11,21.14,118.48,-9.29
266,322,524,837,1,23,4294967295,25.61,1018.12,21.15,118.65,-9.29
266,322,524,836,1,22,4294967295,25.61,1018.12,21.14,118.9,-9.29
266,322,525,837,2,23,4294967295,25.61,1018.12,21.14,118.31,-9.29
266,322,525,836,1,23,4294967295,25.61,1018.12,21.14,119.49,-9.29
266,322,525,836,1,23,4294967295,25.61,1018.12,21.14,119.75,-9.29
266,322,524,836,1,24,4294967295,25.61,1018.12,21.14,119.58,-9.29
266,322,525,836,1,23,4294967295,25.61,1018.12,21.14,120.52,-9.29
267,322,524,836,1,24,4294967295,25.61,1018.12,21.12,121.21,-9.37
267,322,525,836,1,24,4294967295,25.61,1018.13,21.1,121.92,-9.37
266,322,524,836,1,23,4294967295,25.61,1018.13,21.07,122.72,-9.37
266,322,523,835,1,23,4294967295,25.61,1018.13,21.04,123.26,-9.37
267,323,523,835,1,22,4294967295,25.61,1018.13,21.02,123.71,-9.37
267,322,523,835,1,23,4294967295,25.61,1018.13,20.99,124.08,-9.37
266,323,523,834,2,23,4294967295,25.61,1018.13,20.98,125.56,-9.45
267,323,522,835,1,23,4294967295,25.61,1018.14,20.96,125.37,-9.45
267,322,522,835,1,23,4294967295,25.61,1018.14,20.96,125.84,-9.45
266,322,522,836,1,23,4294967295,25.61,1018.14,20.96,125.47,-9.54
267,322,522,835,1,23,4294967295,25.61,1018.15,20.97,125.47,-9.62
266,323,521,836,2,23,4294967295,25.61,1018.16,20.97,125.47,-9.7
266,323,522,836,1,23,4294967295,25.61,1018.17,20.97,124.44,-9.7
267,323,522,835,1,24,4294967295,25.61,1018.17,20.98,124.44,-9.78
266,322,522,836,1,23,4294967295,25.61,1018.18,20.99,123.98,-9.78
266,323,523,836,1,23,4294967295,25.61,1018.18,21.02,123.53,-9.78
266,323,523,836,2,23,4294967295,25.61,1018.18,21.03,123.35,-9.87
268,323,525,837,1,24,4294967295,25.61,1018.19,21.06,122.81,-9.78
266,323,523,835,1,22,4294967295,25.61,1018.18,21.06,123.62,-9.78
262,321,520,833,1,23,4294967295,25.61,1018.18,21.07,123.89,-9.87
259,321,517,831,2,23,4294967295,25.61,1018.19,21.06,124.26,-9.95
257,320,513,831,1,22,4294967295,25.6,1018.2,21.0,124.63,-9.95
256,319,511,829,1,23,4294967295,25.6,1018.2,20.95,126.69,-9.95
257,319,510,828,1,23,4294967295,25.6,1018.2,20.9,128.34,-9.95
256,318,508,827,1,22,4294967295,25.59,1018.2,20.83,130.13,-10.03
256,319,506,826,2,22,4294967295,25.59,1018.21,20.78,130.13,-9.95
