NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
29,54,50,727,2,24,0,25.62,1021.16,28.69,473.45,-34.37
29,54,51,728,2,25,0,25.62,1021.15,28.7,470.8,-34.37
29,54,51,728,2,25,0,25.63,1021.15,28.69,473.45,-34.37
29,54,50,728,2,25,0,25.63,1021.15,28.69,472.12,-34.37
29,54,51,728,2,25,0,25.63,1021.15,28.69,472.45,-34.37
29,54,50,729,2,25,0,25.63,1021.15,28.69,476.14,-34.45
29,54,51,728,2,25,0,25.63,1021.16,28.67,474.45,-34.45
29,53,50,728,3,25,0,25.63,1021.16,28.68,470.8,-34.45
29,54,51,729,2,25,0,25.63,1021.16,28.67,473.79,-34.45
29,54,50,728,2,25,0,25.63,1021.16,28.67,473.12,-34.53
29,54,51,728,3,25,0,25.63,1021.17,28.66,472.45,-34.53
29,54,50,728,3,25,0,25.63,1021.17,28.68,474.12,-34.62
29,54,50,728,2,28,0,25.63,1021.18,28.66,471.46,-34.53
29,54,51,728,2,25,0,25.63,1021.17,28.66,474.12,-34.53
29,54,51,728,2,25,0,25.63,1021.17,28.68,473.12,-34.45
29,54,51,728,2,25,0,25.63,1021.16,28.68,470.14,-34.45
29,54,51,728,2,25,0,25.63,1021.16,28.67,472.45,-34.45
29,54,51,728,2,25,0,25.63,1021.16,28.69,471.46,-34.45
29,54,51,728,2,25,0,25.63,1021.16,28.68,470.8,-34.45
29,54,50,728,2,25,0,25.63,1021.16,28.69,473.45,-34.45
29,54,51,728,2,24,0,25.63,1021.16,28.69,471.13,-34.45
29,54,51,728,3,25,0,25.63,1021.16,28.69,473.12,-34.45
29,54,51,728,2,25,0,25.63,1021.16,28.68,472.12,-34.37
29,54,51,728,2,25,0,25.63,1021.15,28.69,473.45,-34.37
29,54,51,728,3,25,0,25.63,1021.15,28.69,473.12,-34.37
30,54,51,728,2,25,0,25.63,1021.15,28.67,475.12,-34.37
29,54,51,728,2,25,0,25.63,1021.15,28.67,470.47,-34.45
29,54,51,728,2,24,0,25.63,1021.16,28.66,471.46,-34.45
29,54,51,728,2,25,0,25.63,1021.16,28.67,472.12,-34.45
29,54,51,728,2,25,0,25.63,1021.16,28.68,473.45,-34.45
29,54,51,729,2,25,0,25.63,1021.16,28.66,470.8,-34.45
30,54,51,728,2,25,0,25.63,1021.16,28.66,474.12,-34.45
29,54,52,728,2,25,0,25.63,1021.16,28.67,471.46,-34.45
30,54,51,729,2,25,0,25.62,1021.16,28.66,471.13,-34.45
29,54,51,728,2,25,0,25.63,1021.16,28.67,473.45,-34.45
29,54,51,728,2,25,0,25.63,1021.16,28.66,470.14,-34.45
29,54,52,728,2,25,0,25.63,1021.16,28.66,471.79,-34.45
29,54,51,728,2,25,0,25.63,1021.16,28.67,473.45,-34.45
30,54,51,728,2,25,0,25.63,1021.16,28.66,474.12,-34.45
29,54,51,728,2,25,0,25.63,1021.16,28.66,472.45,-34.45
30,54,51,728,2,25,0,25.63,1021.16,28.64,471.46,-34.45
30,54,51,728,3,25,0,25.63,1021.16,28.65,473.45,-34.45
30,54,52,728,3,25,0,25.62,1021.16,28.65,470.8,-34.45
30,54,51,729,3,25,0,25.62,1021.16,28.65,472.79,-34.37
29,55,52,728,2,25,0,25.62,1021.15,28.65,472.12,-34.45
30,54,52,729,3,24,0,25.62,1021.16,28.65,473.45,-34.37
30,54,52,728,3,25,0,25.62,1021.15,28.64,471.13,-34.37
29,54,52,728,3,25,0,25.62,1021.15,28.65,475.46,-34.37
29,55,52,728,2,25,0,25.62,1021.15,28.65,472.79,-34.28
29,54,52,729,2,25,0,25.62,1021.14,28.64,470.47,-34.28
30,54,52,729,3,25,0,25.62,1021.14,28.65,473.79,-34.28
29,55,52,728,3,25,0,25.62,1021.14,28.66,475.46,-34.28
29,54,52,728,2,25,0,25.62,1021.14,28.64,474.12,-34.37
29,55,51,728,2,25,0,25.62,1021.15,28.64,471.46,-34.37
29,54,52,728,3,25,0,25.62,1021.15,28.64,473.45,-34.37
30,55,52,728,2,25,0,25.62,1021.15,28.64,472.79,-34.37
30,54,52,728,2,25,0,25.62,1021.15,28.64,474.79,-34.28
30,55,52,728,2,25,0,25.62,1021.14,28.64,472.79,-34.28
30,55,52,728,2,25,0,25.62,1021.14,28.63,473.79,-34.2
30,54,52,728,2,25,0,25.62,1021.13,28.64,472.45,-34.12
30,54,52,728,3,25,0,25.62,1021.12,28.64,474.12,-34.12
29,54,52,728,2,23,0,25.62,1021.12,28.64,473.45,-34.2
29,54,52,728,3,24,0,25.62,1021.13,28.64,470.8,-34.2
30,54,52,728,3,25,0,25.62,1021.13,28.64,472.12,-34.2
30,54,52,728,3,25,0,25.62,1021.13,28.63,471.46,-34.2
30,54,52,728,2,25,0,25.62,1021.13,28.64,470.8,-34.2
30,55,52,728,3,25,0,25.62,1021.13,28.64,473.45,-34.2
30,55,52,729,3,26,0,25.62,1021.13,28.63,474.12,-34.28
30,55,52,728,2,25,0,25.62,1021.14,28.64,473.79,-34.2
30,54,52,728,2,25,0,25.62,1021.13,28.64,474.45,-34.28
30,54,53,728,2,25,0,25.62,1021.14,28.62,473.12,-34.2
30,54,52,728,3,25,0,25.62,1021.13,28.63,473.45,-34.2
29,55,52,729,2,25,0,25.62,1021.13,28.63,471.46,-34.2
30,55,52,728,2,25,0,25.62,1021.13,28.64,474.12,-34.2
30,55,52,728,2,25,0,25.62,1021.13,28.64,474.79,-34.2
30,54,52,728,2,25,0,25.62,1021.13,28.64,471.46,-34.28
30,55,53,728,3,25,0,25.62,1021.14,28.65,475.8,-34.28
30,55,52,728,3,25,0,25.62,1021.14,28.63,473.12,-34.37
29,55,52,728,3,25,0,25.62,1021.15,28.64,474.45,-34.37
30,55,52,728,3,25,0,25.62,1021.15,28.66,472.12,-34.28
30,55,53,728,2,25,0,25.62,1021.14,28.65,470.8,-34.28
30,55,53,728,3,25,0,25.62,1021.14,28.65,470.8,-34.28
30,55,53,728,2,25,0,25.62,1021.14,28.66,474.45,-34.37
30,55,53,728,2,25,0,25.62,1021.15,28.65,474.45,-34.28
30,55,53,728,3,26,0,25.62,1021.14,28.65,475.46,-34.37
30,55,53,728,3,25,0,25.62,1021.15,28.65,473.45,-34.45
29,55,53,728,3,25,0,25.62,1021.16,28.65,469.81,-34.45
30,55,53,728,3,25,0,25.62,1021.16,28.65,473.79,-34.37
30,55,53,728,2,26,0,25.62,1021.15,28.65,470.8,-34.37
30,55,53,728,3,26,0,25.62,1021.15,28.65,474.79,-34.45
30,55,53,728,3,26,0,25.62,1021.16,28.65,470.14,-34.45
30,55,53,728,3,26,0,25.62,1021.16,28.64,472.12,-34.45
30,55,53,728,2,25,0,25.62,1021.16,28.65,475.12,-34.53
30,55,53,728,2,25,0,25.62,1021.17,28.64,473.79,-34.45
30,54,53,728,2,25,0,25.62,1021.16,28.65,470.8,-34.37
30,55,53,728,3,28,0,25.62,1021.15,28.65,474.45,-34.37
30,55,53,729,2,25,0,25.62,1021.15,28.64,471.46,-34.37
30,55,53,728,2,25,0,25.62,1021.15,28.63,475.8,-34.37
30,54,53,728,2,25,0,25.62,1021.15,28.64,471.13,-34.37
30,55,53,729,2,25,0,25.62,1021.15,28.64,474.79,-34.37
31,55,53,729,2,24,0,25.62,1021.15,28.64,472.12,-34.37
30,55,54,728,2,25,0,25.62,1021.15,28.65,475.46,-34.37
31,55,53,728,2,23,0,25.62,1021.15,28.64,473.79,-34.37
30,55,53,728,2,25,0,25.62,1021.15,28.65,473.12,-34.28
30,55,53,728,2,25,0,25.62,1021.14,28.64,474.12,-34.28
30,55,53,728,2,25,0,25.62,1021.14,28.65,474.45,-34.28
31,55,53,728,2,25,0,25.62,1021.14,28.65,473.79,-34.37
30,55,53,727,2,23,0,25.62,1021.15,28.65,474.45,-34.45
30,54,53,728,2,25,0,25.62,1021.16,28.65,472.45,-34.45
30,55,54,728,3,25,0,25.61,1021.16,28.64,471.46,-34.37
30,55,54,728,2,25,0,25.61,1021.15,28.64,471.46,-34.37
30,55,54,728,2,24,0,25.61,1021.15,28.65,473.45,-34.37
30,55,53,728,3,25,0,25.61,1021.15,28.64,470.14,-34.37
31,55,54,728,2,25,0,25.61,1021.15,28.65,473.79,-34.37
30,55,53,728,2,27,0,25.61,1021.15,28.65,471.46,-34.28
30,55,53,729,2,24,0,25.61,1021.14,28.65,474.79,-34.28
30,55,54,728,2,25,0,25.61,1021.14,28.65,473.79,-34.2
30,55,53,728,2,25,0,25.61,1021.13,28.65,472.45,-34.2
30,55,53,728,2,25,0,25.61,1021.13,28.65,471.46,-34.2
30,55,53,728,2,25,0,25.61,1021.13,28.64,474.12,-34.2
30,55,53,728,2,25,0,25.61,1021.13,28.65,470.8,-34.2
30,55,54,728,2,25,0,25.61,1021.13,28.65,471.13,-34.28
30,55,54,728,2,25,0,25.61,1021.14,28.64,469.81,-34.2
31,55,54,728,2,25,0,25.61,1021.13,28.65,473.45,-34.2
30,55,53,728,2,25,0,25.61,1021.13,28.65,469.48,-34.2
30,55,53,728,2,24,0,25.61,1021.13,28.67,473.12,-34.2
31,55,54,728,2,25,0,25.61,1021.13,28.66,471.46,-34.2
31,55,54,728,2,25,0,25.61,1021.13,28.67,469.81,-34.2
31,55,54,728,2,25,0,25.61,1021.13,28.66,469.48,-34.2
30,55,54,728,3,27,0,25.61,1021.13,28.66,469.81,-34.2
31,55,54,728,2,28,0,25.61,1021.13,28.66,472.12,-34.2
31,55,54,728,2,25,0,25.61,1021.13,28.65,472.79,-34.12
31,55,54,728,2,26,0,25.61,1021.12,28.63,469.81,-34.2
30,55,54,728,2,25,0,25.61,1021.13,28.63,475.46,-34.2
30,55,54,728,2,25,0,25.61,1021.13,28.64,469.15,-34.12
31,55,54,728,2,25,0,25.61,1021.12,28.62,472.79,-34.12
31,55,54,727,2,25,0,25.6,1021.12,28.63,473.79,-34.12
31,55,54,728,2,25,0,25.6,1021.12,28.63,469.48,-34.12
31,55,54,728,2,25,0,25.61,1021.12,28.64,469.81,-33.95
31,55,54,728,2,25,0,25.6,1021.1,28.64,474.12,-34.04
30,55,54,728,2,27,0,25.61,1021.11,28.63,474.12,-33.95
31,55,54,728,2,25,0,25.61,1021.1,28.64,472.45,-33.95
31,55,54,728,3,25,0,25.6,1021.1,28.63,472.12,-34.04
30,55,55,728,2,25,0,25.6,1021.11,28.65,471.13,-34.04
30,55,54,728,2,23,0,25.6,1021.11,28.63,473.45,-33.95
30,55,54,727,2,25,0,25.6,1021.1,28.63,477.49,-33.95
30,55,55,728,2,25,0,25.6,1021.1,28.64,474.45,-33.95
31,55,54,728,2,25,0,25.6,1021.1,28.63,471.79,-33.95
30,55,54,728,2,25,0,25.6,1021.1,28.64,474.12,-33.95
30,56,55,728,2,25,0,25.6,1021.1,28.64,475.46,-34.04
30,55,55,728,2,25,0,25.6,1021.11,28.65,471.46,-34.04
30,55,55,728,2,24,0,25.6,1021.11,28.65,471.46,-34.04
31,55,54,728,2,25,0,25.6,1021.11,28.65,473.45,-34.04
30,56,55,728,2,24,0,25.6,1021.11,28.63,472.45,-34.04
31,55,55,728,2,25,0,25.6,1021.11,28.66,472.79,-33.95
31,55,55,728,2,24,0,25.6,1021.1,28.64,471.13,-33.95
31,55,54,727,2,24,0,25.6,1021.1,28.65,472.45,-33.95
30,55,55,728,2,25,0,25.6,1021.1,28.65,473.45,-33.95
31,55,55,728,2,24,0,25.6,1021.1,28.65,473.45,-33.87
30,55,55,727,2,24,0,25.6,1021.09,28.64,473.79,-33.87
30,55,55,728,2,24,0,25.6,1021.09,28.63,471.46,-33.87
31,56,55,727,3,24,0,25.6,1021.09,28.63,474.79,-33.95
31,55,55,728,2,25,0,25.6,1021.1,28.62,473.12,-33.95
31,55,55,728,2,24,0,25.6,1021.1,28.62,473.45,-34.04
31,55,55,728,2,27,0,25.59,1021.11,28.62,473.45,-34.04
31,55,55,728,2,24,0,25.59,1021.11,28.61,472.12,-34.04
31,55,55,728,2,24,0,25.59,1021.11,28.61,474.12,-34.12
31,55,55,728,2,24,0,25.59,1021.12,28.62,470.8,-34.04
31,55,55,728,2,25,0,25.59,1021.11,28.62,474.79,-34.12
30,55,55,728,2,25,0,25.59,1021.12,28.62,472.12,-34.12
31,55,55,728,2,24,0,25.59,1021.12,28.61,472.79,-34.04
31,55,55,728,2,25,0,25.59,1021.11,28.61,474.45,-34.12
30,55,55,728,2,24,0,25.59,1021.12,28.61,472.45,-34.12
30,55,55,728,2,24,0,25.59,1021.12,28.61,472.79,-34.12
31,56,54,728,2,26,0,25.59,1021.12,28.61,472.12,-34.04
31,55,55,728,2,24,0,25.59,1021.11,28.62,476.81,-34.12
31,56,55,728,2,24,0,25.59,1021.12,28.61,475.12,-34.2
31,55,55,728,2,24,0,25.59,1021.13,28.61,474.12,-34.2
31,55,55,728,2,25,0,25.59,1021.13,28.6,474.45,-34.12
31,56,55,728,2,25,0,25.59,1021.12,28.61,472.79,-34.12
31,56,55,729,2,25,0,25.59,1021.12,28.61,474.12,-34.12
31,56,55,728,2,25,0,25.59,1021.12,28.6,475.12,-34.04
31,56,55,728,2,24,0,25.59,1021.11,28.6,472.12,-34.04
31,56,55,728,2,24,0,25.59,1021.11,28.61,474.12,-34.12
31,56,55,728,2,25,0,25.59,1021.12,28.61,475.46,-34.12
31,55,55,728,2,25,0,25.59,1021.12,28.62,474.45,-34.2
31,56,55,729,2,25,0,25.58,1021.13,28.61,472.79,-34.2
31,55,55,729,2,25,0,25.58,1021.13,28.62,473.79,-34.2
31,56,55,729,2,25,0,25.58,1021.13,28.61,472.12,-34.2
30,55,55,729,2,25,0,25.58,1021.13,28.62,474.12,-34.28
31,56,55,729,2,25,0,25.58,1021.14,28.62,474.12,-34.28
31,56,55,728,2,24,0,25.58,1021.14,28.63,471.79,-34.28
31,56,55,728,2,25,0,25.58,1021.14,28.63,472.79,-34.2
31,55,55,728,2,25,0,25.58,1021.13,28.62,473.45,-34.2
31,55,55,729,2,25,0,25.58,1021.13,28.62,472.45,-34.2
31,55,56,729,2,25,0,25.58,1021.13,28.63,472.79,-34.2
31,56,56,729,2,25,0,25.58,1021.13,28.63,470.8,-34.2
32,56,56,730,2,25,0,25.58,1021.13,28.62,471.46,-34.2
31,56,56,729,2,25,0,25.58,1021.13,28.63,472.12,-34.28
31,55,56,729,2,25,0,25.58,1021.14,28.63,475.46,-34.2
31,56,56,729,2,25,0,25.58,1021.13,28.62,473.45,-34.2
31,56,55,729,3,24,0,25.58,1021.13,28.63,472.45,-34.2
30,56,56,729,2,24,0,25.58,1021.13,28.62,472.12,-34.2
31,56,56,730,2,25,0,25.58,1021.13,28.62,470.47,-34.28
31,56,56,730,2,25,0,25.58,1021.14,28.62,470.47,-34.28
31,56,56,730,2,24,0,25.58,1021.14,28.62,474.79,-34.2
31,55,56,730,2,25,0,25.58,1021.13,28.62,469.81,-34.2
31,56,56,730,2,25,0,25.58,1021.13,28.62,468.17,-34.2
31,56,56,730,2,25,0,25.58,1021.13,28.63,471.13,-34.12
31,56,56,730,2,24,0,25.58,1021.12,28.62,471.46,-34.04
31,56,56,730,2,25,0,25.58,1021.11,28.61,468.83,-34.04
