NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
45,68,95,761,6,22,0,25.4,1019.15,26.16,373.3,-17.74
45,68,95,761,6,22,0,25.4,1019.14,26.17,372.04,-17.82
45,68,95,761,6,23,0,25.4,1019.15,26.17,374.99,-17.9
45,68,95,762,6,22,0,25.4,1019.16,26.17,370.37,-17.98
45,68,95,761,6,22,0,25.4,1019.17,26.19,370.79,-17.98
45,68,95,760,6,22,0,25.41,1019.17,26.21,369.95,-17.98
45,68,95,760,6,22,0,25.41,1019.17,26.21,368.31,-17.98
45,68,94,760,6,22,0,25.41,1019.17,26.22,372.46,-17.9
45,68,94,759,6,22,0,25.41,1019.16,26.23,369.95,-17.98
45,68,95,760,6,21,0,25.41,1019.17,26.23,369.13,-17.98
45,68,94,759,6,22,0,25.41,1019.17,26.25,370.79,-17.98
45,68,94,760,6,22,0,25.41,1019.17,26.25,368.72,-17.98
45,68,94,760,5,22,0,25.41,1019.17,26.26,368.31,-17.98
45,68,94,760,6,22,0,25.41,1019.17,26.26,368.31,-17.98
45,68,94,759,6,21,0,25.41,1019.17,26.29,367.49,-17.98
45,68,94,759,5,22,0,25.41,1019.17,26.3,367.9,-17.98
45,68,94,759,6,22,0,25.41,1019.17,26.31,367.9,-17.98
44,68,94,759,6,21,0,25.41,1019.17,26.33,367.08,-17.9
45,67,94,759,6,24,0,25.41,1019.16,26.32,366.67,-17.82
45,68,93,759,6,21,0,25.41,1019.15,26.34,367.08,-17.9
45,67,94,759,6,22,0,25.41,1019.16,26.37,367.49,-17.98
45,68,94,759,5,21,0,25.41,1019.17,26.38,366.67,-18.07
45,67,94,759,6,22,0,25.41,1019.18,26.39,366.27,-17.9
45,68,95,760,5,21,0,25.41,1019.16,26.41,365.86,-17.9
45,68,94,760,5,21,0,25.41,1019.16,26.4,366.27,-17.98
45,68,95,760,5,21,0,25.41,1019.17,26.42,365.46,-17.98
45,68,95,760,6,21,0,25.41,1019.17,26.44,363.45,-17.9
45,68,95,761,5,21,0,25.41,1019.16,26.44,366.67,-17.9
45,68,94,761,5,21,0,25.41,1019.16,26.46,365.46,-17.9
45,68,96,762,5,21,0,25.41,1019.16,26.47,364.65,-17.98
45,68,96,762,5,21,0,25.41,1019.17,26.49,364.25,-17.98
45,68,95,762,5,21,0,25.41,1019.17,26.51,363.85,-17.9
46,68,95,762,5,21,0,25.41,1019.16,26.51,363.45,-17.9
46,68,96,761,5,22,0,25.42,1019.16,26.51,362.65,-17.9
45,68,95,761,5,22,0,25.42,1019.16,26.53,361.06,-17.9
46,69,96,761,6,22,0,25.42,1019.16,26.56,361.06,-17.9
45,68,95,762,6,22,0,25.42,1019.16,26.55,361.86,-17.82
45,68,95,762,6,21,0,25.42,1019.15,26.56,361.46,-17.82
46,68,96,761,5,21,0,25.42,1019.15,26.58,361.06,-17.9
45,69,96,762,6,22,0,25.42,1019.16,26.59,358.32,-17.82
45,68,96,762,6,22,0,25.42,1019.15,26.61,361.46,-17.82
46,68,96,762,6,22,0,25.41,1019.15,26.59,360.28,-17.82
45,68,96,762,6,22,0,25.41,1019.15,26.62,359.49,-17.9
46,68,96,762,6,21,0,25.41,1019.16,26.63,359.89,-17.9
46,68,96,762,6,21,0,25.42,1019.16,26.65,361.46,-17.82
46,68,96,762,6,22,0,25.42,1019.15,26.68,360.28,-17.82
45,68,96,762,5,22,0,25.42,1019.15,26.68,359.1,-17.82
46,68,96,763,5,22,0,25.42,1019.15,26.69,358.71,-17.82
45,68,96,762,6,21,0,25.42,1019.15,26.7,357.94,-17.82
46,67,96,762,6,22,0,25.42,1019.15,26.72,357.16,-17.82
46,68,96,762,6,22,0,25.42,1019.15,26.73,359.49,-17.82
45,68,96,761,5,22,0,25.42,1019.15,26.72,356.39,-17.82
45,68,96,761,6,22,0,25.42,1019.15,26.74,357.55,-17.74
46,68,95,761,6,22,0,25.42,1019.14,26.75,358.32,-17.74
46,68,96,761,6,22,0,25.42,1019.14,26.75,358.71,-17.74
45,68,95,760,7,23,0,25.42,1019.14,26.76,357.55,-17.82
46,68,95,760,6,23,0,25.42,1019.15,26.77,356.39,-17.82
45,68,95,760,6,22,0,25.42,1019.15,26.77,356.39,-17.9
45,68,96,760,6,22,0,25.42,1019.16,26.8,356.01,-17.9
45,68,96,760,6,20,0,25.42,1019.16,26.8,354.1,-17.9
45,68,95,761,6,21,0,25.42,1019.16,26.81,355.25,-17.9
45,68,96,761,5,21,0,25.42,1019.16,26.82,354.1,-17.82
45,68,96,761,5,21,0,25.42,1019.15,26.82,354.86,-17.9
46,67,96,761,5,21,0,25.42,1019.16,26.83,354.86,-17.82
45,68,96,761,5,21,0,25.42,1019.15,26.83,353.72,-17.82
45,68,95,761,6,21,0,25.42,1019.15,26.85,355.63,-17.74
45,68,96,760,6,23,0,25.42,1019.14,26.84,353.35,-17.74
45,67,95,760,7,23,0,25.42,1019.14,26.85,352.22,-17.74
45,68,96,760,5,22,0,25.42,1019.14,26.87,352.59,-17.82
45,68,95,760,7,23,0,25.42,1019.15,26.87,352.59,-17.82
45,68,96,760,7,24,0,25.42,1019.15,26.87,353.35,-17.82
45,68,96,759,7,23,0,25.42,1019.15,26.88,352.59,-17.9
45,68,96,760,6,22,0,25.42,1019.16,26.9,352.22,-17.9
45,68,96,760,7,23,0,25.42,1019.16,26.9,353.35,-17.82
45,68,96,760,7,23,0,25.42,1019.15,26.92,350.35,-17.82
45,68,96,761,6,22,0,25.42,1019.15,26.94,351.84,-17.82
45,68,97,761,6,24,0,25.42,1019.15,26.95,349.61,-17.82
45,68,96,761,6,22,0,25.42,1019.15,26.97,349.98,-17.82
45,68,97,761,5,22,0,25.42,1019.15,26.98,348.87,-17.82
45,68,97,761,6,22,0,25.42,1019.15,27.0,351.47,-17.82
45,68,96,761,6,22,0,25.42,1019.15,27.01,350.72,-17.82
45,68,96,760,6,22,0,25.42,1019.15,27.02,351.84,-17.82
44,68,96,760,6,22,0,25.42,1019.15,27.02,346.68,-17.82
45,68,96,760,6,21,0,25.42,1019.15,27.03,348.87,-17.82
45,68,95,760,5,21,0,25.42,1019.15,27.03,347.4,-17.82
45,68,96,760,6,21,0,25.42,1019.15,27.04,347.04,-17.82
45,68,96,761,5,21,0,25.42,1019.15,27.05,347.04,-17.82
45,68,97,761,6,22,0,25.42,1019.15,27.08,347.4,-17.9
45,68,97,761,7,23,0,25.42,1019.16,27.08,345.59,-17.9
45,68,97,761,7,23,0,25.42,1019.16,27.09,348.14,-17.82
45,68,98,761,7,23,0,25.42,1019.15,27.09,348.5,-17.82
45,69,97,761,5,20,0,25.42,1019.15,27.1,345.23,-17.82
45,69,98,762,5,21,0,25.42,1019.15,27.1,347.4,-17.82
46,68,98,762,6,21,0,25.42,1019.15,27.12,345.95,-17.9
45,68,97,762,5,21,0,25.42,1019.16,27.13,346.68,-17.9
45,69,98,761,5,21,0,25.42,1019.16,27.13,345.59,-17.9
46,68,98,762,5,21,0,25.42,1019.16,27.12,347.04,-17.9
46,68,98,762,5,21,0,25.42,1019.16,27.14,343.79,-17.9
46,68,97,762,5,21,0,25.43,1019.16,27.15,346.68,-17.9
46,69,98,761,5,21,0,25.43,1019.16,27.15,344.51,-17.9
45,68,97,762,5,21,0,25.43,1019.16,27.16,343.08,-17.9
46,68,98,762,5,21,0,25.43,1019.16,27.15,343.79,-17.9
46,69,97,762,6,21,0,25.43,1019.16,27.16,345.59,-17.98
46,68,98,762,5,20,0,25.43,1019.17,27.18,343.43,-17.9
46,68,98,762,5,21,0,25.43,1019.16,27.18,343.08,-17.9
46,69,98,763,5,19,0,25.43,1019.16,27.18,342.37,-17.98
45,69,98,763,5,21,0,25.43,1019.17,27.2,345.59,-17.98
46,69,98,763,5,21,0,25.43,1019.17,27.21,343.79,-17.9
46,68,98,763,5,23,0,25.43,1019.16,27.21,342.37,-17.98
46,69,98,763,5,21,0,25.43,1019.17,27.21,342.37,-17.98
46,69,98,763,6,20,0,25.43,1019.17,27.22,343.79,-18.07
45,69,98,762,6,22,0,25.43,1019.18,27.22,342.01,-17.98
45,69,98,763,5,23,0,25.43,1019.17,27.23,342.01,-17.98
46,69,99,763,6,22,0,25.43,1019.17,27.25,343.08,-17.98
45,69,98,763,6,23,0,25.43,1019.17,27.25,341.66,-18.07
46,69,98,763,7,22,0,25.43,1019.18,27.25,340.6,-18.07
45,69,98,763,6,23,0,25.43,1019.18,27.25,342.01,-17.98
46,68,98,763,7,23,0,25.43,1019.17,27.25,341.66,-17.98
45,68,98,763,6,23,0,25.42,1019.17,27.28,340.6,-17.98
45,69,98,763,6,23,0,25.42,1019.17,27.28,341.66,-17.9
46,69,98,764,5,21,0,25.42,1019.16,27.28,339.55,-17.9
46,69,98,763,6,21,0,25.43,1019.16,27.28,340.25,-17.9
46,69,99,763,4,21,0,25.43,1019.16,27.31,342.37,-17.9
46,69,98,763,6,22,0,25.43,1019.16,27.3,338.17,-17.9
46,69,98,764,6,22,0,25.43,1019.16,27.32,338.51,-17.98
46,69,98,764,6,23,0,25.43,1019.17,27.33,339.55,-17.98
46,69,99,764,6,22,0,25.43,1019.17,27.33,339.9,-17.98
46,69,99,764,5,19,0,25.43,1019.17,27.34,338.17,-17.98
46,69,99,764,5,21,0,25.43,1019.17,27.36,340.6,-17.98
46,69,99,764,5,21,0,25.43,1019.17,27.36,338.51,-18.07
46,69,98,764,5,21,0,25.43,1019.18,27.38,337.82,-17.98
46,69,98,763,5,21,0,25.43,1019.17,27.38,336.79,-17.98
46,69,98,763,5,21,0,25.43,1019.17,27.39,336.1,-17.9
46,69,98,763,5,21,0,25.43,1019.16,27.39,338.51,-17.9
46,68,98,763,5,21,0,25.43,1019.16,27.39,338.86,-17.9
46,69,98,763,5,21,0,25.43,1019.16,27.4,336.79,-17.9
46,68,98,762,5,22,0,25.43,1019.16,27.41,336.79,-17.82
46,69,98,763,5,23,0,25.43,1019.15,27.42,336.1,-17.9
46,69,98,763,5,21,0,25.43,1019.16,27.44,334.06,-17.9
47,69,98,763,5,20,0,25.43,1019.16,27.45,335.76,-17.9
46,69,99,763,5,21,0,25.43,1019.16,27.47,336.44,-17.9
46,69,98,763,5,21,0,25.43,1019.16,27.47,334.06,-17.82
46,69,98,763,5,21,0,25.43,1019.15,27.5,334.06,-17.82
46,68,98,763,5,21,0,25.43,1019.15,27.49,336.1,-17.82
46,69,98,762,5,21,0,25.43,1019.15,27.48,333.05,-17.82
47,69,98,762,5,21,0,25.43,1019.15,27.5,334.74,-17.74
46,69,98,762,4,21,0,25.44,1019.14,27.48,335.08,-17.82
46,69,97,762,5,20,0,25.44,1019.15,27.48,334.06,-17.74
46,69,98,762,4,21,0,25.44,1019.14,27.49,336.1,-17.65
46,69,97,762,5,21,0,25.44,1019.13,27.48,334.4,-17.65
46,69,98,761,5,21,0,25.44,1019.13,27.49,332.38,-17.57
46,68,98,761,5,21,0,25.44,1019.12,27.48,335.08,-17.74
46,69,98,761,5,21,0,25.44,1019.14,27.5,334.4,-17.74
46,69,98,761,5,20,0,25.44,1019.14,27.5,333.05,-17.74
45,69,98,761,4,21,0,25.44,1019.14,27.53,334.4,-17.74
46,69,98,761,5,21,0,25.44,1019.14,27.53,331.72,-17.65
46,68,98,760,4,21,0,25.44,1019.13,27.53,333.05,-17.65
46,68,97,760,5,21,0,25.44,1019.13,27.54,335.42,-17.65
46,69,96,760,5,22,0,25.44,1019.13,27.57,332.38,-17.57
45,68,97,760,5,21,0,25.44,1019.12,27.57,331.38,-17.57
46,68,97,759,5,21,0,25.44,1019.12,27.58,332.38,-17.57
45,68,97,759,5,21,0,25.44,1019.12,27.59,332.72,-17.57
45,68,97,759,5,21,0,25.44,1019.12,27.6,331.72,-17.49
45,68,97,759,5,21,0,25.44,1019.11,27.63,329.73,-17.49
46,68,98,759,5,22,0,25.44,1019.11,27.64,331.72,-17.49
46,68,97,760,6,22,0,25.44,1019.11,27.65,329.73,-17.57
45,68,97,759,6,22,0,25.44,1019.12,27.66,329.4,-17.49
45,68,97,760,5,21,0,25.44,1019.11,27.66,331.05,-17.57
45,69,98,760,6,25,0,25.44,1019.12,27.64,330.72,-17.49
46,69,99,760,6,22,0,25.44,1019.11,27.66,329.73,-17.4
45,68,98,761,6,20,0,25.44,1019.1,27.66,329.08,-17.49
45,69,98,761,6,22,0,25.44,1019.11,27.67,327.77,-17.57
46,69,97,761,6,23,0,25.44,1019.12,27.68,329.73,-17.57
45,69,98,761,6,22,0,25.44,1019.12,27.67,328.75,-17.57
45,69,98,761,6,22,0,25.44,1019.12,27.67,328.42,-17.57
45,69,98,760,6,21,0,25.44,1019.12,27.68,328.42,-17.57
45,68,98,760,6,22,0,25.44,1019.12,27.69,329.4,-17.57
45,68,98,760,7,23,0,25.44,1019.12,27.68,328.42,-17.65
45,68,97,759,7,22,0,25.44,1019.13,27.69,329.73,-17.65
45,68,98,759,8,23,0,25.44,1019.13,27.7,328.75,-17.57
45,68,97,759,5,25,0,25.44,1019.12,27.71,327.12,-17.57
44,68,98,759,6,23,0,25.44,1019.12,27.71,327.45,-17.57
45,68,98,759,6,23,0,25.44,1019.12,27.72,326.15,-17.57
45,68,97,759,9,24,0,25.44,1019.12,27.7,329.08,-17.65
45,68,98,759,8,25,0,25.44,1019.13,27.67,327.45,-17.65
44,68,97,759,10,27,0,25.44,1019.13,27.67,328.1,-17.65
44,68,97,760,10,26,0,25.44,1019.13,27.68,327.45,-17.65
44,68,97,760,9,27,0,25.44,1019.13,27.68,326.8,-17.57
44,68,97,759,8,24,0,25.43,1019.12,27.7,326.15,-17.57
44,68,98,760,8,23,0,25.43,1019.12,27.71,327.45,-17.57
44,68,97,760,8,27,0,25.43,1019.12,27.73,325.51,-17.65
44,68,98,760,8,23,0,25.43,1019.13,27.76,326.48,-17.65
44,69,97,759,7,23,0,25.43,1019.13,27.75,325.83,-17.65
44,68,97,760,8,23,0,25.43,1019.13,27.78,325.51,-17.65
45,69,98,760,7,23,0,25.43,1019.13,27.79,325.51,-17.57
