NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
23,45,36,735,7,35,0,24.86,1023.98,27.42,540.92,-57.66
23,45,36,735,6,35,0,24.85,1023.97,27.43,541.36,-57.66
23,45,36,735,7,35,0,24.85,1023.97,27.42,543.11,-57.66
23,45,36,735,7,35,0,24.86,1023.97,27.43,543.99,-57.66
23,45,36,735,7,35,0,24.86,1023.97,27.43,542.23,-57.66
23,45,36,735,7,39,0,24.86,1023.97,27.42,542.23,-57.74
23,45,36,735,6,35,0,24.86,1023.98,27.43,542.23,-57.74
23,45,36,735,6,35,0,24.86,1023.98,27.43,543.11,-57.66
23,45,36,735,6,35,0,24.86,1023.97,27.41,543.11,-57.66
23,45,36,735,6,35,0,24.86,1023.97,27.43,543.55,-57.57
23,45,36,734,7,35,0,24.86,1023.96,27.43,543.99,-57.66
23,45,36,735,6,35,0,24.86,1023.97,27.44,544.87,-57.57
23,45,36,735,7,34,0,24.86,1023.96,27.44,546.2,-57.66
23,45,36,735,6,35,0,24.86,1023.97,27.43,542.23,-57.66
23,45,36,735,7,33,0,24.86,1023.97,27.43,543.55,-57.66
23,45,36,735,6,35,0,24.86,1023.97,27.43,543.11,-57.66
23,45,36,735,7,35,0,24.86,1023.97,27.43,541.36,-57.66
23,46,36,735,6,35,0,24.86,1023.97,27.43,541.36,-57.74
23,45,36,735,7,35,0,24.86,1023.98,27.44,542.23,-57.74
23,45,36,735,6,34,0,24.86,1023.98,27.43,541.8,-57.66
23,45,36,736,7,35,0,24.86,1023.97,27.43,546.65,-57.66
24,45,36,735,7,35,0,24.86,1023.97,27.43,543.99,-57.66
23,45,36,735,7,35,0,24.86,1023.97,27.42,542.67,-57.66
24,45,36,735,6,35,0,24.86,1023.97,27.43,542.23,-57.57
23,45,36,735,6,35,0,24.86,1023.96,27.42,543.11,-57.57
23,45,36,735,6,35,0,24.86,1023.96,27.42,543.11,-57.66
23,45,36,735,7,35,0,24.86,1023.97,27.41,542.67,-57.66
24,46,36,735,7,35,0,24.86,1023.97,27.4,544.43,-57.57
23,46,36,735,6,35,0,24.86,1023.96,27.42,545.32,-57.66
24,45,37,735,6,35,0,24.86,1023.97,27.41,541.36,-57.66
23,46,36,735,6,34,0,24.86,1023.97,27.4,541.8,-57.66
23,45,37,734,6,35,0,24.86,1023.97,27.4,541.8,-57.66
24,45,36,735,6,37,0,24.86,1023.97,27.41,540.49,-57.66
23,45,36,735,7,35,0,24.86,1023.97,27.4,543.11,-57.57
24,46,37,736,7,35,0,24.86,1023.96,27.41,540.49,-57.66
24,46,37,736,7,35,0,24.86,1023.97,27.4,543.99,-57.57
23,46,37,735,6,35,0,24.86,1023.96,27.41,542.67,-57.57
23,45,37,735,6,33,0,24.86,1023.96,27.41,541.8,-57.57
23,46,37,735,6,35,0,24.86,1023.96,27.41,543.11,-57.57
23,46,37,735,6,34,0,24.86,1023.96,27.4,540.92,-57.49
24,46,37,735,6,35,0,24.86,1023.95,27.41,542.23,-57.41
24,46,37,735,6,35,0,24.86,1023.94,27.41,543.11,-57.41
23,46,37,735,7,35,0,24.87,1023.94,27.39,544.87,-57.41
24,46,36,735,7,35,0,24.87,1023.94,27.39,542.23,-57.49
24,46,37,735,6,35,0,24.87,1023.95,27.4,540.49,-57.57
24,46,37,734,6,35,0,24.87,1023.96,27.39,540.05,-57.49
23,45,37,734,6,35,0,24.87,1023.95,27.39,545.76,-57.57
24,46,37,734,5,35,0,24.87,1023.96,27.38,542.23,-57.57
24,46,37,734,7,35,0,24.87,1023.96,27.38,543.55,-57.57
24,46,37,734,7,35,0,24.87,1023.96,27.39,542.67,-57.57
23,46,36,734,7,35,0,24.87,1023.96,27.4,543.55,-57.66
23,46,37,734,7,35,0,24.87,1023.97,27.4,542.67,-57.57
24,46,37,734,6,36,0,24.87,1023.96,27.41,539.19,-57.66
24,45,37,735,7,35,0,24.87,1023.97,27.41,543.99,-57.57
24,46,37,735,6,34,0,24.87,1023.96,27.42,539.62,-57.57
24,46,37,734,7,35,0,24.87,1023.96,27.41,543.11,-57.57
24,46,37,734,9,35,0,24.87,1023.96,27.41,543.55,-57.57
24,46,37,734,6,35,0,24.87,1023.96,27.41,546.2,-57.57
24,46,37,735,6,35,0,24.87,1023.96,27.41,540.49,-57.57
24,46,37,735,7,35,0,24.87,1023.96,27.39,543.11,-57.49
24,46,38,734,6,35,0,24.87,1023.95,27.4,543.99,-57.49
24,46,37,734,6,35,0,24.87,1023.95,27.41,539.62,-57.57
24,46,37,734,8,35,0,24.87,1023.96,27.42,538.75,-57.57
24,45,37,735,6,35,0,24.87,1023.96,27.42,539.19,-57.57
24,46,37,735,6,35,0,24.87,1023.96,27.41,537.89,-57.66
24,46,37,735,7,35,0,24.87,1023.97,27.42,537.89,-57.66
24,45,38,735,7,36,0,24.87,1023.97,27.43,537.03,-57.57
24,46,37,735,8,35,0,24.87,1023.96,27.44,538.75,-57.57
24,46,38,735,6,35,0,24.87,1023.96,27.43,538.32,-57.49
24,46,37,735,7,35,0,24.87,1023.95,27.43,539.19,-57.49
24,45,38,735,6,35,0,24.87,1023.95,27.43,543.55,-57.49
24,46,37,735,6,38,0,24.87,1023.95,27.43,540.49,-57.49
24,46,37,734,6,35,0,24.87,1023.95,27.43,538.75,-57.41
24,46,38,734,6,35,0,24.87,1023.94,27.44,541.36,-57.49
24,46,38,735,7,35,0,24.87,1023.95,27.43,537.03,-57.49
23,46,38,734,7,35,0,24.88,1023.95,27.45,537.89,-57.33
24,46,37,734,7,35,0,24.81,1023.93,27.48,532.35,-57.41
23,46,38,735,6,35,0,24.8,1023.94,27.52,531.93,-57.41
24,46,38,734,7,35,0,24.81,1023.94,27.54,531.09,-57.41
24,46,38,734,6,36,0,24.82,1023.94,27.54,531.93,-57.41
24,46,38,735,7,35,0,24.83,1023.94,27.57,530.67,-57.41
24,46,38,734,7,36,0,24.83,1023.94,27.54,529.0,-57.33
24,46,38,734,7,35,0,24.84,1023.93,27.56,534.89,-57.41
24,46,38,733,7,36,0,24.85,1023.94,27.54,530.67,-57.49
24,46,37,734,7,36,0,24.85,1023.95,27.54,532.35,-57.49
24,46,37,734,7,36,0,24.86,1023.95,27.53,535.75,-57.49
24,46,38,733,6,36,0,24.86,1023.95,27.52,532.77,-57.49
24,46,38,733,7,36,0,24.86,1023.95,27.51,531.93,-57.49
25,46,38,732,7,36,0,24.87,1023.95,27.52,532.35,-57.49
24,46,38,733,7,36,0,24.87,1023.95,27.5,531.93,-57.41
25,46,37,733,7,36,0,24.87,1023.94,27.5,533.62,-57.41
24,46,38,733,6,36,0,24.87,1023.94,27.5,531.93,-57.41
24,46,38,733,7,36,0,24.87,1023.94,27.49,534.89,-57.41
24,46,38,733,7,37,0,24.87,1023.94,27.48,531.09,-57.33
24,46,39,733,7,34,0,24.88,1023.93,27.47,532.77,-57.41
24,46,38,733,7,35,0,24.88,1023.94,27.47,535.75,-57.41
24,46,38,734,5,35,0,24.88,1023.94,27.46,535.75,-57.33
25,46,38,733,7,35,0,24.88,1023.93,27.46,532.77,-57.41
25,46,38,734,6,35,0,24.88,1023.94,27.46,533.2,-57.33
24,46,38,734,7,34,0,24.88,1023.93,27.45,536.6,-57.24
24,46,39,733,7,36,0,24.88,1023.92,27.45,535.32,-57.24
24,46,38,733,7,36,0,24.88,1023.92,27.43,535.32,-57.24
24,46,38,733,7,35,0,24.88,1023.92,27.42,532.77,-57.24
25,46,38,733,8,35,0,24.88,1023.92,27.43,536.17,-57.24
24,46,39,734,7,36,0,24.88,1023.92,27.43,534.47,-57.24
25,46,39,734,7,36,0,24.88,1023.92,27.42,534.89,-57.24
24,46,38,733,6,35,0,24.88,1023.92,27.42,533.62,-57.24
25,46,38,734,7,35,0,24.88,1023.92,27.42,531.09,-57.24
25,46,39,733,6,36,0,24.88,1023.92,27.43,531.93,-57.24
25,46,38,733,6,36,0,24.88,1023.92,27.42,532.77,-57.16
25,47,39,733,6,35,0,24.88,1023.91,27.43,534.47,-57.24
24,46,39,733,6,35,0,24.88,1023.92,27.44,535.32,-57.24
25,46,39,733,7,35,0,24.88,1023.92,27.45,531.93,-57.33
25,47,39,733,5,36,0,24.89,1023.93,27.44,534.89,-57.24
24,46,38,733,7,35,0,24.89,1023.92,27.45,531.93,-57.24
24,46,39,733,6,35,0,24.89,1023.92,27.45,530.25,-57.16
24,47,39,733,7,39,0,24.89,1023.91,27.45,533.2,-57.16
25,47,39,733,6,36,0,24.89,1023.91,27.44,530.67,-57.08
25,46,39,733,6,36,0,24.89,1023.9,27.44,531.51,-57.16
25,46,39,733,6,35,0,24.89,1023.91,27.44,531.93,-57.24
25,46,39,733,7,35,0,24.89,1023.92,27.44,530.67,-57.24
25,46,39,733,7,35,0,24.89,1023.92,27.45,529.41,-57.24
25,46,39,733,6,36,0,24.89,1023.92,27.44,532.35,-57.24
25,47,39,734,6,39,0,24.89,1023.92,27.46,532.35,-57.24
25,47,39,733,6,35,0,24.89,1023.92,27.45,533.62,-57.24
25,46,39,734,6,35,0,24.89,1023.92,27.46,534.47,-57.24
25,47,39,734,6,35,0,24.89,1023.92,27.47,531.51,-57.24
25,47,39,734,6,36,0,24.89,1023.92,27.46,529.41,-57.33
25,46,39,734,6,34,0,24.89,1023.93,27.47,531.93,-57.24
25,46,39,735,6,35,0,24.89,1023.92,27.47,531.51,-57.24
25,47,39,735,7,35,0,24.89,1023.92,27.46,530.25,-57.24
25,47,39,735,7,35,0,24.89,1023.92,27.46,532.35,-57.24
25,47,39,734,6,36,0,24.89,1023.92,27.46,534.47,-57.16
25,46,39,735,7,35,0,24.89,1023.91,27.43,530.25,-57.16
25,46,39,735,6,35,0,24.9,1023.91,27.43,531.51,-57.16
25,47,39,734,7,35,0,24.89,1023.91,27.43,529.41,-57.16
25,46,40,735,6,34,0,24.9,1023.91,27.41,534.89,-57.16
25,47,39,735,6,35,0,24.9,1023.91,27.41,529.41,-57.24
25,46,39,735,6,35,0,24.9,1023.92,27.42,527.75,-57.16
25,46,39,735,6,35,0,24.9,1023.91,27.43,532.35,-57.16
25,47,39,735,5,30,0,24.9,1023.91,27.4,531.51,-57.16
26,47,39,735,4,30,0,24.9,1023.91,27.41,532.35,-57.24
26,47,39,735,4,31,0,24.9,1023.92,27.41,532.77,-57.16
25,47,39,736,4,31,0,24.9,1023.91,27.4,535.32,-57.08
25,47,40,736,6,36,0,24.91,1023.9,27.4,531.09,-57.08
25,47,40,736,6,37,0,24.91,1023.9,27.39,529.83,-57.08
25,47,40,736,7,36,0,24.91,1023.9,27.4,533.2,-57.16
25,47,39,736,6,36,0,24.91,1023.91,27.4,531.93,-57.08
25,47,40,736,7,33,0,24.91,1023.9,27.39,531.51,-57.08
26,47,40,736,6,36,0,24.91,1023.9,27.4,531.51,-57.08
25,47,39,736,6,36,0,24.91,1023.9,27.4,530.25,-57.08
25,47,39,736,7,36,0,24.91,1023.9,27.42,534.04,-57.0
25,47,40,737,6,36,0,24.91,1023.89,27.41,532.35,-57.0
25,47,40,736,6,36,0,24.91,1023.89,27.42,530.25,-57.0
25,46,40,735,6,37,0,24.91,1023.89,27.42,530.67,-57.08
26,47,39,736,6,39,0,24.91,1023.9,27.42,528.17,-57.16
25,47,39,736,6,35,0,24.91,1023.91,27.42,528.17,-57.16
25,47,39,736,8,36,0,24.91,1023.91,27.4,531.93,-57.24
25,47,40,736,6,34,0,24.91,1023.92,27.43,529.0,-57.16
25,47,40,736,7,34,0,24.91,1023.91,27.42,527.75,-57.16
25,47,40,735,6,35,0,24.91,1023.91,27.42,528.58,-57.08
25,47,40,736,7,36,0,24.91,1023.9,27.42,531.93,-57.16
25,47,40,736,7,35,0,24.91,1023.91,27.42,532.35,-57.16
25,47,40,736,7,36,0,24.91,1023.91,27.42,528.58,-57.16
25,47,40,736,7,35,0,24.91,1023.91,27.41,529.41,-57.16
25,47,39,736,7,36,0,24.91,1023.91,27.39,530.25,-57.08
26,47,40,736,7,36,0,24.92,1023.9,27.39,529.41,-57.16
25,47,40,736,6,36,0,24.92,1023.91,27.38,531.09,-57.16
25,47,40,736,7,34,0,24.92,1023.91,27.37,532.77,-57.08
25,47,40,736,6,35,0,24.92,1023.9,27.37,530.25,-56.91
25,47,40,737,7,36,0,24.92,1023.88,27.38,534.47,-56.91
26,47,39,736,7,35,0,24.92,1023.88,27.37,530.67,-56.91
25,47,40,736,7,35,0,24.92,1023.88,27.36,531.93,-57.0
25,47,40,737,7,36,0,24.92,1023.89,27.36,531.51,-57.08
26,47,40,736,7,37,0,24.92,1023.9,27.35,533.2,-57.08
25,47,40,736,6,35,0,24.92,1023.9,27.37,531.51,-57.08
25,47,40,736,7,36,0,24.92,1023.9,27.37,531.51,-57.08
25,47,40,737,7,35,0,24.92,1023.9,27.36,531.51,-57.16
25,47,40,736,7,36,0,24.92,1023.91,27.37,531.51,-57.16
26,47,40,737,7,33,0,24.92,1023.91,27.36,531.51,-57.0
25,47,40,737,7,35,0,24.92,1023.89,27.36,533.62,-57.08
25,47,40,737,6,36,0,24.92,1023.9,27.37,530.67,-57.08
26,48,40,737,7,36,0,24.92,1023.9,27.37,530.67,-57.0
25,47,40,737,7,36,0,24.92,1023.89,27.37,531.93,-57.08
26,47,40,737,7,37,0,24.93,1023.9,27.38,533.62,-57.0
25,47,41,736,7,36,0,24.93,1023.89,27.38,532.35,-57.0
26,47,40,736,7,35,0,24.93,1023.89,27.39,533.62,-57.08
25,47,41,736,7,36,0,24.93,1023.9,27.4,530.25,-57.08
25,47,40,736,7,36,0,24.93,1023.9,27.39,534.47,-57.08
26,47,41,736,7,35,0,24.93,1023.9,27.41,529.83,-57.08
25,48,40,737,6,36,0,24.93,1023.9,27.41,527.34,-57.08
26,47,40,737,6,36,0,24.93,1023.9,27.4,532.77,-57.08
26,47,41,736,7,35,0,24.93,1023.9,27.41,528.17,-57.08
26,47,41,737,7,36,0,24.93,1023.9,27.41,528.58,-57.08
26,47,40,737,7,36,0,24.93,1023.9,27.42,527.75,-57.0
26,47,40,737,7,35,0,24.93,1023.89,27.41,529.41,-57.08
26,47,41,737,5,35,0,24.93,1023.9,27.41,530.25,-56.91
26,47,41,737,7,35,0,24.93,1023.88,27.41,530.25,-57.0
26,47,40,737,7,35,0,24.93,1023.89,27.41,529.83,-56.91
26,48,41,737,6,35,0,24.93,1023.88,27.41,528.17,-56.83
25,47,41,737,7,35,0,24.94,1023.87,27.4,531.09,-56.91
26,47,40,737,6,35,0,24.94,1023.88,27.4,528.58,-56.91
26,47,41,737,7,35,0,24.94,1023.88,27.41,531.93,-56.91
25,48,41,737,6,36,0,24.94,1023.88,27.4,531.09,-56.91
26,47,41,737,7,34,0,24.94,1023.88,27.4,529.41,-56.91
25,48,41,737,6,36,0,24.94,1023.88,27.39,528.58,-56.91
26,47,41,737,8,35,0,24.94,1023.88,27.4,528.17,-56.83
26,48,41,737,6,35,0,24.94,1023.87,27.36,528.17,-56.83
25,47,41,737,7,36,0,24.94,1023.87,27.37,529.83,-56.75
26,47,41,737,6,36,0,24.94,1023.86,27.36,534.47,-56.83
25,47,41,737,6,33,0,24.94,1023.87,27.36,533.62,-56.91
25,47,41,737,6,35,0,24.94,1023.88,27.36,530.67,-56.91
26,47,41,736,6,35,0,24.94,1023.88,27.36,531.51,-56.91
26,47,41,737,6,33,0,24.94,1023.88,27.36,533.2,-56.91
26,47,41,736,6,36,0,24.94,1023.88,27.37,529.83,-56.91
26,47,41,737,7,39,0,24.94,1023.88,27.36,531.09,-56.91
26,47,41,736,6,36,0,24.94,1023.88,27.36,533.2,-56.91
26,48,41,736,6,35,0,24.94,1023.88,27.35,531.93,-56.83
26,47,41,736,7,36,0,24.94,1023.87,27.35,531.93,-56.83
26,48,41,737,6,33,0,24.94,1023.87,27.34,531.93,-56.75
25,47,41,736,7,36,0,24.94,1023.86,27.35,528.17,-56.75
26,48,42,735,7,36,0,24.94,1023.86,27.34,530.25,-56.75
26,47,41,736,9,35,0,24.94,1023.86,27.34,530.25,-56.75
26,48,42,736,6,36,0,24.94,1023.86,27.34,531.51,-56.75
26,48,41,736,6,33,0,24.94,1023.86,27.34,533.62,-56.83
