NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
57,90,122,790,3,16,0,25.71,1018.5,27.36,263.5,-12.35
58,91,121,790,3,16,0,25.71,1018.49,27.4,265.19,-12.35
57,90,121,790,3,16,0,25.71,1018.49,27.43,263.71,-12.27
57,91,122,789,3,16,0,25.71,1018.48,27.47,264.34,-12.35
57,91,122,791,3,16,0,25.71,1018.49,27.5,261.62,-12.35
58,91,122,791,3,16,0,25.71,1018.49,27.53,260.39,-12.35
57,91,122,791,3,16,0,25.71,1018.49,27.51,262.45,-12.35
57,91,122,791,3,15,0,25.7,1018.49,27.44,261.21,-12.27
58,91,123,791,3,16,0,25.7,1018.48,27.36,261.62,-12.35
58,91,123,791,3,16,0,25.7,1018.49,27.27,262.66,-12.27
57,91,123,791,3,16,0,25.7,1018.48,27.21,263.29,-12.27
58,90,122,792,3,16,0,25.7,1018.48,27.18,263.71,-12.27
58,91,122,792,3,15,0,25.7,1018.48,27.14,261.83,-12.27
58,91,123,792,3,16,0,25.7,1018.48,27.14,259.98,-12.27
58,91,124,792,3,16,0,25.7,1018.48,27.12,263.92,-12.27
57,91,124,792,3,16,0,25.7,1018.48,27.09,261.42,-12.27
58,91,123,793,3,16,0,25.7,1018.48,27.09,260.39,-12.27
58,91,123,792,3,16,0,25.7,1018.48,27.08,261.62,-12.35
57,91,123,792,3,16,0,25.7,1018.49,27.08,259.57,-12.27
58,91,123,792,3,19,0,25.7,1018.48,27.08,260.18,-12.27
58,91,123,792,3,15,0,25.7,1018.48,27.08,259.57,-12.27
58,91,124,792,3,16,0,25.7,1018.48,27.08,260.39,-12.27
58,91,123,792,3,15,0,25.7,1018.48,27.09,259.98,-12.27
58,92,123,792,3,16,0,25.7,1018.48,27.1,258.75,-12.27
58,91,124,792,3,15,0,25.7,1018.48,27.13,259.57,-12.27
58,92,124,792,2,15,0,25.7,1018.48,27.16,260.18,-12.27
58,92,124,792,3,16,0,25.7,1018.48,27.2,257.75,-12.27
58,91,124,793,3,15,0,25.7,1018.48,27.25,256.94,-12.19
58,92,124,792,3,15,0,25.7,1018.47,27.31,257.35,-12.19
58,92,124,792,3,16,0,25.7,1018.47,27.36,257.95,-12.19
58,92,124,792,3,15,0,25.7,1018.47,27.4,258.35,-12.27
58,92,124,792,3,15,0,25.7,1018.48,27.4,255.95,-12.27
58,91,124,792,3,16,0,25.7,1018.48,27.37,254.37,-12.27
58,92,124,792,3,16,0,25.7,1018.48,27.26,257.55,-12.27
58,92,124,792,3,15,0,25.7,1018.48,27.1,258.75,-12.27
59,91,124,792,2,15,0,25.7,1018.48,26.96,258.75,-12.19
58,92,124,792,3,15,0,25.7,1018.47,26.86,259.98,-12.27
58,92,123,792,3,16,0,25.7,1018.48,26.79,257.75,-12.27
58,92,124,792,3,16,0,25.7,1018.48,26.78,261.21,-12.44
59,91,124,791,3,16,0,25.7,1018.5,26.81,258.15,-12.35
58,92,124,792,3,17,0,25.7,1018.49,26.86,258.75,-12.19
59,92,124,791,3,16,0,25.7,1018.47,26.9,257.55,-12.19
58,92,125,792,3,16,0,25.7,1018.47,26.99,259.16,-12.19
59,91,125,793,2,16,0,25.7,1018.47,27.03,257.75,-12.19
59,92,125,792,3,16,0,25.7,1018.47,27.01,257.14,-12.19
59,93,125,794,3,16,0,25.7,1018.47,26.97,258.15,-12.19
59,92,126,794,3,15,0,25.7,1018.47,26.87,259.36,-12.1
59,92,127,794,3,16,0,25.7,1018.46,26.77,259.36,-12.19
59,93,126,794,3,16,0,25.7,1018.47,26.7,259.16,-12.19
59,92,126,794,3,16,0,25.7,1018.47,26.68,260.18,-12.19
59,92,126,795,3,16,0,25.7,1018.47,26.7,258.75,-12.1
59,93,126,794,3,16,0,25.7,1018.46,26.76,258.35,-12.1
58,92,126,794,3,16,0,25.7,1018.46,26.85,257.95,-12.1
59,92,125,793,3,16,0,25.7,1018.46,26.94,259.57,-12.1
59,92,125,793,3,16,0,25.7,1018.46,27.03,257.14,-12.1
59,92,126,792,3,14,0,25.7,1018.46,27.14,255.16,-12.1
59,92,125,793,3,16,0,25.7,1018.46,27.24,255.75,-12.02
59,92,125,792,3,16,0,25.7,1018.45,27.34,255.36,-12.1
59,93,126,793,3,16,0,25.7,1018.46,27.42,255.16,-12.1
58,92,126,793,3,16,0,25.7,1018.46,27.48,254.96,-12.1
59,93,125,793,3,16,0,25.7,1018.46,27.55,254.18,-12.1
59,92,125,793,3,16,0,25.7,1018.46,27.61,254.18,-12.1
59,93,126,793,4,16,0,25.7,1018.46,27.66,251.85,-12.1
59,93,126,794,3,16,0,25.7,1018.46,27.73,251.09,-12.1
59,93,126,793,3,16,0,25.7,1018.46,27.77,251.66,-12.1
59,93,126,793,3,17,0,25.7,1018.46,27.84,249.38,-12.1
59,92,126,794,3,16,0,25.7,1018.46,27.88,249.95,-12.1
59,92,126,793,3,17,0,25.7,1018.46,27.93,248.82,-12.19
59,93,126,793,3,16,0,25.7,1018.47,27.97,248.82,-12.1
59,93,126,792,3,17,0,25.7,1018.46,28.01,249.57,-12.1
59,93,126,793,3,16,0,25.7,1018.46,28.06,247.52,-12.1
59,92,125,793,4,16,0,25.7,1018.46,28.09,246.78,-12.1
59,93,126,792,3,16,0,25.7,1018.46,28.12,246.59,-12.02
59,92,125,792,3,16,0,25.7,1018.45,28.15,246.59,-12.02
58,92,126,792,3,16,0,25.7,1018.45,28.18,246.59,-11.94
59,93,126,792,3,16,0,25.7,1018.44,28.21,244.95,-11.94
59,92,125,791,3,15,0,25.7,1018.44,28.22,242.97,-11.85
59,92,125,791,3,15,0,25.7,1018.43,28.26,244.59,-11.85
59,92,125,790,3,17,0,25.7,1018.43,28.28,242.26,-11.94
59,92,125,790,3,16,0,25.7,1018.44,28.29,243.87,-11.94
59,92,124,789,3,16,0,25.7,1018.44,28.32,242.79,-11.94
59,92,124,790,3,16,0,25.7,1018.44,28.32,242.08,-11.85
59,92,125,790,3,16,0,25.7,1018.43,28.33,242.26,-11.94
59,93,125,791,3,16,0,25.7,1018.44,28.33,242.79,-11.94
59,93,125,791,3,16,0,25.7,1018.44,28.29,241.9,-11.94
59,92,125,792,3,16,0,25.7,1018.44,28.27,240.67,-11.94
59,93,125,791,4,16,0,25.7,1018.44,28.25,240.67,-11.94
59,93,126,793,3,16,0,25.7,1018.44,28.23,240.67,-11.94
59,93,126,792,3,16,0,25.7,1018.44,28.22,240.67,-11.94
59,92,126,792,3,16,0,25.7,1018.44,28.24,239.1,-11.85
59,93,125,792,3,15,0,25.7,1018.43,28.25,238.93,-11.94
59,93,125,792,3,16,0,25.7,1018.44,28.28,238.24,-11.85
60,93,126,792,4,16,0,25.7,1018.43,28.3,237.22,-11.85
59,93,125,792,3,16,0,25.7,1018.43,28.33,237.56,-11.85
59,93,126,792,3,15,0,25.7,1018.43,28.34,237.05,-11.85
60,93,126,792,3,16,0,25.7,1018.43,28.33,237.22,-11.77
60,93,126,791,3,16,0,25.7,1018.42,28.27,237.56,-11.77
59,93,126,791,3,16,0,25.7,1018.42,28.16,237.73,-11.77
60,94,125,791,3,16,0,25.7,1018.42,27.98,238.07,-11.77
60,93,126,792,3,17,0,25.7,1018.42,27.81,238.59,-11.77
59,94,126,792,3,16,0,25.7,1018.42,27.64,239.1,-11.77
60,94,126,791,3,16,0,25.7,1018.42,27.53,239.62,-11.77
60,94,126,792,4,14,0,25.7,1018.42,27.43,238.59,-11.77
60,94,126,791,3,16,0,25.7,1018.42,27.35,239.97,-11.77
60,94,126,792,4,16,0,25.7,1018.42,27.29,240.15,-11.77
60,94,126,792,4,15,0,25.7,1018.42,27.27,238.24,-11.77
59,94,126,793,3,17,0,25.7,1018.42,27.27,240.5,-11.77
60,94,127,793,3,17,0,25.7,1018.42,27.29,241.02,-11.77
60,94,127,793,3,17,0,25.7,1018.42,27.36,239.97,-11.69
60,94,127,793,3,17,0,25.7,1018.41,27.43,238.41,-11.69
59,94,127,794,3,17,0,25.7,1018.41,27.51,237.56,-11.61
60,94,127,794,3,17,0,25.7,1018.4,27.58,238.59,-11.69
59,94,128,794,3,16,0,25.7,1018.41,27.67,238.59,-11.69
60,94,127,794,3,16,0,25.7,1018.41,27.75,238.59,-11.61
59,94,128,795,3,16,0,25.7,1018.4,27.85,237.39,-11.61
60,94,128,794,3,16,0,25.7,1018.4,27.94,235.86,-11.69
60,94,128,794,4,15,0,25.7,1018.41,28.03,235.19,-11.69
60,94,127,795,3,16,0,25.7,1018.41,28.12,235.69,-11.61
60,94,128,795,5,17,0,25.7,1018.4,28.19,233.86,-11.61
60,95,128,794,3,17,0,25.7,1018.4,28.27,234.19,-11.61
60,94,128,795,4,17,0,25.7,1018.4,28.34,234.19,-11.69
60,95,127,794,3,16,0,25.7,1018.41,28.36,235.19,-11.61
60,95,127,795,4,16,0,25.7,1018.4,28.36,232.54,-11.61
60,94,128,795,3,17,0,25.7,1018.4,28.3,234.19,-11.61
60,95,128,794,3,16,0,25.7,1018.4,28.28,233.69,-11.52
61,94,128,795,4,16,0,25.7,1018.39,28.27,231.57,-11.61
60,95,128,794,3,16,0,25.7,1018.4,28.25,232.87,-11.69
60,94,128,794,4,17,0,25.7,1018.41,28.28,232.38,-11.69
60,94,128,794,3,17,0,25.7,1018.41,28.3,231.73,-11.69
60,95,128,795,3,17,0,25.7,1018.41,28.35,231.24,-11.69
60,94,129,794,3,15,0,25.7,1018.41,28.39,231.73,-11.69
61,94,129,795,3,16,0,25.7,1018.41,28.44,230.6,-11.61
60,95,128,794,4,17,0,25.7,1018.4,28.5,230.92,-11.61
60,95,128,795,3,16,0,25.7,1018.4,28.51,229.16,-11.61
60,95,128,795,3,16,0,25.7,1018.4,28.45,230.76,-11.69
61,96,129,795,3,17,0,25.7,1018.41,28.33,231.08,-11.69
60,96,129,795,3,17,0,25.69,1018.41,28.18,229.96,-11.77
60,96,129,795,3,17,0,25.69,1018.42,28.05,230.92,-11.77
61,95,129,796,3,17,0,25.69,1018.42,27.94,232.22,-11.77
61,95,129,795,4,16,0,25.69,1018.42,27.86,232.38,-11.85
61,95,129,796,3,16,0,25.69,1018.43,27.76,232.05,-11.77
61,96,129,796,5,16,0,25.69,1018.42,27.65,231.24,-11.77
61,95,129,796,3,17,0,25.69,1018.42,27.52,233.2,-11.77
61,96,129,797,3,16,0,25.69,1018.42,27.37,234.69,-11.85
61,96,130,796,3,17,0,25.69,1018.43,27.22,235.69,-11.85
61,96,130,796,3,18,0,25.69,1018.43,27.16,234.86,-11.85
61,96,130,797,3,16,0,25.69,1018.43,27.13,235.02,-11.77
61,96,130,797,3,16,0,25.69,1018.42,27.19,234.03,-11.85
61,96,129,796,4,17,0,25.69,1018.43,27.28,235.53,-11.85
61,96,130,796,4,16,0,25.7,1018.43,27.39,234.36,-11.85
61,95,130,797,4,16,0,25.7,1018.43,27.46,233.86,-11.94
61,96,130,796,3,16,0,25.7,1018.44,27.49,234.36,-11.94
61,96,130,797,3,18,0,25.69,1018.44,27.53,233.86,-11.94
61,96,131,796,3,16,0,25.7,1018.44,27.55,234.03,-11.94
61,96,130,797,4,16,0,25.7,1018.44,27.57,234.19,-11.94
61,96,130,797,3,16,0,25.7,1018.44,27.62,232.38,-11.94
61,95,130,796,3,16,0,25.7,1018.44,27.66,233.69,-11.94
62,96,130,796,4,16,0,25.7,1018.44,27.71,231.89,-12.02
61,96,131,796,3,16,0,25.7,1018.45,27.76,232.87,-12.02
61,96,130,796,3,17,0,25.7,1018.45,27.84,232.38,-12.02
61,96,130,796,3,16,0,25.7,1018.45,27.91,233.04,-12.02
62,96,130,797,3,16,0,25.7,1018.45,27.99,231.4,-11.94
61,96,131,797,3,16,0,25.7,1018.44,28.09,230.44,-11.94
62,96,131,797,3,16,0,25.7,1018.44,28.18,230.12,-12.02
61,96,131,798,3,16,0,25.7,1018.45,28.27,229.64,-12.02
61,97,131,798,3,16,0,25.7,1018.45,28.34,229.16,-11.94
61,96,131,797,4,16,0,25.7,1018.44,28.4,229.16,-12.02
62,97,131,797,3,16,0,25.7,1018.45,28.45,229.48,-12.02
61,96,131,798,3,17,0,25.7,1018.45,28.51,228.37,-12.02
62,96,131,797,3,16,0,25.7,1018.45,28.53,228.05,-11.94
62,97,131,797,3,17,0,25.7,1018.44,28.56,226.18,-11.94
62,96,130,797,3,17,0,25.7,1018.44,28.57,226.33,-11.94
61,97,130,797,4,17,0,25.7,1018.44,28.59,228.05,-11.94
61,97,131,797,4,18,0,25.7,1018.44,28.59,226.18,-11.94
62,96,131,797,3,16,0,25.7,1018.44,28.59,226.49,-12.02
61,97,131,797,3,16,0,25.7,1018.45,28.6,225.72,-12.02
62,97,131,796,3,16,0,25.7,1018.45,28.56,226.03,-12.1
61,97,131,797,3,16,0,25.7,1018.46,28.46,226.33,-12.02
62,97,131,796,3,16,0,25.7,1018.45,28.3,226.65,-12.02
62,97,131,797,5,16,0,25.7,1018.45,28.11,228.53,-12.02
62,98,131,797,4,16,0,25.7,1018.45,27.92,229.0,-12.02
62,98,130,797,3,16,0,25.7,1018.45,27.76,229.32,-12.02
62,98,131,798,3,16,0,25.7,1018.45,27.58,230.6,-12.02
62,97,131,798,3,16,0,25.7,1018.45,27.42,230.28,-12.02
62,98,132,798,3,16,0,25.7,1018.45,27.31,231.24,-12.02
62,97,132,798,3,16,0,25.69,1018.45,27.27,231.4,-12.02
62,98,131,798,2,16,0,25.7,1018.45,27.26,230.12,-12.1
