NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,60,82,755,6,38,0,25.42,1021.77,28.24,456.1,-39.49
38,60,83,756,6,39,0,25.42,1021.77,28.27,456.1,-39.41
38,60,83,757,6,38,0,25.42,1021.76,28.29,456.1,-39.41
37,60,83,758,6,38,0,25.42,1021.76,28.3,457.34,-39.41
38,61,83,758,6,38,0,25.42,1021.76,28.3,457.65,-39.49
38,61,83,758,6,42,0,25.42,1021.77,28.31,452.41,-39.58
38,60,83,758,6,38,0,25.42,1021.78,28.35,454.24,-39.58
38,61,83,758,6,38,0,25.42,1021.78,28.37,456.71,-39.58
38,61,84,758,6,38,0,25.42,1021.78,28.4,456.4,-39.49
38,61,84,758,6,38,0,25.42,1021.77,28.46,456.4,-39.49
38,60,83,758,6,36,0,25.42,1021.77,28.5,456.71,-39.49
38,60,83,758,6,38,0,25.42,1021.77,28.51,455.48,-39.49
38,61,84,758,6,38,0,25.42,1021.77,28.5,455.48,-39.49
38,61,83,757,6,38,0,25.42,1021.77,28.5,457.65,-39.49
38,60,83,757,6,43,0,25.42,1021.77,28.51,454.86,-39.58
38,60,83,757,5,38,0,25.42,1021.78,28.49,452.41,-39.49
37,61,83,757,6,38,0,25.42,1021.77,28.44,456.1,-39.49
38,61,83,756,7,40,0,25.42,1021.77,28.38,456.4,-39.58
38,61,83,756,6,38,0,25.41,1021.78,28.32,456.71,-39.49
37,60,83,756,6,38,0,25.42,1021.77,28.24,456.1,-39.49
38,60,82,756,6,38,0,25.42,1021.77,28.16,460.47,-39.41
38,60,83,754,8,38,0,25.42,1021.76,28.09,459.21,-39.49
38,60,83,755,6,38,0,25.42,1021.77,28.07,459.53,-39.49
38,60,82,755,6,38,0,25.42,1021.77,28.06,458.27,-39.41
37,60,82,755,6,38,0,25.42,1021.76,28.07,459.53,-39.41
38,60,82,754,6,38,0,25.42,1021.76,28.04,459.21,-39.41
38,60,82,754,6,38,0,25.42,1021.76,28.0,460.79,-39.49
38,60,82,754,6,38,0,25.41,1021.77,27.95,459.84,-39.49
38,60,82,753,5,38,0,25.41,1021.77,27.92,461.1,-39.49
38,60,81,752,6,39,0,25.41,1021.77,27.89,458.9,-39.58
38,60,82,751,6,38,0,25.41,1021.78,27.89,459.53,-39.49
38,60,82,752,6,38,0,25.41,1021.77,27.92,461.1,-39.49
38,60,83,752,6,38,0,25.41,1021.77,27.98,459.84,-39.49
38,60,82,753,7,39,0,25.41,1021.77,28.01,458.9,-39.49
38,60,83,753,6,38,0,25.41,1021.77,28.05,459.84,-39.49
38,60,83,753,6,35,0,25.41,1021.77,28.04,461.42,-39.58
38,60,83,754,6,38,0,25.41,1021.78,28.04,456.1,-39.49
38,60,83,754,6,38,0,25.41,1021.77,28.03,461.42,-39.49
38,60,83,754,6,38,0,25.41,1021.77,28.02,457.02,-39.58
38,60,83,753,6,38,0,25.41,1021.78,28.03,457.65,-39.49
38,60,82,752,6,38,0,25.41,1021.77,28.01,460.47,-39.49
38,60,82,751,6,39,0,25.41,1021.77,27.99,461.42,-39.49
38,59,81,751,6,39,0,25.41,1021.77,28.01,460.47,-39.49
38,60,83,751,6,39,0,25.41,1021.77,28.04,462.37,-39.49
38,60,82,751,6,39,0,25.41,1021.77,28.07,459.84,-39.58
38,60,83,751,6,38,0,25.41,1021.78,28.11,461.74,-39.58
38,60,83,751,6,39,0,25.41,1021.78,28.13,459.84,-39.58
38,59,82,751,7,38,0,25.41,1021.78,28.16,461.1,-39.49
38,59,83,751,6,39,0,25.41,1021.77,28.17,460.47,-39.49
38,59,83,751,5,39,0,25.41,1021.77,28.16,459.84,-39.49
38,60,83,751,7,36,0,25.41,1021.77,28.14,460.16,-39.49
38,60,82,751,7,39,0,25.41,1021.77,28.11,461.74,-39.41
38,59,82,751,6,38,0,25.41,1021.76,28.1,459.84,-39.49
38,59,82,750,6,38,0,25.41,1021.77,28.07,461.42,-39.49
38,59,82,750,6,36,0,25.41,1021.77,28.02,462.06,-39.49
38,59,83,751,6,39,0,25.41,1021.77,27.96,463.01,-39.49
38,60,83,751,7,38,0,25.41,1021.77,27.9,463.33,-39.49
38,60,83,750,6,39,0,25.41,1021.77,27.84,464.93,-39.41
38,60,83,750,6,39,0,25.41,1021.76,27.8,464.93,-39.49
37,60,82,750,6,38,0,25.41,1021.77,27.77,464.61,-39.49
38,59,83,750,6,39,0,25.4,1021.77,27.75,465.9,-39.49
38,59,82,749,6,39,0,25.4,1021.77,27.7,463.01,-39.41
38,59,82,750,6,39,0,25.4,1021.76,27.67,467.52,-39.49
38,59,82,749,7,38,0,25.41,1021.77,27.61,464.93,-39.41
38,60,83,749,6,38,0,25.4,1021.76,27.58,465.25,-39.41
38,60,82,750,6,39,0,25.4,1021.76,27.62,463.65,-39.41
38,59,83,749,6,38,0,25.4,1021.76,27.7,463.65,-39.41
37,59,82,749,6,39,0,25.4,1021.76,27.81,463.01,-39.41
37,60,82,749,5,39,0,25.4,1021.76,27.92,458.9,-39.41
38,59,83,750,6,39,0,25.4,1021.76,28.02,463.33,-39.49
38,60,83,749,7,39,0,25.4,1021.77,28.11,463.33,-39.49
37,59,83,750,6,38,0,25.4,1021.77,28.18,461.42,-39.49
38,60,83,751,6,38,0,25.4,1021.77,28.21,461.74,-39.49
38,59,83,751,6,37,0,25.4,1021.77,28.24,461.74,-39.49
38,60,83,751,6,39,0,25.4,1021.77,28.25,462.06,-39.49
38,60,83,751,7,39,0,25.4,1021.77,28.27,459.84,-39.49
38,60,83,752,6,39,0,25.4,1021.77,28.26,458.58,-39.49
38,59,83,751,6,40,0,25.4,1021.77,28.27,461.74,-39.49
38,60,83,752,6,37,0,25.4,1021.77,28.26,461.1,-39.49
38,60,83,752,6,38,0,25.4,1021.77,28.26,461.1,-39.49
38,60,83,751,6,37,0,25.4,1021.77,28.21,461.74,-39.41
38,59,83,751,6,38,0,25.4,1021.76,28.19,459.84,-39.49
38,60,83,751,6,39,0,25.4,1021.77,28.17,461.42,-39.49
38,60,82,749,6,39,0,25.4,1021.77,28.17,462.37,-39.41
38,59,82,749,6,39,0,25.4,1021.76,28.17,460.47,-39.49
38,60,82,749,7,39,0,25.4,1021.77,28.18,462.06,-39.41
38,60,83,750,6,39,0,25.4,1021.76,28.16,460.79,-39.41
37,60,82,750,6,39,0,25.4,1021.76,28.12,461.1,-39.41
37,60,82,748,6,38,0,25.4,1021.76,28.09,462.69,-39.49
38,59,82,748,6,39,0,25.4,1021.77,28.07,460.47,-39.41
38,59,82,750,6,38,0,25.4,1021.76,28.08,461.1,-39.41
38,60,82,750,6,38,0,25.4,1021.76,28.09,460.16,-39.41
38,60,83,749,6,39,0,25.4,1021.76,28.11,461.74,-39.33
38,59,82,750,6,39,0,25.4,1021.75,28.12,461.42,-39.41
38,59,83,749,6,38,0,25.4,1021.76,28.17,460.16,-39.41
38,60,83,749,6,37,0,25.4,1021.76,28.19,461.42,-39.41
37,59,82,749,6,39,0,25.4,1021.76,28.2,461.42,-39.49
38,59,82,748,6,39,0,25.4,1021.77,28.18,460.16,-39.41
37,59,81,747,6,39,0,25.4,1021.76,28.18,460.47,-39.41
38,59,82,748,6,38,0,25.4,1021.76,28.17,462.06,-39.49
38,59,82,747,7,39,0,25.4,1021.77,28.16,461.1,-39.49
38,59,82,748,6,38,0,25.4,1021.77,28.17,457.65,-39.49
38,60,82,748,6,42,0,25.4,1021.77,28.17,460.47,-39.49
38,59,82,748,6,36,0,25.4,1021.77,28.22,459.84,-39.41
38,59,82,747,6,38,0,25.4,1021.76,28.27,459.21,-39.49
37,59,82,746,5,38,0,25.4,1021.77,28.31,457.65,-39.49
38,59,81,745,6,38,0,25.4,1021.77,28.31,459.84,-39.49
38,59,82,746,6,39,0,25.4,1021.77,28.3,461.42,-39.49
37,59,81,747,6,39,0,25.4,1021.77,28.29,459.84,-39.49
37,60,82,747,6,39,0,25.4,1021.77,28.24,460.79,-39.49
38,60,82,748,6,39,0,25.4,1021.77,28.2,462.06,-39.49
38,60,83,749,6,38,0,25.4,1021.77,28.17,461.74,-39.58
38,60,83,749,6,39,0,25.4,1021.78,28.2,459.84,-39.58
38,60,83,750,6,37,0,25.4,1021.78,28.23,458.27,-39.58
38,60,83,751,6,37,0,25.4,1021.78,28.27,459.21,-39.58
38,60,83,750,6,38,0,25.4,1021.78,28.35,457.96,-39.58
38,60,83,751,5,38,0,25.4,1021.78,28.42,459.53,-39.58
38,60,83,751,6,38,0,25.39,1021.78,28.48,458.58,-39.58
38,60,83,750,6,36,0,25.39,1021.78,28.48,458.58,-39.49
38,60,83,750,6,39,0,25.39,1021.77,28.47,457.34,-39.49
38,60,83,750,6,38,0,25.39,1021.77,28.49,457.34,-39.49
38,60,83,750,6,38,0,25.4,1021.77,28.5,457.96,-39.49
38,59,83,749,6,38,0,25.4,1021.77,28.49,458.27,-39.49
38,60,83,750,6,39,0,25.4,1021.77,28.48,457.65,-39.49
38,60,83,750,6,38,0,25.4,1021.77,28.46,457.65,-39.49
38,60,83,750,6,38,0,25.4,1021.77,28.49,456.71,-39.58
38,60,83,750,6,38,0,25.39,1021.78,28.55,456.4,-39.58
38,60,83,750,6,38,0,25.39,1021.78,28.62,455.48,-39.66
38,60,83,750,6,38,0,25.4,1021.79,28.66,456.4,-39.66
38,60,84,751,6,38,0,25.39,1021.79,28.68,454.24,-39.66
38,60,84,751,6,36,0,25.39,1021.79,28.67,454.86,-39.58
37,60,84,752,6,39,0,25.39,1021.78,28.62,456.4,-39.58
37,60,83,752,6,38,0,25.39,1021.78,28.6,456.4,-39.49
38,61,84,753,6,38,0,25.39,1021.77,28.61,454.86,-39.49
38,60,84,752,6,38,0,25.39,1021.77,28.64,455.17,-39.49
38,60,84,752,6,36,0,25.39,1021.77,28.67,455.48,-39.41
38,61,84,752,6,38,0,25.39,1021.76,28.71,454.24,-39.41
38,60,83,752,7,37,0,25.39,1021.76,28.72,453.63,-39.41
38,60,83,750,6,38,0,25.39,1021.76,28.69,453.63,-39.49
38,60,83,749,7,38,0,25.39,1021.77,28.63,456.4,-39.49
38,60,83,750,6,38,0,25.39,1021.77,28.57,456.1,-39.49
38,60,82,749,6,39,0,25.39,1021.77,28.51,456.4,-39.49
38,60,83,750,6,38,0,25.39,1021.77,28.51,453.94,-39.49
38,60,83,750,6,38,0,25.39,1021.77,28.52,456.1,-39.49
38,60,84,750,5,38,0,25.39,1021.77,28.54,454.86,-39.49
37,60,84,751,6,38,0,25.39,1021.77,28.63,453.94,-39.49
38,60,84,751,6,38,0,25.39,1021.77,28.73,453.63,-39.49
38,60,83,751,6,38,0,25.39,1021.77,28.82,453.32,-39.49
37,60,84,751,6,38,0,25.39,1021.77,28.94,450.59,-39.58
38,60,84,751,6,38,0,25.39,1021.78,29.09,449.68,-39.58
38,61,84,751,6,36,0,25.39,1021.78,29.25,446.99,-39.58
38,61,84,752,6,38,0,25.39,1021.78,29.46,446.99,-39.49
38,61,84,752,6,38,0,25.39,1021.77,29.63,446.4,-39.58
38,61,84,752,5,38,0,25.39,1021.78,29.76,445.21,-39.49
38,61,84,753,6,38,0,25.39,1021.77,29.82,444.92,-39.58
38,61,85,753,6,38,0,25.39,1021.78,29.81,443.74,-39.58
38,61,84,753,6,38,0,25.39,1021.78,29.79,446.4,-39.58
38,61,84,753,6,38,0,25.39,1021.78,29.73,446.1,-39.66
38,61,84,753,6,42,0,25.39,1021.79,29.66,444.62,-39.58
38,61,85,753,6,38,0,25.39,1021.78,29.63,444.92,-39.66
38,62,85,755,7,38,0,25.39,1021.79,29.59,444.62,-39.58
38,61,85,756,6,38,0,25.39,1021.78,29.57,444.62,-39.58
39,62,85,757,6,38,0,25.39,1021.78,29.52,446.99,-39.58
38,62,85,757,6,38,0,25.39,1021.78,29.47,446.99,-39.58
38,61,85,758,6,38,0,25.39,1021.78,29.4,446.1,-39.66
38,62,85,757,6,36,0,25.39,1021.79,29.32,445.51,-39.58
38,61,85,757,6,38,0,25.39,1021.78,29.27,446.99,-39.66
39,61,85,756,6,38,0,25.39,1021.79,29.21,445.51,-39.58
39,61,84,756,6,38,0,25.39,1021.78,29.15,445.51,-39.58
39,61,85,755,6,38,0,25.39,1021.78,29.12,445.21,-39.49
38,61,85,755,6,38,0,25.39,1021.77,29.12,445.8,-39.49
38,61,85,755,6,38,0,25.39,1021.77,29.11,445.51,-39.49
39,61,85,756,7,37,0,25.39,1021.77,29.11,445.8,-39.49
38,61,86,756,6,43,0,25.39,1021.77,29.1,447.88,-39.49
