NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,58,65,729,7,34,0,25.57,1022.19,25.45,487.54,-42.88
32,58,65,730,7,36,0,25.57,1022.18,25.44,488.96,-42.88
32,58,65,729,6,35,0,25.57,1022.18,25.45,486.48,-42.88
33,58,65,730,7,33,0,25.57,1022.18,25.45,488.25,-42.88
32,58,65,730,7,35,0,25.57,1022.18,25.44,487.89,-42.88
33,58,65,730,6,35,0,25.57,1022.18,25.45,486.13,-42.88
33,58,65,730,7,36,0,25.57,1022.18,25.44,485.07,-42.88
32,58,65,729,7,35,0,25.57,1022.18,25.43,484.37,-42.88
33,58,65,730,7,35,0,25.57,1022.18,25.44,488.96,-42.96
32,58,65,730,7,35,0,25.57,1022.19,25.43,488.6,-42.96
32,58,66,730,7,35,0,25.57,1022.19,25.43,488.96,-42.96
32,58,66,730,7,34,0,25.57,1022.19,25.43,487.54,-42.88
32,58,65,730,6,35,0,25.57,1022.18,25.42,484.37,-42.88
32,58,65,730,7,36,0,25.57,1022.18,25.42,489.67,-42.8
33,58,66,729,7,35,0,25.57,1022.17,25.42,489.67,-42.88
32,58,66,730,6,33,0,25.57,1022.18,25.42,487.18,-42.88
32,58,65,730,7,35,0,25.57,1022.18,25.41,487.18,-42.88
32,58,65,730,6,35,0,25.57,1022.18,25.43,488.6,-42.8
33,58,66,730,6,35,0,25.57,1022.17,25.41,488.96,-42.8
33,58,66,730,5,35,0,25.57,1022.17,25.42,487.89,-42.8
32,58,66,730,7,35,0,25.57,1022.17,25.42,488.6,-42.8
33,58,65,730,6,33,0,25.57,1022.17,25.42,489.67,-42.88
33,58,65,730,6,35,0,25.57,1022.18,25.41,488.25,-42.88
32,58,65,730,7,36,0,25.57,1022.18,25.42,487.89,-42.88
32,58,66,731,7,35,0,25.56,1022.18,25.42,490.03,-42.88
32,58,65,730,6,35,0,25.56,1022.18,25.42,487.54,-42.88
32,58,66,730,7,40,0,25.56,1022.18,25.43,487.89,-42.8
32,58,66,730,7,35,0,25.56,1022.17,25.44,487.89,-42.8
32,58,65,730,7,35,0,25.56,1022.17,25.43,487.18,-42.8
32,58,65,730,6,35,0,25.56,1022.17,25.43,487.54,-42.8
32,58,65,730,7,36,0,25.56,1022.17,25.43,488.25,-42.88
33,58,65,730,7,35,0,25.56,1022.18,25.43,485.07,-42.8
32,58,65,730,7,34,0,25.56,1022.17,25.43,489.31,-42.8
33,58,65,730,7,36,0,25.56,1022.17,25.43,487.89,-42.88
32,58,65,730,7,35,0,25.56,1022.18,25.43,490.38,-42.8
32,58,66,730,7,36,0,25.56,1022.17,25.42,490.03,-42.88
32,58,65,730,8,36,0,25.56,1022.18,25.42,485.77,-42.88
32,58,66,730,6,36,0,25.56,1022.18,25.42,488.25,-42.88
33,58,66,730,6,35,0,25.56,1022.18,25.42,489.31,-42.8
33,58,66,730,7,35,0,25.56,1022.17,25.42,488.25,-42.8
33,58,65,730,6,35,0,25.56,1022.17,25.42,488.96,-42.8
33,58,66,730,6,36,0,25.56,1022.17,25.41,488.25,-42.8
32,58,66,730,6,35,0,25.56,1022.17,25.41,488.25,-42.88
33,58,65,730,7,35,0,25.56,1022.18,25.42,490.03,-42.88
33,58,65,731,7,35,0,25.56,1022.18,25.41,490.03,-42.88
32,58,66,730,6,35,0,25.56,1022.18,25.43,489.31,-42.88
33,58,65,730,7,36,0,25.56,1022.18,25.41,487.54,-42.88
33,58,65,730,8,35,0,25.56,1022.18,25.42,487.89,-42.8
33,58,66,730,7,36,0,25.56,1022.17,25.42,488.25,-42.71
32,58,66,730,6,35,0,25.56,1022.16,25.41,487.18,-42.8
33,58,66,730,7,36,0,25.56,1022.17,25.42,486.83,-42.8
32,58,65,730,7,36,0,25.56,1022.17,25.42,488.96,-42.8
32,58,66,729,7,35,0,25.56,1022.17,25.41,485.42,-42.71
32,58,65,730,7,35,0,25.56,1022.16,25.42,486.48,-42.8
32,58,65,730,7,36,0,25.56,1022.17,25.42,490.03,-42.8
33,58,65,731,7,35,0,25.56,1022.17,25.43,488.6,-42.8
33,58,66,730,7,36,0,25.56,1022.17,25.43,487.18,-42.8
33,58,66,730,7,35,0,25.56,1022.17,25.41,485.42,-42.8
33,58,66,730,6,36,0,25.56,1022.17,25.42,488.25,-42.8
32,58,66,730,7,36,0,25.56,1022.17,25.41,487.89,-42.8
33,58,65,730,7,33,0,25.56,1022.17,25.42,488.25,-42.8
33,58,65,730,7,36,0,25.56,1022.17,25.41,485.07,-42.8
33,58,66,730,6,34,0,25.56,1022.17,25.41,488.6,-42.88
33,58,66,730,7,35,0,25.56,1022.18,25.42,488.96,-42.88
32,58,65,730,6,35,0,25.56,1022.18,25.42,490.03,-42.88
32,58,66,730,7,33,0,25.56,1022.18,25.42,490.03,-42.8
32,58,65,730,7,36,0,25.56,1022.17,25.42,488.6,-42.8
33,58,65,730,7,35,0,25.56,1022.17,25.41,488.25,-42.8
32,58,66,730,7,35,0,25.56,1022.17,25.42,489.31,-42.8
32,58,66,730,7,36,0,25.56,1022.17,25.41,488.25,-42.8
33,58,65,730,6,35,0,25.56,1022.17,25.41,487.54,-42.8
33,58,66,730,9,40,0,25.56,1022.17,25.41,488.6,-42.8
32,58,65,730,7,35,0,25.56,1022.17,25.42,489.31,-42.71
32,58,66,731,6,35,0,25.56,1022.16,25.42,488.25,-42.71
32,58,65,730,7,36,0,25.56,1022.16,25.41,488.6,-42.71
33,58,65,730,6,35,0,25.56,1022.16,25.41,489.31,-42.71
33,58,65,730,7,36,0,25.56,1022.16,25.42,489.31,-42.71
32,58,66,730,7,36,0,25.56,1022.16,25.4,488.6,-42.71
33,58,66,730,7,35,0,25.56,1022.16,25.43,488.6,-42.71
33,58,65,730,7,36,0,25.56,1022.16,25.42,487.54,-42.71
33,58,66,730,7,35,0,25.56,1022.16,25.41,489.31,-42.71
32,58,66,730,7,35,0,25.56,1022.16,25.42,487.89,-42.8
32,58,66,730,6,35,0,25.56,1022.17,25.43,486.83,-42.71
33,58,66,731,7,35,0,25.56,1022.16,25.42,488.6,-42.8
33,58,65,730,7,35,0,25.56,1022.17,25.42,485.42,-42.8
33,58,66,730,7,34,0,25.56,1022.17,25.42,487.54,-42.8
32,58,66,730,7,35,0,25.56,1022.17,25.42,486.83,-42.8
33,58,65,730,7,35,0,25.56,1022.17,25.42,488.6,-42.8
32,58,66,730,7,34,0,25.56,1022.17,25.43,488.6,-42.71
32,58,65,731,7,36,0,25.56,1022.16,25.41,488.6,-42.8
32,58,66,730,6,36,0,25.56,1022.17,25.42,485.77,-42.8
33,58,66,730,7,36,0,25.56,1022.17,25.42,485.77,-42.8
33,58,66,730,6,35,0,25.56,1022.17,25.42,487.89,-42.8
33,58,66,730,7,40,0,25.56,1022.17,25.41,489.31,-42.71
32,58,66,730,6,35,0,25.56,1022.16,25.42,486.48,-42.71
32,58,65,730,7,36,0,25.56,1022.16,25.41,490.38,-42.71
32,58,65,730,7,36,0,25.56,1022.16,25.41,488.6,-42.71
33,58,65,730,7,37,0,25.56,1022.16,25.4,490.38,-42.71
33,58,65,730,7,35,0,25.56,1022.16,25.4,488.6,-42.8
33,58,65,730,7,35,0,25.56,1022.17,25.4,485.77,-42.8
33,58,65,730,7,36,0,25.56,1022.17,25.4,488.96,-42.8
32,58,65,730,7,36,0,25.56,1022.17,25.4,487.89,-42.8
33,58,65,730,7,36,0,25.56,1022.17,25.42,486.83,-42.8
32,58,66,730,7,35,0,25.56,1022.17,25.41,485.07,-42.71
32,58,65,730,7,35,0,25.56,1022.16,25.41,485.77,-42.8
32,58,66,730,7,34,0,25.56,1022.17,25.42,489.67,-42.8
32,58,66,730,7,35,0,25.56,1022.17,25.41,487.89,-42.71
32,58,66,730,7,36,0,25.56,1022.16,25.41,490.74,-42.71
32,58,66,730,7,35,0,25.56,1022.16,25.42,487.54,-42.8
32,58,65,730,7,34,0,25.56,1022.17,25.41,488.96,-42.8
33,58,66,730,7,35,0,25.56,1022.17,25.42,489.31,-42.8
32,58,66,730,7,36,0,25.56,1022.17,25.41,489.31,-42.8
32,58,66,730,7,35,0,25.56,1022.17,25.42,489.31,-42.8
32,58,66,731,7,35,0,25.56,1022.17,25.42,487.89,-42.8
32,58,66,730,7,35,0,25.56,1022.17,25.42,488.25,-42.71
33,58,65,730,7,35,0,25.56,1022.16,25.42,489.67,-42.71
32,58,66,731,7,33,0,25.56,1022.16,25.41,489.67,-42.71
32,58,65,730,7,35,0,25.56,1022.16,25.41,488.25,-42.63
32,58,66,731,7,36,0,25.56,1022.15,25.42,487.89,-42.71
32,58,65,730,7,36,0,25.56,1022.16,25.42,485.77,-42.71
32,57,66,730,7,36,0,25.56,1022.16,25.42,489.31,-42.71
33,58,65,730,7,36,0,25.56,1022.16,25.43,487.89,-42.71
33,58,66,730,6,35,0,25.56,1022.16,25.42,490.03,-42.8
32,58,66,730,7,35,0,25.56,1022.17,25.42,488.6,-42.8
32,58,65,730,7,35,0,25.55,1022.17,25.42,488.96,-42.8
32,58,66,730,7,36,0,25.55,1022.17,25.42,487.89,-42.8
32,58,66,730,7,35,0,25.55,1022.17,25.42,488.25,-42.71
33,58,66,730,6,35,0,25.55,1022.16,25.42,488.96,-42.8
32,58,65,730,7,36,0,25.55,1022.17,25.42,485.77,-42.8
32,58,66,730,8,35,0,25.55,1022.17,25.42,488.6,-42.8
32,58,65,730,7,35,0,25.55,1022.17,25.42,487.89,-42.71
32,58,66,730,6,36,0,25.55,1022.16,25.43,489.31,-42.8
33,58,66,730,7,35,0,25.55,1022.17,25.42,488.25,-42.8
33,58,65,730,7,35,0,25.55,1022.17,25.43,488.96,-42.8
33,58,65,731,7,36,0,25.55,1022.17,25.43,485.42,-42.8
32,58,66,730,7,36,0,25.55,1022.17,25.42,485.77,-42.71
32,58,66,730,7,36,0,25.55,1022.16,25.43,487.89,-42.71
33,58,65,730,7,35,0,25.55,1022.16,25.42,488.6,-42.8
32,58,66,730,7,34,0,25.55,1022.17,25.42,490.03,-42.8
32,58,65,730,7,36,0,25.55,1022.17,25.43,489.31,-42.71
32,58,66,730,7,35,0,25.55,1022.16,25.43,488.96,-42.71
32,58,66,731,7,36,0,25.55,1022.16,25.44,488.96,-42.8
32,58,65,731,7,35,0,25.55,1022.17,25.44,487.89,-42.8
32,58,66,730,6,36,0,25.55,1022.17,25.45,488.25,-42.8
33,58,65,730,7,35,0,25.55,1022.17,25.45,487.89,-42.8
32,58,65,730,7,36,0,25.55,1022.17,25.44,486.48,-42.8
33,58,66,731,7,36,0,25.55,1022.17,25.44,487.54,-42.8
32,58,65,731,7,35,0,25.55,1022.17,25.44,486.13,-42.8
33,58,65,730,7,36,0,25.55,1022.17,25.45,484.03,-42.8
32,58,66,730,7,36,0,25.55,1022.17,25.44,484.37,-42.71
32,58,66,731,6,36,0,25.55,1022.16,25.45,485.07,-42.8
32,58,66,731,7,35,0,25.55,1022.17,25.45,485.42,-42.71
33,58,66,731,7,36,0,25.55,1022.16,25.44,486.48,-42.71
32,58,66,731,7,36,0,25.55,1022.16,25.44,485.07,-42.8
33,58,66,731,7,40,0,25.55,1022.17,25.45,487.18,-42.8
32,58,66,730,7,36,0,25.55,1022.17,25.43,486.13,-42.8
32,58,66,731,6,35,0,25.55,1022.17,25.44,486.13,-42.8
33,58,66,731,7,36,0,25.55,1022.17,25.44,487.18,-42.88
33,58,66,730,9,34,0,25.55,1022.18,25.44,485.77,-42.88
33,58,66,730,7,36,0,25.55,1022.18,25.44,487.54,-42.8
33,57,66,731,7,40,0,25.55,1022.17,25.44,485.42,-42.8
33,58,66,730,7,35,0,25.55,1022.17,25.44,485.77,-42.71
32,58,65,731,7,35,0,25.55,1022.16,25.44,485.07,-42.8
32,58,66,731,8,36,0,25.55,1022.17,25.43,486.48,-42.8
33,58,66,731,7,36,0,25.55,1022.17,25.43,487.89,-42.88
32,58,66,730,7,36,0,25.55,1022.18,25.43,487.89,-42.88
32,58,66,730,7,36,0,25.55,1022.18,25.44,483.68,-42.8
32,58,66,730,7,36,0,25.55,1022.17,25.44,486.13,-42.8
33,58,66,731,7,36,0,25.55,1022.17,25.43,486.83,-42.88
32,58,66,731,7,36,0,25.55,1022.18,25.43,486.13,-42.88
33,58,65,730,7,36,0,25.55,1022.18,25.43,486.13,-42.8
33,58,65,731,7,35,0,25.55,1022.17,25.43,484.72,-42.8
32,58,66,730,7,36,0,25.55,1022.17,25.43,487.89,-42.71
32,58,66,730,8,35,0,25.55,1022.16,25.42,486.83,-42.71
33,58,66,730,7,35,0,25.55,1022.16,25.43,487.54,-42.8
32,58,65,731,7,35,0,25.55,1022.17,25.42,485.07,-42.8
32,58,65,730,7,36,0,25.55,1022.17,25.43,484.37,-42.8
32,58,66,730,7,33,0,25.55,1022.17,25.42,484.72,-42.8
33,58,66,730,6,36,0,25.55,1022.17,25.43,482.98,-42.8
32,58,65,731,7,35,0,25.55,1022.17,25.43,486.48,-42.8
32,58,66,731,7,33,0,25.55,1022.17,25.43,485.07,-42.8
33,58,66,730,7,36,0,25.55,1022.17,25.43,485.07,-42.71
32,58,65,730,7,37,0,25.55,1022.16,25.43,487.89,-42.71
32,58,66,731,7,36,0,25.55,1022.16,25.44,486.13,-42.8
32,58,66,730,6,35,0,25.55,1022.17,25.44,486.48,-42.8
