NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
30,68,72,815,2,22,0,25.6,1015.61,41.53,179.43,11.54
30,68,72,815,2,22,0,25.6,1015.61,41.47,178.86,11.54
31,68,72,816,1,22,0,25.6,1015.61,41.41,180.78,11.62
31,68,72,816,1,22,0,25.6,1015.6,41.36,179.43,11.54
31,68,72,816,2,22,0,25.6,1015.61,41.32,180.2,11.54
31,68,72,816,2,22,0,25.6,1015.61,41.24,180.2,11.54
31,68,72,816,2,22,0,25.6,1015.61,41.17,180.2,11.54
31,68,72,817,1,22,0,25.6,1015.61,41.11,179.43,11.45
31,69,73,818,2,22,0,25.6,1015.62,41.11,181.95,11.45
31,68,72,818,2,22,0,25.6,1015.62,41.12,180.59,11.37
31,68,72,819,2,22,0,25.6,1015.63,41.19,178.67,11.45
31,68,72,818,1,22,0,25.6,1015.62,41.31,179.24,11.45
30,68,72,818,2,21,0,25.6,1015.62,41.37,178.67,11.45
31,68,72,818,1,21,0,25.6,1015.62,41.43,178.67,11.37
31,68,72,818,1,22,0,25.6,1015.63,41.46,179.05,11.37
31,68,72,816,1,22,0,25.6,1015.63,41.49,179.43,11.37
30,68,72,816,2,22,0,25.6,1015.63,41.55,178.1,11.45
30,67,71,815,1,21,0,25.6,1015.62,41.59,177.91,11.45
31,68,71,815,1,22,0,25.6,1015.62,41.61,179.62,11.37
30,67,72,815,1,22,0,25.6,1015.63,41.59,178.1,11.37
31,68,72,813,2,22,0,25.6,1015.63,41.55,178.1,11.45
30,67,72,814,2,22,0,25.6,1015.62,41.55,178.1,11.45
30,68,72,814,1,22,0,25.6,1015.62,41.57,177.53,11.45
30,67,72,814,1,23,0,25.6,1015.62,41.61,177.35,11.37
30,68,72,815,2,21,0,25.6,1015.63,41.6,176.6,11.37
31,67,72,815,1,23,0,25.6,1015.63,41.58,178.29,11.37
31,68,72,815,1,22,0,25.6,1015.63,41.53,177.72,11.54
30,68,72,815,2,22,0,25.6,1015.61,41.49,178.1,11.45
31,68,72,815,1,22,0,25.6,1015.62,41.44,177.91,11.45
31,67,73,815,2,23,0,25.6,1015.62,41.38,178.48,11.45
31,68,73,816,2,22,0,25.6,1015.62,41.39,178.67,11.37
31,68,73,817,1,24,0,25.6,1015.63,41.38,177.91,11.37
31,68,73,817,2,22,0,25.6,1015.63,41.34,178.29,11.29
31,69,72,818,1,22,0,25.6,1015.64,41.3,179.24,11.37
31,68,73,818,1,22,0,25.6,1015.63,41.3,176.6,11.29
30,69,73,819,1,22,0,25.6,1015.64,41.34,178.48,11.37
31,69,74,819,1,22,0,25.6,1015.63,41.43,176.42,11.37
31,68,74,820,2,21,0,25.6,1015.63,41.49,177.72,11.37
31,68,73,820,1,22,0,25.6,1015.63,41.52,177.91,11.37
31,68,73,820,2,23,0,25.6,1015.63,41.53,176.79,11.29
31,69,73,821,1,22,0,25.6,1015.64,41.55,177.91,11.29
31,69,73,821,1,22,0,25.6,1015.64,41.52,178.86,11.29
31,69,73,822,2,22,0,25.6,1015.64,41.49,177.35,11.29
31,69,73,823,1,22,0,25.6,1015.64,41.51,176.79,11.37
30,69,74,822,2,22,0,25.6,1015.63,41.55,177.16,11.37
31,69,74,822,1,24,0,25.6,1015.63,41.62,175.31,11.37
30,69,73,821,2,22,0,25.6,1015.63,41.67,176.6,11.37
30,68,73,821,1,23,0,25.6,1015.63,41.69,176.79,11.37
31,68,73,820,2,22,0,25.6,1015.63,41.68,176.23,11.37
31,68,72,819,1,21,0,25.6,1015.63,41.67,176.79,11.37
30,68,73,819,1,22,0,25.6,1015.63,41.62,175.31,11.29
31,68,72,818,1,21,0,25.6,1015.64,41.57,176.6,11.29
31,68,72,819,1,22,0,25.6,1015.64,41.53,176.42,11.37
31,68,72,818,1,22,0,25.6,1015.63,41.47,175.5,11.37
31,69,73,819,2,22,0,25.6,1015.63,41.38,177.35,11.37
31,68,72,819,1,22,0,25.6,1015.63,41.31,178.1,11.37
31,69,73,819,2,22,0,25.6,1015.63,41.25,178.29,11.29
31,69,73,820,1,23,0,25.6,1015.64,41.21,177.53,11.29
30,69,72,820,2,22,0,25.6,1015.64,41.18,177.72,11.29
31,69,73,821,1,22,0,25.6,1015.64,41.16,177.53,11.29
31,69,73,821,1,22,0,25.6,1015.64,41.17,176.97,11.2
31,68,73,822,2,22,0,25.6,1015.65,41.16,176.79,11.2
31,68,73,821,1,23,0,25.6,1015.65,41.19,177.91,11.2
31,69,73,820,2,23,0,25.6,1015.65,41.2,178.48,11.2
31,69,73,820,2,22,0,25.6,1015.65,41.19,178.29,11.2
31,68,72,820,2,23,0,25.6,1015.65,41.14,177.91,11.2
30,68,73,819,2,23,0,25.6,1015.65,41.15,177.72,11.2
30,68,73,818,1,23,0,25.6,1015.65,41.16,178.86,11.2
31,68,72,819,2,23,0,25.6,1015.65,41.22,176.79,11.12
30,68,72,818,1,21,0,25.6,1015.66,41.3,177.53,11.12
31,68,72,817,1,22,0,25.6,1015.66,41.34,176.05,11.12
31,68,72,817,2,22,0,25.6,1015.66,41.36,176.23,11.12
31,68,72,816,1,23,0,25.6,1015.66,41.34,177.72,11.2
31,68,72,816,2,22,0,25.6,1015.65,41.35,178.1,11.2
30,67,72,817,2,22,0,25.6,1015.65,41.37,176.79,11.12
31,68,72,815,1,22,0,25.6,1015.66,41.38,177.72,11.12
30,67,72,816,1,24,0,25.6,1015.66,41.44,177.35,11.12
31,68,72,816,2,22,0,25.6,1015.66,41.48,175.13,11.2
31,68,72,816,2,23,0,25.6,1015.65,41.5,175.86,11.2
31,67,72,815,1,22,0,25.6,1015.65,41.49,176.23,11.29
30,68,72,815,2,21,0,25.6,1015.64,41.44,176.79,11.29
31,68,71,816,1,23,0,25.6,1015.64,41.37,176.42,11.2
31,68,72,815,1,22,0,25.6,1015.65,41.31,177.16,11.2
31,68,73,816,2,23,0,25.6,1015.65,41.26,177.72,11.29
31,68,72,816,1,22,0,25.6,1015.64,41.22,178.1,11.2
31,67,72,816,2,23,0,25.6,1015.65,41.18,177.72,11.29
31,67,72,816,1,22,0,25.6,1015.64,41.16,177.91,11.29
31,68,72,816,2,22,0,25.6,1015.64,41.16,177.16,11.29
31,68,72,816,2,22,0,25.6,1015.64,41.19,178.1,11.37
30,68,73,817,1,23,0,25.6,1015.63,41.21,177.72,11.29
31,68,72,817,1,22,0,25.6,1015.64,41.27,177.53,11.29
31,67,72,816,2,23,0,25.6,1015.64,41.28,178.29,11.29
31,68,72,816,2,22,0,25.6,1015.64,41.27,177.72,11.29
31,68,72,816,1,23,0,25.6,1015.64,41.24,176.97,11.29
30,68,72,817,2,25,0,25.6,1015.64,41.2,177.91,11.29
30,68,72,818,2,22,0,25.6,1015.64,41.25,177.16,11.2
31,69,72,818,1,23,0,25.6,1015.65,41.32,176.97,11.2
31,68,72,819,2,22,0,25.6,1015.65,41.46,176.42,11.2
30,68,73,819,2,23,0,25.6,1015.65,41.56,175.86,11.2
31,68,73,820,1,23,0,25.6,1015.65,41.68,175.86,11.12
31,68,73,820,2,22,0,25.6,1015.66,41.8,174.95,11.12
31,68,73,819,2,22,0,25.6,1015.66,41.89,174.95,11.12
30,68,73,819,2,22,0,25.6,1015.66,41.97,175.86,11.12
31,68,72,819,1,23,0,25.6,1015.66,42.0,173.32,11.12
31,68,73,818,2,22,0,25.6,1015.66,42.05,173.32,11.2
31,68,72,819,2,22,0,25.6,1015.65,42.08,172.26,11.12
31,68,73,819,1,23,0,25.6,1015.66,42.09,173.32,11.12
31,68,73,818,1,22,0,25.6,1015.66,42.08,173.68,11.12
31,68,73,819,2,22,0,25.6,1015.66,42.06,173.15,11.12
31,68,72,819,1,22,0,25.6,1015.66,42.02,174.22,11.12
31,68,73,818,2,22,0,25.6,1015.66,42.03,174.22,11.2
31,68,73,818,1,22,0,25.6,1015.65,42.05,172.79,11.2
31,68,72,818,2,23,0,25.6,1015.65,42.04,172.97,11.2
31,67,72,818,2,22,0,25.6,1015.65,42.05,172.61,11.2
31,68,73,818,2,22,0,25.6,1015.65,42.06,172.79,11.2
30,67,72,817,2,23,0,25.6,1015.65,42.06,172.97,11.2
31,68,72,817,2,23,0,25.6,1015.65,42.01,173.5,11.2
31,67,72,817,1,22,0,25.6,1015.65,41.93,174.22,11.2
31,68,72,818,1,23,0,25.6,1015.65,41.83,173.15,11.2
30,67,72,818,1,22,0,25.6,1015.65,41.78,172.61,11.2
31,68,72,819,2,23,0,25.6,1015.65,41.77,174.58,11.2
31,68,73,819,2,23,0,25.6,1015.65,41.72,173.5,11.12
31,68,72,819,2,22,0,25.6,1015.66,41.72,173.68,11.2
31,68,73,820,2,22,0,25.6,1015.65,41.72,173.5,11.12
31,67,73,820,1,23,0,25.6,1015.66,41.69,173.5,11.12
31,68,73,820,2,22,0,25.6,1015.66,41.62,173.86,11.2
31,68,73,820,2,22,0,25.6,1015.65,41.54,174.95,11.12
31,68,73,819,2,23,0,25.6,1015.66,41.47,175.5,11.12
31,68,73,819,2,23,0,25.6,1015.66,41.42,174.95,11.04
31,67,71,818,2,23,0,25.6,1015.67,41.37,175.86,10.96
31,68,72,816,1,22,0,25.6,1015.68,41.36,174.58,10.96
31,67,72,816,1,22,0,25.6,1015.68,41.36,175.5,11.04
31,68,72,816,2,23,0,25.6,1015.67,41.38,174.58,10.96
31,67,72,816,1,23,0,25.6,1015.68,41.38,175.13,11.04
31,68,72,815,1,23,0,25.6,1015.67,41.35,175.68,11.04
30,68,72,816,1,22,0,25.6,1015.67,41.32,175.5,10.96
31,68,72,816,2,23,0,25.6,1015.68,41.26,176.79,10.96
31,68,73,817,1,22,0,25.6,1015.68,41.2,175.5,11.04
31,69,72,818,2,23,0,25.6,1015.67,41.2,175.68,11.04
31,68,73,819,2,22,0,25.6,1015.67,41.23,176.05,10.96
31,68,72,818,2,23,0,25.6,1015.68,41.27,177.16,10.96
30,68,72,819,1,23,0,25.6,1015.68,41.28,175.68,10.96
31,68,73,819,2,23,0,25.6,1015.68,41.3,176.97,10.96
31,68,72,819,2,23,0,25.6,1015.68,41.29,175.86,11.04
31,68,73,820,1,21,0,25.59,1015.67,41.31,175.5,11.04
31,68,73,820,2,23,0,25.59,1015.67,41.32,176.97,10.96
31,69,73,819,1,23,0,25.6,1015.68,41.31,177.72,10.96
31,68,73,820,1,23,0,25.6,1015.68,41.3,175.86,10.96
31,68,73,819,2,23,0,25.6,1015.68,41.29,175.86,10.96
30,68,72,819,2,23,0,25.6,1015.68,41.27,176.42,10.96
31,69,73,819,2,23,0,25.6,1015.68,41.27,176.23,10.96
31,68,73,820,2,23,0,25.6,1015.68,41.25,176.6,10.87
30,69,73,821,1,22,0,25.6,1015.69,41.26,175.86,10.79
31,69,74,821,2,23,0,25.6,1015.7,41.3,176.79,10.87
31,69,74,822,2,23,0,25.6,1015.69,41.34,177.16,10.87
31,69,74,823,2,23,0,25.6,1015.69,41.33,176.42,10.87
31,69,73,822,2,23,0,25.6,1015.69,41.28,176.42,10.87
31,69,73,822,1,22,0,25.6,1015.69,41.2,176.97,10.87
31,69,73,822,2,24,0,25.6,1015.69,41.11,178.29,10.79
31,68,73,822,2,23,0,25.6,1015.7,41.0,177.16,10.79
31,69,74,823,2,23,0,25.6,1015.7,40.96,178.29,10.79
31,69,74,823,1,22,0,25.6,1015.7,40.99,176.97,10.79
31,69,73,823,2,22,0,25.6,1015.7,41.08,178.1,10.79
31,69,73,823,1,22,0,25.6,1015.7,41.18,176.23,10.79
31,69,74,822,2,23,0,25.6,1015.7,41.3,177.91,10.79
31,68,73,822,2,22,0,25.6,1015.7,41.42,176.79,10.79
31,69,73,822,2,22,0,25.6,1015.7,41.53,175.5,10.79
31,68,73,822,2,23,0,25.6,1015.7,41.63,174.77,10.79
31,68,73,821,2,23,0,25.6,1015.7,41.71,174.77,10.79
30,68,73,820,2,23,0,25.6,1015.7,41.78,174.22,10.79
30,68,73,821,1,23,0,25.6,1015.7,41.81,175.5,10.79
31,68,73,820,1,22,0,25.6,1015.7,41.8,174.4,10.79
31,68,73,821,2,24,0,25.6,1015.7,41.76,175.86,10.79
31,69,73,821,2,22,0,25.6,1015.7,41.72,174.4,10.87
31,68,73,821,2,23,0,25.6,1015.69,41.72,172.97,10.87
31,68,73,821,2,22,0,25.6,1015.69,41.75,175.13,10.79
30,68,73,821,1,23,0,25.6,1015.7,41.77,174.58,10.79
31,69,73,822,2,24,0,25.6,1015.7,41.76,173.68,10.87
31,69,74,823,2,23,0,25.6,1015.69,41.74,173.68,10.87
31,69,73,823,1,23,0,25.6,1015.69,41.7,173.5,10.87
31,68,73,822,2,22,0,25.6,1015.69,41.66,173.5,10.87
31,69,73,823,1,23,0,25.6,1015.69,41.64,174.95,10.87
31,69,73,823,2,23,0,25.6,1015.69,41.63,173.86,10.87
31,68,73,822,1,23,0,25.6,1015.69,41.63,174.95,10.87
31,68,73,822,2,23,0,25.6,1015.69,41.59,174.22,10.87
31,68,73,821,2,23,0,25.59,1015.69,41.56,174.22,10.87
30,69,73,822,1,22,0,25.59,1015.69,41.5,175.86,10.87
31,68,73,821,2,23,0,25.59,1015.69,41.46,175.86,10.87
31,68,73,821,1,23,0,25.59,1015.69,41.41,175.68,10.87
31,68,73,821,1,23,0,25.59,1015.69,41.35,176.42,10.87
31,68,72,821,1,22,0,25.59,1015.69,41.29,174.77,10.87
31,68,73,820,2,23,0,25.59,1015.69,41.29,175.5,10.79
30,68,72,820,1,23,0,25.59,1015.7,41.31,174.95,10.79
31,68,72,819,2,23,0,25.6,1015.7,41.38,174.77,10.79
31,68,73,820,1,23,0,25.6,1015.7,41.41,175.86,10.79
31,67,73,819,1,22,0,25.59,1015.7,41.43,174.95,10.87
31,68,72,819,1,23,0,25.59,1015.69,41.41,175.5,10.87
