NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
32,71,81,853,1,30,0,25.57,1015.08,40.27,235.19,16.02
33,71,81,854,2,30,0,25.57,1015.07,40.29,235.02,16.02
32,70,81,854,2,30,0,25.57,1015.07,40.32,235.36,16.02
32,70,81,854,2,30,0,25.57,1015.07,40.37,235.36,15.94
33,71,81,855,1,30,0,25.57,1015.08,40.37,233.86,15.94
33,71,81,854,2,30,0,25.57,1015.08,40.36,234.69,15.86
33,71,82,855,2,30,0,25.57,1015.09,40.39,234.52,15.86
33,71,82,856,2,31,0,25.57,1015.09,40.46,235.19,15.86
33,71,82,856,2,30,0,25.57,1015.09,40.53,233.37,15.86
32,70,81,856,2,30,0,25.57,1015.09,40.55,234.19,15.77
33,71,81,856,2,30,0,25.57,1015.1,40.53,232.87,15.86
33,71,81,856,1,29,0,25.57,1015.09,40.52,233.69,15.86
33,71,81,856,2,31,0,25.57,1015.09,40.55,233.86,15.86
33,70,81,856,2,30,0,25.57,1015.09,40.6,234.19,15.86
33,70,81,856,2,29,0,25.57,1015.09,40.66,232.22,15.86
33,71,81,855,2,31,0,25.57,1015.09,40.74,234.52,15.86
33,71,81,855,2,30,0,25.57,1015.09,40.79,233.37,15.86
32,71,80,855,2,30,0,25.57,1015.09,40.81,234.69,15.94
32,71,81,855,2,30,0,25.57,1015.08,40.8,232.71,15.94
33,70,80,855,2,30,0,25.57,1015.08,40.78,232.54,15.94
32,70,81,854,2,30,0,25.57,1015.08,40.76,232.05,15.94
33,70,81,853,2,30,0,25.57,1015.08,40.75,231.57,15.94
33,70,81,854,1,30,0,25.57,1015.08,40.75,234.52,15.94
32,70,81,853,2,29,0,25.57,1015.08,40.71,232.87,15.86
33,70,81,853,2,29,0,25.57,1015.09,40.68,232.71,15.86
32,71,80,854,1,30,0,25.57,1015.09,40.63,234.52,15.77
33,71,81,854,2,30,0,25.57,1015.1,40.57,233.86,15.86
33,71,81,854,2,30,0,25.57,1015.09,40.49,234.19,15.86
33,71,81,855,2,30,0,25.57,1015.09,40.42,234.36,15.86
33,71,80,854,2,31,0,25.57,1015.09,40.32,234.52,15.86
32,71,80,854,2,30,0,25.57,1015.09,40.24,234.36,15.77
32,71,81,854,2,28,0,25.57,1015.1,40.19,235.19,15.69
32,71,80,853,2,30,0,25.57,1015.11,40.15,236.2,15.61
32,71,81,853,2,31,0,25.57,1015.12,40.08,236.71,15.61
33,70,81,853,2,30,0,25.57,1015.12,40.03,235.69,15.69
33,71,81,853,2,30,0,25.57,1015.11,40.0,236.88,15.69
33,71,80,853,2,30,0,25.57,1015.11,39.98,235.69,15.77
33,70,80,853,2,30,0,25.57,1015.1,39.97,235.53,15.77
32,71,81,852,2,30,0,25.57,1015.1,40.0,235.02,15.69
32,71,80,854,2,30,0,25.57,1015.11,40.07,235.69,15.69
32,71,80,854,2,32,0,25.57,1015.11,40.17,234.69,15.61
32,71,80,854,2,30,0,25.57,1015.12,40.29,235.53,15.61
33,71,81,855,1,29,0,25.58,1015.12,40.4,234.52,15.52
33,71,81,855,2,30,0,25.57,1015.13,40.47,233.69,15.61
32,71,81,855,1,30,0,25.57,1015.12,40.53,234.36,15.61
33,70,81,855,2,31,0,25.57,1015.12,40.53,234.52,15.61
33,70,81,855,2,31,0,25.57,1015.12,40.5,234.69,15.61
32,71,81,855,1,30,0,25.57,1015.12,40.46,234.36,15.61
33,70,80,853,2,30,0,25.57,1015.12,40.45,234.86,15.69
32,70,81,853,2,30,0,25.57,1015.11,40.46,234.03,15.69
32,70,81,852,2,30,0,25.57,1015.11,40.43,234.69,15.69
32,70,80,851,2,32,0,25.57,1015.11,40.38,233.53,15.61
32,70,80,851,2,30,0,25.57,1015.12,40.36,235.19,15.69
33,70,80,851,2,31,0,25.57,1015.11,40.37,235.86,15.61
32,70,80,851,2,30,0,25.57,1015.12,40.4,234.36,15.61
33,70,81,851,1,32,0,25.57,1015.12,40.38,233.69,15.61
32,71,81,851,2,31,0,25.57,1015.12,40.36,234.86,15.52
32,71,80,851,1,31,0,25.57,1015.13,40.32,234.52,15.52
33,70,80,852,2,31,0,25.57,1015.13,40.29,235.36,15.52
33,71,80,852,1,30,0,25.57,1015.13,40.27,235.69,15.44
33,70,81,852,2,33,0,25.57,1015.14,40.27,234.52,15.52
33,70,80,852,2,28,0,25.57,1015.13,40.3,234.19,15.52
33,71,80,852,1,30,0,25.57,1015.13,40.32,234.86,15.52
33,71,81,852,2,30,0,25.57,1015.13,40.33,236.2,15.61
33,70,81,851,2,29,0,25.57,1015.12,40.31,234.86,15.61
33,71,81,851,2,30,0,25.57,1015.12,40.32,235.53,15.61
32,70,81,852,1,29,0,25.57,1015.12,40.31,234.69,15.52
33,70,80,852,2,31,0,25.57,1015.13,40.31,234.86,15.52
33,71,81,851,1,30,0,25.57,1015.13,40.28,236.2,15.52
33,70,81,852,2,30,0,25.57,1015.13,40.26,235.69,15.52
32,71,80,852,2,31,0,25.57,1015.13,40.26,234.52,15.44
33,71,80,852,2,29,0,25.57,1015.14,40.32,234.52,15.44
33,70,81,852,2,30,0,25.57,1015.14,40.41,233.69,15.44
32,71,81,852,2,31,0,25.57,1015.14,40.47,233.69,15.44
32,71,81,851,2,30,0,25.57,1015.14,40.5,233.86,15.44
33,71,80,850,2,30,0,25.57,1015.14,40.5,233.86,15.52
33,70,81,851,2,30,0,25.57,1015.13,40.5,234.19,15.52
33,70,80,850,1,30,0,25.57,1015.13,40.52,233.37,15.61
33,71,80,850,2,31,0,25.57,1015.12,40.53,234.19,15.61
33,70,80,851,2,31,0,25.57,1015.12,40.54,235.19,15.52
32,71,81,850,2,30,0,25.57,1015.13,40.53,235.53,15.52
32,70,81,850,2,31,0,25.57,1015.13,40.49,233.86,15.52
32,70,80,850,2,31,0,25.57,1015.13,40.44,234.86,15.44
33,71,81,849,1,30,0,25.57,1015.14,40.36,235.53,15.44
33,71,81,849,2,31,0,25.57,1015.14,40.3,235.53,15.44
33,71,80,850,2,29,0,25.57,1015.14,40.25,234.19,15.36
32,70,81,850,2,30,0,25.57,1015.15,40.24,234.36,15.36
32,71,80,850,2,30,0,25.57,1015.15,40.27,234.36,15.44
33,71,80,850,2,31,0,25.57,1015.14,40.33,232.71,15.44
33,71,81,850,2,30,0,25.57,1015.14,40.38,234.19,15.44
33,70,81,851,2,30,0,25.57,1015.14,40.43,233.2,15.44
33,71,81,851,2,30,0,25.57,1015.14,40.46,234.19,15.44
33,70,81,851,2,31,0,25.57,1015.14,40.5,232.54,15.44
33,71,81,851,2,30,0,25.57,1015.14,40.51,233.86,15.52
33,71,81,852,2,30,0,25.57,1015.13,40.51,234.19,15.52
33,70,81,852,2,31,0,25.57,1015.13,40.52,233.69,15.44
32,71,80,851,1,31,0,25.57,1015.14,40.56,233.53,15.44
33,71,81,852,1,31,0,25.57,1015.14,40.61,231.89,15.44
33,70,81,852,2,31,0,25.57,1015.14,40.64,232.38,15.44
32,71,82,852,2,30,0,25.57,1015.14,40.69,233.04,15.52
33,71,81,853,2,31,0,25.57,1015.13,40.7,232.87,15.44
33,71,81,853,1,30,0,25.57,1015.14,40.69,231.57,15.44
33,70,81,854,2,30,0,25.57,1015.14,40.67,232.38,15.44
33,70,81,853,2,29,0,25.57,1015.14,40.65,232.87,15.44
33,71,81,853,2,30,0,25.57,1015.14,40.63,230.92,15.44
33,71,81,854,2,31,0,25.57,1015.14,40.67,232.38,15.44
33,71,81,853,2,31,0,25.57,1015.14,40.7,232.05,15.44
33,71,81,854,2,31,0,25.57,1015.14,40.74,231.57,15.44
33,71,81,854,1,31,0,25.57,1015.14,40.78,230.28,15.52
33,71,82,854,2,31,0,25.57,1015.13,40.76,232.38,15.44
33,71,82,854,2,31,0,25.57,1015.14,40.75,231.57,15.44
33,71,82,855,2,31,0,25.57,1015.14,40.71,232.05,15.36
32,71,81,855,2,31,0,25.57,1015.15,40.65,232.22,15.36
33,71,82,855,2,30,0,25.57,1015.15,40.61,233.53,15.44
33,71,82,856,2,31,0,25.57,1015.14,40.56,232.22,15.36
33,72,82,856,1,31,0,25.57,1015.15,40.49,231.89,15.36
33,71,82,856,3,31,0,25.57,1015.15,40.45,232.71,15.36
33,71,82,856,2,31,0,25.57,1015.15,40.45,232.38,15.44
33,71,82,856,2,31,0,25.57,1015.14,40.44,233.86,15.36
33,71,81,856,2,31,0,25.57,1015.15,40.46,232.87,15.36
33,71,81,856,2,31,0,25.57,1015.15,40.47,232.87,15.36
33,71,82,856,2,34,0,25.57,1015.15,40.5,232.54,15.36
33,71,81,855,2,30,0,25.57,1015.15,40.48,232.71,15.44
33,71,81,854,2,30,0,25.57,1015.14,40.46,232.71,15.36
32,70,81,854,2,31,0,25.57,1015.15,40.39,232.38,15.36
33,71,81,853,2,31,0,25.57,1015.15,40.34,233.53,15.44
33,71,81,853,2,30,0,25.57,1015.14,40.31,233.2,15.36
33,71,81,853,2,29,0,25.57,1015.15,40.33,232.05,15.44
32,71,81,853,2,31,0,25.57,1015.14,40.37,232.05,15.44
33,70,81,852,2,30,0,25.57,1015.14,40.46,231.73,15.44
33,71,81,851,2,31,0,25.57,1015.14,40.56,231.57,15.44
33,70,80,851,1,30,0,25.57,1015.14,40.69,230.12,15.44
33,70,80,850,2,31,0,25.57,1015.14,40.75,231.08,15.44
32,70,81,850,1,30,0,25.57,1015.14,40.8,231.73,15.44
33,70,81,849,2,31,0,25.57,1015.14,40.81,230.76,15.44
33,70,81,849,2,30,0,25.57,1015.14,40.78,231.57,15.44
33,70,80,849,2,31,0,25.57,1015.14,40.75,230.76,15.44
32,70,80,850,2,30,0,25.57,1015.14,40.7,231.89,15.36
33,71,80,850,2,29,0,25.57,1015.15,40.66,232.54,15.36
33,71,81,850,2,31,0,25.57,1015.15,40.58,231.24,15.36
33,71,81,850,1,31,0,25.57,1015.15,40.52,232.22,15.44
33,70,81,851,2,30,0,25.57,1015.14,40.5,231.89,15.27
32,70,81,851,2,31,0,25.57,1015.16,40.52,231.89,15.36
33,70,80,851,2,30,0,25.57,1015.15,40.54,231.57,15.36
33,70,81,852,2,31,0,25.57,1015.15,40.55,232.22,15.36
33,70,81,852,2,31,0,25.57,1015.15,40.55,231.24,15.36
33,70,80,852,1,30,0,25.57,1015.15,40.59,231.4,15.27
33,71,81,852,2,28,0,25.57,1015.16,40.68,231.57,15.36
33,70,81,852,2,31,0,25.57,1015.15,40.78,230.12,15.36
33,70,81,851,2,31,0,25.57,1015.15,40.87,228.05,15.27
33,70,81,850,2,30,0,25.57,1015.16,40.94,230.12,15.36
32,70,81,850,2,30,0,25.57,1015.15,40.97,228.84,15.36
32,70,80,850,2,31,0,25.57,1015.15,40.96,229.48,15.36
33,70,81,850,2,30,0,25.57,1015.15,40.94,230.28,15.36
33,70,81,850,2,30,0,25.57,1015.15,40.89,229.96,15.27
32,70,81,849,2,31,0,25.57,1015.16,40.84,229.8,15.27
33,70,81,849,1,31,0,25.57,1015.16,40.78,229.8,15.36
33,71,81,849,2,31,0,25.57,1015.15,40.75,229.8,15.44
33,70,80,850,2,30,0,25.57,1015.14,40.75,229.96,15.44
33,70,81,850,2,31,0,25.57,1015.14,40.77,230.12,15.36
32,70,81,850,1,31,0,25.57,1015.15,40.8,229.16,15.36
33,70,81,851,2,30,0,25.57,1015.15,40.85,229.0,15.44
32,71,81,851,2,30,0,25.57,1015.14,40.91,229.32,15.36
33,70,81,852,1,31,0,25.57,1015.15,40.92,227.58,15.36
33,70,82,853,2,31,0,25.57,1015.15,40.92,229.0,15.44
33,71,81,854,2,29,0,25.57,1015.14,40.92,229.0,15.36
33,71,82,854,1,30,0,25.57,1015.15,40.92,227.42,15.36
33,70,82,855,2,31,0,25.57,1015.15,40.91,229.64,15.36
33,71,82,854,2,31,0,25.57,1015.15,40.9,228.84,15.36
33,70,82,855,2,32,0,25.57,1015.15,40.85,229.64,15.36
33,70,82,855,1,31,0,25.57,1015.15,40.8,229.32,15.44
33,70,82,854,2,31,0,25.57,1015.14,40.78,229.96,15.36
33,71,81,855,2,31,0,25.57,1015.15,40.74,229.32,15.44
33,71,82,855,1,31,0,25.57,1015.14,40.72,229.96,15.44
33,71,81,855,2,31,0,25.57,1015.14,40.71,229.0,15.36
33,71,82,854,2,30,0,25.57,1015.15,40.67,229.8,15.36
32,70,81,853,2,31,0,25.57,1015.15,40.62,229.96,15.36
33,71,81,854,2,31,0,25.57,1015.15,40.56,230.12,15.36
33,70,81,853,2,32,0,25.57,1015.15,40.56,230.44,15.36
33,70,81,853,2,31,0,25.57,1015.15,40.57,230.76,15.36
32,70,81,853,2,32,0,25.57,1015.15,40.61,230.12,15.36
33,70,81,852,2,31,0,25.57,1015.15,40.68,228.84,15.44
32,70,82,853,2,31,0,25.57,1015.14,40.72,229.0,15.44
33,70,82,854,2,30,0,25.57,1015.14,40.75,229.32,15.44
33,70,82,854,1,32,0,25.57,1015.14,40.78,229.0,15.44
32,71,82,853,1,31,0,25.57,1015.14,40.83,228.84,15.44
32,71,82,854,2,34,0,25.57,1015.14,40.85,228.84,15.36
33,71,82,854,2,31,0,25.57,1015.15,40.84,230.12,15.36
32,71,81,854,2,31,0,25.57,1015.15,40.82,229.32,15.44
33,71,82,854,2,31,0,25.57,1015.14,40.81,228.68,15.44
32,71,82,855,1,31,0,25.57,1015.14,40.79,229.16,15.44
33,71,82,854,2,31,0,25.57,1015.14,40.76,229.0,15.44
33,70,81,854,2,35,0,25.57,1015.14,40.75,229.32,15.36
33,70,81,854,2,31,0,25.57,1015.15,40.8,228.68,15.44
