NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,60,77,759,6,40,0,25.33,1021.75,27.44,473.12,-39.24
37,60,77,760,7,40,0,25.33,1021.74,27.47,472.79,-39.24
38,60,78,760,7,40,0,25.33,1021.74,27.49,473.45,-39.24
38,61,78,761,6,39,0,25.33,1021.74,27.51,473.45,-39.24
38,61,78,761,6,40,0,25.33,1021.74,27.52,472.79,-39.24
37,60,78,761,8,40,0,25.33,1021.74,27.57,472.12,-39.24
38,60,78,761,6,40,0,25.33,1021.74,27.62,472.12,-39.24
38,60,77,760,7,40,0,25.33,1021.74,27.72,471.79,-39.33
37,60,77,759,7,40,0,25.33,1021.75,27.84,469.81,-39.24
38,60,76,759,7,38,0,25.33,1021.74,27.94,467.85,-39.33
37,60,77,758,6,40,0,25.33,1021.75,28.03,469.81,-39.33
37,60,76,758,6,40,0,25.33,1021.75,28.09,468.5,-39.33
38,60,77,758,7,40,0,25.33,1021.75,28.09,469.81,-39.33
37,60,77,759,6,40,0,25.33,1021.75,28.08,468.83,-39.33
37,60,78,759,6,40,0,25.33,1021.75,28.08,468.17,-39.33
37,60,78,759,6,43,0,25.33,1021.75,28.07,469.81,-39.24
37,60,78,759,6,40,0,25.33,1021.74,28.05,469.81,-39.24
37,60,77,759,6,39,0,25.33,1021.74,28.01,468.17,-39.33
37,60,76,758,6,40,0,25.33,1021.75,28.01,467.52,-39.33
37,59,77,757,6,39,0,25.33,1021.75,28.01,468.83,-39.24
38,59,76,756,6,39,0,25.33,1021.74,28.05,469.15,-39.33
38,59,76,755,6,39,0,25.33,1021.75,28.08,467.85,-39.33
38,59,76,754,5,40,0,25.33,1021.75,28.09,466.22,-39.41
37,59,77,755,6,40,0,25.33,1021.76,28.07,468.83,-39.33
37,60,77,756,7,40,0,25.33,1021.75,28.05,468.83,-39.33
38,59,77,756,6,40,0,25.33,1021.75,28.03,468.17,-39.33
38,60,78,757,6,42,0,25.33,1021.75,28.03,467.85,-39.33
38,60,77,757,7,40,0,25.33,1021.75,28.02,470.47,-39.33
37,60,78,758,6,39,0,25.33,1021.75,28.01,469.48,-39.24
37,60,78,758,7,40,0,25.33,1021.74,28.0,467.52,-39.24
38,60,78,759,7,40,0,25.33,1021.74,28.02,466.22,-39.24
38,60,78,760,6,40,0,25.32,1021.74,28.07,466.87,-39.33
38,60,78,759,7,40,0,25.32,1021.75,28.16,464.93,-39.33
37,60,78,759,6,40,0,25.32,1021.75,28.3,464.29,-39.41
38,60,77,759,7,44,0,25.32,1021.76,28.42,464.61,-39.33
38,60,78,758,7,39,0,25.32,1021.75,28.53,462.06,-39.33
37,60,78,759,6,40,0,25.32,1021.75,28.6,460.47,-39.33
38,60,78,757,6,40,0,25.32,1021.75,28.61,463.97,-39.41
38,59,77,757,7,37,0,25.32,1021.76,28.62,461.74,-39.41
37,59,77,756,6,40,0,25.32,1021.76,28.63,461.74,-39.33
38,59,77,756,7,45,0,25.32,1021.75,28.67,460.79,-39.33
37,59,77,756,7,40,0,25.32,1021.75,28.72,461.1,-39.24
38,59,76,755,6,40,0,25.32,1021.74,28.75,458.58,-39.33
38,59,77,754,6,40,0,25.32,1021.75,28.78,458.9,-39.24
38,59,77,754,6,40,0,25.32,1021.74,28.78,459.53,-39.24
38,59,78,755,6,40,0,25.32,1021.74,28.74,461.1,-39.24
37,59,78,756,6,40,0,25.32,1021.74,28.64,461.1,-39.24
38,59,79,757,7,40,0,25.32,1021.74,28.54,461.1,-39.24
38,59,79,758,6,40,0,25.32,1021.74,28.43,463.65,-39.24
38,60,79,759,6,40,0,25.32,1021.74,28.33,461.1,-39.24
38,60,80,760,7,40,0,25.32,1021.74,28.25,463.65,-39.24
38,61,79,761,6,40,0,25.32,1021.74,28.22,462.06,-39.33
38,61,80,762,7,40,0,25.32,1021.75,28.25,460.79,-39.33
38,61,80,763,6,40,0,25.32,1021.75,28.31,461.74,-39.33
38,61,81,764,6,40,0,25.32,1021.75,28.38,461.1,-39.33
38,61,80,764,6,38,0,25.32,1021.75,28.42,460.16,-39.41
38,61,80,764,7,40,0,25.32,1021.76,28.43,460.16,-39.41
38,61,81,764,6,41,0,25.32,1021.76,28.44,457.96,-39.41
38,61,80,764,7,40,0,25.32,1021.76,28.47,460.47,-39.41
38,61,80,763,6,39,0,25.32,1021.76,28.48,460.16,-39.33
38,61,81,764,7,40,0,25.32,1021.75,28.47,460.47,-39.33
38,61,80,764,7,40,0,25.32,1021.75,28.44,460.16,-39.33
38,61,80,765,7,40,0,25.32,1021.75,28.4,460.79,-39.33
38,61,81,766,7,40,0,25.32,1021.75,28.37,461.42,-39.33
38,62,81,765,7,40,0,25.32,1021.75,28.36,458.9,-39.33
39,62,81,767,6,40,0,25.32,1021.75,28.4,461.1,-39.33
38,62,82,767,6,37,0,25.32,1021.75,28.43,461.1,-39.33
38,62,82,768,6,40,0,25.32,1021.75,28.5,457.96,-39.41
38,62,81,768,7,40,0,25.31,1021.76,28.57,458.58,-39.33
38,62,82,767,7,40,0,25.31,1021.75,28.65,457.02,-39.41
39,62,81,767,6,40,0,25.31,1021.76,28.73,457.02,-39.41
39,62,81,767,6,40,0,25.31,1021.76,28.81,455.79,-39.41
38,62,82,767,6,40,0,25.31,1021.76,28.84,456.1,-39.41
38,61,82,767,7,43,0,25.32,1021.76,28.86,456.1,-39.41
38,61,82,767,7,40,0,25.31,1021.76,28.87,455.17,-39.41
38,62,82,766,6,40,0,25.31,1021.76,28.87,455.48,-39.33
38,62,81,766,6,40,0,25.31,1021.75,28.85,456.71,-39.41
38,61,81,765,6,40,0,25.31,1021.76,28.84,453.94,-39.33
38,61,81,765,7,38,0,25.31,1021.75,28.85,455.79,-39.33
38,62,82,766,7,40,0,25.31,1021.75,28.86,453.94,-39.33
39,62,82,766,5,40,0,25.31,1021.75,28.89,451.8,-39.33
39,62,81,765,7,40,0,25.31,1021.75,28.94,452.11,-39.33
38,61,82,766,7,37,0,25.31,1021.75,29.0,454.24,-39.33
39,61,81,765,7,39,0,25.31,1021.75,29.06,453.02,-39.33
38,61,81,765,7,40,0,25.31,1021.75,29.1,451.8,-39.33
39,61,82,764,6,40,0,25.31,1021.75,29.2,449.08,-39.33
39,61,82,765,6,39,0,25.31,1021.75,29.27,449.99,-39.41
39,61,82,765,7,40,0,25.31,1021.76,29.35,447.29,-39.41
38,61,81,764,7,40,0,25.31,1021.76,29.4,446.4,-39.41
38,61,81,762,6,40,0,25.31,1021.76,29.43,448.78,-39.41
38,60,80,761,6,39,0,25.31,1021.76,29.42,445.8,-39.33
38,61,80,759,7,40,0,25.31,1021.75,29.44,448.18,-39.33
39,60,80,759,7,40,0,25.31,1021.75,29.46,444.33,-39.41
38,60,79,757,7,40,0,25.31,1021.76,29.49,445.8,-39.33
39,60,80,758,8,41,0,25.31,1021.75,29.53,446.99,-39.41
38,60,80,758,7,40,0,25.31,1021.76,29.59,445.8,-39.33
38,60,81,758,7,45,0,25.31,1021.75,29.6,443.45,-39.33
38,60,81,759,7,40,0,25.31,1021.75,29.59,444.04,-39.33
38,60,81,759,7,40,0,25.31,1021.75,29.54,443.45,-39.33
38,61,81,761,7,40,0,25.31,1021.75,29.49,442.28,-39.33
38,61,81,761,7,40,0,25.31,1021.75,29.45,443.45,-39.33
39,60,82,761,7,41,0,25.31,1021.75,29.44,445.21,-39.33
39,61,81,762,7,40,0,25.31,1021.75,29.45,443.45,-39.33
39,61,82,763,7,40,0,25.31,1021.75,29.47,442.28,-39.33
39,61,82,763,7,37,0,25.31,1021.75,29.45,447.29,-39.41
39,61,82,763,7,40,0,25.31,1021.76,29.4,445.8,-39.41
39,61,82,763,6,40,0,25.3,1021.76,29.36,445.8,-39.41
38,61,82,764,7,40,0,25.3,1021.76,29.33,444.62,-39.33
39,61,83,763,6,39,0,25.3,1021.75,29.33,445.21,-39.33
39,61,83,764,7,40,0,25.3,1021.75,29.32,443.16,-39.24
39,62,83,764,5,40,0,25.3,1021.74,29.32,443.16,-39.24
39,61,82,764,7,40,0,25.3,1021.74,29.31,440.83,-39.24
38,61,83,764,6,40,0,25.3,1021.74,29.31,441.7,-39.24
39,61,82,764,7,39,0,25.3,1021.74,29.3,442.28,-39.24
39,61,82,764,7,40,0,25.3,1021.74,29.3,443.74,-39.24
39,61,83,765,6,39,0,25.3,1021.74,29.35,440.83,-39.33
39,61,83,765,7,40,0,25.3,1021.75,29.42,440.54,-39.24
39,61,83,765,7,35,0,25.3,1021.74,29.45,441.12,-39.24
39,62,84,766,6,40,0,25.3,1021.74,29.43,441.12,-39.24
39,61,83,765,7,40,0,25.3,1021.74,29.36,442.28,-39.33
39,62,83,765,6,40,0,25.3,1021.75,29.28,444.33,-39.33
39,61,84,767,7,40,0,25.3,1021.75,29.17,445.21,-39.33
39,62,84,767,7,40,0,25.3,1021.75,29.07,446.4,-39.24
39,62,85,768,7,40,0,25.3,1021.74,29.01,443.74,-39.33
40,62,85,769,6,40,0,25.3,1021.75,29.05,443.74,-39.41
39,62,85,769,7,39,0,25.3,1021.76,29.14,445.21,-39.41
39,62,85,769,6,40,0,25.3,1021.76,29.21,439.68,-39.33
39,62,85,768,5,40,0,25.3,1021.75,29.29,439.97,-39.33
39,62,85,769,7,40,0,25.3,1021.75,29.33,439.68,-39.33
40,62,85,768,7,39,0,25.3,1021.75,29.34,441.12,-39.24
40,62,84,769,7,40,0,25.29,1021.74,29.34,441.41,-39.24
40,62,84,769,7,40,0,25.3,1021.74,29.33,442.87,-39.24
40,62,85,769,7,44,0,25.3,1021.74,29.32,441.99,-39.24
40,62,85,769,7,40,0,25.3,1021.74,29.33,439.39,-39.24
40,63,85,770,7,41,0,25.3,1021.74,29.38,440.54,-39.16
39,62,85,769,7,39,0,25.3,1021.73,29.41,442.28,-39.24
40,63,85,769,6,39,0,25.29,1021.74,29.4,440.25,-39.24
39,62,84,768,7,40,0,25.29,1021.74,29.41,440.83,-39.33
39,62,84,767,7,37,0,25.29,1021.75,29.41,442.28,-39.33
39,61,84,766,7,40,0,25.29,1021.75,29.44,439.68,-39.33
39,61,83,764,7,40,0,25.29,1021.75,29.44,441.12,-39.24
39,61,82,762,7,40,0,25.29,1021.74,29.44,439.39,-39.24
39,61,82,761,7,40,0,25.29,1021.74,29.43,439.68,-39.24
39,60,82,760,7,41,0,25.29,1021.74,29.4,438.24,-39.24
39,60,81,759,7,40,0,25.29,1021.74,29.4,440.25,-39.16
39,60,81,758,9,40,0,25.29,1021.73,29.37,439.1,-39.16
39,60,82,758,6,40,0,25.29,1021.73,29.34,439.39,-39.24
39,60,82,758,7,40,0,25.29,1021.74,29.28,441.12,-39.24
39,60,83,759,7,39,0,25.29,1021.74,29.19,441.41,-39.24
39,60,83,759,7,40,0,25.29,1021.74,29.1,440.83,-39.24
39,61,82,759,7,40,0,25.29,1021.74,29.01,441.7,-39.24
39,61,83,760,7,40,0,25.29,1021.74,28.93,444.33,-39.24
39,61,83,760,6,40,0,25.29,1021.74,28.84,442.87,-39.16
39,61,82,760,5,37,0,25.29,1021.73,28.76,444.33,-39.16
39,61,83,760,6,38,0,25.29,1021.73,28.71,445.21,-39.16
40,61,83,759,6,38,0,25.29,1021.73,28.64,444.92,-39.16
39,60,82,758,6,38,0,25.29,1021.73,28.58,442.87,-39.24
39,60,81,757,5,38,0,25.29,1021.74,28.53,444.62,-39.24
39,60,81,756,6,39,0,25.29,1021.74,28.47,446.1,-39.24
39,60,82,755,6,38,0,25.29,1021.74,28.48,444.92,-39.24
39,59,81,755,6,38,0,25.29,1021.74,28.49,443.16,-39.24
39,59,81,754,6,38,0,25.29,1021.74,28.55,444.04,-39.24
39,59,81,754,6,38,0,25.29,1021.74,28.58,440.54,-39.24
39,60,82,754,6,38,0,25.29,1021.74,28.61,445.8,-39.16
39,60,82,755,6,38,0,25.29,1021.73,28.61,445.21,-39.16
