NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,69,77,802,1,22,0,25.65,1014.31,41.72,215.84,22.34
33,69,76,802,2,22,0,25.65,1014.31,41.71,216.12,22.34
34,69,76,802,2,23,0,25.65,1014.31,41.65,215.0,22.42
34,68,76,802,2,22,0,25.65,1014.3,41.57,215.84,22.34
33,69,76,803,2,22,0,25.65,1014.31,41.47,216.69,22.34
33,69,77,802,2,22,0,25.65,1014.31,41.35,215.0,22.42
33,69,76,802,1,22,0,25.65,1014.3,41.25,217.98,22.42
33,69,76,802,2,23,0,25.65,1014.3,41.19,216.69,22.34
33,69,77,802,2,22,0,25.65,1014.31,41.11,216.83,22.34
33,69,76,803,1,22,0,25.65,1014.31,41.07,215.98,22.42
33,69,77,803,1,23,0,25.65,1014.3,41.05,217.12,22.34
34,69,77,803,2,22,0,25.65,1014.31,41.04,216.83,22.42
33,69,76,803,2,23,0,25.65,1014.3,41.06,216.97,22.34
34,69,76,803,2,22,0,25.65,1014.31,41.08,217.69,22.25
34,69,76,803,1,22,0,25.65,1014.32,41.03,216.97,22.25
33,69,76,803,2,22,0,25.65,1014.32,41.01,218.12,22.17
33,69,76,803,2,22,0,25.65,1014.33,40.98,216.69,22.17
33,69,76,802,2,22,0,25.65,1014.33,40.98,217.83,22.25
33,69,76,802,2,22,0,25.65,1014.32,40.97,218.7,22.25
34,69,76,801,1,21,0,25.65,1014.32,40.98,218.7,22.25
34,69,76,802,1,23,0,25.65,1014.32,41.0,217.83,22.17
33,69,77,803,1,22,0,25.65,1014.33,41.0,217.83,22.34
34,69,77,802,2,22,0,25.65,1014.31,40.98,217.98,22.34
34,69,77,802,2,22,0,25.65,1014.31,40.97,217.4,22.34
34,69,76,802,2,22,0,25.65,1014.31,40.94,217.55,22.34
33,69,76,801,1,22,0,25.65,1014.31,40.9,218.55,22.34
33,69,76,801,1,23,0,25.65,1014.31,40.82,218.99,22.34
34,68,76,800,2,22,0,25.65,1014.31,40.77,218.99,22.34
34,68,76,800,2,22,0,25.65,1014.31,40.73,218.7,22.34
33,68,77,800,2,22,0,25.65,1014.31,40.7,218.99,22.25
33,69,76,800,2,22,0,25.65,1014.32,40.68,219.86,22.25
33,68,76,800,2,22,0,25.65,1014.32,40.66,219.86,22.25
33,68,75,800,2,22,0,25.65,1014.32,40.69,217.98,22.25
33,68,76,800,2,22,0,25.65,1014.32,40.71,219.42,22.34
33,69,76,801,2,22,0,25.65,1014.31,40.77,219.13,22.34
33,68,77,800,1,22,0,25.65,1014.31,40.82,219.86,22.25
33,69,76,801,2,22,0,25.64,1014.32,40.83,219.57,22.34
33,69,76,801,2,22,0,25.64,1014.31,40.83,218.7,22.34
34,68,76,801,1,22,0,25.65,1014.31,40.83,218.26,22.25
33,69,76,801,1,23,0,25.65,1014.32,40.87,218.41,22.34
34,69,76,801,1,22,0,25.65,1014.31,40.93,218.26,22.25
33,69,76,801,2,23,0,25.65,1014.32,40.96,218.12,22.25
33,69,76,801,2,23,0,25.65,1014.32,41.0,217.83,22.25
33,69,76,801,2,23,0,25.65,1014.32,41.02,217.83,22.34
34,69,76,801,1,22,0,25.65,1014.31,41.04,216.83,22.34
33,69,76,801,2,22,0,25.65,1014.31,41.06,217.55,22.42
34,69,77,801,2,23,0,25.64,1014.3,41.12,217.26,22.34
33,69,76,802,1,22,0,25.64,1014.31,41.18,216.97,22.34
34,69,76,801,2,22,0,25.64,1014.31,41.26,215.84,22.25
34,69,77,802,2,22,0,25.64,1014.32,41.31,216.97,22.34
34,69,76,803,1,23,0,25.64,1014.31,41.32,215.56,22.42
34,69,76,804,2,22,0,25.64,1014.3,41.32,215.0,22.34
33,69,77,804,1,21,0,25.64,1014.31,41.34,215.42,22.34
34,69,77,805,1,22,0,25.64,1014.31,41.37,216.12,22.34
33,70,76,805,2,22,0,25.64,1014.31,41.4,215.42,22.25
34,70,77,804,2,22,0,25.64,1014.32,41.41,215.56,22.34
34,69,77,804,2,21,0,25.64,1014.31,41.4,214.03,22.25
34,69,76,805,2,22,0,25.64,1014.32,41.42,215.7,22.34
33,70,77,805,1,23,0,25.64,1014.31,41.4,215.56,22.34
33,69,77,806,2,22,0,25.64,1014.31,41.39,216.55,22.25
34,70,77,807,2,23,0,25.64,1014.32,41.39,215.42,22.25
34,70,78,808,2,23,0,25.64,1014.32,41.41,214.16,22.17
34,70,78,809,1,22,0,25.64,1014.33,41.45,213.34,22.25
34,71,78,810,2,22,0,25.64,1014.32,41.47,213.06,22.25
34,70,78,810,2,22,0,25.64,1014.32,41.47,215.0,22.34
34,70,78,810,1,22,0,25.64,1014.31,41.43,215.84,22.25
34,70,77,810,2,22,0,25.64,1014.32,41.41,213.61,22.25
34,70,77,810,2,23,0,25.64,1014.32,41.37,215.42,22.34
34,70,77,810,2,22,0,25.64,1014.31,41.35,214.72,22.25
34,69,77,810,2,21,0,25.64,1014.32,41.38,213.2,22.34
34,70,77,810,2,22,0,25.64,1014.31,41.43,213.47,22.25
34,70,78,810,2,23,0,25.64,1014.32,41.52,213.47,22.34
34,70,77,810,2,23,0,25.64,1014.31,41.6,212.1,22.34
33,69,77,810,2,22,0,25.64,1014.31,41.67,212.24,22.34
34,69,77,809,1,22,0,25.64,1014.31,41.69,211.97,22.25
33,69,77,808,2,22,0,25.64,1014.32,41.7,212.78,22.25
33,69,77,808,2,22,0,25.64,1014.32,41.65,212.24,22.25
33,69,77,807,2,22,0,25.64,1014.32,41.6,213.34,22.25
34,69,77,807,1,22,0,25.64,1014.32,41.52,212.24,22.25
34,69,77,807,2,22,0,25.64,1014.32,41.47,213.75,22.25
34,70,77,807,2,22,0,25.64,1014.32,41.44,212.78,22.17
34,69,77,807,1,22,0,25.64,1014.33,41.42,213.89,22.17
34,70,77,808,1,22,0,25.64,1014.33,41.4,214.16,22.25
34,70,78,808,2,22,0,25.64,1014.32,41.34,213.61,22.17
35,70,78,810,2,22,0,25.64,1014.33,41.29,214.03,22.25
34,70,78,811,2,22,0,25.64,1014.32,41.29,214.72,22.25
34,70,78,811,2,23,0,25.64,1014.32,41.34,213.61,22.17
34,70,78,811,2,23,0,25.64,1014.33,41.35,212.65,22.25
34,70,78,809,1,22,0,25.64,1014.32,41.29,214.16,22.25
34,70,78,809,2,22,0,25.64,1014.32,41.25,215.0,22.25
34,70,77,809,2,22,0,25.64,1014.32,41.22,213.47,22.34
34,70,77,808,2,23,0,25.64,1014.31,41.2,214.44,22.34
34,70,77,808,2,24,0,25.64,1014.31,41.23,213.61,22.25
34,69,77,807,2,23,0,25.64,1014.32,41.29,214.58,22.25
34,69,77,807,2,22,0,25.64,1014.32,41.37,213.47,22.17
34,69,77,807,2,22,0,25.64,1014.33,41.45,212.65,22.17
34,69,77,807,1,21,0,25.64,1014.33,41.46,213.34,22.25
34,69,77,807,1,22,0,25.64,1014.32,41.45,213.34,22.25
34,69,77,807,1,22,0,25.64,1014.32,41.42,213.34,22.25
34,69,77,807,2,23,0,25.64,1014.32,41.39,212.78,22.25
34,69,76,807,1,23,0,25.64,1014.32,41.35,214.03,22.25
34,69,77,806,1,23,0,25.64,1014.32,41.28,213.75,22.25
34,69,77,805,2,22,0,25.64,1014.32,41.19,214.72,22.25
34,69,77,805,2,22,0,25.64,1014.32,41.09,214.86,22.34
34,68,76,804,1,22,0,25.64,1014.31,41.03,214.72,22.34
34,69,77,803,2,22,0,25.64,1014.31,41.01,214.3,22.34
34,69,77,804,2,23,0,25.64,1014.31,41.03,215.7,22.34
34,69,76,804,2,22,0,25.64,1014.31,41.02,215.56,22.25
34,69,77,804,2,22,0,25.64,1014.32,40.99,215.56,22.25
33,69,76,804,1,24,0,25.64,1014.32,40.96,216.55,22.17
34,69,77,804,2,22,0,25.64,1014.33,40.96,216.97,22.17
34,69,76,804,2,23,0,25.64,1014.33,40.98,215.7,22.17
34,69,76,804,2,22,0,25.64,1014.33,41.01,216.97,22.17
34,69,76,804,1,23,0,25.64,1014.33,41.04,215.0,22.17
34,69,77,804,2,22,0,25.64,1014.33,41.1,215.14,22.17
34,69,77,803,2,22,0,25.64,1014.33,41.17,214.86,22.17
34,69,77,802,1,23,0,25.64,1014.33,41.25,214.03,22.17
33,69,76,803,2,23,0,25.64,1014.33,41.3,214.44,22.09
34,69,77,803,2,22,0,25.64,1014.34,41.36,215.28,22.17
33,68,76,802,2,21,0,25.64,1014.33,41.42,214.86,22.17
34,69,77,803,1,23,0,25.64,1014.33,41.47,214.03,22.25
33,69,76,802,2,23,0,25.64,1014.32,41.51,214.44,22.25
34,68,76,802,2,22,0,25.64,1014.32,41.53,213.61,22.25
33,69,76,801,2,23,0,25.64,1014.32,41.53,214.3,22.25
33,68,76,801,2,22,0,25.63,1014.32,41.49,213.2,22.17
34,69,76,802,2,23,0,25.63,1014.33,41.44,215.0,22.25
34,69,76,803,1,22,0,25.63,1014.32,41.38,213.47,22.25
34,69,76,802,2,23,0,25.64,1014.32,41.37,213.61,22.34
33,69,76,803,2,23,0,25.63,1014.31,41.35,214.72,22.25
33,68,76,802,2,25,0,25.64,1014.32,41.35,212.51,22.25
34,69,76,802,2,22,0,25.63,1014.32,41.38,214.72,22.17
33,69,76,803,1,22,0,25.63,1014.33,41.38,214.58,22.17
34,69,76,803,2,21,0,25.63,1014.33,41.37,214.44,22.17
34,69,76,804,2,23,0,25.63,1014.33,41.32,214.44,22.17
33,69,77,803,1,22,0,25.63,1014.33,41.29,214.72,22.17
34,68,77,803,2,23,0,25.63,1014.33,41.29,214.03,22.17
34,68,76,803,1,23,0,25.63,1014.33,41.34,213.61,22.17
34,69,76,802,2,23,0,25.63,1014.33,41.38,213.2,22.17
34,69,76,802,2,23,0,25.63,1014.33,41.4,214.16,22.17
34,68,76,802,2,22,0,25.63,1014.33,41.43,214.3,22.17
34,69,76,802,2,23,0,25.63,1014.33,41.41,212.78,22.17
34,69,76,802,2,23,0,25.63,1014.33,41.37,214.72,22.17
33,69,76,802,2,23,0,25.63,1014.33,41.31,214.16,22.17
33,69,77,803,2,23,0,25.63,1014.33,41.27,213.61,22.17
33,69,76,803,2,23,0,25.63,1014.33,41.26,215.28,22.17
34,69,77,804,1,23,0,25.63,1014.33,41.25,214.86,22.17
34,69,76,805,2,22,0,25.63,1014.33,41.3,213.61,22.25
34,69,77,805,1,23,0,25.63,1014.32,41.38,212.78,22.25
34,69,76,805,2,23,0,25.63,1014.32,41.48,212.51,22.25
34,69,77,805,1,23,0,25.63,1014.32,41.57,212.1,22.09
34,69,77,805,2,23,0,25.63,1014.34,41.64,212.51,22.17
34,69,76,804,2,23,0,25.63,1014.33,41.66,210.88,22.25
34,69,76,805,2,22,0,25.63,1014.32,41.62,211.69,22.25
34,69,76,804,2,23,0,25.63,1014.32,41.6,212.24,22.25
34,69,77,804,2,22,0,25.63,1014.32,41.6,212.51,22.25
34,68,76,804,2,22,0,25.63,1014.32,41.6,212.92,22.25
34,69,76,804,2,23,0,25.63,1014.32,41.6,212.37,22.17
33,69,76,804,2,23,0,25.63,1014.33,41.55,213.06,22.17
33,69,77,804,2,23,0,25.63,1014.33,41.55,211.42,22.09
34,69,76,804,2,23,0,25.63,1014.34,41.54,211.97,22.17
33,69,76,804,2,23,0,25.63,1014.33,41.52,212.78,22.17
34,69,77,805,2,22,0,25.63,1014.33,41.52,211.69,22.17
34,69,77,806,1,23,0,25.63,1014.33,41.52,213.2,22.17
34,69,76,804,2,23,0,25.63,1014.33,41.51,212.37,22.25
34,68,76,804,2,23,0,25.63,1014.32,41.55,211.56,22.17
32,69,76,802,1,23,0,25.63,1014.33,41.61,211.83,22.17
34,68,76,801,1,23,0,25.55,1014.33,41.94,204.24,22.17
34,68,76,801,1,23,0,25.54,1014.33,42.05,206.28,22.17
34,69,76,802,2,23,0,25.55,1014.33,42.05,205.13,22.17
34,69,76,802,1,23,0,25.56,1014.33,42.02,206.67,22.17
33,69,76,802,1,23,0,25.57,1014.33,41.97,206.79,22.17
33,68,76,802,2,23,0,25.57,1014.33,41.91,206.41,22.25
33,69,76,802,2,23,0,25.58,1014.32,41.83,206.41,22.34
34,69,77,801,2,23,0,25.59,1014.31,41.73,207.97,22.25
34,69,76,802,2,23,0,25.59,1014.32,41.64,208.62,22.17
34,69,77,803,1,22,0,25.6,1014.33,41.6,207.44,22.25
34,69,77,804,2,23,0,25.6,1014.32,41.6,208.36,22.17
34,69,76,804,2,23,0,25.6,1014.33,41.59,207.97,22.17
34,69,77,803,2,23,0,25.61,1014.33,41.61,208.23,22.17
34,69,76,804,1,24,0,25.61,1014.33,41.68,208.23,22.17
34,69,76,805,2,23,0,25.61,1014.33,41.75,207.44,22.17
34,69,77,805,2,22,0,25.61,1014.33,41.81,206.93,22.17
34,69,77,804,2,22,0,25.61,1014.33,41.87,207.44,22.17
33,69,77,805,2,23,0,25.61,1014.33,41.88,208.36,22.17
34,69,77,804,2,22,0,25.62,1014.33,41.89,208.49,22.25
34,69,76,803,2,23,0,25.62,1014.32,41.87,206.79,22.25
34,69,76,803,2,23,0,25.62,1014.32,41.8,208.49,22.25
34,69,76,802,2,23,0,25.62,1014.32,41.71,208.23,22.25
34,69,76,802,2,22,0,25.62,1014.32,41.63,207.57,22.25
34,68,76,802,2,23,0,25.62,1014.32,41.64,207.97,22.25
34,68,76,802,1,23,0,25.62,1014.32,41.68,209.55,22.25
33,69,76,802,2,24,0,25.62,1014.32,41.76,207.71,22.25
33,69,76,802,2,23,0,25.62,1014.32,41.82,208.23,22.25
33,69,76,803,1,23,0,25.62,1014.32,41.85,206.93,22.34
33,68,77,802,2,22,0,25.62,1014.31,41.85,206.41,22.25
34,69,75,802,1,22,0,25.62,1014.32,41.83,207.44,22.25
34,69,76,800,2,22,0,25.62,1014.32,41.8,206.67,22.34
34,68,76,801,1,24,0,25.62,1014.31,41.74,208.89,22.25
33,68,76,801,1,22,0,25.62,1014.32,41.69,209.28,22.34
34,69,76,801,2,23,0,25.62,1014.31,41.63,207.97,22.25
33,68,76,801,1,22,0,25.62,1014.32,41.59,208.75,22.25
34,69,76,801,1,23,0,25.62,1014.32,41.55,208.75,22.25
33,68,76,800,2,22,0,25.62,1014.32,41.53,208.89,22.25
33,68,76,801,2,24,0,25.62,1014.32,41.54,208.89,22.25
34,69,77,801,2,23,0,25.62,1014.32,41.6,206.93,22.17
34,69,76,802,2,24,0,25.62,1014.33,41.66,207.97,22.25
34,68,76,801,2,22,0,25.62,1014.32,41.73,207.71,22.34
34,68,76,801,1,23,0,25.62,1014.31,41.79,206.41,22.34
33,69,76,801,2,24,0,25.62,1014.31,41.86,206.93,22.34
34,69,75,801,2,23,0,25.62,1014.31,41.92,207.57,22.34
33,69,76,801,1,23,0,25.62,1014.31,41.9,207.97,22.34
34,69,76,801,2,23,0,25.62,1014.31,41.88,207.71,22.34
33,69,76,801,2,24,0,25.62,1014.31,41.88,206.93,22.25
33,69,76,801,2,23,0,25.62,1014.32,41.87,206.67,22.25
34,69,76,802,2,23,0,25.62,1014.32,41.89,206.54,22.25
33,69,75,802,1,23,0,25.62,1014.32,41.87,207.44,22.34
33,69,76,801,2,22,0,25.62,1014.31,41.86,206.67,22.25
34,68,76,801,2,23,0,25.62,1014.32,41.87,206.15,22.25
33,69,76,801,2,22,0,25.62,1014.32,41.83,207.71,22.25
34,68,76,802,2,23,0,25.62,1014.32,41.76,207.97,22.34
33,68,76,801,2,23,0,25.62,1014.31,41.67,207.57,22.34
33,69,76,802,1,23,0,25.62,1014.31,41.54,208.89,22.42
34,69,76,802,2,23,0,25.62,1014.3,41.46,209.02,22.34
34,68,77,802,2,23,0,25.62,1014.31,41.48,209.02,22.34
33,69,76,802,2,23,0,25.62,1014.31,41.54,209.02,22.42
34,69,76,803,2,23,0,25.62,1014.3,41.62,208.49,22.42
34,69,77,804,2,23,0,25.62,1014.3,41.7,208.62,22.5
33,69,76,804,2,23,0,25.62,1014.29,41.73,207.84,22.5
33,69,76,804,2,25,0,25.62,1014.29,41.74,207.18,22.5
33,69,77,804,2,23,0,25.62,1014.29,41.72,207.71,22.42
33,68,76,804,1,23,0,25.62,1014.3,41.7,208.75,22.42
33,69,77,803,2,23,0,25.62,1014.3,41.67,207.97,22.42
33,69,77,805,2,22,0,25.62,1014.3,41.65,208.49,22.42
33,69,76,805,1,23,0,25.62,1014.3,41.65,207.18,22.42
34,69,77,804,2,23,0,25.62,1014.3,41.68,208.23,22.42
34,69,76,804,2,23,0,25.62,1014.3,41.7,207.44,22.5
34,69,75,804,2,22,0,25.62,1014.29,41.71,207.18,22.5
33,68,76,803,2,23,0,25.62,1014.29,41.7,208.62,22.5
34,69,76,803,2,23,0,25.61,1014.29,41.67,208.89,22.5
34,69,76,803,2,23,0,25.61,1014.29,41.65,208.49,22.5
34,69,76,802,1,23,0,25.61,1014.29,41.61,209.02,22.5
34,69,77,802,2,22,0,25.61,1014.29,41.57,208.23,22.5
33,69,76,803,2,23,0,25.61,1014.29,41.56,209.02,22.42
34,69,76,803,1,23,0,25.61,1014.3,41.57,209.41,22.5
33,68,77,804,2,23,0,25.61,1014.29,41.55,208.62,22.42
33,69,77,804,2,22,0,25.61,1014.3,41.49,211.02,22.5
33,69,77,805,2,24,0,25.61,1014.29,41.46,209.41,22.59
33,70,76,805,2,23,0,25.61,1014.28,41.44,209.81,22.59
34,69,77,805,2,22,0,25.61,1014.28,41.42,209.28,22.59
34,69,76,805,2,23,0,25.61,1014.28,41.37,210.62,22.5
