NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
43,82,115,779,12,163,4294967295,25.79,1019.58,26.91,406.92,-21.38
43,82,114,779,12,159,4294967295,25.79,1019.58,26.95,407.42,-21.3
43,82,115,779,15,158,4294967295,25.79,1019.57,26.97,407.66,-21.3
43,82,114,780,9,127,4294967295,25.79,1019.57,27.0,408.16,-21.3
43,82,114,781,7,121,4294967295,25.78,1019.57,27.03,407.17,-21.38
43,82,115,781,11,148,4294967295,25.78,1019.58,27.02,407.42,-21.3
43,82,115,781,10,131,4294967295,25.78,1019.57,27.0,408.41,-21.3
43,82,115,781,9,150,4294967295,25.78,1019.57,26.96,407.42,-21.38
43,82,115,781,6,120,4294967295,25.78,1019.58,26.9,408.41,-21.38
43,82,115,780,12,158,4294967295,25.78,1019.58,26.85,407.91,-21.38
43,81,114,780,12,154,4294967295,25.79,1019.58,26.84,408.9,-21.38
43,82,114,780,15,156,4294967295,25.79,1019.58,26.84,408.65,-21.38
43,81,114,779,13,160,4294967295,25.79,1019.58,26.86,408.16,-21.38
43,82,115,780,11,159,4294967295,25.78,1019.58,26.87,408.16,-21.38
43,82,114,780,10,127,4294967295,25.79,1019.58,26.86,408.65,-21.46
43,82,114,780,10,141,4294967295,25.79,1019.59,26.88,409.4,-21.46
43,82,114,780,9,145,4294967295,25.79,1019.59,26.91,408.9,-21.46
43,81,114,780,9,141,4294967295,25.78,1019.59,26.93,407.66,-21.46
43,82,115,780,6,121,4294967295,25.78,1019.59,26.91,408.16,-21.38
43,82,114,780,9,136,4294967295,25.78,1019.58,26.88,409.65,-21.38
43,81,115,780,10,136,4294967295,25.78,1019.58,26.89,411.15,-21.3
43,82,115,780,9,135,4294967295,25.78,1019.57,26.91,409.4,-21.3
43,82,115,780,8,134,4294967295,25.78,1019.57,26.93,408.9,-21.3
43,82,115,780,9,138,4294967295,25.78,1019.57,26.97,407.66,-21.3
43,82,115,780,10,138,4294967295,25.78,1019.57,27.0,407.42,-21.3
43,82,114,780,9,130,4294967295,25.78,1019.57,27.01,407.42,-21.3
44,81,114,780,9,139,4294967295,25.78,1019.57,27.0,408.65,-21.3
43,81,114,779,9,137,4294967295,25.78,1019.57,26.99,407.42,-21.21
44,81,114,778,8,139,4294967295,25.78,1019.56,26.95,408.9,-21.21
44,81,113,777,9,136,4294967295,25.78,1019.56,26.93,408.41,-21.3
43,81,114,776,10,144,4294967295,25.78,1019.57,26.89,406.68,-21.21
43,81,113,776,10,148,4294967295,25.78,1019.56,26.84,406.43,-21.21
43,81,114,776,10,119,4294967295,25.78,1019.56,26.79,407.42,-21.13
44,81,114,776,7,121,4294967295,25.78,1019.55,26.73,409.4,-21.21
44,81,114,777,6,120,4294967295,25.79,1019.56,26.68,409.15,-21.21
43,81,114,776,6,119,4294967295,25.79,1019.56,26.64,408.9,-21.21
43,81,113,777,6,120,4294967295,25.79,1019.56,26.64,407.42,-21.21
43,81,114,776,10,146,4294967295,25.79,1019.56,26.67,407.91,-21.21
43,81,114,776,10,129,4294967295,25.79,1019.56,26.71,407.17,-21.21
43,81,113,777,10,142,4294967295,25.79,1019.56,26.73,408.16,-21.3
43,81,114,778,10,147,4294967295,25.79,1019.57,26.74,406.92,-21.3
44,81,114,777,6,128,4294967295,25.79,1019.57,26.72,408.41,-21.3
44,81,114,778,12,142,4294967295,25.79,1019.57,26.72,407.91,-21.3
43,81,114,778,6,140,4294967295,25.79,1019.57,26.73,407.66,-21.3
43,81,114,778,6,121,4294967295,25.79,1019.57,26.77,406.18,-21.3
43,82,114,779,10,126,4294967295,25.79,1019.57,26.81,406.43,-21.21
43,82,114,779,8,136,4294967295,25.79,1019.56,26.85,405.45,-21.3
43,81,115,780,10,134,4294967295,25.79,1019.57,26.91,408.9,-21.3
43,82,115,780,8,117,4294967295,25.79,1019.57,26.96,407.66,-21.3
43,82,114,779,11,148,4294967295,25.79,1019.57,27.01,406.43,-21.3
44,82,115,780,9,139,4294967295,25.79,1019.57,27.06,405.45,-21.21
43,81,114,780,8,137,4294967295,25.79,1019.56,27.07,407.42,-21.21
44,81,115,780,10,136,4294967295,25.79,1019.56,27.1,405.2,-21.21
44,81,115,781,6,126,4294967295,25.79,1019.56,27.14,405.94,-21.21
44,82,115,781,7,116,4294967295,25.79,1019.56,27.2,402.29,-21.21
43,82,115,781,11,145,4294967295,25.79,1019.56,27.25,402.29,-21.3
44,82,115,781,6,110,4294967295,25.79,1019.57,27.3,403.99,-21.21
44,82,115,780,11,133,4294967295,25.79,1019.56,27.31,403.02,-21.21
43,81,114,780,11,128,4294967295,25.79,1019.56,27.3,406.18,-21.21
43,82,114,780,11,146,4294967295,25.79,1019.56,27.29,402.53,-21.3
44,82,115,780,11,139,4294967295,25.78,1019.57,27.25,404.71,-21.3
43,82,115,781,9,119,4294967295,25.79,1019.57,27.22,405.45,-21.38
43,82,115,781,10,138,4294967295,25.78,1019.58,27.17,405.69,-21.3
44,82,115,780,11,109,4294967295,25.79,1019.57,27.1,404.96,-21.3
44,82,115,780,6,112,4294967295,25.79,1019.57,27.07,406.43,-21.21
44,82,115,780,11,136,4294967295,25.79,1019.56,27.04,405.94,-21.21
43,81,115,780,7,127,4294967295,25.78,1019.56,27.02,408.16,-21.21
44,82,115,781,6,110,4294967295,25.78,1019.56,27.0,405.45,-21.21
44,81,114,780,7,123,4294967295,25.78,1019.56,27.01,404.71,-21.21
43,81,114,780,11,122,4294967295,25.78,1019.56,27.04,405.94,-21.3
43,82,115,779,11,122,4294967295,25.78,1019.57,27.05,406.18,-21.3
44,81,114,779,9,117,4294967295,25.78,1019.57,27.04,408.65,-21.3
44,82,113,779,9,117,4294967295,25.78,1019.57,27.04,406.43,-21.3
44,81,114,779,9,118,4294967295,25.78,1019.57,27.04,406.92,-21.38
43,81,115,780,9,114,4294967295,25.78,1019.58,27.06,406.43,-21.38
44,82,115,781,8,122,4294967295,25.78,1019.58,27.08,406.18,-21.38
44,82,114,780,8,114,4294967295,25.78,1019.58,27.12,406.92,-21.38
44,82,115,780,9,114,4294967295,25.78,1019.58,27.18,404.23,-21.38
44,82,115,780,8,118,4294967295,25.78,1019.58,27.2,404.71,-21.38
43,82,115,779,8,114,4294967295,25.78,1019.58,27.22,404.47,-21.3
44,81,114,779,9,112,4294967295,25.78,1019.57,27.23,406.43,-21.38
44,82,115,780,8,118,4294967295,25.78,1019.58,27.26,403.74,-21.38
44,81,114,779,9,125,4294967295,25.78,1019.58,27.28,406.18,-21.38
44,81,114,779,8,116,4294967295,25.77,1019.58,27.3,403.99,-21.38
43,82,115,779,9,121,4294967295,25.77,1019.58,27.31,404.47,-21.38
44,82,114,779,9,122,4294967295,25.77,1019.58,27.32,403.99,-21.3
43,81,114,779,10,122,4294967295,25.77,1019.57,27.28,405.45,-21.38
44,81,115,780,8,122,4294967295,25.77,1019.58,27.28,405.45,-21.38
43,81,115,780,9,128,4294967295,25.77,1019.58,27.26,406.18,-21.46
43,82,115,780,9,122,4294967295,25.77,1019.59,27.31,404.23,-21.46
44,82,115,780,10,122,4294967295,25.77,1019.59,27.35,405.2,-21.38
44,82,115,781,9,122,4294967295,25.77,1019.58,27.36,403.99,-21.38
44,82,115,780,9,127,4294967295,25.77,1019.58,27.39,403.99,-21.38
43,82,115,780,8,131,4294967295,25.77,1019.58,27.42,404.23,-21.38
44,82,115,780,9,122,4294967295,25.77,1019.58,27.45,402.29,-21.38
44,81,115,780,9,126,4294967295,25.77,1019.58,27.47,401.57,-21.38
44,82,115,780,9,132,4294967295,25.77,1019.58,27.47,402.05,-21.38
44,81,115,781,9,134,4294967295,25.77,1019.58,27.46,403.74,-21.38
44,81,115,780,9,122,4294967295,25.77,1019.58,27.4,401.57,-21.46
44,81,115,780,7,122,4294967295,25.76,1019.59,27.37,406.18,-21.46
44,81,115,779,8,128,4294967295,25.77,1019.59,27.33,403.02,-21.46
43,82,115,780,8,127,4294967295,25.76,1019.59,27.36,403.02,-21.46
43,81,115,780,9,130,4294967295,25.76,1019.59,27.39,403.5,-21.46
44,81,114,779,9,132,4294967295,25.76,1019.59,27.43,404.47,-21.54
44,81,114,779,9,132,4294967295,25.76,1019.6,27.43,402.53,-21.54
44,81,115,778,8,128,4294967295,25.76,1019.6,27.46,402.05,-21.46
44,81,114,779,9,132,4294967295,25.76,1019.59,27.47,401.33,-21.46
44,81,114,778,9,131,4294967295,25.76,1019.59,27.48,403.5,-21.46
44,81,115,778,7,127,4294967295,25.76,1019.59,27.45,402.53,-21.46
43,81,115,778,9,132,4294967295,25.76,1019.59,27.4,402.77,-21.54
44,81,114,778,9,125,4294967295,25.76,1019.6,27.35,404.96,-21.46
44,81,114,777,9,132,4294967295,25.76,1019.59,27.33,402.53,-21.46
44,81,114,778,7,132,4294967295,25.76,1019.59,27.33,404.96,-21.54
44,81,114,777,9,146,4294967295,25.76,1019.6,27.35,403.99,-21.54
44,80,114,777,7,128,4294967295,25.76,1019.6,27.33,403.02,-21.54
44,81,115,778,8,122,4294967295,25.76,1019.6,27.29,405.2,-21.46
44,81,114,778,8,126,4294967295,25.76,1019.59,27.26,405.45,-21.46
44,81,115,778,10,132,4294967295,25.76,1019.59,27.21,403.99,-21.46
44,81,114,778,5,114,4294967295,25.76,1019.59,27.19,403.5,-21.46
44,81,114,779,10,156,4294967295,25.76,1019.59,27.17,401.57,-21.38
44,81,114,778,8,136,4294967295,25.76,1019.58,27.17,402.05,-21.38
44,80,114,778,5,115,4294967295,25.77,1019.58,27.17,403.26,-21.3
44,81,114,778,6,142,4294967295,25.77,1019.57,27.2,401.81,-21.3
44,81,113,777,9,127,4294967295,25.77,1019.57,27.24,401.09,-21.3
44,81,114,778,9,136,4294967295,25.77,1019.57,27.29,406.43,-21.38
44,81,114,779,9,135,4294967295,25.77,1019.58,27.3,407.17,-21.38
44,82,115,779,8,133,4294967295,25.77,1019.58,27.29,404.47,-21.38
44,81,114,780,9,134,4294967295,25.77,1019.58,27.27,404.96,-21.46
44,81,115,780,9,123,4294967295,25.76,1019.59,27.28,402.53,-21.46
44,82,115,780,9,134,4294967295,25.76,1019.59,27.33,403.74,-21.46
44,81,115,780,9,127,4294967295,25.76,1019.59,27.35,402.53,-21.46
44,81,115,780,9,133,4294967295,25.76,1019.59,27.35,406.68,-21.38
44,81,115,780,8,134,4294967295,25.76,1019.58,27.33,402.29,-21.46
44,81,115,779,9,132,4294967295,25.76,1019.59,27.3,403.26,-21.38
44,81,114,779,8,132,4294967295,25.76,1019.58,27.3,401.81,-21.46
44,81,114,779,9,133,4294967295,25.76,1019.59,27.3,403.74,-21.38
44,81,114,779,9,134,4294967295,25.76,1019.58,27.3,406.43,-21.38
43,81,114,780,10,148,4294967295,25.76,1019.58,27.31,402.77,-21.38
44,82,115,780,9,135,4294967295,25.76,1019.58,27.33,405.45,-21.46
44,81,115,780,10,143,4294967295,25.76,1019.59,27.3,403.99,-21.46
44,81,115,780,9,131,4294967295,25.75,1019.59,27.28,403.5,-21.54
44,81,114,780,7,127,4294967295,25.75,1019.6,27.28,405.2,-21.46
44,81,115,781,8,122,4294967295,25.75,1019.59,27.29,400.85,-21.46
44,82,114,780,8,122,4294967295,25.75,1019.59,27.3,403.02,-21.46
44,81,115,781,8,126,4294967295,25.75,1019.59,27.35,401.57,-21.38
44,82,115,781,8,127,4294967295,25.75,1019.58,27.38,403.02,-21.46
43,81,114,781,8,142,4294967295,25.75,1019.59,27.4,402.29,-21.46
44,82,115,780,8,130,4294967295,25.75,1019.59,27.42,405.45,-21.46
44,81,114,779,8,122,4294967295,25.75,1019.59,27.41,405.2,-21.46
44,81,115,779,8,127,4294967295,25.75,1019.59,27.41,405.45,-21.46
44,81,114,779,8,122,4294967295,25.75,1019.59,27.44,400.37,-21.54
44,81,114,779,8,122,4294967295,25.75,1019.6,27.5,401.09,-21.46
44,81,114,779,8,122,4294967295,25.75,1019.59,27.56,401.09,-21.54
44,81,114,778,8,120,4294967295,25.75,1019.6,27.58,402.05,-21.54
44,81,114,777,8,122,4294967295,25.75,1019.6,27.58,402.53,-21.63
44,80,113,776,8,122,4294967295,25.75,1019.61,27.58,403.99,-21.63
44,80,113,776,8,122,4294967295,25.75,1019.61,27.57,402.53,-21.63
44,80,113,775,9,122,4294967295,25.75,1019.61,27.61,402.77,-21.54
44,80,113,776,9,122,4294967295,25.75,1019.6,27.65,402.05,-21.54
44,80,113,775,8,126,4294967295,25.75,1019.6,27.69,400.61,-21.54
44,80,113,775,8,122,4294967295,25.75,1019.6,27.71,399.42,-21.63
44,80,113,775,9,126,4294967295,25.75,1019.61,27.7,403.02,-21.54
44,80,113,775,8,131,4294967295,25.75,1019.6,27.68,400.61,-21.54
44,80,113,775,8,137,4294967295,25.75,1019.6,27.66,402.53,-21.54
44,79,112,775,8,122,4294967295,25.75,1019.6,27.67,401.09,-21.54
44,80,113,776,8,128,4294967295,25.75,1019.6,27.73,401.57,-21.63
44,80,113,775,11,141,4294967295,25.75,1019.61,27.78,400.37,-21.63
44,81,114,776,8,127,4294967295,25.75,1019.61,27.79,399.18,-21.54
44,81,114,777,6,131,4294967295,25.75,1019.6,27.79,400.13,-21.63
44,81,114,776,8,126,4294967295,25.75,1019.61,27.76,398.47,-21.63
44,81,114,777,7,122,4294967295,25.75,1019.61,27.7,399.66,-21.63
44,81,114,778,7,119,4294967295,25.75,1019.61,27.64,400.37,-21.63
44,81,114,778,7,120,4294967295,25.75,1019.61,27.6,398.71,-21.63
