NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
31,70,76,866,2,22,0,25.55,1014.62,40.86,233.53,19.76
31,70,76,866,2,24,0,25.55,1014.62,40.84,232.54,19.76
30,70,76,867,2,22,0,25.55,1014.62,40.84,233.86,19.76
31,70,76,867,2,22,0,25.55,1014.62,40.79,230.12,19.84
31,70,76,866,2,22,0,25.55,1014.61,40.75,233.37,19.76
31,70,75,866,2,22,0,25.55,1014.62,40.69,233.53,19.84
31,70,76,866,2,23,0,25.55,1014.61,40.64,232.22,19.76
30,70,75,865,2,22,0,25.55,1014.62,40.58,232.54,19.84
31,70,75,865,2,22,0,25.47,1014.61,40.64,226.33,19.84
30,70,75,864,2,22,0,25.46,1014.61,40.69,226.8,19.93
31,70,75,865,2,22,0,25.47,1014.6,40.71,228.05,19.93
31,70,75,865,2,22,0,25.48,1014.6,40.71,228.84,19.84
31,70,76,866,2,22,0,25.49,1014.61,40.69,228.53,19.93
31,70,75,867,2,22,0,25.5,1014.6,40.67,229.64,19.93
31,70,76,868,2,22,0,25.5,1014.6,40.61,228.84,19.93
31,70,77,869,2,22,0,25.51,1014.6,40.56,229.8,19.84
31,70,76,869,2,23,0,25.52,1014.61,40.54,229.96,19.93
31,70,76,870,2,22,0,25.52,1014.6,40.56,230.28,19.93
31,70,77,870,2,23,0,25.52,1014.6,40.59,229.32,19.84
31,70,77,871,1,22,0,25.53,1014.61,40.65,229.48,19.93
32,71,77,871,2,23,0,25.53,1014.6,40.69,230.44,19.84
32,70,77,871,2,22,0,25.53,1014.61,40.72,231.4,19.84
31,70,76,870,2,23,0,25.53,1014.61,40.74,230.12,19.76
31,70,77,871,1,22,0,25.54,1014.62,40.73,231.24,19.68
31,71,77,870,2,22,0,25.54,1014.63,40.7,230.76,19.68
31,71,77,870,2,23,0,25.54,1014.63,40.67,230.44,19.68
31,71,76,870,2,23,0,25.54,1014.63,40.67,230.12,19.76
31,70,77,869,2,22,0,25.54,1014.62,40.69,230.28,19.76
31,70,76,869,2,22,0,25.54,1014.62,40.7,230.28,19.68
31,70,76,868,2,23,0,25.54,1014.63,40.7,229.48,19.76
31,70,77,868,2,23,0,25.54,1014.62,40.71,230.28,19.76
31,71,77,869,2,22,0,25.54,1014.62,40.67,232.38,19.76
31,71,76,868,2,23,0,25.54,1014.62,40.64,230.6,19.76
31,70,76,869,2,23,0,25.54,1014.62,40.61,231.24,19.76
31,71,76,869,1,25,0,25.54,1014.62,40.6,231.89,19.76
32,71,76,869,2,22,0,25.54,1014.62,40.61,233.04,19.84
30,70,76,869,2,22,0,25.54,1014.61,40.58,232.87,19.84
31,70,77,869,2,22,0,25.54,1014.61,40.6,231.89,19.84
31,70,76,870,2,22,0,25.54,1014.61,40.61,230.76,19.93
31,70,77,870,2,22,0,25.54,1014.6,40.64,232.22,19.84
31,71,77,869,2,22,0,25.54,1014.61,40.67,231.4,19.84
31,70,77,869,2,22,0,25.54,1014.61,40.66,232.22,19.84
32,71,77,870,1,22,0,25.54,1014.61,40.64,232.22,19.84
32,71,77,870,2,23,0,25.54,1014.61,40.61,231.89,19.84
30,70,77,870,2,23,0,25.54,1014.61,40.59,232.22,19.84
31,70,77,870,2,22,0,25.54,1014.61,40.57,230.92,19.84
32,71,77,870,2,22,0,25.54,1014.61,40.59,232.05,19.84
32,70,77,869,1,22,0,25.54,1014.61,40.63,232.87,19.76
31,70,77,870,2,22,0,25.54,1014.62,40.64,231.24,19.84
31,70,76,870,2,22,0,25.54,1014.61,40.65,231.57,19.84
32,70,76,869,2,23,0,25.54,1014.61,40.65,230.6,19.84
31,70,77,868,2,22,0,25.54,1014.61,40.63,231.57,19.84
31,71,76,868,2,22,0,25.54,1014.61,40.61,231.24,19.84
31,70,76,868,2,22,0,25.54,1014.61,40.58,231.57,19.84
32,70,76,868,2,22,0,25.54,1014.61,40.55,232.87,19.84
31,70,76,867,2,22,0,25.54,1014.61,40.54,232.54,19.93
31,70,76,868,2,22,0,25.54,1014.6,40.55,232.87,19.84
31,70,76,868,2,22,0,25.55,1014.61,40.55,231.08,19.84
32,70,77,868,1,22,0,25.55,1014.61,40.55,232.22,19.84
31,70,77,867,2,23,0,25.55,1014.61,40.55,232.22,19.84
32,71,77,868,2,23,0,25.54,1014.61,40.58,230.92,19.76
31,70,76,869,2,23,0,25.54,1014.62,40.57,231.73,19.76
32,70,76,868,2,22,0,25.55,1014.62,40.57,231.89,19.76
31,70,77,868,1,22,0,25.55,1014.62,40.57,232.71,19.76
32,71,76,868,2,22,0,25.55,1014.62,40.56,231.4,19.76
31,71,76,868,2,21,0,25.55,1014.62,40.55,232.05,19.76
31,70,77,869,1,22,0,25.55,1014.62,40.55,231.89,19.76
32,70,77,868,2,22,0,25.55,1014.62,40.57,232.87,19.76
31,71,77,868,1,22,0,25.55,1014.62,40.6,232.22,19.84
31,70,76,868,2,22,0,25.55,1014.61,40.63,232.71,19.84
31,70,76,868,2,22,0,25.55,1014.61,40.65,231.08,19.84
32,71,77,868,2,22,0,25.55,1014.61,40.63,231.57,19.84
32,71,77,868,2,22,0,25.55,1014.61,40.61,231.73,19.84
32,71,77,868,1,23,0,25.55,1014.61,40.6,231.89,19.84
32,70,77,868,2,22,0,25.55,1014.61,40.57,231.73,19.84
32,71,77,869,2,23,0,25.55,1014.61,40.56,231.73,19.84
31,70,78,869,1,22,0,25.55,1014.61,40.58,231.08,19.93
32,70,77,869,2,22,0,25.55,1014.6,40.65,232.22,19.93
31,71,77,870,2,23,0,25.55,1014.6,40.73,230.6,19.84
32,71,77,869,2,23,0,25.55,1014.61,40.8,231.08,19.84
32,71,78,869,2,22,0,25.55,1014.61,40.87,230.6,19.76
32,70,78,869,1,22,0,25.55,1014.62,40.92,230.44,19.76
32,70,78,869,2,23,0,25.55,1014.62,40.91,229.48,19.84
32,71,78,870,2,23,0,25.54,1014.61,40.89,229.96,19.76
31,70,78,869,2,23,0,25.55,1014.62,40.86,230.44,19.76
31,70,78,869,2,22,0,25.55,1014.62,40.83,230.28,19.84
32,71,78,868,2,22,0,25.55,1014.61,40.82,230.12,19.93
31,71,78,868,2,22,0,25.55,1014.6,40.83,231.89,19.93
31,70,78,868,2,22,0,25.55,1014.6,40.83,230.44,19.84
31,70,77,868,2,22,0,25.55,1014.61,40.83,231.4,19.93
31,70,78,868,2,22,0,25.55,1014.6,40.82,230.12,19.84
31,71,78,868,1,22,0,25.55,1014.61,40.79,231.4,19.84
31,70,77,868,2,23,0,25.55,1014.61,40.77,230.92,19.93
32,71,78,868,1,23,0,25.55,1014.6,40.73,231.4,19.84
32,71,78,868,2,23,0,25.55,1014.61,40.69,231.24,19.84
31,71,77,868,2,22,0,25.55,1014.61,40.66,231.89,19.84
32,70,77,868,2,23,0,25.55,1014.61,40.63,231.08,19.93
31,70,77,869,2,23,0,25.55,1014.6,40.63,231.89,19.84
32,70,78,869,2,23,0,25.55,1014.61,40.63,231.89,19.84
31,71,78,869,2,23,0,25.55,1014.61,40.63,232.38,19.84
32,71,77,869,2,21,0,25.55,1014.61,40.62,230.76,19.84
31,71,78,870,2,23,0,25.55,1014.61,40.63,232.05,19.93
32,71,78,869,1,22,0,25.55,1014.6,40.63,230.44,19.93
31,71,78,869,2,22,0,25.55,1014.6,40.67,230.92,19.93
32,71,78,870,1,22,0,25.55,1014.6,40.7,231.89,19.93
31,70,78,870,2,23,0,25.55,1014.6,40.74,229.8,20.01
31,71,78,870,1,23,0,25.55,1014.59,40.79,230.92,20.09
32,71,78,870,1,23,0,25.55,1014.58,40.81,229.8,20.01
32,71,78,870,1,23,0,25.55,1014.59,40.79,229.96,20.01
32,71,79,870,2,22,0,25.55,1014.59,40.78,229.96,20.01
32,71,79,870,1,23,0,25.55,1014.59,40.76,230.44,20.01
31,70,78,871,1,23,0,25.55,1014.59,40.73,231.08,20.01
31,71,78,870,2,22,0,25.55,1014.59,40.7,230.28,20.09
32,71,78,870,2,22,0,25.55,1014.58,40.7,230.44,20.01
32,71,78,870,2,23,0,25.55,1014.59,40.74,230.44,20.01
32,70,78,869,2,25,0,25.55,1014.59,40.77,230.44,20.01
32,71,78,869,2,23,0,25.55,1014.59,40.79,229.32,20.01
31,70,77,869,2,23,0,25.55,1014.59,40.77,229.96,20.01
32,71,77,869,2,23,0,25.55,1014.59,40.76,232.38,19.93
31,71,78,870,1,22,0,25.55,1014.6,40.77,231.24,19.93
32,71,78,870,2,23,0,25.55,1014.6,40.79,230.12,19.93
31,71,78,870,2,23,0,25.55,1014.6,40.79,231.24,20.01
32,71,78,870,1,21,0,25.55,1014.59,40.78,229.96,19.93
32,71,79,870,2,22,0,25.55,1014.6,40.76,231.89,19.93
32,71,78,870,2,22,0,25.55,1014.6,40.74,230.76,20.01
32,71,78,871,2,25,0,25.55,1014.59,40.76,230.92,20.01
32,71,79,871,2,23,0,25.55,1014.59,40.78,230.76,20.01
32,71,79,871,2,24,0,25.55,1014.59,40.81,229.96,20.09
32,71,78,871,1,22,0,25.55,1014.58,40.87,231.73,20.09
32,71,79,870,2,22,0,25.55,1014.58,40.92,229.48,20.01
32,71,79,871,2,23,0,25.55,1014.59,40.96,229.0,20.01
32,71,78,871,2,24,0,25.55,1014.59,41.02,229.48,20.01
32,71,79,871,2,22,0,25.55,1014.59,41.03,229.64,20.09
32,71,79,871,2,22,0,25.55,1014.58,41.05,228.37,20.01
32,71,78,870,1,22,0,25.55,1014.59,41.02,228.68,20.09
32,71,78,870,1,23,0,25.55,1014.58,41.0,229.0,20.01
32,71,79,869,2,22,0,25.55,1014.59,41.0,229.96,20.01
32,70,78,869,2,23,0,25.55,1014.59,41.03,229.96,20.09
32,71,78,868,2,23,0,25.55,1014.58,41.05,229.8,20.01
32,71,78,869,2,23,0,25.55,1014.59,41.08,227.74,20.01
32,71,78,870,2,21,0,25.54,1014.59,41.06,229.64,19.93
32,71,79,869,1,23,0,25.55,1014.6,41.04,227.74,20.01
31,71,79,869,2,23,0,25.54,1014.59,41.02,228.84,20.01
32,71,79,869,2,22,0,25.54,1014.59,40.99,227.9,20.01
32,71,79,869,2,22,0,25.54,1014.59,40.99,229.0,20.09
32,71,79,869,1,23,0,25.54,1014.58,40.99,228.37,20.09
32,71,79,870,2,23,0,25.54,1014.58,40.99,227.74,20.09
32,71,79,870,2,23,0,25.54,1014.58,40.99,228.05,20.09
32,71,79,870,2,23,0,25.54,1014.58,41.0,227.74,20.09
32,71,79,869,2,23,0,25.54,1014.58,41.01,227.9,20.09
32,71,80,870,1,23,0,25.55,1014.58,41.0,228.05,20.01
32,71,80,870,2,23,0,25.55,1014.59,40.97,229.48,20.01
32,71,79,869,2,23,0,25.54,1014.59,40.93,229.32,20.01
32,71,79,870,2,22,0,25.54,1014.59,40.89,229.32,20.01
32,71,79,870,1,23,0,25.54,1014.59,40.85,229.16,20.01
32,71,79,869,1,23,0,25.54,1014.59,40.81,229.48,19.93
32,71,79,870,1,23,0,25.54,1014.6,40.77,230.44,19.93
32,71,78,870,1,23,0,25.54,1014.6,40.75,229.96,20.01
32,71,79,869,2,23,0,25.54,1014.59,40.76,229.8,20.01
32,70,79,869,2,22,0,25.55,1014.59,40.8,229.32,20.09
32,71,79,868,2,23,0,25.55,1014.58,40.84,228.21,20.09
32,71,79,868,2,23,0,25.55,1014.58,40.89,229.96,20.09
31,71,79,868,2,22,0,25.55,1014.58,40.92,228.53,20.01
32,71,78,868,2,23,0,25.55,1014.59,40.93,229.32,20.01
32,71,78,868,2,23,0,25.55,1014.59,40.92,229.0,20.01
32,71,78,868,2,22,0,25.55,1014.59,40.89,229.96,20.09
32,71,78,867,2,23,0,25.55,1014.58,40.84,228.84,20.09
32,71,78,867,2,23,0,25.55,1014.58,40.82,228.53,20.09
32,70,78,867,2,23,0,25.55,1014.58,40.82,229.0,20.09
32,71,78,867,2,23,0,25.55,1014.58,40.84,228.53,20.09
32,71,78,866,2,23,0,25.55,1014.58,40.84,228.05,20.09
32,70,78,867,1,23,0,25.55,1014.58,40.87,229.16,20.09
32,71,78,867,2,23,0,25.55,1014.58,40.9,228.84,20.09
32,70,79,867,2,24,0,25.55,1014.58,40.94,228.84,20.09
32,71,79,867,2,23,0,25.55,1014.58,40.97,228.68,20.01
31,71,79,868,2,23,0,25.55,1014.59,41.0,227.74,20.09
31,71,80,869,2,23,0,25.55,1014.58,41.02,228.37,20.09
32,71,79,869,1,24,0,25.55,1014.58,41.05,227.58,20.09
32,71,79,869,1,24,0,25.55,1014.58,41.08,229.32,20.09
32,71,79,870,1,23,0,25.55,1014.58,41.11,227.74,20.09
32,71,80,869,2,23,0,25.55,1014.58,41.14,228.68,20.01
32,71,78,869,1,23,0,25.55,1014.59,41.16,226.96,20.09
32,71,79,869,2,23,0,25.55,1014.58,41.16,227.11,20.01
32,71,79,869,2,23,0,25.55,1014.59,41.15,226.8,20.01
32,71,79,868,2,23,0,25.55,1014.59,41.15,228.21,20.09
32,71,79,868,2,24,0,25.55,1014.58,41.11,227.11,20.09
33,71,78,868,2,25,0,25.55,1014.58,41.08,229.16,20.01
32,71,79,869,2,23,0,25.55,1014.59,41.02,227.11,20.09
32,71,78,869,2,23,0,25.55,1014.58,41.0,229.0,20.01
32,71,79,869,2,24,0,25.55,1014.59,41.0,227.11,20.01
32,71,79,869,1,23,0,25.55,1014.59,41.02,227.11,20.09
32,71,79,870,2,23,0,25.55,1014.58,41.05,227.11,20.01
32,71,79,869,1,23,0,25.55,1014.59,41.07,227.27,20.09
