NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
49,67,92,751,2,17,0,25.34,1019.22,26.31,354.48,-18.32
48,67,92,751,2,17,0,25.34,1019.21,26.32,351.84,-18.32
49,67,93,750,2,17,0,25.34,1019.21,26.32,353.72,-18.32
48,67,92,750,2,17,0,25.34,1019.21,26.33,352.22,-18.32
48,67,93,751,2,17,0,25.34,1019.21,26.34,354.86,-18.23
48,67,92,750,2,17,0,25.34,1019.2,26.35,353.35,-18.32
49,67,92,750,2,17,0,25.34,1019.21,26.37,349.98,-18.23
48,67,92,750,2,17,0,25.34,1019.2,26.38,351.1,-18.32
48,67,93,750,2,17,0,25.34,1019.21,26.39,352.97,-18.4
49,67,92,751,2,17,0,25.34,1019.22,26.4,351.1,-18.4
49,67,92,750,2,17,0,25.34,1019.22,26.41,350.35,-18.4
48,67,93,751,2,17,0,25.34,1019.22,26.42,351.84,-18.32
48,68,92,750,2,17,0,25.34,1019.21,26.44,351.1,-18.4
49,67,92,750,2,17,0,25.34,1019.22,26.45,351.47,-18.32
49,67,93,751,3,17,0,25.34,1019.21,26.45,349.98,-18.32
49,68,93,751,2,17,0,25.34,1019.21,26.45,348.87,-18.32
48,68,93,751,2,17,0,25.34,1019.21,26.45,351.1,-18.32
49,67,93,751,2,17,0,25.34,1019.21,26.46,349.61,-18.32
49,67,92,751,2,17,0,25.34,1019.21,26.46,349.61,-18.4
49,68,93,750,2,17,0,25.34,1019.22,26.45,348.5,-18.4
48,67,93,751,2,17,0,25.34,1019.22,26.47,349.61,-18.4
48,67,93,751,2,17,0,25.34,1019.22,26.46,346.68,-18.4
49,67,93,751,2,16,0,25.34,1019.22,26.48,348.14,-18.4
48,68,93,751,2,19,0,25.34,1019.22,26.48,346.68,-18.4
48,67,93,750,2,17,0,25.34,1019.22,26.49,344.87,-18.4
48,68,93,751,2,17,0,25.34,1019.22,26.5,347.77,-18.4
48,67,93,751,2,17,0,25.34,1019.22,26.51,346.68,-18.4
49,67,93,752,2,17,0,25.34,1019.22,26.52,344.51,-18.4
49,67,93,751,2,17,0,25.34,1019.22,26.52,344.87,-18.4
48,68,93,752,2,17,0,25.34,1019.22,26.54,347.4,-18.4
48,67,93,751,2,17,0,25.34,1019.22,26.56,345.23,-18.4
49,68,93,752,2,17,0,25.34,1019.22,26.57,343.79,-18.4
49,68,93,751,2,16,0,25.34,1019.22,26.58,347.04,-18.4
49,67,93,752,2,17,0,25.34,1019.22,26.6,345.23,-18.48
49,68,93,752,2,17,0,25.34,1019.23,26.59,344.87,-18.56
49,68,93,752,3,17,0,25.34,1019.24,26.61,346.68,-18.56
49,68,93,752,2,17,0,25.34,1019.24,26.63,344.51,-18.65
49,67,93,752,2,17,0,25.34,1019.25,26.64,343.08,-18.65
49,68,93,752,2,17,0,25.34,1019.25,26.65,343.79,-18.56
49,68,93,752,2,17,0,25.34,1019.24,26.66,344.51,-18.56
49,68,93,752,2,16,0,25.34,1019.24,26.67,342.72,-18.56
49,68,93,752,2,17,0,25.35,1019.24,26.68,341.66,-18.48
49,68,93,753,2,17,0,25.34,1019.23,26.68,342.72,-18.56
49,68,93,753,2,17,0,25.35,1019.24,26.69,343.08,-18.65
49,67,94,752,2,17,0,25.34,1019.25,26.7,341.31,-18.65
49,67,93,753,2,17,0,25.34,1019.25,26.7,342.01,-18.73
49,68,94,753,2,17,0,25.34,1019.26,26.7,341.66,-18.73
49,68,93,753,2,17,0,25.35,1019.26,26.71,341.66,-18.73
49,68,94,754,2,18,0,25.35,1019.26,26.73,341.66,-18.65
49,68,93,753,2,17,0,25.35,1019.25,26.73,340.6,-18.65
49,68,94,753,2,17,0,25.35,1019.25,26.76,340.25,-18.73
50,68,94,752,2,17,0,25.35,1019.26,26.77,337.82,-18.65
49,68,94,753,2,17,0,25.35,1019.25,26.79,340.6,-18.65
49,68,94,753,2,17,0,25.35,1019.25,26.8,340.25,-18.65
49,68,94,754,2,17,0,25.35,1019.25,26.8,339.9,-18.65
50,68,94,754,2,17,0,25.35,1019.25,26.82,336.44,-18.65
49,68,94,754,2,17,0,25.35,1019.25,26.82,339.9,-18.65
49,68,94,754,2,17,0,25.35,1019.25,26.84,338.86,-18.65
49,68,94,754,2,17,0,25.35,1019.25,26.84,339.21,-18.56
50,68,95,755,2,17,0,25.35,1019.24,26.86,339.21,-18.65
49,68,95,754,2,17,0,25.35,1019.25,26.84,338.17,-18.56
50,68,95,754,3,17,0,25.35,1019.24,26.87,338.86,-18.56
50,68,94,755,2,17,0,25.35,1019.24,26.88,337.13,-18.56
49,68,95,755,3,17,0,25.35,1019.24,26.89,335.42,-18.56
50,68,95,754,2,17,0,25.35,1019.24,26.89,335.76,-18.56
50,68,95,755,2,17,0,25.35,1019.24,26.9,337.47,-18.56
49,68,94,755,2,17,0,25.35,1019.24,26.92,336.44,-18.56
49,68,95,756,2,17,0,25.35,1019.24,26.92,335.42,-18.56
50,68,95,756,2,17,0,25.35,1019.24,26.93,336.1,-18.56
50,68,94,756,2,17,0,25.35,1019.24,26.94,337.47,-18.65
50,68,95,756,2,17,0,25.35,1019.25,26.94,335.76,-18.65
49,69,95,756,2,17,0,25.35,1019.25,26.96,335.42,-18.65
49,68,95,756,2,17,0,25.35,1019.25,26.96,335.08,-18.65
50,68,95,756,2,17,0,25.35,1019.25,26.97,334.74,-18.65
49,69,96,756,2,17,0,25.35,1019.25,26.98,333.05,-18.56
50,68,94,756,2,17,0,25.35,1019.24,26.99,333.39,-18.56
49,69,96,756,2,17,0,25.35,1019.24,27.0,334.74,-18.65
50,68,96,756,2,17,0,25.35,1019.25,27.01,333.39,-18.65
50,68,95,755,2,17,0,25.35,1019.25,27.0,332.38,-18.56
50,68,95,756,2,17,0,25.35,1019.24,27.01,333.05,-18.56
49,68,96,756,2,17,0,25.35,1019.24,27.01,331.38,-18.56
50,69,95,755,2,17,0,25.35,1019.24,27.03,332.05,-18.56
50,68,95,756,2,16,0,25.35,1019.24,27.03,332.05,-18.48
50,68,95,756,2,17,0,25.35,1019.23,27.04,334.74,-18.48
50,69,95,756,2,17,0,25.35,1019.23,27.05,329.73,-18.48
49,69,95,756,2,17,0,25.35,1019.23,27.05,332.72,-18.48
50,69,96,756,2,17,0,25.36,1019.23,27.07,332.05,-18.48
50,68,96,756,2,16,0,25.36,1019.23,27.08,333.05,-18.48
49,68,96,756,2,17,0,25.36,1019.23,27.1,330.72,-18.48
49,68,94,756,2,17,0,25.36,1019.23,27.09,332.05,-18.48
50,69,95,755,2,17,0,25.36,1019.23,27.11,329.73,-18.48
50,69,95,755,2,16,0,25.36,1019.23,27.13,331.05,-18.48
50,68,95,755,2,17,0,25.36,1019.23,27.14,328.75,-18.48
50,68,96,755,2,17,0,25.36,1019.23,27.14,326.48,-18.4
50,69,96,756,2,17,0,25.36,1019.22,27.14,328.75,-18.48
50,69,95,756,2,17,0,25.36,1019.23,27.16,329.73,-18.4
50,68,96,755,2,16,0,25.36,1019.22,27.17,328.1,-18.4
50,68,96,756,2,17,0,25.36,1019.22,27.19,328.42,-18.4
50,69,95,755,2,16,0,25.36,1019.22,27.19,328.1,-18.4
50,69,96,755,2,16,0,25.36,1019.22,27.2,327.12,-18.32
50,68,96,756,2,15,0,25.36,1019.21,27.2,327.77,-18.4
50,69,95,755,2,17,0,25.36,1019.22,27.21,326.48,-18.4
50,69,95,755,2,17,0,25.36,1019.22,27.21,327.45,-18.32
50,68,96,756,2,18,0,25.36,1019.21,27.24,326.48,-18.4
50,68,96,755,2,17,0,25.36,1019.22,27.23,325.83,-18.4
50,69,96,756,2,17,0,25.36,1019.22,27.26,327.12,-18.4
50,69,96,756,2,17,0,25.36,1019.22,27.26,326.8,-18.48
50,68,95,756,3,17,0,25.36,1019.23,27.27,326.48,-18.4
50,68,95,756,2,18,0,25.36,1019.22,27.28,326.8,-18.48
50,69,95,756,2,17,0,25.36,1019.23,27.3,326.15,-18.48
50,69,95,756,3,16,0,25.36,1019.23,27.3,326.8,-18.48
50,69,96,756,2,17,0,25.36,1019.23,27.32,325.19,-18.48
50,69,95,755,3,17,0,25.36,1019.23,27.35,325.51,-18.48
50,68,95,755,2,18,0,25.36,1019.23,27.34,324.23,-18.4
50,69,96,755,2,18,0,25.36,1019.22,27.36,323.6,-18.48
50,69,95,755,2,19,0,25.36,1019.23,27.37,326.15,-18.48
50,69,95,755,3,17,0,25.36,1019.23,27.36,323.6,-18.48
50,69,96,755,2,18,0,25.36,1019.23,27.38,324.87,-18.56
50,69,95,755,3,18,0,25.36,1019.24,27.38,324.23,-18.56
50,69,95,755,3,18,0,25.36,1019.24,27.39,322.34,-18.56
50,69,96,755,3,18,0,25.36,1019.24,27.4,322.34,-18.56
50,69,96,755,3,18,0,25.36,1019.24,27.41,321.71,-18.65
50,69,95,755,3,18,0,25.36,1019.25,27.41,322.02,-18.65
51,69,96,756,3,19,0,25.36,1019.25,27.42,321.71,-18.73
50,69,96,755,3,19,0,25.36,1019.26,27.43,321.71,-18.81
50,69,95,755,3,19,0,25.36,1019.27,27.42,321.08,-18.73
50,69,96,755,4,19,0,25.36,1019.26,27.43,320.77,-18.73
50,69,96,755,3,19,0,25.36,1019.26,27.46,320.15,-18.81
50,69,95,755,4,19,0,25.36,1019.27,27.46,322.34,-18.81
50,69,96,755,3,19,0,25.36,1019.27,27.45,321.4,-18.9
50,69,95,755,3,19,0,25.36,1019.28,27.46,320.15,-18.9
50,69,96,755,6,20,0,25.36,1019.28,27.47,318.61,-18.81
50,69,96,755,4,20,0,25.36,1019.27,27.47,319.84,-18.81
49,70,95,754,4,19,0,25.36,1019.27,27.47,321.71,-18.81
50,69,96,755,4,18,0,25.36,1019.27,27.49,318.3,-18.9
50,69,95,755,4,19,0,25.36,1019.28,27.49,318.61,-18.9
49,69,95,755,3,19,0,25.36,1019.28,27.51,320.15,-18.81
50,69,95,755,4,19,0,25.36,1019.27,27.5,319.53,-18.81
50,69,95,754,4,19,0,25.35,1019.27,27.52,318.61,-18.81
50,69,96,755,4,19,0,25.36,1019.27,27.53,318.92,-18.9
49,69,96,755,4,19,0,25.35,1019.28,27.54,317.39,-18.9
50,69,95,755,4,19,0,25.36,1019.28,27.54,318.3,-18.9
50,69,96,756,4,21,0,25.36,1019.28,27.56,319.53,-18.81
49,69,96,756,4,20,0,25.36,1019.27,27.57,317.08,-18.81
50,69,96,756,4,19,0,25.36,1019.27,27.58,317.39,-18.81
50,70,95,756,4,19,0,25.36,1019.27,27.59,317.39,-18.81
50,69,96,756,4,19,0,25.35,1019.27,27.6,316.78,-18.9
50,69,96,756,4,19,0,25.36,1019.28,27.62,316.17,-18.9
50,69,97,757,4,19,0,25.36,1019.28,27.63,316.78,-18.9
50,70,96,757,4,19,0,25.36,1019.28,27.64,317.08,-18.9
50,69,96,756,4,19,0,25.36,1019.28,27.65,316.78,-18.9
50,69,96,757,4,19,0,25.36,1019.28,27.66,316.17,-18.81
50,69,96,757,4,19,0,25.36,1019.27,27.69,314.67,-18.73
50,69,97,757,4,19,0,25.36,1019.26,27.68,316.78,-18.81
50,70,96,758,4,19,0,25.36,1019.27,27.71,314.67,-18.73
50,70,97,758,4,20,0,25.36,1019.26,27.72,315.57,-18.65
50,70,97,758,6,20,0,25.36,1019.25,27.72,314.97,-18.65
50,70,97,758,4,19,0,25.36,1019.25,27.73,314.07,-18.65
50,70,97,759,4,19,0,25.36,1019.25,27.76,314.37,-18.65
50,70,97,758,4,19,0,25.36,1019.25,27.75,315.57,-18.65
50,69,97,758,4,19,0,25.36,1019.25,27.77,314.07,-18.73
50,69,97,758,4,19,0,25.36,1019.26,27.78,313.18,-18.65
50,69,97,759,4,19,0,25.36,1019.25,27.8,315.27,-18.65
50,70,97,758,4,19,0,25.36,1019.25,27.81,312.58,-18.73
50,69,97,758,4,20,0,25.36,1019.26,27.82,312.29,-18.81
50,70,97,758,4,19,0,25.36,1019.27,27.84,313.47,-18.73
50,70,97,757,4,20,0,25.36,1019.26,27.85,313.77,-18.73
50,70,96,758,4,19,0,25.36,1019.26,27.85,310.53,-18.73
50,69,97,758,3,18,0,25.36,1019.26,27.87,312.88,-18.73
50,70,98,758,4,19,0,25.36,1019.26,27.87,311.99,-18.73
50,69,97,758,4,19,0,25.36,1019.26,27.9,313.77,-18.73
50,69,97,759,4,20,0,25.36,1019.26,27.91,312.58,-18.65
49,70,97,758,4,20,0,25.36,1019.25,27.92,309.66,-18.65
50,70,97,759,4,19,0,25.36,1019.25,27.93,310.82,-18.65
50,70,97,758,4,21,0,25.36,1019.25,27.95,312.58,-18.65
50,69,97,759,5,21,0,25.36,1019.25,27.95,310.24,-18.56
50,69,97,759,5,21,0,25.36,1019.24,27.96,308.21,-18.56
50,70,97,759,4,19,0,25.36,1019.24,27.98,310.53,-18.56
50,69,97,759,5,20,0,25.36,1019.24,27.99,310.24,-18.56
50,70,97,759,5,20,0,25.36,1019.24,27.99,307.93,-18.65
50,70,97,759,5,20,0,25.36,1019.25,27.99,309.08,-18.65
50,70,98,758,4,20,0,25.35,1019.25,27.98,310.82,-18.73
50,70,97,759,5,22,0,25.36,1019.26,27.96,309.08,-18.73
50,70,98,759,4,20,0,25.36,1019.26,27.94,310.24,-18.73
50,70,98,759,4,23,0,25.35,1019.26,27.91,307.35,-18.73
50,70,98,758,4,19,0,25.35,1019.26,27.88,309.37,-18.73
50,70,97,759,5,19,0,25.35,1019.26,27.85,308.21,-18.65
50,70,98,759,4,19,0,25.36,1019.25,27.85,308.79,-18.65
50,70,98,759,4,20,0,25.36,1019.25,27.84,308.79,-18.73
50,70,98,759,5,20,0,25.36,1019.26,27.84,309.66,-18.73
50,70,98,759,4,20,0,25.36,1019.26,27.85,308.5,-18.73
50,70,98,760,4,20,0,25.36,1019.26,27.85,307.64,-18.73
50,70,98,760,5,21,0,25.36,1019.26,27.85,307.64,-18.73
50,70,98,760,4,19,0,25.36,1019.26,27.86,308.5,-18.65
50,70,98,760,4,19,0,25.36,1019.25,27.87,308.5,-18.65
50,70,98,760,4,19,0,25.36,1019.25,27.87,309.08,-18.65
50,70,98,760,4,19,0,25.36,1019.25,27.88,309.08,-18.65
50,70,98,760,4,19,0,25.36,1019.25,27.9,308.5,-18.65
50,70,97,760,4,19,0,25.36,1019.25,27.9,306.5,-18.65
50,70,98,759,4,21,0,25.36,1019.25,27.9,307.35,-18.65
50,70,98,759,4,21,0,25.36,1019.25,27.91,306.78,-18.73
50,70,98,760,4,19,0,25.36,1019.26,27.92,307.64,-18.65
50,70,98,759,4,19,0,25.36,1019.25,27.93,307.93,-18.65
51,70,98,759,4,20,0,25.36,1019.25,27.93,306.78,-18.65
51,70,98,759,5,19,0,25.36,1019.25,27.96,306.5,-18.65
