NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
348,516,592,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
349,516,592,871,3,20,4294967295,33.59,688.6,100.0,0.0,3170.54
348,517,592,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
349,517,592,871,3,20,4294967295,33.59,688.6,100.0,0.0,3170.54
351,518,592,872,3,20,4294967295,33.59,688.6,100.0,0.0,3170.54
353,518,594,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
357,520,595,873,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
359,520,597,872,3,20,4294967295,33.59,688.6,100.0,0.0,3170.54
361,520,598,872,3,20,4294967295,33.59,688.6,100.0,0.0,3170.54
362,522,598,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
362,522,598,872,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
363,522,598,873,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
363,523,598,873,2,19,4294967295,33.59,688.6,100.0,0.0,3170.54
362,522,598,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
361,522,599,873,3,20,4294967295,33.59,688.6,100.0,0.0,3170.54
357,520,598,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
352,519,597,870,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
347,518,595,870,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54
344,518,594,869,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
343,518,593,870,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
344,518,592,870,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
345,517,592,870,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
345,516,593,870,2,19,4294967295,33.59,688.6,100.0,0.0,3170.54
344,515,593,870,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
342,515,593,869,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
340,515,592,870,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
337,514,592,869,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
337,515,590,869,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
338,515,591,869,3,21,4294967295,33.59,688.6,100.0,0.0,3170.54
340,514,590,869,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
340,515,590,869,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
340,515,589,869,2,19,4294967295,33.59,688.6,100.0,0.0,3170.54
339,514,588,869,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
339,515,588,869,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
339,515,588,869,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
340,515,589,870,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
341,515,590,869,2,19,4294967295,33.59,688.6,100.0,0.0,3170.54
343,516,591,870,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
344,516,591,870,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
344,516,592,870,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
347,516,592,870,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
347,516,592,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
347,517,593,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
348,517,593,871,3,20,4294967295,33.59,688.6,100.0,0.0,3170.54
348,517,593,870,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
348,518,593,870,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54
350,518,594,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
353,519,595,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
354,520,595,872,3,22,4294967295,33.59,688.6,100.0,0.0,3170.54
355,520,595,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
356,520,595,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
355,521,595,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
355,522,596,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
355,522,596,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
357,523,596,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
360,524,597,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
361,524,598,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
360,525,598,872,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
362,525,598,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
361,525,597,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
359,525,597,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
358,526,596,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
358,526,597,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
360,527,598,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
361,526,599,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
361,527,601,873,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
361,527,601,873,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
364,528,602,873,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
364,528,604,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
364,528,605,873,2,19,4294967295,33.59,688.6,100.0,0.0,3170.54
364,529,605,873,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
365,529,606,873,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
366,529,607,873,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
366,529,609,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
366,529,609,873,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
366,529,610,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
364,529,611,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
365,529,612,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
366,530,612,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
367,531,612,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
368,530,613,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
369,530,614,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
368,530,614,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
367,530,614,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
367,530,614,874,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
366,531,613,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
369,531,614,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
369,531,614,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
371,531,614,875,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
370,532,614,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
369,532,614,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
369,531,614,875,3,21,4294967295,33.59,688.6,100.0,0.0,3170.54
371,532,615,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
371,533,615,875,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
372,533,616,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
374,533,616,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
373,532,616,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
371,533,616,875,3,21,4294967295,33.59,688.6,100.0,0.0,3170.54
371,533,616,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
369,533,615,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
368,532,615,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
367,532,614,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
366,533,614,875,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
365,532,614,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
366,532,614,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
366,532,615,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
366,531,615,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
363,531,616,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
362,530,616,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
360,530,615,875,2,18,4294967295,33.59,688.6,100.0,0.0,3170.54
359,530,615,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
358,530,615,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
360,530,616,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
360,528,617,875,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
359,527,617,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
355,526,617,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
349,524,613,873,2,19,4294967295,33.59,688.6,100.0,0.0,3170.54
344,522,612,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
339,522,611,872,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
334,521,608,872,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
332,521,607,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
331,520,606,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
332,519,605,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
332,519,605,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
332,518,605,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
332,518,605,872,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
333,517,605,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
333,517,604,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
334,518,605,873,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
336,518,605,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
333,514,604,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
330,513,604,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
329,513,603,871,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
328,513,602,871,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
329,513,601,871,3,21,4294967295,33.59,688.6,100.0,0.0,3170.54
330,513,601,871,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
331,513,601,871,2,19,4294967295,33.59,688.6,100.0,0.0,3170.54
334,513,602,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
336,514,602,872,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
338,514,603,872,3,21,4294967295,33.59,688.6,100.0,0.0,3170.54
341,514,603,872,3,20,4294967295,33.59,688.6,100.0,0.0,3170.54
342,514,604,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
343,514,604,872,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
343,514,604,872,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
343,514,604,872,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
346,514,605,872,3,20,4294967295,33.59,688.6,100.0,0.0,3170.54
347,515,605,873,4,18,4294967295,33.59,688.6,100.0,0.0,3170.54
349,515,606,872,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
351,516,607,872,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
352,516,607,872,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
355,517,608,873,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
357,517,609,873,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
357,519,610,873,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
359,519,610,873,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
362,519,611,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
363,520,613,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
365,521,614,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
366,522,614,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
366,522,614,875,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
368,523,615,874,2,18,4294967295,33.59,688.6,100.0,0.0,3170.54
368,524,616,875,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
370,524,616,875,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
372,524,617,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
371,524,617,875,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
370,524,617,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
369,524,618,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
369,524,618,874,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
368,525,618,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
368,525,618,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
369,525,618,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
372,527,618,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
374,526,619,875,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
374,526,621,875,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
375,526,621,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
374,527,622,875,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
373,526,621,875,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
372,526,622,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
372,527,621,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
370,526,620,875,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54
369,527,620,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
369,527,619,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
369,527,619,874,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
369,527,619,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
369,527,620,874,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54
370,528,620,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
370,528,620,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
370,528,620,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
370,528,620,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
369,528,620,874,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
369,528,619,875,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
368,529,619,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
368,528,620,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
368,528,620,874,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
365,527,621,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
364,527,621,875,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
363,527,621,874,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
362,527,621,875,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
363,528,622,875,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
364,528,622,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
366,529,622,875,4,17,4294967295,33.59,688.6,100.0,0.0,3170.54
368,529,623,875,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
370,530,624,875,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
371,529,624,876,3,19,4294967295,33.59,688.6,100.0,0.0,3170.54
372,530,625,876,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
373,530,625,876,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
375,530,624,875,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
375,530,625,875,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
373,530,624,876,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
373,531,624,876,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
372,531,624,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
371,531,623,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
370,532,623,876,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
371,531,622,876,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
371,531,622,876,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
371,531,623,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
371,531,623,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
371,532,623,875,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
371,531,624,876,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54
