NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
44,68,89,758,2,17,0,25.52,1019.06,24.35,419.11,-17.07
44,68,89,758,2,17,0,25.52,1019.06,24.37,417.8,-16.99
43,67,89,758,2,18,0,25.52,1019.05,24.4,419.63,-16.99
44,68,90,758,3,18,0,25.52,1019.05,24.4,423.33,-16.99
43,68,90,758,2,18,0,25.52,1019.05,24.39,419.89,-17.07
44,68,90,757,3,18,0,25.52,1019.06,24.36,420.42,-17.16
44,67,90,758,2,18,0,25.52,1019.07,24.36,421.74,-17.16
44,67,90,757,2,17,0,25.52,1019.07,24.37,422.8,-17.16
44,68,90,757,2,18,0,25.52,1019.07,24.39,420.94,-17.07
44,67,90,758,2,17,0,25.52,1019.06,24.42,423.33,-17.07
44,68,90,757,3,19,0,25.52,1019.06,24.42,421.21,-17.07
44,68,90,758,3,19,0,25.52,1019.06,24.44,423.33,-17.07
44,68,91,759,2,17,0,25.52,1019.06,24.47,420.94,-16.99
44,67,91,758,3,18,0,25.52,1019.05,24.51,420.42,-16.99
44,68,91,759,2,17,0,25.52,1019.05,24.54,420.68,-16.99
44,68,90,759,3,18,0,25.52,1019.05,24.6,418.32,-16.91
44,68,90,760,3,17,0,25.52,1019.04,24.62,419.63,-16.83
44,67,90,759,3,18,0,25.52,1019.03,24.64,420.42,-16.91
44,68,90,759,2,19,0,25.52,1019.04,24.66,422.8,-16.99
44,68,90,759,3,19,0,25.52,1019.05,24.7,419.37,-17.07
44,68,90,759,3,19,0,25.52,1019.06,24.73,419.89,-17.07
44,68,90,758,3,18,0,25.52,1019.06,24.75,418.58,-16.99
44,68,90,758,3,19,0,25.52,1019.05,24.78,419.11,-16.99
44,68,90,757,3,20,0,25.52,1019.05,24.76,418.32,-16.91
44,67,90,757,3,19,0,25.52,1019.04,24.72,419.63,-16.91
44,68,90,757,4,17,0,25.52,1019.04,24.68,419.63,-16.91
43,67,90,757,3,19,0,25.52,1019.04,24.65,419.63,-16.91
43,68,91,757,3,19,0,25.52,1019.04,24.64,417.54,-16.91
44,68,90,757,3,21,0,25.52,1019.04,24.63,422.0,-16.99
44,68,91,757,3,18,0,25.52,1019.05,24.63,419.89,-16.99
44,68,91,757,3,19,0,25.52,1019.05,24.64,419.37,-17.07
44,68,91,758,3,19,0,25.52,1019.06,24.63,418.58,-17.07
44,68,91,758,3,19,0,25.52,1019.06,24.63,418.58,-16.99
44,67,91,758,3,18,0,25.52,1019.05,24.62,417.02,-16.99
44,67,91,758,3,19,0,25.52,1019.05,24.62,418.32,-16.99
44,68,91,758,3,20,0,25.52,1019.05,24.64,419.63,-16.99
44,68,90,758,3,18,0,25.52,1019.05,24.65,419.63,-16.99
43,68,91,758,2,18,0,25.52,1019.05,24.68,420.42,-16.99
44,68,90,758,3,18,0,25.52,1019.05,24.71,417.02,-17.07
44,68,90,758,3,18,0,25.52,1019.06,24.72,417.54,-17.07
44,68,91,758,3,18,0,25.52,1019.06,24.68,417.8,-17.07
44,68,90,758,3,18,0,25.52,1019.06,24.64,419.89,-17.07
44,68,91,758,3,18,0,25.52,1019.06,24.6,422.53,-16.99
44,67,91,758,3,18,0,25.52,1019.05,24.56,420.68,-16.99
44,68,91,758,3,18,0,25.52,1019.05,24.53,422.0,-16.99
44,68,91,758,3,19,0,25.52,1019.05,24.53,420.15,-16.99
45,68,92,758,3,18,0,25.52,1019.05,24.55,420.15,-16.99
44,68,91,757,3,18,0,25.52,1019.05,24.56,418.85,-16.99
44,68,91,757,3,18,0,25.52,1019.05,24.6,417.28,-16.99
44,68,91,757,4,19,0,25.52,1019.05,24.64,419.89,-16.99
44,67,91,757,3,19,0,25.52,1019.05,24.69,420.42,-16.91
44,67,91,757,3,19,0,25.52,1019.04,24.75,417.54,-16.91
44,68,91,757,3,19,0,25.52,1019.04,24.81,416.77,-16.99
44,67,91,757,3,19,0,25.52,1019.05,24.88,414.96,-16.99
44,68,90,756,3,19,0,25.52,1019.05,24.95,413.94,-16.99
44,68,90,756,3,19,0,25.52,1019.05,25.02,415.74,-16.99
43,67,90,754,3,19,0,25.52,1019.05,25.07,413.94,-17.07
44,67,90,754,3,18,0,25.52,1019.06,25.12,414.2,-17.07
43,67,90,755,3,19,0,25.52,1019.06,25.15,414.71,-17.07
44,67,90,756,3,19,0,25.52,1019.06,25.16,414.2,-17.07
44,68,90,756,4,19,0,25.52,1019.06,25.15,413.69,-17.07
44,67,91,756,3,18,0,25.52,1019.06,25.13,413.43,-17.07
44,68,91,756,3,19,0,25.52,1019.06,25.09,413.94,-17.07
44,68,91,756,4,19,0,25.52,1019.06,25.05,413.94,-17.07
43,68,91,756,4,19,0,25.52,1019.06,24.97,415.99,-16.99
44,68,91,757,4,19,0,25.52,1019.05,24.92,412.92,-16.99
44,68,91,757,5,20,0,25.52,1019.05,24.87,416.77,-16.99
44,68,91,757,4,19,0,25.52,1019.05,24.83,416.25,-16.99
44,68,91,757,5,21,0,25.52,1019.05,24.78,414.45,-16.99
44,68,91,757,4,20,0,25.51,1019.05,24.7,416.25,-16.99
43,68,90,756,4,19,0,25.51,1019.05,24.62,418.58,-17.07
43,68,90,756,3,20,0,25.51,1019.06,24.54,422.53,-17.07
44,68,91,757,4,19,0,25.51,1019.06,24.51,418.06,-17.07
44,68,91,757,5,20,0,25.52,1019.06,24.53,417.02,-17.07
44,68,91,758,4,19,0,25.51,1019.06,24.58,416.51,-17.07
44,68,92,758,4,19,0,25.52,1019.06,24.65,418.58,-17.07
44,68,92,758,4,21,0,25.52,1019.06,24.71,414.96,-17.16
44,68,91,758,3,18,0,25.52,1019.07,24.78,417.54,-17.07
44,68,92,758,3,18,0,25.52,1019.06,24.82,417.54,-17.07
44,68,92,758,4,19,0,25.52,1019.06,24.84,416.25,-17.07
44,68,91,758,4,20,0,25.52,1019.06,24.86,419.11,-16.99
44,68,92,758,4,20,0,25.52,1019.05,24.87,416.77,-16.99
44,68,92,758,5,22,0,25.52,1019.05,24.89,414.2,-17.07
43,68,92,758,10,24,0,25.51,1019.06,24.91,414.45,-17.07
44,68,92,758,6,24,0,25.51,1019.06,24.92,413.43,-16.99
44,69,92,759,3,17,0,25.51,1019.05,24.96,414.96,-17.07
44,69,92,758,3,17,0,25.51,1019.06,24.97,415.48,-17.07
44,69,92,758,2,16,0,25.51,1019.06,25.03,415.48,-17.07
44,68,92,759,2,16,0,25.51,1019.06,25.06,412.92,-17.07
44,68,92,758,2,16,0,25.51,1019.06,25.13,411.66,-17.07
44,68,92,758,2,16,0,25.52,1019.06,25.17,410.65,-17.07
45,68,92,759,2,17,0,25.52,1019.06,25.22,408.9,-17.07
44,67,92,758,3,17,0,25.52,1019.06,25.28,409.65,-16.99
45,68,91,758,2,17,0,25.52,1019.05,25.31,410.9,-17.07
44,68,92,758,2,17,0,25.52,1019.06,25.34,408.9,-17.07
45,69,91,758,2,18,0,25.52,1019.06,25.36,410.15,-17.16
45,68,92,758,2,17,0,25.52,1019.07,25.37,410.15,-17.16
44,68,92,758,2,18,0,25.52,1019.07,25.35,408.9,-17.16
44,68,92,758,2,17,0,25.52,1019.07,25.31,408.65,-17.16
45,68,92,758,2,17,0,25.52,1019.07,25.22,413.94,-17.07
44,68,92,758,2,18,0,25.52,1019.06,25.15,412.92,-17.16
44,68,92,758,2,17,0,25.52,1019.07,25.07,414.71,-17.16
45,68,92,758,2,17,0,25.52,1019.07,25.02,411.41,-17.07
45,68,92,758,2,17,0,25.52,1019.06,24.97,410.15,-17.16
45,68,92,757,2,17,0,25.52,1019.07,24.98,412.92,-17.16
45,68,92,758,2,18,0,25.53,1019.07,24.99,411.41,-17.16
44,68,92,757,2,18,0,25.53,1019.07,25.03,410.9,-17.07
45,68,92,756,2,18,0,25.53,1019.06,25.1,407.91,-17.16
44,68,92,756,2,18,0,25.53,1019.07,25.16,409.4,-17.07
45,68,91,756,2,17,0,25.53,1019.06,25.23,407.91,-17.07
45,68,91,755,2,18,0,25.53,1019.06,25.31,410.15,-17.07
44,68,91,754,2,18,0,25.53,1019.06,25.37,408.65,-17.07
45,68,91,755,2,18,0,25.53,1019.06,25.45,405.45,-17.07
45,68,92,755,2,17,0,25.52,1019.06,25.48,403.26,-17.16
44,68,91,755,2,17,0,25.53,1019.07,25.54,405.45,-17.16
45,68,91,756,2,17,0,25.53,1019.07,25.56,405.45,-17.16
45,68,92,755,2,18,0,25.53,1019.07,25.56,405.2,-17.07
44,67,92,756,2,18,0,25.53,1019.06,25.58,402.29,-17.16
44,68,92,756,2,18,0,25.53,1019.07,25.58,402.53,-17.16
45,68,91,755,2,16,0,25.53,1019.07,25.58,403.74,-17.16
45,68,91,756,2,17,0,25.53,1019.07,25.6,400.85,-17.16
45,68,92,755,2,17,0,25.53,1019.07,25.61,402.77,-17.16
44,68,92,756,2,17,0,25.53,1019.07,25.64,402.53,-17.24
45,68,92,757,2,17,0,25.53,1019.08,25.67,399.18,-17.24
45,68,92,757,2,16,0,25.53,1019.08,25.7,398.71,-17.24
45,68,92,757,2,17,0,25.53,1019.08,25.69,401.33,-17.16
44,68,92,757,2,18,0,25.53,1019.07,25.67,398.24,-17.24
45,68,93,756,2,17,0,25.53,1019.08,25.62,402.05,-17.24
45,68,92,757,2,18,0,25.53,1019.08,25.55,401.57,-17.24
44,68,91,758,2,17,0,25.53,1019.08,25.49,401.57,-17.24
45,69,92,758,2,18,0,25.52,1019.08,25.47,399.66,-17.24
45,68,91,757,2,17,0,25.53,1019.08,25.46,401.33,-17.24
44,69,92,757,2,18,0,25.53,1019.08,25.46,399.66,-17.24
45,68,92,757,3,18,0,25.53,1019.08,25.46,401.81,-17.16
45,68,92,756,2,18,0,25.53,1019.07,25.46,397.77,-17.24
45,68,92,756,2,18,0,25.53,1019.08,25.46,398.47,-17.16
45,68,92,757,2,19,0,25.53,1019.07,25.48,399.18,-17.16
45,68,92,758,2,18,0,25.53,1019.07,25.5,399.66,-17.24
44,69,92,757,2,18,0,25.53,1019.08,25.51,398.47,-17.24
45,68,93,758,2,17,0,25.53,1019.08,25.5,399.18,-17.24
45,69,93,757,2,18,0,25.53,1019.08,25.41,399.9,-17.16
45,69,93,759,2,18,0,25.53,1019.07,25.31,403.74,-17.32
45,68,93,758,2,17,0,25.53,1019.09,25.2,401.57,-17.24
45,68,92,758,2,18,0,25.53,1019.08,25.1,403.26,-17.16
45,68,93,759,2,18,0,25.52,1019.07,24.98,405.45,-17.24
45,69,93,758,2,18,0,25.52,1019.08,24.88,403.5,-17.24
45,68,92,759,2,18,0,25.52,1019.08,24.83,403.99,-17.32
45,68,93,759,2,17,0,25.52,1019.09,24.82,404.96,-17.24
45,69,92,759,2,17,0,25.53,1019.08,24.82,402.53,-17.24
45,68,92,758,1,17,0,25.53,1019.08,24.86,405.94,-17.24
45,69,93,758,2,17,0,25.53,1019.08,24.87,406.43,-17.32
45,68,92,759,2,18,0,25.53,1019.09,24.88,405.45,-17.24
45,69,93,758,2,17,0,25.52,1019.08,24.87,407.66,-17.24
45,68,93,758,2,17,0,25.52,1019.08,24.85,406.68,-17.32
44,69,93,759,2,18,0,25.53,1019.09,24.81,405.69,-17.32
45,69,93,759,2,18,0,25.53,1019.09,24.8,405.45,-17.32
45,69,93,758,2,18,0,25.53,1019.09,24.83,407.66,-17.32
45,68,93,758,2,16,0,25.52,1019.09,24.87,408.65,-17.32
45,69,92,758,2,18,0,25.53,1019.09,24.93,407.17,-17.4
45,68,93,758,2,18,0,25.53,1019.1,25.01,404.23,-17.4
45,68,93,758,2,18,0,25.52,1019.1,25.11,404.71,-17.4
45,68,93,757,2,18,0,25.53,1019.1,25.2,403.26,-17.4
45,68,92,758,2,18,0,25.53,1019.1,25.28,403.99,-17.49
45,69,92,758,2,18,0,25.53,1019.11,25.37,401.09,-17.49
45,69,92,758,2,18,0,25.53,1019.11,25.43,403.26,-17.49
45,69,93,757,2,18,0,25.53,1019.11,25.48,402.53,-17.49
45,68,93,757,2,18,0,25.53,1019.11,25.54,398.47,-17.49
45,68,92,757,2,18,0,25.53,1019.11,25.57,400.37,-17.49
46,68,92,757,3,18,0,25.53,1019.11,25.61,402.05,-17.49
45,68,92,757,2,18,0,25.53,1019.11,25.62,400.37,-17.4
44,69,93,757,2,18,0,25.52,1019.1,25.62,397.3,-17.4
45,68,93,757,2,18,0,25.52,1019.1,25.61,401.09,-17.49
46,69,93,758,2,18,0,25.52,1019.11,25.59,397.77,-17.4
45,69,92,757,2,18,0,25.52,1019.1,25.58,399.66,-17.4
45,69,92,757,3,18,0,25.52,1019.1,25.56,398.47,-17.4
45,68,93,757,2,17,0,25.52,1019.1,25.52,399.66,-17.4
45,68,92,758,3,18,0,25.52,1019.1,25.47,398.71,-17.4
45,69,93,758,3,19,0,25.52,1019.1,25.42,401.09,-17.4
45,68,93,757,2,18,0,25.52,1019.1,25.37,402.29,-17.49
45,69,93,758,3,18,0,25.52,1019.11,25.32,404.71,-17.4
45,68,92,758,2,18,0,25.52,1019.1,25.28,404.71,-17.4
45,69,93,758,3,19,0,25.52,1019.1,25.26,404.47,-17.32
45,69,92,758,2,19,0,25.52,1019.09,25.2,403.26,-17.32
45,69,92,758,3,18,0,25.52,1019.09,25.1,406.92,-17.4
45,69,93,758,3,19,0,25.52,1019.1,25.03,403.02,-17.4
45,69,93,757,3,18,0,25.52,1019.1,24.91,405.94,-17.4
45,68,92,758,3,19,0,25.52,1019.1,24.85,409.4,-17.4
45,69,92,758,3,19,0,25.52,1019.1,24.79,405.94,-17.49
45,69,93,758,3,19,0,25.52,1019.11,24.74,409.65,-17.49
45,68,93,758,2,19,0,25.52,1019.11,24.7,409.4,-17.49
45,69,93,758,3,19,0,25.52,1019.11,24.66,410.15,-17.57
45,68,93,758,3,19,0,25.52,1019.12,24.66,410.15,-17.57
44,69,93,758,3,19,0,25.52,1019.12,24.66,411.15,-17.49
45,68,93,758,3,18,0,25.52,1019.11,24.66,409.4,-17.4
45,69,92,758,2,19,0,25.52,1019.1,24.69,409.65,-17.4
45,68,92,758,3,19,0,25.52,1019.1,24.69,409.15,-17.4
