NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,63,72,732,4,27,0,25.57,1021.44,28.17,485.07,-36.76
37,62,72,732,5,27,0,25.57,1021.44,28.16,487.18,-36.68
37,62,72,732,4,27,0,25.57,1021.43,28.17,486.83,-36.76
37,63,72,732,4,27,0,25.57,1021.44,28.17,485.42,-36.76
36,62,72,733,4,27,0,25.57,1021.44,28.18,482.98,-36.85
37,62,73,732,3,27,0,25.57,1021.45,28.17,484.72,-36.85
36,62,72,732,3,27,0,25.57,1021.45,28.18,487.89,-36.85
37,62,73,732,4,27,0,25.57,1021.45,28.17,487.54,-36.85
37,62,73,732,4,27,0,25.57,1021.45,28.17,487.18,-36.85
36,63,72,732,4,27,0,25.57,1021.45,28.16,481.94,-36.85
36,62,73,732,4,26,0,25.57,1021.45,28.15,484.37,-36.93
37,62,73,732,4,27,0,25.57,1021.46,28.16,485.07,-36.93
36,63,72,731,4,27,0,25.57,1021.46,28.17,484.72,-36.85
36,63,73,731,4,27,0,25.57,1021.45,28.16,487.18,-36.93
37,63,73,731,4,27,0,25.57,1021.46,28.17,485.77,-36.93
37,62,72,731,4,27,0,25.57,1021.46,28.17,487.18,-36.93
37,63,72,731,4,27,0,25.57,1021.46,28.16,486.13,-36.93
37,63,73,732,4,27,0,25.57,1021.46,28.16,488.25,-36.93
37,63,72,732,4,27,0,25.57,1021.46,28.15,483.68,-37.01
37,62,73,731,4,27,0,25.57,1021.47,28.15,484.03,-37.01
36,63,73,732,4,27,0,25.57,1021.47,28.16,486.83,-37.1
37,63,73,732,4,27,0,25.57,1021.48,28.17,484.72,-37.1
37,62,73,732,4,26,0,25.57,1021.48,28.16,483.68,-37.1
36,62,73,733,4,28,0,25.57,1021.48,28.16,486.13,-37.1
37,63,73,733,4,29,0,25.57,1021.48,28.15,488.25,-37.1
37,63,73,732,5,29,0,25.57,1021.48,28.15,485.42,-37.1
37,62,73,732,5,29,0,25.57,1021.48,28.16,487.54,-37.01
37,63,73,732,5,30,0,25.57,1021.47,28.15,485.07,-37.01
36,63,73,733,5,30,0,25.56,1021.47,28.16,483.68,-37.01
36,63,73,733,6,32,0,25.56,1021.47,28.16,484.37,-37.01
36,63,73,732,7,33,0,25.56,1021.47,28.16,488.25,-37.1
36,63,73,732,8,33,0,25.56,1021.48,28.15,485.77,-37.18
36,63,73,732,7,33,0,25.56,1021.49,28.16,486.48,-37.1
36,63,73,733,8,33,0,25.56,1021.48,28.16,484.37,-37.1
36,63,73,732,7,32,0,25.55,1021.48,28.18,484.37,-37.1
36,63,72,732,8,33,0,25.55,1021.48,28.17,483.33,-37.1
35,63,73,731,8,33,0,25.55,1021.48,28.18,483.33,-37.18
36,63,73,732,8,32,0,25.55,1021.49,28.19,481.94,-37.1
36,63,73,732,8,33,0,25.55,1021.48,28.19,484.72,-37.1
36,62,73,731,8,32,0,25.55,1021.48,28.19,481.6,-37.1
36,63,73,732,8,32,0,25.55,1021.48,28.19,482.29,-37.1
36,63,73,732,8,32,0,25.55,1021.48,28.2,481.6,-37.1
35,63,73,732,8,33,0,25.55,1021.48,28.19,482.29,-37.01
36,63,73,732,8,32,0,25.55,1021.47,28.2,481.25,-37.01
36,63,73,732,8,32,0,25.55,1021.47,28.19,485.42,-37.01
36,63,73,732,8,32,0,25.55,1021.47,28.19,481.6,-37.1
36,63,73,732,8,32,0,25.55,1021.48,28.2,484.03,-37.1
36,63,73,732,5,28,0,25.55,1021.48,28.2,485.07,-37.18
36,63,73,732,5,28,0,25.55,1021.49,28.19,481.94,-37.18
36,63,73,732,7,28,0,25.55,1021.49,28.2,486.48,-37.26
36,63,73,732,6,28,0,25.55,1021.5,28.18,486.48,-37.26
36,63,74,732,6,29,0,25.55,1021.5,28.19,484.37,-37.26
36,63,73,733,5,29,0,25.55,1021.5,28.18,484.72,-37.26
36,63,73,733,5,29,0,25.55,1021.5,28.18,482.63,-37.26
36,63,73,732,6,29,0,25.55,1021.5,28.19,487.89,-37.34
36,63,73,733,6,29,0,25.55,1021.51,28.19,484.72,-37.26
36,63,73,733,7,29,0,25.55,1021.5,28.2,483.33,-37.34
36,63,73,733,6,29,0,25.55,1021.51,28.19,484.37,-37.26
36,63,73,733,6,30,0,25.55,1021.5,28.19,484.37,-37.34
37,63,74,732,6,30,0,25.55,1021.51,28.18,481.6,-37.34
36,63,73,733,6,30,0,25.55,1021.51,28.19,485.07,-37.34
36,63,73,733,6,29,0,25.55,1021.51,28.18,481.6,-37.34
36,63,73,733,6,30,0,25.55,1021.51,28.2,483.68,-37.34
36,63,74,732,6,29,0,25.55,1021.51,28.2,483.33,-37.26
36,63,74,732,6,30,0,25.55,1021.5,28.21,480.91,-37.26
36,63,73,732,6,30,0,25.55,1021.5,28.21,482.29,-37.26
36,63,73,732,6,30,0,25.55,1021.5,28.2,481.94,-37.26
36,63,73,732,7,30,0,25.55,1021.5,28.2,480.91,-37.26
37,63,74,732,5,29,0,25.55,1021.5,28.2,484.72,-37.26
36,63,73,731,6,31,0,25.55,1021.5,28.2,482.98,-37.18
36,62,74,732,6,31,0,25.55,1021.49,28.2,483.33,-37.18
36,62,73,731,6,31,0,25.55,1021.49,28.2,484.72,-37.18
36,63,73,732,6,29,0,25.55,1021.49,28.2,483.33,-37.18
36,63,74,732,6,31,0,25.55,1021.49,28.19,482.98,-37.18
36,63,74,732,8,30,0,25.55,1021.49,28.19,482.98,-37.18
36,63,74,732,6,31,0,25.55,1021.49,28.19,479.19,-37.1
36,63,74,732,6,30,0,25.55,1021.48,28.19,481.25,-37.1
36,63,74,733,8,30,0,25.55,1021.48,28.19,482.98,-37.18
36,63,73,732,6,30,0,25.55,1021.49,28.18,484.03,-37.18
36,63,73,733,6,31,0,25.55,1021.49,28.19,482.98,-37.1
36,63,74,733,6,30,0,25.55,1021.48,28.19,480.91,-37.1
36,63,73,733,6,34,0,25.55,1021.48,28.19,481.6,-37.1
36,63,74,733,6,30,0,25.55,1021.48,28.17,483.68,-37.01
36,63,73,733,6,30,0,25.55,1021.47,28.19,482.29,-37.01
37,63,74,733,7,29,0,25.55,1021.47,28.18,482.98,-37.01
36,63,74,733,8,31,0,25.55,1021.47,28.18,480.91,-37.01
36,63,74,733,6,30,0,25.55,1021.47,28.19,482.98,-36.93
37,63,73,733,6,31,0,25.55,1021.46,28.18,480.22,-37.01
36,63,73,732,7,31,0,25.55,1021.47,28.18,480.91,-36.93
36,63,74,733,7,31,0,25.55,1021.46,28.18,481.94,-37.01
36,63,73,732,5,29,0,25.55,1021.47,28.19,480.22,-37.01
37,63,74,733,6,31,0,25.55,1021.47,28.18,480.91,-37.1
36,63,74,733,7,31,0,25.55,1021.48,28.18,481.6,-37.1
36,63,73,733,6,33,0,25.55,1021.48,28.19,481.6,-37.01
36,63,74,734,6,31,0,25.55,1021.47,28.19,480.91,-37.01
36,63,73,733,6,30,0,25.55,1021.47,28.19,481.6,-37.01
36,63,74,733,6,31,0,25.55,1021.47,28.19,481.94,-37.01
35,63,73,733,6,33,0,25.55,1021.47,28.19,480.22,-36.93
37,63,74,734,6,31,0,25.48,1021.46,28.24,471.46,-36.93
36,63,74,733,6,30,0,25.47,1021.46,28.29,475.46,-36.85
36,63,74,733,6,31,0,25.47,1021.45,28.3,477.15,-36.93
36,63,74,733,6,31,0,25.48,1021.46,28.32,473.45,-36.93
37,63,74,732,7,31,0,25.49,1021.46,28.3,474.12,-36.93
37,63,74,733,6,31,0,25.5,1021.46,28.3,474.79,-36.93
36,63,74,733,6,33,0,25.51,1021.46,28.28,471.79,-36.93
36,63,74,733,7,31,0,25.51,1021.46,28.28,472.12,-36.93
36,63,74,733,6,31,0,25.52,1021.46,28.27,474.12,-36.85
37,63,74,733,6,31,0,25.52,1021.45,28.27,474.12,-36.93
36,63,74,732,7,31,0,25.52,1021.46,28.25,478.17,-36.85
37,63,74,732,6,30,0,25.53,1021.45,28.25,474.12,-36.76
36,63,74,732,7,31,0,25.53,1021.44,28.25,476.14,-36.85
36,63,74,732,6,30,0,25.53,1021.45,28.24,476.14,-36.85
36,63,74,732,7,31,0,25.53,1021.45,28.24,474.45,-36.85
36,63,74,731,8,31,0,25.53,1021.45,28.23,478.85,-36.85
36,63,74,732,7,31,0,25.53,1021.45,28.22,478.17,-36.85
36,63,74,733,6,31,0,25.53,1021.45,28.23,479.19,-36.85
36,63,74,732,6,31,0,25.54,1021.45,28.21,477.15,-36.93
36,63,74,732,7,31,0,25.54,1021.46,28.2,478.85,-36.85
36,62,74,732,6,31,0,25.54,1021.45,28.22,475.8,-36.85
36,63,74,733,7,31,0,25.54,1021.45,28.2,476.81,-36.85
36,63,74,732,7,31,0,25.54,1021.45,28.18,478.85,-36.76
36,63,74,732,6,31,0,25.54,1021.44,28.19,477.49,-36.85
36,63,74,732,7,31,0,25.54,1021.45,28.18,474.45,-36.85
36,63,74,732,7,30,0,25.54,1021.45,28.2,479.19,-36.85
36,63,74,733,8,31,0,25.54,1021.45,28.19,477.49,-36.85
36,63,74,733,7,31,0,25.54,1021.45,28.19,475.8,-36.93
36,63,74,733,6,31,0,25.54,1021.46,28.18,476.14,-36.93
36,63,74,733,7,31,0,25.54,1021.46,28.2,480.91,-36.85
36,63,74,734,6,31,0,25.54,1021.45,28.18,479.53,-36.93
36,63,74,734,7,31,0,25.54,1021.46,28.18,478.85,-36.93
37,63,74,734,6,31,0,25.54,1021.46,28.18,480.56,-36.85
36,63,74,733,7,31,0,25.54,1021.45,28.18,478.51,-36.85
36,63,74,733,6,30,0,25.54,1021.45,28.18,478.51,-36.85
36,63,75,733,6,30,0,25.54,1021.45,28.17,480.22,-36.85
36,63,74,733,6,31,0,25.54,1021.45,28.18,479.88,-36.76
36,62,75,733,6,31,0,25.54,1021.44,28.17,479.19,-36.85
36,63,75,733,6,29,0,25.54,1021.45,28.17,477.15,-36.85
36,63,74,733,6,31,0,25.54,1021.45,28.17,479.19,-36.85
36,63,75,733,6,31,0,25.54,1021.45,28.18,477.49,-36.85
36,63,74,733,6,31,0,25.54,1021.45,28.17,479.19,-36.85
37,63,74,733,7,31,0,25.54,1021.45,28.17,477.15,-36.85
36,63,75,733,6,30,0,25.54,1021.45,28.16,477.83,-36.85
36,63,75,733,6,31,0,25.54,1021.45,28.17,478.51,-36.76
36,63,75,733,7,31,0,25.54,1021.44,28.17,478.51,-36.76
36,63,74,733,6,31,0,25.54,1021.44,28.17,478.85,-36.85
36,63,75,733,7,31,0,25.54,1021.45,28.16,476.81,-36.85
36,63,74,733,7,34,0,25.54,1021.45,28.17,477.83,-36.76
36,63,74,733,6,31,0,25.54,1021.44,28.16,479.19,-36.76
36,63,74,734,7,31,0,25.54,1021.44,28.16,479.88,-36.85
36,63,75,733,7,31,0,25.54,1021.45,28.16,482.29,-36.85
36,63,75,733,6,31,0,25.54,1021.45,28.15,481.25,-36.85
36,63,74,733,7,31,0,25.54,1021.45,28.16,479.19,-36.76
36,63,74,733,7,34,0,25.54,1021.44,28.16,481.25,-36.85
36,63,74,733,7,31,0,25.54,1021.45,28.16,479.19,-36.76
36,63,75,733,7,32,0,25.54,1021.44,28.15,479.53,-36.76
36,63,75,733,7,32,0,25.54,1021.44,28.17,479.19,-36.68
36,63,74,733,7,31,0,25.54,1021.43,28.18,476.81,-36.76
36,63,74,733,7,31,0,25.54,1021.44,28.16,478.85,-36.76
36,62,75,733,7,31,0,25.54,1021.44,28.17,477.49,-36.76
36,63,75,733,9,31,0,25.53,1021.44,28.17,478.85,-36.68
36,63,74,733,7,31,0,25.53,1021.43,28.17,478.17,-36.76
36,63,75,733,7,31,0,25.53,1021.44,28.16,480.91,-36.76
36,63,74,733,7,32,0,25.53,1021.44,28.16,476.14,-36.85
36,63,75,732,7,31,0,25.53,1021.45,28.17,478.85,-36.85
36,63,75,733,7,34,0,25.53,1021.45,28.17,479.53,-36.85
36,63,75,733,9,32,0,25.53,1021.45,28.17,479.53,-36.76
36,63,74,734,7,31,0,25.53,1021.44,28.17,479.53,-36.76
36,63,74,734,7,32,0,25.53,1021.44,28.17,481.6,-36.85
36,63,75,733,7,31,0,25.53,1021.45,28.17,479.53,-36.85
36,63,75,732,7,31,0,25.53,1021.45,28.18,479.53,-36.85
36,63,75,733,8,31,0,25.53,1021.45,28.18,482.98,-36.93
36,63,75,733,7,32,0,25.54,1021.46,28.17,480.22,-36.93
36,63,74,733,8,32,0,25.54,1021.46,28.16,483.68,-36.85
36,63,75,733,6,30,0,25.54,1021.45,28.17,482.29,-36.85
36,63,74,733,6,31,0,25.54,1021.45,28.17,476.81,-36.76
36,63,75,733,6,30,0,25.54,1021.44,28.17,483.33,-36.76
36,63,75,734,6,31,0,25.54,1021.44,28.18,480.91,-36.85
36,63,74,733,7,31,0,25.54,1021.45,28.17,482.63,-36.85
36,63,75,733,7,31,0,25.54,1021.45,28.17,479.88,-36.85
36,63,75,733,7,32,0,25.54,1021.45,28.18,478.85,-36.85
36,63,75,734,7,32,0,25.54,1021.45,28.18,478.85,-36.93
36,62,75,734,7,31,0,25.54,1021.46,28.18,479.19,-36.93
36,63,75,734,7,32,0,25.54,1021.46,28.18,481.6,-36.85
36,63,75,734,7,32,0,25.54,1021.45,28.17,480.91,-36.85
36,63,75,734,7,32,0,25.54,1021.45,28.18,481.6,-36.85
36,63,75,734,6,31,0,25.54,1021.45,28.18,479.88,-36.85
36,63,74,733,7,31,0,25.54,1021.45,28.18,483.33,-36.85
36,62,75,733,7,31,0,25.54,1021.45,28.19,480.91,-36.85
36,63,75,733,7,32,0,25.54,1021.45,28.18,483.33,-36.76
36,63,75,733,7,30,0,25.54,1021.44,28.18,481.6,-36.85
36,63,75,733,7,31,0,25.54,1021.45,28.18,480.91,-36.85
36,63,75,734,7,32,0,25.54,1021.45,28.18,480.56,-36.76
36,63,75,733,7,31,0,25.54,1021.44,28.19,485.77,-36.76
36,63,75,733,7,32,0,25.54,1021.44,28.18,479.88,-36.76
36,63,75,733,7,32,0,25.54,1021.44,28.18,480.91,-36.68
37,63,75,733,6,31,0,25.54,1021.43,28.18,481.6,-36.76
36,63,74,733,7,31,0,25.54,1021.44,28.18,481.6,-36.76
